-31.20325,-17.345438,-15.426453,-21.181545,-25.785675,-20.582537,-30.467628,-21.607439,-24.342983,-24.483498,-20.534035,-24.684801,-26.708168,-19.194746,-23.281408,-27.342415,-25.08976,-18.64447,-20.81284,-24.694098,-19.965965,-21.702358,-26.781212,-27.699282,-26.022583,-26.09517,-23.449802,-22.496872,-22.148926,-21.359821,-18.481901,-17.126226,-22.472816,-26.011646,-24.931255,-21.145195,-21.325607,-20.204506,-24.617178,-29.71688,-25.07679,-19.981909,-28.748718,-24.077253,-21.697838,-24.552563,-26.138142,-25.491627,-21.041904,-26.220884,-24.427917,-26.342583,-23.649685,-22.891905,-21.275043,-23.327507,-17.21424,-21.849503,-27.790535,-28.693855,-27.961319,-25.908138,-24.717636,-25.627438,-28.329384,-18.155733,-26.058603,-22.225647,-22.504702,-25.611767,-24.203539,-24.732822,-25.039343,-17.883896,-25.424747,-24.926552,-21.336939,-25.72814,-22.107224,-22.640623,-28.654915,-23.800385,-22.402971,-21.068167,-22.593115,-23.695047,-20.58262,-21.768412,-26.130943,-26.359241,-31.587673,-25.483051,-23.335602,-26.27691,-26.492691,-28.763428,-21.977512,-27.741444,-18.175922,-28.117882,-19.567543,-20.746422,-21.442966,-19.891293,-16.598309,-25.143808,-17.300077,-23.769781,-22.149433,-25.9804,-26.240644,-22.123718,-19.696407,-23.514366,-24.689964,-17.592808,-24.064398,-29.956896,-20.888031,-21.01897,-22.533493,-20.55235,-23.993273
-27.927723,-15.426456,-18.942604,-21.01942,-26.472412,-23.99535,-30.28253,-22.872707,-21.83771,-20.128258,-23.651617,-22.893444,-18.006382,-22.218513,-23.616638,-19.9384,-20.63306,-23.74538,-23.362228,-21.708004,-15.421303,-22.585426,-23.133022,-30.207998,-23.500322,-26.703096,-16.125542,-23.180872,-23.27049,-20.79797,-20.250513,-24.523903,-22.040672,-22.281574,-21.799135,-29.72781,-23.591873,-24.032772,-18.255188,-22.989056,-24.621056,-25.75778,-27.473179,-21.650112,-19.193716,-21.25865,-24.974644,-24.256485,-23.03885,-22.539062,-20.6728,-24.927763,-22.49851,-22.018051,-23.911106,-19.960016,-15.417484,-18.865904,-24.432264,-25.165453,-24.91253,-21.74856,-23.160172,-26.10718,-29.470695,-16.939177,-27.233118,-20.118998,-21.622442,-26.279163,-18.155075,-26.064526,-23.135319,-20.985388,-24.671532,-24.539816,-18.085312,-21.51297,-20.747906,-22.034939,-30.300314,-28.415298,-19.332752,-20.966084,-23.588533,-22.03458,-21.600304,-22.192427,-27.808752,-23.20192,-21.700829,-26.009207,-22.640537,-22.39269,-25.541836,-30.427242,-21.088696,-23.90402,-27.45742,-22.540556,-24.555765,-20.239948,-21.698677,-16.753927,-23.299248,-22.663862,-19.913914,-26.93292,-25.504595,-24.971832,-28.657936,-17.363274,-20.95516,-21.538805,-22.998692,-12.173349,-21.433876,-21.489021,-23.284683,-20.419395,-22.282888,-22.814106,-28.10823
-28.827868,-16.209265,-23.185394,-19.465908,-17.6086,-21.053112,-31.245018,-23.529694,-23.554752,-18.77883,-22.670681,-22.838684,-21.785627,-25.510906,-24.771832,-24.229187,-22.742704,-25.575344,-21.055233,-15.754974,-13.339407,-23.241383,-22.156977,-21.362684,-23.442982,-27.16526,-18.281605,-28.965149,-24.6016,-22.216173,-23.566368,-27.817186,-21.936926,-23.940056,-18.344786,-24.037731,-24.29354,-21.347027,-16.59808,-24.594088,-20.687847,-19.800648,-23.161926,-26.880394,-23.155256,-20.567284,-24.299488,-24.500534,-24.826267,-23.329842,-22.719088,-23.819107,-20.812511,-20.7929,-29.005848,-15.697399,-13.654888,-19.550835,-17.03688,-23.497633,-23.530445,-24.506134,-20.664707,-24.314552,-35.388805,-19.126238,-19.677082,-13.077965,-16.73574,-33.253876,-21.737644,-24.868986,-17.217691,-23.073677,-28.740871,-28.862576,-18.036205,-21.032677,-24.816975,-19.925552,-30.931297,-26.425583,-23.422743,-15.625921,-21.56956,-21.606735,-21.122726,-23.770004,-26.57349,-19.038406,-19.061794,-28.391823,-20.486092,-20.28746,-21.832134,-30.235031,-23.497734,-22.271059,-24.24643,-21.294598,-24.024729,-23.500668,-25.3654,-16.613869,-24.077484,-23.564953,-22.353687,-27.04911,-25.233295,-25.209467,-25.365723,-23.664354,-25.104698,-26.309525,-21.664036,-12.52446,-23.605347,-22.668083,-24.026737,-17.751465,-23.049068,-25.653675,-31.32049
-25.355625,-19.885586,-24.1738,-23.77914,-21.05774,-19.008451,-24.268364,-22.141928,-29.292656,-20.840315,-22.62886,-21.191149,-25.071068,-23.561184,-27.463469,-28.242416,-27.379055,-19.166481,-18.239166,-23.935486,-19.434359,-30.86414,-24.005465,-20.330833,-20.488327,-21.496418,-21.311432,-28.672209,-21.1613,-25.855625,-22.632145,-21.617563,-19.516674,-21.621193,-23.13895,-26.751259,-22.418425,-24.434668,-21.136265,-24.619785,-21.545052,-19.37302,-18.376593,-22.9036,-27.57402,-23.04092,-21.733833,-25.541945,-22.816143,-23.3219,-28.4504,-31.174824,-26.82543,-18.586891,-20.90458,-22.389399,-20.222412,-23.090872,-19.820446,-21.951681,-17.541409,-23.177738,-20.367777,-24.042889,-25.209084,-23.28655,-21.089046,-19.41101,-18.66056,-24.637274,-25.208273,-28.761097,-18.12874,-21.575256,-26.182137,-29.052118,-23.772919,-24.916271,-29.651394,-22.614552,-24.132612,-24.182255,-20.72587,-18.172165,-16.967257,-22.603714,-20.867895,-22.055355,-22.323372,-19.818283,-25.131502,-23.592257,-23.026777,-23.645271,-23.837265,-31.317411,-26.131454,-25.248806,-28.535116,-22.784122,-23.674557,-23.644249,-24.89374,-23.305046,-23.35727,-20.749004,-25.779718,-24.096846,-23.839542,-24.113935,-23.49395,-25.99962,-17.971382,-24.7563,-22.874523,-17.06685,-27.880735,-25.208055,-21.559998,-18.775757,-24.429295,-19.294651,-30.948006
-23.930601,-14.846891,-20.70259,-26.340923,-20.427475,-24.088276,-25.464226,-24.724854,-26.40921,-24.175186,-22.764019,-20.842894,-22.887594,-24.21854,-30.454855,-25.25346,-21.828487,-23.999784,-21.356209,-28.462969,-27.491272,-25.166027,-29.712896,-17.928532,-19.295254,-19.458517,-24.623055,-25.059414,-19.38176,-26.450125,-21.56115,-20.341671,-22.99082,-18.666203,-20.784248,-24.302452,-19.894676,-20.794163,-19.912958,-25.200485,-27.742098,-17.957954,-21.429445,-19.041859,-23.407318,-25.288647,-21.170364,-25.876404,-24.1198,-27.110092,-28.539747,-25.795517,-27.065512,-22.67958,-22.260279,-22.135063,-23.035059,-23.807114,-19.474888,-18.594307,-21.151764,-25.430805,-22.694174,-22.775953,-22.532013,-19.427082,-20.667786,-23.569328,-23.363728,-20.64479,-21.650267,-25.27642,-24.060034,-20.166443,-20.961933,-35.246586,-22.709732,-24.472025,-22.692295,-25.371792,-22.305515,-20.857521,-20.752321,-19.818954,-20.528612,-27.698895,-24.701492,-16.968847,-19.940468,-22.00682,-25.15774,-20.579134,-23.906967,-22.513113,-24.0983,-33.716427,-21.903929,-23.250143,-29.102762,-26.782688,-28.641909,-24.61042,-25.047016,-17.644415,-21.566917,-22.192019,-26.728657,-19.23193,-22.982166,-22.928797,-19.820488,-21.908562,-22.249203,-27.047977,-29.968613,-22.50056,-19.051151,-21.430742,-20.282974,-23.324856,-26.752558,-20.777016,-26.105846
-24.500462,-16.83172,-18.547222,-22.86181,-20.02697,-23.69868,-22.502659,-22.880371,-22.098846,-23.406319,-19.44744,-26.221466,-25.219624,-23.454857,-24.068262,-19.622473,-19.032824,-25.220907,-20.992607,-21.102617,-23.302223,-22.828358,-28.162151,-21.145996,-20.962929,-21.453064,-23.832659,-23.150126,-24.4313,-23.807108,-25.745766,-23.257166,-20.443398,-24.05917,-20.426243,-25.564238,-20.31084,-22.433926,-16.65571,-23.490356,-24.185085,-24.083273,-18.653866,-18.89651,-16.785685,-24.17918,-26.259989,-24.859154,-21.32383,-25.132988,-25.094545,-23.365765,-22.455235,-22.35287,-27.526577,-21.081797,-19.785992,-20.56242,-18.40019,-14.580324,-20.277575,-20.245636,-28.330484,-21.640034,-26.0376,-22.906963,-22.805803,-28.500595,-24.532583,-20.897057,-24.153679,-27.920727,-17.838444,-17.251884,-22.002356,-21.995098,-21.856686,-22.801502,-25.076271,-21.75999,-25.055063,-20.870392,-20.304956,-23.054901,-24.068565,-19.256256,-24.516129,-20.496319,-22.686611,-25.928394,-19.831846,-19.359325,-29.11744,-25.838018,-19.88483,-26.78526,-29.668821,-24.870464,-24.818851,-27.564949,-23.186974,-25.56681,-25.897594,-14.647028,-18.063936,-28.003284,-27.060816,-22.459087,-22.146313,-20.238844,-21.140905,-23.131237,-19.870117,-24.479282,-26.568224,-22.87763,-20.708662,-25.01009,-23.27404,-25.868778,-26.573795,-23.445095,-22.16316
-26.820707,-19.688356,-20.685448,-26.123743,-25.556145,-22.559189,-23.778004,-18.880405,-24.108145,-23.651472,-23.712547,-26.292404,-25.769245,-18.44542,-28.605885,-22.38498,-18.599686,-21.533031,-25.411663,-22.301418,-21.785065,-24.095167,-29.803963,-24.663462,-23.428024,-22.934116,-22.616623,-20.65623,-18.420416,-24.643272,-21.30379,-20.931944,-23.42231,-28.76042,-24.590296,-20.975786,-23.098494,-22.438145,-22.19858,-20.230103,-20.216402,-23.995413,-31.771597,-23.43629,-17.58348,-26.181875,-23.379341,-21.42361,-22.15103,-26.457932,-25.318195,-23.18045,-23.614014,-24.327843,-28.376324,-24.205956,-23.382465,-19.103327,-18.9012,-20.077742,-22.280415,-28.259739,-26.337479,-24.921982,-24.181221,-21.788935,-26.950224,-27.166147,-21.716236,-23.823536,-26.662485,-26.800362,-23.124378,-27.72212,-23.717018,-22.363054,-22.74453,-24.781258,-24.974138,-23.732113,-22.838802,-20.900658,-18.041584,-20.670626,-22.172499,-23.055935,-25.83996,-22.875856,-24.825804,-22.351164,-22.015144,-19.35381,-31.477892,-30.299362,-24.018867,-25.990162,-28.006752,-26.69721,-24.078503,-33.708984,-23.60286,-23.58689,-24.34269,-18.5809,-21.616795,-28.732864,-26.13824,-29.7804,-25.722946,-27.881657,-27.60802,-19.59745,-23.606886,-22.28532,-25.836664,-23.325302,-22.162603,-25.867666,-24.308626,-28.058422,-23.952188,-27.152376,-25.538763
-28.821785,-16.002022,-27.250095,-21.075634,-23.238102,-31.049107,-22.602959,-21.212685,-21.969381,-23.48762,-21.562004,-23.952353,-20.218897,-19.267435,-23.1579,-27.682098,-28.113388,-20.764984,-22.434797,-27.606443,-20.211151,-25.14006,-26.5896,-21.992662,-26.503971,-22.335888,-23.411133,-24.113396,-22.93406,-26.536583,-22.556234,-23.174162,-25.347675,-23.067093,-25.335598,-26.543049,-24.292727,-25.75021,-20.888054,-23.98898,-21.67596,-23.121788,-26.475677,-23.053131,-22.602217,-29.161245,-23.01445,-25.10444,-26.131546,-23.58984,-23.97692,-21.073132,-22.254597,-21.822327,-24.962763,-26.153967,-27.09226,-23.056248,-24.955885,-21.140156,-20.849186,-29.974842,-23.167133,-24.364506,-23.205204,-19.460318,-27.632214,-24.988016,-23.02149,-26.110092,-22.780146,-24.225042,-20.996243,-21.971684,-32.028557,-27.419819,-21.391026,-23.988113,-27.728634,-24.658438,-19.577988,-25.430244,-24.464409,-15.436676,-22.243067,-24.579376,-25.233517,-25.158325,-28.195747,-24.742603,-25.57093,-25.195509,-25.443079,-22.23552,-23.617529,-28.186289,-21.440678,-23.782284,-29.623566,-26.31533,-24.137184,-25.269873,-22.847534,-21.459251,-22.77708,-23.370607,-23.16808,-25.196463,-21.799856,-27.741682,-29.983847,-22.514196,-28.510077,-29.2254,-23.455143,-23.573444,-23.954464,-23.799698,-24.58495,-32.38352,-21.341503,-26.71874,-25.902489
-27.246748,-17.291655,-20.176983,-20.933132,-26.778454,-29.632658,-24.190903,-21.580124,-23.477734,-23.804735,-24.738724,-25.98013,-20.827705,-18.432543,-23.47624,-27.816849,-24.466362,-21.782913,-22.952755,-25.782516,-18.781254,-23.659315,-21.571724,-22.787785,-25.587002,-22.838776,-21.347694,-23.085262,-25.866526,-24.592274,-28.032236,-27.228544,-24.286514,-23.05742,-29.236303,-22.508299,-24.404213,-25.49056,-22.8023,-29.96762,-28.089186,-27.177887,-23.615644,-28.800215,-20.09292,-28.613924,-22.651619,-23.918869,-20.259071,-22.614656,-25.926529,-30.474861,-22.086643,-25.293783,-25.498672,-21.047857,-25.481522,-22.271563,-22.286036,-25.06815,-25.190256,-27.657114,-28.89379,-26.01554,-23.88168,-20.432453,-30.544827,-24.924671,-22.998323,-20.918718,-21.707285,-25.937416,-27.231478,-17.577177,-27.837486,-28.828602,-25.070148,-23.240725,-25.304283,-26.65651,-21.50445,-28.285786,-25.348635,-16.362314,-23.344269,-20.530888,-21.360928,-25.537615,-27.172424,-19.753582,-24.045214,-23.854673,-25.608057,-22.88044,-23.146431,-25.556973,-24.383633,-22.802362,-27.754929,-23.2464,-28.112919,-25.003504,-24.759134,-21.41344,-20.46196,-24.77972,-23.960648,-24.669512,-25.148647,-23.491367,-24.057304,-20.27764,-22.876318,-28.896097,-26.683235,-19.597277,-26.592567,-26.48379,-24.887827,-27.520348,-17.697748,-24.992563,-23.813337
-30.032166,-16.385159,-24.764269,-18.612404,-23.75728,-22.967415,-27.519009,-20.055862,-28.046204,-21.419136,-22.776482,-23.609772,-27.490187,-18.742325,-24.359055,-27.233656,-23.869316,-23.22338,-22.987587,-21.766579,-21.398191,-22.318855,-21.52946,-24.529762,-23.354027,-26.062326,-21.094372,-27.201656,-20.33103,-27.579288,-24.87693,-20.80568,-24.572765,-19.766396,-25.369701,-22.506687,-24.451424,-23.462532,-22.565117,-27.718369,-22.351194,-30.446497,-24.783466,-25.772522,-23.195599,-24.046288,-24.677341,-23.011608,-22.273708,-25.168816,-21.297878,-26.288986,-29.771091,-23.771114,-23.36605,-22.7299,-26.680632,-21.248737,-20.595314,-27.85323,-22.463772,-21.71505,-24.25163,-30.76991,-20.982153,-22.38047,-25.985659,-28.446053,-22.385033,-20.35675,-21.964396,-29.450123,-21.45705,-18.680882,-28.160496,-27.441273,-25.360184,-20.97033,-24.692413,-22.15261,-26.400288,-22.791836,-22.461472,-20.83485,-24.13246,-22.806185,-25.332134,-24.751125,-24.90047,-21.636992,-22.29599,-24.218767,-19.573547,-18.698334,-21.26726,-24.665,-23.604475,-22.370789,-24.169207,-26.402588,-25.475605,-27.249971,-24.23058,-18.773087,-23.134996,-25.272705,-20.641148,-27.60754,-24.814903,-22.471443,-24.412075,-24.362211,-19.56835,-25.74374,-27.559238,-26.080284,-23.708294,-25.58365,-28.874327,-25.695494,-22.910738,-26.510265,-22.977566
-29.36035,-18.14657,-22.491087,-20.451544,-20.138462,-18.85405,-25.566257,-25.031063,-21.256294,-31.271969,-25.558353,-23.843937,-23.443298,-18.680426,-22.182562,-25.52266,-21.69489,-20.584173,-25.42048,-25.917141,-27.160929,-26.145767,-22.032917,-24.523552,-19.568295,-23.340296,-23.367367,-32.814587,-23.485647,-26.909046,-23.003778,-19.051786,-23.50367,-19.721336,-23.543911,-18.80939,-23.669228,-23.510689,-25.983803,-23.517534,-24.392113,-21.192217,-24.001413,-25.397663,-24.063732,-19.10996,-28.193617,-23.352951,-22.874006,-26.002731,-23.280682,-27.124935,-25.667162,-23.876118,-22.811985,-23.01905,-19.015871,-23.982243,-18.83207,-31.181393,-21.216904,-22.144413,-24.935308,-25.306252,-23.244526,-28.235373,-22.52766,-23.632736,-21.541206,-24.757141,-22.851894,-29.948805,-23.51599,-27.040438,-24.245796,-26.488152,-19.853378,-21.275887,-23.600365,-23.176294,-26.076532,-25.55901,-22.982647,-26.120562,-21.210098,-24.57124,-21.594019,-18.277845,-23.367947,-23.404999,-22.060432,-24.209808,-20.65704,-20.72362,-22.18779,-25.165407,-24.006824,-30.824038,-18.447803,-24.740082,-19.842552,-21.790092,-24.97087,-23.263075,-23.344023,-27.52666,-19.404594,-23.955904,-22.75898,-23.110672,-24.44483,-21.101429,-21.7314,-21.062965,-22.501596,-25.670033,-24.851847,-24.926609,-28.35811,-23.562555,-22.07409,-26.739767,-18.499481
-29.1033,-19.72092,-22.880924,-21.668459,-22.303131,-17.11275,-20.440022,-25.633762,-21.287977,-24.483982,-28.1058,-22.200363,-27.686495,-22.034496,-22.742481,-23.974634,-22.819752,-23.061516,-18.80685,-25.859234,-23.089622,-24.241081,-24.545597,-22.997961,-22.770023,-18.52811,-20.540766,-28.909433,-23.414808,-26.61447,-23.759167,-24.582876,-21.734928,-22.715126,-26.24215,-19.514275,-27.709465,-26.78545,-27.136059,-25.033817,-24.024208,-19.569256,-27.450605,-23.84062,-31.271982,-21.549187,-23.252146,-23.56284,-19.917294,-26.125729,-28.994589,-20.325623,-23.608055,-23.801525,-23.826721,-24.858131,-24.167103,-24.492239,-22.74276,-26.053793,-25.467949,-28.13241,-22.60871,-24.912256,-29.590134,-24.948288,-24.726383,-26.309418,-25.283577,-23.577686,-25.002125,-27.0776,-25.605532,-27.390991,-21.741951,-23.948624,-20.742672,-26.718517,-21.524418,-20.364626,-22.586681,-29.109592,-24.907013,-27.32056,-24.386936,-24.103788,-22.924229,-20.481678,-25.202322,-27.009697,-22.493929,-23.211727,-24.538612,-21.820345,-21.527348,-25.027039,-27.00995,-23.828016,-21.651232,-22.551731,-22.464745,-20.627693,-22.67722,-27.157438,-19.839458,-25.780924,-22.695759,-21.91666,-20.366184,-28.519796,-23.354816,-22.505379,-17.616978,-23.672712,-23.61445,-23.03566,-20.154308,-29.520851,-24.436583,-29.100513,-22.1451,-24.210197,-21.227068
-27.940222,-24.243382,-21.457415,-17.222307,-19.721573,-18.467823,-21.710205,-27.337408,-22.245693,-20.84383,-30.406822,-22.00269,-24.430714,-25.992172,-25.89284,-20.853533,-23.471645,-20.96688,-19.924725,-23.207832,-19.461094,-25.413998,-24.501001,-20.250689,-22.578098,-16.289818,-17.284197,-25.044256,-19.68191,-25.1576,-24.425158,-22.188286,-22.508278,-22.215399,-23.531578,-20.5735,-23.503521,-23.538296,-25.06164,-24.36504,-21.813587,-25.829136,-28.03777,-24.3598,-25.519339,-25.434004,-24.4492,-21.7828,-25.613018,-25.767075,-24.723698,-23.621063,-25.88995,-20.64816,-28.257744,-22.671926,-23.574692,-23.16389,-21.369087,-23.464777,-23.460238,-23.671638,-23.662605,-24.310905,-23.263823,-26.55154,-18.763927,-25.47998,-20.979996,-22.590202,-18.062832,-23.434864,-26.106268,-29.815338,-19.719122,-28.041924,-22.707481,-27.888348,-23.432688,-21.954079,-21.539776,-22.20819,-23.54688,-24.821165,-24.586418,-24.71907,-22.316864,-23.68479,-24.464935,-29.010582,-21.858717,-27.347641,-24.844595,-22.29601,-24.97462,-23.594734,-22.991089,-19.069351,-20.978077,-26.174042,-31.844833,-25.302107,-23.97241,-30.020405,-21.439356,-22.086199,-22.592524,-20.885715,-23.372284,-19.731129,-23.876633,-30.266253,-26.483246,-18.979805,-25.659657,-23.23891,-20.582111,-27.023499,-25.86119,-32.150692,-25.610945,-20.492393,-26.186668
-25.344013,-20.227045,-24.973156,-16.128124,-25.921118,-24.021767,-22.072147,-24.738304,-21.15973,-18.883734,-24.040752,-19.910976,-21.960623,-23.367504,-21.095634,-20.057896,-21.938038,-22.750317,-22.169327,-22.909592,-18.319317,-27.943892,-25.899105,-23.465708,-23.52232,-20.712606,-23.231667,-23.437294,-19.890642,-23.016315,-24.062416,-19.660305,-18.08844,-27.98544,-18.461761,-24.117216,-26.059696,-21.086178,-25.893309,-22.339287,-19.771534,-29.482986,-29.503517,-26.115564,-25.89916,-23.508442,-22.079445,-27.421322,-25.90494,-19.916603,-23.69439,-26.415684,-22.150408,-23.543182,-24.44217,-24.911728,-21.663883,-23.597168,-19.384277,-21.367188,-23.539785,-24.939592,-21.311695,-23.622597,-22.830334,-22.423817,-16.93377,-26.8349,-23.243528,-24.616116,-18.466286,-19.470104,-21.32608,-23.964844,-23.857445,-26.29116,-21.847635,-27.792992,-23.713285,-24.32736,-26.688622,-23.916563,-25.081877,-21.125172,-23.372223,-29.042011,-27.479506,-20.444435,-22.050406,-23.529552,-20.366154,-26.930536,-20.26877,-22.973785,-24.293911,-23.530743,-23.010405,-20.077929,-20.489016,-25.679598,-28.32791,-32.721333,-24.582762,-29.135298,-24.983639,-26.200804,-25.04978,-26.691666,-22.185823,-21.384895,-22.698702,-21.3119,-19.627111,-20.429165,-28.820911,-24.156471,-24.728409,-23.422451,-23.425663,-26.807817,-21.621107,-20.596977,-19.466963
-24.750292,-19.929892,-26.633505,-23.986176,-31.984268,-24.717632,-21.017187,-26.291992,-22.058165,-25.98404,-23.112736,-22.61998,-23.410927,-21.414547,-20.583675,-23.538162,-22.270428,-25.19361,-23.092533,-24.628506,-19.51648,-23.876965,-26.32203,-27.088032,-34.522987,-24.134184,-27.11022,-22.011948,-23.220915,-19.020596,-23.501295,-23.789536,-19.584167,-24.901749,-16.595528,-20.070648,-21.16821,-18.278864,-23.580343,-25.056,-20.937744,-26.708336,-28.44048,-24.421494,-28.643677,-26.052143,-21.68423,-25.271719,-22.287561,-18.989769,-22.301617,-23.178673,-20.687706,-21.741999,-20.281641,-26.273735,-22.94852,-25.360432,-22.534657,-24.222763,-17.908909,-24.877697,-22.601229,-26.314411,-22.190714,-22.306442,-23.315374,-24.51946,-25.418112,-22.271767,-19.247892,-18.266449,-25.313028,-20.507042,-25.99298,-25.248062,-23.679083,-21.742449,-24.657566,-24.284199,-26.885712,-21.350908,-26.42667,-19.215786,-20.55907,-30.362328,-28.881226,-22.266676,-22.768234,-17.137829,-22.74832,-28.20019,-24.615238,-26.676325,-24.200512,-26.548351,-27.708435,-21.984592,-23.062578,-28.93255,-21.745378,-29.25857,-22.85421,-22.914076,-21.36489,-23.626297,-25.248358,-18.631365,-21.375505,-20.417173,-19.381657,-20.786934,-17.606071,-27.416214,-21.833279,-24.938818,-24.568422,-21.954361,-21.720732,-24.239075,-22.258888,-21.070557,-23.334244
-26.858948,-25.631721,-23.142395,-26.49631,-30.698902,-21.839031,-21.79741,-27.27122,-22.071968,-26.158222,-21.302952,-27.16078,-22.93409,-22.727337,-25.30141,-22.456964,-24.559057,-20.359043,-23.413906,-22.019817,-21.952555,-22.964298,-27.991932,-21.831158,-20.904703,-19.86379,-20.213692,-25.451485,-26.541151,-24.85778,-27.872498,-23.989042,-21.002008,-23.281965,-23.736267,-21.520512,-22.318872,-20.374298,-21.063383,-24.55087,-18.243538,-28.557352,-23.561193,-21.873295,-25.984459,-28.788174,-24.50544,-21.707262,-22.903397,-19.39069,-20.903086,-14.85004,-17.897305,-22.29395,-25.207275,-24.25227,-20.539394,-20.001184,-23.995293,-23.007587,-22.442722,-25.61463,-25.082825,-26.626215,-22.307129,-26.97229,-22.62154,-21.122417,-25.433918,-23.623863,-23.73272,-23.581165,-24.87088,-20.81245,-26.552212,-26.20512,-26.683693,-19.918459,-27.155476,-29.739038,-22.721512,-22.654617,-29.857473,-21.937914,-24.194557,-20.703218,-24.3006,-23.947933,-20.476723,-17.692015,-20.02364,-25.146187,-21.972462,-26.37628,-26.6821,-27.740753,-23.053785,-23.684128,-15.612616,-26.72487,-20.874296,-26.005302,-23.960304,-24.101341,-22.522823,-20.596478,-26.710314,-22.941309,-21.639935,-21.875732,-23.999634,-19.803219,-21.55465,-20.891123,-22.121113,-26.30602,-24.426723,-18.352753,-23.260307,-20.448425,-24.017529,-25.696238,-19.48841
-25.758247,-21.673292,-24.073055,-27.219837,-24.753532,-21.069607,-23.276001,-22.370228,-23.466967,-21.21767,-23.873367,-20.619352,-23.357607,-25.925917,-23.87134,-25.335041,-23.385502,-20.18976,-24.310032,-24.54496,-20.560303,-28.25822,-24.578037,-18.185684,-19.566525,-20.46996,-22.820309,-17.678541,-23.148941,-24.659399,-28.858814,-18.848234,-18.97274,-22.690125,-28.409824,-26.280674,-25.426283,-21.24884,-21.653358,-29.206924,-21.916573,-23.148561,-22.043156,-23.069305,-27.665936,-22.08685,-23.976614,-22.025723,-25.53452,-15.041655,-22.431646,-16.897753,-19.712008,-26.083702,-25.176886,-21.752697,-14.985029,-19.349339,-22.23257,-20.01669,-23.610748,-24.527199,-24.50682,-25.243132,-25.137917,-29.00409,-23.28611,-23.133472,-21.859695,-24.975197,-18.641682,-28.38383,-24.604094,-16.03357,-23.467308,-23.443953,-23.733227,-20.678642,-22.17381,-29.863823,-21.538527,-23.657711,-25.979418,-22.581993,-24.988392,-24.807194,-18.272871,-24.181767,-20.535164,-19.228302,-21.180029,-24.120663,-19.871563,-22.427425,-22.872425,-30.35876,-25.150284,-19.755138,-14.463688,-25.014427,-24.769062,-24.656065,-23.133003,-24.929579,-21.566158,-23.07454,-23.903433,-25.068087,-23.358868,-25.99476,-23.245268,-21.944714,-28.252897,-19.712757,-24.89766,-25.519327,-22.433079,-21.010056,-19.766552,-25.128002,-23.398048,-24.93781,-18.096184
-21.391539,-26.30294,-24.82965,-27.521648,-25.986692,-27.475918,-24.093044,-21.70605,-21.1157,-21.567438,-20.723724,-20.214073,-21.882915,-23.023827,-22.610695,-22.84422,-19.909142,-22.115107,-21.650774,-23.074398,-25.090662,-23.720772,-28.312685,-22.48705,-26.11954,-23.213478,-23.99702,-21.48987,-19.190754,-23.072556,-25.40171,-24.267456,-22.066185,-24.27063,-25.494122,-26.22125,-27.326607,-26.1675,-20.942097,-29.967327,-23.634827,-24.335688,-26.652386,-23.039402,-21.984558,-25.009727,-27.006136,-23.350246,-26.29465,-18.417152,-21.604818,-25.677094,-25.388924,-20.83636,-26.41364,-21.731647,-18.73741,-22.867641,-26.388952,-22.34705,-25.553806,-25.99736,-22.320225,-22.70948,-27.883892,-25.395966,-17.381039,-21.430569,-21.542538,-23.178858,-21.305447,-23.919601,-22.474194,-22.377386,-21.108051,-24.429592,-20.628424,-22.597088,-21.789276,-25.759136,-24.743755,-24.15139,-25.34004,-21.851254,-19.57854,-21.496511,-24.960594,-23.536716,-21.262592,-16.207195,-21.596437,-24.222176,-26.508663,-19.976017,-19.888355,-23.154942,-26.092089,-20.523329,-18.824072,-26.132511,-23.205187,-23.835918,-26.172188,-21.770056,-21.77394,-25.489006,-24.397993,-26.41329,-22.038174,-25.19471,-20.394053,-21.35356,-25.379524,-19.529156,-26.118143,-25.794754,-23.46066,-24.635319,-20.494055,-22.90077,-23.20374,-25.294197,-19.390194
