-15.103006,-12.275514,-13.52878,-14.516355,-13.99227,-13.413555,-13.591622,-11.3803425,-15.345019,-19.204964,-27.992598,-30.705608,-24.278648,-18.231756,-15.117546,-17.261015,-20.553726,-20.251156,-17.636368,-19.364368,-13.295846,-11.554195,-13.919363,-17.50333,-18.521698,-19.758991,-22.377209,-23.66145,-18.740742,-17.624357,-16.437778,-17.83293,-22.321068,-18.415064,-19.469055,-16.963526,-18.856655,-19.15423,-14.938146,-17.20863,-16.855587,-18.664537,-14.740162,-18.708998,-24.67593,-19.74186,-19.76484,-19.252174,-16.291113,-15.745479,-16.764381,-19.622297,-21.032036,-19.478853,-17.632797,-20.05759,-18.828794,-17.779617,-21.774645,-23.335472,-22.17925,-19.183666,-18.317085,-19.566132,-18.456278,-17.683659,-14.623217,-17.226503,-13.220209,-8.318686,-14.72979,-22.810238,-21.450996,-20.839046,-22.997253,-18.402225,-18.966413,-18.789074,-15.3379965,-17.489923,-18.550562,-23.761602,-22.91327,-18.35296,-14.549899,-18.699581,-19.241154,-18.76196,-18.867493,-19.166733,-20.794449,-15.44628,-12.5803175,-14.756151,-17.827839,-17.075579,-14.016008,-21.036589,-24.061565,-22.56096,-17.774887,-17.075148,-19.109982,-15.054735,-15.688269,-21.785036,-19.200857,-16.924267,-19.391178,-13.353302,-11.026218,-17.255741,-22.260519,-13.084261,-10.596029,-11.949259,-13.674208,-18.460415,-19.05473,-16.97504,-17.590351,-18.944376,-21.914587,-19.135693,-20.034712,-28.356663,-21.935719,-19.131893,-17.114388,-19.579792,-16.558603,-19.994825,-22.082388,-21.11557,-13.651,-12.964453,-19.103699,-18.40063,-16.185625,-14.985777,-18.654068,-21.431007,-21.089725,-21.806082,-21.109009,-23.969486,-19.411327,-19.188734,-20.43668,-21.345657,-18.500866,-18.85847,-19.448757,-22.360071,-18.632156,-21.611675,-15.387663,-13.8783245,-13.272916,-14.7103405,-19.948526,-15.543504,-12.486734,-13.896942,-12.910059,-12.564814,-13.326615,-16.290058,-17.601387,-24.617304,-23.938728,-17.892221,-17.662983
-25.140097,-22.181532,-17.508781,-13.211246,-17.380089,-14.232987,-11.122246,-9.683615,-15.368298,-17.359085,-32.75295,-30.76539,-26.112738,-14.072813,-14.267618,-16.298346,-21.564203,-17.1529,-14.692656,-20.93032,-16.61723,-14.769791,-19.07901,-21.403866,-14.671937,-16.619158,-21.774153,-20.399792,-16.804922,-18.755196,-17.402405,-14.128847,-16.438835,-19.239103,-24.93667,-23.161234,-26.926916,-17.621801,-12.207199,-12.589376,-13.504272,-16.95602,-16.35559,-19.758472,-20.99722,-20.492622,-17.078936,-16.59524,-16.827732,-14.024136,-19.977356,-18.823343,-20.671333,-21.45938,-17.636036,-23.164228,-24.103352,-17.07663,-13.810457,-16.332693,-22.76483,-24.516775,-18.03349,-17.143623,-21.633049,-22.3986,-13.68412,-12.222076,-12.6838875,-11.825745,-14.400299,-22.195852,-17.166813,-18.700867,-19.136963,-19.12948,-18.084333,-19.878307,-15.113181,-16.282856,-18.95242,-22.456627,-23.305676,-20.08364,-19.81187,-19.332548,-17.49544,-19.684086,-16.956585,-17.037289,-18.532536,-20.261822,-19.16248,-22.22314,-20.371391,-17.763798,-13.485968,-14.071694,-19.336319,-20.64617,-19.880894,-18.55245,-16.257141,-13.704305,-13.465537,-18.223858,-15.893101,-14.86169,-21.344166,-14.020343,-14.342557,-17.595081,-16.26255,-15.657631,-16.171112,-18.159344,-18.56297,-22.612751,-25.19387,-21.022984,-16.664286,-15.298513,-15.561474,-17.131409,-17.232536,-20.695393,-21.999407,-22.386726,-25.057846,-20.351124,-24.226192,-23.535236,-25.241364,-24.370146,-19.708576,-16.133192,-18.317379,-20.832985,-19.060585,-14.16533,-15.194897,-22.769894,-22.082455,-20.03935,-22.289227,-25.881866,-26.824041,-21.738003,-14.01096,-16.922613,-22.039673,-18.601562,-17.582321,-23.869781,-17.201036,-12.988797,-14.401316,-18.569202,-10.315914,-10.259449,-19.348686,-17.12114,-12.756215,-15.754777,-17.242313,-19.500685,-12.264143,-13.016005,-15.631475,-16.937452,-21.625957,-18.173212,-18.504478
-22.823233,-19.041332,-16.944384,-15.005876,-14.737452,-17.932034,-17.195997,-13.64829,-12.564511,-16.365667,-22.262123,-22.708338,-17.547642,-11.518452,-11.160141,-13.839111,-16.824482,-13.316646,-13.992003,-22.774925,-18.234966,-14.616884,-17.341908,-19.453224,-13.440919,-17.650421,-24.335636,-28.064184,-27.762344,-22.564621,-20.283361,-18.38913,-18.894276,-20.171078,-24.594719,-27.13422,-24.569744,-18.978798,-17.968792,-23.304012,-23.559338,-21.799465,-18.568676,-16.04905,-19.65153,-16.108757,-18.625477,-20.261066,-15.850643,-13.96125,-15.805096,-15.9659395,-20.409672,-23.439106,-23.87014,-23.284634,-21.033981,-14.583021,-14.099227,-17.41936,-15.364484,-15.590292,-11.756546,-14.089449,-24.020893,-25.23518,-15.250157,-15.188275,-17.521042,-17.38461,-16.30185,-18.392492,-15.615144,-18.458574,-15.838112,-16.06392,-20.45385,-21.748016,-21.219063,-24.62617,-20.471601,-21.319294,-20.909485,-19.058016,-19.351954,-14.563746,-18.280075,-22.19479,-20.458214,-20.645714,-21.903898,-21.223986,-25.805677,-24.245337,-20.400719,-19.323746,-17.669537,-18.031528,-14.936264,-17.619204,-21.284742,-20.760786,-19.973291,-22.57309,-14.912788,-14.878366,-19.300182,-16.387901,-15.69636,-19.30487,-20.237568,-12.946693,-12.340983,-14.000008,-16.219929,-22.347885,-18.30375,-16.94053,-20.09159,-13.700331,-9.647371,-9.7803,-14.713973,-12.213616,-9.792517,-12.325727,-19.182873,-18.385372,-16.526814,-16.2267,-20.421844,-17.835995,-18.475885,-23.0841,-22.181404,-26.55104,-26.270117,-18.610092,-17.3942,-19.22814,-14.250878,-17.57336,-24.737762,-22.681997,-22.783806,-23.619417,-24.192677,-21.815735,-12.061321,-11.382477,-17.714266,-16.446716,-12.916248,-11.722033,-14.53891,-13.803188,-13.185907,-16.599539,-10.96689,-9.216856,-15.406368,-23.620485,-21.846981,-15.662179,-15.200185,-16.535666,-11.630877,-15.07093,-17.615751,-17.98584,-17.66018,-24.7433,-25.019577
-25.428097,-14.539015,-13.635072,-21.176498,-17.373625,-17.204147,-15.737983,-14.082985,-18.245163,-21.962208,-18.581951,-21.64735,-19.737984,-18.01384,-21.709362,-22.730879,-24.71345,-14.983576,-16.497826,-20.535734,-21.578703,-18.809067,-14.9116535,-13.626285,-15.905634,-21.158916,-25.380995,-26.533297,-24.576584,-23.75992,-14.443141,-12.3244,-13.482618,-16.85099,-20.868088,-20.595814,-20.278011,-16.914162,-17.29572,-22.807926,-28.928482,-25.828146,-19.989056,-15.784411,-18.67221,-18.058998,-17.566185,-21.226316,-21.549667,-21.19669,-24.05905,-20.041718,-19.033325,-22.119732,-22.876564,-25.270233,-22.222076,-18.198143,-17.891315,-17.133171,-20.714508,-19.255924,-15.304231,-16.882462,-24.133133,-27.414904,-16.681383,-14.194458,-18.919113,-18.222702,-10.715948,-7.1352844,-10.426821,-14.451785,-17.949469,-19.797075,-17.470701,-18.09668,-18.721363,-18.179493,-21.72334,-23.513132,-26.566818,-21.974598,-23.26668,-17.445435,-20.850847,-29.196728,-29.720295,-31.421522,-24.88332,-20.483482,-21.721764,-20.826258,-19.881989,-16.944576,-21.218739,-21.465065,-15.117458,-19.538849,-24.654861,-22.06227,-18.663904,-16.951324,-17.750666,-16.266436,-20.867954,-18.764826,-13.163662,-15.799371,-18.205662,-16.655617,-22.47666,-24.625267,-19.813368,-22.66884,-21.881794,-16.141865,-17.63133,-14.85384,-13.352451,-14.447023,-14.558946,-17.35598,-13.713173,-16.567696,-18.80432,-15.445834,-17.153496,-19.30566,-17.084606,-19.103706,-20.555153,-24.476477,-21.913439,-25.017082,-23.565685,-19.659946,-21.57119,-20.51872,-18.768047,-19.498556,-21.650764,-23.980333,-18.137222,-17.252611,-21.376524,-17.73084,-14.640022,-13.974583,-17.746443,-17.035198,-12.108362,-8.868393,-13.317083,-19.623621,-22.60671,-24.371948,-18.52739,-17.073742,-17.501938,-21.368395,-21.54811,-12.542878,-11.984756,-11.507996,-9.50898,-16.213825,-18.95173,-15.896261,-18.70936,-26.392918,-22.200472
-22.631426,-13.021279,-14.053694,-19.271645,-14.014215,-13.376704,-13.228354,-14.253778,-13.634401,-19.543589,-17.325832,-18.897331,-24.269651,-24.095228,-24.120684,-22.263437,-23.833336,-19.300163,-15.531531,-14.40734,-16.172966,-16.016226,-14.632338,-18.074917,-18.102869,-19.648804,-21.127361,-19.268757,-16.869507,-20.98711,-16.795444,-15.245956,-14.026285,-18.133997,-17.346912,-15.43474,-13.296885,-12.590312,-12.598295,-15.20399,-20.751328,-28.185305,-23.604095,-18.866302,-19.685604,-23.919441,-21.067226,-24.226307,-22.857128,-22.912165,-22.948576,-23.499367,-20.747303,-18.304047,-16.761955,-20.962753,-24.681541,-15.857994,-13.802616,-14.778679,-16.673107,-17.588974,-18.807749,-19.998016,-20.085938,-21.472412,-16.130625,-15.015694,-16.438286,-14.204236,-4.5349007,-1.6069355,-4.7538834,-8.46414,-11.531622,-14.022005,-17.66555,-15.8945265,-13.891553,-15.780962,-26.020231,-26.131573,-19.852669,-19.929039,-21.954353,-19.644539,-24.956783,-23.29111,-22.699549,-23.013027,-20.732471,-22.53463,-28.766405,-26.751484,-23.638765,-21.975252,-26.412477,-25.570425,-15.468199,-16.152042,-19.082064,-20.978895,-20.087141,-15.396208,-16.713673,-22.795897,-22.372427,-14.176727,-11.274912,-14.076273,-17.543747,-22.45353,-26.05921,-17.966217,-14.885523,-18.128983,-24.188086,-17.90485,-16.802269,-17.3769,-16.88619,-18.46602,-20.707026,-19.541328,-17.129595,-18.46236,-19.070679,-17.416649,-23.573456,-17.141224,-14.157843,-18.992569,-20.063457,-21.692719,-24.840408,-20.68506,-18.662766,-22.121614,-27.19794,-27.594288,-20.206099,-19.524193,-22.525034,-22.257147,-21.091091,-20.226906,-19.937273,-16.66962,-17.7079,-17.967333,-15.786686,-14.276926,-15.227812,-12.721673,-15.63846,-20.943672,-22.363369,-22.916803,-27.737019,-26.625168,-18.038044,-18.692669,-14.648338,-11.163116,-14.740849,-15.250741,-9.608213,-13.651029,-21.878174,-19.40007,-19.62034,-21.357769,-24.65737
-21.693151,-15.204673,-14.146691,-19.072159,-16.275589,-14.071021,-12.523142,-12.303946,-13.457634,-17.140188,-19.125576,-19.771698,-20.440903,-16.116753,-14.802035,-19.977207,-26.987373,-22.821388,-22.94906,-19.03096,-15.499091,-16.753948,-21.107658,-21.244919,-13.404539,-11.143709,-15.346618,-18.852125,-15.732058,-17.484798,-21.036959,-14.424828,-12.764914,-18.974232,-20.65046,-16.306808,-12.598573,-13.351427,-11.4257965,-13.284097,-16.34943,-20.12998,-20.173326,-23.806873,-19.660995,-22.063784,-19.933601,-24.198294,-27.988613,-30.101175,-20.716553,-17.947712,-20.504168,-17.07848,-14.606319,-22.195568,-26.321873,-15.296321,-14.287677,-16.458124,-17.411497,-14.533658,-13.280851,-13.287252,-16.556948,-20.23563,-16.391823,-17.349356,-17.392426,-10.86507,-7.1880054,-6.652422,-10.62431,-12.8259,-13.122582,-15.880432,-16.577782,-16.716217,-15.146299,-15.511286,-20.7559,-22.857288,-16.921568,-19.950832,-21.508072,-22.602425,-26.850134,-24.270372,-21.133846,-19.10706,-21.233618,-25.13743,-28.794107,-27.753962,-22.967628,-23.138813,-24.298626,-25.511522,-16.992426,-18.261946,-18.01842,-18.450926,-19.27365,-20.616465,-24.439457,-21.066921,-18.024387,-13.761915,-14.267364,-16.873055,-17.45289,-24.120222,-24.996357,-17.455425,-15.717028,-20.248745,-23.42603,-23.121956,-20.752163,-22.11628,-22.227924,-23.188171,-21.750513,-16.874086,-18.178059,-21.776783,-23.319008,-17.81075,-18.387936,-15.303845,-16.41814,-19.357563,-20.093578,-19.011347,-21.285767,-19.746597,-19.885426,-22.951977,-21.698023,-23.118534,-15.60009,-13.573858,-18.98843,-25.234474,-22.699821,-19.932411,-22.82164,-20.555656,-18.512127,-18.765541,-18.157223,-20.658615,-18.341965,-13.052267,-11.369675,-11.664373,-14.562855,-21.897205,-21.726028,-20.100792,-15.461072,-14.8337755,-17.504726,-15.741098,-16.257797,-14.7948065,-15.354345,-17.45134,-17.486279,-21.894863,-18.534252,-17.227777,-23.864841
-22.281904,-20.65842,-16.633755,-15.929833,-16.193077,-11.358885,-12.770262,-15.555445,-16.256004,-18.923115,-22.723915,-25.323563,-23.509542,-17.632217,-16.350218,-20.90361,-27.076927,-21.716127,-23.883295,-22.692726,-19.558147,-19.84974,-23.11647,-19.332748,-10.543774,-9.436443,-17.269382,-17.589563,-18.839905,-19.945488,-21.566128,-18.065243,-17.372807,-25.292562,-22.821709,-16.986935,-14.179932,-14.806653,-12.9209175,-18.692738,-21.565865,-20.542456,-22.155346,-20.501339,-16.343506,-20.72499,-24.205414,-26.377218,-28.962353,-25.975441,-24.787064,-18.135273,-20.58157,-22.952126,-18.250694,-20.027891,-26.17762,-20.379013,-16.896318,-18.5857,-15.798464,-17.175999,-17.85485,-17.206783,-16.253273,-15.060421,-12.677622,-20.000147,-22.576973,-15.700226,-14.6433935,-15.194268,-18.496796,-23.410275,-20.829855,-19.687094,-25.22212,-19.04272,-17.473627,-20.816853,-21.743832,-17.674953,-15.817008,-17.902374,-18.444984,-23.077003,-23.402092,-23.859444,-19.219257,-18.243458,-21.711435,-20.298378,-22.287653,-19.400187,-18.077854,-20.144968,-22.730165,-29.215883,-23.359901,-21.653397,-20.650465,-20.418491,-20.497665,-21.100195,-22.300797,-15.543619,-16.920853,-20.42709,-18.025488,-21.048847,-23.848534,-25.544144,-26.259354,-22.737305,-17.954117,-17.204693,-22.524578,-20.076431,-18.48317,-22.094599,-22.463676,-18.073847,-16.473951,-18.386215,-22.903307,-26.652746,-19.87661,-14.575706,-17.74398,-20.613056,-23.078442,-18.900646,-15.209327,-16.544315,-21.285236,-20.202984,-22.43251,-24.807337,-19.044083,-17.356966,-18.618507,-12.87327,-15.64948,-25.051214,-24.191778,-19.939781,-26.22103,-24.487722,-23.915724,-18.765142,-13.04373,-13.735605,-15.210108,-19.838428,-12.940615,-9.650045,-12.738964,-14.570763,-13.924355,-19.122349,-20.159851,-19.787586,-18.765558,-17.602936,-16.484234,-15.884557,-21.827469,-19.54028,-16.905884,-24.212795,-26.922466,-20.606129,-23.25664
-20.17704,-21.714085,-22.581272,-18.293247,-12.503877,-15.906843,-14.187764,-12.783685,-14.744125,-18.688328,-20.588654,-24.258995,-21.281857,-21.049644,-23.359043,-24.053328,-23.703112,-22.668026,-20.026283,-20.16243,-25.89558,-20.159704,-20.843395,-18.108881,-14.8505125,-18.299492,-22.370344,-21.422997,-20.318857,-17.764229,-16.620598,-16.94672,-18.147907,-26.512838,-20.00183,-16.810951,-15.405415,-17.019773,-16.85107,-18.616299,-20.358818,-24.038412,-17.868694,-17.049944,-19.698761,-19.11505,-20.35276,-18.002274,-16.829971,-18.096241,-22.51022,-19.170994,-23.430044,-20.658045,-17.650974,-15.470861,-18.74074,-14.906906,-13.550341,-17.253838,-21.834698,-16.391052,-18.525398,-17.962471,-11.914909,-10.34531,-10.752422,-18.545624,-17.67981,-17.883749,-17.417992,-13.67029,-12.208596,-11.42779,-17.016388,-23.00584,-25.198858,-18.98856,-20.002869,-28.272243,-27.818638,-17.929913,-14.729801,-15.479929,-19.197182,-21.948647,-26.656313,-24.62902,-21.238342,-18.838074,-23.15297,-18.238445,-15.803971,-16.924099,-20.869877,-20.862305,-22.780077,-22.328323,-23.16687,-19.499027,-22.931355,-22.599607,-18.275438,-19.782948,-20.977974,-17.517788,-16.307796,-13.194864,-14.828,-19.699883,-28.883886,-30.988693,-26.518225,-20.835426,-18.356842,-20.634596,-22.340586,-14.8212805,-16.576992,-27.413181,-22.09071,-15.350256,-13.3261385,-18.942883,-22.660286,-25.62326,-21.422665,-18.495058,-21.285355,-22.890644,-21.317457,-16.401766,-19.010914,-22.96088,-21.011124,-21.812794,-21.617685,-20.216606,-17.58892,-16.156103,-19.226063,-16.44785,-21.25737,-24.77597,-20.201923,-19.757648,-21.909527,-19.337532,-18.54597,-16.190502,-15.2542,-10.118282,-14.170427,-15.654773,-17.056932,-14.916582,-13.099934,-12.842724,-13.5648155,-19.263855,-23.750963,-20.058113,-16.291433,-15.936605,-14.839556,-16.058376,-17.728954,-18.252121,-17.214245,-30.665375,-32.188183,-29.738344,-24.217373
-21.457985,-23.91765,-24.03978,-16.942528,-12.351643,-12.095871,-9.961327,-10.254795,-11.8948555,-17.851713,-21.65105,-22.709812,-20.58353,-18.610672,-21.813755,-22.832157,-21.67042,-26.650652,-18.688038,-15.888708,-22.021475,-25.634989,-22.296509,-15.140516,-17.576511,-18.409576,-18.794765,-19.112885,-18.66452,-16.817392,-16.15334,-13.860529,-17.515856,-20.886322,-13.602691,-12.00186,-17.465273,-23.34224,-25.475151,-18.457321,-17.718128,-17.503017,-18.174435,-16.400536,-18.705936,-22.71645,-22.133688,-16.594357,-13.61656,-13.991704,-23.121696,-23.495476,-25.905493,-25.372637,-16.094913,-15.147913,-20.793201,-16.943106,-18.617445,-27.417969,-26.721498,-19.320154,-16.122614,-14.783394,-16.82824,-13.814571,-15.693078,-23.282738,-19.889034,-16.340881,-19.773962,-15.828091,-14.4756975,-7.712801,-9.866964,-17.820059,-21.240616,-20.443443,-21.902113,-25.540625,-27.1388,-19.947073,-16.511255,-16.499508,-16.692314,-19.736456,-23.975105,-26.736832,-24.574074,-24.187965,-29.62554,-27.901962,-21.02196,-22.380491,-24.502691,-22.846775,-19.14168,-17.460003,-18.027287,-23.767744,-25.19965,-21.461979,-21.90126,-24.380932,-19.425438,-18.913954,-17.787569,-15.32051,-19.116472,-21.588135,-25.283405,-26.906086,-21.653328,-18.947956,-14.708719,-15.942127,-18.104126,-14.157089,-15.528506,-25.00801,-27.683353,-18.360573,-15.682278,-20.823008,-26.204538,-23.103985,-17.690868,-17.630169,-24.01352,-21.009457,-20.499968,-23.70504,-20.102901,-21.787565,-16.08086,-15.316839,-21.104227,-19.5498,-19.115253,-19.471302,-21.012672,-23.366203,-22.686403,-23.562344,-19.014034,-20.117912,-22.96918,-25.580402,-22.126202,-13.60525,-14.11209,-10.559402,-11.491688,-16.793015,-15.377822,-18.093948,-18.53888,-15.041209,-15.312767,-18.730438,-23.227758,-23.164227,-25.29639,-21.043314,-17.64682,-12.7075615,-14.397137,-16.241575,-17.588232,-27.566275,-25.532183,-23.51267,-20.555452
-21.6204,-22.709179,-22.828072,-18.66277,-18.433245,-17.922298,-14.660955,-15.903827,-14.101139,-18.99945,-22.599714,-21.771435,-20.371002,-24.193037,-23.6437,-23.362528,-19.348024,-20.960825,-19.344166,-16.29926,-18.902212,-22.39375,-20.160248,-16.240444,-18.24744,-13.177623,-14.633409,-24.476116,-25.877802,-23.526503,-14.874165,-15.897423,-22.492628,-20.502468,-16.920116,-13.948042,-20.40189,-24.782923,-24.65823,-20.699795,-16.628113,-19.736946,-15.61522,-15.072826,-19.602573,-21.83757,-18.049942,-18.397762,-17.379723,-14.534349,-23.523163,-24.238949,-23.387133,-24.08128,-21.413546,-18.192595,-22.225681,-25.91003,-28.51524,-32.864574,-30.126476,-18.66693,-16.237698,-17.577833,-19.28969,-22.334394,-19.252293,-19.907791,-18.761978,-18.811245,-21.152266,-18.837019,-18.227575,-11.001766,-12.264011,-20.67241,-16.60072,-14.728059,-16.67178,-24.160465,-27.034027,-20.417713,-20.38959,-20.404388,-17.395924,-20.868393,-27.13389,-24.952393,-18.773079,-17.018438,-21.177233,-22.972895,-19.471924,-16.258995,-20.252823,-24.960697,-24.513151,-24.790485,-22.612167,-25.51543,-25.604431,-17.733906,-19.89392,-18.108461,-16.326286,-22.712372,-19.399343,-17.771816,-20.9454,-22.90392,-19.332878,-18.899776,-19.047472,-18.82726,-21.950232,-24.09034,-22.81146,-16.052727,-13.768221,-20.292406,-26.05465,-20.673485,-22.237913,-22.3848,-25.188473,-24.64484,-18.365326,-16.948288,-28.231033,-21.669876,-18.202768,-22.465412,-15.904407,-16.091091,-21.151318,-18.868351,-19.98471,-22.171461,-19.898182,-24.499538,-19.1366,-20.365967,-25.488213,-18.422379,-15.706029,-20.098864,-21.406036,-25.53438,-19.508188,-19.016743,-13.406239,-11.681198,-17.274082,-15.071419,-15.429752,-18.442286,-19.030327,-17.866232,-16.36803,-18.247952,-18.779972,-17.085075,-21.70857,-16.946964,-15.050976,-13.2029,-21.63308,-20.587456,-17.27181,-20.589657,-27.03083,-27.823376,-22.938414
-20.59577,-18.094082,-15.619067,-16.558516,-15.942024,-14.780766,-19.287533,-19.662386,-20.185572,-25.900148,-21.471958,-18.723423,-14.613491,-16.842888,-21.52747,-21.201757,-23.034676,-20.144066,-18.40782,-19.854,-24.805727,-26.866884,-25.127094,-21.965664,-17.747402,-15.5896225,-17.184809,-26.14907,-25.350977,-22.869015,-12.292633,-11.146887,-18.03622,-20.256123,-22.481422,-21.263718,-20.033602,-20.639637,-20.788841,-19.805374,-20.664288,-23.158665,-22.193611,-16.595764,-18.875954,-20.825142,-15.364698,-14.870511,-17.011255,-17.051617,-21.502687,-20.14711,-14.921552,-16.554115,-20.809895,-13.446291,-14.234213,-19.504642,-26.022945,-26.24084,-23.457544,-19.800266,-17.390985,-20.847008,-17.879194,-19.952347,-19.819622,-16.740242,-14.603005,-20.127207,-21.226648,-22.183292,-23.361507,-19.064117,-20.002363,-18.178627,-16.4279,-17.803429,-18.517647,-29.841045,-27.01192,-20.7972,-21.46493,-20.57774,-22.207493,-17.118603,-15.440664,-17.343575,-21.689253,-18.816444,-15.6133,-14.964575,-17.059952,-16.307247,-19.566078,-24.202316,-26.468765,-25.246855,-22.681171,-23.78115,-25.588993,-18.772575,-18.968607,-18.446648,-16.689617,-21.024475,-16.868576,-17.586716,-21.639008,-20.507374,-16.975536,-20.119041,-20.194454,-20.873629,-23.554386,-22.231544,-24.490599,-18.189095,-16.606516,-18.991192,-24.10911,-27.550686,-26.144314,-25.988226,-21.126953,-19.898436,-17.566683,-15.960323,-24.578613,-24.541376,-23.456356,-21.931396,-19.331846,-19.1605,-21.201586,-23.650425,-26.160673,-22.971123,-23.614258,-21.915474,-18.366852,-19.340855,-20.440273,-21.245872,-17.93924,-16.935654,-23.36731,-20.618078,-17.490067,-23.267271,-17.897758,-18.38545,-22.154736,-18.699205,-18.50592,-20.900604,-17.198689,-18.902885,-15.014443,-16.977491,-18.406311,-18.119,-21.241098,-12.566912,-7.8308926,-12.307242,-17.433855,-17.903502,-19.677746,-19.341343,-16.478874,-16.124712,-19.726048
-21.433538,-12.783663,-11.963461,-15.840008,-18.371975,-20.158781,-16.109884,-12.145798,-14.113588,-22.517323,-18.525942,-16.733564,-18.230198,-18.720135,-20.786747,-17.888496,-20.35319,-15.400808,-15.482815,-16.232344,-18.561283,-17.215435,-20.36183,-20.830944,-17.872581,-22.152002,-19.323717,-17.277462,-18.005882,-16.094128,-14.600501,-17.21582,-17.471766,-15.892883,-22.21806,-22.62648,-18.843634,-16.687933,-20.04569,-18.842304,-23.910456,-22.657944,-22.41041,-18.962446,-15.788578,-18.830816,-22.233582,-19.229216,-19.675228,-19.835533,-15.525497,-16.42411,-13.663769,-17.271172,-21.078403,-15.445753,-15.479973,-20.81217,-19.21537,-18.24823,-19.984282,-17.835365,-21.60519,-19.782764,-19.515202,-17.440182,-20.687016,-17.74457,-17.655107,-19.460169,-24.020784,-24.407452,-24.992538,-23.683304,-21.86972,-23.638058,-22.604,-19.682064,-20.172762,-28.698503,-29.227392,-20.03338,-19.908825,-22.457369,-24.310047,-19.480518,-16.29575,-17.380222,-24.725363,-21.663074,-18.023577,-15.840386,-22.483887,-22.860926,-22.462513,-28.954885,-24.66896,-22.673832,-15.548115,-18.45652,-24.64204,-27.601143,-25.546736,-22.121746,-18.363506,-18.441294,-21.079006,-20.24982,-21.05551,-23.477913,-24.048248,-27.268314,-26.051064,-22.12558,-21.351566,-20.630205,-22.178528,-17.154335,-12.537767,-11.877949,-17.68808,-18.769157,-23.515732,-27.01559,-24.324814,-19.483147,-16.908463,-19.811975,-20.711304,-25.280666,-24.710424,-18.464582,-19.016024,-21.135532,-21.029707,-19.017754,-24.086132,-21.751797,-14.855431,-12.72931,-17.306644,-21.26564,-19.720266,-18.974033,-16.225662,-19.83269,-23.678162,-19.439308,-16.216408,-17.482056,-13.862986,-17.408531,-21.509895,-18.389389,-17.756931,-19.74067,-13.6804285,-14.484129,-15.53092,-17.306267,-17.816673,-17.231125,-23.619778,-15.264172,-9.39892,-10.66847,-16.03369,-15.402235,-19.246918,-17.555655,-13.062376,-12.930536,-21.16081
-19.07312,-16.009617,-18.37416,-16.111868,-14.784017,-20.904331,-18.477919,-16.430641,-18.03931,-25.074757,-22.843195,-22.089813,-26.03871,-22.392336,-19.956234,-15.572628,-18.627876,-16.747929,-16.387253,-15.258464,-13.007478,-13.208995,-19.449108,-16.286407,-15.9559145,-21.793835,-17.746895,-14.397155,-21.957151,-22.68364,-20.93331,-22.006891,-20.39514,-16.4147,-21.00055,-23.144758,-22.484545,-18.577835,-22.547745,-18.85107,-17.268875,-18.819435,-21.093754,-25.644608,-22.34956,-21.911425,-20.19172,-22.085667,-23.804665,-18.8344,-14.202372,-14.767862,-14.606467,-16.174213,-17.202087,-16.577963,-19.840328,-20.613018,-15.060922,-16.664272,-15.602695,-21.01321,-25.65523,-22.244776,-20.198965,-18.229443,-17.478012,-17.696165,-22.01375,-23.437763,-22.530743,-25.300829,-25.410053,-23.93421,-24.464926,-20.697483,-20.225458,-19.336277,-19.649487,-24.013645,-21.413975,-17.624935,-20.963882,-20.738678,-21.945541,-20.290941,-13.377825,-14.413994,-20.919596,-23.701033,-23.727129,-21.14481,-19.499634,-23.431602,-23.270784,-23.691866,-19.263592,-15.820521,-13.847172,-17.434969,-25.405273,-25.176285,-23.703444,-20.279724,-19.775883,-15.740046,-19.576797,-17.28544,-12.564162,-14.841365,-20.937757,-24.18182,-24.256802,-27.294538,-25.47783,-24.306087,-19.438383,-14.787731,-18.536385,-13.433724,-13.83974,-13.463498,-16.958513,-23.351505,-20.647583,-22.813608,-19.80339,-21.751942,-16.868202,-20.650646,-21.802374,-19.03426,-22.264048,-17.19527,-20.420113,-17.07236,-18.61058,-25.228828,-17.007116,-14.746419,-17.918118,-18.414202,-19.334019,-23.895952,-20.580616,-19.691755,-23.541761,-22.148724,-21.206236,-23.552378,-14.682351,-12.96365,-18.163319,-14.601584,-14.45969,-17.598328,-17.919565,-16.895004,-17.738653,-19.862955,-17.633762,-16.048775,-21.925255,-19.923502,-17.414352,-12.824594,-14.706568,-21.041765,-16.91845,-13.254498,-17.974527,-19.235394,-20.464333
