-24.184746,-19.932587,-17.49038,-26.43091,-19.966167,-25.04666,-18.33347,-26.16295,-20.79755,-19.204418,-23.187365,-22.079094,-23.951649,-27.470894,-23.310942,-25.958597,-27.714493,-25.763847,-24.782873,-26.295929,-26.238026,-18.751999,-23.449963,-18.529533,-19.499052,-23.953297,-21.61004,-27.138647,-18.575022,-15.689162,-23.352364,-25.735394,-28.214062,-22.329403,-25.229668,-19.362638,-27.608288,-15.881954,-22.72,-20.94154,-20.552048,-20.735718,-18.67404,-25.777107,-20.536476,-22.183874,-19.253635,-23.44536,-22.91938,-20.680397,-21.060968,-21.893017,-23.172783,-20.041668,-18.66553,-20.072308,-27.528286,-23.272606,-23.146948,-21.391102,-25.217272,-14.489577,-17.819532,-25.016176,-16.280128,-22.936016,-17.106102,-21.668812,-22.439535,-23.764431,-24.90132,-25.853466,-25.668638,-46.530724,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.37547
-22.538586,-21.504969,-20.211113,-21.660957,-20.66465,-20.329906,-24.37776,-24.477333,-22.2664,-17.774967,-21.102457,-17.804096,-26.023258,-28.205345,-22.280193,-29.106073,-21.302086,-28.248083,-25.672804,-23.455627,-27.013342,-25.668407,-27.288666,-24.432411,-27.729702,-26.833488,-19.767132,-28.188255,-20.55574,-21.248487,-26.852352,-27.072445,-23.724241,-24.147213,-28.330748,-25.151102,-30.889408,-17.80538,-28.717283,-22.84993,-29.938984,-19.925156,-28.04619,-22.290716,-18.01303,-18.827908,-20.652086,-23.956596,-22.477352,-19.450596,-24.857239,-20.11047,-27.28476,-19.277126,-22.049286,-24.698301,-25.114002,-20.836395,-23.660418,-33.088833,-26.862246,-19.782288,-23.342384,-20.82095,-16.649185,-27.344564,-18.387283,-24.636103,-20.975826,-24.5054,-19.709682,-21.202698,-25.852612,-47.81063,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.967842
-23.715395,-24.23579,-23.627298,-24.288853,-24.201363,-15.649219,-23.94017,-24.005072,-21.237885,-19.964087,-22.031033,-19.745766,-25.52412,-27.222023,-23.18487,-24.465626,-16.83456,-27.8953,-22.76359,-20.424667,-22.908009,-26.74476,-23.463877,-31.799221,-20.13928,-25.93608,-19.24742,-23.802084,-21.478092,-22.037258,-31.981258,-24.41187,-18.930641,-19.566364,-19.116924,-29.834324,-24.355598,-23.623137,-25.15646,-27.825134,-24.420815,-20.81091,-30.571148,-22.153776,-18.390556,-20.46212,-21.557817,-25.45894,-26.247822,-19.538475,-21.616215,-18.831244,-22.39233,-21.392654,-21.773975,-20.719463,-24.53714,-20.59341,-21.896446,-25.196634,-30.02794,-19.698292,-26.70322,-17.416622,-20.137503,-21.972786,-20.090126,-25.381496,-19.15702,-21.258556,-25.09483,-18.680857,-30.439106,-47.97232,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.580505
-24.180323,-29.55985,-20.850512,-23.906271,-22.685446,-17.132866,-20.095842,-22.831951,-19.028421,-26.527342,-23.68348,-22.596125,-24.354103,-29.29544,-27.24153,-23.7613,-16.907715,-28.578482,-21.75273,-21.166342,-18.214207,-23.76214,-23.858513,-26.840155,-18.754593,-23.87336,-18.950222,-34.062378,-20.215168,-25.553705,-26.616251,-26.629292,-24.174358,-17.881138,-15.202725,-23.85521,-29.767271,-24.61267,-18.017159,-23.583986,-23.641085,-19.013409,-26.46246,-19.802782,-22.42925,-23.370527,-19.947716,-23.405453,-32.129288,-22.017197,-20.072748,-21.493835,-24.666948,-29.615276,-23.703194,-19.719088,-21.735249,-20.89544,-23.017342,-26.080666,-28.99758,-22.189524,-25.620697,-24.02972,-27.387512,-18.252493,-19.51064,-22.374767,-21.42454,-18.188442,-33.015068,-21.566929,-25.614279,-48.899826,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.658617
-22.843649,-26.980103,-22.89673,-21.305042,-18.73322,-20.781801,-21.008316,-24.962196,-17.612537,-17.443344,-21.667143,-22.133799,-20.427198,-22.611412,-23.52727,-20.137226,-22.636986,-23.93983,-22.43784,-26.593378,-20.08081,-20.91436,-29.453157,-22.269093,-22.604786,-20.908304,-18.571629,-29.758663,-23.91795,-24.503483,-22.766155,-23.73852,-23.006315,-15.376877,-21.080677,-19.671513,-34.287018,-21.36863,-19.623013,-23.432701,-24.301155,-18.355927,-24.66655,-21.26255,-19.045197,-23.64627,-17.771156,-24.995031,-28.180756,-18.60763,-25.582293,-23.584269,-25.262745,-27.374588,-22.704279,-21.598679,-24.718706,-26.461843,-22.826874,-20.93283,-26.045418,-23.536314,-20.780457,-30.202353,-25.32415,-24.284142,-20.149687,-17.773876,-25.707558,-20.740654,-28.240017,-19.71484,-25.09488,-49.47535,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.964058
-24.627073,-22.522263,-23.961296,-23.814405,-20.532242,-22.651857,-23.333286,-23.207636,-27.82885,-16.48567,-22.858051,-18.427485,-25.73893,-18.221601,-21.397373,-22.518997,-24.101807,-22.738445,-22.413616,-22.56924,-21.911274,-25.6157,-23.302546,-22.253847,-26.258451,-20.374771,-25.1494,-27.367184,-26.30269,-25.63603,-22.565378,-18.278034,-26.502407,-16.352894,-28.104559,-20.436844,-29.403587,-21.585403,-20.678623,-31.300837,-22.643213,-24.930813,-27.533867,-24.362225,-19.903305,-25.992401,-17.436653,-27.055498,-28.656826,-14.0528145,-25.55413,-20.004955,-20.29,-24.563774,-18.178411,-26.052692,-21.866545,-24.339125,-24.905834,-22.584326,-21.070446,-17.801905,-18.148273,-26.072409,-28.478094,-29.89373,-18.65264,-22.141882,-27.288624,-21.444893,-25.861197,-24.056936,-28.696985,-50.016624,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.082975
-27.637222,-22.994022,-26.960419,-24.932941,-24.993114,-28.600527,-22.901365,-18.723022,-23.88233,-24.881891,-19.69238,-20.454819,-27.024141,-19.594051,-24.189766,-29.035746,-21.996075,-28.206198,-25.76567,-24.796907,-23.179543,-28.386305,-22.530201,-25.663958,-23.543795,-22.432055,-21.837051,-24.22151,-26.227234,-23.522575,-19.442902,-15.354462,-25.634806,-20.64555,-18.388012,-19.203968,-27.38527,-27.787498,-19.778078,-29.337568,-17.900002,-26.648481,-22.291313,-29.146276,-23.767784,-25.352863,-19.935524,-24.38332,-29.605597,-18.32071,-22.4026,-23.441545,-20.443924,-20.791847,-20.521568,-27.682028,-24.916332,-21.61808,-25.733475,-25.959656,-21.926626,-15.691755,-21.06364,-24.69738,-22.99733,-25.369976,-18.196167,-23.995485,-21.700598,-16.97424,-27.273006,-24.32669,-34.72517,-50.827766,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.140308
-29.676813,-16.611732,-21.53482,-19.978851,-22.575283,-28.244324,-21.569183,-23.837145,-16.41864,-24.442436,-18.344744,-19.530842,-27.284641,-27.51783,-23.961632,-27.25504,-23.23213,-23.859047,-28.791456,-18.401163,-26.635185,-22.043547,-32.228992,-19.826735,-18.443626,-19.546492,-23.297184,-19.956406,-16.488293,-27.30054,-24.00011,-15.611008,-19.762291,-18.58592,-17.347237,-15.785665,-26.61919,-22.535849,-27.14959,-23.887733,-21.865265,-23.77527,-20.334816,-21.200806,-21.662144,-23.373255,-15.690052,-27.28869,-26.474615,-21.941223,-23.893528,-19.827457,-17.908241,-20.438507,-18.055859,-26.184107,-26.698664,-22.433262,-20.522207,-22.029682,-21.69792,-14.005781,-19.261845,-26.237667,-18.732761,-27.606838,-20.298687,-22.052158,-23.709045,-20.81631,-27.981636,-21.966183,-34.080166,-50.757366,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.101053
-35.455017,-19.462223,-23.248802,-25.24458,-29.73277,-25.658636,-23.42038,-31.974506,-17.662384,-27.852364,-21.292368,-21.724588,-21.234789,-29.45876,-24.379078,-26.367043,-21.737564,-20.771374,-22.871284,-24.255775,-22.198471,-27.34019,-31.768078,-19.907303,-18.276215,-23.302292,-22.6974,-22.603643,-17.08136,-24.541092,-29.932116,-17.640528,-22.728918,-21.227047,-20.238325,-15.911584,-24.234398,-19.718578,-24.50571,-21.525318,-27.16571,-19.486462,-20.145954,-19.30649,-20.551096,-21.008785,-17.140348,-24.77968,-22.396526,-25.682882,-24.27954,-22.31485,-18.15666,-27.943924,-22.01053,-19.429035,-21.368092,-33.081963,-21.760437,-22.419167,-24.113888,-19.269253,-20.544846,-21.933496,-23.00774,-31.271458,-27.039768,-24.21386,-32.797794,-27.083103,-30.646019,-18.784527,-29.428802,-51.70069,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.71203
-34.314125,-19.545063,-21.467705,-19.949131,-23.809029,-26.69823,-28.848236,-22.249851,-20.815283,-28.08173,-18.537376,-19.852573,-15.8729925,-23.673208,-23.246628,-27.460299,-16.298687,-17.401554,-23.144175,-18.031403,-22.332254,-25.88361,-30.001507,-24.354868,-20.202435,-24.360731,-19.468836,-23.175999,-20.804026,-21.908384,-26.087349,-18.444992,-28.867428,-22.377789,-22.851587,-22.894352,-20.761415,-23.293644,-22.18641,-18.034918,-22.049166,-22.353872,-20.395048,-23.398766,-22.228916,-20.51587,-22.093956,-24.947893,-25.879114,-24.49851,-18.536215,-20.764717,-19.398144,-18.79887,-25.841766,-19.63632,-17.880476,-24.085087,-20.01202,-20.555826,-26.741596,-15.991079,-22.797321,-25.18918,-27.915648,-20.880226,-28.290607,-19.304724,-20.196049,-20.324877,-36.15413,-19.251255,-28.455368,-51.16157,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.554874
-28.257793,-20.311827,-20.345055,-20.005638,-23.552105,-28.506649,-29.56561,-22.349392,-23.4194,-25.287155,-24.962992,-26.386711,-27.68903,-16.719055,-22.840113,-26.711208,-21.88331,-21.215725,-21.74066,-14.712505,-19.51376,-21.210232,-23.348703,-24.113987,-22.637291,-26.52541,-23.72324,-23.380363,-22.968788,-28.132301,-21.625732,-26.746387,-24.926624,-18.666761,-30.083702,-27.686886,-24.208176,-23.853363,-22.965374,-21.717802,-27.710032,-24.674126,-25.407082,-27.854437,-32.986065,-21.782648,-17.557747,-29.53179,-25.366945,-23.117062,-17.495472,-15.779403,-22.591667,-19.468307,-29.673498,-27.68418,-24.472435,-26.896233,-19.96232,-23.052067,-26.238514,-19.28849,-30.563618,-21.877583,-23.559853,-24.862215,-27.21685,-20.037577,-22.498638,-21.117594,-30.996502,-27.243914,-33.78996,-52.17136,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.87328
-27.418604,-20.263689,-20.029802,-25.13905,-23.993011,-26.216951,-20.29871,-20.427338,-27.578053,-19.092224,-20.736773,-27.207226,-28.774483,-16.207958,-19.994425,-26.924692,-24.511967,-22.190842,-20.650473,-14.416304,-17.476038,-21.832115,-19.037542,-26.758549,-24.02957,-22.919357,-25.913673,-22.145771,-25.85249,-25.522718,-25.55859,-27.995104,-20.819244,-23.553432,-29.438587,-26.590359,-23.145607,-22.294273,-22.233856,-24.370306,-19.036797,-24.868248,-33.09003,-22.856485,-20.953098,-19.347553,-17.91052,-22.448586,-30.368565,-23.440332,-16.42786,-16.687014,-27.567514,-23.177845,-21.968187,-23.15059,-22.322964,-27.5906,-16.784637,-22.466759,-22.371147,-19.501373,-27.081802,-20.141855,-20.76015,-24.992374,-25.872614,-18.086292,-27.930162,-21.613905,-27.385035,-27.578526,-31.623304,-51.818768,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.091228
-31.05035,-25.424942,-21.140121,-20.84859,-24.441685,-22.49643,-20.043362,-13.539991,-25.925076,-17.841541,-18.583822,-19.506634,-26.592566,-17.074966,-19.839222,-25.729511,-23.595139,-19.592876,-17.41406,-18.988241,-25.368227,-22.707203,-27.296164,-21.842495,-21.961124,-28.007195,-25.086159,-22.909739,-25.494064,-25.804728,-25.131357,-20.682419,-16.96738,-31.423275,-22.917076,-23.977406,-24.489365,-21.17672,-25.754295,-24.83741,-15.023654,-25.730164,-29.122307,-26.032589,-22.310957,-19.171604,-21.492228,-18.550526,-26.15293,-27.489033,-17.660877,-27.843,-26.413105,-20.878967,-16.901806,-25.485218,-21.965607,-25.41171,-18.816002,-20.558609,-27.86124,-17.820286,-27.121979,-21.507694,-19.934975,-23.578117,-23.70472,-24.349857,-28.227583,-20.34855,-24.844097,-25.458008,-26.600582,-52.495804,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.602043
-25.022696,-27.247473,-21.874588,-16.91129,-19.129253,-18.208157,-21.4384,-14.529603,-18.230858,-23.876156,-20.673323,-20.957918,-23.732254,-18.775658,-26.923027,-22.243418,-18.803041,-21.276798,-22.46715,-23.218315,-21.577496,-23.505875,-26.010237,-20.103706,-27.902138,-24.103325,-20.255774,-21.188469,-22.68967,-31.597614,-24.507936,-20.607513,-20.501223,-28.524284,-22.796331,-21.59719,-19.973213,-17.529797,-22.722668,-28.001215,-18.618576,-24.91935,-20.82924,-20.294243,-19.031757,-24.21399,-22.841522,-23.348269,-29.13432,-26.459702,-18.386372,-21.717747,-22.768711,-17.555447,-21.858562,-21.627312,-21.767736,-19.861069,-26.868813,-19.282578,-31.697874,-21.386734,-26.569218,-21.602535,-20.486406,-25.549938,-19.001575,-20.840227,-22.973694,-19.561459,-23.94981,-21.327522,-28.313452,-52.525352,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.511356
-26.253572,-25.150818,-29.035578,-21.707867,-15.943747,-21.696894,-21.746563,-18.385387,-22.2678,-25.713726,-22.185816,-22.085304,-19.493671,-17.486263,-21.533016,-20.021477,-21.006697,-21.922,-23.432152,-22.99864,-26.51153,-25.379723,-23.89796,-24.918093,-23.831856,-26.225323,-21.575066,-22.348162,-20.869652,-19.104216,-22.483932,-20.035305,-21.142294,-34.94925,-18.49991,-22.396137,-16.9875,-18.04195,-21.299969,-17.196558,-19.289305,-27.725452,-20.570705,-19.650742,-20.83035,-25.454666,-25.222778,-20.962894,-24.289154,-21.96747,-22.92757,-21.964325,-20.470394,-18.980679,-22.09721,-22.96052,-25.175781,-20.098846,-23.389168,-21.531292,-22.01823,-24.680674,-21.871374,-21.384876,-22.223782,-27.2885,-18.989964,-24.733194,-19.927351,-22.994755,-20.833717,-20.855618,-24.208233,-52.8444,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.293142
-29.578611,-21.099266,-26.995075,-28.371609,-18.022112,-30.782219,-15.182469,-17.907524,-23.946095,-23.733257,-25.394667,-21.149944,-14.103121,-21.149887,-22.037197,-17.034164,-21.105078,-22.89843,-27.430984,-26.141941,-27.014315,-20.174458,-22.6561,-20.874859,-23.628067,-29.907394,-21.617485,-25.348661,-20.438213,-18.246254,-21.345774,-18.341774,-19.13099,-27.174345,-15.88579,-26.881767,-21.433144,-26.67656,-20.173178,-16.37872,-22.759348,-32.168667,-22.472492,-19.08957,-21.199482,-25.473461,-23.169464,-19.361113,-21.849699,-20.387192,-19.367847,-23.445782,-22.00526,-17.82312,-24.197086,-25.921406,-17.892635,-19.420837,-19.654419,-25.691788,-20.710072,-28.401602,-21.9048,-17.824226,-17.924961,-29.675903,-19.24176,-28.320919,-20.580427,-22.223072,-19.88174,-19.792728,-22.917084,-53.246803,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.53806
