-17.69667,-14.986292,-18.634825,-13.656771,-10.418682,-10.188311,-22.125164,-16.145876,-20.120146,-14.545158,-13.553801,-13.799517,-11.50362,-23.28863,-15.63435,-16.969429,-22.195896,-6.0091305,-5.059664,-5.719906,-5.1190357,-9.0169525,-7.211401,-11.38814,-11.80047,-19.477612,-18.88482,-11.708069,-19.373287,-8.594318,-14.6703415,-20.068851,-11.292023,-14.874086,-8.66041,-8.523329,-13.730907,-12.943291,-13.926189,-13.116737,-6.5590878,-13.7282715,-8.828217,-7.142906,-9.763077,-13.328445,-14.565685,-22.054592,-9.126972,-14.611628,-3.7004623,-13.774136,-6.4324856,-10.624102,-8.425846,-8.003109,-18.837315,-13.593018,-13.656223,-6.3302,-12.170401,-12.581955,-17.002352,-16.575808,-26.369791,-19.486227,-19.92239,-20.359669,-26.328014,-24.72328,-9.147951,-5.091976,-13.79648,-20.124914,-18.86255,-14.109442,-16.754757,-13.435768,-18.917408,-13.995335,-12.034508,-13.273766,-10.327812,-18.500736,-27.115736,-15.908863
-14.738924,-15.794081,-14.195675,-12.445549,-11.079475,-12.792202,-15.469524,-10.730629,-13.00971,-11.486805,-14.866739,-8.288422,-11.931931,-9.926947,-10.383265,-14.707485,-18.465748,-6.9773026,-5.396557,-4.9251404,-5.3396225,-10.492744,-9.579298,-11.59676,-14.132286,-19.479362,-19.107536,-13.214941,-21.494658,-10.267216,-16.232483,-19.212755,-11.713856,-15.919182,-12.117594,-8.421246,-15.051159,-14.656624,-13.279152,-9.270542,-6.124813,-7.5908127,-8.938925,-7.8270836,-7.4111214,-7.8008556,-12.866131,-13.636457,-8.875393,-12.680412,-5.7481174,-13.176575,-6.059387,-11.240913,-7.751196,-6.7383423,-16.91369,-11.461561,-11.349216,-5.91255,-10.717537,-14.404806,-18.362045,-18.689236,-27.537737,-17.11621,-15.808727,-18.902166,-23.968378,-17.867746,-11.172588,-9.277288,-12.109873,-12.780027,-18.699188,-13.236401,-14.934162,-17.616175,-25.84919,-13.115065,-10.6875,-14.650982,-12.586309,-23.797543,-23.188673,-19.53993
-16.986395,-12.402193,-7.55196,-7.4630127,-10.68425,-11.140591,-10.540197,-8.94124,-6.941326,-7.3191643,-7.347416,-4.906187,-6.0290546,-3.985817,-9.076645,-15.215626,-14.984358,-19.01786,-7.842098,-4.743927,-12.809269,-7.819435,-7.0026493,-10.032557,-14.483461,-19.153416,-18.962265,-21.200804,-18.626007,-11.194399,-13.082863,-17.80455,-22.813631,-14.5151825,-13.773909,-10.285807,-21.058273,-11.984207,-11.637251,-8.524937,-9.198853,-2.994217,-8.146944,-5.45422,-6.101801,-2.9632645,-7.599184,-6.618622,-4.4994736,-5.468849,-13.552683,-15.484024,-10.372782,-10.966015,-8.606081,-11.369419,-18.758135,-14.055571,-8.219868,-13.901688,-14.418808,-16.253763,-23.522505,-21.386707,-20.106411,-21.012234,-19.19003,-20.004414,-19.19897,-19.537298,-14.609913,-13.462675,-17.851824,-12.810535,-16.547394,-15.372831,-14.870995,-14.24139,-19.30744,-8.509842,-7.737686,-12.934912,-15.470005,-16.095894,-17.875721,-16.74963
-19.948391,-14.067749,-15.594217,-13.228283,-13.885649,-12.834156,-17.72348,-13.822363,-14.863155,-12.548573,-13.421076,-11.001522,-9.750517,-10.307219,-15.724035,-16.755531,-20.875591,-26.45893,-15.798447,-13.780437,-16.144045,-14.684387,-12.860275,-22.204227,-20.178074,-19.646729,-23.445084,-22.629,-17.728275,-22.444347,-17.448193,-20.034485,-21.452557,-21.529696,-16.089788,-16.93311,-19.235203,-16.359182,-13.410128,-10.788136,-9.887125,-8.641357,-13.295174,-11.975704,-13.075678,-11.380005,-17.336363,-12.918217,-10.079269,-11.2258835,-16.504839,-21.517023,-18.931364,-18.376732,-12.342102,-16.632824,-15.167454,-16.669928,-15.015738,-20.84055,-18.497911,-17.7093,-19.108028,-17.466013,-13.432354,-11.601889,-15.43125,-13.915789,-13.955393,-12.989258,-14.566233,-15.361219,-17.168486,-12.48196,-16.945332,-17.392942,-12.766649,-14.284571,-15.220835,-16.703264,-11.630314,-15.437525,-15.742239,-14.338991,-12.033213,-16.520788
-22.265701,-14.482475,-20.519901,-25.269133,-17.783442,-15.742336,-19.027416,-15.190769,-15.692007,-18.519056,-15.547564,-20.288527,-20.64875,-20.69859,-17.356846,-10.528664,-20.21035,-20.89966,-16.92962,-20.904728,-17.460382,-20.610325,-18.686232,-21.323097,-20.495396,-18.961193,-23.845495,-16.228233,-19.975138,-21.83029,-17.009972,-12.663071,-14.191666,-25.818535,-18.734089,-17.701008,-17.267202,-18.544857,-11.713703,-15.620348,-14.149662,-15.752365,-21.778048,-19.813992,-25.205812,-23.109945,-21.05526,-16.628098,-19.265598,-20.024141,-16.62825,-17.47311,-19.215471,-20.425554,-23.680853,-19.964859,-12.966558,-20.91938,-13.43667,-22.853344,-19.528078,-16.883755,-15.098484,-12.483871,-10.014887,-11.497204,-12.815811,-12.292664,-10.426472,-12.676239,-20.285908,-17.566565,-17.57243,-14.691809,-16.886438,-13.29089,-15.432138,-14.063972,-18.294415,-18.102596,-16.952627,-12.852612,-19.027573,-22.196457,-12.559698,-13.72863
-26.279392,-20.019804,-9.990044,-16.683834,-15.806238,-18.222845,-19.932364,-13.80081,-12.3969555,-20.41144,-12.706886,-15.265957,-18.411787,-17.081856,-15.319777,-11.927183,-22.7407,-19.671524,-18.4502,-28.48943,-20.123337,-18.896965,-16.461523,-17.450163,-17.231096,-16.819206,-18.51071,-12.353638,-22.030958,-18.823008,-16.010841,-13.298227,-14.056232,-21.312347,-20.680008,-20.036634,-12.691822,-20.822124,-15.76441,-18.482552,-20.5411,-15.394543,-20.287224,-18.868351,-13.241413,-24.740547,-21.704737,-24.182178,-22.433392,-18.899536,-14.283878,-19.179396,-18.881187,-15.446177,-17.347357,-17.961014,-18.513386,-22.745417,-17.019606,-16.80916,-17.678682,-20.467352,-20.216932,-17.819122,-16.887726,-22.762697,-24.51579,-20.725847,-18.605476,-22.176033,-21.530678,-18.932217,-14.181808,-20.145031,-14.148323,-17.157381,-23.255255,-14.112854,-25.020924,-17.302069,-21.035206,-14.2727375,-16.639914,-16.516867,-11.9468,-15.320559
-22.464603,-16.070145,-9.332424,-14.30044,-9.190994,-17.348822,-12.309921,-8.803158,-14.941048,-13.220633,-15.08181,-14.149212,-18.175297,-17.252039,-11.844566,-12.9697,-27.855536,-15.188002,-15.360041,-20.796757,-15.688482,-15.830349,-16.870392,-11.439791,-11.960701,-13.907856,-11.926086,-8.337347,-15.826605,-14.3687935,-9.893759,-19.028805,-18.335712,-15.521873,-19.828026,-16.733992,-10.435293,-18.389515,-13.136639,-10.201649,-12.758017,-12.669125,-12.888586,-15.057034,-13.739712,-16.306042,-20.120792,-21.114504,-20.301842,-25.103477,-15.041409,-23.918377,-14.880783,-16.925606,-15.950771,-23.348541,-25.221748,-21.90753,-23.006615,-15.381208,-17.521904,-18.612053,-19.15807,-19.32712,-18.514894,-17.042448,-24.75427,-22.139688,-28.090382,-26.450462,-16.065977,-19.600525,-10.539991,-12.468681,-5.6639824,-14.653387,-18.574457,-12.816484,-15.785372,-20.024578,-18.308872,-11.4279175,-19.454525,-13.656103,-17.093277,-15.379553
-26.15295,-16.150063,-6.429846,-14.261635,-6.186611,-15.66292,-9.537903,-9.820061,-11.501949,-10.771488,-20.079079,-16.421171,-14.637583,-17.297882,-9.824121,-18.08052,-15.88611,-13.778151,-16.612751,-15.593725,-15.469868,-11.918137,-15.601847,-14.620058,-12.382631,-9.395954,-14.247099,-12.2038555,-13.03734,-11.3158455,-10.565121,-16.768642,-20.84707,-14.546043,-14.581398,-14.854706,-12.782494,-16.142815,-12.504065,-11.405361,-13.614664,-12.485027,-12.777889,-15.140537,-14.436075,-15.536329,-17.645357,-18.145292,-19.556503,-30.102024,-19.15033,-22.450157,-14.483633,-16.076061,-18.755352,-18.932117,-22.32713,-17.486383,-15.940474,-18.274414,-16.741934,-20.11866,-17.750202,-21.208036,-18.98285,-16.177135,-23.022388,-20.862907,-25.440613,-24.139462,-17.18955,-19.867027,-7.4540176,-12.552639,-6.9224854,-15.118925,-20.42311,-13.551315,-13.811432,-18.24001,-15.490828,-7.8098145,-16.111933,-13.455095,-20.069263,-14.206688
-41.54971,-14.90416,-9.328222,-16.105068,-12.932589,-24.687016,-13.250412,-19.387838,-14.726669,-14.408457,-23.156174,-19.435936,-14.046228,-19.4758,-15.955978,-18.306751,-16.056402,-14.668924,-16.506456,-19.900478,-17.740345,-16.822468,-14.436701,-16.998207,-17.574795,-17.079674,-14.586657,-17.254412,-22.769608,-19.769438,-19.110317,-19.930157,-19.705061,-20.220268,-13.660416,-15.967705,-15.83691,-15.890507,-19.479786,-14.755562,-21.057957,-18.062443,-23.287022,-20.225718,-21.770626,-23.757504,-21.976719,-23.143454,-17.748316,-27.170166,-26.150066,-24.268265,-19.208298,-22.05157,-17.357609,-15.4489975,-24.320276,-19.976768,-16.167522,-17.05174,-20.075909,-18.188404,-21.672812,-28.53981,-26.439365,-22.349323,-27.884567,-23.199772,-23.396837,-23.77709,-15.756935,-13.738144,-10.624874,-23.587774,-13.413298,-15.932882,-17.36629,-15.807451,-22.501827,-13.287687,-16.84036,-14.40292,-14.989616,-19.620018,-17.646725,-18.281713
-27.442019,-16.322348,-16.996134,-14.519842,-17.303331,-21.072691,-23.27296,-19.889603,-14.859968,-15.328186,-20.361393,-20.653816,-18.057747,-17.325294,-18.556019,-24.078465,-13.199467,-15.524498,-19.86731,-16.950281,-23.690866,-14.711027,-17.215435,-16.53778,-19.546476,-23.82095,-17.990475,-20.311413,-19.6955,-16.526396,-17.945787,-18.228703,-14.441359,-19.695156,-19.963215,-16.353773,-16.109634,-18.839031,-19.110233,-17.907082,-21.710934,-21.719814,-17.943377,-15.062668,-21.111853,-19.883759,-11.093199,-33.06984,-18.060993,-22.045555,-19.8938,-15.494612,-28.887102,-15.127605,-13.339745,-14.656851,-31.112793,-25.98569,-17.723593,-17.930126,-20.320345,-17.270714,-21.68026,-24.94895,-27.797554,-20.289322,-25.30397,-23.091265,-29.131756,-20.893276,-16.245258,-15.750845,-14.471172,-15.272291,-11.464827,-10.672428,-18.671331,-14.761927,-16.088243,-11.079519,-13.299353,-18.04655,-15.323027,-17.002367,-13.057262,-18.048029
-25.206505,-20.749344,-20.497742,-16.171066,-19.981552,-21.038076,-16.743568,-18.692158,-16.559217,-19.401575,-14.905659,-25.632504,-19.674946,-18.76932,-13.114845,-19.468056,-20.97628,-17.271524,-29.812325,-18.397541,-19.066303,-20.709051,-21.935358,-15.037544,-14.490547,-31.74331,-16.997559,-15.473558,-18.093643,-18.9123,-16.964771,-30.764082,-19.053085,-21.925629,-21.103111,-17.54314,-17.886227,-20.833015,-20.209074,-23.300053,-22.3281,-20.175589,-17.621895,-18.163597,-26.0766,-25.87783,-12.656881,-26.497746,-18.823746,-25.64744,-24.895382,-11.889435,-27.282349,-16.182146,-15.59272,-16.300661,-16.3903,-17.504993,-19.798035,-20.706882,-17.851753,-16.80378,-22.158306,-19.275928,-28.196781,-18.602142,-23.765522,-25.831985,-24.234756,-26.441181,-16.572594,-14.24741,-22.087696,-18.398914,-14.64134,-17.972172,-19.656124,-20.604456,-20.029894,-12.804392,-16.240194,-15.982069,-18.64922,-24.808826,-17.314241,-19.120834
-20.84004,-15.632353,-15.807373,-20.076466,-15.74963,-18.762016,-13.945299,-16.48076,-17.5471,-19.59169,-11.403336,-14.255884,-18.482515,-16.933233,-11.76123,-17.950516,-23.20826,-17.479517,-25.315083,-17.947077,-15.272873,-20.821806,-23.521301,-19.326036,-16.791113,-20.708035,-13.9601,-15.774294,-21.325397,-18.492245,-20.417532,-21.876545,-23.251417,-24.557457,-18.246956,-18.090893,-18.981693,-21.336283,-21.040009,-21.798286,-16.878418,-15.369522,-17.266436,-19.784035,-20.410295,-23.966492,-18.460909,-21.400455,-16.997234,-20.212866,-31.437809,-11.732689,-22.491306,-16.83173,-13.620672,-13.905546,-13.376873,-15.991716,-22.72745,-19.415596,-16.736341,-17.637672,-20.673761,-22.369238,-25.9761,-18.475304,-19.677994,-26.625751,-26.428299,-25.191677,-13.445442,-15.383547,-24.523327,-16.226849,-15.114273,-19.493025,-13.3309555,-15.699789,-20.826889,-18.671522,-17.217556,-17.225237,-21.719347,-23.865267,-16.858574,-9.835045
-21.623322,-11.573,-10.901232,-14.735367,-16.869503,-12.454212,-11.620035,-10.368622,-10.273422,-14.382383,-17.593597,-7.1296864,-6.158951,-10.586336,-12.459957,-10.501787,-23.256126,-11.912155,-25.340849,-18.826607,-14.411861,-16.494549,-18.11687,-26.040928,-17.902645,-16.928293,-20.002739,-17.84223,-16.737846,-15.700438,-21.19688,-23.07373,-20.598434,-18.788197,-22.307339,-22.438229,-23.255722,-23.797707,-21.215773,-19.364994,-13.84939,-10.953205,-14.131382,-12.807156,-14.668867,-18.4457,-13.329363,-16.475653,-20.091068,-18.539095,-23.31085,-16.221584,-22.676693,-23.954283,-17.97357,-18.46127,-20.647903,-21.455418,-21.373255,-14.98604,-25.945839,-18.930222,-24.132397,-28.10264,-19.680424,-27.018204,-22.514782,-27.9669,-25.873049,-18.49137,-14.617399,-18.223722,-21.09511,-13.540218,-19.204689,-19.421602,-16.3334,-15.0078335,-16.038956,-13.892361,-18.138449,-19.993134,-18.518593,-25.614248,-13.517569,-7.254467
-21.86119,-12.071327,-13.530977,-12.706139,-15.688368,-12.129023,-12.56568,-14.846296,-12.939594,-16.46143,-20.231678,-9.98287,-6.48761,-10.269272,-13.9279,-11.862898,-19.729937,-12.938395,-25.589846,-19.85951,-13.652275,-13.036842,-16.315872,-21.317568,-14.070532,-16.629894,-18.202877,-13.935793,-22.018795,-16.82929,-23.002987,-24.129936,-16.753609,-20.135836,-20.841124,-22.44659,-26.994183,-18.538296,-18.244736,-18.610563,-15.802725,-16.792315,-15.248611,-13.99823,-19.161404,-17.869617,-11.491386,-21.192783,-22.71264,-21.075785,-22.593582,-22.437939,-16.9573,-22.241682,-22.17208,-22.006817,-23.72261,-33.747356,-16.512653,-16.102802,-22.335762,-19.236639,-19.805405,-19.739866,-18.427158,-19.831644,-20.646448,-19.330978,-17.98721,-17.84441,-18.323788,-19.62813,-15.413574,-18.673138,-25.607683,-21.89534,-18.222221,-14.7354965,-18.336567,-15.27231,-15.4930725,-21.88948,-20.139582,-24.52102,-9.400051,-9.912539
-18.526306,-18.653927,-17.379128,-13.916933,-16.167953,-17.54922,-16.481714,-25.329016,-27.980324,-28.734413,-24.614119,-22.962587,-20.494778,-16.962692,-12.8927,-14.7626095,-19.462605,-17.560087,-20.449781,-22.977211,-16.64668,-16.203663,-14.130997,-17.696182,-19.255383,-21.19722,-20.468723,-16.493488,-20.737194,-23.611677,-25.273758,-20.28986,-19.07457,-20.434692,-19.608093,-16.395645,-31.3345,-18.289986,-20.033691,-21.399853,-17.448652,-22.93045,-20.13065,-19.866007,-23.686207,-23.787106,-15.737671,-29.176756,-19.703394,-17.157042,-27.419659,-21.668232,-19.60062,-21.55903,-23.028324,-16.813822,-21.12604,-27.815622,-21.58941,-28.711105,-26.215097,-22.153568,-17.81508,-16.700346,-21.3836,-21.814995,-23.22966,-17.844257,-18.256859,-15.286131,-18.886108,-19.289997,-16.571741,-26.995693,-23.078358,-22.329346,-17.117226,-18.906977,-19.980642,-20.730904,-16.795467,-16.857725,-19.902348,-25.15654,-15.153482,-21.799288
-20.48767,-26.55314,-15.694874,-12.848934,-17.24016,-23.707857,-21.806145,-22.377663,-25.614573,-20.418377,-18.86982,-29.833752,-17.377563,-22.88108,-16.21717,-14.376856,-20.52216,-20.357517,-19.011944,-25.063929,-23.566418,-16.470774,-13.729782,-19.60962,-25.110367,-25.318562,-19.32827,-20.213917,-23.637741,-20.043278,-24.55056,-22.670639,-22.256504,-23.659222,-25.982533,-14.506708,-23.675343,-23.890802,-20.014065,-16.885572,-16.88013,-20.945908,-17.064793,-15.360855,-19.617348,-21.279377,-16.032509,-23.300282,-22.906116,-17.718662,-20.141829,-21.54821,-20.188892,-19.95665,-22.139204,-16.815138,-20.803295,-20.866203,-23.80088,-19.24715,-27.411274,-21.427162,-21.262249,-23.28105,-22.66991,-20.827864,-32.76813,-22.572414,-20.989367,-18.13761,-19.95485,-22.60662,-17.560436,-23.943872,-14.458412,-21.643135,-21.287165,-21.55575,-20.652298,-15.682383,-20.215916,-22.95995,-16.44924,-21.783764,-22.981344,-29.873253
