-24.66601,-21.722317,-25.221111,-20.659578,-22.494232,-22.74971,-20.063723,-20.83155,-19.826923,-18.031475,-24.5078,-21.891918,-23.868366,-27.359587,-19.976368,-21.635685,-28.538343,-24.538507,-20.011772,-21.787102,-15.656917,-15.336839,-51.256416,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.5536,-18.331825,-25.03015,-17.935547,-23.092117,-25.14686,-15.714856,-25.06569,-22.298746,-23.833153,-24.469511,-21.533392,-29.970741,-29.4355,-30.226185,-18.720581,-18.915083,-21.685343,-18.638168,-19.935696,-17.50393,-20.343918,-21.464249,-23.056633,-21.854883,-20.495464,-29.017265,-26.853813,-28.975157,-27.532524,-32.212696,-21.257915,-31.885044,-24.905495,-23.657246,-22.677841,-18.891743,-16.245075,-21.242973,-21.601006,-23.755175,-19.94921,-20.167046,-14.614032,-21.629637,-19.353489,-20.239582,-18.446247,-19.931015,-24.318697,-19.789474,-18.063898,-21.443712,-24.36052,-22.325294,-19.810972,-24.497398,-18.720938,-16.827217,-20.416073,-18.477406,-26.198217,-22.756947,-24.753649,-23.05402,-23.028732,-21.13575,-22.881516
-26.074585,-23.163837,-23.301249,-21.69092,-29.44413,-21.436726,-18.00999,-22.897215,-19.740671,-24.169056,-28.81883,-18.734535,-20.21101,-22.29847,-22.931858,-19.820618,-23.99374,-25.86171,-24.808815,-20.517704,-16.502054,-17.833948,-52.88563,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.630667,-22.419933,-22.882645,-21.869684,-20.7186,-26.783033,-19.499588,-22.857811,-25.271887,-30.361738,-22.667755,-17.87476,-31.383675,-24.896194,-25.79677,-23.675064,-22.025562,-22.539675,-16.21008,-24.749115,-23.824768,-20.938293,-22.446873,-22.03878,-20.374504,-23.13032,-21.176952,-25.536781,-28.479052,-31.804474,-35.148872,-25.032875,-24.595388,-21.637075,-28.04703,-19.400549,-15.904062,-16.976595,-18.91871,-21.74161,-26.300179,-19.667368,-20.52037,-17.036716,-23.620815,-21.60366,-23.780127,-18.507439,-21.424334,-29.182014,-19.75443,-26.166384,-24.036022,-21.194569,-20.38723,-20.325539,-34.122425,-21.652197,-20.63865,-18.912943,-29.969147,-28.357548,-24.780214,-20.08187,-19.572498,-26.723948,-23.41018,-20.593561
-20.090034,-21.673082,-20.710619,-21.126068,-28.444334,-25.593502,-20.95531,-29.028053,-18.317743,-21.644205,-24.516539,-18.13978,-18.179106,-19.501211,-25.09007,-21.760426,-21.754871,-21.8079,-26.436958,-19.25743,-21.277876,-23.866993,-53.2599,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.53965,-20.128881,-19.27007,-28.140902,-21.961205,-20.357716,-25.249294,-22.268692,-23.911884,-22.502356,-18.609901,-18.440327,-25.12682,-23.887852,-20.825443,-23.727652,-17.432676,-22.88819,-23.452934,-22.410358,-30.07659,-23.710838,-18.633545,-20.800617,-19.546688,-23.41817,-22.578632,-23.451288,-31.25509,-28.359364,-35.20186,-20.734533,-24.406887,-20.912182,-24.299006,-16.68435,-15.825314,-21.122467,-23.578407,-24.33179,-26.267275,-23.043316,-23.368786,-15.656386,-19.8542,-17.533482,-20.37099,-17.954659,-23.18636,-23.290873,-23.604118,-26.427723,-20.439184,-24.366957,-22.396423,-24.300968,-25.761467,-21.735134,-23.325245,-24.359999,-27.925076,-26.153502,-20.864918,-21.132946,-17.378668,-22.552418,-21.5354,-18.653006
-21.933083,-18.172697,-23.886011,-20.845469,-29.362825,-26.41662,-19.540785,-18.526289,-16.85727,-17.96225,-25.761105,-21.194302,-23.550638,-16.631609,-22.696997,-21.019276,-24.480278,-21.033665,-21.457478,-17.825634,-24.057161,-30.80885,-54.238083,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.261215,-19.642166,-19.429253,-22.324427,-21.124062,-17.844002,-24.391266,-26.06362,-25.715303,-25.198183,-16.947865,-24.411396,-20.551706,-22.16923,-22.316055,-20.214924,-20.59621,-24.25455,-25.926083,-24.321022,-30.203917,-25.397419,-21.161232,-22.997145,-23.913433,-24.606504,-20.496155,-26.843952,-27.578423,-26.286901,-29.623236,-17.473867,-26.828045,-19.65628,-24.739021,-21.527027,-20.414528,-23.593182,-28.332602,-22.34159,-20.092842,-21.14922,-24.382479,-18.988613,-19.070961,-20.907587,-20.312101,-20.906326,-28.842596,-20.419838,-27.679037,-25.709272,-20.904934,-17.796223,-20.234268,-24.902275,-21.466692,-17.168253,-23.265856,-25.928864,-24.647072,-25.940266,-19.48562,-26.69759,-15.265327,-29.961226,-23.012938,-24.778698
-25.379887,-20.84309,-24.092464,-19.77859,-29.615463,-18.211681,-17.398775,-17.781034,-20.142717,-19.864273,-25.120657,-24.241053,-22.640512,-17.456503,-18.519949,-21.039322,-16.750685,-21.666788,-22.962732,-20.079317,-24.932655,-31.386902,-54.72245,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.207508,-14.556987,-19.548838,-16.554848,-23.862139,-22.499937,-24.845459,-27.107376,-26.608696,-23.234743,-18.039675,-20.240086,-22.487934,-17.229076,-27.571667,-23.126827,-27.241693,-20.625229,-18.252396,-24.040283,-24.099398,-23.152302,-22.14954,-20.456833,-22.265121,-23.291656,-18.848286,-29.826542,-27.96956,-29.848759,-26.695328,-19.209099,-21.125273,-18.565125,-26.573706,-25.665768,-17.885262,-20.593763,-24.584013,-18.703125,-22.830132,-15.899627,-24.21994,-26.197823,-18.41824,-18.823675,-17.973518,-20.397942,-25.034649,-20.738487,-20.432617,-25.080837,-21.670275,-19.96751,-21.487713,-26.692,-18.960922,-20.092312,-28.782671,-21.520527,-16.81107,-17.431297,-20.577858,-20.924225,-17.575222,-23.678776,-26.761492,-23.743198
-28.508944,-17.675426,-30.851034,-17.413754,-20.918756,-19.018036,-20.934423,-19.34135,-19.655962,-17.143763,-24.141182,-20.229822,-21.727554,-22.334505,-17.703213,-22.98167,-15.499121,-29.182869,-21.536003,-24.790495,-15.239007,-24.014797,-55.129402,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.675362,-19.5516,-17.634369,-21.586578,-24.125366,-23.307976,-26.007465,-23.867983,-27.47602,-25.302156,-22.869913,-21.082512,-20.985214,-19.404406,-16.26622,-29.833654,-25.341066,-18.338354,-17.406723,-21.389446,-21.75158,-21.935019,-21.839005,-21.69913,-24.353329,-26.010353,-21.733072,-31.784931,-28.669739,-37.408028,-29.73298,-19.439104,-20.67139,-19.112446,-22.104576,-21.95169,-15.895348,-24.323582,-18.05921,-19.125675,-24.77673,-16.216589,-29.538757,-29.339396,-19.834116,-18.861034,-20.358448,-18.373066,-22.416958,-23.447351,-17.309801,-20.448174,-23.209766,-28.558676,-18.983875,-21.491488,-21.54873,-28.691229,-20.558643,-16.222126,-17.282236,-16.738842,-19.462818,-21.743225,-21.182037,-26.351578,-33.46117,-20.424637
-36.032497,-20.473553,-27.514137,-19.177599,-22.893404,-20.12772,-24.92935,-16.876156,-23.613405,-19.497637,-29.441162,-18.76173,-22.56886,-21.126865,-22.638235,-23.125834,-17.663181,-25.394466,-25.115719,-21.495384,-13.612965,-22.69478,-55.89247,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.547388,-28.958225,-20.812603,-22.777065,-19.59193,-21.44246,-23.966724,-19.628689,-20.450733,-23.544472,-19.222809,-23.15917,-21.484709,-29.619793,-15.62722,-24.938375,-23.694246,-21.79176,-24.646475,-19.748363,-18.907726,-24.70521,-25.772995,-23.968607,-24.976133,-32.28848,-18.362381,-29.369604,-24.666739,-32.760475,-25.465897,-24.345428,-23.891651,-23.134167,-20.93222,-25.480545,-18.117933,-22.65529,-15.554478,-23.949057,-26.252495,-20.295643,-29.126793,-24.190691,-21.401075,-24.623722,-22.97718,-20.242748,-25.91526,-22.59743,-24.058134,-23.994516,-21.552816,-22.240587,-16.356655,-18.152908,-19.018356,-26.975336,-22.457554,-17.746489,-21.730736,-26.839397,-22.166973,-20.037235,-23.575891,-21.06032,-23.790735,-25.033278
-30.883417,-29.713652,-28.621109,-25.995298,-24.683825,-18.20782,-24.169598,-21.15784,-21.359293,-22.900646,-22.356441,-23.979792,-23.574438,-22.195366,-19.26649,-18.485327,-17.477718,-17.811956,-23.85447,-16.546957,-15.3927,-24.017376,-55.91824,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.461758,-21.181551,-24.132202,-21.563889,-19.96969,-21.182934,-21.853016,-18.943356,-19.526747,-21.535664,-18.312546,-23.824467,-22.985954,-27.111107,-21.689316,-20.050564,-19.181704,-19.919365,-23.881538,-25.244883,-25.167322,-22.969194,-24.92865,-23.238998,-23.121075,-23.569166,-18.167126,-24.23508,-26.575594,-30.973797,-22.468971,-21.23621,-23.232073,-33.79074,-20.522585,-28.45095,-24.288641,-23.633331,-18.039078,-25.308067,-28.39702,-17.184212,-27.392094,-25.507416,-17.252163,-20.50346,-19.03297,-21.10566,-24.093977,-22.66895,-27.172533,-18.71268,-19.151163,-24.80662,-18.721254,-25.204533,-20.720562,-21.312447,-32.787037,-20.783064,-20.720165,-22.7272,-23.491503,-19.355478,-18.69773,-19.362564,-19.508942,-24.330324
-28.60831,-26.68531,-22.886501,-26.752066,-21.388788,-20.39952,-20.764069,-21.50866,-24.798023,-21.446812,-19.027397,-31.97447,-23.045818,-23.699982,-17.711176,-20.122852,-21.20259,-17.79754,-20.207739,-17.203548,-23.202812,-23.841492,-57.076153,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.777576,-18.198898,-21.550339,-28.330034,-23.747353,-24.481052,-25.702642,-20.78632,-22.738585,-21.224524,-20.536324,-19.687199,-17.42315,-25.077713,-22.69248,-15.948362,-21.638092,-26.149035,-23.16721,-24.645868,-26.698252,-21.09471,-27.95154,-23.486748,-24.287415,-23.552464,-22.260063,-22.965202,-36.734447,-37.2739,-26.4465,-22.129097,-28.89586,-28.932701,-19.57223,-21.550785,-24.490988,-24.333216,-24.33322,-25.240566,-27.379303,-14.34077,-26.766392,-29.892288,-19.940142,-23.19859,-27.43462,-21.824429,-21.050478,-23.92234,-24.36958,-21.708279,-19.480423,-26.370876,-22.58373,-26.084335,-18.640705,-21.85365,-28.989155,-23.163036,-21.0889,-28.649214,-23.47845,-22.080736,-24.08105,-16.544603,-19.470615,-22.066769
-26.737415,-26.934963,-15.49719,-21.940987,-20.174665,-22.871162,-19.040733,-22.714828,-20.293144,-20.49755,-17.312855,-32.854027,-17.712566,-22.416336,-22.402098,-24.967129,-21.39718,-19.794243,-14.484472,-21.833755,-28.962378,-15.6256695,-56.837723,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.580235,-20.674849,-20.616787,-22.638815,-15.575648,-24.595827,-23.62107,-27.803532,-18.502918,-22.288815,-17.412333,-18.956661,-17.175457,-22.595272,-23.821644,-18.545776,-23.26091,-25.512743,-17.804853,-20.391037,-25.607796,-20.567554,-21.405064,-18.022484,-21.351635,-21.060205,-22.679401,-22.917686,-31.371576,-33.636307,-29.703833,-25.615883,-22.615612,-21.539236,-18.34975,-24.325928,-19.963127,-22.176453,-21.326168,-23.871582,-24.586016,-18.903175,-30.704683,-28.060364,-21.932465,-15.623659,-21.710354,-21.724386,-18.896889,-21.83319,-19.770939,-20.600613,-17.826096,-16.236227,-18.702137,-31.162237,-21.288628,-20.47048,-17.97612,-29.249731,-27.67248,-21.907848,-28.428307,-22.492327,-21.819715,-17.009401,-17.035313,-24.279816
-28.74834,-26.747498,-18.083496,-23.494942,-20.574108,-18.599651,-26.513609,-25.806763,-19.055502,-24.717224,-20.662064,-32.622948,-14.337576,-18.375488,-25.694063,-23.927368,-19.183601,-16.36433,-17.232698,-23.784048,-27.56541,-13.868725,-58.163692,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.36818,-24.029331,-22.389254,-27.230717,-18.628319,-25.937372,-24.824244,-21.001465,-23.217682,-20.947437,-21.294052,-20.94675,-24.634045,-19.641544,-32.394543,-19.731777,-21.7468,-22.449432,-21.428198,-24.118462,-38.258774,-22.052835,-19.066769,-22.252998,-18.634212,-24.543865,-26.944258,-21.172535,-31.186314,-29.365349,-27.26903,-27.098345,-20.59132,-25.202648,-18.924723,-29.380287,-21.580442,-23.419666,-23.48773,-22.58577,-24.501621,-21.279598,-25.425549,-24.369452,-21.638405,-15.304883,-18.411377,-19.57867,-20.403606,-18.143404,-19.511158,-23.84747,-18.932934,-18.549187,-27.705517,-30.114132,-25.679005,-25.397629,-17.86562,-32.32276,-25.158205,-25.981888,-32.112698,-21.955462,-21.70615,-24.576817,-18.861519,-19.079714
-28.303488,-23.483543,-24.333242,-24.926071,-20.309267,-17.287756,-22.695753,-24.76668,-18.363735,-17.685707,-25.327917,-29.428307,-19.28289,-19.170067,-20.946812,-26.97126,-18.54454,-21.597843,-17.03967,-25.196648,-20.917465,-16.852089,-58.072342,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.080769,-20.033907,-19.86237,-21.577116,-25.093906,-22.794075,-19.081312,-21.292173,-22.6445,-22.108131,-18.08527,-29.93096,-22.650145,-20.32721,-19.86876,-20.236916,-22.710926,-23.876663,-25.404827,-22.328575,-25.37546,-21.90268,-17.80739,-20.698984,-26.129827,-22.095928,-17.841984,-20.690037,-35.132607,-26.015863,-26.4086,-22.347317,-20.719494,-25.929491,-19.967953,-25.433367,-23.539028,-30.91801,-22.191238,-23.810844,-28.106369,-22.191246,-24.411266,-20.887135,-28.51634,-20.421741,-21.87769,-19.720964,-24.484764,-18.873924,-20.923775,-22.485325,-23.480934,-24.611961,-27.913288,-24.83102,-20.814114,-23.516384,-23.85706,-27.29916,-16.992943,-25.56062,-20.583029,-22.588552,-19.776917,-24.407417,-21.888863,-19.74408
-29.165266,-18.096844,-32.724117,-19.658003,-24.960552,-19.262049,-21.661572,-21.988422,-20.347095,-18.081585,-22.306578,-24.963219,-30.868683,-24.77205,-18.052486,-27.900047,-25.020992,-22.703802,-19.494944,-26.660135,-18.081486,-22.57129,-58.986893,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.342438,-25.199537,-22.130135,-20.68028,-27.3489,-20.244453,-22.825775,-23.373497,-18.24467,-19.582716,-24.396973,-33.067616,-24.925282,-22.174084,-17.193167,-23.039227,-25.520939,-23.513754,-30.799892,-19.515541,-18.557901,-20.263058,-20.88506,-21.785427,-27.225206,-21.42278,-15.919857,-26.916348,-29.2781,-31.323221,-28.768772,-22.453447,-19.43591,-25.248243,-20.627287,-20.827011,-17.113697,-26.397478,-24.871582,-25.197046,-29.248917,-22.827656,-21.387316,-21.015816,-20.159891,-31.553864,-18.126799,-18.543583,-25.435947,-25.51918,-23.250639,-20.79294,-30.53438,-22.347435,-21.129871,-22.795559,-23.392998,-25.490026,-25.323027,-23.580187,-20.942116,-21.686737,-21.935703,-24.134514,-18.172087,-20.636133,-28.050812,-21.631363
