-27.571857,-28.228733,-23.834597,-24.511904,-21.765974,-21.494144,-21.453838,-20.336552,-20.27384,-19.68156,-24.044552,-26.090508,-18.60321,-18.755615,-22.108004,-19.167933,-24.049805,-25.597311,-26.91134,-24.18577,-20.237457,-18.09707,-16.872732,-20.21141,-21.500488,-20.34066,-24.261875,-22.01882,-26.151506,-28.91521,-26.172768,-20.209114,-21.53815,-28.65167,-36.067787,-28.45446,-18.939598,-19.481506,-20.987389,-21.510143,-25.44432,-18.816105,-19.193611,-20.997314,-24.215822,-23.357315,-21.932764,-17.537071,-16.046997,-21.523354,-25.449806,-20.090313,-25.615948,-33.169037,-28.7082,-23.903866,-23.830711,-26.509235,-27.687866,-23.685925,-20.647013,-22.304937,-22.772352,-19.396414,-19.012423,-22.101248,-24.653008,-29.661676,-27.82796
-22.487572,-21.922092,-27.203321,-28.792025,-20.77832,-16.138882,-15.782031,-19.075489,-21.18199,-20.366322,-20.903944,-21.068382,-15.830093,-19.426132,-23.075191,-25.248894,-29.70125,-27.525059,-28.418987,-30.568457,-21.205837,-19.35796,-16.28327,-21.025324,-18.996845,-21.582901,-20.086365,-25.871758,-26.679485,-24.961908,-22.444038,-17.540766,-19.523811,-28.51447,-35.035652,-29.681232,-21.786716,-22.09873,-26.705051,-25.889078,-21.734344,-21.387585,-24.280365,-27.180336,-23.200844,-18.347206,-16.438046,-15.527898,-19.578978,-20.155855,-24.363686,-20.574093,-24.232376,-35.42658,-26.265203,-23.629005,-26.97979,-30.002445,-24.063326,-19.026623,-17.770138,-19.607773,-20.520012,-22.49108,-19.909874,-22.803425,-24.941273,-29.419464,-25.083849
-20.885399,-19.136501,-24.928484,-31.503143,-26.972975,-20.267838,-19.302671,-18.070574,-17.684975,-20.82938,-20.889957,-21.895775,-18.033688,-22.826305,-23.277512,-22.010946,-26.233334,-29.912298,-28.6124,-25.008938,-22.538836,-18.442333,-20.000502,-18.36113,-13.943639,-14.411358,-16.728046,-22.772827,-24.602772,-25.82914,-25.990114,-18.835861,-19.885788,-33.707054,-36.971294,-36.78948,-28.82124,-22.814259,-21.860954,-20.08992,-17.703968,-24.65458,-26.504076,-24.183968,-20.258488,-22.293098,-18.13043,-17.700897,-24.16771,-19.486958,-18.863394,-18.898182,-23.614765,-25.764719,-27.10869,-25.689623,-27.1223,-28.36195,-25.677073,-19.886143,-23.626928,-25.571047,-18.120583,-16.407364,-15.931866,-18.116652,-24.190506,-19.883886,-20.913294
-26.343472,-22.585545,-25.175978,-23.969475,-26.427666,-26.870117,-20.409872,-20.12747,-20.620672,-17.10342,-18.02131,-25.329847,-26.435688,-28.073742,-22.560947,-22.626045,-29.432901,-28.787676,-25.899405,-19.516869,-20.052423,-23.907038,-25.811287,-27.078403,-16.315098,-16.387611,-18.955677,-19.654457,-21.433765,-23.646364,-24.242952,-19.556528,-23.208942,-34.182743,-36.86958,-33.989433,-30.21138,-29.824661,-27.93698,-20.801218,-18.43253,-16.355083,-20.664276,-25.244162,-17.664362,-18.826824,-17.427767,-18.560759,-25.412258,-23.413517,-23.30663,-18.889969,-17.261576,-21.565449,-31.979633,-28.179794,-23.81999,-24.815746,-21.803337,-23.69971,-23.74758,-28.13971,-20.031778,-15.992353,-13.854559,-16.817455,-23.16651,-18.142857,-19.927933
-22.130882,-20.146912,-23.89575,-22.740366,-19.86782,-23.240633,-19.855732,-17.774704,-18.574244,-17.239178,-17.349417,-26.88469,-26.981041,-28.607286,-29.131468,-27.057068,-33.061893,-32.809067,-30.977468,-20.618769,-16.129425,-17.735235,-21.190886,-21.005714,-21.428675,-21.570192,-19.278252,-26.234098,-25.585558,-25.839346,-20.868927,-22.217932,-32.675,-29.78234,-32.003696,-26.369555,-23.527798,-30.588106,-31.152306,-20.884094,-17.508913,-18.375736,-18.947493,-20.39412,-19.33795,-19.274414,-17.517998,-14.703009,-18.527752,-20.234188,-20.446926,-27.396969,-22.325636,-21.148613,-24.366146,-26.094877,-23.897562,-21.729048,-17.361805,-16.78877,-18.620453,-20.178911,-19.604542,-22.497704,-22.131092,-24.485962,-27.233782,-22.513975,-21.75943
-19.832027,-19.435444,-24.30762,-20.907974,-20.43736,-26.465935,-23.517324,-19.005638,-16.387997,-19.437561,-20.6983,-26.016611,-26.270304,-27.800371,-26.37983,-23.00254,-20.435188,-23.434149,-32.18971,-25.05456,-20.174065,-17.951073,-20.909023,-21.069193,-21.225582,-18.557163,-18.360886,-22.878464,-20.566483,-22.6532,-21.053835,-24.836798,-30.515097,-30.110302,-28.36878,-23.42583,-21.421413,-23.352692,-25.708338,-22.173113,-19.648106,-21.580288,-18.319254,-16.617956,-18.480188,-16.199024,-18.074799,-17.958794,-18.583694,-17.640137,-20.798836,-27.711348,-23.755913,-24.494724,-22.508522,-27.483921,-24.184984,-24.380264,-19.623016,-19.83907,-17.72934,-15.229095,-17.5046,-19.268143,-21.68148,-26.218544,-23.607468,-22.941568,-22.276512
-24.281551,-22.897842,-22.98046,-23.845356,-24.7453,-28.348017,-28.46191,-18.620947,-16.94675,-18.648643,-18.254017,-21.71927,-21.162823,-23.970537,-24.702032,-23.010357,-17.077293,-20.244938,-28.046818,-30.513483,-31.473495,-20.814554,-18.859474,-23.035633,-21.748123,-19.494629,-18.1291,-19.780918,-19.92632,-25.588757,-27.347261,-24.786945,-24.781649,-29.042595,-30.369337,-28.947893,-20.429527,-17.3988,-24.225895,-24.631418,-22.435614,-22.008032,-16.696224,-18.29654,-23.064678,-17.374382,-18.068745,-22.555035,-18.009548,-18.81484,-28.395414,-30.617783,-26.594702,-24.600538,-22.192898,-26.235826,-27.206669,-29.4751,-27.08599,-17.868385,-15.477529,-16.847149,-16.065704,-20.25897,-26.582716,-26.492727,-23.348274,-20.509502,-19.494017
-26.25937,-21.435732,-19.879608,-24.323917,-29.99702,-29.313221,-26.444979,-19.725475,-16.221283,-18.7673,-23.198128,-22.29034,-20.840763,-23.375305,-27.648726,-24.12511,-18.284414,-20.744064,-27.90254,-27.012814,-20.873203,-20.643383,-20.820217,-26.132267,-22.130276,-22.253372,-21.377892,-21.21946,-27.023453,-22.64789,-25.49844,-22.52773,-25.256594,-25.048729,-30.041027,-28.798788,-20.687849,-19.229877,-21.858913,-22.055433,-17.038746,-19.692123,-14.208917,-13.630629,-19.638073,-22.869022,-22.223564,-17.436295,-14.873381,-16.048885,-19.052729,-22.262018,-26.815382,-25.801174,-24.390015,-34.13901,-35.53617,-34.653378,-20.495289,-12.448946,-11.244953,-17.683243,-19.796026,-27.514967,-34.972065,-29.0819,-26.42562,-27.055328,-21.397057
-26.652058,-23.182232,-20.290733,-19.9498,-25.50936,-29.494183,-23.026932,-19.808117,-23.302649,-23.874077,-17.47065,-19.737276,-20.584658,-20.720627,-18.165796,-13.510338,-12.469116,-17.848122,-30.393463,-21.567547,-20.866077,-16.3815,-16.679823,-20.862024,-27.646873,-30.319902,-21.212343,-21.980505,-23.610754,-20.639235,-24.095345,-22.357662,-23.922565,-22.091904,-30.151514,-32.909492,-29.938257,-24.380386,-23.499731,-20.451365,-17.347517,-24.114975,-21.191393,-17.642979,-22.823193,-22.954157,-18.893051,-16.153362,-18.541538,-23.381115,-22.539162,-26.349102,-27.657948,-26.49487,-26.90672,-34.21968,-36.247677,-35.057854,-23.654156,-19.183884,-17.665997,-22.829243,-24.886293,-23.456396,-24.234943,-30.703735,-22.47228,-22.17471,-22.694265
-33.23107,-23.21571,-16.656605,-17.535599,-22.878468,-23.923203,-22.761793,-21.413109,-22.35685,-23.402878,-18.86979,-17.862617,-18.146069,-15.71582,-14.171081,-14.845451,-15.193466,-22.069014,-24.099545,-20.317715,-22.56921,-22.06719,-20.66002,-22.37525,-22.94524,-21.263527,-18.76904,-20.815395,-28.078201,-20.929962,-20.46965,-25.013098,-22.735867,-23.918182,-33.83256,-25.92103,-25.11937,-27.009722,-23.44262,-23.123066,-20.773907,-25.422106,-24.290628,-22.892967,-24.00586,-20.934254,-22.199076,-22.020164,-23.403101,-28.45861,-23.145214,-23.546494,-25.605791,-26.018255,-25.075726,-29.199055,-37.439682,-30.831575,-31.955822,-29.197674,-24.057346,-29.825203,-27.526024,-19.827442,-18.68023,-21.67575,-17.999702,-22.264818,-19.715195
-32.79927,-27.657072,-21.346375,-17.958939,-16.474804,-20.113596,-22.772888,-19.647873,-19.418425,-20.950687,-17.671738,-18.073618,-18.548687,-19.468723,-19.644796,-15.458721,-16.480667,-19.701561,-19.841282,-20.530102,-21.323013,-21.283535,-19.03122,-17.454786,-19.881113,-24.296898,-22.781872,-22.563393,-26.4318,-22.284107,-23.778421,-24.72384,-20.299255,-20.194426,-30.06519,-20.303308,-16.15168,-20.64831,-27.796106,-28.730303,-31.607948,-25.00448,-23.022947,-20.94521,-24.015972,-21.408691,-22.191004,-22.017784,-20.556747,-24.745743,-20.771173,-23.475563,-26.615913,-27.410595,-27.760523,-31.496866,-28.24462,-26.609774,-24.726933,-24.49604,-22.33154,-20.575644,-23.370193,-24.479967,-19.234085,-18.47887,-18.062954,-26.318516,-22.113735
-34.696873,-28.747274,-20.554998,-20.042381,-17.390205,-15.173149,-19.035015,-18.533348,-17.832298,-24.851707,-16.709942,-16.761072,-19.232336,-19.219515,-19.885616,-18.117012,-20.973492,-17.242332,-16.566473,-20.483902,-21.449259,-25.44256,-23.230566,-20.72905,-22.203064,-24.38323,-22.565655,-19.596516,-17.358986,-20.012705,-26.538124,-24.143055,-19.937347,-23.74284,-29.590498,-20.069965,-16.786863,-21.625446,-20.344173,-24.720566,-33.19717,-27.68211,-21.382442,-20.04787,-22.846718,-24.770578,-24.35088,-20.19106,-22.827652,-27.462107,-21.276045,-20.906784,-24.202675,-27.302801,-29.672781,-28.36485,-18.788511,-15.963478,-17.775627,-23.867271,-23.933117,-18.979218,-22.846464,-22.481224,-26.496933,-21.56848,-18.848036,-20.669106,-21.775589
-37.873566,-29.014772,-19.636555,-19.148373,-23.014513,-17.759708,-17.20232,-19.967703,-20.52903,-23.263899,-22.67731,-21.084398,-19.996452,-21.131453,-19.508652,-21.67007,-22.23676,-20.381035,-21.2594,-25.027802,-26.282438,-26.563221,-30.622896,-27.46941,-25.370607,-26.492147,-25.695757,-20.47168,-21.086452,-21.000702,-23.10376,-24.329464,-23.545395,-26.604141,-29.508327,-25.48671,-21.928268,-23.305136,-18.688274,-21.918827,-22.741976,-22.550652,-22.06075,-22.656815,-21.898401,-25.147379,-26.124123,-24.812191,-21.831604,-19.35592,-21.120934,-21.298176,-20.04594,-22.002283,-21.712078,-25.438168,-20.335775,-20.987057,-22.155628,-25.710917,-22.56717,-20.409359,-20.027966,-18.095299,-21.45383,-19.61326,-20.31756,-22.727486,-27.62121
-24.945555,-21.747498,-22.446775,-20.023949,-18.833055,-19.238504,-18.13036,-16.464727,-15.7940235,-19.511883,-21.641981,-26.80498,-26.395796,-24.966705,-25.103294,-28.69013,-22.202415,-17.56293,-19.077385,-18.490875,-20.38698,-21.650166,-19.231247,-19.078657,-22.43046,-25.166424,-22.751513,-20.633976,-22.732853,-19.587177,-14.322209,-15.44065,-15.04592,-16.268951,-25.127605,-31.826101,-25.119179,-21.525326,-19.053576,-20.58839,-19.641424,-20.427471,-22.150908,-22.200556,-21.520956,-23.570963,-24.707375,-23.000631,-22.381735,-20.47935,-20.463562,-22.869404,-23.632677,-22.127056,-20.998665,-26.15587,-23.358448,-19.786848,-19.01784,-21.619492,-17.16005,-16.051401,-20.337616,-19.57208,-22.203306,-19.38404,-17.66631,-18.333385,-24.887241
-19.44018,-17.779318,-23.90599,-18.62485,-18.239395,-18.689299,-21.938818,-23.488531,-18.749006,-20.969364,-24.0244,-25.874374,-23.709887,-27.395613,-28.363348,-28.773663,-24.006805,-23.511097,-22.122711,-17.97527,-19.951221,-18.060022,-16.889101,-16.75919,-19.070084,-26.364582,-19.92051,-18.363028,-21.000208,-20.428883,-13.827428,-12.080029,-11.979345,-14.208627,-24.360533,-31.62171,-27.16685,-20.459606,-17.117935,-22.003345,-28.685637,-25.635563,-22.44756,-22.854385,-19.620388,-20.126247,-25.902058,-27.510351,-26.52485,-28.972528,-30.400082,-26.712887,-23.46948,-24.976025,-24.948984,-25.741676,-27.591734,-21.574059,-19.771744,-17.880157,-16.255627,-20.227337,-21.487417,-20.448822,-20.812523,-21.99217,-18.365536,-20.541367,-28.446833
-22.205181,-23.179926,-24.289766,-20.228266,-19.86539,-19.959085,-21.476343,-22.15129,-21.774967,-23.168142,-23.078602,-20.585178,-21.276802,-22.129644,-25.766384,-27.217386,-25.33254,-23.991375,-21.607744,-18.835102,-19.092278,-18.747076,-19.227404,-22.330284,-25.142918,-25.980808,-22.454826,-20.106907,-23.666191,-24.342943,-21.117432,-22.759558,-22.880651,-20.442518,-27.65889,-35.3587,-27.589489,-25.524353,-24.893833,-23.018461,-26.30003,-25.442127,-28.604336,-24.19671,-19.795626,-17.512499,-19.212063,-21.576233,-25.607641,-23.199205,-21.704647,-19.603577,-19.797512,-20.487316,-22.327217,-23.290407,-24.716187,-24.533512,-24.323881,-23.14254,-21.293251,-18.860836,-18.318909,-19.166536,-20.648296,-23.180883,-19.948158,-19.237255,-24.078117
-19.22687,-17.498974,-20.745113,-20.431053,-18.852074,-19.268604,-23.586811,-20.954502,-24.843607,-23.691153,-24.903957,-21.680576,-19.08957,-20.94284,-26.488258,-27.586134,-21.262844,-20.238714,-18.212955,-16.911758,-20.154896,-22.266254,-22.495935,-24.07189,-23.835474,-21.2042,-19.377672,-17.557566,-18.747305,-20.687939,-24.38243,-24.107365,-26.978916,-26.094856,-32.883633,-31.981659,-21.545555,-22.153654,-27.135643,-24.478256,-21.155663,-25.44749,-24.930435,-21.279724,-22.24179,-24.644108,-22.176197,-21.61512,-21.80944,-22.06534,-23.179352,-20.696278,-19.875862,-24.285822,-23.326439,-21.271763,-21.66453,-22.948736,-19.191626,-21.181118,-27.048409,-22.3112,-20.313301,-17.666214,-16.755337,-18.534441,-19.76992,-18.623241,-19.979416
-16.758373,-16.428337,-19.910973,-18.04956,-21.67427,-18.579735,-21.796223,-20.290154,-23.678783,-25.06748,-21.595484,-19.167015,-19.304646,-23.124386,-24.56511,-23.934109,-20.339287,-22.140266,-22.649084,-20.543102,-21.767933,-22.560734,-27.350353,-22.775175,-20.63786,-20.197231,-19.569511,-24.766369,-24.731108,-23.2161,-21.087004,-21.344532,-27.51913,-27.397648,-32.90477,-31.359558,-22.3434,-25.083107,-28.310144,-25.361368,-23.140202,-26.053268,-21.347055,-20.113995,-25.735044,-23.690062,-19.896362,-20.551418,-19.552948,-21.837658,-25.627314,-25.510452,-20.56858,-21.589186,-25.236889,-22.132797,-20.559483,-22.57267,-21.467197,-22.0606,-24.531841,-21.522953,-19.127754,-17.61973,-22.533867,-21.965206,-22.819658,-25.247822,-20.873856
-23.255547,-22.797403,-23.128052,-21.432838,-23.774517,-22.182076,-19.739588,-16.884699,-21.101467,-23.76012,-23.928164,-20.383495,-21.527893,-16.47261,-16.24069,-21.007069,-19.376696,-22.941341,-19.714691,-19.934586,-19.094257,-20.707066,-21.816679,-23.788063,-23.895287,-22.822395,-16.97932,-21.673923,-30.356367,-23.826641,-21.28779,-21.536985,-23.681557,-24.530478,-29.754025,-33.124935,-20.65083,-17.91513,-19.691074,-20.087395,-23.886774,-20.433735,-19.518251,-20.548409,-23.20681,-22.051542,-18.043568,-20.961796,-25.132286,-22.706335,-18.758356,-15.995845,-18.51176,-25.346853,-24.285988,-23.266487,-26.510479,-22.717648,-21.090187,-19.607992,-20.300735,-19.099064,-21.11925,-22.238995,-27.052061,-29.584377,-28.735048,-28.448889,-21.221645
-25.275032,-23.56669,-23.202505,-21.700155,-22.214994,-24.203075,-18.957912,-17.430458,-21.235249,-23.583801,-18.411396,-16.60279,-20.497437,-18.793991,-20.613987,-17.19012,-17.788267,-19.698353,-15.971029,-17.295107,-17.197878,-21.49974,-24.968063,-20.99467,-17.558878,-19.394676,-17.684443,-20.116074,-18.200222,-18.147078,-23.502903,-22.860134,-21.664116,-24.860409,-33.554146,-32.120964,-17.969368,-15.522126,-17.277199,-16.55011,-17.101336,-22.641853,-24.145075,-22.605597,-20.286713,-19.770306,-18.415127,-16.240978,-19.180195,-21.302591,-21.36696,-18.179052,-18.883804,-25.111374,-28.912586,-28.994299,-25.565542,-24.217014,-21.088634,-18.464487,-19.289291,-22.042797,-24.871359,-26.131031,-24.06104,-27.011942,-22.566378,-20.298903,-18.102358
-23.585672,-23.879543,-25.662268,-22.720837,-20.700459,-22.5873,-19.633854,-19.647738,-18.600594,-18.107473,-17.900814,-17.947138,-18.197153,-20.570183,-19.258722,-17.595623,-17.07851,-17.317965,-17.22726,-16.833845,-19.0437,-23.480457,-23.4064,-20.601952,-19.738304,-20.399267,-20.75344,-22.12944,-22.492975,-23.407452,-19.480183,-15.787263,-18.032185,-23.676403,-31.011946,-30.00779,-18.220266,-16.822603,-19.809654,-18.099463,-16.278536,-23.114857,-26.408142,-19.88496,-20.291721,-22.466393,-22.636292,-18.135696,-18.382105,-22.431572,-25.580006,-23.680246,-21.831924,-22.03271,-24.964172,-24.049543,-20.652369,-21.278843,-20.713394,-16.921095,-17.461956,-23.582956,-21.258743,-23.373709,-18.814095,-20.92065,-20.055687,-18.079956,-21.466465
-28.447939,-23.744638,-20.942152,-17.907494,-16.214561,-21.14936,-25.68034,-22.643652,-17.900677,-18.000439,-22.818186,-22.719625,-23.49764,-27.685024,-22.082014,-18.38599,-22.897854,-23.337854,-21.14348,-18.130726,-16.545345,-19.523119,-19.388094,-18.29856,-20.824577,-19.584736,-21.790874,-21.665085,-21.731186,-27.129553,-22.130827,-18.947098,-22.968058,-31.495281,-29.625612,-25.88798,-22.114273,-22.09979,-22.867008,-21.951159,-20.975494,-23.08974,-24.043442,-18.186085,-19.304932,-24.830479,-21.464457,-23.509136,-25.726492,-20.740425,-18.316334,-20.730154,-21.514423,-22.23819,-25.18496,-25.695663,-23.305035,-22.755924,-21.102505,-23.6865,-25.512928,-23.671694,-18.995304,-18.065138,-19.742119,-19.03375,-17.134981,-17.458694,-17.945086
-28.785656,-22.706415,-19.999668,-21.712463,-22.529661,-26.201939,-30.001225,-28.24119,-29.096819,-22.921246,-19.244442,-20.98909,-25.724556,-27.761898,-23.976345,-21.67999,-24.04021,-20.50391,-18.771421,-16.123177,-16.76649,-22.093847,-21.851933,-19.48239,-17.01178,-16.75563,-19.316586,-20.135693,-15.076791,-17.397997,-24.262836,-22.055197,-19.91904,-25.296947,-31.391064,-24.83747,-21.663616,-24.610867,-21.005028,-21.919365,-19.574135,-18.642138,-21.279678,-21.702673,-23.968,-24.979374,-23.334484,-20.097311,-20.271465,-21.238081,-14.640514,-15.527625,-25.753405,-24.391441,-27.463081,-28.074596,-21.923641,-18.931717,-18.078892,-23.21282,-23.945513,-21.579094,-18.404135,-16.847927,-22.103817,-20.156982,-18.718067,-17.921507,-20.681864
-21.263985,-21.804554,-30.704384,-27.20254,-23.266882,-25.715403,-27.385181,-21.154146,-17.273407,-18.205942,-19.518353,-18.170086,-19.454754,-19.712517,-20.433754,-18.533236,-21.118252,-22.980692,-19.190348,-19.20234,-15.025992,-17.210114,-20.125034,-14.838633,-15.640837,-16.126373,-15.916183,-15.65014,-15.681038,-18.580643,-24.960842,-24.596935,-20.113909,-25.136482,-34.479317,-23.360384,-21.977459,-29.480597,-24.576672,-20.970715,-22.054285,-16.692217,-19.503561,-22.481766,-20.585081,-21.711657,-21.805214,-15.7928095,-14.051055,-18.169115,-18.46909,-16.086494,-24.567684,-32.49924,-28.088146,-23.748795,-21.344568,-18.413523,-17.603527,-21.68499,-23.028471,-18.333115,-20.18045,-20.815952,-19.910065,-19.488655,-16.710285,-17.796463,-22.8183
-21.14867,-20.565569,-22.01506,-19.795662,-17.288963,-23.576023,-29.942436,-20.589594,-16.22178,-18.485577,-20.878113,-19.291122,-16.797163,-17.220242,-18.533684,-19.168682,-17.284409,-21.80642,-20.777416,-21.501673,-17.29348,-16.68374,-19.764114,-15.511387,-16.423817,-13.010664,-13.028654,-15.418514,-16.284576,-17.925602,-19.08879,-21.152075,-16.748009,-21.271091,-32.32759,-23.52041,-21.912476,-29.029938,-26.19705,-23.581783,-22.72534,-20.986996,-22.348194,-23.970783,-24.152706,-22.133495,-20.616096,-21.83965,-19.8619,-20.741373,-21.406242,-20.620094,-27.007404,-32.2442,-31.983955,-23.9516,-19.695929,-18.626778,-22.07202,-21.66987,-25.405268,-24.18973,-21.036213,-22.357489,-20.587616,-18.828997,-23.322117,-26.528883,-28.768837
-25.56637,-21.882349,-17.287285,-17.356243,-21.000374,-23.20432,-22.472427,-19.527119,-16.945745,-19.383104,-20.492126,-19.651829,-18.240337,-19.267355,-19.407877,-19.488028,-21.932442,-24.412857,-21.570286,-20.039047,-19.833128,-19.61827,-21.839912,-18.878714,-18.15302,-13.995949,-11.800674,-15.860916,-17.775835,-18.499615,-20.244648,-22.3528,-19.028261,-23.885836,-33.629974,-26.820578,-21.677011,-23.547207,-24.609966,-24.981434,-21.102905,-15.096476,-17.636766,-26.11319,-20.563646,-16.804962,-21.012707,-24.641323,-22.916542,-21.26417,-23.143742,-24.516275,-25.173298,-28.906725,-28.602892,-27.625237,-18.881214,-18.328346,-20.857616,-20.199612,-24.21487,-27.32083,-25.836582,-21.541069,-21.742203,-17.57973,-16.651352,-21.441532,-26.768257
-30.428156,-25.132048,-21.112232,-19.924988,-22.435818,-20.21955,-21.989908,-19.261683,-18.09118,-18.5242,-22.519379,-24.152353,-19.611883,-20.364258,-21.647518,-18.03444,-16.75467,-19.25444,-21.404139,-22.877834,-20.493515,-16.480724,-18.555508,-17.811136,-20.943424,-22.116072,-18.598026,-20.924812,-22.18332,-20.926167,-23.452072,-22.948456,-19.792747,-24.389465,-34.900177,-25.992323,-19.669804,-17.08449,-18.39632,-21.03719,-18.874336,-17.34408,-19.432165,-22.330463,-20.901176,-17.985914,-20.072758,-24.365337,-25.133493,-23.421589,-21.493729,-19.84134,-18.632742,-22.458557,-25.803516,-26.434853,-22.356476,-24.061749,-21.128607,-20.586273,-20.605576,-18.88263,-21.59459,-23.566092,-20.905226,-20.713657,-19.311218,-21.794632,-20.793568
-23.82822,-23.673815,-22.160767,-18.849808,-21.586157,-21.886229,-24.528515,-22.454212,-19.521048,-18.197916,-22.84858,-27.89545,-19.88428,-17.623207,-21.2858,-18.644604,-13.960189,-16.090866,-17.298723,-17.083475,-18.730423,-17.736269,-20.126276,-23.00417,-25.929134,-22.47872,-19.737192,-22.401588,-21.991653,-16.698307,-18.485497,-21.19942,-22.284313,-28.347677,-34.968033,-26.31922,-19.972317,-17.643284,-20.748005,-18.457748,-19.037266,-23.776356,-20.43169,-20.436083,-22.495386,-24.141125,-19.132057,-20.491753,-26.618141,-23.958488,-22.159977,-20.304146,-20.647974,-24.47197,-28.808811,-25.03714,-21.67522,-23.479492,-22.684477,-20.420609,-20.19141,-16.981499,-19.079487,-24.378748,-24.175682,-24.879007,-26.32692,-23.30186,-22.967916
-23.955355,-22.575863,-20.739834,-20.342598,-22.32083,-22.409994,-22.238174,-17.410763,-18.070202,-19.89936,-23.16933,-20.602428,-17.616566,-17.746574,-19.06542,-16.28284,-17.33764,-19.149149,-20.450987,-20.025806,-20.953325,-21.750559,-19.726242,-18.145311,-20.7944,-20.632397,-18.409466,-19.26751,-19.77242,-18.797188,-21.626072,-21.792824,-21.068295,-24.901499,-37.003517,-29.32113,-22.750637,-22.73673,-19.884115,-20.130436,-20.872204,-20.733469,-19.699528,-18.677425,-20.396748,-21.680195,-22.837854,-24.159977,-23.680603,-25.18066,-21.744581,-19.304047,-20.703678,-22.366148,-23.988838,-24.348394,-23.650963,-20.188305,-16.937748,-19.407661,-22.581179,-23.32135,-23.938519,-26.206541,-25.39521,-19.719494,-20.771193,-19.84175,-23.529932
-25.78473,-20.0347,-18.861698,-20.570831,-19.980032,-19.935669,-18.808998,-16.61234,-17.828312,-20.079315,-22.49297,-18.008951,-20.055086,-19.41613,-20.061249,-18.887533,-18.641163,-21.282452,-19.587605,-19.901054,-21.650005,-23.393368,-18.946564,-17.550812,-18.225266,-19.286509,-18.824612,-21.688816,-20.204887,-20.342424,-16.934711,-14.237609,-15.663885,-21.613926,-29.899979,-29.453136,-23.830776,-21.737438,-22.054993,-26.658442,-23.07288,-21.247364,-27.904087,-23.87024,-21.947044,-21.294556,-19.1283,-21.528687,-22.191353,-21.216684,-23.034506,-22.343708,-22.17586,-26.00437,-29.734636,-24.305738,-18.156464,-17.753357,-20.487755,-22.193901,-19.278439,-21.566387,-19.782883,-17.855211,-19.049435,-20.006771,-21.526852,-19.99409,-21.54131
-24.256166,-24.125011,-18.141014,-17.693787,-17.923603,-20.430487,-20.052313,-19.004799,-21.381824,-25.416792,-19.459501,-16.961113,-21.73759,-21.84348,-21.983923,-19.63987,-20.858162,-21.438074,-21.398865,-19.4837,-19.609543,-20.074966,-22.719275,-19.1021,-15.882671,-17.169384,-17.534084,-21.384468,-20.482738,-19.131271,-16.795975,-16.511793,-17.231186,-21.977015,-31.657501,-22.650145,-19.254753,-23.793516,-23.883736,-24.292297,-22.320068,-22.38916,-27.744703,-22.688543,-21.996284,-19.10926,-21.692429,-27.246702,-25.079199,-22.96922,-22.769966,-19.891727,-19.091091,-22.121391,-26.059105,-25.216787,-23.086529,-23.536543,-23.930283,-24.634954,-20.908587,-19.276688,-20.437153,-19.597343,-19.412422,-20.916788,-22.141602,-19.970943,-18.601053
-25.760492,-21.948704,-20.149792,-20.338991,-21.429367,-18.218588,-15.149284,-17.526804,-24.228079,-20.393454,-17.606525,-21.535414,-24.383425,-21.753366,-17.036114,-15.340365,-17.280704,-18.313496,-18.385624,-16.939934,-19.454391,-21.425446,-18.762524,-19.620314,-21.837208,-19.535027,-17.637577,-19.342373,-21.573662,-21.550728,-21.268795,-22.775812,-23.883835,-24.672737,-28.454086,-22.1119,-18.619183,-20.950434,-20.897673,-24.44141,-22.413626,-23.329182,-23.14949,-21.648506,-24.572428,-25.149637,-22.006514,-18.445501,-16.978306,-16.685448,-17.950684,-17.853535,-21.47242,-24.217619,-27.408228,-20.689178,-18.630238,-18.788147,-17.958105,-20.272724,-20.650715,-20.117184,-16.41323,-19.16914,-22.831568,-20.16127,-20.047295,-19.531631,-20.483353
-23.184826,-21.037619,-19.60308,-21.468596,-23.0385,-19.719849,-18.422092,-16.89248,-20.771105,-20.909916,-18.286373,-21.690186,-23.583073,-20.692768,-15.988006,-17.676506,-17.703861,-18.758682,-20.206656,-18.384476,-19.198729,-21.77201,-17.225338,-20.801706,-21.80363,-21.719763,-21.59231,-22.007032,-20.20493,-20.749142,-20.487877,-23.095499,-23.121641,-26.057007,-29.078068,-27.434158,-21.247335,-18.391369,-18.892681,-21.398945,-21.647484,-23.602348,-21.384491,-20.421207,-19.304419,-21.295212,-18.286358,-19.469051,-19.483536,-17.618145,-18.4945,-18.932455,-19.34974,-23.143875,-23.991306,-21.503988,-21.154394,-22.60466,-19.807907,-19.837261,-21.12605,-18.41254,-15.419951,-18.497295,-21.961805,-22.346125,-23.098616,-20.646574,-19.689613
