-29.181215,-22.229975,-15.440892,-16.201159,-14.2166195,-8.512848,-12.482462,-17.61068,-9.133438,-14.110651,-11.132097,-15.987868,-26.50789,-20.877634,-14.141108,-9.9436,-15.434338,-8.129875,-12.135031,-20.150795,-17.33342,-18.594648,-10.64723,-16.763643,-23.675383,-15.809739,-20.704922,-23.116325,-15.403241,-19.375647,-14.879005,-16.916737,-19.583021,-21.09398,-20.424305,-15.295737,-19.900131,-18.214966,-23.41019,-17.216934,-22.333286,-21.411957,-24.829678,-16.579739,-18.750452,-17.241173,-22.374363,-16.963896,-24.100418,-19.611938,-19.02401,-17.41256,-17.649597,-15.594633,-20.43237,-22.04006,-21.758936,-11.372448,-13.838217,-13.967434,-11.979557,-23.808805,-18.183899,-12.044794,-15.573186,-15.274437,-15.086441,-13.21282,-10.304161,-14.68051,-13.118963,-17.58621,-13.084585,-13.114702,-14.26866,-12.169844
-23.687273,-22.093893,-9.812923,-13.119867,-13.625456,-14.392767,-15.155673,-15.167393,-12.785376,-20.087656,-12.950928,-11.947245,-12.771032,-17.179783,-11.441336,-11.034531,-13.298988,-7.3658867,-15.530188,-14.693231,-13.877821,-18.589344,-14.106701,-16.490015,-21.09753,-19.11775,-21.39299,-18.569187,-18.011658,-24.45362,-19.403004,-19.473293,-14.534448,-17.965328,-20.674818,-17.553522,-24.181274,-14.318724,-20.043972,-18.2373,-22.14752,-28.411118,-23.74062,-15.186744,-13.655983,-14.822941,-22.652933,-18.007444,-24.862059,-15.878733,-17.46923,-19.136518,-17.767605,-22.196142,-17.9587,-17.385155,-15.9984255,-18.83708,-18.66793,-18.31481,-13.1343,-17.57114,-19.286306,-14.848755,-16.042065,-11.632845,-12.592442,-14.759327,-11.155382,-19.850204,-13.831995,-10.135448,-15.840253,-8.575645,-16.51817,-17.870367
-23.471012,-14.726947,-9.479595,-13.909912,-15.007949,-15.426228,-11.19067,-13.343994,-17.703285,-13.185518,-11.391069,-9.571999,-10.768114,-15.254911,-10.532869,-8.697365,-15.898874,-10.674959,-15.62909,-12.1820755,-13.033371,-13.122728,-16.557228,-14.501586,-20.051744,-17.385391,-15.981102,-10.944071,-20.994614,-22.222431,-18.357744,-15.97277,-11.674025,-18.867344,-19.16344,-16.571207,-22.117245,-14.121386,-20.01002,-18.643333,-21.258015,-22.896542,-21.01544,-15.911937,-12.547678,-16.866798,-21.492516,-18.811148,-21.484795,-20.605494,-15.142836,-20.187302,-15.091441,-19.616196,-16.478012,-15.0186825,-13.834389,-13.957731,-14.955672,-19.083475,-16.099716,-14.191999,-15.098604,-21.038229,-15.948432,-16.250286,-12.05751,-18.877483,-12.554741,-18.677177,-17.171133,-11.843336,-12.535854,-10.633236,-15.659262,-20.391697
-31.631685,-11.55761,-11.489584,-10.95266,-16.347519,-21.08255,-9.580376,-12.575472,-11.850454,-9.911207,-11.836956,-10.174202,-15.53102,-14.183609,-13.551069,-10.342352,-17.129562,-13.533028,-9.385973,-16.086258,-16.423203,-13.989784,-14.736019,-17.284588,-20.494453,-19.585228,-17.970303,-13.607206,-15.208334,-16.342466,-14.297771,-12.900799,-11.744879,-13.869583,-13.99099,-14.061638,-21.177803,-14.8010845,-21.592113,-21.803108,-22.489738,-17.993984,-23.098259,-15.817694,-13.713358,-19.840357,-16.710987,-18.18166,-13.906309,-22.42706,-13.313723,-24.249622,-17.340187,-14.091187,-14.937234,-13.673367,-12.832981,-9.511782,-12.807798,-18.47459,-13.60424,-19.697409,-17.36539,-21.863764,-14.945507,-10.650942,-13.387539,-14.410526,-9.125029,-17.046566,-20.597078,-10.319159,-10.126019,-8.877193,-9.864761,-17.3494
-20.458633,-9.831383,-15.249796,-9.065481,-19.83953,-12.376537,-13.862722,-9.694626,-8.866863,-15.327057,-13.306095,-9.348959,-9.957848,-14.507297,-17.241444,-12.096083,-14.864758,-11.742231,-11.272135,-19.990854,-15.314215,-19.274046,-18.90237,-19.39677,-15.570208,-18.127594,-20.838844,-20.942041,-16.417711,-15.280364,-14.257046,-18.42974,-15.224224,-11.262768,-15.503359,-14.258478,-19.974894,-17.26812,-18.805798,-22.581833,-24.245672,-24.02673,-16.976906,-17.46479,-14.97024,-13.737375,-17.51411,-12.425041,-17.686043,-20.642797,-16.015635,-24.813251,-13.139751,-16.641994,-19.552895,-20.609135,-19.768126,-11.082251,-17.144823,-17.860775,-12.024763,-19.926977,-14.080702,-17.223446,-11.164856,-6.9128494,-16.699362,-13.388073,-12.628496,-15.619792,-16.469788,-11.917597,-10.290075,-6.7104836,-9.322847,-12.659008
-13.624279,-9.114077,-13.955622,-7.071266,-18.861816,-9.978338,-14.807312,-11.8272,-14.525421,-23.12739,-16.214348,-8.241934,-12.232748,-15.507334,-18.516766,-12.268887,-13.589693,-9.926712,-10.998381,-19.417423,-11.919245,-16.921339,-18.683392,-23.9877,-14.294397,-15.950689,-20.611227,-18.639555,-21.550121,-19.714592,-10.711262,-20.419495,-12.894213,-12.44298,-19.565302,-14.216425,-17.187706,-19.589994,-19.561794,-21.947021,-17.693611,-19.549885,-14.862574,-21.098057,-16.138699,-12.658255,-19.63442,-15.05518,-20.880455,-13.155964,-21.673023,-25.02311,-14.898224,-20.400173,-17.293612,-20.29641,-24.283386,-12.594904,-17.187405,-13.983471,-11.077633,-17.410725,-15.6327715,-14.856947,-11.537977,-14.652002,-16.179684,-15.24577,-10.679909,-14.543265,-16.796959,-13.347923,-11.022894,-9.08466,-15.460805,-14.719461
-14.740221,-13.926241,-16.378838,-11.152861,-17.04898,-15.842527,-18.72511,-15.254846,-16.559956,-14.81955,-16.41295,-15.786876,-21.437624,-16.465477,-19.964474,-11.931509,-11.821049,-19.039999,-12.583771,-15.794687,-12.521362,-20.181349,-21.30648,-19.44008,-19.799107,-20.37743,-18.090984,-20.084385,-20.65323,-17.757288,-12.515736,-16.140028,-14.312946,-14.383939,-13.438709,-10.918831,-18.617016,-13.231022,-15.74406,-18.450779,-16.21014,-18.129395,-14.101578,-21.95533,-22.295368,-14.155027,-14.641127,-13.602751,-15.078167,-13.807737,-20.162945,-16.050686,-19.253517,-15.017853,-18.128895,-18.603357,-17.932056,-19.178986,-20.731676,-11.927803,-13.154068,-13.097042,-12.829124,-18.410992,-20.033058,-12.976976,-13.213898,-18.614326,-14.214235,-8.064701,-11.323879,-15.029029,-15.579782,-16.1954,-14.619156,-15.870668
-22.059462,-22.61538,-16.224371,-7.9833717,-14.666248,-8.615189,-16.24949,-9.348007,-15.009813,-14.411691,-11.107433,-19.786705,-15.690205,-20.306145,-21.65067,-15.705623,-12.382099,-19.870916,-14.430368,-13.70573,-19.839592,-14.282507,-13.038069,-17.808916,-14.65421,-14.579334,-16.023403,-14.877319,-18.5747,-18.245281,-12.410202,-14.039249,-15.015097,-11.1012,-12.452551,-11.02339,-20.829395,-12.091473,-16.467386,-19.83112,-21.90741,-18.404095,-15.886951,-15.329357,-15.8305,-15.589872,-11.067228,-13.709171,-14.306232,-9.390831,-18.018217,-13.442146,-14.8988905,-14.345692,-17.740578,-24.088879,-10.312546,-14.615912,-18.260792,-9.303932,-9.442856,-7.734127,-13.24176,-17.044317,-15.930357,-8.014431,-8.247236,-13.168041,-15.684637,-5.448765,-12.753958,-10.022404,-22.704414,-21.591187,-10.8806,-12.430548
-17.45898,-11.190802,-11.051693,-12.804487,-14.862475,-7.743971,-16.11211,-9.297417,-12.583942,-14.64107,-10.254091,-19.44443,-17.04713,-26.710308,-18.563437,-15.459015,-13.099283,-17.080921,-12.432024,-12.688492,-22.11164,-14.768565,-12.724363,-18.099823,-19.636692,-14.123571,-15.949438,-14.241941,-11.952238,-12.237219,-16.343697,-20.058516,-11.645668,-10.158768,-12.118099,-14.839349,-17.799738,-15.443369,-20.213236,-20.315151,-18.974663,-16.56687,-12.10877,-13.285578,-18.678503,-17.47071,-14.844944,-14.503637,-15.471539,-10.533407,-20.854288,-11.797516,-19.088037,-17.465244,-18.360748,-16.530472,-5.751566,-16.033821,-17.07417,-13.435751,-12.535864,-11.838371,-16.016062,-14.77425,-16.73113,-10.322117,-11.170509,-15.2607565,-13.439663,-9.566034,-12.409382,-14.436076,-14.466398,-19.40146,-17.143288,-14.092958
-11.984766,-6.167387,-13.531895,-11.777317,-13.508968,-14.716452,-11.992825,-15.9258995,-12.485798,-18.045736,-12.161476,-12.534256,-20.314125,-21.413671,-19.119259,-11.092472,-19.311718,-15.0528555,-12.107903,-13.096752,-13.200018,-18.990566,-15.072484,-17.54591,-14.844181,-14.121437,-12.580942,-6.609436,-6.65506,-10.305359,-18.224388,-15.976845,-10.26869,-14.733462,-9.413454,-19.479048,-8.817247,-10.990152,-23.346523,-14.805641,-11.177399,-12.881123,-6.3145103,-11.1196,-17.963331,-19.767044,-13.620798,-17.502148,-24.726456,-13.727266,-15.714086,-11.730526,-11.065893,-11.596378,-16.262482,-7.5520153,-8.181732,-12.084337,-18.573553,-12.375418,-17.122581,-9.206089,-11.603714,-17.69109,-9.211618,-15.578603,-13.71245,-13.21603,-14.032846,-16.380365,-13.990818,-21.236073,-10.296349,-13.899239,-15.2516165,-15.180122
-13.208998,-16.29992,-12.573833,-19.070953,-12.861349,-14.689115,-14.399517,-20.59376,-17.441847,-21.388947,-15.554819,-17.470116,-17.60431,-19.78091,-21.908018,-19.261032,-22.698694,-19.931461,-17.058924,-24.797474,-15.182624,-24.717747,-20.457294,-18.99727,-15.588705,-15.720837,-16.914381,-13.636938,-10.066265,-15.794949,-15.57863,-17.689415,-11.570549,-27.579563,-14.355964,-22.295027,-9.582443,-14.650388,-26.615307,-14.031723,-17.131294,-25.874733,-19.02791,-17.916065,-20.463509,-21.490404,-12.022942,-19.444,-25.862745,-12.515814,-15.688381,-16.836578,-14.100763,-15.374893,-13.801468,-9.616381,-15.007939,-14.831612,-17.040476,-13.685394,-13.676186,-11.070982,-11.501801,-12.364187,-9.137913,-13.531401,-21.203125,-16.348598,-11.419943,-17.61027,-15.627437,-18.26313,-18.669506,-14.209488,-16.097025,-15.719074
-16.992882,-14.923239,-17.532211,-22.43267,-14.038237,-7.0083866,-19.428581,-16.932825,-11.151621,-17.009647,-14.867458,-16.932186,-17.281126,-23.522303,-17.395264,-18.61127,-19.431942,-20.160158,-10.955931,-22.465189,-8.255852,-23.263319,-17.007957,-14.5199585,-13.711124,-21.444378,-15.450683,-14.116831,-16.582905,-12.5494,-10.733519,-15.375041,-9.761301,-18.540344,-10.201551,-13.209715,-7.5613174,-9.760998,-15.114961,-10.69817,-14.537604,-24.880232,-18.286808,-18.274338,-13.684488,-14.079872,-14.467472,-15.145858,-16.01574,-11.426422,-9.87986,-10.246052,-15.250247,-17.298431,-21.306557,-10.855099,-13.490355,-20.456188,-12.752445,-13.491823,-10.364193,-11.845697,-16.593336,-14.876341,-14.516299,-12.896914,-8.096758,-12.238815,-12.686487,-17.381462,-13.425838,-17.773483,-13.042992,-14.711325,-18.29797,-18.07182
-18.091045,-18.631052,-19.455109,-19.182247,-12.298584,-9.460901,-24.451546,-16.74462,-11.432907,-16.520905,-17.124275,-15.451828,-17.539179,-18.41176,-18.892422,-16.718245,-17.748302,-13.91403,-19.954018,-23.2334,-9.143919,-19.690086,-21.133978,-13.513857,-12.887371,-19.290936,-15.345131,-10.213924,-21.22657,-13.415199,-14.419365,-14.292755,-16.008223,-14.584599,-14.857155,-13.05274,-11.056854,-9.290916,-14.529873,-13.368067,-14.157202,-13.991596,-19.262865,-15.309123,-16.113256,-16.236858,-24.268538,-13.41832,-15.481974,-19.264038,-10.960581,-13.5952835,-14.7061205,-13.883965,-20.562267,-10.47311,-10.315681,-20.98135,-10.853056,-16.774162,-11.791063,-11.432438,-14.974333,-13.926079,-12.90386,-8.566965,-6.1557465,-10.410011,-11.821127,-11.269356,-12.283089,-19.145594,-8.429375,-13.506571,-18.388998,-14.800687
-16.154392,-16.75227,-13.9645,-18.860739,-10.672424,-15.403845,-15.156361,-9.34935,-10.983231,-16.434576,-16.094788,-12.882685,-13.789436,-11.991108,-16.70771,-11.828041,-10.94882,-12.813385,-15.806084,-13.031521,-13.9121685,-19.376648,-21.628227,-16.896576,-12.957302,-10.666777,-20.940308,-9.634527,-20.49979,-14.239862,-12.605444,-17.031096,-14.999398,-9.422506,-22.039906,-15.148461,-14.489654,-14.909457,-16.750317,-12.966129,-19.170279,-12.1506,-15.447403,-15.55303,-17.776184,-18.936142,-23.91185,-12.084997,-10.920513,-16.342388,-7.035774,-21.563578,-16.66716,-11.448252,-11.899767,-10.696112,-11.316778,-12.482101,-15.600073,-7.932026,-7.8691254,-4.422035,-4.095188,-8.324959,-6.4473267,-8.643204,-7.8953495,-6.749645,-7.90827,-6.90942,-4.5602303,-8.008371,-8.126488,-18.243118,-9.32942,-16.899284
-16.38454,-16.790451,-11.273708,-14.317854,-14.884262,-11.769524,-11.268089,-10.9842205,-15.142264,-15.118117,-13.447575,-15.84614,-15.312714,-15.267,-18.29979,-13.620821,-10.3525715,-17.497,-19.669437,-10.230507,-15.567696,-15.542816,-19.124435,-18.350128,-13.257406,-8.66576,-18.005527,-17.137316,-16.919308,-16.109728,-10.45599,-14.965984,-12.22047,-11.531675,-16.379465,-22.19366,-9.8797,-14.295853,-17.933407,-13.57193,-22.728285,-11.682247,-13.923914,-15.036524,-14.986374,-17.710323,-13.180538,-12.603733,-14.818729,-9.172682,-3.4077587,-14.136574,-11.970333,-11.046259,-10.522585,-13.427956,-13.52594,-8.67469,-15.65394,-5.8890495,-8.7835655,-3.2556343,-4.722807,-8.995781,-5.509659,-19.081028,-3.065075,-6.007595,-11.711426,-11.221193,-6.19409,-5.9422817,-10.454918,-14.369205,-10.517826,-14.675095
-17.760223,-12.525566,-14.936986,-15.970238,-20.039639,-8.983406,-13.893473,-19.375168,-22.811325,-12.061741,-19.706964,-21.288443,-12.912834,-15.839138,-19.1357,-18.110733,-13.432722,-15.411332,-16.295246,-11.856453,-21.28481,-16.862503,-25.419193,-20.623938,-9.313171,-14.273291,-12.208649,-10.353956,-13.268295,-16.57355,-11.177221,-13.904205,-15.620403,-12.821365,-9.624615,-20.082699,-13.90258,-10.935913,-11.796602,-14.974365,-22.20233,-12.169439,-7.539898,-19.103283,-19.077782,-18.5232,-12.083214,-13.709833,-15.752968,-10.682396,-8.775406,-10.020958,-12.007767,-11.820457,-14.026785,-13.378054,-10.955132,-11.153215,-15.095217,-12.044722,-8.064507,-8.414026,-13.613968,-11.084845,-11.832647,-16.918371,-6.9352455,-16.056244,-12.300756,-12.405792,-13.37207,-8.88895,-9.626688,-10.736145,-14.544975,-16.660522
-17.932966,-12.620121,-12.056871,-10.296494,-12.037302,-14.781049,-13.084818,-12.202583,-26.046438,-13.824831,-23.822872,-16.8622,-14.297825,-15.7820835,-19.584846,-26.507473,-16.296635,-17.841974,-17.488329,-11.928827,-20.126215,-19.209064,-19.53157,-17.506718,-9.858786,-11.408241,-9.324938,-6.6805477,-11.105301,-11.92247,-9.851913,-11.637835,-12.865261,-8.563107,-6.00766,-9.748606,-11.80397,-8.503811,-10.409164,-14.384167,-22.269236,-6.763386,-5.4413986,-8.57493,-16.195114,-8.201727,-14.822254,-12.356712,-13.027908,-15.344272,-18.710682,-5.778372,-10.70351,-11.912922,-5.4215565,-10.756447,-11.185478,-11.192276,-10.124401,-7.540287,-8.658825,-18.522095,-11.069073,-8.758701,-11.749168,-14.691368,-14.079315,-14.813976,-11.422005,-16.800207,-12.967154,-11.176262,-8.65255,-14.117001,-13.890438,-14.396904
-18.148216,-15.03668,-9.563522,-11.425211,-10.553638,-18.909115,-16.67058,-11.689575,-22.293541,-12.870716,-26.762918,-18.507301,-14.814,-16.086983,-12.859665,-24.413246,-14.918699,-12.8528805,-15.602919,-10.979786,-17.977053,-16.606419,-11.588169,-13.584509,-14.822556,-11.640875,-13.448912,-14.484971,-15.998701,-15.874521,-15.10379,-10.383631,-14.766949,-8.801739,-14.310049,-5.6153316,-11.232149,-11.695789,-15.991882,-8.104872,-23.37754,-9.237362,-11.131731,-7.3210583,-11.153355,-7.7687836,-9.056475,-9.850124,-12.216625,-12.273766,-16.480095,-5.7353554,-13.037725,-9.706455,-7.7812614,-17.107906,-11.764685,-7.520815,-9.759537,-10.181877,-7.4688034,-19.523397,-10.701128,-7.2734947,-13.124632,-12.529102,-13.954529,-13.980995,-6.7383385,-20.479935,-14.654165,-10.6442375,-10.72147,-11.275671,-19.864422,-14.980329
-13.376511,-15.52169,-9.723837,-13.700748,-11.080395,-18.844492,-8.834679,-19.21035,-13.771881,-13.658201,-11.817848,-11.244953,-4.8218727,-17.337303,-7.6171684,-12.363134,-11.933561,-5.5507126,-9.158997,-13.868805,-14.30615,-9.339354,-6.594816,-18.301134,-13.224583,-12.021585,-20.86628,-12.014025,-16.956242,-10.42708,-10.700848,-15.237559,-16.39598,-11.615658,-11.422398,-11.362114,-11.186808,-19.937523,-11.287315,-7.888361,-10.548641,-15.146688,-17.091997,-8.146908,-4.84408,-5.855358,-6.3905106,-5.3129807,-9.850828,-7.4648876,-16.357052,-10.460226,-14.105972,-9.915129,-9.468655,-6.4779854,-14.692116,-13.830894,-9.732031,-9.364571,-13.890551,-10.666239,-10.313351,-9.719135,-12.201729,-16.091204,-12.628513,-16.297806,-7.743061,-13.811077,-13.572647,-10.460913,-9.948597,-8.412952,-14.487284,-16.741081
-12.937401,-16.359676,-21.56984,-11.378784,-11.315142,-15.380223,-8.92507,-18.774303,-15.550783,-13.395187,-10.07353,-13.938257,-6.258003,-21.547213,-11.898491,-9.5397,-16.173973,-7.1922436,-16.257658,-21.890598,-9.701712,-12.485987,-8.917295,-19.940437,-9.655916,-13.547707,-18.928284,-10.922495,-14.121239,-7.585472,-7.4341164,-12.855783,-10.661026,-11.17857,-8.862053,-16.65466,-14.022598,-20.302847,-11.349941,-7.98349,-8.827114,-9.606377,-14.51771,-4.6308975,-7.43668,-8.669785,-6.583868,-5.564863,-15.292803,-14.510202,-9.667418,-12.81469,-7.050173,-15.594414,-12.3890915,-6.7708015,-9.057835,-20.70012,-8.730278,-14.45648,-12.368986,-12.028843,-10.19688,-8.12303,-16.894073,-11.181494,-8.211987,-13.414934,-15.495194,-15.667399,-9.14069,-6.428446,-11.99213,-14.399961,-6.496996,-11.68121
