-28.112816,-25.943401,-18.560162,-23.71707,-21.255672,-25.918915,-29.184696,-22.57743,-19.569878,-21.558245,-27.989391,-22.03899,-20.422066,-27.708693,-24.554657,-25.921312,-19.394653,-22.036543,-25.297592,-25.991188,-20.371164,-28.993746,-19.347082,-19.74115,-24.963663,-22.521858,-19.784235,-21.073597,-33.10874,-28.547709,-27.610605,-26.92405,-22.248314,-18.2882,-19.751152,-23.417154,-15.751772,-23.912384,-28.552399,-27.328218,-22.155106,-27.669739,-23.314533,-18.443678,-23.422798,-19.402103,-20.31924,-16.717777,-12.371536,-18.913464,-18.547047,-23.028585,-18.203754,-19.77269,-23.300636,-20.111792,-19.549267,-21.923922,-20.900229,-23.559656,-20.53493,-16.165365,-15.928665,-26.176447,-20.919094,-23.66795,-20.806757,-21.786064,-21.259789,-24.131468,-19.484867,-30.628408,-19.091883,-19.59281,-18.10895,-22.834015
-35.38539,-23.358692,-22.004856,-20.542305,-23.67482,-23.55233,-23.190113,-26.566833,-20.248703,-21.57312,-23.23843,-24.540203,-21.261774,-20.674145,-23.594845,-27.884817,-23.08619,-27.37261,-24.826824,-27.48703,-24.744474,-23.35994,-18.348783,-17.200478,-25.264317,-20.964323,-19.320618,-25.863771,-23.683937,-28.972965,-26.425596,-20.726906,-17.686222,-17.991352,-19.931591,-16.36822,-19.38553,-17.92772,-26.028355,-25.881838,-16.487268,-22.184513,-21.574785,-25.661274,-16.747509,-19.15113,-16.182743,-20.251032,-16.429272,-18.402351,-19.27114,-27.306808,-15.623394,-19.514141,-17.26627,-19.997356,-22.849354,-22.017588,-18.03337,-20.281384,-24.69667,-17.889364,-17.757996,-26.746302,-16.905676,-23.648441,-23.387024,-19.799767,-17.640293,-18.711937,-19.467432,-18.768852,-23.421486,-24.5486,-23.370342,-24.123697
-36.969204,-23.728785,-23.047487,-23.199635,-24.059162,-27.505703,-22.416801,-21.084385,-24.103104,-17.355795,-24.385662,-23.174696,-20.91124,-21.210146,-20.223919,-30.606579,-21.097605,-29.33469,-21.377724,-29.57217,-24.643143,-25.4999,-28.494532,-22.046349,-21.576984,-27.799616,-22.423178,-20.043762,-25.101381,-23.998524,-27.026947,-16.49649,-16.156204,-20.339684,-17.834187,-16.603966,-22.607615,-19.386593,-18.05353,-20.994982,-21.119291,-19.25163,-17.229935,-20.501293,-16.521557,-19.322882,-20.643744,-28.850115,-16.168026,-24.55209,-17.202717,-19.350794,-21.683044,-16.820066,-17.842007,-16.960133,-19.526375,-24.396566,-16.228655,-15.924728,-23.543064,-18.486326,-19.453918,-21.10013,-22.077805,-21.335629,-21.474817,-16.149025,-14.747234,-19.674185,-22.341248,-19.111181,-21.37424,-23.771147,-23.400818,-21.762037
-27.417522,-25.103222,-22.459656,-21.100632,-30.348885,-24.052273,-24.54591,-17.87957,-24.341522,-21.952686,-18.921108,-19.02364,-15.840523,-19.368387,-15.054317,-23.215317,-25.050179,-21.442772,-16.411022,-17.09254,-25.10888,-24.814323,-25.450657,-24.41257,-19.45421,-27.668962,-23.813313,-20.185436,-20.654907,-19.825005,-23.0467,-20.026072,-19.201033,-15.893877,-16.476627,-16.516731,-18.030106,-23.16978,-15.613295,-23.466125,-24.153221,-21.390896,-18.163021,-20.14935,-19.158775,-24.978687,-26.877083,-20.390108,-22.574768,-31.313498,-17.880354,-19.262875,-24.497026,-18.453388,-15.488199,-21.998476,-18.28534,-16.37902,-21.51593,-21.180677,-17.455578,-23.380991,-18.6357,-21.796875,-26.924486,-16.140507,-18.140762,-19.110678,-18.218513,-18.12928,-22.976152,-22.426254,-19.437656,-20.505468,-22.881096,-21.463531
-24.119604,-24.63804,-24.335175,-28.369936,-31.60971,-18.289202,-29.744543,-16.005947,-27.880592,-19.1042,-18.474644,-23.903162,-18.55457,-19.159637,-14.893736,-21.333704,-24.78511,-24.63446,-21.14344,-14.015501,-20.603313,-19.281654,-23.88324,-17.328056,-16.189667,-21.731607,-22.316353,-21.990606,-20.620668,-21.732582,-21.680513,-30.606339,-23.110859,-17.08292,-22.993618,-21.949623,-18.318546,-22.497265,-21.477898,-20.13161,-25.457472,-18.266266,-19.351204,-20.42649,-16.772642,-23.5256,-25.090792,-19.922184,-23.771881,-24.012775,-23.721962,-23.623993,-27.83926,-25.696936,-19.211008,-23.441963,-20.496597,-18.775019,-20.858894,-24.057346,-17.844387,-23.766514,-18.164265,-18.039864,-24.914673,-15.457661,-24.521708,-25.347345,-21.370552,-17.342087,-21.467419,-18.657597,-25.397198,-24.067596,-19.41448,-17.464203
-25.684103,-23.610771,-20.265615,-21.072577,-19.370373,-21.869232,-24.56878,-19.381714,-22.380383,-18.460636,-25.170918,-21.051903,-22.689829,-21.32161,-18.169083,-19.984333,-20.544788,-19.41566,-21.173225,-14.954216,-19.423874,-20.89258,-19.292574,-16.277092,-17.612236,-20.441713,-17.527689,-21.970814,-22.007507,-19.554924,-15.664373,-22.902565,-21.96246,-18.404217,-17.353394,-24.871376,-16.775724,-23.185474,-18.464106,-21.395699,-20.673933,-18.286509,-18.588705,-18.80664,-21.352398,-21.739708,-16.47672,-25.369572,-19.2332,-20.544518,-17.10825,-22.41684,-18.39188,-27.085485,-16.111515,-18.496964,-22.065395,-21.333858,-19.572811,-21.141169,-22.332563,-24.99354,-18.689766,-18.524006,-18.08031,-19.930447,-27.298027,-25.086823,-21.712374,-21.866287,-20.20081,-24.283207,-22.104864,-20.960365,-20.011154,-15.450642
-31.433222,-22.433163,-16.867065,-26.076086,-19.103083,-19.302698,-20.56491,-23.452911,-16.109095,-24.3332,-30.183784,-21.019167,-25.658527,-20.005562,-25.17537,-25.069454,-19.986645,-21.36811,-21.944813,-23.76115,-18.025164,-22.957668,-18.950306,-23.361443,-24.680866,-23.0304,-19.400064,-24.89014,-22.55652,-21.17031,-12.133011,-22.43537,-25.29766,-19.192955,-22.919731,-17.457531,-24.52584,-17.923836,-22.648018,-20.256647,-21.537792,-15.272627,-22.791523,-23.17135,-23.713755,-23.265966,-13.851618,-19.60928,-18.621359,-21.658596,-19.285522,-18.822237,-19.326553,-27.269058,-21.052681,-16.951685,-25.515024,-23.380852,-20.607117,-25.649855,-20.51308,-20.016865,-17.19439,-25.897787,-17.151022,-25.191252,-26.266726,-22.62898,-21.594667,-20.838009,-22.69984,-25.901405,-20.624008,-18.019293,-24.459349,-17.058266
-25.350208,-20.194061,-16.952063,-25.024178,-23.691357,-20.287153,-25.468996,-22.678465,-15.680218,-27.887877,-26.723028,-17.31609,-18.735943,-21.146723,-22.02746,-22.644459,-20.868273,-18.521864,-18.517483,-17.670885,-22.25106,-25.101177,-19.835066,-23.04567,-26.569271,-23.695032,-22.190666,-24.173971,-26.256083,-21.471737,-16.87971,-17.94557,-22.109774,-19.79903,-20.834053,-17.088894,-24.531858,-21.20565,-19.834959,-19.381952,-18.80695,-18.329884,-23.510933,-22.470436,-21.572731,-22.444302,-18.856323,-17.985903,-25.5551,-25.73474,-23.603401,-16.027903,-26.762405,-23.718174,-20.782005,-19.944658,-28.646225,-21.232708,-19.485928,-28.683895,-19.46737,-18.376427,-16.469925,-21.557861,-21.960583,-22.629076,-29.177216,-24.194582,-24.324196,-22.749445,-19.626663,-25.740795,-19.854668,-19.579756,-23.36892,-17.312305
-25.31046,-23.52922,-16.121283,-18.689468,-20.926151,-18.359781,-28.730696,-27.090223,-15.336632,-23.198505,-26.774424,-19.943924,-21.86897,-20.788979,-20.815458,-24.758104,-21.900177,-16.051582,-21.806114,-17.98518,-18.473267,-24.212084,-17.764793,-20.904335,-25.93029,-25.82678,-24.313,-26.73809,-20.673319,-26.19739,-20.143047,-17.800024,-16.412924,-19.858799,-20.113525,-22.19583,-22.479042,-21.651981,-17.334522,-26.109371,-18.378141,-23.94246,-19.918438,-18.16565,-20.18024,-20.164848,-19.778593,-20.733511,-20.833748,-25.32119,-22.45187,-23.40939,-27.23444,-23.058168,-17.099037,-19.80073,-19.641073,-23.005402,-20.891684,-31.792414,-26.214695,-23.59305,-20.841835,-24.830652,-22.995941,-23.614845,-23.932549,-20.260191,-21.326937,-24.438087,-22.480743,-21.833965,-18.720901,-16.88241,-25.506252,-23.365967
-30.94073,-23.481426,-16.689842,-16.302765,-18.34869,-16.81324,-23.647144,-19.59978,-19.852993,-18.620619,-26.65815,-18.93893,-19.43185,-25.11356,-23.176498,-21.885752,-20.366467,-20.17555,-25.097443,-22.05936,-17.946,-24.630161,-16.646513,-24.838966,-18.731747,-22.560478,-26.079966,-22.888735,-17.962595,-33.524033,-23.532066,-20.06768,-12.33231,-23.599236,-26.514997,-19.095047,-20.901253,-24.473341,-22.275349,-27.918472,-19.517042,-22.83089,-22.30473,-18.042479,-18.423107,-23.627161,-22.592684,-19.858265,-23.379715,-24.20093,-19.116644,-18.739185,-24.274914,-22.376047,-23.083035,-21.419834,-16.113861,-21.799858,-21.776773,-30.026188,-22.512672,-27.213455,-27.541325,-21.587173,-26.423382,-28.941523,-20.083954,-17.851742,-21.297386,-20.035944,-23.38993,-22.936886,-22.802467,-18.1993,-23.160366,-24.41071
-34.12227,-22.562054,-16.861225,-17.969584,-20.962776,-17.242367,-21.077475,-19.958757,-23.331062,-21.018396,-25.960451,-17.475296,-21.063335,-26.650433,-18.584148,-19.23667,-18.420183,-15.606693,-20.28085,-21.205051,-23.293165,-25.327137,-19.011318,-22.525475,-14.1399765,-22.960215,-21.632053,-18.845245,-18.788269,-23.782076,-21.506124,-19.54581,-13.485374,-21.52736,-20.383495,-16.845093,-20.884544,-19.021755,-26.476934,-19.202608,-20.469954,-18.966211,-22.919018,-19.876535,-16.967865,-26.96569,-20.175026,-25.252167,-20.654848,-20.5105,-22.813065,-16.415693,-19.146437,-21.981903,-19.745647,-20.110285,-19.048607,-23.218557,-26.882494,-25.232586,-22.011574,-24.141853,-24.016205,-18.022518,-31.151834,-23.816818,-24.135477,-21.892078,-25.24318,-17.901451,-25.509735,-29.435064,-24.604633,-21.402596,-26.93151,-20.36067
-29.03653,-22.356869,-25.00795,-21.556252,-23.603077,-17.104359,-26.744362,-22.664612,-27.995956,-22.172115,-22.41045,-20.362492,-28.686918,-23.352842,-18.040146,-19.387686,-20.463993,-18.529812,-18.44085,-28.786612,-18.228144,-27.855389,-25.344154,-26.574265,-17.58854,-21.681974,-22.004215,-20.80743,-23.657125,-23.089378,-22.060291,-28.81701,-18.031834,-23.69337,-17.545923,-14.861507,-23.52967,-19.960648,-24.451115,-12.576847,-18.123714,-16.4705,-24.743282,-27.255219,-21.915627,-22.933561,-17.012293,-26.166042,-18.316425,-21.654665,-20.397291,-27.232597,-15.875887,-26.019972,-18.884472,-20.232262,-20.67241,-27.6378,-24.51203,-26.003101,-28.768085,-17.849804,-19.736988,-21.807888,-31.059916,-23.876968,-28.4063,-22.973436,-24.364796,-25.826168,-27.268543,-26.903156,-22.235947,-24.432753,-25.417456,-22.485886
-23.009909,-23.1952,-20.518301,-28.417582,-22.345362,-21.344833,-25.040695,-20.392813,-27.00883,-18.333984,-20.143354,-23.364655,-32.004395,-26.356556,-24.849138,-20.912237,-23.284958,-25.261467,-23.771751,-19.257408,-16.097467,-25.378159,-23.273632,-26.796375,-20.341038,-18.314533,-22.646236,-20.608013,-23.574116,-23.70214,-23.504305,-24.72174,-21.140617,-22.658628,-18.687801,-17.767729,-24.753174,-20.09518,-21.101635,-14.292757,-18.829334,-18.578747,-18.868671,-18.032726,-21.69694,-15.883028,-16.262375,-25.048843,-19.813917,-24.569359,-18.37253,-27.297768,-19.739666,-21.930073,-17.993574,-24.694477,-26.13631,-24.177242,-17.083963,-21.654732,-22.331646,-19.911259,-20.521751,-24.024738,-27.932526,-18.878067,-20.104012,-23.246872,-26.87305,-30.007942,-24.520943,-21.618977,-26.675922,-25.751888,-24.858185,-25.426025
-21.427664,-17.44759,-18.471037,-20.335169,-23.593067,-25.017117,-25.951006,-19.32806,-23.250711,-23.066998,-17.476408,-26.879482,-23.382988,-23.88507,-20.218937,-21.961329,-19.666729,-25.357378,-21.892122,-18.820904,-16.166859,-25.507175,-24.354208,-25.218794,-24.672028,-19.542503,-18.980385,-31.064623,-21.483948,-23.342318,-25.10687,-17.688759,-25.664738,-17.17147,-17.985989,-19.160446,-19.81548,-25.143284,-22.21261,-20.20524,-21.5133,-21.540989,-21.013405,-19.881891,-21.236471,-19.386858,-18.19534,-20.77135,-25.125114,-21.697529,-20.92442,-21.731848,-24.694284,-23.547958,-24.721899,-28.682487,-22.35804,-19.272606,-19.131344,-26.639097,-22.386242,-19.452538,-22.133339,-26.626831,-23.132427,-19.609852,-21.81052,-24.791302,-26.733353,-29.466068,-24.88515,-22.73204,-28.024998,-23.223217,-23.703495,-24.439392
-21.749344,-20.403755,-24.448536,-18.17158,-24.911026,-25.528639,-22.458,-21.437431,-22.148422,-18.633545,-15.684477,-25.975632,-24.804234,-26.3359,-18.976425,-18.70774,-20.36319,-24.141344,-22.37035,-18.170506,-18.355316,-25.915447,-25.771267,-25.233896,-16.116844,-22.691101,-20.087872,-20.48644,-25.98626,-21.350737,-28.629103,-16.528875,-24.109873,-17.172401,-23.55082,-25.097727,-21.277985,-26.682873,-19.508118,-23.333345,-23.52975,-23.184734,-21.95895,-24.63831,-19.638779,-21.294542,-19.56627,-25.236238,-24.820877,-18.213089,-30.93815,-23.303858,-21.076982,-20.234081,-24.438087,-24.63633,-18.823494,-20.44654,-23.748146,-27.655224,-26.381668,-17.912853,-16.573055,-16.796162,-19.867424,-22.997358,-23.514412,-20.31432,-21.783413,-22.37595,-25.713192,-24.907934,-26.924545,-17.999302,-24.849741,-25.814415
-28.062815,-21.58723,-26.94714,-19.463827,-22.768215,-25.63321,-23.800472,-25.220037,-21.590153,-20.980627,-23.916641,-28.180277,-25.60995,-23.622766,-21.70203,-19.101913,-22.129297,-22.959969,-19.735455,-17.488087,-21.931288,-22.936514,-25.223108,-26.561228,-15.882114,-26.076237,-21.394814,-26.11067,-29.402252,-20.983479,-30.124111,-21.935375,-20.424229,-26.492119,-24.127323,-19.460913,-20.290535,-20.921667,-19.310534,-18.62197,-21.100784,-21.047894,-29.17574,-16.758245,-23.741596,-24.723415,-26.094105,-29.025555,-20.71801,-17.851788,-27.567347,-21.035639,-20.480906,-21.810406,-18.777758,-19.35498,-18.80605,-21.514416,-18.553299,-21.63519,-31.638443,-19.10109,-20.313038,-16.740208,-23.246914,-28.523878,-27.005562,-23.376984,-22.770267,-19.161453,-23.831081,-39.48655,-23.41508,-21.120277,-23.975002,-20.171001
-22.713175,-24.939054,-28.641554,-24.102032,-22.207378,-27.053738,-19.648329,-20.042397,-23.609995,-20.947277,-26.554003,-25.24325,-25.056952,-22.370697,-22.158718,-27.873516,-17.600956,-24.69279,-21.852388,-16.976559,-25.025934,-21.507969,-20.884544,-25.352428,-25.063694,-27.191292,-24.124825,-23.95972,-18.975348,-19.070198,-26.28825,-24.386284,-24.057442,-20.873539,-21.412727,-16.928926,-18.785007,-22.496449,-22.053963,-22.361422,-21.940243,-21.036125,-24.665697,-17.712605,-18.494293,-20.75427,-24.558748,-26.820644,-24.473747,-22.003847,-17.99318,-24.319464,-23.449184,-27.249645,-16.205135,-17.952381,-27.79454,-23.30039,-18.066254,-23.986107,-26.582682,-20.751383,-26.386316,-23.555912,-19.889297,-25.147312,-22.070013,-24.310974,-25.236456,-19.43259,-19.078804,-25.493359,-17.817505,-25.15316,-20.059328,-22.219303
-23.433308,-27.505615,-26.445724,-27.636824,-20.37162,-22.123302,-22.676846,-19.210712,-22.948189,-24.20759,-18.3043,-27.170378,-19.734692,-18.454922,-18.378735,-22.448315,-18.595036,-16.292112,-22.212467,-18.143892,-24.095486,-17.268631,-23.031055,-28.651972,-25.213684,-34.007015,-20.47778,-19.154375,-21.114285,-15.613815,-24.511116,-25.068295,-23.158632,-20.872478,-23.9547,-23.565968,-24.54987,-20.559868,-28.10994,-21.661604,-20.405695,-18.81297,-20.371075,-22.755299,-14.494701,-19.172531,-23.976643,-24.3036,-25.15055,-20.477226,-18.323936,-19.694857,-24.192669,-31.94047,-16.326479,-23.001696,-30.128635,-18.949932,-22.767223,-22.021992,-20.40259,-23.62133,-27.664955,-20.468494,-23.2789,-21.780338,-21.774422,-23.284275,-25.842968,-28.201746,-19.939148,-23.185583,-22.460152,-24.348324,-20.446451,-27.686039
-29.570305,-26.917841,-22.354687,-25.890558,-26.04162,-24.22692,-25.510153,-25.945595,-18.75819,-27.638557,-17.340225,-33.51001,-21.693436,-19.440966,-18.292973,-21.170591,-19.745775,-14.783945,-22.263958,-15.84351,-22.26201,-19.433075,-16.523201,-22.767952,-23.501415,-27.549849,-18.986504,-20.69839,-25.999474,-21.453112,-31.327208,-26.525639,-19.775177,-25.99137,-19.148026,-28.269236,-23.669043,-21.220068,-23.029125,-24.226475,-17.014206,-18.713432,-20.018517,-17.087408,-19.81024,-16.316603,-20.250706,-22.30012,-30.717611,-25.70897,-20.837357,-16.809736,-18.96531,-23.24781,-22.905966,-23.578192,-24.500053,-22.448965,-20.584015,-18.705261,-19.055965,-20.344637,-26.426,-22.238552,-26.423197,-24.538395,-20.36183,-19.51082,-26.43341,-26.66338,-23.0209,-20.463717,-18.504951,-25.268261,-23.129105,-21.171432
-27.979248,-30.561852,-19.443415,-22.598896,-21.32029,-24.172737,-23.328869,-33.132202,-23.761103,-19.434229,-22.575233,-24.370134,-24.85357,-26.367748,-21.836166,-22.792627,-29.240791,-19.12839,-19.05114,-23.108967,-20.484482,-26.359615,-17.142082,-27.743908,-26.674799,-23.03936,-21.653603,-25.1541,-29.93116,-26.225193,-22.28438,-22.385414,-18.414442,-24.381397,-18.895676,-23.4601,-29.56079,-22.01287,-21.259016,-32.132545,-18.838848,-18.941168,-19.637917,-15.9345665,-23.036686,-18.380669,-22.51002,-23.493437,-31.544813,-26.316929,-21.118832,-22.122028,-19.07491,-22.669365,-20.280388,-18.529736,-19.318539,-25.563782,-25.770958,-17.871578,-14.912258,-21.337776,-22.865849,-20.503124,-21.663544,-24.956654,-20.852919,-21.527534,-23.198215,-23.34037,-17.852375,-24.781849,-19.227163,-18.493357,-21.19982,-23.796608
-28.455622,-30.011873,-20.73021,-21.830336,-21.17853,-24.807716,-17.619823,-38.903187,-26.14795,-18.588198,-23.443132,-17.802246,-22.46209,-22.886429,-24.116304,-25.669828,-27.40242,-19.590187,-20.939846,-27.113789,-21.199633,-22.915459,-19.868755,-28.155748,-29.159708,-22.278303,-22.28395,-25.879501,-23.963652,-21.203554,-20.674599,-23.638145,-20.55275,-28.989576,-23.666063,-20.723621,-26.955736,-20.665646,-18.66396,-33.113148,-20.704357,-18.419556,-17.715614,-23.133863,-19.31496,-20.829304,-26.734884,-20.95005,-27.151264,-18.810162,-24.27933,-16.991926,-22.350632,-25.353903,-24.962917,-17.104353,-19.128887,-17.854645,-23.394993,-18.095348,-15.648552,-24.655552,-20.48827,-23.44888,-22.198093,-21.425556,-18.890808,-24.788792,-19.885252,-24.443653,-15.715326,-27.665804,-21.070683,-20.944677,-21.73293,-21.608444
-31.01359,-22.268467,-17.649715,-26.621536,-22.377491,-24.596493,-20.646591,-29.16459,-26.37088,-25.100994,-23.76936,-19.06628,-24.073725,-19.953892,-28.896996,-24.680943,-20.471964,-19.054169,-18.250923,-22.909748,-24.434658,-22.503498,-19.541006,-22.460388,-27.489761,-20.748991,-28.067352,-23.272427,-22.931137,-22.691782,-25.517607,-27.37754,-18.437769,-21.430605,-25.926826,-25.277742,-30.445662,-21.224514,-24.665257,-28.22843,-22.541187,-19.06111,-18.016588,-22.237404,-18.15995,-20.808197,-26.490904,-23.513008,-24.333477,-18.279373,-17.62218,-16.82988,-18.932854,-27.056496,-21.555727,-19.68953,-17.122353,-14.219137,-25.132805,-23.526878,-23.052565,-20.059929,-23.95528,-25.277573,-25.583473,-19.482906,-18.33812,-29.907639,-18.38927,-23.645756,-17.436747,-25.309128,-25.690582,-21.06792,-24.74685,-26.953493
-30.07903,-23.801874,-15.601635,-26.414982,-23.712362,-23.997105,-26.222723,-25.48362,-26.08128,-22.909657,-27.586622,-26.248156,-22.710096,-21.32836,-23.546463,-28.4649,-16.541203,-20.614061,-14.534569,-20.05533,-23.790749,-19.274567,-22.151875,-22.715302,-22.56327,-25.102606,-27.074966,-25.55389,-25.692513,-27.189346,-24.562468,-24.70043,-16.226395,-15.251909,-22.557844,-25.5501,-29.681469,-18.989506,-21.305616,-31.58189,-23.63517,-22.720814,-24.210844,-26.655361,-20.709635,-17.8421,-30.70118,-32.878834,-19.48888,-27.197186,-19.277058,-22.673185,-23.471998,-24.478848,-27.553488,-31.511192,-24.316256,-19.965973,-25.400541,-30.699614,-29.09336,-25.30389,-28.797173,-22.81551,-25.395927,-18.472363,-22.789024,-28.517582,-17.988026,-22.794525,-18.400286,-23.156168,-26.904583,-18.062004,-20.773113,-25.586113
-29.484186,-26.227531,-18.946291,-19.478615,-28.263643,-21.980392,-22.867245,-19.877691,-22.106411,-20.083595,-25.051434,-23.09256,-21.03788,-28.093214,-20.397064,-29.910849,-14.479996,-19.192926,-19.994068,-21.839302,-20.998062,-21.46819,-19.858887,-22.262192,-16.810703,-25.033964,-23.975933,-24.739254,-24.901827,-22.012012,-26.237568,-21.55381,-18.101849,-13.575031,-18.17173,-19.642265,-21.523827,-18.560108,-17.90501,-21.544939,-20.923883,-21.059704,-20.223331,-21.443481,-17.43896,-16.762894,-25.00381,-23.29245,-18.783594,-26.900852,-21.076221,-22.76891,-24.385147,-20.93066,-24.350765,-28.221846,-22.212437,-18.561241,-22.216618,-24.694466,-19.65371,-30.592741,-23.461456,-23.750109,-18.865643,-22.943275,-20.114136,-26.109222,-18.44715,-21.244846,-22.682167,-19.841034,-25.321558,-22.088068,-20.206291,-20.873735
-33.365604,-23.118359,-27.495827,-17.48144,-27.59097,-23.51059,-25.100426,-16.270174,-19.964722,-25.010056,-26.448181,-23.554314,-19.492065,-28.809753,-24.422215,-23.507797,-16.853996,-21.45433,-23.278193,-19.830616,-28.890121,-25.308159,-19.722181,-20.152369,-18.79551,-23.055,-30.081623,-24.792381,-24.801914,-28.378569,-30.934797,-26.946207,-22.738873,-17.808907,-22.007645,-28.91603,-22.52971,-26.308357,-22.817432,-20.876326,-20.812754,-16.692314,-24.503954,-20.886162,-19.917019,-19.914764,-19.903196,-23.718122,-18.064407,-23.732815,-19.521854,-28.438078,-22.095734,-19.56804,-19.955872,-27.502422,-29.777317,-18.757965,-25.711697,-18.96223,-23.974869,-31.427181,-26.397577,-24.21973,-18.888103,-26.186148,-20.18547,-26.1157,-19.90558,-17.613667,-26.61743,-23.755089,-21.26166,-24.439104,-24.517513,-23.202217
-34.595566,-19.514805,-25.135893,-20.01435,-24.356071,-19.742746,-19.269855,-16.28893,-22.389893,-20.121956,-20.33548,-23.263592,-19.921041,-24.530125,-29.80514,-21.162676,-19.119555,-21.207935,-23.561096,-22.062603,-23.544376,-22.160158,-20.395975,-23.49371,-20.671051,-20.701576,-30.097033,-19.34832,-31.927656,-25.760204,-20.664854,-27.892962,-20.587788,-18.156574,-25.531757,-26.448685,-23.462727,-28.186207,-15.94931,-29.929811,-20.590874,-18.03706,-27.23728,-18.04169,-21.970451,-17.89566,-19.358383,-23.26579,-18.712698,-26.400105,-17.700634,-24.978199,-17.065159,-24.74532,-17.621593,-20.50589,-28.37537,-20.78589,-21.854046,-17.516384,-20.388313,-27.992159,-26.48437,-22.367771,-22.974674,-24.487099,-21.140768,-21.219322,-21.808903,-22.24673,-25.229643,-23.800455,-18.052528,-23.111658,-28.013262,-24.387135
-40.82461,-21.729635,-23.205633,-26.008514,-16.065132,-21.675076,-18.139706,-20.11424,-22.322117,-23.686821,-23.078463,-23.155388,-23.039162,-26.197245,-31.453005,-20.903925,-23.083063,-21.781475,-24.860409,-23.82845,-19.34959,-20.134224,-21.29861,-23.873161,-24.323395,-23.743008,-27.562313,-20.574528,-24.665642,-24.125698,-19.171947,-21.101063,-18.529823,-15.796877,-18.448315,-22.719872,-19.598797,-23.263304,-17.440073,-29.867512,-16.593115,-24.503527,-26.775988,-21.156883,-23.907528,-15.355577,-21.315788,-23.281843,-20.579205,-24.008968,-21.357141,-25.972193,-18.84113,-28.785631,-21.841732,-24.1132,-23.596657,-16.699137,-22.186497,-17.842644,-23.19289,-19.673882,-29.9092,-24.801537,-29.03632,-26.951284,-25.131992,-22.795042,-29.033825,-37.07713,-25.959314,-23.950672,-22.546232,-20.716774,-24.11964,-22.670555
-39.05229,-25.833645,-25.538055,-30.852085,-17.442493,-24.727898,-18.264229,-25.740246,-21.23031,-22.132519,-24.27512,-18.611107,-25.613361,-26.308918,-26.824768,-26.664196,-19.191349,-23.219408,-23.861868,-23.605606,-26.012388,-15.552855,-25.45758,-23.28401,-23.24834,-25.393385,-23.823198,-20.893677,-17.225422,-28.034554,-22.291939,-16.583302,-17.813385,-17.069876,-19.103306,-22.559319,-19.954926,-20.379972,-21.618736,-25.301426,-16.644379,-23.062386,-18.786476,-26.020164,-17.456627,-15.303635,-23.585445,-22.053019,-18.338528,-21.570854,-24.225101,-24.246548,-18.960857,-26.287144,-30.885174,-33.306675,-20.400898,-17.951214,-18.87377,-17.012672,-23.143936,-23.953775,-29.143686,-23.695816,-18.992405,-22.389717,-22.109898,-26.810236,-32.328274,-32.12032,-30.78489,-26.858704,-26.88858,-21.849468,-21.75521,-20.123611
-31.081717,-25.379362,-23.33287,-27.313873,-21.267437,-23.4395,-17.786654,-26.441446,-27.887476,-17.970324,-27.846445,-17.020664,-24.801826,-29.87377,-25.61676,-31.708876,-14.636641,-21.172922,-28.312107,-17.64811,-19.508755,-17.974884,-23.122047,-23.504473,-23.535526,-24.819168,-18.385185,-18.295975,-22.740383,-25.087458,-27.823494,-17.523327,-23.305563,-23.481644,-28.234995,-24.168537,-20.32982,-20.809696,-31.333838,-19.066555,-24.429296,-19.779902,-16.64252,-24.719124,-17.984974,-20.313614,-20.707438,-20.211132,-20.124294,-19.03225,-20.831606,-25.786713,-19.337421,-25.882528,-22.004053,-28.496845,-20.154226,-20.654665,-22.754234,-19.195425,-19.123085,-35.176758,-27.846386,-28.081879,-18.05085,-16.790712,-22.96854,-27.267632,-26.38416,-25.481068,-20.633928,-23.88749,-24.421598,-22.34719,-21.55787,-23.002945
-28.278898,-30.243917,-22.144894,-25.09095,-19.683872,-25.053627,-21.090181,-16.739723,-20.912497,-18.51841,-28.01328,-20.46841,-22.935768,-21.924065,-25.528625,-24.580055,-17.71059,-21.868221,-19.760853,-23.216114,-19.515966,-26.093845,-22.033272,-20.557753,-23.570038,-23.426292,-18.13251,-14.78149,-25.669426,-23.062675,-19.015001,-22.12796,-20.197376,-24.210716,-27.040945,-26.488266,-20.371178,-19.582825,-27.553944,-16.732342,-28.347025,-22.897003,-19.190516,-22.864477,-22.20058,-24.039864,-15.6194935,-18.91027,-19.349098,-22.048319,-20.12941,-18.026108,-22.757435,-22.69703,-24.273783,-26.039341,-21.2854,-16.356512,-21.769627,-24.294695,-22.665827,-28.161646,-23.326414,-24.35042,-23.079456,-15.810482,-16.194557,-23.803688,-25.557604,-26.218348,-21.359138,-26.323526,-20.875732,-21.221073,-19.33027,-25.935509
