-32.153908,-23.059805,-18.259687,-24.992651,-16.617167,-19.451439,-17.874258,-18.101303,-28.40068,-29.132162,-28.13971,-29.763294,-23.329292,-25.658836,-24.662441,-22.100704,-23.175758,-20.099377,-21.769512,-25.92737,-28.105207,-24.54845,-21.80803,-26.936773,-21.453835,-28.333666,-26.07887,-21.881847,-24.545227,-24.010244,-13.07806,-20.913235,-20.309418,-18.769514,-23.567137,-17.106243,-23.777653,-16.774689,-19.551083,-18.667118,-17.851706,-24.703053,-19.24454,-35.119247,-20.506226,-18.178024,-22.139626,-17.141052,-18.988138,-19.176235,-22.954483,-26.122517,-24.579115,-19.624424,-20.883448,-25.784203,-19.01276,-20.273466,-17.524143,-23.869282,-21.796808,-22.568623,-28.718765,-25.422104,-27.40292,-26.448233,-22.189438,-29.452898,-21.51841,-24.80643,-21.6633,-23.724201,-29.987673,-26.39476,-20.864586,-23.388435,-28.079578,-26.655512
-31.629604,-26.105688,-24.28825,-23.267838,-16.607296,-24.05101,-18.150213,-22.604454,-27.518532,-21.462154,-23.222466,-24.686583,-23.973724,-25.50294,-22.737823,-27.525644,-24.103012,-22.859402,-21.443281,-22.995354,-23.136948,-28.876133,-20.747894,-24.59893,-21.441444,-30.779264,-31.857603,-25.710663,-20.674358,-29.105028,-18.449587,-25.443197,-26.654457,-28.035666,-24.866026,-17.846537,-25.419643,-17.927992,-26.355618,-21.072844,-23.159285,-22.297901,-25.831947,-33.182987,-20.422398,-22.053856,-23.182945,-19.415657,-20.006218,-21.13853,-19.49805,-28.087084,-26.466526,-22.316225,-18.959202,-31.647928,-25.841467,-21.199234,-23.434658,-20.765892,-18.449837,-27.337406,-32.886032,-21.91362,-28.298622,-30.75928,-20.728844,-27.775595,-21.441133,-20.963787,-19.332787,-22.888988,-25.386972,-24.464504,-25.874783,-25.550117,-28.40859,-26.613628
-28.868258,-20.79377,-27.627213,-21.151537,-23.225212,-21.378864,-19.03605,-19.63993,-25.121899,-19.363129,-22.085617,-21.431168,-23.053911,-23.992336,-22.14807,-25.660019,-27.754208,-24.104153,-25.460724,-22.47743,-19.17581,-26.563805,-25.952026,-22.934347,-28.3315,-30.162067,-25.080091,-24.154566,-26.81911,-24.33069,-21.024319,-25.80449,-25.221947,-22.683102,-24.64322,-17.151003,-21.973412,-22.813387,-24.055351,-20.778124,-21.03918,-22.082226,-26.63871,-28.215797,-19.61325,-22.623772,-21.943026,-19.655191,-22.895676,-26.700634,-23.253128,-23.225628,-26.873182,-24.055206,-17.519836,-36.71678,-32.37063,-17.843868,-25.510393,-19.72668,-21.293324,-24.115887,-30.61129,-19.874748,-26.207485,-25.935219,-23.214012,-25.032566,-20.227676,-24.710245,-23.387253,-22.01946,-28.088205,-25.762514,-27.11521,-28.97932,-27.47127,-25.706306
-28.385622,-19.954731,-23.790657,-20.534485,-22.755077,-20.47024,-21.317043,-19.485743,-25.555159,-27.701555,-24.628963,-24.12613,-17.557579,-28.627243,-26.95531,-24.563383,-26.083042,-26.360321,-27.45406,-30.823046,-23.90066,-24.342918,-27.920204,-26.21428,-23.711731,-28.43754,-22.76321,-26.176918,-31.081383,-22.562513,-23.86644,-22.550655,-22.73926,-19.532639,-21.137766,-22.056286,-28.005314,-26.086983,-24.737974,-16.73075,-21.731739,-25.94535,-18.117851,-27.773006,-16.971138,-18.011072,-23.329998,-17.322983,-19.766897,-24.64636,-21.480684,-23.435917,-20.544575,-23.43549,-21.635216,-30.036627,-24.651533,-19.933498,-19.586788,-22.427849,-23.554878,-20.347961,-20.582996,-24.436419,-22.52255,-22.622633,-33.645496,-25.960135,-28.336891,-24.388054,-27.334608,-27.9192,-26.20715,-21.811485,-31.366632,-25.206993,-23.58228,-23.27907
-27.71928,-21.627028,-27.67397,-19.766262,-15.908005,-22.203548,-21.931452,-22.812374,-22.354332,-24.869528,-20.842613,-21.388935,-22.62337,-30.369576,-20.889769,-24.456375,-28.096043,-20.763203,-24.870514,-31.632439,-19.490658,-23.351534,-22.932526,-28.588554,-21.488064,-23.750422,-24.703259,-26.230717,-23.198042,-22.492992,-24.21925,-18.697792,-21.013702,-20.918268,-16.302486,-27.916586,-29.069778,-27.410288,-28.041796,-18.522707,-18.891853,-20.708118,-16.22649,-26.762678,-16.76057,-16.716915,-26.416885,-18.884787,-19.174324,-24.11436,-19.452723,-28.028912,-22.67152,-22.153751,-26.662514,-22.13879,-27.283306,-22.522533,-18.1735,-23.175644,-20.577684,-21.89743,-17.444092,-24.649792,-19.722456,-21.712463,-30.360723,-25.242563,-26.95272,-22.449137,-22.095306,-34.345284,-29.242386,-23.949675,-23.6908,-26.864967,-21.089693,-23.375492
-28.953093,-24.417841,-25.018982,-23.357851,-16.45523,-16.921694,-19.67731,-29.320591,-22.495808,-20.873096,-25.751049,-24.286106,-21.037085,-25.601795,-19.722485,-22.457117,-27.258347,-19.752556,-21.012547,-32.46372,-23.429947,-24.306168,-26.29468,-29.277927,-20.990894,-19.156425,-22.382236,-24.047049,-21.487944,-24.159208,-21.156067,-19.339958,-23.436592,-22.331013,-17.07932,-21.281929,-27.149302,-26.193613,-23.41108,-17.114223,-18.132782,-19.508493,-18.653967,-25.06056,-16.480255,-19.41524,-22.957264,-22.357418,-21.835146,-22.3381,-15.963589,-23.531446,-24.513556,-21.554037,-25.015465,-26.138927,-26.340506,-21.373272,-20.18387,-24.847654,-19.29115,-23.873812,-20.087215,-25.11716,-22.234251,-25.850193,-25.401325,-22.278915,-24.589561,-18.733406,-23.163609,-32.090958,-28.01832,-24.672983,-19.757233,-36.70016,-20.004189,-22.04588
-30.393406,-22.965965,-22.265102,-22.60294,-18.060158,-19.15511,-21.231352,-28.596067,-26.5924,-22.476837,-34.07731,-18.332924,-17.503017,-27.21706,-28.430521,-24.339924,-28.9005,-26.399967,-20.33609,-28.0808,-31.957073,-26.902256,-24.879265,-28.222902,-19.376343,-22.433739,-24.233603,-21.750727,-23.027966,-26.610786,-25.723835,-27.337692,-20.35519,-20.82418,-26.0975,-21.143192,-29.992952,-27.955692,-22.20642,-19.983778,-27.311451,-23.000837,-21.862982,-19.688732,-23.362658,-20.58126,-18.818922,-17.914062,-23.820473,-23.53125,-16.691053,-26.75734,-21.212364,-23.169172,-22.126333,-22.22831,-24.03234,-23.042763,-17.872124,-24.09624,-21.264008,-27.704618,-32.155975,-31.36509,-32.656555,-26.624214,-25.289581,-25.869286,-27.443323,-22.077183,-22.231789,-30.517595,-25.01131,-24.781942,-19.98569,-31.237879,-21.491722,-26.098434
-33.461185,-25.675886,-20.763813,-23.094126,-16.730412,-19.903694,-21.948544,-21.383852,-28.433481,-17.643105,-33.034927,-15.9305105,-20.494474,-24.0214,-31.639236,-35.68572,-38.29852,-30.48754,-21.477823,-23.087275,-24.854433,-22.656406,-24.030384,-25.089863,-24.561268,-26.939238,-29.586658,-22.766918,-24.748901,-23.592266,-20.809519,-27.668652,-21.535133,-26.60828,-21.338058,-22.786963,-25.283777,-30.022991,-26.928585,-14.840953,-26.732157,-25.048368,-23.861988,-15.918476,-20.149887,-20.478857,-18.877548,-22.350784,-23.065144,-21.304672,-18.699389,-26.916468,-15.813601,-21.817787,-23.54339,-17.754398,-20.021336,-22.06818,-15.705419,-18.841728,-24.093838,-25.719877,-31.611183,-28.341776,-27.851994,-24.892853,-23.908535,-28.217514,-30.018557,-24.824148,-18.58669,-29.5975,-25.85286,-23.751993,-27.568634,-26.64458,-23.861727,-24.441364
-29.715136,-22.867985,-17.253004,-21.748165,-19.547447,-16.749039,-15.602676,-22.286606,-29.06455,-23.139532,-29.85211,-21.246384,-21.721468,-22.11995,-29.897083,-33.107727,-28.943623,-33.247715,-33.84664,-21.33945,-21.44747,-24.05235,-27.64949,-20.85796,-27.39485,-29.056744,-24.942795,-35.1905,-24.246357,-19.789957,-19.913115,-20.526768,-23.154024,-26.169935,-22.921368,-20.76099,-18.614521,-24.527033,-31.287415,-17.017414,-23.7831,-26.493011,-24.874088,-20.375893,-20.74129,-23.320711,-19.989717,-18.090519,-23.051735,-20.720171,-19.35712,-21.048939,-13.621105,-25.995062,-23.754284,-20.423302,-24.99332,-24.412228,-20.980808,-19.07417,-19.989822,-22.076115,-23.756153,-30.252182,-23.92637,-17.020126,-27.420904,-22.332975,-27.416183,-24.541117,-23.499296,-27.04587,-25.918503,-22.838596,-26.96186,-20.949387,-19.991756,-30.601072
-24.808546,-20.773102,-21.992805,-18.002867,-22.112736,-19.256514,-16.774622,-18.549677,-27.34975,-24.63649,-27.429914,-21.61576,-20.534595,-22.404236,-22.352684,-25.134186,-25.740925,-28.60611,-25.38995,-16.858103,-20.96723,-24.927801,-24.475582,-22.33741,-23.047089,-22.713673,-23.814417,-24.542822,-24.250553,-14.147219,-20.77227,-18.134342,-26.5393,-20.122879,-21.644855,-23.710983,-17.57133,-21.59825,-24.777771,-13.36603,-21.489437,-29.053888,-26.430529,-19.734955,-18.415699,-23.456694,-14.969452,-13.610836,-18.833897,-19.313026,-17.565353,-18.067375,-15.976852,-27.109596,-21.534863,-22.772831,-20.702538,-19.520927,-19.2476,-19.187815,-16.081135,-26.255451,-18.61029,-23.006264,-23.724442,-16.844017,-29.573578,-22.359692,-25.484398,-24.818174,-20.555965,-23.168627,-28.011925,-23.040394,-23.35307,-22.039232,-20.674541,-30.610065
-28.194603,-19.568567,-27.80721,-19.325596,-29.921375,-21.89139,-21.618542,-18.286152,-24.855564,-30.54654,-23.218811,-19.946016,-23.857143,-23.777222,-20.214104,-22.628967,-32.540737,-21.280018,-25.099453,-17.705206,-26.090996,-24.692785,-21.425129,-27.599277,-24.71216,-24.980083,-27.582788,-19.664978,-20.70511,-15.497019,-24.912777,-24.631035,-21.299202,-19.259947,-21.834198,-31.171093,-22.808117,-23.8831,-22.033161,-19.121105,-24.798841,-22.557388,-23.855757,-16.898256,-26.014488,-28.697065,-18.289976,-16.89539,-17.487408,-28.092583,-20.060652,-24.564823,-21.664917,-22.227978,-18.216122,-21.942589,-27.416466,-20.132978,-18.183296,-26.955145,-21.191347,-23.663815,-25.29875,-24.453007,-32.86926,-19.11304,-29.16737,-24.893454,-23.95236,-24.711554,-20.290724,-21.554626,-25.874756,-24.642307,-28.661264,-32.943527,-26.602318,-26.924612
-27.291162,-25.529663,-21.818176,-20.398855,-24.944351,-21.533684,-17.178047,-22.03625,-25.834015,-22.121819,-21.264801,-20.230701,-24.47003,-24.49678,-19.019287,-19.091995,-28.188047,-17.964075,-25.943872,-22.357973,-23.096869,-28.03894,-20.591003,-27.599472,-23.616032,-21.844751,-24.558102,-20.591148,-21.221132,-18.409166,-22.232409,-26.677597,-22.162464,-22.457623,-20.849503,-30.542398,-26.078287,-20.05981,-21.020294,-31.271065,-22.990404,-23.382627,-20.736992,-18.98744,-23.098835,-18.571377,-26.447525,-20.272106,-17.19705,-19.829823,-17.855476,-19.804504,-18.578037,-17.004152,-20.046177,-19.823242,-23.675259,-20.197445,-19.296515,-26.389874,-20.23106,-23.746754,-25.936167,-21.296581,-31.695524,-19.636766,-20.750778,-26.410606,-26.442001,-31.015804,-21.578226,-24.293158,-25.981394,-27.87755,-25.681934,-26.047813,-27.066229,-24.632803
-23.38615,-37.1213,-18.743494,-21.237677,-25.057442,-27.972881,-17.812408,-23.641329,-15.9828825,-16.956116,-20.306908,-25.19181,-29.881409,-26.799038,-16.020863,-19.572384,-25.687069,-18.763056,-25.615566,-27.034563,-20.322926,-23.990208,-21.44524,-23.902622,-33.6485,-20.983297,-21.186672,-24.730083,-21.534908,-23.45319,-12.330154,-21.356592,-21.898827,-26.86177,-22.58579,-25.076849,-25.817633,-21.73658,-16.73724,-23.589828,-23.35315,-25.28279,-24.788454,-18.422243,-14.317919,-17.085815,-21.521599,-22.964169,-17.104248,-19.64134,-20.208616,-25.503447,-20.664501,-14.485958,-13.449484,-19.1291,-18.242855,-25.691593,-15.559759,-18.814528,-21.081705,-27.9612,-22.358597,-25.443136,-25.122969,-19.301743,-16.724277,-27.797167,-23.732483,-20.64161,-25.682514,-24.032549,-27.005981,-23.994812,-28.860285,-22.071894,-23.185177,-20.867365
-25.49724,-39.84406,-23.33334,-25.088291,-22.315987,-29.860445,-18.184084,-26.961548,-12.815964,-16.10015,-20.415894,-22.88715,-22.017017,-23.430496,-17.824732,-20.980612,-21.606636,-19.07822,-25.363794,-25.311556,-26.159546,-22.791943,-23.367523,-25.94487,-30.113497,-24.08863,-20.195347,-16.118032,-19.71727,-20.149954,-13.132101,-17.59456,-20.719734,-24.714489,-24.714466,-21.251163,-18.721996,-23.29958,-17.12436,-17.305824,-23.044651,-23.810688,-21.36847,-20.059647,-9.400192,-12.300007,-17.65975,-18.513718,-19.16469,-23.083324,-19.963661,-27.228386,-16.68296,-17.938309,-9.953577,-16.976841,-15.202713,-19.062725,-17.561419,-16.524157,-20.898453,-24.411333,-22.357239,-36.199257,-22.078396,-24.34845,-17.267155,-25.063213,-24.822285,-16.748028,-22.088814,-29.711727,-21.789349,-24.180683,-24.463497,-21.07835,-27.64503,-23.733946
-27.958076,-23.124596,-21.072042,-20.123283,-17.86581,-21.863075,-23.996288,-26.84672,-18.351072,-17.664505,-20.95541,-20.376106,-18.648327,-21.512611,-17.181328,-22.030396,-21.425926,-21.467957,-23.253069,-24.097975,-24.59616,-16.582623,-23.078314,-22.566612,-20.593369,-19.410797,-21.326273,-14.0567,-19.028877,-17.174196,-24.760414,-20.722233,-28.748411,-20.90483,-18.279636,-17.435366,-19.738989,-15.726036,-23.058022,-15.8661,-25.319471,-22.871227,-25.948921,-16.851538,-14.776472,-15.43708,-20.451622,-21.316685,-21.742085,-16.967926,-24.520245,-21.195217,-17.528564,-19.309124,-18.547327,-28.837154,-19.34649,-16.922367,-18.821003,-18.464024,-22.786173,-27.097301,-20.997658,-30.916985,-26.686844,-30.944769,-17.243622,-21.659618,-26.131683,-21.899387,-23.227123,-23.33218,-20.955605,-20.770393,-25.306614,-30.008528,-24.93151,-19.97211
-27.536304,-19.934246,-22.187607,-19.61979,-18.021637,-13.757324,-15.541718,-22.989687,-25.659714,-21.058708,-21.00261,-17.46014,-15.399152,-21.19308,-18.779322,-22.4096,-17.696545,-14.214151,-20.913723,-23.11607,-21.945518,-13.077929,-15.059736,-17.159363,-21.049755,-17.60009,-17.138176,-16.740246,-20.270748,-18.097958,-20.35268,-21.55643,-24.335562,-19.51767,-16.811628,-15.198811,-17.542576,-14.420134,-25.6416,-16.268099,-19.399803,-19.297663,-23.610785,-15.806657,-17.657467,-16.817696,-16.99718,-20.207443,-21.97453,-13.409655,-24.56846,-25.630527,-20.412682,-17.09842,-18.838074,-26.961388,-16.536999,-19.628532,-16.090382,-16.667019,-21.867416,-24.823215,-23.997334,-25.8097,-26.630331,-22.9767,-20.377625,-20.76396,-23.543829,-18.780853,-22.067635,-27.44226,-28.8624,-23.010021,-22.914766,-31.962597,-28.483027,-20.396023
-30.983093,-24.254265,-19.41375,-15.347568,-17.356354,-15.584484,-15.147385,-23.746002,-20.285858,-27.574532,-22.152832,-17.360556,-15.4960785,-20.545414,-17.469265,-21.055542,-21.244305,-15.696699,-20.743969,-26.888346,-17.023113,-14.6836815,-12.615377,-18.96761,-22.314835,-18.433182,-16.892162,-19.572338,-16.754517,-18.954119,-17.361359,-24.854652,-19.61461,-22.200645,-20.11636,-16.901234,-14.939949,-21.22652,-17.184324,-17.146461,-17.090347,-20.112535,-19.291447,-19.761978,-18.508713,-15.828325,-13.545773,-18.509056,-19.614061,-17.03754,-12.47456,-20.823277,-23.18864,-21.836105,-18.192574,-18.184114,-19.98764,-16.663982,-17.04983,-17.530964,-28.941742,-17.278866,-18.216953,-18.459442,-22.183731,-16.59946,-20.14943,-22.201466,-19.564606,-16.65189,-20.80349,-20.760092,-30.332106,-23.053776,-21.276936,-27.184132,-26.75382,-22.19916
-34.275124,-21.51616,-28.097015,-19.938034,-23.409595,-22.134796,-20.373657,-24.615711,-13.255661,-20.726044,-20.139921,-21.666464,-14.864889,-19.676327,-19.284805,-18.743599,-20.21856,-27.024889,-24.903881,-30.469265,-18.031559,-20.313763,-15.451919,-21.584671,-26.583652,-23.91726,-18.322783,-17.472866,-19.177734,-17.863976,-14.065849,-17.160065,-17.641775,-22.989796,-22.023357,-22.119068,-15.967712,-16.300241,-18.53013,-18.031345,-14.393414,-15.054644,-19.243595,-20.043392,-23.363613,-21.197289,-18.019209,-16.606537,-19.946135,-19.420902,-11.099819,-22.39899,-17.628973,-22.049118,-18.85324,-19.516855,-27.308928,-19.740753,-23.98414,-16.670584,-27.055866,-19.684177,-14.582512,-17.974205,-22.904957,-18.904186,-20.344063,-32.49404,-19.947495,-22.042067,-18.42637,-19.672062,-21.890041,-22.071518,-18.015171,-23.712196,-27.676674,-23.485
-29.622238,-17.877071,-23.771723,-16.240412,-21.556175,-19.243359,-16.594782,-18.939882,-11.739643,-16.176323,-15.221673,-16.54221,-19.456968,-13.833845,-20.412321,-15.201279,-18.731113,-23.667048,-21.36108,-24.205421,-16.036716,-20.777641,-12.679247,-19.887169,-19.103699,-17.230356,-14.207245,-15.469609,-19.325375,-19.563435,-19.685108,-18.237606,-18.685246,-20.293953,-20.856531,-20.468979,-13.938974,-10.831404,-17.265205,-16.499233,-17.511799,-16.636398,-17.637306,-16.303429,-21.120277,-16.307646,-19.871387,-17.148933,-15.710205,-21.17278,-14.644152,-19.09709,-19.811794,-22.859285,-15.411554,-15.893,-16.83078,-22.197168,-21.0154,-20.325191,-18.10722,-26.03297,-17.589481,-24.150797,-15.299077,-20.125633,-23.148567,-28.811304,-23.585716,-18.77646,-17.547243,-15.528923,-17.515806,-18.616293,-17.537132,-22.025257,-24.416142,-28.76553
