-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.66758,-17.33802,-25.423786,-22.899654,-22.95391,-24.046618,-23.145771,-20.815609,-18.6308,-19.076733,-22.108208,-18.821056,-22.796265,-26.07537,-27.904018,-19.996569,-25.793213,-20.137493,-20.185558,-24.66269,-22.699936,-25.08614,-23.559074,-30.879896,-18.836899,-20.110306,-22.973526,-20.89267,-23.783537,-20.51756,-16.604916,-21.679296,-14.505604,-17.898241,-29.393263,-18.77713,-15.172039,-13.552171,-23.08125,-18.251122,-27.011919,-21.283092,-19.476269,-25.5252,-16.316027,-15.763836,-20.497084,-16.542751,-19.51197,-15.2074585,-22.115093,-23.217047,-21.466316,-18.59293,-19.542618,-20.19685,-20.24009
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.515242,-22.837896,-23.837402,-25.196995,-20.717342,-18.40378,-26.89013,-17.183376,-23.286167,-21.081549,-24.220308,-18.410593,-26.583336,-24.002335,-25.41712,-24.067242,-17.565338,-20.286812,-25.778631,-22.589977,-28.043526,-18.903286,-24.16364,-27.765434,-23.89018,-20.425554,-22.274311,-24.105347,-20.683928,-17.659245,-16.17718,-21.781487,-18.868263,-17.930443,-24.092817,-23.3852,-20.010427,-19.92352,-21.320469,-18.693573,-26.696491,-23.230232,-21.910442,-26.63383,-19.555248,-23.050474,-24.004776,-22.90517,-16.974443,-12.830255,-19.09883,-26.470406,-21.747467,-19.700027,-22.045702,-18.219307,-23.451584
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.270298,-22.03821,-17.163654,-19.638824,-25.56955,-15.964066,-26.27721,-24.564476,-23.423008,-27.620546,-22.249033,-21.963865,-32.068085,-17.89059,-23.82267,-18.82275,-14.957635,-23.120846,-25.88813,-23.108675,-22.783752,-14.838955,-18.921333,-28.311647,-30.599594,-15.577248,-19.692959,-18.180658,-19.90672,-23.512484,-17.621681,-16.196896,-16.644274,-13.020293,-24.494692,-19.478477,-20.293692,-20.052368,-20.6347,-18.9867,-27.153389,-20.06543,-17.571985,-24.495905,-20.23877,-24.919903,-27.22436,-20.453907,-18.157612,-15.26651,-21.841936,-18.385029,-17.20622,-19.608791,-21.07992,-15.916799,-17.363989
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.92311,-20.666801,-19.209589,-19.202127,-22.453999,-22.217419,-21.027779,-25.997166,-20.7432,-25.977072,-20.690826,-20.012266,-25.111855,-18.27263,-23.3432,-19.20653,-18.078827,-26.656223,-16.070372,-30.108475,-20.862305,-17.077625,-19.72369,-20.229425,-34.204987,-17.705166,-21.874487,-17.700521,-19.349554,-23.66949,-17.533455,-18.890743,-19.626633,-15.224585,-26.661955,-21.697485,-26.867231,-14.448521,-17.395706,-18.832539,-27.251345,-21.101173,-21.568779,-23.914698,-21.378277,-18.689865,-25.751514,-25.623957,-21.724972,-26.032862,-24.805431,-18.377121,-24.081898,-19.381367,-23.124657,-19.308186,-21.986639
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.945877,-19.543034,-23.257545,-19.211414,-17.198288,-14.318558,-16.895971,-21.970083,-19.909739,-22.03837,-24.597582,-17.315224,-24.386269,-26.3311,-22.659485,-20.048815,-18.56608,-24.763777,-16.509945,-23.471096,-25.46805,-16.905079,-18.993916,-18.99842,-24.677979,-25.012012,-17.302822,-17.999918,-21.957674,-22.115612,-17.171095,-23.975014,-16.048254,-13.953627,-31.822372,-27.16666,-25.70376,-17.111246,-17.505533,-21.705925,-23.695976,-24.325312,-19.938946,-21.679386,-24.047459,-19.541416,-17.577042,-24.68712,-23.889565,-27.719837,-23.357775,-25.862026,-23.350643,-24.78387,-23.617428,-23.053234,-25.195675
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.372211,-15.718468,-18.438852,-21.413927,-18.23632,-10.611481,-15.434533,-22.557,-27.597843,-21.430885,-21.79518,-16.897646,-24.879892,-22.989155,-20.681778,-22.784464,-24.98021,-27.092623,-23.361387,-25.850203,-25.404177,-19.476513,-22.835245,-21.69023,-20.410141,-20.15918,-15.118496,-17.175945,-16.122711,-20.011755,-22.753502,-24.933266,-15.956585,-18.733816,-26.594309,-20.723328,-20.442188,-23.101307,-21.613058,-24.342422,-15.306778,-17.956387,-18.873722,-15.182243,-24.335747,-27.593412,-18.648418,-16.428158,-18.904724,-22.459438,-18.8673,-22.206232,-17.167152,-20.899061,-21.985006,-22.661762,-20.3096
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.584759,-15.667502,-14.931326,-21.021961,-24.38874,-12.033693,-14.567902,-21.28363,-22.372158,-21.837143,-20.03325,-19.988724,-21.181278,-21.230145,-16.78495,-22.46156,-30.201998,-21.86311,-27.668755,-23.305117,-24.771608,-22.060425,-22.722809,-17.292034,-18.276417,-14.042819,-12.171465,-14.490483,-17.517103,-20.443474,-23.212906,-26.038246,-20.233788,-21.779041,-23.28507,-16.695251,-21.850626,-19.528118,-19.82717,-25.689217,-15.767187,-18.068535,-21.34536,-17.1116,-21.641554,-23.993412,-23.152555,-14.047167,-21.7085,-19.673515,-23.49656,-19.692043,-17.859142,-19.24369,-20.706125,-27.47102,-21.199345
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.17117,-18.23482,-13.3964,-19.550228,-21.92694,-12.319555,-17.938053,-25.614038,-18.3339,-24.267422,-20.395939,-23.333485,-16.690376,-20.682629,-16.202847,-25.161999,-20.201862,-22.322828,-20.42155,-15.223907,-19.541552,-15.6606045,-13.19459,-14.715245,-17.439447,-14.857971,-13.9362545,-12.349388,-22.099693,-17.457598,-20.916447,-20.528915,-27.327755,-19.235592,-18.858559,-18.073141,-26.61647,-24.564234,-20.712223,-19.45435,-13.733903,-22.205448,-15.040581,-19.252825,-22.481173,-19.7635,-18.098366,-19.428488,-20.608215,-22.498085,-23.737068,-23.435007,-19.472954,-19.543648,-28.910606,-28.477043,-23.633595
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.898745,-25.97674,-20.338694,-23.317608,-24.491234,-13.759565,-21.093815,-22.941547,-25.561361,-24.097538,-25.938278,-18.921425,-19.270622,-16.571293,-22.591406,-28.306507,-24.584755,-28.278006,-16.570091,-16.564117,-20.638193,-18.616417,-10.108648,-21.981466,-21.571686,-14.606628,-19.068554,-19.184082,-20.24825,-20.86589,-25.23788,-22.037914,-21.641464,-24.022514,-20.020649,-19.756508,-22.644375,-20.786167,-20.032825,-14.472309,-13.546927,-26.842625,-20.355312,-22.891293,-18.709347,-15.081479,-16.327698,-25.267578,-17.49236,-20.01018,-23.58845,-21.138592,-16.86705,-24.41275,-24.803425,-23.274328,-19.138588
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.161331,-20.554821,-17.431023,-20.548765,-22.169838,-14.758254,-18.359467,-22.692036,-29.908249,-25.322311,-23.480839,-21.00393,-21.893475,-17.81865,-28.511522,-26.36528,-25.121096,-28.382835,-19.708448,-15.66576,-20.732372,-16.56279,-12.198614,-24.62576,-18.304491,-11.042181,-21.406061,-14.059074,-17.95324,-25.200737,-25.122902,-18.77915,-12.978708,-19.95214,-19.878397,-23.937723,-15.280601,-15.90163,-19.495464,-13.048566,-15.400114,-19.08732,-25.795055,-21.555206,-17.827637,-8.360016,-18.324572,-16.850945,-17.624462,-17.741524,-20.8735,-13.767516,-19.919518,-12.777135,-22.528133,-23.128963,-18.896938
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.133217,-21.680315,-20.381832,-20.167475,-18.416845,-17.152962,-18.176624,-21.069786,-27.31205,-23.724243,-22.948572,-22.097073,-23.641863,-17.473965,-27.665567,-23.266874,-23.346392,-23.451298,-19.125345,-15.964397,-23.06364,-23.360092,-16.382824,-17.947975,-10.309414,-9.66527,-17.713406,-10.065243,-17.506407,-24.350414,-23.546389,-15.049078,-15.017815,-16.286041,-18.795252,-19.805168,-14.970076,-12.306906,-19.036705,-23.848125,-12.884687,-16.662394,-23.85513,-26.642117,-24.80642,-8.202583,-12.89307,-11.317757,-16.246626,-15.79099,-23.109917,-11.257191,-24.88409,-13.775513,-19.583803,-17.246735,-16.386942
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.40461,-22.109556,-17.11539,-17.217152,-18.627838,-20.39481,-16.620832,-21.64731,-16.107693,-21.00313,-20.584194,-21.259087,-25.41897,-19.381222,-23.91444,-20.075176,-24.182245,-21.023611,-21.103937,-18.11026,-20.027025,-18.773212,-10.280214,-16.036213,-12.548584,-9.230955,-19.15578,-13.435518,-24.031334,-12.737694,-16.317608,-14.723898,-12.186445,-14.331121,-20.469545,-13.118236,-16.033794,-10.561512,-19.28381,-23.372646,-12.627079,-13.537171,-13.891137,-23.688715,-15.65294,-9.961283,-12.211454,-14.641037,-17.282764,-23.319256,-20.883495,-18.445887,-16.944595,-15.285766,-16.669418,-14.692628,-18.022778
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.329906,-18.787828,-17.904202,-20.164331,-18.665352,-16.511497,-19.058098,-20.63631,-15.707233,-15.531534,-17.491001,-26.71599,-26.825659,-31.001694,-23.829428,-29.07296,-22.269863,-20.708603,-19.254868,-19.67205,-22.426083,-18.19698,-5.422287,-17.305439,-10.608118,-9.391363,-13.982096,-12.86252,-18.011997,-10.646126,-12.990427,-13.59274,-10.394802,-12.440443,-16.196747,-17.094833,-15.469128,-12.073313,-16.598572,-20.09751,-10.3990555,-17.30167,-10.198263,-16.265667,-13.021122,-10.302689,-18.244045,-14.888397,-22.961468,-24.843966,-21.482422,-13.263664,-10.07976,-11.546616,-15.143909,-13.735493,-15.349434
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.598461,-14.457716,-15.292408,-22.38958,-20.610247,-18.598457,-20.219067,-20.638744,-18.671448,-18.036524,-22.258501,-21.05629,-24.829899,-25.442339,-22.75322,-22.668337,-17.822325,-20.158947,-18.850773,-27.439547,-19.344204,-17.848633,-6.537718,-9.865555,-5.1457195,-10.612284,-12.884338,-14.671238,-17.09367,-16.97099,-13.422808,-20.171955,-17.138306,-14.463028,-15.9173565,-18.536541,-16.86554,-15.913322,-16.347012,-11.336666,-13.573888,-20.530561,-11.937616,-16.194202,-15.263818,-18.52053,-22.604767,-16.90027,-20.030205,-24.97609,-27.012722,-9.403748,-14.429495,-13.915159,-15.16884,-17.992193,-17.355011
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.08975,-14.463596,-19.79494,-19.411428,-15.858104,-16.346205,-18.05437,-22.901516,-18.731243,-17.442276,-24.217014,-27.598148,-22.618286,-27.573942,-27.452776,-20.759064,-24.358719,-19.752075,-28.253136,-23.460718,-19.961151,-16.532425,-12.643852,-12.755156,-9.326366,-15.376464,-16.205212,-13.692129,-20.582825,-13.384889,-20.208637,-21.963562,-10.062798,-11.070311,-17.948639,-20.765656,-15.136786,-14.763144,-17.097519,-12.736785,-16.723957,-18.640123,-10.524656,-18.071009,-16.908401,-23.420713,-18.8627,-9.989828,-10.444105,-13.333865,-17.87575,-12.875378,-16.946705,-20.922867,-16.388922,-20.713068,-16.169212
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.506126,-18.316414,-19.280867,-19.59214,-18.951185,-14.3251915,-21.022488,-18.322834,-16.634022,-17.29684,-24.1842,-25.19593,-21.470615,-29.427942,-29.222263,-22.505535,-29.630182,-23.622936,-23.119644,-19.787783,-16.649158,-21.567266,-11.467892,-16.458715,-17.687363,-18.099312,-17.491573,-16.124659,-13.604276,-10.527578,-22.053814,-20.287313,-10.9658985,-7.2086697,-18.185595,-16.204893,-19.420708,-12.955694,-18.262878,-10.413954,-18.747087,-25.358166,-15.254962,-18.315355,-19.67994,-19.114021,-14.313834,-8.758472,-7.4515667,-10.977278,-11.970251,-15.232834,-21.366749,-19.163223,-15.393528,-24.707323,-12.233423
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.70698,-18.897015,-13.972766,-15.210585,-19.326534,-17.76284,-22.15498,-20.199245,-16.962776,-17.46687,-22.735785,-18.852154,-28.20129,-27.136593,-21.332808,-24.669994,-20.52029,-23.010513,-22.76762,-20.010794,-20.880438,-15.8406105,-12.95909,-22.399216,-19.886585,-12.847701,-14.72912,-13.879821,-17.493143,-13.537772,-19.899073,-17.749924,-14.961535,-11.116652,-18.826775,-16.811954,-19.530945,-15.450691,-24.953262,-14.017738,-20.09141,-17.830423,-21.683342,-13.905825,-17.276146,-22.153429,-14.829995,-12.718479,-12.304508,-16.194326,-11.104366,-25.024506,-17.200775,-13.685201,-23.23911,-21.56277,-16.0891
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.6649,-18.666681,-16.370613,-18.652943,-15.480112,-16.698872,-19.240185,-20.369003,-22.579378,-18.214945,-21.317871,-20.291653,-26.87269,-30.521273,-17.735455,-26.016779,-19.461391,-22.449238,-30.438284,-25.653654,-22.121971,-16.85966,-9.450554,-26.06247,-13.838577,-16.76185,-19.984268,-15.580679,-21.878986,-22.729778,-20.244974,-22.940329,-22.324713,-14.467595,-23.472149,-20.281687,-22.546825,-13.402336,-23.87541,-15.517918,-18.537302,-16.181747,-19.354404,-16.856583,-17.275688,-19.580929,-21.715797,-15.080721,-23.124083,-16.12726,-13.995263,-21.118282,-15.885893,-18.217636,-25.853489,-22.957111,-18.846155
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.903887,-25.344965,-16.97655,-19.352905,-14.2312355,-14.751963,-16.768818,-20.753162,-25.911198,-22.695787,-24.10359,-22.208244,-26.748741,-23.141232,-21.61139,-22.087818,-23.884197,-24.320694,-21.687262,-20.847618,-22.651278,-23.5895,-8.399054,-27.287985,-15.397597,-15.866203,-20.966946,-22.325682,-15.692437,-22.66864,-23.198015,-14.018971,-23.34074,-15.165952,-21.445866,-14.262679,-14.612714,-16.442661,-23.771563,-19.203068,-19.20758,-16.416162,-19.132027,-21.787548,-14.872805,-19.466301,-19.419815,-16.568548,-21.94963,-13.732603,-18.332256,-15.707925,-18.310375,-20.676474,-19.67415,-18.054058,-15.536123
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.60596,-21.85042,-16.592743,-23.441803,-21.347172,-14.465777,-17.862274,-22.73425,-36.472267,-21.490774,-22.938593,-19.830376,-18.668842,-17.152035,-21.485786,-25.058947,-26.183437,-25.282377,-23.994114,-18.040886,-22.318592,-22.88368,-17.513403,-17.355822,-22.451546,-17.473925,-21.4306,-23.698708,-18.088448,-12.594191,-12.350121,-16.756056,-19.763983,-17.549131,-25.609953,-13.462542,-12.85952,-20.074503,-27.453896,-22.100712,-15.6580515,-14.120733,-16.331507,-24.758814,-13.1427965,-23.946363,-20.764004,-18.78577,-14.732081,-14.9047985,-16.148594,-20.644001,-23.82971,-21.583447,-13.686348,-21.185648,-15.408517
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.762226,-18.369068,-21.551855,-19.562052,-21.05878,-9.317301,-12.952341,-25.357855,-25.579191,-22.319698,-19.659897,-18.022682,-14.097111,-18.73638,-16.22236,-23.379791,-22.140627,-23.671152,-25.715765,-21.238646,-22.259647,-20.817362,-10.94272,-11.659269,-21.74639,-17.121708,-18.643337,-16.38847,-14.87781,-8.701942,-8.893078,-26.640783,-18.196102,-14.496873,-24.793749,-14.300805,-16.275072,-16.820787,-21.175758,-24.750257,-13.443544,-17.26527,-16.341969,-22.17596,-16.631205,-18.631563,-19.787846,-17.238787,-15.533534,-9.567627,-14.24614,-16.825554,-19.522594,-21.429817,-13.531782,-21.927364,-20.303837
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.196396,-19.284334,-19.823742,-21.59962,-19.235533,-13.323304,-11.760057,-23.276485,-30.333057,-21.412231,-26.877337,-19.121359,-18.07836,-20.436962,-19.10815,-29.791534,-19.79936,-22.744925,-25.259443,-21.481625,-19.635733,-24.476532,-12.851959,-10.82501,-20.834124,-25.480783,-19.301153,-16.840485,-12.930262,-12.505297,-14.334454,-21.057623,-12.621756,-19.795145,-18.680283,-17.460983,-19.644176,-20.066532,-25.158916,-24.55445,-15.397332,-18.246471,-19.121265,-21.660294,-19.998882,-19.10769,-18.186598,-24.316113,-20.154114,-13.509699,-17.83458,-17.995762,-25.219585,-19.629341,-21.740034,-19.994211,-25.402563
