-38.80896,-26.925476,-26.940807,-27.232037,-18.004238,-34.409172,-27.572655,-29.07156,-27.279259,-21.671003,-25.686157,-27.888796,-27.75312,-31.487068,-24.539602,-27.06471,-27.88626,-37.065327,-26.2905,-28.73443,-26.529346,-28.666191,-26.651722,-25.06472,-26.378395,-26.35963,-20.810604,-25.112755,-24.146048,-28.222157,-24.741945,-33.873672,-28.97121,-26.139357,-20.22094,-22.83025,-31.708387,-27.731277,-30.232597,-28.323565,-34.796494,-36.15505,-20.445766,-31.73078,-29.763344,-31.260126,-28.696959,-33.246895,-34.165977,-34.433983,-32.070007,-26.96638,-24.680159,-33.567795,-28.37321,-30.026424,-27.911575,-28.697329,-27.610386,-20.509768,-33.107777,-31.931664,-32.835194,-22.79792,-27.262594,-21.967735,-24.351738,-27.258621,-26.198997,-28.11004,-26.31964
-35.005077,-25.705654,-24.05952,-27.18012,-22.287619,-24.212353,-35.6205,-36.04922,-33.482693,-22.123732,-29.586758,-24.174904,-25.134338,-30.274593,-24.569492,-29.453762,-23.98702,-33.750076,-27.15963,-23.631794,-30.297785,-24.729137,-29.531277,-28.207691,-26.12498,-28.949276,-21.084444,-26.098894,-21.040403,-26.933475,-23.023354,-27.641712,-27.043118,-28.583351,-21.192026,-24.784908,-25.335522,-33.789787,-30.496496,-31.780155,-36.86034,-37.837082,-27.225054,-27.945683,-36.843296,-34.44808,-27.070303,-28.675146,-37.51941,-33.119373,-31.799706,-27.885437,-34.432808,-33.954548,-31.335913,-35.22594,-25.16164,-31.70818,-31.817331,-22.911125,-29.994743,-32.659145,-26.488844,-26.814825,-30.448732,-25.271496,-24.787148,-28.923018,-33.65511,-28.767944,-29.73315
-37.326324,-24.049274,-26.050014,-29.46368,-27.773495,-21.621445,-34.694237,-32.639515,-27.474195,-24.167475,-28.156403,-23.418762,-23.734982,-25.481812,-25.730202,-29.69129,-22.926743,-33.157963,-32.925625,-25.287153,-30.351093,-21.26854,-30.626537,-27.114357,-25.715961,-21.72218,-28.986212,-28.594183,-21.885126,-27.33955,-27.861866,-27.244684,-22.572056,-25.312923,-25.825388,-25.50383,-28.90945,-29.595055,-24.536861,-34.42546,-34.36565,-37.98763,-36.36372,-25.788336,-34.565853,-31.993988,-27.016197,-26.739473,-31.868977,-33.84333,-28.868961,-30.112404,-28.408417,-30.721922,-32.059467,-32.95075,-25.94535,-28.586758,-34.844296,-23.342466,-32.35095,-23.87762,-27.55082,-26.855804,-28.010963,-26.567154,-27.612099,-27.003393,-30.970392,-25.964272,-28.601763
-35.12446,-29.587934,-32.424545,-27.294008,-26.55188,-24.290445,-23.460596,-29.186945,-28.023207,-25.732399,-26.317352,-24.47754,-25.116125,-25.125101,-31.326849,-30.70356,-29.876247,-36.643597,-41.933083,-28.420847,-32.389515,-31.045847,-31.180902,-28.48153,-34.101685,-20.63436,-27.170547,-28.049116,-23.289215,-27.264343,-33.571342,-25.40009,-21.956772,-25.322285,-29.448364,-25.066975,-36.984978,-27.502026,-28.663689,-31.012577,-33.33999,-37.03575,-32.246605,-25.184357,-33.7212,-28.177052,-24.632982,-34.194443,-35.49657,-36.06162,-31.619503,-35.917404,-34.520844,-28.58172,-33.808826,-26.97925,-28.340055,-24.407497,-34.58846,-25.485203,-31.050507,-22.467001,-35.253532,-26.359062,-23.006258,-30.50921,-24.914276,-26.385069,-27.53674,-25.247326,-29.590868
-33.948326,-32.283222,-28.416008,-26.58971,-22.822826,-31.04999,-23.54655,-28.327627,-28.809404,-26.4958,-21.761206,-24.299469,-28.623512,-22.912704,-30.171211,-30.858719,-29.00188,-29.07156,-30.519009,-25.724155,-31.68798,-30.313013,-29.809284,-28.36814,-29.75917,-21.863384,-24.352592,-29.706728,-22.300854,-26.808136,-25.48544,-24.684685,-28.626005,-28.521393,-29.056263,-29.81115,-32.112164,-24.477581,-30.378742,-24.60231,-34.092407,-35.462936,-26.174446,-27.88398,-36.99033,-33.242817,-25.630508,-33.258434,-37.96223,-33.47301,-31.287092,-32.01592,-36.470886,-31.291624,-33.90996,-22.896046,-30.174524,-26.289448,-35.145756,-31.583101,-34.371254,-25.959524,-29.792292,-30.845839,-25.438663,-28.339863,-24.401127,-31.482311,-29.959497,-31.353012,-28.354847
-28.996199,-24.673717,-31.900982,-29.752687,-23.736963,-29.653896,-28.14062,-25.552416,-31.245428,-27.99749,-25.731812,-20.638765,-28.014956,-21.079912,-25.445736,-25.041988,-23.497593,-28.223934,-21.291592,-21.23611,-26.912947,-30.097013,-29.50358,-24.249111,-32.815224,-20.103025,-25.587591,-29.42737,-28.104298,-24.314587,-26.122463,-23.505367,-30.264315,-32.126457,-31.77089,-27.198204,-33.485386,-27.417006,-29.236914,-27.193779,-34.701088,-34.71462,-27.128922,-24.324131,-36.241707,-28.98843,-31.005438,-29.335247,-30.535175,-30.290901,-32.243862,-32.69843,-29.313913,-35.399387,-32.1167,-23.820894,-27.924492,-23.741667,-28.604845,-29.227219,-29.657871,-26.435915,-24.38321,-32.21274,-32.5167,-25.647543,-25.217556,-28.64785,-28.986565,-27.154383,-27.65886
-27.503746,-23.413792,-29.307533,-25.787415,-27.9026,-22.458199,-26.85407,-26.792282,-28.918743,-30.269363,-32.222458,-25.587902,-29.75514,-24.647755,-21.938427,-21.861782,-25.25788,-29.098797,-24.365921,-24.038551,-27.045868,-27.96791,-33.099487,-31.188702,-28.154732,-21.863428,-30.403559,-22.679214,-29.257431,-31.292217,-33.32153,-24.032066,-23.013468,-29.573618,-32.90716,-32.826275,-31.730652,-23.05698,-34.2919,-37.008835,-34.669086,-36.299927,-30.552694,-24.96067,-34.011494,-30.488646,-39.45162,-28.860155,-28.614193,-29.959404,-39.723537,-26.951746,-29.895178,-30.794914,-36.005196,-24.946049,-31.611313,-23.704071,-22.805962,-26.759996,-24.394009,-26.830921,-23.359219,-27.491474,-26.203247,-32.07762,-22.746326,-26.398216,-27.033714,-21.26706,-26.063158
-29.012323,-24.092861,-26.363003,-24.515991,-26.1851,-21.414623,-23.97935,-30.071949,-29.387064,-27.155672,-27.610945,-28.608189,-24.577454,-24.066166,-25.053396,-25.145452,-28.066442,-23.390812,-24.917162,-27.797806,-25.873158,-28.429352,-33.04492,-28.341618,-21.231693,-22.215778,-30.349226,-21.424345,-25.514437,-27.316273,-31.988268,-28.693909,-24.736448,-24.625029,-30.35306,-30.519173,-34.974045,-24.459425,-27.168371,-42.74125,-36.020893,-39.130165,-27.191422,-22.25636,-31.213207,-28.586782,-29.117567,-28.685493,-29.108604,-28.487246,-36.424942,-27.772015,-33.796543,-29.893784,-30.117043,-25.356113,-26.60181,-23.949726,-23.992275,-22.070553,-25.231174,-20.783312,-25.99982,-26.071854,-28.320871,-29.798248,-22.73521,-28.130016,-28.23732,-22.940804,-23.824162
-35.600006,-25.41521,-28.14992,-30.41021,-23.148922,-24.684765,-23.58833,-31.253946,-27.937843,-24.043118,-26.997229,-27.339653,-21.012457,-29.082241,-32.497314,-25.451878,-26.301968,-20.853584,-25.267918,-27.19936,-27.894669,-26.223282,-30.720926,-25.830318,-25.082085,-20.357164,-27.25302,-27.837898,-22.11638,-25.005775,-30.63991,-29.687098,-35.398796,-29.37763,-27.858011,-24.41822,-30.188831,-32.46798,-27.863083,-33.780964,-41.95095,-48.46698,-27.960995,-28.944695,-33.575333,-33.597336,-29.190258,-31.776953,-26.599354,-27.802904,-38.030945,-32.809124,-31.604034,-38.752487,-34.380325,-21.556847,-28.980247,-26.722574,-25.142677,-23.563074,-28.774271,-23.781303,-23.219788,-26.439213,-31.01927,-30.547768,-25.242779,-24.874763,-25.939041,-25.977146,-25.786837
-35.287945,-30.774784,-31.49797,-26.492296,-26.122147,-23.928768,-27.74503,-33.081394,-26.165123,-28.76802,-29.359756,-22.17743,-23.67284,-24.164307,-27.359068,-29.582193,-28.79076,-26.370815,-21.044762,-26.778452,-25.727818,-25.190157,-31.900614,-21.426157,-26.741518,-20.328882,-29.351671,-29.256783,-27.674374,-25.434586,-39.384888,-33.302555,-30.202078,-27.740147,-26.808308,-27.36533,-26.808378,-22.815884,-26.183117,-27.30739,-35.904564,-44.945564,-28.85709,-33.1815,-33.335438,-27.978245,-29.15862,-26.745773,-29.744783,-26.093866,-33.451393,-36.456158,-25.05926,-34.208336,-36.95275,-25.24162,-33.369236,-26.451172,-25.782684,-27.493046,-28.53299,-23.003868,-25.887333,-28.601812,-31.497437,-29.081598,-26.92038,-27.910402,-23.003395,-27.497967,-23.257166
-36.59742,-28.499966,-34.857475,-27.965206,-28.346912,-31.774487,-26.104357,-27.29398,-28.247026,-31.195286,-27.1437,-23.11015,-28.305935,-28.130905,-28.214003,-25.768528,-27.31372,-29.844378,-24.915401,-26.763317,-33.228554,-29.325676,-24.361654,-28.75879,-24.379543,-21.787138,-27.438837,-30.435284,-24.816797,-30.263227,-33.245525,-31.172249,-28.643501,-23.863827,-29.96464,-29.54096,-31.732298,-21.09302,-27.698627,-29.509705,-31.062008,-41.78906,-27.22002,-28.11583,-33.432728,-31.398754,-27.680054,-24.640652,-36.5185,-31.636515,-32.52285,-29.238998,-31.686903,-35.368404,-33.065907,-32.087105,-30.23019,-32.748085,-22.148884,-26.042038,-27.724154,-26.964285,-27.237045,-31.761465,-25.421776,-33.9329,-27.411135,-30.06205,-23.077374,-25.504688,-35.02748
-34.3245,-25.158403,-30.879976,-26.442059,-31.08812,-27.235434,-25.018578,-23.885254,-33.383984,-29.467407,-22.791836,-24.542015,-31.217175,-27.547813,-24.873753,-25.251831,-27.078667,-30.437664,-26.891369,-23.136381,-25.961124,-29.717173,-26.75564,-28.846645,-26.236301,-23.499096,-28.270891,-24.401258,-27.525759,-26.677212,-29.658268,-25.806509,-27.051762,-25.729427,-30.168419,-28.800022,-34.34682,-23.239422,-31.588322,-29.516197,-29.040176,-38.27409,-31.073177,-29.33742,-37.035095,-32.927868,-30.628998,-29.536963,-32.779957,-29.063766,-29.289602,-30.129341,-33.105682,-33.682304,-28.759653,-27.407795,-27.649288,-30.770153,-22.804934,-26.561031,-23.27042,-29.906647,-29.508205,-27.788109,-24.763882,-28.773546,-27.224232,-34.045143,-29.548927,-28.164082,-25.532505
-34.346153,-24.831902,-32.988503,-22.836658,-25.234055,-24.968037,-26.48244,-24.349419,-29.38493,-31.324999,-20.372868,-24.346682,-35.92106,-25.970215,-29.205692,-29.575912,-27.560188,-30.099848,-28.615166,-19.894032,-21.10343,-29.724766,-37.293053,-29.130642,-28.882244,-27.423124,-25.515957,-25.068157,-38.68894,-22.720726,-29.726246,-25.034725,-26.127876,-35.419224,-26.277191,-31.476103,-28.702179,-26.376406,-31.85415,-29.998877,-31.812618,-38.227215,-30.383104,-30.10097,-38.86928,-33.60092,-29.125702,-33.04865,-32.551598,-32.953026,-31.039093,-34.12281,-29.328224,-32.691437,-27.582554,-31.086205,-32.30593,-29.063934,-24.680603,-23.693754,-24.220852,-30.341259,-24.766018,-24.268887,-25.62603,-24.069897,-33.036945,-29.54279,-33.972534,-28.745874,-21.717838
-34.827744,-22.930908,-26.475708,-25.876122,-26.984287,-23.640972,-30.321272,-25.62218,-29.927546,-33.56023,-24.674637,-21.99184,-27.105837,-22.608637,-27.66184,-32.6414,-25.058533,-25.98036,-29.283363,-19.570171,-23.209412,-27.696356,-29.399376,-28.249544,-25.134129,-25.212101,-25.968826,-24.529068,-31.212337,-26.993816,-27.196007,-25.813183,-30.926327,-27.979477,-22.858969,-25.911371,-26.09985,-23.827587,-31.092245,-25.054085,-33.435246,-40.269547,-28.387955,-38.736366,-32.931778,-26.434563,-31.646933,-32.167713,-29.161652,-29.615728,-27.186157,-34.544632,-26.801554,-29.315365,-24.879623,-23.847212,-35.011814,-25.471321,-28.755157,-25.063438,-24.4803,-26.659391,-28.454973,-27.76214,-30.821331,-28.068398,-31.448254,-30.081703,-29.162207,-29.450806,-21.844416
-33.79102,-25.14595,-25.147675,-29.249912,-23.168682,-26.510424,-25.487461,-28.002104,-30.389317,-30.567646,-21.203821,-24.472122,-26.237362,-26.558502,-28.29893,-29.502514,-27.930859,-23.95844,-28.951721,-20.137829,-27.652704,-29.503073,-25.82573,-28.127108,-27.104113,-20.201672,-25.558996,-22.051641,-29.54262,-25.848293,-22.2862,-31.551268,-30.456806,-28.524975,-25.578856,-25.496822,-25.922426,-24.390196,-26.446884,-27.622345,-33.909233,-40.395428,-27.442852,-29.9409,-36.820904,-32.506893,-39.134613,-33.567966,-26.374628,-24.50672,-30.597145,-31.67838,-27.549183,-33.76031,-29.131016,-26.545992,-33.20433,-24.941757,-31.482016,-22.29248,-25.851086,-28.418304,-35.61477,-33.32842,-27.222036,-27.931065,-30.115454,-30.39822,-26.218218,-29.213877,-23.135077
-30.88879,-23.622509,-23.448378,-27.796684,-23.386084,-24.601242,-25.012981,-26.455217,-29.339632,-33.132652,-19.379105,-29.365484,-29.291302,-29.338093,-27.542606,-23.75512,-23.291729,-21.956879,-27.403786,-19.749954,-21.989136,-34.59258,-26.890743,-27.750267,-29.863363,-21.639532,-25.852203,-25.952065,-31.758535,-26.334396,-27.208233,-29.912855,-24.46859,-26.073105,-24.558498,-27.712942,-23.70057,-24.247227,-21.583042,-27.507778,-32.984615,-40.53948,-31.126087,-29.584488,-37.857136,-35.61321,-36.045734,-37.50837,-30.658876,-23.940071,-32.545,-34.241184,-29.516731,-26.916687,-34.077362,-23.542477,-37.83483,-25.590406,-30.758642,-23.968037,-26.023067,-24.81179,-31.053741,-24.65446,-23.873652,-30.21345,-35.559975,-28.826674,-22.51874,-25.22335,-20.858679
-25.233284,-27.358912,-26.568926,-25.677828,-24.508652,-28.205437,-23.17165,-32.224575,-23.501553,-34.76012,-24.152851,-21.993053,-23.888885,-24.463516,-23.39112,-24.256115,-24.539494,-21.7446,-28.573603,-22.515678,-20.441263,-32.596497,-27.269073,-33.966434,-28.981256,-28.96131,-27.120375,-27.603912,-27.908413,-28.891554,-26.835482,-24.358107,-25.786587,-25.449362,-27.78181,-31.13862,-26.791254,-29.192963,-26.702084,-29.229324,-33.136944,-41.054306,-29.577343,-28.55097,-32.604824,-28.203445,-29.872986,-34.53054,-34.164925,-26.992403,-27.305012,-30.036926,-31.152876,-28.459255,-26.69383,-21.501534,-28.888088,-27.487038,-30.314072,-29.847485,-29.603077,-21.823376,-29.940823,-23.627598,-27.15429,-29.53282,-29.973127,-26.621393,-22.778946,-28.31783,-20.911366
-25.334925,-28.096613,-26.825708,-27.780537,-25.339273,-24.960846,-24.729523,-27.348434,-27.779785,-33.62495,-26.500141,-22.3027,-19.344639,-25.341991,-23.823875,-25.3396,-29.461615,-26.541718,-26.344126,-28.478127,-26.38574,-23.727812,-27.28278,-30.205074,-23.370792,-24.24847,-27.963749,-23.820354,-20.798874,-31.254295,-28.917498,-27.25775,-30.57834,-33.16617,-21.292253,-31.625912,-25.52299,-33.008587,-30.6521,-33.27537,-37.323772,-47.262466,-27.84961,-29.657572,-27.411203,-25.28769,-31.37619,-34.4241,-31.63264,-30.901953,-28.925936,-28.526382,-26.469368,-30.92181,-27.927807,-20.063595,-28.374144,-24.60435,-25.175644,-28.07823,-27.18786,-22.984343,-26.490944,-26.428162,-27.090694,-25.545237,-23.20169,-22.954351,-28.043743,-28.933723,-24.479864
-27.50549,-27.592705,-19.884636,-29.3438,-21.947035,-24.630318,-21.332802,-28.889566,-23.111088,-31.902763,-22.099733,-25.726192,-22.02866,-24.278582,-23.286337,-26.405949,-28.793379,-24.823364,-26.226192,-22.637512,-26.109713,-22.991177,-29.504211,-23.914879,-21.181295,-21.979992,-27.050182,-21.78627,-18.715443,-24.53285,-27.84093,-28.108187,-24.616531,-29.715816,-23.705784,-28.263262,-27.583176,-25.507195,-29.811018,-33.99715,-46.065845,-50.032555,-24.367794,-27.440037,-28.776466,-24.198162,-30.143646,-27.530664,-30.513103,-29.348478,-29.210205,-32.995834,-27.63739,-27.562674,-29.983555,-20.907742,-24.006176,-29.961056,-24.17735,-28.784172,-27.802711,-28.25486,-23.084784,-21.260458,-31.209105,-26.32789,-25.005487,-23.878284,-27.89391,-25.167095,-27.492544
-27.437023,-20.930431,-21.270329,-24.871355,-24.383007,-28.530739,-25.767937,-24.708336,-28.221863,-33.302666,-20.277962,-23.924616,-30.826925,-32.609386,-25.170021,-25.27489,-29.403046,-23.835701,-24.27335,-26.698494,-25.226963,-25.696865,-27.73595,-24.567986,-28.79289,-27.765133,-29.489416,-26.647587,-22.058136,-26.344929,-27.247078,-26.448317,-24.02045,-27.255753,-27.627977,-30.297367,-26.780434,-27.421185,-28.91212,-33.35735,-44.58905,-43.333023,-22.330444,-24.064323,-30.896654,-25.455406,-37.442944,-28.037277,-25.276417,-36.40364,-35.23168,-32.766537,-26.64532,-31.598461,-28.447573,-26.184072,-23.46603,-33.2409,-29.578491,-28.899109,-29.740593,-25.833748,-31.010664,-27.190403,-31.870523,-28.072647,-30.077011,-28.299227,-30.711023,-25.74378,-23.701878
-25.876522,-20.968296,-24.461662,-26.585876,-18.72437,-29.608355,-25.728378,-24.77126,-24.805805,-30.023777,-23.210367,-28.006962,-30.064747,-30.720146,-29.578634,-19.444744,-29.264755,-24.902922,-31.10181,-26.743496,-30.191757,-22.219847,-22.787766,-22.296875,-30.867174,-21.511639,-26.682514,-28.621656,-23.679123,-23.782238,-30.138792,-32.358017,-24.675797,-27.167492,-28.644468,-27.68734,-28.382736,-32.234226,-28.023426,-28.987394,-38.433716,-38.615448,-23.218105,-28.713617,-32.826473,-30.18085,-29.175524,-25.57214,-26.781641,-29.416218,-32.024746,-26.357502,-22.61236,-30.521082,-32.230247,-27.315687,-23.088488,-23.900291,-32.34755,-23.84533,-25.528824,-29.193974,-23.401672,-28.108917,-21.058077,-28.300367,-26.769949,-28.264767,-25.599764,-27.83361,-26.406528
-27.238146,-25.20728,-24.021156,-32.26596,-19.27642,-24.776045,-23.37042,-24.27071,-26.933752,-26.171707,-28.025372,-26.402214,-33.290527,-27.35202,-26.396597,-17.91092,-22.988272,-22.184834,-33.963177,-26.840065,-27.08016,-25.525097,-28.867538,-26.28836,-28.340038,-22.086746,-28.491032,-24.238403,-25.807247,-27.56837,-30.266361,-23.91714,-33.99248,-27.526112,-32.839348,-27.420677,-30.479784,-26.29767,-31.298592,-27.856752,-34.06185,-37.488415,-23.923168,-31.298027,-35.8709,-29.679602,-28.477968,-26.525385,-31.098795,-26.755423,-27.526083,-28.626732,-31.369694,-29.561426,-28.291172,-27.410095,-24.290508,-26.322098,-34.178463,-26.698982,-21.02406,-26.583887,-27.691643,-31.451103,-24.002731,-28.341507,-32.443035,-25.252026,-24.686092,-29.720736,-22.437119
