-19.103388,-18.666277,-18.747904,-12.693311,-11.656357,-15.5114155,-9.291208,-14.065033,-15.359397,-11.590151,-7.924798,-10.419151,-12.491632,-16.561455,-12.827192,-11.60165,-16.88059,-11.880986,-12.951145,-11.76362,-6.268856,-12.70139,-7.4647512,-11.178993,-10.182675,-9.018225,-16.184113,-14.244976,-14.808093,-8.734251,-13.654217,-12.898394,-12.290698,-11.742716,-14.946495,-7.8794346,-8.853882,-10.289426,-8.900314,-13.699344,-8.423419,-7.401803,-4.804366,-13.379007,-13.212069,-9.469816,-13.504052,-7.2292356,-14.879353,-12.552848,-12.637543,-8.097573,-11.369391,-11.717115,-8.532537,-8.348413,-8.278441,-8.553936,-14.0436,-11.756632,-21.05686,-8.846318,-7.597767,-13.555071,-9.990509,-7.163973,-9.2098465,-16.656279,-15.707397,-11.351477,-13.947069,-9.612692,-10.553887,-11.301286,-13.132759,-11.747875,-10.001164,-15.963895,-11.802246,-9.866286,-11.782839,-13.622577,-16.68353,-6.6775284,-11.086148,-10.766842,-17.656887,-16.52134,-9.457017,-10.394772
-13.656986,-19.477911,-22.770971,-8.867228,-12.894741,-12.056987,-11.829157,-15.689459,-12.516111,-7.6548443,-9.911171,-14.504029,-13.620432,-12.58141,-13.9837,-11.843663,-11.776837,-9.507391,-9.6776905,-10.814583,-7.033351,-11.730179,-9.69124,-14.29655,-15.729866,-14.350113,-17.289068,-10.66386,-10.965107,-11.529709,-16.588036,-8.464569,-21.071808,-8.274489,-13.857623,-12.356506,-7.3720512,-8.380004,-11.140248,-10.783409,-8.879057,-16.93789,-17.248814,-14.901565,-14.441272,-17.421516,-15.206957,-14.761314,-14.036697,-15.723562,-14.069536,-10.406501,-17.971182,-15.042238,-8.752081,-6.3508015,-15.712238,-6.526,-17.790503,-11.193838,-23.107615,-23.237923,-9.77947,-17.185923,-6.6591034,-10.474586,-9.908593,-10.631783,-22.758238,-11.320686,-17.536196,-7.3921213,-12.632156,-13.590775,-11.15301,-12.951892,-7.75311,-14.892603,-15.489323,-9.084332,-18.060358,-13.295998,-16.73486,-5.527026,-8.135298,-11.651899,-25.319683,-11.463184,-8.253225,-7.088402
-13.640886,-9.043648,-20.103048,-9.0001335,-10.918523,-13.049717,-17.408749,-13.771111,-11.657057,-7.509739,-10.028517,-13.476765,-8.802206,-15.183687,-11.627491,-10.045798,-14.7193165,-14.155363,-9.613024,-10.175912,-9.850124,-14.76512,-13.188836,-17.305271,-17.219572,-14.775432,-13.9995165,-15.08981,-8.887434,-7.3821993,-12.02163,-9.355724,-13.570181,-8.297714,-8.126706,-9.703159,-9.827467,-10.19481,-14.236323,-9.475567,-14.277267,-11.745394,-13.230309,-12.816486,-20.247673,-14.115623,-12.775942,-10.757622,-18.300327,-9.843785,-16.839237,-11.485771,-8.661496,-14.162955,-12.859753,-6.3273745,-16.288464,-7.8226156,-13.008817,-15.85824,-9.570383,-23.925198,-15.681292,-16.72572,-6.1421804,-20.648453,-11.167534,-13.632729,-20.362677,-17.574156,-15.518223,-7.6330147,-6.7975054,-10.455525,-15.158435,-10.895594,-6.5426273,-17.435328,-14.064123,-11.569054,-18.571423,-14.454684,-16.483044,-7.2716007,-4.6262074,-17.1455,-19.393019,-9.292568,-13.277924,-13.014821
-17.094664,-9.214575,-13.165365,-5.5863533,-10.157941,-14.639162,-14.177124,-10.431137,-12.537517,-11.7515745,-13.237317,-11.575186,-4.9989824,-13.100138,-9.59951,-10.241172,-16.849447,-12.0732155,-12.555756,-7.391176,-14.758558,-13.708729,-13.445977,-11.370132,-14.937762,-11.2344055,-8.106433,-11.342973,-8.674736,-6.845113,-11.590037,-11.466972,-9.032746,-9.612971,-8.394989,-8.141286,-13.680723,-9.741353,-18.109472,-13.165524,-21.13978,-15.13746,-13.698294,-8.945326,-12.539431,-8.281679,-14.668171,-9.307627,-13.635579,-8.474217,-22.72611,-12.46748,-9.131779,-12.513281,-11.8458805,-6.626665,-16.27712,-15.73359,-14.2470875,-13.022839,-6.976734,-22.045494,-17.928856,-17.909744,-13.427331,-17.643507,-12.432119,-19.489735,-12.767391,-11.132784,-9.704752,-9.148812,-8.111891,-9.409393,-10.99284,-8.172021,-5.391176,-15.960951,-10.494792,-16.875944,-17.054157,-10.71664,-10.525942,-16.682112,-7.11891,-10.765584,-16.053177,-13.238179,-21.426062,-15.660498
-11.861548,-9.680973,-11.441811,-6.146471,-12.467843,-13.360832,-7.4418736,-8.716526,-12.905013,-10.405365,-6.2561493,-9.2897,-8.201641,-6.881484,-15.126136,-12.19324,-9.543208,-11.173772,-9.741875,-11.389189,-11.472669,-20.566088,-9.337458,-15.051771,-7.899255,-14.032473,-8.089091,-11.047752,-12.699035,-9.047174,-16.640938,-13.693689,-9.364551,-10.806258,-15.379532,-7.002692,-11.751667,-13.572131,-14.093889,-16.294954,-12.060875,-10.116809,-12.929356,-11.549807,-10.050814,-8.424719,-14.46652,-16.106298,-15.401029,-12.775109,-17.440908,-10.028974,-13.934075,-8.2177305,-14.89934,-9.934599,-15.18529,-10.909967,-11.168031,-14.739936,-11.674818,-16.01564,-14.899611,-17.259647,-20.044842,-16.71947,-12.391035,-10.033193,-8.379393,-14.204637,-12.663604,-7.821398,-11.114052,-10.971667,-12.24136,-8.1347475,-11.579693,-10.252359,-7.285371,-12.708926,-9.514769,-13.645837,-10.463978,-8.725776,-15.58863,-7.055212,-19.352345,-11.700434,-15.379646,-14.169865
-7.600521,-11.722929,-13.5625305,-12.28301,-7.951374,-9.613897,-8.119291,-12.301886,-12.312871,-10.196977,-7.30672,-11.182467,-13.159906,-11.000881,-15.456564,-11.141066,-7.701641,-13.7013445,-11.72987,-7.5165663,-7.1305857,-18.036871,-7.1548214,-15.745448,-9.451931,-12.273708,-8.843248,-8.101762,-15.44321,-10.876193,-28.468445,-14.374662,-11.123966,-8.767787,-13.14595,-10.74268,-7.386595,-14.258968,-12.207028,-13.389704,-6.352504,-9.322546,-9.500931,-14.662179,-14.278506,-12.780368,-19.163303,-21.005535,-16.279657,-15.972874,-15.727541,-14.175168,-14.633221,-10.129847,-13.552504,-9.208906,-8.13424,-14.727925,-10.886624,-14.307716,-6.4163523,-16.43628,-15.66786,-15.454589,-13.45587,-17.013842,-14.036324,-4.5983086,-12.3634815,-16.500378,-10.621571,-8.824177,-9.305986,-13.317211,-19.458752,-7.3571854,-18.032274,-6.717945,-7.6562786,-8.821494,-7.109909,-9.481585,-9.0978565,-11.78587,-12.140487,-10.541658,-16.049133,-8.893976,-9.456225,-6.9979696
-11.318717,-10.004896,-16.06245,-12.929518,-9.426043,-10.456425,-14.767501,-13.583746,-16.733868,-9.105737,-9.526855,-8.785061,-9.9395685,-12.657263,-9.889584,-6.980974,-13.495469,-8.685978,-14.247475,-8.838344,-12.24973,-14.313443,-10.847013,-9.618162,-9.298486,-14.728087,-11.246095,-8.831027,-11.881697,-8.682432,-16.799627,-9.56554,-9.854796,-14.038067,-10.328228,-13.241236,-6.8603344,-15.259941,-20.014837,-10.400985,-12.576764,-15.018281,-8.149403,-10.453954,-17.759514,-11.393396,-17.821632,-18.676193,-17.271393,-19.397446,-21.298677,-12.201568,-9.944384,-16.340067,-13.953081,-15.743862,-8.420257,-12.602857,-8.743708,-8.98492,-6.2886686,-22.143568,-13.585083,-18.886885,-11.307087,-20.697517,-14.220062,-8.093801,-11.472684,-12.712318,-12.748199,-8.389318,-6.6066046,-12.775682,-17.149221,-8.471324,-13.851761,-11.197545,-10.886277,-14.586588,-10.997437,-7.4072895,-10.904418,-10.89859,-10.842653,-15.773147,-16.972057,-11.177328,-9.046513,-8.36175
-11.155514,-9.601018,-8.381189,-13.636999,-14.794941,-8.947292,-13.130727,-14.324906,-16.145367,-10.151122,-8.053186,-9.098396,-13.377493,-11.927739,-8.0488825,-7.829705,-11.467844,-8.084691,-11.988085,-11.81148,-12.250471,-6.4308796,-13.0064535,-7.9712925,-9.461605,-10.297351,-10.875234,-10.400291,-8.924517,-13.227136,-11.302104,-14.111895,-6.7623024,-13.901904,-9.015587,-10.744799,-7.906152,-16.201618,-10.861771,-12.22606,-14.103173,-15.663453,-13.761885,-13.200243,-18.36557,-7.5866423,-14.18971,-9.499138,-10.957525,-16.061724,-18.822847,-14.912801,-10.844415,-16.11597,-10.364338,-14.923074,-11.712529,-13.377151,-7.840701,-9.736446,-12.706081,-19.579449,-6.437336,-14.323294,-17.588943,-12.306913,-11.266949,-15.144837,-12.133066,-11.058416,-11.910002,-13.66801,-11.714746,-8.8707905,-7.227724,-17.005508,-9.434648,-9.861398,-13.265886,-7.129648,-14.402409,-11.545927,-7.976802,-9.703735,-13.623508,-20.307362,-14.064594,-17.143803,-8.683017,-15.546729
-7.889612,-19.899734,-9.345261,-13.025205,-16.026924,-8.4786005,-10.330862,-9.394669,-17.31973,-8.852151,-16.01995,-13.367963,-13.07943,-14.467179,-18.205933,-15.586491,-16.940294,-6.178026,-17.41927,-8.025604,-13.501532,-10.088225,-13.256149,-14.987247,-11.32831,-11.870675,-10.0400305,-14.89553,-10.319201,-18.162079,-8.261677,-18.822796,-12.269859,-10.045149,-10.984948,-8.962953,-13.58106,-14.986694,-11.611454,-19.192352,-9.100302,-10.729875,-15.459444,-17.681076,-12.330561,-6.223298,-11.454851,-13.163166,-10.925762,-18.565693,-21.217102,-21.114399,-16.382473,-20.033585,-11.62203,-13.757721,-6.854064,-18.616028,-12.186132,-15.0642605,-17.588337,-14.590904,-6.1053658,-9.828516,-21.11795,-11.136629,-19.027746,-13.062895,-12.637852,-9.324574,-13.727624,-15.924746,-14.294092,-12.663603,-10.811116,-17.4158,-20.23764,-14.85062,-18.12815,-6.128188,-13.981444,-11.7102375,-13.516323,-19.748085,-12.204649,-17.414793,-16.224422,-15.191486,-8.346061,-18.268017
-10.927177,-12.294483,-14.598992,-15.464659,-17.35361,-7.6298046,-10.283997,-8.985001,-12.364939,-9.453153,-18.56211,-9.214553,-7.5419216,-10.700697,-23.779833,-11.839245,-17.698252,-8.860855,-13.116892,-8.031412,-10.973667,-7.5398865,-10.281939,-9.428627,-10.22387,-15.86774,-11.845349,-15.922435,-12.157721,-14.739096,-9.541882,-20.143585,-10.459051,-8.82872,-9.606332,-10.948768,-9.188858,-14.318274,-13.570461,-12.57725,-8.53703,-7.786146,-13.981039,-14.495933,-13.162064,-4.304867,-6.510293,-16.536377,-14.391602,-11.272612,-17.039581,-12.67519,-16.887411,-14.767845,-9.998211,-17.862154,-11.75546,-16.850857,-11.086857,-12.373693,-8.725485,-13.422299,-9.018669,-9.87295,-13.7282915,-12.495808,-8.672429,-13.014325,-16.239279,-10.452215,-9.919533,-15.971451,-10.539902,-11.953513,-15.744067,-15.581033,-21.615715,-8.157393,-14.9775,-11.759211,-12.405666,-11.044285,-11.928891,-13.669694,-16.135426,-14.131105,-17.214167,-15.642478,-12.997951,-11.135027
-14.74932,-9.781107,-8.112255,-16.914278,-14.118017,-8.233085,-15.696006,-11.366463,-15.105208,-10.65953,-16.076948,-12.292671,-6.0846453,-16.282883,-14.024825,-11.143041,-13.76465,-14.176424,-14.2383,-11.083509,-18.576628,-9.742973,-11.822712,-9.697782,-10.387064,-10.93642,-11.721733,-10.494078,-13.55217,-12.895437,-11.4810505,-18.245226,-16.439402,-8.864124,-11.064056,-14.528324,-13.000371,-15.223449,-17.843613,-9.712495,-8.916729,-11.741585,-15.909717,-15.447529,-13.410772,-11.389797,-9.5819,-15.564739,-18.454885,-11.17971,-15.400684,-9.340323,-11.506861,-19.056938,-9.118807,-13.294002,-14.955864,-11.260374,-9.847029,-6.002475,-6.893976,-14.269764,-19.925594,-7.4794817,-6.503889,-13.166133,-9.233505,-9.656362,-18.231094,-13.395397,-12.15591,-13.618643,-13.730905,-11.647284,-9.6146755,-12.07861,-16.309034,-8.219114,-11.654339,-14.996225,-16.23196,-15.351542,-7.5512886,-16.330715,-15.056911,-17.62829,-18.27968,-15.676249,-13.681385,-12.781357
-14.901242,-14.799921,-8.260057,-10.845457,-6.1957016,-6.88247,-15.01957,-10.653103,-17.837751,-12.617237,-16.336477,-11.116886,-7.7351246,-11.885017,-12.444989,-15.9841795,-12.325361,-15.808699,-15.061815,-11.243593,-13.849064,-12.912913,-13.218348,-8.696352,-12.835142,-5.641919,-13.504737,-8.343618,-22.390785,-11.541929,-17.217655,-22.021652,-18.800026,-7.106002,-7.9205017,-11.016036,-12.112516,-12.242041,-13.964939,-15.661212,-12.491866,-14.15852,-17.511158,-12.811579,-14.964389,-10.233267,-9.799304,-13.97085,-13.42324,-16.094946,-10.374929,-13.862366,-12.960005,-15.056851,-13.331133,-10.596077,-10.621454,-10.207587,-9.537614,-6.552064,-6.8948746,-11.593725,-17.175953,-7.564186,-8.769713,-13.2551,-17.350214,-12.181389,-17.42678,-14.868207,-15.847222,-13.029252,-12.7949505,-15.006309,-8.457899,-15.596147,-15.324218,-12.28879,-8.982019,-17.08623,-12.558214,-9.752817,-7.7939997,-13.645809,-14.760526,-13.564264,-11.822187,-10.849051,-13.4460535,-9.318144
-7.9258404,-14.805154,-15.805601,-10.163974,-6.74422,-8.838427,-11.380045,-14.22509,-10.7558975,-13.840895,-17.87577,-11.675677,-13.856224,-10.131762,-18.480682,-16.757446,-19.598663,-14.180795,-20.361485,-19.025635,-10.208087,-8.645535,-11.03446,-9.65756,-14.743412,-5.2041874,-8.33915,-12.014967,-19.7761,-12.265907,-12.507852,-17.912415,-14.949444,-6.585829,-7.2022276,-11.449474,-14.616621,-8.76838,-8.292534,-18.996838,-12.741055,-15.386936,-17.45553,-16.093903,-10.481268,-16.093521,-10.900197,-13.8496,-12.266829,-23.074162,-16.677906,-16.444864,-13.513421,-12.7492695,-10.118635,-8.669394,-10.714359,-9.42869,-18.767464,-7.465699,-11.468605,-14.905132,-12.922656,-8.121923,-16.00121,-11.598956,-21.228848,-9.382885,-14.796925,-20.832699,-13.701214,-16.143581,-15.347135,-14.015838,-13.010644,-10.952468,-13.175503,-14.753118,-10.296916,-12.0021925,-7.0278893,-12.62013,-5.458235,-13.670864,-12.378294,-12.517404,-5.9394197,-8.805642,-19.411453,-10.35413
-6.1858673,-8.156594,-8.275767,-15.093895,-6.844801,-14.409186,-11.417055,-13.680278,-7.680585,-7.9436216,-14.202936,-9.254366,-12.387619,-14.486036,-11.743677,-13.285408,-17.103226,-12.8277235,-14.669714,-17.110165,-13.996048,-11.832394,-10.528097,-13.282948,-9.219135,-10.820803,-6.392559,-9.572277,-16.369247,-11.32746,-13.565162,-9.33236,-15.756245,-8.613672,-10.902306,-12.588707,-15.16363,-12.412855,-8.377674,-16.127441,-12.346802,-16.845137,-14.016051,-17.001995,-12.844761,-14.935743,-11.457819,-7.078768,-15.174955,-13.835294,-15.420392,-20.262684,-14.917988,-9.508688,-12.989938,-13.914785,-6.8530045,-10.803059,-8.909427,-6.8052044,-13.52977,-14.717066,-10.363182,-8.083038,-13.287482,-12.509981,-21.371014,-8.647054,-17.27172,-16.57681,-8.802019,-10.32356,-12.756155,-14.210953,-16.45357,-10.735474,-9.713025,-14.747153,-9.117413,-16.231236,-6.156575,-18.240171,-4.328684,-17.790533,-8.524979,-16.366335,-6.9297915,-11.398112,-16.128687,-12.058363
-8.151895,-7.451214,-9.87298,-14.107238,-8.751685,-11.912661,-8.489726,-18.68519,-11.2731695,-9.377406,-14.177329,-11.710943,-9.768772,-12.110588,-8.398537,-12.349117,-11.204877,-8.670413,-10.025761,-22.004845,-20.786917,-12.004736,-9.832945,-12.460567,-9.9212,-14.265031,-5.0646133,-9.427241,-16.115952,-11.834007,-11.26906,-6.6828938,-14.92583,-14.7268,-17.97216,-11.647217,-16.567616,-13.860445,-9.134895,-11.372031,-12.322296,-11.321738,-11.995821,-13.510664,-17.232063,-13.476266,-12.422495,-8.783038,-8.312047,-6.9551163,-14.470655,-18.696138,-7.9025793,-11.791318,-8.773972,-12.114862,-8.521676,-15.6002865,-5.0484695,-14.158722,-10.022865,-19.935532,-11.682491,-11.120724,-12.596932,-12.691473,-11.583776,-12.469041,-17.308481,-9.223863,-7.525813,-8.82509,-12.203275,-10.940469,-13.179356,-9.594284,-9.607498,-13.85277,-14.247446,-18.105213,-11.096833,-12.772411,-4.187833,-21.911646,-12.766511,-17.94868,-12.995212,-9.371024,-12.3497505,-10.555147
