-38.77804,-28.103516,-29.452251,-27.61965,-29.405176,-28.006756,-36.02134,-31.432707,-24.748703,-31.933685,-30.955225,-29.741653,-28.460672,-28.045343,-25.49052,-23.452469,-30.56035,-28.614382,-29.668776,-27.885307,-26.998018,-24.030392,-23.948792,-27.689487,-26.69572,-26.181383,-30.742525,-27.923994,-29.429054,-35.39336,-25.273396,-26.760788,-28.792316,-32.212654,-27.96078,-26.020771,-22.660282,-22.601826,-26.817974,-33.910603,-28.264862,-26.773083,-27.574764,-31.433388,-23.809868,-25.720604,-29.352648,-31.408705,-21.61127,-26.816694,-25.553005,-30.774487,-24.549934,-28.210268,-23.699535,-22.711012,-29.732464,-21.568987,-29.537209,-30.754824,-33.6166,-25.846088,-27.20094,-29.171633,-29.05336,-27.067963,-28.449284,-21.84383,-24.287313,-26.083513,-28.092226,-25.4628,-25.985035,-24.013935,-28.55848,-29.554073,-34.595646,-25.792543,-29.628027,-26.478699,-24.295706,-33.437298,-20.670195,-24.512613,-30.957382,-27.215424,-26.199692,-26.967396,-30.173124,-25.65136,-27.858418,-25.307018,-28.450684,-26.679989,-24.999527,-37.669067,-33.9033,-42.32537,-39.889652,-35.31005,-24.455242,-38.751446,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.15387
-37.21011,-27.190094,-25.16313,-29.306566,-28.542267,-29.667042,-31.084148,-32.17804,-20.898046,-26.695803,-27.101654,-25.641483,-29.22961,-28.741236,-28.34655,-23.708447,-33.61852,-31.11652,-27.866058,-27.253035,-26.290283,-27.631561,-20.6923,-28.579954,-24.98289,-22.2631,-29.806602,-32.361416,-28.85588,-41.947437,-30.881805,-22.764244,-33.179134,-31.85689,-29.518028,-28.993158,-27.157791,-28.043816,-30.98133,-30.936268,-30.169178,-30.112528,-22.201244,-37.912346,-26.818134,-25.803165,-27.247055,-30.007313,-24.644787,-26.774748,-29.806335,-34.241,-25.36208,-31.42235,-19.971647,-26.879429,-30.074984,-28.44157,-22.146938,-29.701645,-33.319527,-31.627464,-30.070858,-27.27215,-30.2235,-26.065914,-31.887835,-27.303246,-30.233284,-29.522713,-29.511213,-23.832035,-25.74366,-31.273018,-33.51939,-24.084726,-37.21753,-24.754452,-29.614658,-33.123974,-28.99839,-28.68765,-29.91383,-26.813316,-25.80005,-27.054218,-21.034933,-29.866287,-34.785847,-26.069803,-29.257858,-24.642313,-27.298723,-31.025108,-25.514332,-34.73133,-34.026936,-40.47044,-33.59426,-42.255154,-24.89709,-40.54247,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.878315
-37.385788,-25.990173,-23.6558,-25.934345,-24.994627,-26.228298,-29.009865,-31.975819,-22.173626,-24.9243,-22.024002,-28.700571,-29.586823,-23.819855,-27.1087,-29.213211,-31.357077,-36.281414,-26.648003,-23.55365,-24.512928,-23.133764,-21.689901,-24.850998,-31.655298,-22.02034,-29.500242,-33.951397,-30.630873,-39.48878,-31.77763,-24.402561,-28.256275,-32.479206,-33.374496,-31.14928,-22.520857,-26.769554,-24.01476,-25.087427,-23.52946,-26.7183,-25.59708,-25.550861,-26.218187,-25.082645,-28.97584,-29.449638,-28.510399,-25.996235,-27.577896,-26.327679,-23.135515,-37.567677,-23.928814,-35.503735,-28.66182,-28.380535,-19.23897,-21.35469,-26.930447,-29.290478,-32.167633,-32.808884,-26.292614,-26.974035,-29.227917,-29.324358,-26.14074,-30.082315,-30.34975,-22.12529,-28.224964,-32.50332,-27.390862,-25.929153,-31.885653,-33.308094,-30.671738,-28.257614,-33.516224,-28.281336,-28.969814,-23.22786,-22.652653,-28.11604,-24.577585,-23.350204,-33.524822,-25.01361,-24.066544,-22.759882,-29.860048,-27.636099,-26.338799,-32.010925,-32.059013,-38.79906,-34.860992,-44.034004,-31.375832,-41.512615,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.234848
-33.613846,-26.157097,-28.653053,-28.420582,-23.437332,-24.89497,-26.406342,-38.520382,-26.117447,-28.623524,-26.761475,-28.751581,-27.523693,-25.947758,-27.021069,-33.121437,-31.968405,-27.784445,-23.61762,-24.124428,-24.770412,-32.90235,-28.558498,-25.652777,-32.669514,-28.491241,-31.66479,-29.827877,-28.881363,-31.665798,-24.63186,-26.89497,-25.036072,-30.907894,-36.7296,-27.187017,-21.569279,-33.396683,-24.868202,-28.352308,-27.753456,-29.670023,-34.9089,-26.429913,-27.223064,-28.880032,-29.2011,-34.103306,-28.834175,-24.72461,-33.33618,-23.350338,-25.06128,-35.288364,-33.24421,-31.493359,-26.569168,-31.7665,-29.535666,-26.472626,-28.279661,-30.19297,-32.05078,-32.70356,-29.126179,-35.351273,-28.996809,-26.887138,-28.953852,-29.897778,-30.94313,-25.16478,-28.23795,-32.430855,-26.824478,-30.605476,-29.990662,-31.029425,-28.427135,-32.660233,-30.342579,-28.756672,-24.735584,-24.05431,-28.895473,-28.737522,-25.770515,-22.491413,-29.227922,-27.46399,-28.366432,-26.733198,-27.041946,-28.263258,-27.972952,-33.225235,-32.53012,-36.298405,-34.643078,-40.819515,-28.743715,-42.414974,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.151733
-29.846924,-32.404903,-34.46031,-29.469238,-32.244457,-31.686182,-26.815104,-35.345535,-30.269138,-34.767082,-31.069149,-30.5232,-26.404865,-27.88937,-31.22967,-28.536852,-28.5961,-24.434006,-30.315495,-28.62668,-27.435078,-35.345337,-26.414085,-23.08635,-30.684593,-30.474405,-31.0906,-25.489178,-28.899246,-26.108173,-23.017159,-30.932545,-27.680412,-29.568542,-31.444191,-32.256927,-21.791878,-22.439718,-31.61344,-29.81467,-29.963531,-29.128345,-34.52236,-26.43165,-32.622963,-31.266838,-24.671803,-30.921333,-27.1011,-32.128727,-25.325542,-27.311348,-25.36292,-28.519142,-27.625614,-30.639084,-29.900703,-24.90678,-30.365463,-31.628857,-32.468044,-25.465298,-29.345396,-30.578306,-25.871292,-32.45076,-29.342793,-26.322407,-27.460674,-33.245045,-28.293594,-32.45881,-34.572834,-36.51125,-27.049492,-28.673965,-27.545612,-23.023783,-25.68526,-28.045055,-30.16575,-29.746593,-23.897282,-24.789513,-27.549486,-29.760122,-32.562935,-26.05341,-23.900917,-23.325468,-28.194191,-27.44603,-29.761591,-29.023273,-30.179749,-36.89578,-32.49674,-37.293953,-33.429314,-35.89702,-28.966024,-42.45435,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.615356
-29.437775,-29.649334,-31.111032,-24.494911,-30.8904,-32.523754,-32.853523,-28.86182,-30.297499,-32.308395,-23.920925,-24.93578,-29.691914,-30.181633,-33.206062,-30.33667,-33.81244,-23.704632,-33.740646,-32.812183,-27.82765,-34.380264,-31.768267,-21.134865,-29.356382,-31.914188,-31.844551,-30.567389,-36.341476,-23.55149,-29.773384,-29.885948,-25.376501,-28.524263,-30.356323,-35.452213,-28.908005,-22.599861,-27.688766,-28.489218,-36.284184,-24.285908,-34.946877,-29.940077,-34.746918,-30.23498,-29.384338,-32.427864,-27.001263,-32.813526,-24.621346,-27.586521,-30.983955,-35.43763,-27.882774,-32.337715,-36.02122,-26.84195,-25.166206,-27.67929,-33.570206,-29.815145,-26.028233,-29.145994,-22.046597,-31.715115,-33.655823,-30.35731,-27.009583,-28.434416,-27.262348,-26.788307,-35.199203,-36.846077,-24.71037,-23.757496,-26.167747,-26.410072,-28.437304,-28.236982,-28.494347,-30.055897,-29.79528,-22.9113,-25.551105,-26.107943,-33.594494,-29.767178,-29.71865,-25.354218,-27.853714,-27.109917,-30.909994,-25.48813,-24.635685,-40.74819,-30.814472,-34.186695,-34.569794,-33.52526,-41.54973,-44.389664,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.216885
-30.555779,-26.06371,-23.145039,-24.115753,-27.204914,-25.57657,-30.855185,-28.422047,-27.165638,-31.43694,-20.464931,-23.423988,-25.058672,-34.514107,-29.263756,-26.324566,-34.30465,-23.42736,-31.280512,-28.802963,-33.45986,-27.908245,-26.539715,-21.632942,-32.668083,-25.875809,-28.20306,-25.555504,-38.290936,-27.320042,-25.096684,-25.848043,-28.191402,-24.663612,-28.44722,-34.805363,-24.48874,-29.270683,-29.3621,-26.36414,-30.989021,-27.931366,-30.23936,-36.574337,-24.136353,-29.751144,-28.833656,-33.68544,-27.334648,-29.542992,-25.091713,-29.287193,-25.38343,-36.5875,-32.19633,-21.513205,-34.249935,-27.330833,-22.163902,-25.788998,-27.714575,-26.49807,-25.774658,-32.188366,-25.803947,-36.108295,-27.554811,-27.324722,-30.813778,-26.956608,-32.232433,-24.179226,-28.100925,-32.59272,-26.888752,-20.760107,-26.638758,-25.70329,-27.829834,-26.06896,-27.680902,-28.259434,-26.5203,-24.139797,-26.029106,-25.972305,-28.927011,-23.319956,-28.37967,-28.669739,-31.626698,-23.1003,-27.357483,-28.764042,-23.043247,-37.06571,-35.788963,-35.31045,-36.61704,-31.145485,-35.61122,-43.920208,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.02722
-36.046413,-30.205454,-21.078411,-27.503881,-24.189829,-26.863104,-24.107166,-27.96051,-27.330212,-30.32801,-27.26555,-24.801552,-25.757374,-28.022348,-29.81966,-25.899527,-26.830654,-32.123116,-31.209705,-25.618881,-29.842731,-25.000315,-27.547089,-25.903217,-24.949749,-23.731155,-30.609192,-28.750803,-33.163265,-26.606586,-26.565826,-25.630123,-34.42119,-30.99788,-33.58701,-31.621038,-25.059448,-27.998842,-20.63226,-26.083298,-30.395618,-29.317299,-24.172485,-32.51497,-22.383791,-34.019215,-29.986698,-25.778116,-30.038357,-26.413479,-21.424288,-29.083725,-28.67838,-29.59148,-31.144306,-21.106625,-31.572542,-27.530807,-26.442558,-24.880548,-29.250349,-29.901953,-26.430214,-26.422813,-24.61823,-29.608562,-30.247787,-26.486574,-27.809044,-27.8533,-30.29982,-28.8036,-32.65666,-33.250317,-25.318195,-24.296799,-24.767904,-27.820429,-31.483507,-28.5139,-31.01495,-29.956324,-29.842224,-31.017597,-25.457909,-28.659832,-40.449825,-23.69712,-29.504536,-29.893688,-31.55094,-25.009174,-33.081905,-26.742645,-30.582794,-36.437706,-40.125607,-31.619865,-37.680065,-31.642113,-24.240969,-44.45024,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.263653
-42.629917,-30.054026,-22.494202,-30.212059,-28.701336,-28.056126,-23.835663,-32.16256,-27.616945,-25.727448,-30.896687,-24.53741,-29.872543,-25.900562,-25.571747,-28.386124,-23.744513,-29.099571,-28.28965,-26.466072,-34.92845,-26.72622,-26.741856,-23.443714,-23.013756,-26.063805,-31.541054,-28.02179,-23.719131,-29.784565,-32.046032,-30.82234,-31.406801,-28.59345,-32.89398,-32.808876,-27.477287,-28.10286,-22.379347,-28.909603,-33.414116,-26.821766,-22.12224,-29.40533,-25.884937,-35.424953,-27.654709,-28.198051,-27.291588,-26.160446,-23.43391,-29.821476,-33.611168,-26.621468,-30.549883,-25.869776,-28.009241,-32.718067,-27.36279,-24.198298,-30.30325,-31.715824,-28.189802,-26.87519,-28.204445,-25.302574,-32.2592,-29.387768,-28.745888,-34.339558,-27.413368,-26.087673,-29.399042,-28.386364,-30.535936,-31.473118,-29.545341,-31.738012,-33.93906,-29.369606,-29.998478,-28.149424,-39.502167,-31.030453,-23.949177,-27.890453,-35.767994,-27.682205,-25.136292,-30.21801,-32.669224,-29.715387,-28.750347,-31.58883,-27.36143,-37.008865,-36.569958,-31.637257,-39.89248,-37.315563,-23.68524,-45.8031,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.44057
-34.52937,-26.944082,-21.320017,-25.276428,-26.637676,-25.267462,-26.912525,-33.813267,-26.340416,-30.021524,-28.7924,-23.890732,-30.633629,-25.022701,-28.736994,-23.589172,-24.546167,-21.756857,-31.210756,-28.820353,-37.87294,-27.648159,-30.420258,-26.864254,-29.04517,-27.373482,-33.51976,-24.32249,-19.52465,-38.804028,-23.476942,-28.205702,-34.05251,-24.220133,-24.541178,-29.817488,-29.588022,-27.936193,-24.868881,-34.36969,-28.001453,-23.07718,-29.623623,-32.938908,-29.145098,-27.35052,-25.12922,-27.597694,-26.000454,-28.48637,-23.52806,-29.678635,-33.721725,-26.723791,-35.402008,-27.78362,-24.817808,-25.896494,-25.566504,-29.045906,-28.583317,-34.461838,-31.552809,-25.205992,-31.307056,-30.371521,-27.399513,-28.82444,-22.573776,-30.041456,-28.374334,-24.96983,-32.550438,-26.561909,-29.313221,-32.66447,-22.969414,-33.498497,-37.50027,-32.031372,-23.058558,-27.817852,-33.532036,-39.464493,-28.07238,-25.799301,-33.173485,-29.357506,-24.364143,-39.929253,-31.732567,-29.236744,-34.54123,-26.1515,-27.522938,-33.262394,-34.366234,-38.778122,-32.008835,-38.64718,-24.416458,-45.28457,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.31129
-31.437239,-21.54536,-24.45498,-26.13823,-31.725807,-28.60341,-34.276207,-31.412752,-26.322212,-25.525616,-27.96042,-26.265501,-30.867563,-26.70964,-30.972927,-26.031965,-27.98492,-26.399326,-27.740913,-25.540161,-34.787117,-31.442146,-35.778084,-29.971397,-27.713943,-25.483315,-34.37627,-31.845114,-22.287464,-32.64378,-24.479816,-24.548424,-31.44882,-25.177345,-30.117489,-32.957397,-28.75428,-27.880184,-23.610992,-33.364853,-31.093819,-24.457779,-27.620182,-32.468155,-25.921932,-26.895243,-30.295776,-27.97624,-24.311237,-32.185116,-24.642067,-32.123154,-35.422535,-27.373158,-30.598045,-35.876904,-30.168617,-23.592798,-28.960941,-29.349764,-30.377638,-32.312775,-24.455032,-29.534298,-28.914978,-28.790499,-28.113724,-33.669506,-23.558617,-28.267134,-29.581867,-28.855698,-29.281603,-25.441227,-24.503712,-25.000711,-23.774538,-32.127136,-33.889874,-27.507006,-26.43591,-20.580116,-30.979532,-35.880054,-26.674545,-31.838987,-29.589916,-28.28564,-33.25093,-32.653484,-34.2833,-28.881382,-31.110504,-27.454567,-30.093998,-34.75725,-32.49603,-33.472908,-30.667933,-37.153057,-29.434654,-45.79723,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.856213
-29.388084,-20.184631,-27.930334,-24.734682,-31.63121,-24.92986,-27.816864,-29.716558,-24.491228,-27.272642,-27.12841,-27.413254,-33.055832,-23.869207,-34.480946,-33.120457,-32.59099,-28.642498,-26.59678,-29.397705,-31.262722,-32.035553,-36.073513,-26.648666,-25.28225,-30.532505,-35.878124,-27.922432,-26.701317,-25.50099,-27.99486,-23.225998,-30.64683,-22.039011,-32.28349,-27.130753,-30.8519,-26.200293,-29.888487,-23.661144,-23.8549,-30.62759,-28.191206,-24.982338,-29.83664,-29.926832,-32.501514,-30.54887,-23.252668,-29.930641,-30.67269,-31.279152,-31.726616,-30.771122,-31.94433,-31.934021,-28.052805,-27.10706,-28.23393,-27.022816,-27.308903,-25.022629,-23.975204,-30.272131,-22.640585,-24.823483,-24.726372,-28.202509,-31.934412,-24.029514,-32.66806,-24.05413,-25.817375,-29.068703,-23.695747,-21.504639,-32.04998,-29.151436,-32.05609,-25.370567,-30.884832,-20.492596,-32.16823,-32.485897,-23.89758,-29.35537,-29.2142,-23.924686,-28.212523,-25.877506,-34.718033,-27.653732,-25.897377,-28.216127,-30.2049,-30.586264,-35.98712,-34.612667,-38.453316,-42.32734,-28.289158,-46.60566,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.359398
-31.07037,-25.236528,-33.023243,-26.676556,-28.934208,-28.210043,-26.819372,-24.523281,-25.230179,-31.574715,-30.098614,-31.037815,-39.331482,-24.59232,-28.85648,-29.138746,-35.796776,-25.908207,-28.545673,-31.289848,-25.782284,-30.420277,-31.16071,-30.353676,-28.828035,-30.90314,-33.8746,-27.540571,-25.630722,-24.499039,-25.958115,-28.122753,-27.668034,-26.50423,-31.711452,-28.300634,-27.89844,-25.29544,-26.067114,-27.735634,-25.848274,-28.649874,-38.444744,-23.872147,-29.508028,-25.133179,-30.319775,-28.140911,-27.819712,-27.214558,-32.869675,-31.610207,-39.17507,-33.34699,-33.266712,-26.317753,-26.075928,-33.760036,-37.26674,-27.301294,-32.32365,-26.378674,-27.920702,-29.026546,-22.486748,-28.12115,-25.469479,-30.534197,-30.152737,-22.23645,-32.231384,-25.550545,-27.977615,-29.390816,-26.14573,-26.94054,-30.36665,-34.652832,-30.9748,-29.117458,-30.462593,-26.806091,-34.651268,-30.124207,-30.695599,-29.585415,-29.116112,-21.845455,-29.734535,-31.62944,-33.598503,-31.843851,-25.733765,-26.903503,-26.66996,-28.76582,-33.10395,-31.086426,-39.771717,-39.604702,-27.669529,-46.867237,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.18402
-32.610832,-28.48131,-30.59274,-33.321457,-26.525112,-28.851856,-31.904789,-23.339222,-31.30746,-30.573927,-32.213577,-27.381374,-30.590324,-25.351448,-29.06523,-24.234104,-27.135796,-24.534836,-28.351524,-22.730618,-26.589401,-25.128033,-29.720995,-23.685308,-25.516415,-28.892796,-37.32174,-24.894459,-26.995588,-22.576805,-31.646492,-27.16571,-26.835201,-29.623074,-30.43647,-30.860538,-28.013922,-30.408043,-20.638905,-20.694923,-32.731064,-28.868053,-33.428894,-23.702946,-28.71816,-26.692738,-23.38908,-28.540747,-33.462337,-27.029325,-30.761126,-34.52025,-34.707943,-33.842754,-40.102432,-23.781391,-27.8683,-27.755623,-29.390236,-26.23078,-30.974598,-24.3219,-27.143251,-28.568516,-29.412445,-25.438599,-23.721956,-27.442972,-31.158918,-27.48107,-30.442356,-27.67186,-24.821764,-27.546879,-26.818268,-28.255264,-32.144035,-30.93181,-25.948004,-32.12323,-28.426449,-31.389172,-31.417086,-23.66934,-31.808388,-31.55706,-25.400734,-25.631739,-25.228947,-34.12641,-33.701168,-26.530136,-26.989946,-27.35772,-29.211418,-29.680733,-31.867126,-32.726192,-31.09818,-40.66311,-22.94086,-45.791866,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.56197
-29.4257,-34.900055,-32.4063,-36.040943,-27.012997,-28.904652,-35.52506,-27.386177,-34.568005,-29.84642,-33.841606,-27.351154,-30.36156,-24.798304,-28.66539,-22.284435,-27.765146,-31.132624,-31.924057,-24.910948,-31.64335,-27.758028,-29.073002,-25.662373,-24.535233,-31.774275,-33.890987,-23.82238,-30.680073,-23.649445,-34.265827,-36.64104,-32.064217,-29.335495,-23.470549,-27.02552,-33.614235,-26.08458,-27.084538,-20.188015,-26.60166,-29.40126,-29.339258,-29.421661,-24.628607,-35.15921,-20.401648,-30.053923,-32.73784,-24.833143,-32.804707,-28.983032,-27.91219,-30.652058,-35.981846,-22.315113,-30.26968,-27.049873,-36.326714,-26.9032,-35.893673,-28.339724,-28.647308,-35.106606,-29.927095,-28.454231,-29.014523,-25.743652,-28.3255,-26.960064,-29.413197,-27.988533,-23.605335,-25.936586,-29.212551,-30.296492,-26.434963,-28.060322,-29.424618,-30.53566,-23.157127,-30.52483,-38.42311,-20.734436,-31.44587,-26.422522,-27.14276,-31.334553,-26.327839,-33.340664,-35.74064,-24.164711,-33.89181,-28.153954,-30.670952,-38.38633,-36.149746,-35.60092,-30.360031,-35.05678,-28.757433,-48.206463,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.309097
-26.870953,-32.95407,-30.188534,-36.3606,-29.822357,-34.415554,-25.159332,-32.58058,-25.90321,-28.634527,-29.13433,-28.936739,-35.403877,-25.828157,-25.804535,-21.869919,-26.065102,-42.336243,-24.843586,-34.68082,-28.926254,-27.815718,-26.961214,-26.301807,-23.349556,-29.361418,-30.179108,-25.466803,-28.70784,-28.938122,-30.147194,-34.361576,-23.238548,-28.47501,-24.49123,-26.645687,-34.69785,-25.905315,-39.922604,-26.379498,-25.241825,-29.912996,-30.539494,-34.75116,-22.230904,-26.149242,-25.585846,-35.905727,-32.873863,-31.07393,-28.3567,-28.475845,-24.857843,-27.571224,-32.278942,-26.433037,-28.615625,-30.29244,-34.322796,-28.05959,-35.13299,-31.773293,-28.475603,-32.075836,-26.067377,-25.155037,-30.112583,-23.168394,-23.118607,-30.208557,-29.768291,-26.587074,-25.403366,-27.180637,-22.877497,-25.846766,-24.11692,-33.018005,-28.18674,-26.648745,-23.266691,-33.267853,-31.521011,-24.873922,-30.338276,-24.69894,-25.801596,-34.909065,-24.515701,-26.64215,-31.054699,-23.052292,-34.023716,-35.46382,-33.633785,-40.65673,-34.21694,-36.38693,-34.644962,-31.046574,-36.782597,-46.568798,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.954693
-30.49275,-29.637741,-33.45764,-36.64779,-35.41745,-31.460987,-28.051422,-28.235876,-28.057697,-23.476795,-28.106342,-35.073563,-34.192276,-26.686018,-31.223528,-30.161179,-30.61657,-36.83198,-26.799742,-35.14694,-36.521877,-26.772646,-28.43917,-27.73704,-26.784382,-27.310217,-29.577332,-24.053234,-33.947136,-29.268373,-26.151505,-26.947666,-24.195436,-24.584848,-31.63843,-24.617123,-34.32412,-27.70757,-30.875679,-26.502823,-31.32768,-30.949778,-26.299019,-34.27022,-27.90123,-25.344345,-26.018791,-32.889847,-33.069702,-25.858057,-33.490814,-23.943838,-30.85983,-22.695251,-30.681828,-29.197067,-33.374763,-32.296745,-26.013496,-23.80886,-29.642706,-32.613132,-29.920246,-33.292103,-30.762943,-25.634605,-27.291016,-26.864697,-27.940407,-36.092274,-28.233105,-21.599363,-24.212263,-27.89265,-25.426565,-22.459219,-26.61449,-29.455643,-25.970123,-27.084099,-31.145582,-34.257446,-32.485966,-24.465311,-28.683212,-24.034533,-28.289028,-38.357765,-23.000696,-27.205381,-30.18658,-29.127674,-33.873734,-29.337082,-26.958817,-45.122604,-34.738224,-33.753704,-32.55835,-28.308647,-43.935795,-45.700172,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.274757
-32.393997,-27.93719,-32.56632,-35.619045,-27.761875,-26.62723,-26.389671,-24.172262,-28.355385,-26.230824,-25.500462,-29.69174,-27.405836,-24.44096,-35.37658,-27.699749,-32.35512,-31.570126,-30.085442,-33.04529,-28.015041,-32.810722,-29.91745,-29.150944,-25.709972,-25.688812,-25.363758,-28.059551,-30.96347,-27.297138,-23.229195,-24.825645,-31.50533,-26.814608,-29.08516,-25.199512,-37.723213,-30.597544,-27.711107,-30.252762,-31.550373,-33.131824,-24.81867,-29.646149,-27.482573,-31.043789,-31.280678,-27.424976,-33.430874,-27.600813,-30.081398,-22.564804,-27.308155,-25.421211,-27.935244,-32.521378,-30.379074,-29.347023,-28.357092,-25.784077,-25.010876,-32.298077,-28.141077,-34.511646,-26.892046,-23.890926,-27.179749,-27.821983,-29.431896,-31.14521,-27.347965,-27.494661,-27.952269,-28.890705,-32.557297,-22.911715,-26.83295,-29.948763,-26.164673,-25.230776,-36.81554,-34.07108,-32.40001,-26.462208,-24.769161,-24.822884,-31.612637,-26.970097,-28.12085,-26.682835,-24.061516,-32.79503,-26.989454,-26.996277,-27.368645,-40.169487,-36.154575,-36.82263,-37.94485,-31.845606,-32.145233,-47.98035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.518734
-28.520412,-26.455236,-28.295881,-25.317013,-21.877674,-29.213186,-27.622356,-28.88702,-28.207096,-23.264229,-24.193296,-31.40276,-24.203606,-25.580936,-37.115433,-25.36167,-27.334728,-27.701029,-25.270134,-28.956995,-26.677322,-23.765121,-28.847279,-28.691814,-27.700203,-26.279543,-27.821,-28.868914,-24.660059,-24.761635,-23.969471,-28.045286,-27.121147,-26.120934,-33.871933,-24.825153,-25.920872,-28.133316,-25.358492,-32.15255,-23.280853,-26.971973,-26.780064,-18.908966,-24.028008,-28.722532,-28.69065,-25.98975,-34.39408,-30.870094,-32.322124,-27.284645,-22.831942,-29.223839,-28.858458,-27.551912,-29.592232,-31.728338,-33.45213,-28.084871,-28.87009,-30.69801,-25.237259,-30.009768,-21.464527,-22.406517,-27.277992,-26.59431,-24.33209,-29.5415,-28.645233,-31.727987,-25.987108,-23.392262,-28.255758,-25.41661,-24.277899,-31.302473,-33.70535,-22.370209,-28.66175,-28.755207,-21.28782,-29.078686,-22.822418,-25.020416,-27.829483,-22.265114,-28.936705,-30.03125,-24.511902,-30.4263,-26.82411,-30.745296,-26.610338,-36.546497,-37.507633,-31.639456,-40.042282,-32.588528,-27.006077,-40.23415,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.12044
-34.386086,-27.85848,-24.933256,-19.332296,-26.252878,-30.693275,-28.849537,-38.412243,-24.840755,-21.813633,-32.567944,-32.186985,-26.828398,-25.947897,-36.956062,-30.42223,-28.673094,-33.13247,-30.234299,-24.302994,-29.177227,-24.40823,-26.301567,-28.70469,-28.45463,-29.052757,-23.241308,-29.464077,-29.349005,-28.091099,-28.90851,-24.479237,-26.445997,-27.235416,-33.35926,-24.072037,-28.37856,-27.908161,-29.280874,-31.482996,-26.026295,-25.343071,-25.620903,-19.972467,-26.374779,-31.540064,-25.052147,-27.118046,-32.524677,-28.94083,-28.827837,-24.694645,-26.186844,-30.40157,-24.84201,-24.835686,-30.42556,-34.46913,-35.470116,-27.308708,-31.32636,-35.64727,-35.282764,-32.98858,-31.404457,-28.871973,-25.739605,-25.248268,-29.432636,-33.078922,-29.712917,-30.922548,-30.865427,-24.121666,-31.921278,-24.751606,-26.00477,-32.198685,-34.55742,-25.642078,-24.550827,-29.726635,-24.645842,-26.608528,-28.338486,-27.22953,-29.295956,-23.736408,-29.397514,-33.06848,-31.572506,-29.817326,-28.980545,-28.371323,-26.907099,-41.615368,-37.472992,-30.033318,-34.0148,-33.44343,-29.755838,-37.951694,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.730034
