-28.367702,-23.364088,-20.324509,-21.590601,-19.207304,-16.736845,-16.859503,-22.498947,-16.91865,-24.80762,-18.83264,-19.23634,-17.186296,-23.77159,-21.309126,-26.646795,-24.749207,-23.252214,-22.59423,-17.32481,-21.628498,-20.702158,-34.895294,-27.600637,-33.147053,-17.569927,-23.165737,-37.814568,-27.486246,-17.778492,-22.912113,-33.4641,-44.21129,-29.237492,-38.90826,-16.586315,-14.374725,-37.597893,-44.961113,-24.719427,-23.021517,-21.620647,-25.11622,-26.988026,-22.234081,-15.500555,-20.353062,-25.168755,-17.03457,-20.796822,-11.797249,-20.516205,-23.130325,-12.870981,-15.968569,-20.943546,-12.839319,-19.476557,-15.772196,-22.569187,-27.708344,-16.858953,-19.318918,-18.197628,-15.971724,-24.725489,-16.992876,-23.435287,-21.179329,-18.572775,-13.989538,-22.79422,-24.28787,-19.49006,-9.656088,-16.709768,-20.597488,-13.264877,-14.12571,-13.928675,-21.28133,-16.1086,-17.020142,-14.734785,-10.947887,-15.25,-20.276558,-13.927498,-15.9514885,-23.95487,-19.041676,-16.898746,-27.25833,-21.253418,-20.032658,-16.308073,-15.528627,-18.019775,-18.346994,-14.042435,-13.938219,-17.04459,-20.670372,-20.749954,-15.714659,-19.282583,-22.936987,-22.880857,-26.691978,-17.592861,-20.722965,-18.467613,-17.978062,-20.980911,-21.083755,-12.135181,-15.080677,-20.059662,-26.22205,-19.732521,-19.154066,-18.888325,-26.023968,-13.4397335,-14.916317,-15.906319,-17.73019,-17.56021,-19.151123,-21.472336,-18.640368,-20.539705,-22.604248,-17.789894,-20.8146,-21.003311,-20.13298,-17.15811,-21.953075,-21.968231,-31.130707
-31.01582,-19.895847,-18.203545,-16.603096,-16.46799,-17.534887,-18.591553,-23.635506,-15.891911,-19.929373,-20.98692,-19.103933,-18.040035,-24.729588,-17.625797,-25.690296,-31.70595,-26.283817,-18.477367,-22.772865,-24.886341,-19.562368,-33.403675,-36.206608,-33.866776,-16.118801,-20.68193,-41.187458,-28.378603,-18.872856,-23.05102,-38.342796,-37.205975,-38.05224,-38.357918,-19.705101,-13.880217,-33.319374,-42.847206,-24.833727,-21.572512,-21.455574,-23.421745,-19.90331,-25.33263,-19.36522,-18.7412,-31.109367,-19.73564,-19.842983,-16.654415,-18.892532,-24.45039,-14.789724,-15.948454,-15.101948,-11.3410225,-15.11973,-15.601183,-20.542322,-18.57024,-20.488956,-26.45324,-21.068691,-17.499609,-24.796219,-27.051697,-19.473091,-20.220877,-22.013893,-15.387852,-19.345814,-24.40092,-19.623083,-11.115974,-11.598797,-12.580587,-15.109026,-19.971235,-13.822887,-18.721172,-22.980917,-16.174442,-15.436459,-11.079306,-12.251526,-19.226542,-15.374722,-15.52421,-23.36595,-20.265814,-22.867683,-17.979744,-22.085514,-25.25658,-16.210278,-20.368967,-22.041811,-18.999195,-16.772161,-18.382864,-9.483173,-14.925152,-17.984776,-16.706615,-19.387444,-16.398043,-20.463026,-21.695564,-27.238125,-24.073254,-18.991272,-26.258228,-16.072206,-22.814915,-15.5945835,-16.58271,-16.89043,-19.247421,-24.2813,-19.9009,-26.611965,-28.28272,-15.749643,-20.590666,-22.033247,-19.563133,-24.98715,-24.668365,-18.652851,-22.495619,-21.0326,-25.066969,-18.207495,-19.07554,-15.800917,-24.082329,-23.496826,-23.01538,-20.738022,-31.389633
-26.557463,-20.75953,-20.979567,-19.210232,-19.608875,-16.455433,-17.578564,-22.887066,-21.276932,-20.865314,-27.011684,-25.525307,-18.41363,-21.914267,-16.337065,-23.289242,-28.759909,-34.440903,-22.804232,-28.778906,-27.846561,-22.410118,-36.325665,-41.712692,-37.292976,-15.343229,-17.814545,-35.938934,-28.853752,-18.67868,-18.271662,-37.50824,-37.242764,-39.072655,-42.57132,-16.603329,-13.035223,-34.002037,-39.373844,-24.979221,-25.197147,-22.95989,-24.485764,-19.020893,-25.135616,-30.651897,-18.917717,-30.548782,-22.73101,-18.04788,-19.459915,-13.890631,-30.175089,-20.482086,-17.275444,-16.292921,-15.310265,-8.757463,-13.965151,-26.04052,-13.8384495,-14.716785,-23.85917,-18.993814,-17.532618,-23.467192,-34.581253,-16.870777,-19.902163,-23.81614,-20.025982,-17.49042,-26.49231,-16.04659,-16.608685,-9.600412,-10.987083,-23.161205,-16.224724,-9.219305,-19.236923,-17.857008,-17.149174,-18.410065,-13.537132,-10.336876,-15.022854,-10.5649605,-9.946098,-14.643749,-18.706974,-27.137264,-12.245758,-18.260979,-21.883572,-12.73526,-18.72323,-16.499645,-15.512651,-20.398867,-17.113884,-10.086454,-14.373852,-16.356916,-18.641333,-19.52476,-13.8882675,-18.89029,-22.989845,-26.337084,-20.540852,-19.554647,-28.594097,-18.617243,-19.37067,-20.382393,-17.741364,-21.325405,-13.904949,-17.428652,-18.364107,-26.675512,-21.761127,-21.033463,-21.862823,-23.377026,-21.965239,-33.8471,-21.0615,-26.186474,-28.168686,-20.913887,-22.95143,-20.632242,-23.322985,-20.05563,-23.855536,-24.006823,-23.368443,-17.977005,-28.528952
-25.424713,-21.390667,-16.482893,-19.922504,-20.31762,-18.435925,-17.391941,-19.582123,-24.156334,-17.697458,-21.527147,-23.385763,-22.401432,-25.130264,-18.48637,-25.33693,-29.790684,-23.978134,-29.145311,-23.357758,-30.15253,-25.777174,-35.337246,-34.34929,-32.136936,-19.734407,-18.375113,-38.380207,-28.753418,-20.02009,-19.929804,-40.409367,-34.949795,-34.438168,-37.262863,-13.502197,-12.118397,-34.051376,-33.39297,-25.977997,-27.168468,-18.885159,-23.998894,-17.773819,-23.167595,-28.337303,-25.640453,-23.090307,-18.49562,-19.480972,-20.139668,-15.265903,-29.31819,-15.666359,-13.517294,-21.706762,-16.767704,-11.019779,-12.306023,-26.84147,-12.964054,-13.703655,-18.710392,-16.430088,-18.281332,-24.826656,-24.330189,-17.191553,-19.510712,-24.15049,-17.55272,-19.625006,-23.576395,-18.745367,-22.471516,-17.196743,-17.497036,-30.196198,-17.45323,-15.921476,-21.239075,-19.259367,-25.424007,-15.919601,-17.542055,-13.7142105,-17.83435,-10.335733,-14.513462,-15.899221,-20.501972,-18.557533,-18.88554,-20.07983,-25.420542,-11.288067,-10.747627,-13.157173,-15.62541,-17.403229,-11.818401,-16.620466,-17.856281,-20.793194,-20.349766,-20.796366,-16.428883,-20.932423,-27.391008,-23.6708,-24.07022,-19.104763,-25.897223,-25.282793,-21.075497,-24.199863,-14.29257,-20.769089,-18.06802,-19.964252,-16.617329,-26.339895,-19.618134,-21.842333,-22.490938,-22.751522,-23.483837,-21.466114,-14.944092,-30.17091,-18.24189,-18.091301,-21.211266,-21.397272,-24.647587,-22.400105,-17.441713,-20.547379,-22.101871,-15.901712,-22.095978
-28.708733,-14.94516,-17.795197,-16.653614,-23.161356,-21.780142,-17.028929,-19.430407,-17.446478,-25.628653,-23.951368,-16.317196,-22.953438,-25.215826,-19.308296,-25.043247,-25.824442,-22.23796,-21.38227,-22.657711,-22.802109,-34.488663,-38.85366,-29.561802,-28.819492,-21.543884,-18.011353,-45.27588,-25.88096,-21.611656,-22.995808,-38.829227,-32.78216,-38.300438,-34.47108,-16.59059,-11.801817,-35.18371,-34.04247,-29.365532,-25.76827,-23.773703,-22.270193,-18.501125,-21.906303,-24.801014,-30.1401,-23.520908,-20.375313,-18.178574,-18.1707,-20.86575,-24.416855,-12.608034,-13.883549,-22.200504,-14.779655,-17.274574,-15.303581,-22.089098,-19.769165,-16.952549,-20.05286,-19.08392,-20.593493,-26.081213,-25.556303,-20.423717,-26.827568,-22.905146,-16.673208,-12.835791,-20.068218,-17.188993,-19.932434,-24.158989,-23.407656,-22.277681,-18.945093,-26.374771,-19.273819,-22.512976,-28.92593,-15.076832,-18.392454,-17.115187,-17.585573,-17.737951,-21.79802,-25.393473,-22.888836,-17.538048,-25.461401,-17.06697,-25.613668,-19.639675,-13.010723,-16.728569,-24.57426,-20.853441,-17.198292,-21.51336,-21.185045,-22.105515,-20.464352,-20.977219,-17.557894,-18.545135,-21.219942,-23.302387,-26.733564,-19.99214,-19.810226,-27.65099,-18.509367,-17.52111,-15.535152,-18.238483,-23.409267,-23.444218,-16.869837,-22.52103,-27.921373,-19.128494,-19.073454,-20.659775,-18.91465,-20.990646,-15.538416,-28.095144,-18.034296,-14.6915245,-18.537884,-18.558376,-24.382822,-22.373356,-18.202982,-19.39427,-19.423487,-17.252468,-20.667406
-29.386751,-15.521297,-19.273703,-18.918238,-23.454136,-23.038675,-18.23834,-18.835186,-14.354502,-33.916187,-21.078714,-16.233948,-22.988434,-23.98106,-23.659954,-21.720415,-16.91099,-26.932537,-21.738218,-27.868584,-23.684511,-31.561321,-47.621143,-35.258335,-28.462639,-22.23347,-15.315475,-42.0639,-24.283394,-21.105284,-21.46008,-38.48565,-37.059494,-35.082214,-37.106506,-19.35086,-10.92009,-32.860832,-32.075893,-27.521605,-26.667816,-25.035576,-31.727396,-16.986786,-21.666466,-27.143902,-32.28459,-19.899363,-18.630295,-20.511852,-23.03321,-24.70944,-20.09302,-15.467163,-20.741013,-28.283722,-20.543686,-15.152359,-19.399334,-21.039068,-24.357464,-14.990387,-22.333675,-20.222696,-17.529022,-17.854237,-28.481043,-28.22358,-26.904583,-24.310486,-19.962677,-14.620705,-14.890478,-16.847517,-23.666399,-20.383009,-21.539127,-15.489059,-19.369682,-17.736748,-14.58773,-18.520422,-17.87981,-20.082306,-17.18977,-20.244411,-15.667654,-19.43444,-14.668528,-21.854866,-27.686909,-19.368734,-23.418423,-20.060368,-23.356173,-16.954193,-24.702652,-18.705002,-24.410786,-26.454512,-25.59135,-24.838808,-25.822887,-16.324812,-25.201698,-24.75061,-17.175152,-19.18607,-16.922838,-18.324314,-20.655231,-24.036285,-21.797834,-20.575802,-18.402014,-21.781227,-20.209362,-24.781292,-25.19212,-31.363352,-19.030916,-22.655005,-27.851126,-19.35781,-19.656378,-21.549526,-20.658878,-24.90316,-21.00172,-25.476643,-18.991482,-22.516636,-25.21233,-20.150028,-23.351198,-29.218174,-24.147291,-22.66511,-17.790026,-20.742,-20.861603
-24.233309,-19.170311,-16.208733,-14.2558155,-14.457275,-16.535063,-14.235825,-17.114647,-15.236172,-24.712425,-19.041452,-18.57634,-29.312777,-28.625534,-26.180058,-23.054615,-19.026125,-25.462215,-26.489601,-22.433191,-24.627695,-27.56722,-40.720123,-34.593628,-32.14135,-20.525547,-13.858242,-37.938614,-26.132908,-24.052694,-23.747486,-36.454796,-40.187374,-31.202393,-47.22745,-15.584181,-11.157227,-36.101707,-37.813137,-27.592651,-34.571064,-26.996212,-22.471222,-21.564137,-22.380955,-25.971909,-27.50943,-15.766039,-21.806149,-21.530312,-25.355503,-32.38852,-25.046574,-22.273968,-21.479242,-23.831806,-29.032665,-19.62195,-21.234758,-20.087101,-23.75229,-24.809917,-26.46551,-19.877441,-17.54554,-20.013817,-25.28483,-25.594242,-18.320845,-20.785378,-18.89315,-18.719765,-20.501745,-23.065517,-25.673685,-23.154087,-21.242846,-19.480694,-19.04797,-14.572737,-16.329052,-17.891163,-18.197071,-19.869736,-20.43034,-18.363451,-24.22554,-19.484015,-16.019766,-20.751625,-26.132679,-23.303402,-19.343962,-27.261059,-21.62204,-15.419418,-24.94541,-27.077969,-19.124554,-24.620667,-26.217846,-25.575466,-26.577118,-17.647594,-23.139881,-32.270706,-28.52185,-28.40521,-19.28846,-23.184284,-26.692991,-22.319809,-21.974949,-15.24704,-17.18114,-28.972672,-28.919514,-25.765919,-20.685356,-24.928299,-22.252413,-18.652214,-20.745039,-16.221714,-23.081303,-19.527378,-22.551598,-30.42422,-18.210907,-18.789196,-15.761072,-30.828653,-19.035114,-18.537071,-20.201496,-24.531868,-22.57272,-27.120352,-27.997734,-18.964256,-22.712463
-23.419464,-19.214638,-16.478952,-14.12426,-13.844702,-20.177858,-16.345001,-17.894264,-18.595715,-21.144651,-24.071093,-16.491337,-24.253117,-25.194149,-26.09439,-26.916584,-25.611336,-19.51635,-18.724163,-24.141752,-28.471022,-21.089233,-42.60444,-32.279182,-31.016079,-15.989204,-12.21619,-35.96347,-25.815613,-26.041656,-25.12234,-36.095776,-35.49219,-28.665743,-47.535137,-18.70806,-10.028038,-37.843647,-38.427876,-23.820671,-29.847235,-23.284866,-19.219114,-23.252834,-20.71472,-22.17688,-23.719925,-15.249878,-21.979912,-20.407581,-23.635044,-24.291351,-23.29252,-16.921406,-28.520515,-21.92794,-22.181622,-15.83519,-19.967169,-17.850803,-20.593182,-18.31285,-20.891079,-19.22854,-20.43739,-28.55099,-24.922367,-22.848522,-18.882578,-24.57101,-11.171993,-23.303843,-23.6698,-20.060352,-18.762539,-18.378815,-19.39727,-24.07027,-17.091932,-14.065386,-19.119564,-15.032307,-20.722572,-18.950254,-19.00201,-20.658646,-22.342863,-15.0263195,-18.390047,-18.873175,-22.719099,-21.73878,-17.018637,-23.176153,-21.50042,-22.940704,-23.819374,-23.919893,-19.300598,-18.331957,-23.261467,-22.901459,-20.362698,-20.788658,-20.169275,-22.742662,-21.058956,-20.277237,-21.41862,-24.450777,-29.07921,-16.093588,-21.180515,-16.270338,-19.380455,-21.619629,-26.670933,-20.9046,-22.035883,-19.202164,-18.816387,-15.017559,-19.472548,-16.632153,-27.451422,-17.172112,-19.210781,-24.14392,-15.417187,-20.002937,-20.595634,-19.974327,-15.260088,-19.102741,-21.125854,-18.356113,-24.39294,-25.518742,-23.405449,-19.87082,-26.43609
-29.988195,-18.084583,-29.038433,-20.55053,-24.879478,-27.404037,-25.455568,-21.233124,-24.208431,-22.182297,-22.853727,-18.753216,-19.282402,-24.174335,-30.23301,-26.848427,-21.701126,-24.322557,-19.251713,-28.332212,-23.916988,-25.153728,-46.5902,-41.917255,-32.469387,-19.233532,-13.546722,-35.50948,-25.94128,-26.205858,-19.215492,-43.341385,-33.348995,-28.884422,-46.379883,-23.44132,-10.431786,-43.349186,-38.881527,-26.637897,-24.577198,-22.723284,-22.024155,-23.762585,-19.512144,-20.521992,-26.330772,-27.998312,-25.644163,-17.23538,-19.867697,-21.766403,-23.858643,-17.525585,-25.292923,-19.332203,-24.820108,-22.614548,-27.595005,-28.70641,-21.880249,-17.720284,-17.026033,-22.361246,-22.980167,-23.756706,-23.049507,-18.075138,-26.803043,-24.155573,-11.731342,-26.499886,-25.449034,-26.09085,-18.323761,-22.150398,-17.885923,-20.950745,-22.46167,-23.22952,-18.013315,-19.192795,-21.71275,-18.241888,-20.30796,-19.878891,-23.157219,-18.65155,-19.197899,-13.368374,-27.33113,-16.983442,-17.4519,-28.137377,-21.748323,-22.137878,-19.399418,-21.43856,-25.712109,-20.673199,-21.005665,-20.111223,-23.172647,-23.778175,-17.9426,-23.755215,-16.895077,-16.777327,-23.24599,-26.651548,-25.307789,-20.234856,-18.108196,-24.346867,-27.584719,-18.367405,-23.778017,-20.024235,-23.29601,-19.163193,-16.559004,-21.18638,-27.17238,-20.61608,-25.345999,-17.261562,-23.43571,-20.111927,-20.399427,-30.367144,-24.161573,-24.903362,-21.355284,-22.009453,-25.107018,-19.267693,-29.331017,-26.017387,-26.056892,-18.805817,-26.07251
-28.312218,-18.560947,-28.573048,-25.84655,-23.012566,-20.28091,-21.738642,-19.935516,-25.450619,-19.831833,-20.777885,-21.054081,-17.699232,-20.393864,-24.01332,-24.156734,-20.512566,-22.240788,-24.640423,-25.344791,-23.001268,-30.308632,-39.77808,-32.773483,-36.29652,-17.709156,-13.622074,-37.215088,-28.368443,-25.497704,-16.558819,-34.05138,-37.28961,-26.903772,-43.236202,-24.649292,-9.776417,-43.781494,-30.13165,-33.345192,-25.350761,-28.49298,-18.101246,-20.77304,-21.346743,-27.564413,-23.404764,-21.65276,-22.273476,-18.951633,-18.768585,-15.562767,-17.17593,-22.565811,-18.765488,-17.56071,-20.502296,-18.855867,-20.80149,-30.925423,-24.920742,-19.412792,-16.277987,-24.75539,-25.241581,-21.310608,-17.442188,-15.340183,-26.451008,-24.443153,-16.484026,-27.051058,-21.239458,-20.348703,-19.610628,-24.204908,-17.870132,-15.897282,-20.591309,-25.539516,-15.3624115,-21.590862,-18.914713,-19.902838,-20.587265,-18.780565,-21.521254,-15.620827,-24.468033,-14.274498,-29.50921,-19.256302,-26.275581,-25.011566,-24.051281,-20.43768,-14.396856,-19.467834,-18.047104,-18.824226,-16.707714,-19.295673,-16.481232,-21.016254,-15.231491,-23.347862,-19.307941,-21.203861,-19.024502,-23.295118,-21.758507,-25.285307,-19.370396,-33.36897,-20.979965,-22.83436,-20.85756,-20.744915,-22.846025,-18.786795,-19.726028,-21.59012,-26.482847,-23.216389,-20.525612,-23.012848,-26.87083,-21.549948,-23.423927,-28.482992,-18.971836,-23.796091,-19.94283,-18.53336,-19.690977,-16.96424,-29.057098,-23.155912,-26.279884,-19.26641,-25.312298
-24.38248,-18.92823,-19.271294,-29.276304,-22.138815,-16.454838,-17.403889,-18.406513,-25.998596,-27.60365,-20.5046,-20.359467,-20.320677,-21.83768,-21.245163,-27.439184,-23.139128,-23.199968,-29.984514,-32.946957,-21.749287,-27.724316,-41.348984,-31.517456,-34.15883,-17.948708,-15.598333,-34.124226,-31.334263,-30.555536,-20.664207,-39.25106,-35.145634,-28.722218,-36.808365,-17.158821,-10.214209,-37.55915,-30.41734,-32.216263,-21.153454,-21.813019,-22.200146,-27.658493,-20.929123,-30.603033,-19.68717,-19.087322,-22.97126,-23.868614,-24.54591,-16.585215,-21.201328,-17.608305,-17.352907,-21.015583,-20.748543,-19.443089,-20.015663,-27.296436,-22.863426,-21.93773,-16.127932,-23.24498,-23.25457,-26.419561,-20.01779,-16.499538,-24.248339,-23.48478,-19.723011,-26.869339,-17.801973,-19.092516,-21.99216,-22.176792,-21.266586,-18.515001,-19.246037,-25.398365,-21.002853,-21.80493,-23.495125,-19.489817,-21.935509,-17.654152,-23.96147,-17.920326,-26.209171,-22.166018,-19.442234,-24.171219,-23.704922,-24.418766,-33.731747,-22.321106,-20.591858,-21.179806,-18.725609,-16.406574,-19.35459,-21.386951,-18.131878,-23.195423,-21.623089,-29.725328,-20.754206,-25.944769,-20.637941,-24.003506,-23.734905,-21.046179,-20.621159,-31.847754,-25.097115,-25.517403,-25.137655,-15.394501,-22.334593,-18.164085,-25.68134,-20.028763,-21.796808,-28.973671,-21.04469,-30.195835,-25.854288,-17.609741,-20.274975,-28.376816,-22.138561,-20.819763,-24.420992,-25.75076,-18.556103,-20.233528,-26.5317,-19.839966,-13.467976,-25.429054,-26.046543
-24.015453,-23.59359,-19.30067,-27.384401,-25.326244,-16.75674,-17.024534,-16.96768,-24.805727,-22.939304,-19.065662,-18.91782,-21.00334,-22.032785,-23.730911,-20.277584,-20.430235,-24.292624,-24.304646,-29.83386,-25.227455,-26.682598,-35.09089,-26.421263,-26.880508,-15.967453,-16.778027,-35.781986,-31.976154,-29.24787,-24.363922,-36.684425,-34.533527,-31.707016,-33.660328,-19.408834,-9.63485,-41.726814,-29.010445,-30.280521,-20.117325,-19.349571,-30.250633,-20.21877,-17.868065,-23.710985,-17.392912,-21.607218,-20.559877,-20.692245,-24.765163,-19.141,-20.152676,-12.718004,-16.47874,-22.610252,-19.625273,-20.46531,-21.278463,-23.261913,-18.625801,-19.872303,-21.21052,-19.459854,-23.093119,-23.770006,-25.170166,-18.795387,-22.209988,-22.408812,-20.1479,-26.21887,-21.716503,-20.388103,-21.93442,-27.59836,-22.342625,-23.985085,-16.084303,-20.627575,-25.032154,-19.496336,-28.164473,-25.134747,-23.309496,-19.435797,-17.271887,-27.833763,-25.815575,-19.68436,-19.113018,-24.813915,-20.033587,-23.345936,-25.114109,-20.41214,-20.821892,-24.091396,-19.657024,-17.346178,-21.152948,-19.738514,-27.899944,-26.554668,-23.776577,-26.41713,-20.528868,-22.095524,-20.81509,-20.357294,-21.00049,-23.109669,-22.377361,-26.909637,-22.065786,-28.067787,-21.533493,-17.162008,-20.523184,-17.580667,-24.754303,-22.730183,-16.830757,-28.612648,-23.041138,-24.27497,-28.901627,-16.470987,-17.689648,-20.365515,-24.059341,-23.175667,-16.425323,-21.370907,-18.736616,-19.61169,-18.726566,-19.408274,-13.228537,-21.797235,-27.1847
-25.221388,-20.046698,-28.908882,-25.266455,-19.416695,-21.742043,-26.556122,-21.596596,-21.633247,-20.305004,-22.622795,-22.31427,-24.363043,-23.264812,-25.092754,-18.735302,-19.926569,-21.401764,-24.584938,-23.524605,-22.5708,-27.880514,-30.282791,-33.43079,-27.956146,-20.580894,-18.941181,-34.868027,-30.087984,-26.657906,-22.505615,-37.136257,-39.384804,-33.171833,-30.286364,-24.957909,-9.97961,-42.833202,-31.126865,-35.501167,-23.373447,-21.322811,-31.878382,-20.966656,-19.278902,-22.364824,-20.176136,-20.16086,-21.544794,-23.339993,-27.386616,-19.071098,-20.488815,-14.514648,-19.88577,-31.894848,-17.235928,-16.07287,-22.77707,-21.678215,-21.98365,-17.399021,-22.906097,-17.586643,-23.543974,-23.431522,-21.91233,-20.766363,-23.947243,-23.892906,-18.836514,-29.717232,-28.13136,-24.80092,-21.83412,-29.744623,-20.315845,-27.31929,-16.958347,-18.606813,-19.263002,-21.112558,-22.800901,-20.538212,-18.996513,-20.893991,-18.904232,-25.701366,-21.029606,-21.42044,-21.22878,-25.508562,-22.468517,-25.804394,-25.423794,-19.955162,-27.7623,-22.817768,-29.808899,-24.39455,-23.415035,-22.134127,-27.951614,-29.250416,-18.965633,-21.779047,-16.51566,-24.576494,-23.408249,-20.720955,-20.121706,-25.407722,-18.77594,-25.430645,-19.905174,-25.604467,-24.422775,-19.972565,-25.350498,-21.281746,-21.439215,-22.416029,-22.827745,-26.676956,-22.32381,-21.587421,-26.259169,-22.486887,-14.807243,-23.659657,-26.125187,-21.476187,-15.098341,-18.568779,-18.555405,-20.9693,-18.514938,-24.833162,-25.443077,-20.19769,-29.092018
-29.762928,-18.905972,-20.950256,-19.977768,-21.0639,-20.350424,-28.816881,-19.143345,-26.89045,-22.856796,-20.02765,-21.016167,-25.340336,-25.980602,-26.04226,-22.012175,-19.231224,-22.103502,-26.733234,-25.914482,-23.552294,-23.748886,-34.009014,-37.221416,-34.457733,-22.560524,-20.839962,-33.300064,-27.160133,-31.022015,-24.065765,-38.580994,-42.690014,-34.42112,-30.843355,-19.89727,-10.757469,-37.840004,-32.08432,-30.719137,-23.1391,-27.53574,-25.672812,-26.804974,-18.976475,-22.040264,-23.473291,-22.080189,-24.787014,-22.182749,-29.637478,-21.551456,-26.302189,-20.717001,-22.553656,-21.844196,-17.898338,-20.835802,-20.41414,-22.556284,-23.874752,-24.42408,-22.321182,-22.943161,-25.886883,-21.64114,-20.245987,-25.787271,-26.38917,-18.663774,-20.215328,-28.051437,-30.320717,-24.375904,-30.662336,-24.528591,-21.326078,-27.10825,-25.026936,-22.374382,-19.055277,-24.457777,-26.396635,-21.08639,-19.79565,-25.669569,-24.772335,-20.35327,-21.596222,-25.124802,-17.060394,-25.323812,-27.445026,-20.565022,-20.32022,-22.919071,-18.735626,-22.677559,-27.990051,-24.8321,-24.538675,-26.65284,-22.638891,-30.22865,-17.90554,-24.91333,-19.945374,-19.665287,-21.41781,-21.049198,-23.441261,-23.544996,-17.951872,-27.280548,-20.954754,-24.99332,-28.127888,-18.225164,-28.290916,-29.545137,-22.45553,-14.931366,-23.38564,-20.345234,-24.910091,-23.961779,-29.957672,-29.6492,-17.808918,-29.561941,-23.222582,-25.1008,-24.06482,-20.24504,-20.227097,-26.871603,-26.346375,-23.760326,-22.831284,-26.57557,-31.507244
-24.839401,-23.7463,-18.859344,-22.703972,-27.603542,-20.225182,-23.716705,-20.653957,-23.159657,-19.08148,-23.181374,-30.446278,-26.606222,-25.065447,-22.707443,-28.366146,-22.793419,-23.859232,-24.69325,-26.353073,-25.334152,-22.803448,-43.257416,-37.169758,-37.001244,-23.295868,-23.469933,-36.773502,-24.027466,-32.825706,-22.070862,-34.89241,-35.103333,-39.027557,-33.072746,-17.310125,-10.28368,-40.213306,-36.017757,-28.699402,-21.486189,-22.932924,-25.017138,-22.24988,-24.068447,-22.247187,-22.24121,-27.872952,-20.148064,-17.275316,-28.757093,-19.685213,-21.538818,-25.097864,-17.201086,-17.182732,-22.040123,-19.728544,-17.691769,-20.386333,-22.08162,-22.52833,-24.098782,-26.931889,-31.707308,-21.737686,-18.016848,-26.394642,-31.452604,-16.121075,-18.57493,-27.306398,-22.970871,-25.938416,-25.560482,-18.889647,-24.622967,-22.25607,-24.667591,-23.750027,-19.423899,-17.033257,-21.57486,-23.56145,-16.820908,-19.825062,-19.17891,-20.475645,-22.231686,-25.786694,-19.6221,-25.888065,-24.032738,-18.229565,-16.12413,-23.549776,-18.074852,-23.970001,-24.695803,-25.501385,-17.231472,-16.998367,-21.215353,-26.23922,-18.13969,-26.41694,-21.749361,-18.993546,-19.570847,-18.701675,-23.515202,-19.8592,-25.103111,-18.63495,-22.440792,-22.566526,-20.026978,-26.989212,-35.935238,-24.912304,-21.692934,-11.530041,-20.575733,-16.942451,-26.03718,-26.718956,-27.18475,-24.435377,-20.917746,-22.152693,-21.18845,-21.724659,-21.325533,-24.617107,-27.698109,-23.256626,-28.83104,-23.87289,-19.204844,-25.215553,-23.28885
-23.138908,-29.032055,-27.366833,-26.166662,-26.947315,-21.51203,-25.132204,-22.891438,-27.834316,-20.725815,-16.777792,-31.122541,-26.907719,-23.824501,-24.398247,-25.918177,-25.18262,-26.2505,-22.187654,-23.488985,-25.828053,-25.304575,-42.784134,-42.895046,-38.63533,-23.016167,-25.61809,-36.24796,-27.135998,-30.638847,-29.937325,-36.93236,-37.127964,-37.392933,-30.589022,-21.591862,-11.783527,-39.87694,-40.851303,-32.87919,-26.54829,-19.167843,-26.176704,-19.902191,-20.323738,-24.142189,-21.995567,-26.834387,-16.587227,-17.834328,-20.582481,-18.878933,-23.964584,-24.09301,-20.601368,-22.597065,-18.687119,-21.790241,-21.675615,-23.866062,-20.106903,-23.160044,-23.967892,-25.577755,-32.228184,-20.385832,-20.390018,-27.522087,-27.43322,-19.633202,-20.650743,-24.77633,-25.955181,-25.329052,-23.283081,-20.918175,-26.493458,-19.948982,-23.640268,-27.413641,-27.348995,-15.022285,-21.854286,-18.399593,-17.407843,-18.92369,-19.401592,-25.918224,-21.654858,-18.184074,-20.736849,-25.945988,-20.878578,-17.20196,-17.39866,-21.503937,-23.10457,-21.769924,-22.914913,-30.3624,-19.658964,-19.51929,-32.34788,-19.560112,-22.557377,-26.833464,-25.574806,-21.857307,-22.938326,-19.7486,-22.878174,-19.378345,-30.371853,-19.79488,-18.069338,-15.743277,-18.389866,-28.028994,-31.58662,-29.230724,-18.47013,-15.960846,-22.932646,-20.851671,-33.590343,-21.853361,-24.603302,-22.28205,-27.566229,-24.898827,-20.130398,-22.972305,-19.13258,-25.265728,-27.045097,-16.145836,-23.910072,-23.089983,-23.73067,-20.338676,-21.739483
