-23.143856,-14.869329,-15.210262,-12.488918,-13.270006,-20.372871,-11.214369,-23.271132,-27.287075,-80.0,-74.05185,-18.953552,-16.226215,-25.59624,-13.646303,-13.257873,-20.418186,-13.448157,-16.878693,-16.416254,-13.648559,-17.42369,-11.110383,-15.52845,-14.446621,-12.111527,-24.762598,-20.520212,-12.706008,-12.981353,-24.123081,-16.002632,-11.526103,-13.102173,-21.087433,-18.700342,-13.044428,-30.012264,-19.465515,-16.038837,-17.636105,-17.197758,-15.107948,-20.102324,-20.297598,-17.045422,-16.533241,-12.942192,-13.263523,-13.929096,-20.76536,-12.047361,-10.969215,-20.00515,-17.726246,-19.353485,-16.271744,-16.77137,-13.571002
-26.27399,-13.4003935,-15.126013,-13.367791,-18.093233,-24.73406,-10.014065,-16.795338,-27.733711,-80.0,-74.0885,-16.10969,-18.02971,-26.111298,-17.319946,-18.709974,-22.210884,-17.270452,-16.489197,-16.983429,-14.605374,-20.424206,-9.574205,-15.495944,-18.788742,-13.229572,-23.16586,-13.135075,-12.341125,-14.053407,-20.961128,-21.028522,-12.719898,-15.229006,-25.834919,-20.592714,-17.674047,-25.084663,-13.843922,-17.307049,-13.731675,-15.128188,-15.1164665,-15.816912,-16.021954,-12.881842,-12.767277,-12.585875,-14.67392,-17.05863,-16.227137,-11.643872,-15.983757,-17.860054,-24.673038,-21.128902,-16.43427,-19.43625,-10.906869
-26.875275,-14.539801,-19.588205,-13.708917,-15.374858,-22.76178,-13.741476,-18.701513,-28.274273,-80.0,-74.08191,-13.684131,-16.15767,-17.039915,-15.767593,-13.308911,-18.70226,-14.229054,-15.250178,-14.809989,-10.405163,-16.980371,-12.658192,-18.363548,-17.494654,-11.19101,-15.124287,-13.897906,-12.803431,-16.783203,-16.88303,-14.5394125,-17.493265,-15.047636,-18.13016,-18.349503,-21.208643,-18.053196,-15.008782,-16.21956,-21.510971,-15.335358,-18.95667,-14.975294,-15.234005,-19.232307,-11.071067,-18.457611,-17.588642,-15.299963,-13.046791,-14.30031,-19.75473,-16.077194,-28.555277,-17.315254,-16.247513,-16.551258,-13.847553
-23.526749,-22.329704,-19.915543,-12.794878,-16.576908,-17.673794,-19.28201,-23.255543,-29.395563,-80.0,-74.50205,-13.595655,-17.82394,-19.354641,-16.402067,-14.397572,-18.894274,-21.066832,-12.846553,-17.525772,-11.421304,-16.53064,-11.558639,-17.93047,-15.920227,-12.006976,-11.445211,-14.110431,-14.382479,-16.037527,-16.070818,-12.330057,-16.685677,-20.625854,-15.490431,-17.79534,-23.371498,-17.62254,-15.775208,-19.283749,-16.574944,-15.057285,-19.873318,-20.061417,-14.53951,-21.469065,-14.5631695,-20.820019,-22.292192,-21.196424,-17.950813,-18.359781,-22.1911,-22.29768,-30.500744,-16.307291,-15.671425,-13.860099,-12.733426
-20.548874,-16.826784,-17.610308,-19.76537,-12.36879,-17.732342,-19.132965,-12.630697,-29.698145,-80.0,-74.145935,-12.638987,-22.117058,-21.516861,-24.518236,-15.570291,-22.555573,-15.387083,-17.70797,-21.13905,-12.819425,-21.30881,-13.39874,-21.769968,-15.373087,-10.251364,-14.913731,-19.50338,-11.873428,-12.569442,-13.853952,-18.404919,-14.002638,-15.918829,-12.528979,-9.696718,-20.06187,-16.457443,-18.09416,-18.19758,-12.325015,-15.672432,-13.526005,-11.774236,-15.339092,-10.88804,-17.58403,-15.515499,-18.692234,-17.701363,-16.574497,-18.925323,-20.453358,-25.78569,-22.9466,-12.967642,-12.605293,-15.688976,-14.097296
-22.897976,-19.346111,-25.362835,-17.612501,-16.58118,-20.65444,-15.36329,-12.156234,-30.703379,-80.0,-74.92937,-15.705069,-22.74354,-16.230825,-21.00164,-19.69313,-16.510548,-12.662266,-14.4637165,-18.83848,-19.825111,-24.238842,-19.189579,-15.166733,-16.988121,-12.234136,-14.532147,-16.325607,-21.14604,-18.580303,-14.665686,-26.746874,-12.831209,-17.186617,-15.485914,-9.754639,-18.540619,-18.663633,-14.659452,-9.701458,-18.252218,-14.793552,-10.654789,-14.729187,-12.463144,-10.432327,-16.362888,-17.837835,-22.245617,-23.237528,-10.289647,-18.693844,-16.647343,-20.438389,-24.806982,-17.254118,-13.0817795,-14.293029,-12.329451
-18.215357,-18.954134,-12.352076,-12.227579,-16.141254,-22.104353,-11.080442,-16.679018,-30.052711,-80.0,-74.28209,-11.9345665,-24.78856,-14.231034,-18.305815,-14.283443,-12.029526,-11.359412,-16.058762,-19.241371,-18.880486,-12.807313,-11.843653,-8.935183,-20.327675,-12.6182,-12.693558,-16.124063,-14.604744,-21.906744,-12.608553,-14.916666,-14.45106,-22.46441,-19.225164,-14.422972,-17.745665,-16.962507,-16.789669,-10.210337,-16.051579,-17.389202,-12.871539,-19.557203,-16.447468,-14.945948,-10.919407,-12.837145,-20.185234,-19.868885,-14.793329,-15.627343,-17.11711,-17.558006,-11.088286,-23.549753,-16.03542,-17.086693,-10.65734
-12.556658,-7.280802,-7.0402546,-10.05841,-7.0235634,-11.471171,-5.1474037,-12.453783,-31.042826,-80.0,-75.19439,-17.472498,-22.30703,-11.877712,-15.641389,-14.1675,-10.496046,-11.044623,-23.079119,-13.400047,-14.568527,-7.015314,-5.386257,-2.361515,-6.5305214,-17.995209,-2.9055634,-12.660021,-14.847848,-10.696394,-7.12315,-5.3830605,-3.80587,-8.006063,-6.134184,-7.9363546,-9.1443,-9.513232,-8.006244,-7.0374985,-4.739584,-10.633118,-10.499436,-10.322149,-7.9920597,-4.8456573,-7.139433,-4.3014107,-7.7415085,-6.143749,-7.297901,-5.7752686,-6.800802,-5.881422,-10.227523,-7.375984,-6.1302834,-11.289474,-5.232319
-12.797581,-3.5554314,-5.944584,-6.9967155,-5.2446747,-7.131876,-3.5221329,-12.947441,-30.790707,-80.0,-74.743904,-16.746725,-20.718204,-9.741659,-15.181105,-17.56776,-11.960072,-16.73963,-13.354219,-15.106791,-10.526969,-5.64517,-3.8440113,-3.0711937,-3.3173256,-12.5591,-0.59934616,-12.16303,-13.168508,-9.155726,-6.7801647,-3.4750938,-1.977047,-4.6165752,-3.2463226,-6.0026627,-5.0186977,-8.474339,-6.2972965,-5.4021664,-3.223423,-7.4895096,-8.62773,-5.4385414,-6.5373917,-3.6330585,-5.794609,-1.8428383,-4.879904,-4.0906754,-5.021597,-4.21101,-4.0432205,-4.0686455,-7.8110065,-4.6124744,-3.5152168,-8.496647,-4.6693726
-21.05275,-12.149494,-19.940086,-14.712537,-19.087782,-21.00139,-12.51087,-19.96324,-31.577087,-80.0,-75.3085,-12.35084,-15.855993,-18.006527,-13.411964,-14.815089,-19.532175,-19.722397,-13.626895,-21.84238,-14.892812,-13.10196,-18.754963,-15.779808,-10.772352,-11.989672,-12.933761,-19.489866,-16.225218,-14.517922,-17.976593,-12.894177,-14.926273,-16.47738,-11.708031,-12.701235,-14.92022,-22.067465,-20.282787,-16.575573,-16.063087,-20.134857,-20.84092,-13.120773,-18.165714,-19.044842,-13.85926,-9.902927,-14.772944,-17.78511,-16.242,-18.764088,-15.295369,-20.421967,-16.06805,-15.741813,-10.146337,-18.642279,-16.94125
-25.482792,-13.499639,-19.400085,-17.718596,-15.881624,-18.710728,-12.482277,-19.613205,-31.710304,-80.0,-75.2397,-14.0325775,-14.567516,-15.901255,-13.250608,-16.82021,-16.30242,-15.6310215,-19.47661,-18.507664,-14.984991,-18.089125,-17.04385,-16.956432,-13.580803,-15.748618,-22.855715,-14.7904005,-14.866228,-21.818531,-16.124676,-13.141992,-10.556372,-12.020404,-11.704054,-14.214148,-21.539223,-17.076172,-15.946329,-14.893143,-13.476115,-15.128495,-19.876822,-13.074002,-11.196227,-24.318005,-15.143411,-14.608663,-11.609486,-18.583235,-23.06963,-18.56604,-14.268031,-19.034723,-20.149796,-16.977161,-15.266794,-22.279726,-21.378578
-25.39231,-15.285934,-12.267876,-17.764729,-9.199901,-14.795362,-11.37656,-21.874485,-32.18085,-80.0,-75.45636,-11.72341,-17.8116,-18.144398,-15.864909,-18.3424,-13.032671,-13.517857,-17.637741,-18.336824,-14.079355,-17.011415,-16.79578,-17.105186,-15.6961775,-15.909348,-17.548353,-13.5578165,-11.59434,-15.425964,-13.770397,-13.921056,-10.631263,-14.300941,-21.061153,-23.299137,-18.286467,-17.657837,-10.894172,-13.197782,-13.110172,-8.633614,-19.493452,-14.416773,-9.77458,-18.645832,-13.5246525,-14.6894655,-13.952577,-14.229344,-27.162176,-14.4770355,-13.336473,-18.3465,-16.34195,-11.52403,-16.173231,-24.836956,-22.027287
-22.17289,-22.57615,-12.312864,-16.32264,-12.316755,-12.901016,-14.096821,-16.356108,-32.74307,-80.0,-75.76871,-9.636874,-19.661228,-19.59936,-15.005064,-17.721832,-17.26474,-18.987589,-18.376019,-21.612576,-11.913437,-18.00861,-19.486095,-15.851955,-21.364094,-20.677738,-13.882874,-14.6654,-15.382347,-15.742166,-13.585318,-18.042656,-12.165617,-21.708908,-20.781502,-24.665697,-14.04744,-13.15358,-12.420437,-16.897175,-18.397503,-9.003612,-25.393763,-18.937332,-19.207458,-10.878945,-12.844065,-12.188152,-11.098265,-16.703014,-25.8279,-18.371283,-13.335333,-17.278217,-11.272132,-12.82241,-15.9064865,-17.010956,-15.270456
-16.848072,-18.856583,-16.753637,-13.388886,-10.669356,-9.676376,-13.158033,-17.834888,-33.030754,-80.0,-75.635345,-8.388562,-12.227066,-21.191566,-17.364548,-19.593252,-18.994055,-15.17552,-15.837894,-22.794802,-16.586792,-18.466797,-16.05583,-18.972733,-19.381327,-20.31321,-10.824338,-11.324098,-18.446772,-19.062166,-18.18564,-19.676233,-16.549416,-23.135963,-20.736156,-18.051954,-8.166251,-11.119904,-11.534891,-18.293406,-15.61034,-14.858682,-22.155563,-15.65715,-19.54066,-11.887042,-11.237437,-13.538619,-7.6233044,-15.107135,-15.09576,-15.829233,-13.903205,-17.16715,-12.843853,-11.557017,-11.944847,-15.962982,-16.634373
-16.320482,-16.95397,-19.123787,-14.333224,-14.67008,-19.328716,-15.934995,-17.495218,-34.143135,-80.0,-76.33155,-13.610517,-13.321995,-18.967085,-19.315765,-12.431744,-18.749516,-20.81179,-15.315892,-16.224136,-23.901384,-21.402994,-15.398614,-24.178045,-13.06938,-17.572056,-12.717305,-13.460884,-11.297767,-19.167421,-20.14388,-20.875612,-22.52829,-14.770875,-18.307957,-11.951276,-11.017037,-15.470583,-12.436552,-16.310406,-13.162205,-12.54091,-15.299763,-16.159826,-16.721786,-16.148678,-15.855671,-16.94009,-15.985863,-18.047413,-14.24079,-15.368427,-17.388569,-17.802633,-20.573492,-13.049294,-11.856166,-20.846144,-14.96907
-18.867527,-12.907567,-17.497198,-12.646271,-13.25098,-12.007018,-18.880436,-16.737679,-33.59835,-80.0,-75.84424,-12.453575,-19.408504,-20.825367,-15.5833,-13.306135,-12.734252,-24.826052,-19.742186,-18.817242,-24.830038,-23.541641,-10.123602,-11.382966,-16.744637,-16.088959,-15.990864,-20.938238,-12.050474,-21.005316,-23.052794,-24.901852,-17.822037,-13.386974,-17.585972,-11.658457,-20.352774,-15.226049,-16.072779,-15.9976225,-11.54923,-10.823807,-10.009174,-15.105754,-14.103927,-15.616404,-18.555275,-14.134006,-12.652866,-18.200987,-17.750618,-20.743706,-16.988245,-14.683268,-22.59481,-23.583405,-14.904802,-16.667297,-18.875996
-22.053192,-19.430332,-12.518401,-22.515707,-11.822365,-10.626934,-22.013205,-22.792736,-34.033627,-80.0,-76.79666,-13.28222,-16.756214,-18.587887,-15.482364,-14.637807,-16.982765,-25.398495,-25.044188,-23.777235,-22.249187,-20.20685,-14.693909,-10.08919,-11.649836,-13.63982,-12.188773,-15.543612,-20.594652,-17.343262,-17.453022,-17.629028,-22.35019,-23.098421,-21.311413,-18.11773,-16.80102,-16.191774,-13.731188,-17.999073,-16.221323,-17.82771,-14.078999,-12.641435,-15.9941845,-18.01705,-14.941749,-10.264484,-14.435671,-16.846733,-15.529549,-21.205872,-18.917717,-23.973486,-19.027256,-14.584654,-14.418389,-18.671122,-17.074203
-18.166767,-26.157997,-12.615163,-16.709171,-13.177116,-11.980014,-13.775429,-16.373495,-33.198486,-80.0,-76.304214,-13.855298,-15.112268,-14.489663,-16.694218,-20.53545,-15.843359,-19.589357,-22.376184,-14.521099,-20.851036,-14.994624,-15.718751,-16.881983,-11.648832,-14.706078,-13.481716,-10.892296,-20.253603,-16.774427,-16.299746,-13.002594,-17.971453,-18.654785,-16.380737,-23.056164,-11.729353,-14.903358,-11.011698,-22.16914,-20.774748,-18.726091,-13.400584,-13.890029,-15.814371,-16.30524,-14.534695,-13.335467,-14.071325,-15.153406,-13.245693,-23.459524,-17.871119,-18.713142,-16.604218,-11.520554,-11.430887,-22.403467,-18.129246
-18.89994,-17.516756,-13.879316,-12.275497,-9.981703,-16.175808,-10.325392,-15.827015,-34.0603,-80.0,-77.083435,-15.9195,-13.867872,-17.128782,-17.333584,-22.033588,-15.853907,-18.614714,-16.07991,-17.28654,-13.833397,-13.068489,-11.421341,-25.321503,-17.38844,-14.525602,-14.763619,-14.718823,-20.326027,-25.31727,-16.231041,-17.536854,-13.506531,-16.912796,-11.2907505,-22.193325,-16.691929,-16.810802,-21.409954,-19.211681,-14.095075,-14.263083,-10.828954,-21.711126,-15.147777,-12.868118,-16.761108,-18.962923,-11.0099125,-15.20803,-18.798302,-14.204943,-12.801832,-18.381046,-16.296028,-13.51852,-15.438716,-14.710173,-21.301365
-24.91721,-18.089949,-13.777682,-15.136258,-9.972618,-17.531158,-12.837453,-15.500203,-34.152084,-80.0,-76.89963,-11.997253,-11.818281,-15.307949,-15.800203,-27.098211,-17.160738,-18.009293,-12.616547,-21.605389,-10.834351,-12.594639,-9.144994,-16.198986,-12.692961,-21.957584,-18.633238,-18.97981,-18.068054,-15.434581,-10.012823,-19.722588,-14.52907,-13.623082,-12.977263,-23.214733,-14.476058,-18.267466,-18.02382,-11.800985,-15.387282,-20.350395,-9.281654,-18.769817,-14.319391,-13.697497,-17.149694,-14.170069,-11.726198,-13.698177,-15.090998,-8.454769,-18.18348,-19.135956,-17.577961,-11.070425,-17.755527,-10.670563,-16.655031
-23.334938,-16.799252,-11.806717,-14.857186,-18.432661,-15.580216,-12.15615,-17.339466,-34.822502,-80.0,-77.32752,-15.030627,-11.890728,-17.093002,-16.573757,-16.264408,-14.209502,-14.054606,-16.272675,-15.845583,-17.702873,-17.77145,-14.827309,-12.836906,-20.20106,-20.075706,-15.698689,-21.59177,-14.634497,-10.244751,-11.317245,-16.261387,-12.778112,-21.03904,-14.113862,-18.146055,-13.513293,-13.519568,-21.32397,-10.429934,-21.123909,-18.140491,-16.71675,-18.293674,-16.031105,-13.738833,-17.844843,-14.388091,-17.552423,-15.187035,-18.654163,-12.493064,-19.810612,-16.808605,-12.51293,-15.835516,-17.31317,-11.962566,-19.690058
-25.375483,-18.936508,-16.036568,-15.235947,-18.52163,-12.416185,-15.602082,-16.397743,-35.20696,-80.0,-77.52083,-21.512505,-14.339441,-16.523968,-16.44297,-10.325541,-16.221048,-15.120555,-15.367775,-15.442843,-17.572433,-17.499062,-18.219425,-15.451224,-24.893188,-17.382126,-10.017731,-14.940957,-13.924177,-14.207457,-18.662657,-18.259415,-18.500097,-18.271961,-15.985096,-15.167365,-20.357557,-12.932596,-19.721333,-12.122141,-19.968555,-10.443856,-20.065252,-19.179024,-18.159271,-13.215558,-15.587799,-10.69252,-11.574988,-16.723587,-20.999104,-15.677224,-18.797913,-11.933687,-11.142691,-12.868961,-24.780853,-14.214051,-20.149277
-21.771059,-17.433704,-12.556746,-13.520677,-15.304303,-13.806994,-16.077827,-17.196518,-35.48562,-80.0,-77.59479,-21.157568,-11.113293,-12.996274,-12.019235,-15.170733,-13.02445,-19.803955,-16.674553,-17.163658,-14.616732,-18.210245,-20.24481,-17.851913,-19.708221,-14.470474,-12.549543,-15.759552,-11.608742,-19.685278,-17.58368,-16.291382,-18.462656,-16.18602,-19.087267,-18.047638,-17.835026,-17.575365,-18.737335,-22.486437,-13.6296215,-11.658454,-21.887241,-14.308058,-24.046495,-14.976163,-9.819274,-13.092003,-14.024252,-16.88559,-17.860544,-22.126608,-21.674728,-15.438437,-13.035732,-13.166288,-18.861315,-20.545681,-15.826125
-20.173174,-14.586697,-17.726034,-16.002068,-13.675697,-12.832178,-12.207089,-20.409334,-36.212692,-80.0,-78.16522,-20.13399,-9.553135,-10.60058,-11.542595,-20.775145,-15.746928,-20.948715,-18.217829,-17.288671,-18.693289,-18.328888,-15.864541,-13.543932,-16.68218,-13.161457,-15.203881,-20.635672,-12.763739,-20.135345,-24.169127,-16.367033,-16.003239,-13.960876,-19.326033,-20.54356,-16.715347,-23.45939,-13.668283,-17.417557,-14.282485,-9.304571,-18.989168,-15.527682,-17.68,-12.804408,-11.961832,-18.042696,-16.285685,-17.587997,-13.683077,-18.813906,-13.877847,-14.3332815,-16.187788,-12.440632,-20.121918,-21.161985,-11.462933
-24.897661,-17.951368,-18.793587,-11.633442,-18.878944,-17.7691,-14.467693,-22.380875,-36.09993,-80.0,-77.88022,-20.264742,-9.004626,-9.436518,-10.94496,-19.68964,-16.652636,-13.962144,-18.359318,-18.712946,-22.390814,-16.028591,-15.514003,-15.944601,-14.03338,-18.33265,-14.044114,-14.188526,-16.44426,-15.692093,-16.304913,-16.138403,-11.884157,-15.920223,-14.688791,-18.06775,-13.902979,-16.133568,-16.523895,-15.648991,-10.116043,-11.700502,-15.266249,-13.848844,-21.291271,-15.246672,-13.571329,-16.851994,-14.539639,-17.379696,-15.31823,-13.339259,-10.105405,-18.138327,-19.482254,-14.034781,-23.07952,-21.987839,-9.753138
-29.755135,-19.484812,-19.667011,-12.925655,-19.209564,-20.832302,-18.306904,-14.248457,-36.709187,-80.0,-78.786736,-19.066963,-3.9444885,-7.4974976,-9.974478,-14.104936,-17.322126,-14.510131,-16.50928,-19.7553,-21.38676,-16.06244,-23.044584,-22.867111,-20.24065,-22.011541,-17.91438,-15.672746,-14.271378,-15.439029,-14.071196,-12.686012,-13.84156,-17.499802,-11.018054,-16.215748,-16.682182,-22.601658,-21.613852,-11.976889,-11.86769,-13.775021,-20.354198,-12.937494,-18.011475,-12.085063,-14.026267,-11.157894,-15.4918785,-13.67259,-15.24557,-15.576274,-15.34873,-15.797413,-15.086668,-14.250766,-21.717289,-20.189083,-9.55371
