-28.54554,-25.731546,-21.934612,-20.458498,-18.157625,-15.928445,-29.536934,-22.052328,-27.233469,-24.502792,-30.031092,-26.645084,-20.608246,-21.997047,-18.136768,-24.652145,-27.511446,-25.262272,-23.980152,-26.930151,-20.357077,-22.360594,-41.74355,-31.614708,-29.20543,-7.4927464,-34.55006,-44.629032,-30.280298,-42.364735,-11.473333,-20.79989,-17.36317,-20.690084,-24.143196,-23.052471,-20.530657,-30.73697,-21.541574,-23.097578,-23.07083,-19.527905,-19.814325,-29.124292,-24.38784,-18.346115,-18.146023,-22.449932,-18.06314,-22.298964,-21.993082,-22.641682,-19.62088,-31.142544,-21.773403,-25.790474,-24.890343,-26.261723,-24.976067,-28.923794,-25.484741,-26.32477,-26.663555,-29.196432,-26.728275
-27.522655,-21.537592,-17.903885,-22.953346,-17.4444,-22.63113,-25.444042,-22.431017,-25.32101,-30.375727,-20.287994,-24.905542,-24.745039,-23.391481,-21.573635,-21.008326,-23.383202,-19.06995,-21.631964,-27.533152,-14.220594,-24.799322,-42.584625,-36.38421,-33.320683,-13.481785,-36.459286,-34.771164,-27.506607,-34.121517,-8.75157,-22.602924,-20.637058,-20.290264,-24.960432,-17.37686,-22.161537,-31.96445,-19.2518,-27.763935,-24.76568,-17.826427,-22.878685,-27.347534,-23.106207,-22.095722,-21.780798,-21.377304,-21.816578,-17.818016,-19.794575,-24.463043,-23.767796,-22.552254,-19.639791,-18.894463,-18.033997,-22.44881,-21.257465,-17.021933,-27.943981,-20.11786,-27.657833,-29.818285,-23.464546
-27.516136,-20.597439,-23.071714,-22.750687,-27.370043,-23.642895,-25.952621,-22.57114,-26.874374,-34.058273,-20.679096,-31.479567,-25.42733,-39.34666,-30.184732,-19.698376,-21.198933,-23.026237,-23.816124,-22.609266,-17.398785,-30.89407,-37.984455,-34.269863,-34.953697,-10.399567,-42.076584,-33.29504,-33.40127,-37.130455,-6.991085,-28.238409,-21.69188,-24.564169,-23.496052,-19.443735,-26.338509,-29.74297,-25.791683,-23.52537,-22.109928,-17.634525,-31.031101,-29.718542,-25.67963,-21.341806,-24.698275,-18.459581,-30.250534,-18.01128,-31.069494,-22.232922,-29.355055,-28.775679,-23.682022,-19.100342,-20.09169,-20.96553,-22.38785,-16.134823,-23.693024,-18.723448,-24.556171,-31.860962,-30.650791
-23.87461,-19.156796,-19.86158,-25.472994,-26.03085,-23.844254,-27.074223,-18.489922,-20.256332,-28.484953,-23.20875,-28.585596,-25.440166,-30.691679,-26.535328,-23.58379,-14.425982,-23.770943,-21.166533,-23.911556,-21.89931,-26.76134,-33.27557,-33.98921,-28.2263,-11.935293,-38.467075,-37.12101,-27.718979,-32.357914,-8.639551,-21.388481,-16.935217,-21.290424,-24.393402,-16.434566,-30.86869,-22.04956,-18.192009,-19.809982,-16.92726,-19.037828,-24.47262,-28.94509,-27.146328,-21.924465,-20.96645,-19.654072,-19.463295,-15.714611,-22.94399,-17.864712,-22.798937,-23.41605,-19.01704,-19.862598,-21.688057,-23.612692,-28.564001,-17.572466,-17.498192,-17.73374,-23.123817,-21.886078,-26.740574
-21.667015,-29.15482,-18.32608,-23.746195,-21.974823,-25.208149,-26.536339,-14.094695,-23.467197,-27.966974,-33.20886,-19.026001,-22.23146,-27.009575,-18.580791,-19.205608,-12.918777,-21.087212,-28.550703,-25.27464,-19.774563,-27.174427,-35.87469,-33.244297,-32.972263,-14.269247,-42.678497,-37.40882,-26.102266,-31.441322,-11.654848,-16.256546,-19.534868,-19.331093,-23.310675,-16.04353,-29.051971,-23.585403,-16.766327,-21.03529,-18.669685,-20.567677,-24.688562,-21.286829,-25.264938,-21.72269,-24.791674,-19.87598,-20.812386,-28.876585,-22.764666,-18.795835,-22.50387,-22.553925,-23.37831,-20.68685,-23.759518,-22.31268,-23.67554,-21.921484,-22.445429,-22.229052,-25.81059,-16.746504,-19.348549
-21.811214,-26.039442,-19.728178,-18.964626,-18.928535,-21.497139,-26.679306,-16.05506,-19.264442,-23.744463,-32.373726,-17.06303,-23.81267,-26.24372,-20.746794,-17.839657,-18.49496,-26.495491,-26.218115,-23.259691,-21.805513,-28.726803,-32.46977,-32.720634,-30.65037,-13.425447,-41.78021,-31.47464,-30.913286,-28.270618,-11.630951,-20.144165,-19.091927,-21.036655,-28.575285,-17.930897,-21.66515,-21.972572,-19.811028,-25.110327,-24.336481,-23.547068,-24.171612,-20.10036,-17.92128,-23.445059,-22.87061,-19.640785,-24.851898,-33.063934,-27.186216,-20.356625,-20.215172,-19.9653,-23.360851,-17.734127,-22.706099,-21.112152,-24.031422,-23.553904,-22.78189,-19.980175,-19.996101,-16.872375,-16.60001
-23.15092,-20.578339,-18.205378,-17.323097,-19.397963,-23.12368,-29.58438,-25.189322,-22.361391,-22.172989,-22.034096,-14.678675,-22.474495,-30.92496,-24.575993,-20.693916,-18.480078,-28.233154,-22.249643,-24.28826,-22.190123,-28.503193,-29.453527,-36.954712,-29.926989,-10.841663,-36.64049,-26.43385,-27.244833,-30.495932,-8.211674,-18.581175,-23.20824,-27.61838,-26.367819,-19.341385,-19.188559,-22.298347,-18.577,-26.741179,-20.43013,-22.981861,-21.750845,-24.909872,-20.947989,-26.469324,-19.947344,-22.171303,-26.28638,-29.321648,-24.021782,-22.67658,-25.141844,-20.968922,-24.924372,-20.565203,-18.23037,-27.919962,-19.771534,-22.582092,-24.073063,-17.265835,-19.695686,-15.913855,-19.461618
-26.573465,-18.127075,-18.522963,-25.317444,-24.773762,-19.489006,-21.642633,-26.284956,-28.040604,-20.004578,-25.097359,-16.879372,-24.749264,-25.743093,-29.202456,-22.120474,-19.683867,-28.250542,-22.796719,-22.912216,-23.127928,-25.949295,-31.866196,-33.472534,-29.126858,-10.554489,-37.728077,-28.932322,-29.404955,-32.338413,-8.346941,-20.646358,-22.136389,-23.14016,-24.917809,-22.332348,-18.548386,-25.336441,-23.828514,-21.952103,-19.626537,-22.106228,-17.348198,-31.143103,-30.003408,-22.82947,-18.985489,-21.936855,-25.437351,-23.901365,-20.611614,-21.958654,-22.561172,-20.038536,-21.522701,-25.853426,-17.729198,-25.132397,-25.01523,-20.677948,-21.386875,-20.931942,-18.023537,-16.87076,-23.693424
-30.498966,-26.424957,-20.94667,-25.070576,-27.703209,-19.119932,-13.398264,-24.363379,-26.628597,-17.693703,-27.551281,-17.690968,-18.43768,-24.580498,-27.626038,-20.383307,-27.845509,-28.53142,-24.946503,-28.211048,-20.05473,-26.439915,-32.68584,-31.36893,-32.64706,-10.033279,-37.560287,-36.422096,-27.141653,-27.536388,-9.176847,-24.407946,-20.741175,-21.128181,-26.797234,-27.322338,-20.380764,-26.865856,-23.757126,-19.930992,-22.730507,-20.454899,-17.401117,-20.280914,-18.02753,-20.940683,-17.573502,-21.789244,-20.175014,-24.743248,-24.5247,-21.716772,-20.904367,-19.056866,-20.689236,-19.621353,-22.003263,-22.692373,-27.885536,-22.746592,-19.647676,-20.164515,-22.110594,-20.258831,-25.350954
-26.152966,-29.722418,-25.962744,-24.00847,-29.177446,-24.151882,-14.924254,-20.207047,-22.736511,-23.402964,-26.37484,-23.533182,-20.906004,-21.870094,-22.543205,-19.290407,-24.884594,-26.393927,-26.034178,-22.911674,-23.303745,-36.627903,-33.77094,-30.703007,-29.687243,-9.165756,-35.225533,-35.38434,-29.688875,-27.902052,-12.701483,-28.5046,-21.569668,-17.003485,-29.06144,-23.074226,-18.355516,-23.509825,-27.893585,-27.779846,-21.86232,-23.308702,-22.43532,-23.817705,-20.240444,-25.21973,-21.592335,-29.479662,-19.629211,-19.677841,-20.223524,-24.506296,-28.476894,-25.197973,-24.569534,-19.146109,-25.817854,-18.207747,-24.075644,-22.32262,-23.44754,-18.40886,-33.4629,-25.78191,-23.925478
-23.954866,-22.565083,-23.49398,-23.177341,-29.56989,-20.506508,-22.40105,-19.152542,-21.237814,-26.326965,-22.701736,-24.935255,-21.120005,-19.124474,-20.715351,-22.429745,-27.759825,-23.416763,-20.394718,-25.301949,-25.72847,-21.60964,-36.270065,-32.045837,-31.284542,-11.97336,-37.69597,-37.60227,-20.922228,-26.166674,-10.404381,-30.173773,-22.646399,-14.902363,-22.521736,-24.179268,-15.434071,-25.013512,-22.284393,-27.776056,-23.703323,-17.397106,-24.118156,-20.522106,-20.506844,-21.682842,-23.185,-22.314552,-25.438723,-18.502117,-20.637451,-19.231335,-18.479591,-26.085707,-24.745668,-27.78058,-17.53962,-20.025398,-18.652771,-20.920303,-22.03297,-21.644262,-23.13752,-20.645493,-22.986942
-20.833183,-21.665184,-20.93892,-25.608622,-23.15493,-18.438665,-22.763836,-16.195135,-27.40966,-25.293367,-18.189816,-19.592823,-20.871603,-25.140736,-16.434631,-20.565384,-22.460709,-22.686192,-24.265015,-24.97531,-25.851673,-19.041264,-38.109344,-32.177315,-31.554075,-13.877899,-38.464386,-36.51116,-23.740362,-27.064419,-10.289793,-27.093534,-20.395174,-21.238625,-21.718685,-29.349293,-21.65428,-24.235615,-23.93716,-22.554344,-26.172358,-18.304226,-24.620142,-15.996369,-17.570555,-23.532854,-25.919878,-18.76566,-29.993578,-25.283426,-27.429842,-21.593088,-17.559546,-22.23882,-28.244658,-27.012817,-18.612906,-28.897388,-15.164225,-19.924355,-25.130873,-23.21174,-20.52224,-22.562801,-21.395216
-19.469929,-22.750542,-22.764072,-34.041073,-20.392385,-21.207176,-23.61258,-15.541009,-29.417187,-18.673306,-18.616333,-22.116488,-18.618214,-21.884134,-17.62588,-20.794132,-24.709738,-20.410982,-18.359398,-23.92157,-25.538952,-19.995184,-34.165703,-25.221216,-28.114182,-9.67634,-33.718624,-32.873062,-27.729904,-24.59239,-10.568956,-23.338692,-19.506014,-18.891375,-26.60707,-29.81667,-21.860039,-26.630219,-24.175451,-18.40099,-24.994251,-16.357254,-22.971325,-17.807247,-21.267647,-26.087044,-27.935633,-17.703114,-28.170168,-22.94622,-23.21377,-19.468037,-26.149601,-19.14,-26.252176,-21.629475,-22.139324,-23.02496,-17.591888,-24.616909,-26.447731,-23.242565,-20.759405,-24.844193,-18.968794
-21.671883,-21.017155,-23.286907,-32.646694,-25.096397,-23.644474,-20.635912,-22.450554,-27.703382,-20.933968,-22.750427,-20.564892,-22.999825,-26.601395,-20.435389,-25.134155,-29.126026,-20.937168,-17.365505,-23.041737,-25.55325,-18.992666,-30.362343,-25.658936,-27.380373,-11.12122,-33.43719,-33.37946,-25.868757,-24.791504,-12.520334,-20.108772,-22.060436,-22.3006,-26.642132,-34.28837,-20.78376,-25.320152,-21.747772,-23.10841,-24.777464,-16.588806,-21.733467,-27.144331,-25.258614,-25.888851,-31.789164,-26.43546,-22.553452,-24.70453,-21.873833,-21.978634,-29.735624,-23.915396,-21.442717,-23.580221,-18.206476,-19.954163,-22.89255,-22.315056,-25.349953,-20.895258,-25.529146,-23.95885,-21.75741
-22.490627,-19.660446,-21.67458,-25.561443,-27.075552,-15.183357,-19.46444,-24.651276,-22.60256,-22.138292,-23.53897,-15.476492,-21.00444,-26.179955,-25.234577,-19.320494,-26.307095,-18.934025,-20.05632,-19.014332,-30.785471,-23.143421,-26.044306,-25.755936,-30.399927,-12.478254,-35.73741,-27.16886,-29.302895,-23.320898,-11.26919,-18.80414,-23.354744,-23.542486,-34.65926,-24.104475,-22.398802,-25.124622,-23.354183,-23.246689,-19.251724,-19.390476,-18.915945,-24.92611,-27.093351,-20.182224,-21.910263,-22.559258,-21.454659,-23.728735,-24.55482,-19.041002,-24.437565,-22.049511,-23.096533,-23.262976,-18.045599,-17.9974,-21.875086,-19.967325,-18.219036,-18.446188,-22.490696,-22.27478,-25.904985
-22.350805,-25.013027,-19.218699,-22.715061,-25.052406,-14.445087,-19.524113,-22.387962,-20.122044,-17.817526,-21.110035,-22.621761,-23.528393,-24.75658,-21.614529,-19.498945,-22.714592,-18.127998,-25.00613,-18.629322,-22.26707,-16.935368,-28.917006,-27.728806,-34.383266,-15.182825,-36.731358,-30.394863,-23.3728,-23.321877,-8.83795,-21.684887,-20.840136,-23.597237,-32.75241,-19.504341,-23.000593,-22.474428,-25.305569,-25.40076,-19.820986,-27.325468,-22.086853,-20.826305,-28.975069,-16.967876,-19.682226,-24.402756,-31.363039,-17.727211,-30.345564,-18.929026,-23.825432,-16.028955,-19.638485,-26.569529,-18.830627,-19.706993,-21.012598,-21.30366,-20.160309,-22.184643,-21.544994,-23.336979,-19.412754
-24.47006,-26.879143,-19.710442,-18.09179,-22.838005,-22.417446,-23.822584,-23.870853,-21.866919,-16.382538,-22.357122,-29.460176,-26.678574,-25.556864,-21.196165,-20.521023,-17.492022,-26.342659,-24.573154,-25.184998,-22.226952,-16.9144,-29.942142,-26.768612,-33.558468,-11.990358,-41.692375,-34.480736,-20.96966,-22.72828,-12.681776,-20.976166,-18.624224,-22.561666,-28.341639,-23.804132,-19.506197,-25.948185,-25.342943,-23.14329,-21.172836,-31.018974,-20.87679,-26.586988,-25.511072,-23.563065,-17.949402,-25.348782,-32.08531,-13.502819,-27.097355,-23.770393,-22.24997,-17.370232,-19.461287,-27.332586,-20.206133,-21.333044,-19.346485,-24.546768,-24.026093,-24.706137,-23.578835,-17.226067,-16.612017
