-25.355196,-28.225605,-26.408657,-35.252235,-36.53238,-34.251217,-36.6765,-36.65065,-26.048763,-23.686806,-25.39115,-27.204391,-24.219788,-26.553394,-28.530176,-29.907259,-28.923811,-31.571861,-28.535845,-34.13072,-32.284622,-25.50659,-29.245459,-19.71528,-22.585829,-29.872894,-26.0348,-36.18534,-23.003515,-23.858055,-31.112547,-26.564835,-29.102577,-32.073517,-30.865707,-29.523426,-22.726665,-27.92366,-27.002003,-22.892937,-25.554306,-27.45184,-30.278658,-23.073044,-30.06299,-28.167515,-28.078272,-29.18134,-23.401466,-22.222054,-29.329874,-27.41652,-26.962341,-26.91915,-24.228472,-23.8855,-28.091269,-35.200176,-31.582228,-29.516768,-28.592674,-29.55793,-36.150867,-34.84861,-23.37915,-24.59379,-21.3213,-26.790768,-30.414679,-23.484709,-27.226524,-27.748142,-34.011448,-25.211182,-31.076262,-30.309488,-29.789902,-29.667055,-22.12038,-26.123493,-22.283798,-37.1909,-33.30143,-22.867476,-22.441109,-37.970753,-25.85452,-25.930573,-26.74886,-23.282566,-25.31836,-32.878292,-28.166529,-35.88517,-32.04735,-25.46318,-26.574747,-27.419641,-30.740063
-23.373312,-33.57661,-25.54084,-37.775036,-40.129715,-34.624752,-36.092842,-42.468517,-26.34018,-30.485603,-23.577862,-20.878668,-26.631334,-28.260756,-32.00011,-33.696495,-25.937939,-28.649601,-28.056189,-34.35484,-29.117458,-25.267792,-25.72234,-25.357353,-20.753298,-29.04215,-26.611115,-36.57517,-27.909122,-22.807377,-26.956112,-25.513615,-27.19249,-36.4466,-26.53355,-24.985872,-26.619984,-24.80004,-23.391537,-27.942184,-23.646858,-23.719671,-28.068783,-25.801409,-33.103416,-29.150091,-25.65983,-36.00914,-21.70168,-25.70898,-42.73547,-38.493576,-23.106236,-24.007195,-27.51574,-31.89911,-27.042004,-33.333935,-26.063568,-28.648548,-28.334173,-20.278053,-32.96945,-28.641037,-29.212801,-32.079906,-23.530354,-26.567745,-35.92074,-26.675167,-26.969738,-30.209114,-33.97947,-26.362274,-32.496796,-30.157139,-33.09358,-24.434069,-27.73513,-27.061632,-23.39888,-28.323177,-25.039196,-25.70565,-26.372143,-40.092064,-26.03786,-23.31232,-29.753166,-27.795881,-26.536524,-31.443829,-30.264439,-29.59165,-25.922909,-29.58894,-27.568485,-31.639824,-31.373251
-24.598032,-27.676773,-24.419785,-31.979172,-45.43994,-31.855785,-38.328156,-36.669426,-28.215778,-38.222668,-30.325212,-18.732004,-23.909046,-24.876434,-33.199093,-27.291124,-28.478327,-25.99329,-30.66363,-32.37162,-28.811804,-23.76294,-28.341648,-27.239368,-21.063822,-35.701958,-21.752396,-32.84559,-21.944511,-25.709942,-23.900923,-24.605503,-25.800009,-35.100147,-24.692642,-26.795082,-34.651196,-29.670238,-24.272495,-23.548279,-24.800308,-28.387678,-27.708954,-23.954699,-23.783112,-31.355038,-24.604687,-34.038876,-24.420807,-28.45478,-38.06313,-32.53321,-25.643234,-23.527409,-23.825294,-27.998104,-27.914684,-31.410885,-26.924103,-24.900806,-25.074898,-18.040764,-29.746964,-28.150497,-26.211159,-25.162842,-25.559387,-24.37694,-32.675022,-27.815393,-30.0316,-25.920404,-31.522472,-29.726904,-32.07055,-26.480076,-35.904976,-22.40297,-31.605822,-23.16452,-28.298504,-24.858313,-24.726082,-23.537025,-31.152153,-28.18036,-24.971083,-23.54493,-26.645344,-27.9736,-24.189693,-30.596169,-29.374664,-27.849379,-24.232277,-28.386497,-24.264164,-28.876678,-32.11751
-28.960312,-29.486065,-23.742367,-30.950535,-40.919388,-34.69973,-35.50258,-31.412485,-21.319597,-28.149853,-36.26383,-21.714966,-27.713778,-25.816967,-27.994083,-23.02179,-29.436966,-27.75212,-33.66483,-22.875195,-20.150345,-26.680183,-28.723204,-35.63395,-23.436146,-34.224556,-28.495222,-30.245659,-19.54337,-28.475908,-22.529564,-23.363071,-32.110157,-28.880756,-23.749405,-41.206535,-28.628477,-34.462376,-25.562757,-23.183842,-28.671104,-28.578371,-33.582405,-28.689049,-22.54494,-28.984943,-28.491156,-28.7136,-28.19808,-33.74302,-29.407902,-34.53927,-25.693035,-31.213957,-22.100946,-25.909246,-29.808212,-28.63138,-27.739485,-25.502575,-25.822956,-23.247746,-28.668163,-34.377937,-22.837948,-24.906998,-25.585886,-25.056843,-30.289381,-22.536499,-33.600323,-28.363417,-29.517887,-28.029661,-27.595861,-24.953375,-30.641558,-24.965439,-29.374002,-26.652145,-31.09825,-28.337656,-26.017088,-30.92317,-31.141762,-28.608458,-26.674107,-26.359022,-26.099173,-23.766977,-31.370884,-25.381514,-33.233475,-26.412655,-24.280651,-29.933743,-29.892843,-27.178646,-29.026161
-29.568504,-27.662838,-25.202503,-37.235718,-40.51749,-37.566902,-37.07859,-32.271816,-21.450367,-25.736174,-35.148666,-26.13782,-23.835394,-27.228994,-21.356766,-27.211426,-28.992653,-29.925663,-27.912992,-19.819622,-19.054234,-24.373768,-28.3574,-27.402075,-19.832628,-30.556284,-32.066425,-29.285694,-25.205519,-24.970264,-28.311413,-25.79606,-29.821798,-28.305515,-22.195621,-33.514893,-27.451113,-29.635094,-26.850748,-25.075918,-32.087677,-28.985222,-34.75223,-32.379066,-25.963781,-32.143,-23.447838,-26.00861,-30.88067,-31.406206,-24.719742,-30.614178,-26.312092,-31.299995,-25.494873,-29.23586,-30.521715,-30.374605,-32.769188,-29.794683,-31.604424,-23.926065,-24.627636,-29.474737,-29.093142,-29.843725,-28.4009,-28.23475,-24.941835,-23.988352,-32.76241,-32.10443,-29.410429,-27.351648,-26.587559,-28.021748,-29.31145,-33.1639,-33.51185,-29.740753,-30.760582,-28.852505,-25.202522,-37.401867,-36.77152,-25.18037,-30.307468,-24.902338,-27.434208,-27.791925,-30.693138,-24.018402,-29.80151,-28.678528,-26.53653,-24.421547,-23.85667,-30.633348,-23.523382
-35.160934,-24.26395,-27.13187,-42.108284,-35.348564,-31.969414,-36.26384,-36.407074,-28.524078,-29.50708,-24.233158,-22.332422,-26.54847,-27.215357,-26.77001,-28.30548,-25.878345,-34.75064,-28.17744,-27.585388,-25.066046,-26.272068,-22.56799,-29.09267,-21.784374,-26.073362,-31.197598,-25.03371,-30.366667,-22.721195,-27.36988,-24.071932,-28.485472,-33.614216,-22.962915,-27.55198,-21.231813,-21.948223,-27.315063,-30.186186,-30.229727,-35.644188,-28.794865,-29.854315,-27.326845,-28.37548,-20.550438,-25.173445,-30.365845,-27.029812,-26.731106,-30.091793,-25.791513,-25.117197,-30.103292,-26.790335,-30.479555,-26.85555,-29.185644,-32.890846,-27.760622,-21.911219,-23.788038,-27.267351,-33.318207,-33.46214,-29.934593,-23.27338,-25.35786,-26.015131,-31.542547,-25.95633,-34.548866,-22.536724,-29.175747,-29.204058,-31.45176,-25.309628,-25.94348,-30.964922,-24.260128,-30.208755,-27.287308,-30.219786,-33.51507,-21.635788,-31.460247,-32.338173,-23.291931,-27.336206,-32.024776,-27.161476,-30.200274,-28.81361,-27.465277,-23.8479,-24.811893,-30.425425,-23.293404
-37.757713,-24.507055,-29.805803,-42.384464,-32.878235,-29.442705,-33.66003,-33.12917,-27.573544,-30.594246,-27.111897,-18.864933,-29.219553,-27.107597,-29.038017,-28.543213,-30.600344,-28.355202,-24.165066,-32.541172,-30.532446,-30.268301,-20.386726,-27.905785,-23.586428,-29.5195,-34.56974,-25.742535,-28.105125,-25.690865,-30.32373,-29.36362,-25.674309,-34.51196,-25.049326,-24.886074,-21.437847,-23.767147,-28.424246,-35.628464,-30.368458,-40.224163,-28.543764,-24.697666,-29.762075,-30.519817,-24.420115,-26.707054,-33.19992,-24.525265,-24.249313,-26.922121,-23.172913,-22.394682,-24.662714,-31.430843,-31.376986,-30.430054,-25.821487,-26.631292,-26.9855,-27.256702,-21.952911,-30.055687,-28.273676,-24.908567,-26.900707,-24.66976,-27.026413,-28.207756,-33.371304,-29.10904,-35.16417,-29.873594,-24.396719,-25.635529,-32.96024,-22.954557,-22.687222,-35.58513,-25.477104,-31.124048,-28.85981,-29.039238,-30.629663,-25.916262,-29.982609,-31.67522,-25.793972,-25.014101,-30.455585,-27.638428,-27.351864,-26.609816,-29.115192,-28.383158,-24.161047,-28.090519,-25.42741
-33.252228,-28.482368,-35.091812,-35.44196,-31.833502,-31.179148,-36.016563,-33.49126,-22.38455,-29.775547,-28.095552,-20.031944,-23.161938,-24.713017,-22.335457,-27.880291,-29.84008,-24.489166,-22.424305,-28.95051,-30.165329,-24.93639,-22.888096,-26.082844,-20.049023,-27.334906,-31.261541,-27.378458,-28.880747,-32.168922,-24.94706,-28.408405,-21.54456,-24.922419,-21.787403,-25.507395,-25.308483,-35.25667,-28.24703,-26.319153,-26.383686,-32.153152,-25.352133,-20.834743,-26.185068,-25.72422,-26.796553,-25.483627,-26.279373,-27.459896,-23.660297,-23.978111,-21.563156,-25.750906,-25.449726,-31.820047,-33.528416,-28.04761,-27.504932,-24.85987,-26.528952,-31.635496,-24.471825,-31.086102,-25.401325,-23.447994,-22.99987,-25.817951,-20.50476,-36.686577,-29.376926,-28.27743,-28.761385,-31.082525,-25.2562,-30.82732,-26.095314,-26.880127,-22.827785,-25.550259,-27.32758,-26.640251,-27.743635,-29.977034,-31.394783,-26.096054,-27.90629,-26.096855,-29.768248,-26.218792,-23.690489,-32.01429,-24.212084,-29.195255,-24.401388,-28.849869,-24.0984,-20.29304,-21.66038
-33.36257,-27.481682,-29.981455,-38.88557,-31.805597,-39.358475,-38.777107,-36.498962,-30.235668,-25.174606,-24.932802,-26.37893,-20.283943,-24.435886,-21.847382,-23.321272,-27.98602,-21.54768,-21.730968,-27.459042,-29.985378,-28.806585,-25.235985,-28.192387,-20.545263,-26.42326,-36.205906,-25.389832,-37.816795,-26.93521,-25.611317,-28.191938,-25.734858,-26.852993,-21.80828,-25.621956,-31.83408,-28.26531,-33.90547,-20.731182,-24.298061,-27.671316,-29.467861,-24.874937,-23.07906,-28.03738,-25.0385,-26.719208,-30.467932,-30.562555,-30.124186,-26.023695,-23.497715,-30.332088,-29.643631,-35.922607,-30.62493,-28.30481,-24.377815,-26.477842,-24.560532,-26.730085,-25.469076,-29.024298,-21.673727,-26.354305,-22.216179,-24.195599,-22.825405,-31.56022,-24.78027,-24.301907,-26.970848,-33.474705,-31.454287,-27.47953,-22.27087,-24.874878,-33.561245,-24.618559,-30.77712,-21.211205,-34.209103,-25.23156,-27.479504,-24.548067,-23.162891,-27.591331,-30.832832,-22.781406,-26.166788,-25.385143,-25.657745,-25.427788,-26.989494,-29.912708,-19.277084,-21.746862,-22.7124
-28.816162,-27.655964,-28.201233,-38.957092,-31.385914,-42.79729,-35.45687,-30.914835,-22.798695,-25.529007,-27.98577,-27.907495,-23.321644,-22.047678,-24.750786,-24.78067,-32.42901,-21.064917,-24.110203,-27.431929,-25.821075,-26.064842,-31.993357,-24.849388,-27.676601,-30.318024,-35.794487,-24.530706,-28.268112,-25.887808,-30.693462,-24.768677,-24.016031,-27.646162,-23.466396,-21.086845,-24.211922,-25.48,-32.120872,-21.670078,-28.831963,-25.396578,-27.841833,-26.456245,-21.343477,-27.78624,-25.28717,-26.229649,-32.64529,-28.40065,-29.94085,-24.470934,-21.501316,-35.828285,-34.038414,-26.808622,-23.528929,-24.695486,-26.557335,-25.408268,-26.671488,-22.423655,-25.519564,-26.272888,-19.276302,-24.851236,-24.412077,-22.814348,-24.46685,-25.630587,-28.812775,-24.608158,-23.982368,-35.685467,-31.019386,-21.368584,-23.200056,-30.819674,-27.069004,-25.532671,-32.783375,-25.068932,-30.964668,-23.538837,-29.35529,-25.729418,-21.778488,-26.112694,-27.819002,-25.659048,-27.964258,-27.795227,-26.29242,-26.627155,-26.505962,-24.022686,-21.48018,-33.06087,-26.996944
-28.94669,-26.834335,-32.601162,-36.552776,-29.67255,-38.54971,-38.612503,-30.027899,-20.948143,-25.006607,-23.395683,-34.800076,-23.692808,-27.121119,-25.615664,-33.398808,-27.304115,-25.05338,-30.066723,-28.52155,-29.111065,-27.597225,-31.062277,-22.518612,-26.12013,-30.632824,-30.030201,-25.75315,-28.658285,-26.460453,-31.806501,-25.285843,-27.735243,-26.770277,-26.627544,-22.67822,-28.646961,-28.305109,-27.810257,-30.844976,-27.811264,-28.864775,-28.74569,-27.51513,-26.355373,-26.18047,-33.310146,-28.158648,-31.824738,-28.29621,-24.78825,-34.199554,-27.541996,-30.62363,-30.794369,-25.764027,-23.601421,-26.931793,-25.60565,-25.610456,-26.480892,-24.077282,-29.49342,-32.840706,-18.676996,-27.004997,-29.641191,-25.714905,-29.084526,-22.9287,-31.904,-28.417263,-19.6802,-29.64959,-30.375132,-28.685545,-26.754267,-29.254436,-27.203844,-22.827965,-29.508417,-31.740694,-25.600668,-27.084312,-39.598923,-27.489647,-28.987518,-24.284943,-27.580307,-23.741865,-26.963945,-35.793335,-26.870201,-30.30535,-26.895622,-27.234035,-25.700884,-33.216076,-30.3684
-33.2632,-24.75803,-28.350725,-40.43468,-32.3547,-33.97466,-38.078552,-33.540462,-21.59502,-22.524363,-22.755388,-35.803986,-26.42817,-20.56865,-24.582954,-38.69114,-25.057186,-26.492214,-23.15052,-25.40873,-32.74261,-33.781067,-27.015741,-25.753561,-22.441109,-28.97705,-26.302471,-22.449085,-33.23624,-28.471754,-28.447475,-27.103443,-27.213272,-26.312145,-22.059448,-23.600704,-33.239017,-25.088455,-26.708134,-28.577682,-21.924065,-27.824314,-26.80492,-25.466007,-28.800076,-31.294798,-27.677248,-25.928017,-32.920906,-22.468645,-26.701921,-23.615004,-23.414143,-31.04881,-26.97975,-29.059189,-22.833858,-31.966341,-25.602663,-30.357552,-25.189142,-23.736748,-30.837944,-29.200533,-24.08036,-27.535416,-36.9314,-24.345524,-34.967644,-23.75645,-31.495655,-23.995296,-19.076847,-29.404812,-26.18528,-27.24768,-25.792297,-32.91555,-26.258469,-27.939867,-28.732365,-25.908073,-24.641443,-27.456112,-41.38393,-25.609558,-28.960823,-28.51081,-28.67149,-24.162792,-28.526176,-25.56392,-28.804226,-32.127003,-23.785149,-29.621387,-28.897083,-26.535755,-26.557487
-30.669634,-24.547607,-30.733225,-34.700855,-33.26559,-42.286457,-36.213055,-36.039635,-24.16827,-24.736908,-29.14024,-26.248098,-25.736366,-21.584064,-30.382906,-35.47012,-33.42739,-27.421135,-22.111015,-23.120762,-26.281174,-38.252895,-25.527695,-22.798386,-29.082447,-26.789328,-28.417377,-24.377796,-25.763409,-29.995514,-22.476444,-25.111092,-26.737812,-27.581282,-28.416273,-26.02286,-28.07031,-23.770844,-30.929861,-28.308357,-22.58619,-32.48484,-25.284023,-25.801075,-32.881783,-32.15464,-30.675816,-28.204834,-27.184994,-22.188265,-28.04244,-24.872234,-23.500309,-25.58641,-30.198017,-30.080116,-29.964653,-31.784918,-26.817879,-31.131636,-25.959854,-29.174963,-26.360186,-29.820284,-33.671585,-31.157856,-37.55149,-26.64141,-28.156433,-21.07802,-28.974262,-24.161373,-24.41591,-26.385994,-25.547878,-28.510939,-21.711014,-31.724142,-31.040762,-30.45294,-25.50346,-28.811966,-24.346949,-24.550549,-34.451042,-25.619478,-29.141571,-27.005365,-19.388952,-34.92814,-30.977285,-23.986073,-24.873322,-25.500343,-25.679623,-31.298801,-29.2077,-23.840574,-27.090477
