-24.008707,-19.596943,-16.407896,-19.012869,-13.682367,-22.358292,-15.205123,-13.741051,-22.85224,-11.619984,-10.880499,-16.682705,-15.605083,-17.153156,-22.970592,-19.294106,-20.961851,-20.62469,-17.945251,-15.159239,-24.621885,-20.065334,-16.965317,-14.483221,-17.065159,-18.192547,-14.228828,-16.569878,-17.703623,-15.759495,-14.24511,-14.078091,-18.8721,-20.597984,-18.493568,-15.635148,-21.041357,-14.603752,-13.691864,-18.530258,-15.955582,-18.850872,-17.277325,-13.934731,-23.959303,-17.869362,-12.190992,-14.423037,-11.549473,-13.7079525,-16.935455,-14.390558,-14.113825,-7.1061554,-12.084414,-11.707548,-18.099287,-16.690899,-9.054501,-9.598953,-18.736307,-14.861282,-11.083626,-15.068304,-16.497288,-10.633251,-9.240908,-15.694021,-7.120962,-12.702211,-11.984713,-20.470716,-16.96512,-9.369892,-13.811583,-17.57345,-17.020819,-11.73658,-21.210928,-11.407541,-16.649693,-12.495071,-9.411585,-7.517462,-3.6571655,-2.5598068,-6.675316,-16.59748,-16.998943,-13.826893,-6.9615097,-11.984592,-6.5499725,-14.960203,-11.179316,-17.213295,-16.055202,-6.300106,-6.3694096,-7.9784966,-8.888466,-13.376005,-13.655556,-20.16195,-18.778858,-16.733526
-25.214947,-17.31529,-19.333746,-21.576946,-11.254305,-19.750648,-17.371649,-16.440903,-22.337238,-15.698669,-17.61677,-23.225142,-19.962126,-15.505135,-17.624718,-20.002226,-22.932167,-20.222086,-20.983307,-16.914213,-19.547081,-23.458607,-20.402973,-17.25207,-14.538017,-16.779015,-13.550995,-17.910767,-22.325844,-10.237696,-9.695873,-10.302055,-9.13022,-15.153965,-19.076393,-16.10713,-27.126354,-19.548733,-11.906889,-12.693182,-16.726254,-17.238148,-9.735712,-16.212223,-25.583473,-15.339933,-15.679461,-11.754446,-15.845247,-10.798916,-18.383343,-17.571384,-13.064215,-15.365437,-12.932238,-10.825695,-15.380609,-15.166729,-14.277357,-10.852528,-20.047565,-9.08028,-20.622375,-17.262674,-10.662525,-9.357792,-8.901903,-19.441395,-17.237453,-15.605814,-14.321419,-13.615179,-16.02967,-8.665531,-15.108404,-23.927956,-21.257557,-16.00432,-16.780376,-15.141031,-12.910118,-6.453003,-11.0065365,-8.717615,-5.1234703,-11.12631,-15.12846,-21.845604,-13.791189,-21.94654,-11.625105,-12.402391,-13.988504,-16.428574,-18.725214,-14.7342205,-18.534657,-18.090033,-11.662468,-19.202774,-14.629456,-12.802607,-12.500832,-23.207417,-17.38796,-18.941963
-25.440544,-18.985052,-19.603407,-17.864334,-12.33798,-17.22578,-16.409914,-21.500984,-21.1704,-20.976532,-17.196537,-17.56305,-17.33875,-17.233051,-13.325205,-18.494944,-21.039722,-20.108297,-17.093243,-19.937153,-12.17441,-16.448845,-17.279058,-17.474058,-14.240641,-21.470373,-17.372353,-15.5947275,-22.865772,-13.238668,-8.850117,-13.572397,-9.046873,-13.259729,-19.323454,-19.526415,-21.442766,-21.530931,-14.101379,-14.609083,-18.016563,-14.597029,-11.268053,-15.646938,-24.179464,-13.673204,-17.69256,-14.367065,-12.065809,-8.651859,-15.284596,-15.613115,-17.525257,-16.599663,-20.709259,-13.79649,-15.142178,-16.253126,-21.443707,-13.057991,-14.116957,-9.106409,-16.441397,-14.260624,-13.265419,-17.357067,-9.0092125,-15.674593,-12.959211,-16.915028,-12.30397,-14.897341,-22.293861,-13.660177,-13.344187,-18.62796,-15.798171,-10.497496,-8.57711,-15.972549,-9.997276,-10.426361,-7.397833,-15.921355,-9.917519,-14.221054,-14.387394,-20.536564,-10.18158,-13.264511,-13.819374,-16.251616,-7.017393,-11.452383,-13.085016,-12.412781,-23.418755,-14.876204,-10.382456,-10.619843,-15.542174,-16.087423,-18.723333,-17.543314,-19.160618,-19.548811
-24.141504,-14.990076,-11.974184,-13.718576,-13.5814,-17.378084,-17.881153,-22.53202,-26.42552,-25.453352,-15.128229,-14.383789,-15.210491,-19.041353,-11.084633,-11.477837,-9.972357,-11.498707,-14.1371765,-22.642765,-13.347563,-11.758381,-13.227348,-16.239452,-22.363386,-19.120039,-16.056946,-18.861221,-21.53569,-19.96766,-11.336639,-21.842941,-21.316982,-14.574614,-20.917896,-21.717058,-21.350098,-20.623718,-18.581053,-19.200062,-18.98249,-12.518131,-23.518602,-14.901949,-18.71859,-16.857721,-17.851177,-10.966404,-10.195969,-15.176714,-13.042311,-11.750683,-20.430565,-12.24436,-19.559479,-19.506386,-15.55495,-14.167957,-23.394068,-17.8469,-12.018528,-18.090605,-20.486603,-11.984547,-16.82204,-19.366844,-17.098091,-19.33943,-13.973568,-20.971863,-17.071266,-17.17735,-18.37965,-12.401817,-12.558302,-10.784203,-17.011105,-12.484774,-10.358896,-11.745939,-9.394268,-17.083206,-7.9757996,-16.100136,-14.642406,-19.423569,-16.246826,-25.326897,-11.591898,-14.200121,-18.095924,-17.88354,-7.873644,-16.43598,-13.223297,-10.583027,-23.677986,-15.255224,-11.828131,-13.465555,-12.812599,-18.018505,-19.472591,-18.381063,-13.6153965,-11.640228
-20.996067,-11.748388,-12.167749,-11.026339,-7.3093033,-17.624817,-14.825926,-17.393742,-23.666466,-21.521389,-8.397455,-14.592373,-9.991043,-19.4136,-10.141537,-8.047192,-4.4914837,-7.3392754,-18.464966,-28.066631,-12.016188,-15.853221,-10.766729,-7.3321953,-15.188,-17.498589,-22.160324,-20.30607,-24.047424,-19.80295,-18.515438,-18.908772,-18.62721,-13.178644,-14.957338,-17.73753,-16.94696,-15.927051,-15.65611,-18.435589,-17.246645,-11.797623,-23.20081,-12.403748,-17.166553,-11.515268,-17.066904,-10.39093,-16.518242,-15.117359,-9.273233,-14.510937,-14.516663,-10.764404,-16.3876,-11.604065,-19.96362,-11.302155,-17.613693,-19.684422,-18.654827,-15.655216,-15.944387,-13.01416,-17.22151,-20.72984,-19.077862,-15.527246,-16.139061,-19.276411,-18.649696,-20.311312,-14.275856,-9.500774,-14.9783325,-10.548288,-23.467472,-17.650017,-19.825151,-11.53838,-9.816772,-13.06613,-11.869001,-18.519375,-14.137461,-16.764904,-15.743046,-15.650341,-14.736031,-11.939327,-18.86441,-21.222475,-17.091227,-13.319569,-15.514935,-16.59198,-21.162586,-13.789581,-16.677444,-17.040638,-12.558098,-17.14447,-15.271275,-18.479237,-17.198746,-10.032896
-16.806957,-15.295063,-11.149712,-12.517277,-9.260361,-15.587669,-18.422356,-22.106987,-18.91949,-15.270189,-7.7103996,-17.296698,-8.281677,-18.29464,-12.272671,-17.814577,-7.157316,-9.941269,-17.695875,-32.206715,-14.145985,-21.753159,-13.213232,-9.764435,-12.237774,-20.883944,-17.48987,-14.221325,-26.33547,-16.961666,-15.865746,-13.30987,-21.44169,-13.869162,-16.73262,-9.991974,-17.965902,-13.446247,-16.985764,-18.628632,-16.370148,-15.973155,-18.629295,-14.929106,-20.335972,-11.029253,-21.172466,-14.962645,-17.986393,-17.825275,-12.4175,-20.915634,-12.278818,-16.40623,-15.222194,-13.4215145,-18.675346,-8.832775,-19.285006,-22.00644,-22.798115,-17.59636,-18.592087,-16.69075,-13.04052,-19.470863,-16.234093,-13.125923,-15.498001,-14.9062,-15.626781,-15.32205,-11.382191,-15.612341,-17.241707,-11.006765,-17.25601,-15.487223,-20.848782,-18.111435,-14.758141,-12.405296,-14.885653,-12.102913,-13.192286,-12.915634,-12.414087,-12.779009,-14.592976,-10.20649,-13.847656,-12.905197,-17.040497,-15.3272915,-19.800606,-15.265763,-17.651237,-10.699154,-23.03629,-16.961872,-11.678722,-12.21361,-13.346695,-20.675457,-15.736276,-13.717541
-17.933983,-9.350422,-12.012339,-20.598286,-17.532404,-16.146692,-15.183251,-19.523582,-18.977238,-13.700895,-12.642506,-20.389637,-14.636837,-18.958694,-10.693859,-11.6950245,-9.21287,-12.973986,-14.104507,-25.01096,-15.96785,-21.470528,-16.817047,-22.513493,-19.778084,-13.237135,-18.403446,-13.115858,-28.548841,-24.623226,-19.123707,-14.730873,-27.713783,-11.070576,-15.251599,-12.321978,-19.087734,-14.529425,-17.63892,-11.270838,-16.824442,-18.265713,-18.677858,-11.949333,-16.693317,-12.055069,-16.279964,-19.970188,-18.531345,-18.847904,-15.477021,-14.321863,-17.702532,-20.304657,-11.187433,-17.6569,-13.788689,-8.04089,-16.066158,-18.71586,-17.17023,-15.240833,-11.822586,-13.25271,-18.572256,-13.26545,-13.545607,-13.826126,-13.808229,-13.752392,-11.564053,-11.418877,-6.135378,-10.881538,-8.983416,-3.8353558,-12.133921,-15.36576,-17.871763,-14.465336,-16.416931,-12.132416,-9.692516,-8.068756,-8.502085,-9.277733,-7.514534,-7.9794044,-12.168211,-7.141123,-6.8340626,-8.2350235,-10.530123,-12.604479,-14.70438,-10.090397,-17.750065,-10.91045,-20.250217,-17.676939,-8.200451,-9.364441,-9.009581,-13.729982,-17.43005,-17.924328
-16.278728,-10.640221,-18.654247,-18.664387,-13.620714,-15.504711,-18.049076,-13.79084,-16.029951,-11.171581,-19.42981,-21.766113,-11.801928,-11.728529,-14.1238,-9.338608,-12.853813,-20.112015,-12.699871,-17.252377,-18.063677,-18.610954,-17.722126,-21.24276,-14.585548,-11.806967,-16.84333,-9.738331,-17.1124,-27.705498,-22.43321,-17.922138,-25.600574,-11.663275,-14.075268,-18.321144,-19.222813,-18.930176,-11.248686,-10.473114,-12.333431,-12.938126,-9.152706,-10.313787,-19.992191,-9.852119,-10.547537,-15.381495,-13.996714,-9.105743,-10.248615,-11.258202,-21.967844,-19.562582,-13.116455,-15.39849,-10.860895,-9.171595,-11.967621,-15.348475,-14.083485,-18.197151,-13.219133,-12.9982605,-20.16421,-11.101131,-12.748003,-13.639618,-16.817562,-14.297876,-9.56921,-8.136612,-7.051594,-11.456163,-4.9639797,-4.6482925,-13.820553,-18.870285,-13.995361,-16.136263,-15.213058,-10.292877,-12.278971,-12.541281,-13.187738,-11.042751,-9.836613,-9.910706,-16.97673,-8.744762,-10.454161,-12.983955,-13.365747,-16.43314,-14.394945,-13.187727,-15.150757,-17.031784,-20.121613,-17.366707,-13.683323,-16.28276,-13.57881,-16.952597,-20.130646,-14.753008
-16.37949,-22.18238,-19.4086,-16.442186,-12.93491,-20.86704,-15.4127655,-10.8022995,-15.490358,-13.246145,-16.774078,-14.2720585,-8.843624,-13.101009,-21.5596,-15.148321,-13.608082,-24.585278,-19.441761,-20.865578,-14.894894,-16.415096,-18.432415,-26.368864,-13.161974,-20.953772,-19.324457,-10.910257,-16.574461,-20.371437,-16.35823,-15.531773,-18.901653,-22.073803,-11.830307,-28.35353,-21.3634,-20.757019,-11.180805,-22.352058,-11.577068,-10.733198,-9.186335,-18.40517,-20.005104,-15.239502,-14.295193,-14.097013,-8.773443,-5.535568,-9.835081,-16.982029,-21.789742,-18.850266,-16.747618,-11.693775,-12.918148,-10.434357,-7.3091908,-14.270823,-20.602182,-22.598236,-17.960278,-12.274574,-17.983644,-13.229227,-14.880306,-15.932891,-16.214712,-14.472628,-14.252199,-14.715956,-10.188284,-20.858807,-14.150053,-12.718903,-9.925049,-21.053326,-14.575825,-15.679914,-12.089056,-10.335884,-18.361423,-14.973692,-14.490337,-12.807318,-14.201736,-9.0139675,-24.45005,-17.243025,-15.217125,-13.267511,-19.586895,-20.741125,-17.76334,-21.832693,-18.21038,-16.656387,-18.983849,-16.20404,-22.120222,-18.694872,-17.292257,-18.715792,-22.569828,-15.077801
-14.665552,-13.415787,-16.928188,-13.705109,-15.838033,-17.389122,-13.506691,-8.684868,-8.833792,-13.9641285,-11.202093,-16.712934,-13.0219555,-15.446306,-17.655235,-19.18298,-10.2169895,-18.527283,-18.910307,-12.7841835,-20.41194,-20.947083,-18.263718,-16.63359,-12.591448,-22.565046,-13.648176,-17.291971,-16.903421,-16.655045,-13.1996765,-21.350243,-17.024942,-14.4564495,-10.256214,-16.958904,-22.86898,-17.683048,-11.881218,-19.72789,-14.48163,-6.2946033,-8.354557,-11.191711,-17.08956,-11.749714,-17.975574,-15.368025,-8.73962,-10.8376255,-14.286762,-9.77594,-9.316463,-10.5853615,-12.775684,-15.52645,-10.373447,-11.491785,-9.257156,-9.296164,-19.132301,-18.633327,-17.010086,-13.977816,-10.328218,-7.9291286,-12.691278,-8.713106,-11.200033,-6.839554,-14.596695,-21.468773,-12.527113,-12.383839,-13.047575,-10.836536,-10.780663,-11.405888,-17.872923,-12.292843,-8.010254,-6.8020954,-9.525867,-6.8975563,-12.089748,-16.42569,-11.288826,-11.998024,-27.732275,-16.556042,-17.838142,-16.419203,-18.771633,-24.997688,-15.1178875,-21.221806,-14.381922,-20.20876,-13.188023,-16.777987,-9.561523,-10.297768,-15.314617,-16.48633,-18.636662,-11.5948925
-14.004629,-13.061853,-12.883091,-13.054483,-16.104702,-19.237661,-18.067444,-13.019173,-8.126383,-16.578331,-11.86849,-25.210594,-20.253822,-17.340473,-18.668245,-17.387568,-11.34973,-19.17272,-19.036472,-11.463434,-18.40699,-21.999641,-22.25278,-15.5516815,-15.811532,-25.23326,-16.098562,-17.253733,-16.382008,-16.103842,-18.429256,-20.133904,-15.194179,-12.649132,-15.019602,-21.448093,-21.8969,-14.050007,-9.563307,-16.148933,-13.173195,-16.19019,-15.7323675,-14.573774,-17.381832,-11.688108,-18.232567,-14.32711,-17.401451,-16.84825,-14.534197,-12.530518,-14.957663,-8.776817,-17.609846,-16.45137,-9.930981,-17.000113,-15.976328,-11.071741,-13.397282,-22.576187,-15.73787,-14.892492,-15.321747,-13.209517,-17.609518,-15.071447,-12.667549,-8.833937,-15.764074,-21.591663,-13.248941,-9.8443165,-16.683737,-15.011551,-18.749199,-14.343615,-17.768944,-15.3098755,-15.692091,-10.177658,-12.459738,-8.416599,-14.058376,-13.432053,-11.796709,-14.11282,-25.431303,-15.974094,-24.380304,-16.872864,-21.709888,-28.375244,-13.698532,-16.272781,-13.120008,-17.938747,-12.214649,-20.174736,-10.9632435,-9.540285,-15.16703,-17.958702,-18.004501,-7.941038
