-24.21851,-23.985258,-21.213058,-23.12175,-19.248142,-24.164993
-24.809622,-20.649647,-19.771492,-22.221874,-18.6593,-22.709938
-21.938755,-23.031845,-20.462156,-22.885176,-23.494907,-18.831898
-18.358662,-20.704525,-19.35487,-20.142591,-24.620152,-20.498714
-24.482368,-18.945765,-24.930265,-19.75371,-18.96481,-19.310299
-27.411812,-16.927113,-25.989605,-19.340714,-17.4262,-16.529533
-23.598507,-18.784184,-19.918255,-19.640423,-21.40028,-16.22279
-20.959095,-18.571728,-19.53259,-17.86515,-22.150766,-15.734241
-23.661432,-18.805939,-19.645956,-21.257807,-18.153423,-20.353426
-22.196892,-17.284943,-20.389309,-21.153309,-19.53351,-17.341164
-21.698278,-20.151937,-20.046494,-16.17643,-20.20188,-15.25779
-23.822765,-19.296028,-23.533413,-18.4994,-25.78904,-18.53678
-22.313084,-16.25522,-19.078285,-17.90693,-20.392439,-20.304573
-28.158737,-15.797708,-17.198498,-19.862938,-18.273346,-22.406105
-25.284758,-15.738314,-15.067709,-19.020031,-14.367391,-19.66513
-21.125175,-19.145119,-20.175922,-14.77902,-19.717918,-21.292645
-20.82779,-17.913269,-19.041435,-13.748888,-18.513224,-11.185783
-20.630589,-16.541,-21.747505,-18.856823,-13.063225,-12.108877
-19.251614,-16.379253,-23.950861,-23.00564,-14.267786,-12.913158
-21.118927,-17.682243,-24.330997,-17.58912,-16.39205,-16.567461
-19.949657,-15.048329,-19.416388,-18.032583,-18.673347,-17.88766
-21.19965,-16.700947,-16.157253,-17.63417,-16.355627,-17.686867
-22.449682,-16.2336,-14.50243,-16.965076,-17.253712,-15.687794
-29.024712,-20.357742,-14.599039,-17.862175,-18.121159,-14.813686
-25.106907,-20.314896,-18.642601,-20.524216,-14.638279,-15.57521
-20.739338,-18.910378,-18.939278,-19.977528,-17.219967,-17.085682
-20.278282,-16.00161,-17.86107,-18.656244,-18.408,-18.801283
-20.641167,-11.718943,-21.46106,-16.54044,-17.727026,-21.703114
-20.174133,-20.642565,-21.941221,-18.282349,-20.752892,-19.212933
-25.155388,-20.842863,-21.450886,-16.863308,-18.702204,-19.994524
-18.786999,-23.602089,-23.247581,-22.499016,-18.052933,-22.247328
-21.142998,-21.85373,-21.837208,-24.279673,-18.49233,-24.298275
-22.491146,-20.874651,-24.038538,-18.824064,-19.098122,-25.74456
-23.810808,-20.1221,-23.089878,-21.762794,-19.253075,-27.402359
-24.713852,-21.32766,-19.168243,-21.46312,-22.641947,-24.242355
-25.165155,-18.84068,-22.742672,-20.120167,-23.485168,-24.164894
-28.165802,-19.279354,-22.462343,-21.314535,-21.513046,-27.276981
-28.35968,-25.432842,-18.766083,-17.814077,-20.44487,-28.462227
-24.71366,-23.359728,-21.131355,-18.53664,-22.239756,-26.491106
-27.100668,-23.926382,-21.826681,-21.59894,-23.284819,-24.542341
-24.666512,-24.486168,-25.99662,-23.06491,-24.264265,-24.961761
-22.480122,-23.791702,-19.929317,-19.964777,-20.39999,-27.362244
-23.64744,-21.359287,-19.132168,-21.101841,-21.302406,-28.685097
-21.666838,-20.883564,-21.087639,-19.504173,-20.98119,-27.322311
-25.569752,-21.68203,-22.429527,-21.997734,-21.913458,-25.54663
-28.16776,-21.655273,-20.436329,-22.795393,-20.632431,-26.170727
-28.895649,-22.45604,-18.059917,-20.923166,-19.522867,-26.452156
-27.267458,-20.304644,-21.045593,-21.183844,-21.710693,-27.596659
-25.122444,-19.274136,-18.839085,-19.09396,-22.696867,-26.02615
-22.604454,-18.83541,-21.60442,-20.802113,-20.725292,-25.541185
-21.157131,-19.65801,-23.387348,-21.450031,-20.257027,-28.89641
-22.018599,-21.038074,-21.792141,-21.10372,-21.723879,-26.794638
-21.573906,-21.606672,-21.878426,-22.484676,-21.165092,-26.224142
-22.948166,-22.234562,-18.346104,-21.582249,-20.439556,-30.334858
-25.256287,-22.376743,-20.028656,-20.74168,-21.254248,-28.527683
-25.789389,-19.515875,-21.64196,-21.832663,-21.742054,-27.565979
-27.678404,-22.638746,-19.73058,-22.48899,-24.45265,-28.257366
-25.582901,-21.94794,-18.874928,-21.268316,-22.29,-29.0586
-24.49229,-23.358688,-22.804195,-19.77369,-21.660538,-28.661322
-25.489182,-21.148457,-22.856075,-20.013638,-20.166227,-28.915623
-28.447596,-20.062483,-21.980816,-20.15949,-21.060278,-28.73986
-27.438442,-18.701223,-21.72232,-23.75983,-20.853958,-28.389654
-29.265232,-19.45388,-22.22267,-21.791782,-22.726225,-31.943535
-27.148376,-19.67957,-21.788315,-20.631145,-22.245943,-28.133606
-25.281641,-20.82207,-21.727228,-18.823788,-18.481796,-28.337542
-25.854404,-20.42497,-22.415802,-21.553898,-22.770409,-27.544575
-26.198866,-22.553972,-21.108328,-19.299936,-21.45793,-30.379652
-29.533459,-22.792122,-22.45614,-22.942299,-24.304066,-30.552576
-27.853863,-23.893654,-23.63768,-23.460052,-25.023018,-32.275814
-33.68009,-31.07494,-30.219568,-32.15722,-30.80547,-36.570557
-42.183357,-46.355408,-46.668365,-41.551662,-39.511536,-48.591324
-60.239456,-57.99434,-62.038677,-62.08683,-59.44995,-68.15187
