-35.32383,-28.657001,-31.528416,-33.37968,-56.189453,-36.016735,-28.459997,-47.62641,-39.53529,-33.416153,-35.07074,-36.821503,-32.544266,-40.687485,-33.57428,-49.789318,-33.71473,-38.694458,-29.573051,-24.580149,-33.785988,-31.924202,-30.970724,-37.84982,-36.436375,-34.5676,-31.494946,-35.96708,-38.136208,-31.514017,-27.107292,-31.78439,-32.05671,-28.955175,-33.231514,-25.298645,-36.442127,-30.34332,-35.2183,-32.37105,-28.719402,-41.848507,-36.047977,-36.90331,-31.093437,-31.179413,-34.825233,-33.188057,-33.301537,-26.70308,-34.135433,-36.819782,-32.392056,-34.060013,-36.189266,-25.293257,-35.42709,-32.547314,-33.970715,-30.68281,-33.46424,-33.86258,-41.208588,-39.67059,-32.71423,-39.769394,-27.950294,-36.897182,-30.938482,-28.191074,-30.839626,-32.3518,-32.79781,-35.855446,-25.561113,-33.059322,-30.91602,-34.55755
-31.579035,-28.753635,-32.39697,-29.403395,-55.233288,-37.629814,-28.4867,-50.542656,-40.780876,-36.140003,-33.588314,-34.782978,-34.45842,-35.21894,-30.784588,-50.79506,-31.720478,-34.431473,-28.674622,-28.093395,-34.81627,-25.280403,-36.155422,-30.646149,-31.157736,-29.361382,-28.217205,-36.2758,-30.422987,-33.354683,-27.718895,-33.194595,-27.469831,-26.092533,-30.540634,-25.857397,-35.41507,-33.41821,-38.425613,-28.363941,-30.567127,-39.153534,-29.379215,-35.22116,-33.605003,-31.830057,-34.565884,-35.660904,-34.177795,-33.133453,-34.883522,-35.225685,-28.618263,-30.61768,-31.879612,-28.421013,-33.363686,-31.221848,-36.528793,-33.149315,-30.898214,-31.515608,-39.025166,-38.012634,-31.412262,-34.189644,-35.676483,-38.4998,-27.377617,-34.616463,-30.987034,-35.18776,-32.371452,-30.228659,-26.66154,-30.61768,-30.03403,-26.077013
-29.077414,-27.200191,-30.894829,-33.605972,-54.356766,-43.835365,-34.329887,-53.364983,-37.293167,-41.632614,-30.071697,-37.0006,-39.456547,-37.411705,-37.59173,-52.658592,-36.009125,-34.86245,-31.67098,-33.17808,-31.043648,-27.315533,-38.9299,-31.85108,-33.595184,-34.47818,-27.265114,-32.378433,-31.340714,-28.614204,-35.077904,-33.454254,-26.786028,-29.42016,-32.524944,-23.707775,-30.383041,-36.91898,-36.182915,-29.112953,-36.274883,-36.290386,-31.803913,-27.852076,-33.71478,-31.405613,-34.130386,-37.281353,-35.154938,-30.478783,-30.600159,-37.4543,-34.454967,-32.520664,-34.322426,-30.67389,-32.475048,-31.870499,-37.38698,-29.898474,-29.835579,-27.346699,-34.176003,-34.367752,-33.98928,-37.117264,-33.505764,-39.534912,-29.622635,-29.244991,-29.147808,-35.08524,-29.902184,-28.427612,-25.972574,-28.345036,-25.789722,-25.829794
-29.597757,-23.896364,-36.78326,-35.719223,-52.00937,-49.428646,-38.34317,-49.863434,-34.40631,-31.50558,-29.509157,-33.52006,-36.59383,-40.22188,-44.223972,-52.290142,-37.83907,-33.803905,-30.792614,-35.737556,-31.244091,-31.287807,-37.37489,-31.220913,-30.576859,-36.624653,-27.45763,-35.52104,-31.851896,-31.430582,-32.838684,-29.323982,-25.400234,-33.221523,-27.223972,-27.374006,-30.618242,-30.343512,-33.38589,-27.671041,-28.40974,-40.315517,-35.477764,-29.276419,-33.431076,-32.69326,-31.372787,-27.412138,-33.020832,-25.671265,-32.031723,-34.317352,-35.709637,-29.561897,-34.960136,-30.369402,-32.18396,-34.22749,-27.063805,-33.748604,-31.307505,-29.238321,-32.75917,-34.847786,-34.35456,-35.547142,-28.420547,-35.89026,-27.40744,-29.372906,-25.712166,-33.090675,-32.275677,-28.98847,-30.741444,-24.701218,-27.717793,-29.979767
-35.289795,-26.546137,-33.960907,-33.42804,-50.59882,-43.757786,-41.086853,-47.63386,-33.937172,-30.754961,-35.05658,-31.043854,-37.77478,-43.526688,-37.667645,-53.184128,-37.605854,-34.582195,-33.986954,-34.154945,-34.490276,-35.863804,-30.005817,-39.563587,-32.33994,-31.585121,-32.039246,-34.00598,-32.873325,-32.059006,-33.14865,-29.522446,-30.301273,-33.459763,-27.767065,-36.081142,-33.399563,-27.65892,-32.962967,-28.286316,-31.022545,-35.920044,-31.745102,-43.66956,-27.887974,-36.72583,-31.482914,-24.968914,-32.75803,-29.121326,-32.193783,-31.731846,-33.439632,-31.157984,-35.72949,-37.63467,-38.9777,-30.622578,-25.911987,-29.223854,-37.771248,-31.758507,-38.514557,-29.093903,-33.267967,-34.861305,-28.472355,-37.008453,-27.504255,-34.395977,-31.540512,-37.388206,-34.348206,-36.30045,-34.90869,-29.104753,-32.683136,-27.10867
-34.53885,-26.519556,-30.437435,-29.069695,-48.39769,-41.47759,-39.72318,-45.62071,-34.196224,-34.26937,-29.767145,-33.691227,-39.34387,-36.822224,-35.287483,-51.53401,-40.012295,-35.560688,-31.978373,-27.644222,-35.623276,-35.99203,-29.265179,-36.639328,-34.574505,-31.500206,-32.376556,-36.81978,-34.882454,-29.4422,-29.000523,-29.72498,-25.134632,-28.826582,-31.557203,-28.608126,-36.509712,-28.108517,-28.143848,-32.110973,-29.724514,-29.084082,-34.925877,-37.89926,-29.237442,-39.372513,-31.772963,-22.49588,-30.587494,-32.462646,-33.389473,-36.517006,-32.362446,-31.427074,-37.257286,-39.20051,-34.96192,-33.68814,-31.290228,-31.055527,-34.75619,-26.577065,-39.913334,-28.960045,-35.859142,-33.680546,-29.678604,-41.12445,-30.998075,-31.52785,-32.548355,-35.776203,-28.495428,-30.78024,-33.83611,-28.816055,-30.404839,-31.11955
-33.649567,-31.046677,-33.208187,-27.765812,-47.87169,-44.303528,-36.690136,-45.457302,-37.844215,-33.242332,-33.43411,-32.328518,-41.252525,-36.95199,-40.93297,-50.17659,-35.256718,-36.711586,-33.991238,-29.46867,-35.77458,-31.778234,-38.04431,-34.33915,-37.574314,-26.735579,-27.043575,-32.192474,-32.50732,-30.486372,-31.454788,-30.319376,-24.596928,-27.649544,-30.97258,-28.873623,-36.388084,-34.88585,-26.533432,-30.38571,-35.15077,-30.524076,-33.98779,-31.300854,-46.452404,-37.913025,-34.782574,-24.778568,-30.180553,-33.04774,-33.940075,-34.734055,-31.925217,-30.115107,-31.15085,-37.82067,-37.56268,-37.330654,-35.4251,-35.769505,-33.011684,-28.1337,-40.50904,-30.623856,-38.900703,-32.50892,-32.981068,-36.222195,-28.794838,-31.930431,-32.343147,-36.381474,-28.964314,-31.92976,-30.834997,-31.986319,-33.08331,-34.814064
-35.84464,-30.68832,-27.748516,-29.748203,-48.004787,-46.125877,-35.553608,-45.874557,-39.470627,-34.451485,-40.17981,-28.93982,-40.20334,-39.498905,-44.995827,-47.835228,-32.34414,-36.934498,-31.22723,-36.770447,-34.137592,-36.8271,-33.680744,-36.06634,-39.799877,-29.307396,-26.817142,-33.600384,-31.742344,-27.678623,-32.01201,-30.032314,-30.061426,-34.93331,-36.59104,-32.111694,-32.327545,-35.864525,-33.239456,-27.145517,-38.21242,-28.708157,-37.69756,-33.99485,-44.333897,-29.861973,-32.824398,-32.041847,-33.030468,-33.984867,-29.363956,-32.316025,-32.674824,-32.015163,-28.166965,-31.579842,-33.14262,-30.19936,-30.338345,-31.409805,-33.617332,-36.11601,-30.529922,-32.92508,-28.42453,-35.764233,-33.590004,-34.49825,-34.27045,-31.99858,-35.756065,-35.934006,-28.101498,-29.787947,-28.834446,-28.218283,-27.91108,-33.163303
-44.055984,-31.532192,-30.944393,-37.80552,-49.173477,-44.187847,-35.64139,-47.594826,-41.864666,-38.677685,-32.765217,-29.919004,-38.61287,-44.846436,-40.373413,-46.136116,-39.06639,-35.966732,-26.931698,-37.72201,-37.01232,-47.500233,-32.357082,-33.590202,-37.685345,-34.2456,-31.90505,-34.671413,-31.874699,-29.432802,-37.433334,-29.677526,-31.274755,-39.12397,-32.44618,-29.148954,-35.42652,-33.460274,-32.67095,-23.342743,-37.290565,-37.022984,-30.954742,-38.2087,-33.400047,-28.925465,-31.655952,-34.521347,-32.023968,-32.91194,-29.880295,-31.891663,-28.56781,-29.441418,-34.378426,-32.135693,-31.420155,-28.023369,-32.139954,-31.164402,-34.15809,-35.847225,-26.238657,-37.38812,-26.030918,-32.314457,-32.78655,-32.403717,-34.302536,-35.68111,-27.93964,-31.104393,-31.613321,-30.404526,-29.542439,-25.882362,-33.58796,-31.885277
-44.61909,-30.591154,-37.264492,-36.720615,-50.919,-44.04047,-30.231865,-50.62086,-36.18165,-36.768196,-29.90452,-32.207302,-35.923496,-39.012375,-32.69866,-45.90446,-42.385353,-35.128357,-30.685593,-27.08612,-36.664318,-41.114727,-31.496983,-33.77168,-30.16663,-29.833757,-30.879652,-32.7097,-29.959562,-35.03845,-30.593735,-31.621965,-32.929413,-34.90098,-30.443615,-32.288776,-35.217533,-40.690273,-32.126774,-27.039013,-34.463444,-41.662827,-28.344799,-33.124535,-33.176933,-31.39547,-33.366764,-29.926182,-27.736166,-35.62451,-34.8475,-31.534626,-33.379795,-33.182053,-38.544262,-32.96448,-32.759445,-28.570274,-36.15968,-30.454456,-34.986584,-34.284424,-24.333355,-32.488377,-31.984608,-35.961086,-32.081886,-36.06221,-35.43541,-39.84555,-27.3708,-30.561728,-26.841862,-33.968292,-33.441113,-29.994509,-31.919817,-30.893326
-36.160828,-31.086983,-33.745525,-33.649216,-52.238426,-45.050247,-30.767633,-53.55993,-36.693195,-32.758038,-32.493088,-32.79905,-36.845844,-36.827774,-34.75847,-44.806953,-38.201008,-35.06828,-27.664059,-23.373758,-36.199524,-37.594063,-29.740177,-29.115314,-27.875397,-28.167713,-30.465416,-29.01513,-33.226665,-33.05836,-28.007874,-39.00114,-31.17207,-27.085907,-36.136555,-36.28629,-35.957798,-30.473858,-27.218079,-28.51525,-33.711117,-33.047054,-31.270405,-30.802,-30.753458,-27.986774,-38.78093,-31.282352,-25.999144,-33.659233,-29.754898,-35.777473,-32.42666,-31.175083,-39.16136,-36.77088,-42.053463,-28.512892,-31.955582,-34.107063,-29.486032,-31.75961,-25.818905,-32.061806,-32.43593,-31.875816,-31.405823,-30.925224,-37.999573,-30.461504,-32.467968,-28.350174,-31.827618,-34.632366,-30.964697,-27.917969,-30.32885,-29.721779
-34.002953,-32.59539,-38.052105,-33.54744,-54.791862,-46.974464,-36.933678,-53.21749,-35.253376,-34.553505,-30.55719,-37.807316,-32.722248,-39.02447,-33.82903,-44.494,-37.585278,-36.61553,-30.638569,-28.104038,-31.950207,-31.36449,-38.124477,-27.766079,-35.57306,-30.265976,-32.15113,-31.460085,-43.63824,-30.430878,-28.871586,-34.039955,-37.49203,-30.316015,-32.80192,-31.666992,-31.87785,-28.598896,-28.325714,-25.463474,-28.156292,-34.498177,-33.089672,-37.584686,-29.840525,-28.212122,-35.526794,-31.930584,-29.443802,-33.81157,-29.25811,-28.259342,-27.65109,-30.986206,-37.975166,-34.883,-38.89103,-29.856468,-27.597284,-32.024178,-34.226154,-33.97171,-33.956936,-37.03374,-33.346863,-30.583763,-25.443039,-29.812386,-31.691107,-32.036232,-30.157297,-28.825441,-33.298862,-30.831638,-37.10438,-29.381279,-26.011076,-33.332813
-35.398346,-32.039616,-30.674534,-31.103958,-56.928978,-41.85341,-40.279343,-49.09824,-38.18337,-32.12072,-34.35146,-33.286373,-35.295406,-45.07258,-38.23293,-43.21304,-36.3829,-40.045746,-29.675833,-28.581718,-28.313889,-24.0964,-26.355783,-31.77221,-33.76839,-31.83937,-29.156475,-40.531387,-33.232964,-33.4617,-30.615505,-32.474556,-30.7768,-27.39394,-30.406654,-30.91169,-34.01776,-33.204857,-26.023327,-30.577606,-29.411171,-34.67538,-33.531662,-38.96206,-29.914906,-34.18234,-32.794083,-33.803497,-34.963745,-29.48655,-29.843113,-28.674665,-26.059528,-29.60339,-35.672314,-29.314137,-34.68271,-31.398066,-30.0066,-30.702671,-29.924364,-40.286274,-33.011936,-32.152115,-36.946354,-30.638708,-28.138802,-23.464191,-30.152317,-30.904911,-29.399637,-27.618082,-34.087856,-29.430023,-33.590866,-29.063457,-26.407042,-28.503822
-37.892097,-29.653288,-31.155666,-34.47111,-58.624207,-40.105606,-39.271904,-47.74441,-37.609257,-37.80274,-37.225006,-30.482811,-35.86837,-41.42147,-42.227867,-43.608707,-36.921303,-38.92227,-30.705853,-29.32732,-38.101044,-26.085602,-28.314793,-38.857433,-33.325768,-28.658566,-36.307365,-33.77297,-30.895658,-28.023043,-31.506775,-36.176163,-34.734093,-31.850336,-32.894463,-29.966673,-36.496384,-31.43895,-30.485065,-30.31899,-35.406555,-33.944244,-29.425926,-35.872105,-33.55749,-39.326508,-28.55424,-31.775944,-32.527172,-27.25991,-25.770731,-35.90458,-35.64491,-26.718723,-32.727062,-29.374363,-31.852892,-31.533504,-36.152477,-40.82068,-29.234993,-31.260658,-33.434273,-27.59866,-36.82663,-32.230755,-37.78929,-31.154766,-35.292194,-33.44149,-35.1349,-28.950829,-34.071068,-25.935116,-27.078657,-37.416115,-30.877903,-23.874216
-31.633831,-25.055794,-36.058296,-32.762657,-54.640705,-39.43936,-44.38566,-46.22543,-38.099125,-30.198938,-34.55557,-33.141323,-33.4263,-37.299503,-37.299652,-42.62767,-35.93265,-35.926765,-37.416233,-33.93919,-31.436342,-29.2379,-27.831638,-34.895046,-32.53439,-29.532682,-29.957968,-27.891594,-30.70147,-30.361034,-25.696684,-33.73553,-39.186752,-30.22146,-31.747524,-30.977203,-31.174894,-29.935131,-29.90065,-24.929714,-34.86108,-29.024805,-28.44572,-34.217308,-35.384186,-38.569027,-25.885004,-36.485455,-30.550453,-28.185453,-24.503674,-27.587515,-33.033905,-29.868137,-32.38102,-30.711885,-32.30794,-32.06136,-39.464622,-30.80447,-33.133446,-25.87004,-29.856253,-30.735668,-34.954662,-27.873648,-34.297176,-31.100792,-36.41851,-41.073322,-31.779163,-29.762917,-32.383408,-26.92827,-24.398708,-33.939938,-31.800589,-24.178614
-32.210873,-25.984207,-35.583824,-36.50124,-52.11435,-39.84958,-47.946922,-46.85113,-39.192604,-31.518587,-32.80861,-31.667593,-38.228786,-38.63639,-36.10661,-42.654846,-41.28641,-35.560524,-35.086487,-31.82605,-33.225952,-28.445896,-28.974571,-37.781517,-27.720547,-30.004276,-32.251366,-32.828434,-29.709122,-35.061405,-25.57415,-30.672812,-36.377316,-31.413792,-34.03479,-37.53871,-29.354256,-31.792963,-34.23105,-24.76669,-35.003044,-30.040928,-32.031025,-29.299955,-32.150646,-31.548111,-30.86375,-32.668343,-37.04995,-27.640682,-30.946405,-30.84227,-31.384972,-33.10417,-33.03984,-33.22976,-32.104843,-38.579002,-33.262707,-32.439552,-43.265907,-30.467266,-32.065735,-36.818226,-32.51938,-31.621708,-33.718742,-27.141123,-36.133102,-35.607243,-36.547115,-29.874092,-31.770428,-31.957006,-32.45587,-28.899431,-29.107729,-31.201214
-31.720877,-31.1043,-35.81322,-39.665394,-50.3071,-38.8605,-37.123123,-47.703655,-34.407223,-39.51507,-33.04413,-36.330658,-37.75132,-43.338543,-42.183357,-41.6576,-43.283558,-36.954445,-31.54089,-31.693748,-39.424503,-35.043568,-31.922882,-38.449596,-30.452131,-32.60199,-33.064846,-37.544308,-33.899975,-32.90703,-30.836388,-29.858088,-33.357628,-31.559017,-30.279957,-35.22593,-31.245811,-34.46886,-31.053612,-26.583376,-32.725597,-32.63867,-34.24993,-28.1042,-37.018883,-29.908434,-31.87611,-31.858341,-32.505875,-29.418644,-30.334469,-33.982265,-31.542887,-27.593237,-29.103922,-32.42169,-34.294132,-39.394253,-31.568274,-29.702745,-34.89064,-34.03006,-34.39161,-34.976788,-35.011086,-35.609947,-41.16674,-27.81457,-35.296944,-29.538872,-38.822384,-33.87285,-30.951674,-32.54438,-30.784203,-33.80954,-26.530397,-32.825603
-30.17036,-37.693096,-33.528152,-41.415737,-49.822845,-40.145447,-36.09997,-50.341095,-35.369114,-37.54425,-30.927343,-32.955097,-37.622414,-44.218796,-45.066147,-41.331207,-40.099735,-40.28334,-35.803658,-27.23181,-32.259346,-37.72291,-33.690437,-37.239994,-31.580854,-39.564583,-30.688885,-33.658688,-38.47641,-33.123608,-30.482761,-26.685007,-28.175121,-33.58779,-34.736748,-32.173653,-36.383976,-35.80678,-34.143486,-30.528343,-30.547234,-35.438538,-30.873838,-32.783207,-32.465374,-29.982977,-36.23426,-30.853935,-34.911163,-33.43215,-35.408188,-33.97393,-27.1557,-30.595095,-32.987064,-30.205177,-36.68476,-40.987328,-36.903656,-29.662655,-35.15856,-36.898136,-29.92109,-34.632698,-38.055206,-39.64423,-33.298805,-32.832054,-31.418854,-33.367302,-38.739563,-36.987667,-35.43138,-34.400143,-29.311228,-33.93489,-33.793304,-31.719816
-32.24823,-36.34702,-38.40312,-32.56272,-49.997944,-41.779823,-36.521,-53.7042,-32.125385,-35.066727,-34.61246,-39.668915,-35.807114,-38.64806,-41.67438,-41.40939,-36.532993,-41.323772,-29.777662,-28.498407,-30.956455,-42.05489,-40.84766,-33.499104,-30.911137,-41.77085,-28.11038,-34.128773,-38.174713,-32.78269,-30.70094,-28.215914,-26.854683,-34.884438,-36.548527,-27.981249,-33.18408,-29.510324,-35.490814,-28.550034,-29.874865,-32.2858,-37.18412,-35.815533,-32.861134,-33.745865,-36.817177,-31.792952,-35.728264,-34.967052,-28.908913,-27.69305,-24.719429,-30.200459,-42.803123,-30.438276,-34.951263,-38.0158,-33.657143,-28.807804,-38.801064,-34.587933,-28.568733,-33.008152,-36.693905,-43.56546,-29.441654,-31.328394,-29.6304,-35.148987,-34.36296,-33.40154,-32.88958,-34.43171,-29.27676,-32.975662,-43.216858,-29.051678
-30.822258,-31.07293,-31.254175,-34.10961,-50.195145,-40.600845,-30.178669,-54.588905,-33.826195,-45.695614,-38.725426,-35.72745,-44.545532,-38.152134,-33.603783,-40.894436,-38.515934,-39.88366,-34.224236,-33.549335,-31.29373,-32.9181,-33.934402,-28.005257,-29.40593,-33.02448,-29.40152,-33.47014,-29.972296,-30.998642,-34.23955,-28.249409,-31.64677,-32.114914,-32.462147,-31.582954,-29.850039,-27.734257,-31.602129,-31.068527,-30.692776,-28.312845,-38.636726,-33.808117,-31.923319,-37.017677,-35.308594,-30.416286,-31.771606,-34.49166,-28.988857,-27.955029,-29.199715,-36.192444,-36.83348,-31.980503,-32.50959,-36.92953,-29.96997,-29.560036,-38.795444,-29.730501,-32.201466,-29.905205,-37.785633,-32.876537,-30.058662,-33.592926,-27.746834,-37.055717,-32.085327,-33.463905,-35.064632,-38.505756,-32.514088,-33.45612,-33.861115,-27.144295
-32.765255,-31.033817,-31.517918,-34.84877,-51.18264,-40.090805,-32.31055,-52.11229,-31.750702,-44.906124,-38.610035,-36.09464,-42.72091,-41.912502,-37.74363,-40.991955,-37.805634,-39.550793,-33.608498,-31.203663,-33.72592,-29.87024,-30.151464,-32.442997,-34.591827,-33.700443,-33.688374,-32.75673,-32.70126,-38.074505,-30.42678,-28.090965,-29.14858,-29.413967,-31.068726,-29.457386,-27.955486,-29.911787,-34.103073,-32.654385,-27.538551,-30.73034,-32.679214,-35.056465,-29.922842,-36.94822,-32.324276,-32.152462,-32.22512,-33.019867,-26.591,-32.5633,-37.628704,-37.81193,-35.31142,-30.41613,-40.022427,-34.53544,-28.732313,-36.132248,-40.8213,-33.00049,-37.893036,-33.84636,-32.55135,-28.443073,-33.804714,-31.182678,-29.230724,-34.592606,-33.75197,-34.998207,-37.798187,-35.028538,-27.552546,-30.440968,-36.034874,-30.89608
-34.40779,-26.380997,-33.60943,-31.61837,-51.67563,-38.98998,-39.883022,-48.744186,-34.194645,-31.844986,-33.54354,-30.34211,-42.75764,-46.96331,-36.415337,-40.25316,-37.869488,-37.231827,-32.6499,-34.100647,-37.35011,-31.64303,-31.724955,-31.14719,-28.358055,-36.496662,-27.504345,-37.836243,-35.37507,-31.930264,-33.5999,-30.306261,-29.760597,-31.205643,-29.658833,-30.877806,-29.539263,-26.697237,-30.357231,-27.451569,-25.713692,-28.912611,-33.41436,-33.66631,-31.040373,-32.178574,-35.48369,-28.15506,-33.872242,-33.87056,-27.461908,-32.8732,-32.394188,-28.500088,-35.517323,-33.039078,-40.673508,-29.318617,-31.151146,-31.467142,-29.878548,-32.97001,-33.80147,-34.553226,-26.934343,-32.91003,-32.364307,-30.624855,-29.917143,-31.986061,-38.507046,-38.544277,-34.29127,-32.022892,-28.12272,-33.380096,-26.987473,-28.943396
-30.661613,-32.126354,-29.65484,-34.0935,-54.614166,-41.237766,-43.72425,-48.073433,-34.979675,-29.934631,-33.865128,-29.973707,-40.59183,-40.268654,-39.451588,-40.92058,-48.57949,-36.17572,-32.999424,-30.759335,-37.47683,-32.44259,-35.114597,-29.33383,-33.601868,-33.38204,-31.590405,-41.086647,-36.1455,-31.958649,-31.639025,-40.431248,-30.145666,-30.962086,-31.198158,-31.056564,-29.867985,-30.924664,-33.00905,-25.414211,-30.342123,-34.2592,-28.495789,-40.855824,-36.19326,-32.634678,-34.42577,-31.361462,-29.079182,-36.37006,-30.316578,-31.63168,-35.52526,-25.672014,-31.533916,-30.759613,-39.55579,-28.887264,-29.362473,-29.078957,-30.006752,-35.656258,-33.11451,-36.102066,-30.38864,-29.099222,-32.139748,-26.376537,-32.422142,-37.898865,-34.757835,-42.572487,-29.663433,-34.469215,-25.535076,-36.70099,-30.325214,-29.58354
-29.380527,-35.712017,-28.945068,-30.668947,-57.845154,-46.46883,-39.203056,-47.067436,-38.12859,-33.395782,-33.14649,-34.835808,-41.069496,-38.36154,-39.00317,-40.196884,-50.770752,-35.33694,-34.346645,-33.904823,-33.907654,-32.314148,-28.812084,-31.376358,-34.22251,-30.359818,-28.471035,-40.262444,-35.99798,-36.284206,-34.21736,-34.98337,-30.674133,-31.979033,-34.13701,-29.340107,-28.107395,-35.568264,-40.191345,-25.001402,-38.09866,-29.543001,-32.251408,-32.119358,-38.6638,-32.90212,-35.96553,-26.714834,-30.263033,-30.682869,-34.790752,-33.73491,-34.501717,-30.408775,-33.840145,-32.55803,-32.476345,-30.45885,-30.886574,-27.331375,-32.4907,-36.84767,-30.970161,-26.649529,-28.611225,-26.938047,-38.26034,-30.099161,-27.060305,-33.793297,-33.790756,-32.17209,-27.801113,-33.89273,-30.314785,-32.0456,-31.341587,-35.05687
-31.922369,-30.384033,-32.240746,-33.52965,-60.56995,-49.175766,-36.544502,-48.482655,-38.374313,-35.965343,-36.336273,-34.440735,-39.495438,-40.707764,-37.774166,-40.73013,-37.687782,-34.80888,-32.77915,-34.450912,-40.30912,-33.397476,-31.022316,-32.733887,-33.637512,-27.153364,-28.655657,-32.77159,-37.219032,-31.337046,-27.328852,-33.558178,-35.480614,-32.055412,-30.622581,-24.564594,-27.175642,-32.982803,-43.325317,-29.210033,-31.120811,-30.522598,-34.46345,-30.731901,-34.665154,-33.046368,-36.48656,-27.307411,-30.08957,-33.838024,-35.954624,-36.29387,-35.022152,-30.959194,-28.912365,-33.92002,-31.483883,-37.449425,-32.906708,-30.109983,-40.665726,-40.97386,-34.69896,-31.930542,-27.485468,-37.95936,-37.858635,-37.53891,-27.100313,-36.754524,-38.355026,-36.888767,-27.465706,-29.307343,-29.838894,-30.262999,-28.832228,-31.325844
-30.41911,-32.720478,-30.307602,-29.395878,-56.578136,-43.975754,-35.399292,-49.84668,-35.620567,-35.785805,-37.19943,-37.081173,-37.866356,-47.987724,-36.224957,-39.960625,-35.337955,-31.61826,-33.143997,-34.637764,-30.714249,-25.395731,-35.350677,-33.679066,-31.793375,-32.124954,-31.074362,-31.677032,-33.96626,-29.500198,-28.813904,-31.211884,-38.37188,-29.685394,-26.66235,-26.239773,-33.734184,-31.853786,-36.509285,-34.170944,-31.983772,-31.327574,-32.994457,-37.425507,-28.844074,-29.751804,-30.279387,-29.737823,-28.464926,-36.16033,-34.2898,-34.461147,-32.227882,-28.309841,-28.977058,-35.303646,-32.799313,-37.983658,-32.245827,-28.569183,-28.774075,-37.365192,-38.803448,-30.858646,-28.864803,-36.54404,-31.63095,-36.676723,-30.48286,-28.94979,-33.06032,-33.647007,-31.161036,-34.426445,-26.637615,-32.510666,-31.417967,-30.434452
-32.942696,-41.757324,-32.35991,-30.48284,-54.22384,-44.61916,-37.392124,-53.422745,-35.670177,-43.684753,-39.00259,-35.59535,-38.988605,-41.555706,-44.136402,-40.163834,-42.756454,-31.994965,-27.271935,-30.345745,-30.550465,-25.099792,-31.111881,-38.31764,-34.928722,-34.979,-35.298588,-35.86101,-29.260326,-27.805204,-31.78889,-33.463043,-31.158691,-28.178223,-31.218801,-38.08131,-29.585062,-32.819466,-34.486713,-31.952868,-34.447094,-37.10735,-35.606743,-28.413937,-32.250927,-29.714766,-30.459316,-27.671417,-32.172913,-31.065111,-35.54237,-39.317833,-34.045223,-33.14579,-32.19724,-29.218359,-29.775116,-32.010445,-31.794113,-29.788845,-28.560684,-37.40798,-36.049812,-29.88546,-29.16353,-34.105885,-29.683311,-37.228924,-27.21394,-26.269161,-34.89094,-33.747612,-31.46897,-38.02378,-23.418966,-32.350754,-34.691784,-31.574526
-39.54789,-32.665413,-39.646984,-35.98094,-53.261555,-48.478725,-39.654396,-56.16507,-35.21371,-38.204273,-39.06826,-36.69003,-39.757652,-39.490368,-45.378437,-40.428143,-39.808334,-36.138165,-30.610872,-28.885864,-29.520134,-33.22665,-31.976704,-34.63215,-42.059383,-32.08935,-29.247982,-30.869423,-30.223003,-26.843204,-33.41852,-36.842907,-30.661646,-26.919807,-28.872314,-36.485054,-30.09695,-34.682716,-28.736477,-30.02203,-33.873493,-34.297993,-29.92246,-26.36753,-28.34824,-33.69135,-32.3957,-33.655136,-31.379646,-25.732895,-32.332413,-35.833576,-30.562828,-29.87236,-31.173958,-28.011105,-33.531563,-35.867332,-29.591377,-33.96516,-36.158615,-37.86399,-34.496338,-29.130106,-31.184614,-37.6407,-30.573986,-34.085644,-27.784016,-28.481611,-35.307102,-40.11695,-32.555393,-34.236565,-29.18062,-28.610415,-36.01966,-26.940628
-36.33198,-31.662884,-31.503883,-33.706406,-51.665066,-48.125435,-34.78015,-53.246773,-35.742752,-37.46512,-32.243423,-37.6508,-35.451206,-39.85406,-40.209652,-40.016212,-41.886715,-41.013744,-29.906792,-29.443401,-30.314087,-32.42452,-32.999264,-39.873848,-42.39431,-36.761307,-29.066864,-27.721697,-29.61149,-27.454618,-38.398205,-33.422916,-35.192173,-29.585415,-27.486713,-31.32472,-31.386356,-33.12,-32.937595,-34.068928,-34.064873,-31.289158,-29.871223,-29.424484,-30.03475,-33.925194,-32.091774,-35.047123,-30.022713,-26.101479,-30.524765,-29.110603,-29.474651,-26.048616,-27.412514,-32.24121,-34.325592,-33.392334,-26.957935,-31.596243,-32.28917,-33.599174,-30.00296,-33.602604,-32.036747,-29.927244,-35.15958,-36.041187,-32.519657,-32.193596,-29.999603,-31.346258,-33.434208,-29.915842,-35.034996,-33.8914,-34.67634,-28.83827
