-22.561348,-18.868805,-15.87018,-15.367538,-14.144399,-15.400433,-21.247555,-19.491838,-13.464629,-15.450774,-22.773159,-20.135513,-17.457642,-18.739124,-19.209898,-17.443169,-18.121908,-19.67213,-21.94235,-25.00588,-17.423971,-17.4864,-17.394747,-20.315998,-22.087738,-23.03851,-17.014156,-14.85766,-14.844696,-15.980104,-23.75761,-19.351337,-20.294582,-26.304184,-19.280228,-21.645828,-25.772003,-25.152914,-24.210102,-18.209806,-17.015673,-23.651243,-19.452682,-19.274025,-23.399517,-25.26204,-22.657759,-17.61483,-19.493929,-23.957737,-23.47349,-19.20656,-16.29326,-16.576874,-18.832489,-19.804623,-21.554743,-19.25149,-19.867136,-24.71401,-24.311684,-19.509104,-16.972998,-22.586723,-18.983639,-19.494259,-24.644981,-23.098886,-20.745605,-19.39005,-20.86652,-20.438705,-23.511814,-19.38976,-16.519566,-20.118364,-22.791569,-15.866615,-13.560372,-14.814518,-15.033619,-22.315395,-26.62042,-24.86997,-22.043009,-21.438456,-22.451149,-27.758299,-19.496494,-17.07409,-16.632753,-16.35133,-17.496712,-21.626617,-25.897472,-23.69034,-21.34267,-19.944386,-17.252483,-15.998235,-22.93577,-23.628063,-19.652287,-20.050339,-23.07277,-22.021757,-22.432037,-18.859669,-17.235424,-22.44587,-21.538488,-20.786276,-22.464443,-18.329224,-15.885841,-18.61621,-20.367632,-18.098204,-20.717508,-19.701397,-19.707497,-21.76608
-25.845087,-19.527023,-17.164486,-14.495713,-18.434772,-19.724546,-20.75753,-17.823206,-16.083496,-17.528872,-18.418718,-19.39511,-19.613419,-21.06254,-26.047863,-27.41093,-22.440811,-20.567358,-18.634506,-19.814087,-20.30637,-19.661293,-18.245266,-18.820637,-22.385721,-18.412552,-16.491158,-16.338232,-18.207153,-20.288412,-22.488365,-22.637188,-22.410471,-22.479828,-19.984413,-21.412373,-22.619799,-21.854494,-25.06324,-22.961613,-20.206163,-19.552063,-17.454762,-20.309433,-20.434399,-19.837467,-25.408186,-24.784882,-21.193401,-17.300674,-20.313187,-23.387173,-26.68041,-19.69309,-16.697117,-20.08538,-20.566044,-17.341051,-19.371925,-21.710676,-18.261793,-16.999401,-17.839579,-19.318316,-20.405365,-24.12159,-22.138445,-20.653933,-19.475428,-23.607979,-19.96452,-18.921312,-22.14523,-23.153652,-21.757408,-21.946217,-26.975594,-21.58263,-16.292662,-15.754817,-16.52795,-19.763655,-22.385931,-20.737125,-21.401232,-20.924881,-28.34188,-22.41806,-19.335371,-18.577759,-18.697004,-23.326305,-22.3937,-20.480812,-21.167694,-20.152592,-18.925934,-18.919003,-18.73083,-18.50084,-20.28421,-23.089718,-25.708616,-21.440868,-18.536926,-15.841015,-17.897156,-19.161938,-17.698906,-22.935173,-20.22895,-17.606983,-17.416689,-17.921871,-15.761848,-18.79431,-19.962326,-20.674992,-21.452538,-19.735683,-18.907413,-22.101555
-24.780075,-16.680855,-17.457956,-22.333927,-21.116901,-20.729443,-23.224295,-26.08204,-19.041067,-15.67469,-15.91389,-20.057741,-20.459791,-19.508192,-23.780195,-23.325367,-21.546059,-20.177465,-18.068367,-18.127674,-20.419203,-17.740814,-14.639891,-17.931911,-21.285831,-16.774824,-13.092466,-14.572001,-19.28556,-24.299213,-22.516222,-19.69082,-14.846479,-15.734165,-19.880577,-21.187574,-19.070091,-15.384617,-18.460947,-21.495659,-17.10595,-15.327461,-15.19022,-19.91504,-21.920113,-17.190218,-18.206512,-25.681614,-20.474758,-17.403378,-21.08603,-19.446247,-16.304516,-17.277563,-14.94088,-17.66962,-20.237608,-20.163292,-24.94165,-26.381851,-20.259388,-22.007292,-22.223856,-16.456224,-15.51396,-19.08613,-18.235786,-17.913801,-21.190386,-23.278128,-21.4647,-20.678207,-22.756453,-22.822498,-20.173016,-20.584644,-20.642868,-20.567762,-22.77721,-23.148098,-21.873863,-21.073174,-19.684813,-22.49176,-21.350458,-23.004875,-23.971327,-21.135765,-18.677883,-19.977291,-24.926552,-26.237406,-25.215584,-21.919128,-22.2531,-20.260311,-20.908558,-22.320564,-16.402199,-16.85645,-21.594315,-23.653519,-25.01171,-20.668571,-13.9536705,-12.956644,-16.812653,-17.007442,-21.465097,-27.062729,-20.332993,-18.791754,-17.375755,-15.892733,-15.550301,-12.481811,-11.388143,-15.550539,-19.004074,-16.822292,-18.690388,-19.396364
-23.96066,-20.825531,-15.023042,-14.00179,-19.393799,-21.24329,-23.076754,-20.571327,-14.2669325,-12.909378,-12.611934,-16.755312,-18.045084,-21.736639,-22.630253,-19.247782,-17.935715,-14.983849,-17.387873,-15.713331,-17.312393,-22.60921,-20.778254,-17.321873,-18.085032,-17.018293,-14.2065115,-15.050752,-16.755714,-18.1301,-17.436966,-20.163887,-16.097692,-18.612965,-27.171522,-26.024273,-25.200674,-19.774231,-18.394487,-24.028782,-18.62526,-16.496447,-22.656479,-24.080925,-22.4883,-15.421789,-17.618,-22.729893,-24.35402,-26.027905,-21.735407,-18.95063,-17.691273,-20.021435,-17.526714,-17.605124,-18.31406,-20.14839,-20.529306,-19.819862,-17.727686,-17.09792,-22.842533,-22.422956,-20.22062,-17.8089,-19.204727,-21.35172,-23.113825,-23.062038,-23.051476,-20.842844,-19.39708,-23.250927,-23.04129,-22.209856,-19.403824,-15.823948,-13.411161,-14.267894,-17.927038,-22.960033,-19.605011,-23.314793,-27.02384,-23.345255,-24.470186,-23.938353,-21.75631,-20.462845,-22.111164,-25.661922,-25.935364,-28.47332,-25.964643,-24.653408,-23.53874,-24.108967,-20.409706,-23.52022,-26.651531,-22.009985,-20.104462,-19.326532,-19.44497,-18.497593,-20.380394,-20.728703,-22.00185,-21.773422,-18.514574,-17.461807,-19.656471,-21.72718,-19.410511,-16.79863,-17.296463,-22.623154,-21.9034,-19.182995,-18.904202,-21.851212
-21.54459,-20.450764,-14.983566,-13.5578,-13.907386,-14.184265,-16.21509,-16.19202,-17.831898,-12.685792,-12.102388,-15.892176,-19.277424,-25.208927,-22.706142,-19.81894,-17.920746,-16.083279,-17.664526,-15.078104,-19.010487,-23.54586,-15.5400505,-12.851563,-15.277707,-15.45333,-19.43798,-18.595715,-16.141151,-15.914307,-18.44403,-24.079676,-17.652779,-19.234507,-24.231504,-19.322739,-19.97453,-19.98275,-19.977325,-22.05673,-20.687473,-19.01263,-21.289398,-18.011255,-21.36358,-21.36547,-19.639977,-20.093094,-20.875599,-21.13093,-18.360014,-20.62185,-23.936235,-22.599863,-22.569965,-21.198338,-18.993294,-18.110882,-19.007534,-22.46614,-19.59383,-20.501122,-19.696247,-20.09274,-19.580263,-18.003986,-16.676857,-18.19069,-22.008972,-20.685349,-22.702282,-22.598091,-17.294321,-16.917055,-18.095219,-22.41091,-19.078676,-18.615202,-18.656378,-16.56936,-20.580227,-17.494125,-16.454992,-18.201567,-19.801825,-21.590479,-21.764038,-23.440117,-21.693443,-18.932375,-22.320934,-20.95495,-17.76784,-18.940905,-21.06635,-19.836117,-19.032679,-19.577835,-21.80751,-25.96391,-23.188334,-23.730143,-22.80074,-21.448654,-19.81997,-18.771132,-19.141834,-18.78415,-15.827646,-17.755375,-18.031593,-17.554756,-15.966779,-18.894783,-25.192852,-17.63019,-17.330902,-18.410198,-23.912354,-24.944391,-21.700096,-22.519989
-20.505602,-16.38935,-11.905518,-11.232481,-11.00525,-12.028587,-19.267765,-16.809261,-14.892149,-16.851276,-18.15324,-17.392641,-20.998146,-22.607836,-24.62456,-19.326458,-18.705292,-19.75797,-19.465065,-20.81113,-20.204174,-20.217869,-19.345306,-16.42026,-20.476727,-22.048355,-19.832706,-19.769352,-17.991747,-19.327332,-17.299639,-17.334587,-16.80428,-19.021019,-21.915356,-16.777164,-19.687336,-21.492146,-20.092062,-18.95636,-17.01897,-20.251476,-18.60213,-19.083961,-22.296711,-18.177866,-18.87616,-18.635212,-21.951473,-23.670818,-19.82005,-22.599709,-21.940397,-24.158072,-25.999588,-23.146814,-21.02938,-21.437925,-18.9466,-17.848,-22.415497,-25.948242,-22.995792,-24.676105,-20.342617,-17.230228,-18.450193,-18.108784,-20.236626,-16.37778,-15.328246,-17.119171,-20.244349,-16.564552,-16.027514,-19.117775,-19.648678,-18.400951,-24.213766,-23.254538,-20.962608,-19.972885,-15.614582,-17.11156,-19.888126,-25.368841,-26.392384,-23.250713,-22.060303,-20.48367,-21.320484,-18.152225,-17.258217,-20.81472,-21.72104,-22.465471,-24.685093,-23.934626,-27.675043,-25.536438,-19.554592,-20.908054,-26.61458,-21.630112,-16.314281,-16.549244,-16.52583,-17.295475,-16.257534,-15.83861,-17.92644,-15.991902,-15.769241,-20.491032,-21.9286,-21.507027,-19.401627,-17.519186,-20.312834,-21.137245,-16.219997,-15.466917
-18.714725,-13.283733,-10.661708,-11.9299345,-14.925662,-14.457274,-17.501049,-16.000532,-15.352642,-15.643302,-20.155996,-22.309952,-24.282146,-21.480906,-20.494644,-21.924551,-22.034128,-20.425777,-20.304794,-20.839962,-20.730427,-23.684425,-20.057491,-21.775917,-23.18703,-18.921497,-13.315517,-15.348066,-19.378727,-19.425404,-21.262873,-20.628698,-16.776747,-18.292858,-22.50929,-23.543497,-22.540619,-20.48071,-18.050632,-18.513802,-16.155159,-19.218037,-21.022476,-21.824333,-24.416893,-19.850147,-21.84774,-24.719748,-27.736595,-24.756681,-20.17609,-21.166267,-23.451027,-26.059858,-22.857151,-22.581667,-16.727135,-15.118269,-15.984336,-15.617083,-16.534899,-19.442562,-23.407734,-27.202444,-25.390877,-17.544796,-16.215359,-16.47805,-17.244896,-20.555607,-17.554058,-14.754332,-19.365181,-22.215153,-21.862366,-21.873846,-22.610188,-20.295965,-23.070444,-21.832466,-18.03609,-21.88171,-21.69536,-22.026924,-21.269909,-22.819443,-18.993181,-17.845184,-22.539398,-21.82988,-19.8312,-19.27818,-22.799582,-22.197378,-18.329876,-22.757015,-25.95528,-20.570683,-19.789661,-20.446095,-22.121464,-23.026993,-22.26717,-21.201279,-21.298569,-18.756462,-13.463123,-13.529673,-16.595749,-19.278727,-16.034618,-13.898817,-19.033606,-21.60884,-17.56467,-17.509258,-17.474884,-18.2029,-19.62228,-22.70443,-16.07233,-18.160984
-15.105444,-12.340079,-15.197403,-11.977766,-13.333791,-16.733032,-16.968925,-15.573954,-14.177853,-14.922426,-17.467905,-23.4058,-22.737291,-21.687943,-20.0383,-15.442747,-16.126236,-15.975699,-17.0,-19.66412,-19.211533,-21.473057,-20.181374,-19.987272,-21.248373,-19.972355,-15.393612,-18.943193,-20.002272,-20.286285,-21.610073,-18.317505,-18.621181,-22.179522,-16.167145,-17.97638,-17.707254,-18.584747,-20.788033,-20.839903,-18.23127,-18.322172,-19.06747,-21.364351,-20.37664,-20.491756,-19.29414,-25.756664,-24.835865,-22.672173,-20.836037,-22.177128,-22.504406,-18.546162,-16.097355,-15.813566,-18.725756,-19.279156,-17.690735,-17.593245,-15.483044,-16.974545,-20.599468,-21.633747,-18.62571,-19.790745,-20.360577,-19.464024,-20.997005,-23.998875,-23.71054,-18.174057,-20.218903,-30.830551,-24.142143,-20.610575,-20.518274,-22.903763,-23.247269,-20.9623,-21.39344,-23.692036,-20.385746,-17.986803,-19.117924,-20.982046,-15.072968,-15.927445,-21.646732,-17.872559,-16.440914,-21.12643,-24.337374,-21.125626,-18.014656,-20.208237,-24.959715,-17.997368,-18.541672,-24.129797,-21.176846,-21.260511,-22.109896,-27.715157,-18.314363,-18.54359,-22.9131,-25.444838,-24.29166,-17.867977,-16.577835,-19.368704,-14.01922,-10.550213,-10.411502,-16.446194,-18.503702,-19.783413,-19.145004,-18.386612,-19.221561,-22.027983
-15.921648,-14.091829,-16.345074,-16.405104,-13.672563,-12.152903,-12.928276,-15.447309,-13.151748,-12.635358,-16.2234,-20.071747,-20.77295,-15.026328,-16.23432,-10.578745,-10.908533,-16.335253,-15.049362,-13.918158,-15.849687,-14.929564,-16.818409,-18.490162,-21.982561,-18.6417,-16.524273,-17.454788,-19.671377,-23.293604,-22.832428,-17.67957,-20.277355,-17.554585,-15.95778,-21.162567,-22.64479,-24.53286,-27.500616,-19.472248,-18.150509,-17.770897,-17.421207,-21.63575,-21.548103,-21.112371,-21.232294,-21.691792,-21.336468,-21.833393,-18.002308,-18.930939,-20.987839,-16.435816,-16.198135,-18.431232,-20.004288,-20.790636,-22.913214,-19.035778,-16.566013,-14.22361,-17.533535,-24.058466,-17.390211,-19.473196,-22.524895,-21.714115,-17.64336,-19.999197,-26.777475,-23.54679,-22.265419,-25.177645,-23.251122,-20.92481,-21.030796,-18.24366,-18.112476,-18.882355,-19.895681,-20.769806,-20.272009,-18.052677,-20.004787,-22.859024,-17.30399,-17.13452,-20.671165,-21.309725,-21.855806,-22.896412,-19.933044,-18.432068,-16.718239,-18.663485,-24.711079,-18.339365,-20.573318,-24.367714,-25.108622,-23.13086,-20.936625,-22.69446,-18.213015,-15.947281,-18.185175,-18.002258,-19.925922,-18.955002,-17.49818,-20.1514,-17.695198,-17.249352,-14.085554,-17.69711,-26.295176,-20.11192,-17.406654,-15.874873,-15.01353,-19.880543
-17.031916,-14.067602,-15.78726,-14.999626,-10.378227,-12.546301,-13.844063,-15.201014,-17.994484,-14.134197,-13.411395,-13.988531,-17.832512,-17.580246,-18.823673,-15.903095,-14.646105,-16.878155,-15.990444,-16.955856,-16.067207,-15.427788,-16.382046,-25.493927,-23.816654,-17.039776,-16.896412,-18.653635,-22.26742,-21.135681,-18.379442,-16.469978,-19.353836,-23.458319,-20.008007,-21.330803,-22.184269,-22.134575,-25.119345,-23.925573,-19.391682,-21.644447,-23.003798,-19.098057,-17.191208,-18.395145,-19.561663,-20.06429,-22.144836,-23.24278,-19.474934,-18.369326,-20.777695,-18.76266,-20.201008,-22.739681,-19.693567,-21.065779,-21.565287,-20.324516,-22.290392,-18.323946,-19.026146,-26.335865,-22.714432,-19.816101,-20.888758,-19.61484,-18.630585,-21.436752,-25.030285,-23.612986,-20.990242,-20.777376,-17.802868,-15.148544,-16.442173,-17.871717,-16.694714,-17.12437,-19.197609,-15.984935,-20.799906,-23.17364,-17.46722,-15.784126,-18.902489,-17.458313,-21.157076,-25.260696,-21.757267,-17.293919,-19.672947,-20.521616,-19.634665,-18.985708,-22.222586,-24.100897,-22.39098,-22.449299,-25.977205,-23.407442,-21.687275,-22.843065,-22.33373,-20.250013,-18.770136,-14.28998,-13.274752,-18.904427,-20.048855,-19.829235,-18.052082,-14.281748,-14.626804,-16.662312,-17.812408,-18.551094,-19.869064,-15.231092,-11.918498,-15.400878
-19.341194,-16.429468,-13.852794,-10.81505,-10.579036,-13.668709,-16.132278,-16.045067,-19.373684,-15.557701,-19.204071,-17.686481,-16.786095,-21.175892,-24.204514,-26.127161,-23.259129,-19.837547,-20.153473,-21.762749,-23.565994,-21.570393,-23.97946,-25.838095,-20.189707,-17.92128,-19.911308,-20.66224,-19.686611,-20.204388,-18.600477,-17.894953,-19.432747,-19.331705,-19.634636,-20.355932,-21.207825,-25.815199,-23.021004,-25.279745,-24.61029,-21.248665,-21.283604,-19.198318,-14.830838,-14.910814,-14.085306,-17.748363,-19.724215,-23.036331,-19.428143,-18.532951,-18.23743,-15.517431,-14.9974165,-20.550201,-21.722254,-16.109707,-13.692353,-16.102148,-17.418003,-17.253727,-17.39376,-20.66768,-21.47068,-18.524662,-17.598492,-19.80368,-22.793793,-22.187807,-19.175106,-23.011194,-23.41973,-19.01313,-20.062057,-18.20245,-18.39755,-21.96613,-17.698584,-16.929302,-19.542171,-18.023958,-20.80323,-24.174622,-22.391733,-15.88143,-14.757974,-18.234842,-23.72148,-22.174362,-21.260601,-21.100801,-22.304304,-21.141426,-23.55291,-18.56722,-19.903545,-26.097973,-26.811571,-24.879168,-18.84451,-16.409773,-20.366219,-29.008234,-28.324366,-21.136765,-13.08485,-11.42937,-16.247646,-19.546694,-17.087069,-14.106019,-12.4704,-12.176606,-13.102125,-17.766518,-19.228863,-18.851301,-18.82408,-15.7954445,-14.860483,-16.837982
-20.943703,-18.533321,-17.116741,-14.569194,-14.095446,-14.104227,-15.070974,-16.108063,-21.114147,-21.231644,-20.388233,-20.555222,-19.405659,-23.193602,-24.66939,-24.355047,-23.811607,-19.68724,-15.884047,-18.102247,-19.609396,-20.359776,-20.372814,-18.424217,-17.987827,-18.31645,-22.20143,-23.804499,-22.956057,-20.590569,-17.718803,-18.55024,-19.639889,-18.458748,-20.307533,-18.914547,-20.525246,-23.679192,-21.898327,-20.094902,-18.270447,-19.118317,-22.483738,-20.338799,-19.435312,-15.540927,-16.778564,-18.189442,-15.774095,-17.819191,-20.263905,-23.065697,-20.939884,-15.853164,-17.38741,-19.79743,-15.941406,-18.38762,-19.927462,-21.492212,-20.793148,-19.597534,-20.778248,-18.819439,-19.832539,-21.58298,-24.790398,-27.300444,-22.50105,-23.46512,-19.342688,-20.740808,-26.098951,-23.828636,-22.691227,-24.033352,-21.255955,-22.739475,-21.709183,-20.101553,-21.411087,-18.858025,-19.40681,-21.53033,-25.060768,-23.697866,-19.085676,-18.70039,-19.312088,-19.640959,-18.604504,-18.477875,-18.638283,-24.277693,-23.559359,-21.95776,-21.142515,-20.257017,-19.507668,-17.43108,-18.892658,-19.322697,-17.14341,-22.153725,-23.034538,-17.054096,-16.663376,-17.411621,-18.143818,-18.152224,-21.1069,-16.760586,-15.008453,-16.102806,-17.767307,-18.096565,-15.671101,-15.183613,-17.767797,-19.312214,-15.581024,-17.290611
-21.329342,-22.448967,-25.917406,-18.22837,-14.342579,-16.226133,-15.374003,-15.821529,-18.37841,-18.899828,-22.122864,-18.386051,-18.771648,-20.371752,-19.129168,-23.579893,-18.909954,-19.308088,-20.83788,-20.325699,-17.467365,-17.289001,-20.095554,-17.75779,-21.395575,-19.08038,-18.149216,-25.261799,-22.624071,-22.399837,-18.810469,-14.167801,-15.541634,-22.796616,-18.336407,-17.862505,-18.99968,-16.893307,-19.166979,-20.296251,-19.948078,-21.244646,-23.812,-19.369888,-18.67397,-19.83532,-20.529396,-18.410637,-15.884691,-15.600107,-17.602615,-20.153847,-21.376837,-16.914568,-17.1479,-17.269627,-15.449086,-16.592613,-16.913658,-19.31239,-20.129929,-26.030907,-24.287077,-20.264215,-16.715607,-16.686535,-23.80313,-24.021528,-23.740715,-25.013798,-23.441284,-22.942238,-22.371744,-24.770452,-21.802341,-23.781094,-21.9973,-22.565151,-20.851042,-20.4073,-23.259434,-18.421848,-19.30687,-18.477718,-20.288773,-21.017735,-17.54737,-20.593313,-24.183352,-21.547104,-22.089241,-17.125248,-16.794922,-23.78258,-20.041357,-19.864254,-19.515327,-18.636185,-19.612846,-18.799797,-21.154575,-19.741272,-16.112957,-19.538006,-17.036716,-16.428139,-19.6434,-19.371542,-18.685654,-20.90823,-20.286089,-14.751917,-14.9691925,-17.434258,-18.789387,-20.56977,-24.60261,-20.032804,-19.260607,-19.758873,-19.140875,-17.86
-16.867508,-17.993145,-22.064682,-20.42278,-16.474258,-15.405901,-18.452955,-17.604206,-16.341703,-18.954197,-20.778399,-16.446115,-16.208519,-20.384485,-20.967075,-20.378838,-17.876509,-19.673439,-20.757341,-25.530012,-20.845266,-20.168268,-19.949968,-22.658272,-26.593935,-21.24933,-20.38414,-24.032589,-24.943682,-24.81507,-18.474321,-17.85173,-19.811607,-24.701303,-20.872654,-22.175108,-22.856522,-18.339024,-19.73523,-16.729465,-17.002384,-15.9556675,-17.05712,-23.233194,-23.50652,-23.293394,-23.176125,-22.258083,-22.557226,-20.329689,-18.449951,-23.423334,-25.45994,-24.085705,-20.916103,-18.04044,-20.08401,-21.927315,-20.315954,-20.380573,-20.852577,-26.467838,-25.055847,-20.160164,-18.440725,-20.152197,-22.642834,-22.599106,-21.940714,-23.253098,-22.319235,-20.530685,-16.777466,-18.416327,-20.462738,-19.700382,-20.71732,-21.23806,-24.80062,-22.214634,-21.908634,-18.778448,-21.720299,-20.805094,-18.92704,-18.630566,-18.914532,-21.003548,-20.589296,-19.719177,-19.69321,-18.601986,-16.438198,-20.561302,-22.224604,-22.486423,-22.92354,-20.805222,-20.509586,-19.54214,-21.374813,-23.14375,-23.61921,-23.314749,-18.322035,-17.852638,-20.99236,-24.667648,-24.77089,-24.64472,-22.067884,-16.433056,-18.331888,-18.355854,-18.15786,-18.881796,-22.187796,-15.643445,-10.40137,-13.361084,-14.944698,-13.384096
-16.9331,-14.167982,-16.70208,-21.086908,-21.672363,-18.00288,-15.226643,-15.442903,-16.69852,-19.745705,-24.076044,-17.425682,-17.00306,-19.10449,-19.665142,-16.030092,-12.730616,-16.332777,-19.244919,-18.788631,-15.6489,-17.393864,-22.63027,-23.10748,-21.696026,-20.708427,-14.879701,-17.152542,-20.067045,-20.711306,-17.509987,-19.96724,-21.51589,-19.204159,-19.152908,-19.05239,-24.166456,-19.19001,-19.006392,-19.868374,-19.505169,-18.041437,-19.107292,-20.559166,-19.81223,-23.840538,-26.285053,-21.755915,-20.191984,-19.631243,-19.480747,-24.090475,-23.754416,-21.624905,-21.976368,-17.483273,-19.134148,-22.486994,-21.586395,-19.239944,-19.880718,-24.154274,-24.383345,-23.686207,-23.81933,-20.773129,-20.873125,-25.593248,-21.206982,-19.837029,-21.483839,-22.694237,-15.41303,-16.85618,-18.634508,-20.32533,-22.732641,-26.306627,-20.517746,-19.523369,-20.050608,-16.746138,-20.51333,-25.169226,-23.56195,-16.953892,-18.21776,-16.708977,-16.43344,-18.783571,-21.133646,-16.846874,-15.229161,-19.813593,-19.894917,-19.588001,-22.160696,-21.248064,-20.9445,-19.636974,-15.954073,-16.95764,-20.051506,-18.874226,-17.499382,-19.60801,-14.9621105,-17.51183,-19.82048,-14.9977455,-15.496432,-16.582512,-19.161484,-18.40274,-19.66496,-15.569807,-16.032139,-12.912753,-11.404192,-12.37264,-10.057327,-13.990332
-21.226036,-19.381952,-18.569578,-15.385923,-14.214136,-10.745774,-10.150626,-15.356665,-17.448202,-15.70155,-14.675205,-15.7967,-16.323513,-15.937305,-20.485619,-22.345467,-20.350796,-20.392067,-16.926071,-19.295254,-23.318794,-22.770489,-23.451355,-22.214062,-20.60883,-19.081701,-15.310978,-15.793277,-18.958933,-21.976242,-22.879057,-18.343159,-17.44679,-17.606812,-15.611804,-15.008212,-18.93116,-16.189821,-19.228846,-17.941496,-17.867714,-18.319561,-19.0415,-19.089193,-17.695045,-19.540333,-21.38555,-18.888557,-19.451534,-19.765373,-21.578863,-22.64785,-18.80173,-19.712502,-20.964325,-20.617874,-20.417625,-19.703272,-19.079262,-16.216742,-17.653093,-19.52068,-20.62211,-22.511963,-19.888578,-20.281801,-20.783012,-24.68006,-24.877674,-27.089533,-23.950024,-22.19981,-19.099438,-19.2853,-17.646996,-16.540066,-16.659939,-22.952898,-19.121468,-21.75489,-19.405054,-16.937103,-20.338285,-22.516798,-20.20162,-19.702765,-25.042068,-21.036419,-21.781298,-22.215902,-18.805954,-20.933903,-19.80327,-19.711092,-19.327202,-21.848671,-24.676287,-24.719744,-22.411522,-18.613327,-18.633753,-23.119349,-24.399275,-21.080585,-17.241581,-17.138542,-16.344143,-18.97544,-22.062475,-13.491595,-12.86854,-16.162788,-14.551561,-18.69981,-19.859613,-18.986202,-18.503727,-15.1621475,-18.352242,-17.626514,-14.667246,-18.3059
-14.675897,-13.793508,-19.084625,-15.103619,-12.10841,-13.860643,-14.586842,-14.940646,-14.628106,-15.36027,-16.572557,-17.726017,-15.635326,-14.673802,-16.308552,-16.46177,-18.181335,-18.134928,-20.519413,-22.952406,-24.056973,-22.429047,-21.271112,-16.570427,-18.777988,-20.746315,-16.569906,-13.359144,-15.034571,-18.668386,-22.94343,-20.500856,-18.680418,-16.5324,-16.761051,-19.592356,-19.9807,-19.506954,-21.900757,-18.26846,-19.143667,-19.705215,-19.070919,-20.373919,-18.861431,-20.59679,-18.063581,-18.794392,-20.914211,-22.307585,-23.341356,-21.302597,-17.789387,-19.944769,-19.038588,-21.38563,-20.557438,-17.669304,-17.418373,-16.41983,-18.76568,-20.759853,-19.07322,-16.444618,-16.005531,-20.470787,-21.292559,-24.43072,-21.423624,-22.039839,-20.215755,-17.077965,-21.141254,-24.981142,-19.178368,-17.225206,-18.881676,-23.985294,-21.006872,-19.611134,-20.221872,-20.40388,-18.131632,-17.523514,-17.312393,-18.429092,-18.477814,-17.605522,-21.466915,-21.027092,-21.463808,-20.079178,-19.139973,-21.635025,-23.472752,-18.713684,-19.220474,-27.135616,-22.281025,-20.248672,-21.280773,-25.64155,-22.16077,-21.591503,-20.661406,-18.109797,-17.979904,-16.758549,-17.424686,-20.904217,-18.673145,-14.761211,-13.926977,-18.803345,-21.480228,-16.738026,-16.666569,-13.670264,-13.997628,-18.518177,-15.037855,-14.51726
-16.175133,-14.50226,-16.406734,-17.213394,-15.625474,-18.255236,-17.832361,-18.642544,-16.626368,-17.41309,-20.1309,-19.16132,-20.373346,-17.100681,-16.31732,-16.834766,-16.03437,-13.611544,-17.968365,-21.456057,-17.775673,-20.6864,-21.452623,-17.346857,-18.941675,-19.600998,-18.761562,-14.679939,-14.199597,-17.42934,-18.900747,-20.529379,-23.226032,-22.586023,-21.248432,-22.914078,-21.524117,-21.324877,-22.954224,-18.893406,-17.247707,-20.19466,-18.965311,-23.394663,-26.050709,-24.662798,-21.018873,-19.472946,-19.826038,-19.573223,-19.373348,-23.334446,-27.324177,-26.409529,-21.557121,-24.655607,-20.960495,-19.342266,-19.999207,-21.577799,-24.680307,-20.889048,-17.80074,-16.39478,-18.48359,-24.98092,-21.919819,-21.776283,-21.024563,-19.19799,-18.006971,-18.412474,-19.266209,-17.74189,-21.908384,-21.087036,-26.306835,-26.068422,-20.883156,-18.303804,-19.665901,-18.027117,-18.586819,-18.79324,-15.416362,-15.042587,-15.204397,-18.250202,-21.020195,-19.410574,-18.523357,-18.553984,-18.872234,-18.684065,-19.08151,-13.909931,-15.991718,-22.769213,-22.650108,-21.323513,-21.23891,-23.72211,-24.366016,-21.933146,-19.463625,-22.249273,-16.945658,-11.973995,-13.842318,-17.755735,-20.282541,-17.758501,-13.599475,-11.423826,-17.55205,-19.781643,-18.577946,-15.855014,-12.719433,-12.957308,-14.332988,-15.030209
-20.73441,-18.6263,-15.3263645,-13.384773,-14.078785,-13.456169,-16.69822,-19.346685,-18.225336,-14.944567,-17.201569,-20.793592,-16.88325,-12.044126,-13.14345,-12.741951,-14.714292,-16.034042,-19.351929,-22.134161,-18.079416,-17.593744,-18.37682,-17.41755,-17.888908,-20.391388,-20.760824,-16.365723,-17.350554,-16.457626,-14.45698,-16.491196,-19.56394,-21.67873,-23.265423,-17.684814,-16.580822,-17.249382,-17.94377,-16.172855,-17.307411,-19.440617,-22.862791,-20.464928,-17.719685,-17.693962,-16.762253,-15.035622,-19.575901,-21.214146,-17.234102,-18.639027,-18.324745,-22.44652,-21.523048,-20.547075,-21.268791,-21.38874,-23.921083,-22.250578,-17.067736,-18.46904,-21.005745,-20.93452,-20.786266,-22.16398,-20.587194,-18.15999,-17.978079,-13.574591,-16.487034,-19.728384,-18.82529,-19.03051,-21.936565,-22.253716,-27.457447,-19.772034,-18.570312,-23.680397,-17.982492,-17.71082,-22.140392,-22.889442,-19.692024,-16.774403,-15.768887,-20.403893,-18.014927,-17.076569,-18.17508,-17.250454,-17.422337,-22.994736,-19.049011,-15.099579,-15.643486,-19.009052,-19.341984,-24.1511,-24.938885,-26.067043,-18.313768,-16.8219,-15.909425,-15.432549,-16.073246,-12.738409,-13.223532,-15.515074,-20.71054,-20.050156,-16.75275,-10.608105,-12.019695,-13.3133,-13.18184,-17.36227,-19.912186,-18.136913,-16.143728,-18.054058
