-30.102314,-27.60934,-25.064497,-25.42978,-25.14764,-25.112661,-22.410955,-27.373762,-30.27878,-23.983925,-22.744545,-21.508297,-31.409357,-21.29737,-25.39116,-25.814844,-24.0606,-27.210577,-20.210371,-23.8802,-23.21498,-31.472963,-24.191887,-26.600706,-23.631008,-20.789225,-34.731277,-24.748697,-27.920479,-22.133192,-25.506443,-24.20839,-25.749338,-27.175655,-23.741709,-23.6288,-21.708605,-20.969715,-26.947405,-25.327707,-24.8792,-20.847921,-27.714577,-22.523396,-27.952906,-23.753319,-21.764374,-25.797539,-25.480968,-24.952995,-26.087036,-23.661427,-22.983742,-28.66452,-24.710358,-26.873137,-28.068403,-31.003746,-20.480637,-27.16464,-32.16044,-23.039942,-25.809944,-30.290909,-29.362495,-25.448494,-24.981144,-25.277843,-23.80851,-25.509094,-23.387102,-24.081108,-24.379452,-19.50902,-26.555794,-21.949131,-26.47161,-22.837208,-25.538626,-23.237766,-25.208094,-27.076359,-25.031168,-28.80251,-30.662975,-29.268322,-32.54447,-32.727177,-28.609818,-31.184355,-29.423824,-32.625805,-33.759808,-34.294582,-28.870321,-31.63065,-30.4058,-29.748333,-32.730927,-31.36421,-33.507763,-22.688257,-18.061646,-25.522007,-26.712975,-22.867184,-23.378086,-28.056362,-21.568115,-22.89648,-28.77055,-27.058542,-22.173737,-24.931725,-26.264942,-26.73294,-27.297867,-22.497295,-23.700325,-21.287497,-32.092663,-24.040707,-27.039139,-27.579268,-24.8314,-21.69117,-26.570782,-26.491423,-26.175386
-40.03107,-25.561745,-25.770542,-24.246887,-24.455791,-25.063644,-22.088991,-24.862457,-22.856897,-25.473816,-28.507795,-24.067425,-25.6113,-24.018763,-26.318596,-22.257948,-23.672623,-28.730412,-21.221006,-24.412209,-26.591673,-28.759327,-23.82755,-28.71441,-24.758175,-24.418987,-33.74916,-21.210487,-23.63502,-24.923721,-25.497807,-24.39676,-21.379364,-23.375973,-22.758722,-20.202919,-24.807339,-24.94815,-24.296276,-20.558353,-24.446743,-25.980253,-29.283836,-20.766861,-23.44762,-23.914268,-23.975765,-24.833183,-25.05582,-25.93014,-30.766935,-30.878273,-17.983397,-27.258541,-23.433014,-23.827984,-21.483253,-24.54972,-22.654184,-29.734028,-30.751007,-26.870289,-26.031864,-29.45417,-28.873028,-18.67012,-21.325068,-21.660189,-26.778187,-23.169807,-30.153965,-26.187252,-24.878931,-21.83611,-28.214268,-25.372665,-23.430218,-21.364311,-24.241545,-27.938774,-20.442759,-25.322628,-28.779518,-31.442522,-31.006126,-35.91023,-37.33879,-31.27202,-38.588604,-28.406954,-30.948097,-30.536001,-36.578384,-32.455402,-33.117867,-34.64054,-30.682196,-29.712593,-28.666786,-31.156761,-32.20998,-23.528437,-20.42389,-26.178772,-27.972992,-22.284317,-25.173512,-24.671757,-21.650717,-21.424784,-27.133747,-29.23758,-25.337297,-28.55043,-25.444084,-26.964325,-32.596138,-30.391825,-31.044209,-22.413963,-29.827702,-25.059471,-22.576572,-41.82709,-29.252495,-27.640495,-28.682684,-23.212574,-26.02988
-39.000534,-27.104412,-23.56708,-27.942474,-28.518055,-21.357822,-24.034931,-23.939323,-20.245888,-28.2642,-25.600935,-29.45481,-23.416393,-25.054367,-24.691553,-23.251698,-25.193789,-25.255987,-22.618208,-22.400627,-27.732763,-25.37374,-27.351849,-28.122683,-25.417297,-27.264267,-25.226934,-23.060673,-21.558838,-28.159275,-23.911068,-24.533398,-28.380737,-22.692154,-28.744608,-24.884918,-29.162712,-26.280674,-26.14962,-27.4239,-21.847967,-31.580822,-24.321877,-24.730267,-24.785288,-20.356693,-25.790733,-22.891262,-24.523088,-21.078802,-27.68317,-22.352806,-18.510277,-25.899939,-27.037888,-26.399376,-22.149094,-30.2995,-25.08019,-28.026535,-24.923424,-24.484512,-26.664532,-26.62939,-23.625933,-26.151337,-25.034758,-24.808935,-27.50825,-25.164558,-32.502655,-28.58126,-23.261068,-19.92027,-26.717468,-22.487091,-22.127705,-22.20964,-29.989183,-29.102686,-20.1758,-23.579994,-25.742336,-31.555231,-31.398338,-34.672333,-26.022072,-29.598005,-29.902973,-32.27059,-29.031578,-30.788239,-34.285446,-31.055758,-29.039293,-27.459217,-27.996862,-32.379776,-31.225525,-30.11859,-23.651518,-23.920612,-24.343065,-27.593822,-23.463285,-25.3726,-24.463985,-21.348269,-26.030731,-29.057432,-24.328531,-26.859737,-27.061764,-23.30232,-26.664434,-29.004982,-29.362171,-32.23291,-23.739624,-22.251434,-23.375994,-22.045765,-21.1183,-29.213129,-23.606789,-23.819172,-21.665892,-22.84691,-25.927711
-27.341534,-28.126846,-23.398792,-27.065418,-23.852749,-24.631279,-23.991396,-30.209997,-25.231987,-29.94924,-24.95813,-23.33628,-23.625341,-21.798899,-26.081211,-29.76922,-28.411608,-28.034222,-25.690668,-22.851467,-29.692102,-24.608181,-24.72749,-22.54914,-25.06698,-27.662743,-25.880882,-27.409815,-23.259243,-27.62083,-22.694689,-21.430841,-19.641933,-25.224556,-28.833643,-27.791481,-31.636652,-25.413246,-23.044147,-26.229057,-25.329802,-27.865088,-23.979225,-22.996235,-22.81353,-21.650545,-23.829393,-19.696861,-23.066927,-22.344421,-26.443493,-18.900883,-22.370964,-25.767834,-26.917336,-24.733093,-24.532795,-24.438986,-27.416384,-24.737034,-25.41542,-22.783625,-26.406559,-21.873371,-24.64256,-28.386097,-28.272675,-23.234661,-27.133312,-21.43325,-26.865942,-19.81101,-22.248447,-20.78738,-27.592125,-28.216629,-27.0681,-30.01833,-26.259981,-23.962948,-21.140352,-27.919847,-28.769117,-33.548603,-30.83614,-32.271214,-23.505917,-27.716244,-32.33636,-27.87265,-32.750263,-30.066046,-30.877693,-28.184908,-21.406515,-25.974089,-29.059875,-32.952442,-32.090263,-26.832405,-25.61549,-22.029707,-25.11743,-25.746517,-23.548088,-22.6773,-27.430294,-19.48227,-20.890177,-24.07975,-22.938866,-25.479156,-28.970547,-25.249367,-23.393423,-24.839123,-26.406704,-25.205864,-24.714209,-26.080086,-24.47675,-24.631886,-26.772797,-25.829666,-21.442324,-20.25304,-21.320599,-27.38488,-22.391819
-26.243174,-25.074354,-22.571688,-25.647207,-22.239588,-30.714315,-23.548626,-27.443146,-26.128979,-25.724857,-20.075111,-26.086191,-23.632124,-25.716164,-25.592619,-27.82241,-22.132257,-23.455063,-22.036095,-21.828592,-26.814375,-25.972847,-24.53771,-21.672764,-25.86855,-28.832062,-26.726498,-23.374695,-22.920395,-29.779636,-27.423992,-24.451735,-18.938017,-20.354794,-27.714172,-28.693068,-26.978264,-24.721884,-21.421171,-25.55681,-26.830635,-23.815042,-24.070087,-25.230534,-23.028236,-26.41956,-21.533596,-22.833202,-25.277996,-23.353321,-24.334217,-24.132854,-22.608482,-29.224255,-23.908043,-28.211258,-22.403303,-25.918543,-23.177954,-21.418901,-25.202316,-23.915222,-25.33174,-26.583681,-25.262987,-27.088556,-28.298044,-26.018908,-27.276852,-23.95205,-23.268957,-18.087711,-22.689384,-24.830284,-27.144787,-27.908861,-23.771704,-31.357443,-22.776121,-24.717987,-20.293335,-26.122265,-30.47533,-28.34431,-29.247845,-30.923378,-31.835781,-37.48472,-39.183758,-28.753368,-37.16353,-29.109386,-27.26892,-29.82296,-26.539078,-37.04292,-34.506985,-30.07592,-35.892338,-29.854712,-29.75093,-25.94056,-29.127003,-23.056992,-23.922348,-25.035192,-26.83605,-23.306736,-23.982609,-25.659534,-30.892683,-25.766712,-25.679829,-30.451727,-25.524357,-24.616814,-25.2808,-27.010452,-23.437077,-19.282993,-30.545435,-28.995544,-27.28033,-22.638714,-23.309063,-21.736553,-21.700573,-28.074913,-25.992466
-29.748932,-28.22813,-20.560993,-28.097223,-23.837383,-23.904305,-25.984926,-25.951956,-29.514444,-26.639875,-22.525805,-24.491653,-24.231209,-28.624231,-26.013836,-24.003613,-24.69291,-25.051422,-28.962156,-23.71891,-26.03602,-25.0834,-24.374407,-23.68332,-22.169529,-28.501852,-22.189392,-23.989662,-26.042835,-30.760294,-26.880161,-23.745628,-27.233065,-25.113077,-26.6618,-25.044327,-26.866524,-22.84059,-27.455357,-26.405394,-23.984234,-27.151379,-27.80275,-29.57269,-20.796017,-25.257843,-28.876396,-27.630676,-21.477058,-25.048714,-31.580408,-26.971687,-24.09,-26.6339,-26.42062,-25.934784,-23.100277,-25.286558,-26.665194,-22.272736,-25.112766,-27.509443,-28.858906,-25.971924,-26.37183,-29.16006,-30.53935,-22.55819,-24.156868,-24.659912,-22.519396,-19.315437,-21.812525,-24.38726,-25.513674,-22.578297,-24.899944,-25.032276,-25.805294,-28.474121,-22.958231,-26.011028,-33.510838,-28.976494,-30.489594,-29.516378,-36.226524,-39.857426,-31.154003,-30.405767,-34.7989,-27.744865,-29.160784,-35.753746,-30.069157,-31.299229,-29.222954,-37.303238,-35.53411,-30.632666,-33.012024,-30.171513,-21.482136,-24.664078,-32.33191,-33.843132,-22.890112,-22.761238,-25.817827,-25.307034,-32.274693,-25.370052,-25.965727,-26.785095,-25.675972,-26.05048,-26.255836,-22.283072,-28.045637,-18.314835,-28.885933,-28.190353,-26.896582,-27.503536,-26.463833,-24.38039,-23.308796,-25.759663,-22.791782
-27.148434,-28.036007,-23.810383,-30.639816,-22.327581,-18.796244,-28.063032,-32.3727,-25.140198,-27.06761,-27.795734,-24.904768,-26.090015,-27.681244,-26.945759,-26.8336,-28.504692,-24.546268,-29.952242,-25.865288,-28.397593,-25.552513,-28.912119,-25.23001,-21.778597,-23.607603,-23.128654,-25.604319,-28.343616,-25.893017,-26.48593,-20.601288,-25.55923,-22.581135,-26.325993,-22.860565,-30.555801,-21.77097,-26.15415,-25.459208,-26.015999,-28.194523,-24.064331,-27.30996,-22.724754,-20.688541,-26.65065,-27.253403,-24.125385,-19.222609,-22.812479,-26.810688,-23.024826,-23.975906,-27.123304,-19.304089,-26.096489,-25.906296,-27.250366,-24.63937,-32.740593,-25.363762,-32.200356,-26.667978,-26.357159,-25.539404,-33.48197,-24.45013,-25.125801,-28.825396,-23.656574,-22.302437,-24.206673,-22.181177,-26.039253,-28.68945,-29.388168,-27.276066,-23.64041,-22.322372,-28.683674,-23.270142,-32.331486,-32.372356,-29.957388,-32.014565,-32.64859,-38.62272,-31.989033,-25.00838,-36.413208,-30.919455,-30.039253,-34.192776,-29.659468,-31.501167,-27.697279,-34.58398,-29.150927,-34.661167,-35.43909,-34.045208,-24.93922,-26.016315,-30.406834,-30.185638,-26.604366,-28.294865,-25.708279,-21.19294,-26.649439,-21.627008,-23.497242,-22.457256,-22.715034,-25.462254,-23.152245,-22.783302,-24.338665,-24.385378,-28.213839,-23.617668,-25.944927,-28.027706,-25.807034,-21.051655,-24.997223,-32.489437,-24.886728
-30.02222,-26.22829,-27.200985,-27.552805,-25.02095,-23.395151,-21.17403,-28.391382,-24.762608,-23.032131,-24.597652,-32.15528,-24.684431,-27.423607,-26.373255,-28.276484,-25.401169,-26.412273,-27.528353,-31.532227,-24.15431,-23.134235,-26.5596,-25.139383,-21.2537,-25.009094,-32.09847,-26.471199,-25.096897,-23.466135,-27.078487,-22.458271,-23.453268,-23.51429,-24.990839,-20.722456,-25.721697,-28.227537,-22.296091,-27.129622,-30.98862,-23.752851,-26.629383,-24.299566,-23.25079,-24.825037,-24.752068,-27.977448,-23.683681,-22.409925,-21.187845,-23.258465,-26.81382,-29.72566,-24.905756,-21.650606,-30.211462,-21.454947,-26.888535,-24.829052,-26.990458,-26.842907,-26.573553,-29.56306,-29.05264,-23.008163,-35.820335,-27.808844,-23.375843,-27.274923,-27.969803,-24.246693,-27.911592,-28.472366,-24.94782,-26.54316,-24.97541,-28.050138,-24.41845,-21.54204,-26.665192,-29.84319,-34.088306,-30.073189,-28.071354,-37.114075,-38.26368,-31.607525,-29.380226,-30.768255,-33.94815,-29.646513,-30.903206,-32.49673,-34.102444,-32.44437,-32.157475,-29.969362,-30.791088,-34.757847,-38.46014,-33.84774,-27.512955,-29.352951,-30.224169,-26.802378,-27.331236,-26.049747,-26.280037,-25.492554,-26.456537,-21.734337,-22.181913,-29.239464,-24.581562,-24.820646,-24.643661,-23.105045,-26.020535,-25.496426,-32.451912,-23.407272,-29.075539,-30.14776,-28.63031,-25.227692,-25.628654,-27.880564,-27.528582
-25.619682,-21.643822,-22.466362,-26.780254,-20.97099,-22.559208,-21.218225,-22.029764,-25.848022,-22.84632,-24.028992,-27.854916,-26.223396,-25.672394,-25.436346,-27.164845,-24.100134,-25.94833,-24.02884,-30.528772,-27.220238,-22.924788,-25.33849,-24.568329,-27.944908,-29.298464,-29.819233,-26.502811,-24.520622,-25.001995,-27.886446,-23.693321,-26.059576,-25.531857,-25.555737,-26.600925,-23.142462,-26.837975,-26.808407,-23.787231,-22.557266,-23.36523,-28.519127,-27.552166,-25.174631,-25.196217,-27.902737,-29.65849,-28.203459,-25.698898,-22.696169,-23.09591,-26.225662,-22.865444,-26.665062,-26.322496,-26.500895,-23.080015,-26.739681,-21.766327,-25.488644,-28.631584,-26.594995,-29.229134,-26.150375,-21.822975,-29.810804,-24.58722,-29.016872,-25.889896,-26.307913,-20.500055,-30.222895,-25.260262,-24.725029,-21.897799,-26.275558,-25.081654,-27.160467,-24.461317,-27.65944,-30.011013,-39.610607,-33.409447,-28.024698,-38.46073,-37.284164,-32.232063,-31.908848,-30.503395,-31.559702,-30.749928,-35.07561,-32.595585,-33.825584,-31.64199,-29.026905,-30.861713,-29.830605,-35.63628,-35.08274,-29.16811,-26.035872,-30.35295,-26.079517,-24.87826,-30.90581,-26.300552,-27.078678,-26.597202,-27.41159,-32.310326,-26.526852,-27.311195,-30.127384,-20.91174,-26.064274,-28.055939,-27.22123,-25.660692,-27.796204,-28.19418,-24.143965,-29.184544,-26.276638,-25.766384,-25.977768,-26.295002,-23.845856
-28.71508,-25.065077,-20.461405,-24.787903,-21.627865,-25.882868,-25.839462,-23.598234,-29.096636,-23.616571,-29.211113,-23.586098,-23.00293,-28.026098,-23.547613,-26.965288,-24.468529,-24.007776,-20.156,-27.053116,-24.783699,-22.303244,-25.65197,-21.304422,-25.310242,-25.720615,-25.769789,-28.38112,-28.28147,-26.476831,-24.355907,-27.7023,-26.60313,-27.89999,-23.868382,-24.116661,-24.648598,-22.256441,-27.055103,-23.75735,-22.195347,-29.967386,-25.035088,-24.447998,-23.646389,-25.356369,-29.338017,-25.477644,-25.848452,-28.684277,-26.837954,-26.049282,-25.469398,-18.96804,-22.48585,-20.363379,-26.050514,-24.11068,-26.997707,-26.31964,-25.935982,-26.21582,-27.589092,-29.194633,-23.585417,-24.370838,-21.913527,-27.75789,-32.028244,-23.605639,-26.249258,-24.327526,-27.892832,-26.963444,-27.827055,-24.091394,-23.529795,-21.911945,-22.798018,-26.658863,-30.306055,-28.115246,-35.639595,-33.224285,-30.960981,-31.050884,-34.079967,-28.192026,-35.25537,-28.79434,-35.984093,-31.714102,-36.086544,-36.2081,-32.302666,-36.82159,-28.987736,-34.578552,-35.695225,-34.642685,-31.663166,-26.39162,-20.281399,-31.530102,-24.59989,-23.698118,-25.964838,-25.143818,-30.195078,-25.375092,-28.453846,-26.545242,-24.034458,-26.377691,-22.932976,-24.2739,-25.423073,-25.193157,-21.733047,-25.697815,-27.48325,-27.353874,-24.815414,-26.910172,-26.217419,-26.873726,-27.470217,-23.150166,-28.575603
-31.642008,-25.881027,-24.692673,-29.497816,-24.662157,-26.488838,-23.867874,-25.58765,-26.681515,-25.769318,-28.633076,-23.932983,-20.813896,-22.479908,-25.127151,-30.321606,-24.859245,-22.48709,-21.086174,-21.169113,-24.92162,-21.387913,-23.707188,-21.02515,-23.488247,-23.017567,-21.355476,-26.751625,-26.53656,-26.38815,-25.422771,-25.860422,-29.090443,-27.47999,-23.89182,-23.850246,-23.113113,-20.432426,-29.47233,-28.89299,-25.67641,-24.187988,-26.980263,-24.664762,-26.031874,-25.552155,-22.991404,-20.831108,-32.636246,-26.785816,-22.78757,-31.26442,-24.263544,-24.111044,-24.632341,-23.1285,-21.961967,-24.872198,-22.745173,-27.021046,-20.855318,-23.483624,-23.297274,-26.977406,-23.038326,-23.497238,-24.119476,-24.477219,-27.912977,-24.349493,-26.340935,-25.614758,-26.514809,-29.092068,-28.041967,-24.317327,-23.72261,-22.908684,-24.213287,-26.001291,-26.028158,-28.92869,-32.522587,-35.10654,-34.95393,-32.565716,-32.365715,-31.41003,-30.92806,-34.779808,-36.164642,-34.67741,-35.236893,-33.362904,-32.475204,-33.937054,-25.340462,-35.17092,-33.330288,-31.243334,-31.384535,-23.083141,-21.424953,-27.133205,-26.013206,-25.504349,-24.704506,-23.229187,-27.433378,-23.160671,-28.246561,-28.03168,-25.167515,-27.995235,-21.124739,-23.919876,-22.54223,-25.393236,-28.758015,-23.73409,-29.312515,-24.831055,-22.902132,-28.076134,-22.2976,-28.17357,-25.656372,-23.710396,-26.458221
-25.996765,-22.612701,-25.030636,-22.694935,-29.047337,-23.509655,-24.703548,-22.561085,-23.218647,-23.495716,-29.363201,-28.107439,-26.066208,-22.369057,-21.736813,-26.915298,-26.89321,-26.942968,-29.427586,-23.586805,-26.40485,-22.5521,-23.804516,-26.78245,-22.818611,-21.37198,-26.286118,-22.130299,-31.168686,-22.32211,-22.748829,-25.25494,-26.486393,-27.58837,-24.014664,-25.008759,-26.978447,-26.507236,-24.410261,-23.23506,-22.363485,-23.381264,-21.950306,-30.361883,-27.559391,-25.365196,-22.359028,-26.325077,-31.416645,-23.965805,-21.45912,-28.630272,-27.80953,-25.554176,-25.854683,-25.704557,-24.743519,-25.066813,-25.787806,-23.475178,-20.758913,-27.495789,-27.045305,-26.141964,-25.139725,-27.106848,-25.33734,-29.698263,-23.117256,-26.153847,-26.001871,-25.163973,-27.254091,-26.738068,-20.607826,-26.449482,-24.234127,-28.654543,-19.630184,-25.605583,-22.018349,-25.81016,-30.12194,-29.710121,-30.134508,-33.702938,-31.280123,-30.980383,-31.223246,-29.030819,-31.501497,-30.076996,-33.770782,-36.3701,-33.210556,-31.399178,-27.38204,-31.958342,-31.643583,-30.788797,-30.30005,-26.808004,-23.89605,-25.230001,-30.052258,-23.07693,-23.249683,-28.239042,-23.441992,-26.778671,-25.280664,-26.77225,-22.914562,-24.831007,-21.729036,-26.016487,-28.054714,-23.270351,-29.500328,-19.662416,-24.87512,-28.698866,-27.241373,-28.382738,-25.362968,-26.574781,-25.855179,-30.122593,-23.791552
-25.18262,-22.222986,-23.164993,-24.288628,-25.935448,-29.778795,-26.824232,-23.767931,-20.883694,-20.037823,-26.044487,-20.709602,-24.45299,-25.540459,-23.435345,-24.90471,-28.85799,-28.724384,-24.189947,-25.379742,-31.807083,-31.182123,-26.00793,-25.491474,-31.362549,-18.44236,-26.308813,-20.71877,-30.294794,-22.70975,-24.490223,-25.07819,-20.985981,-26.24072,-25.104174,-25.118088,-27.037254,-24.358135,-23.859318,-25.566936,-21.88675,-24.468613,-19.56863,-28.90715,-23.450409,-25.737736,-24.210213,-28.161781,-31.215729,-29.006153,-22.265038,-27.519817,-24.811361,-26.402838,-25.352541,-21.484375,-23.096685,-23.623446,-29.198706,-22.549364,-27.896582,-28.748384,-29.72591,-23.990751,-21.393269,-25.938826,-26.262897,-26.775599,-21.998451,-25.485596,-26.57995,-23.321648,-23.939087,-23.105488,-23.525068,-24.852749,-25.057394,-27.399273,-24.721432,-26.177336,-24.743603,-23.501627,-29.685581,-25.825382,-35.482716,-31.496838,-29.492962,-28.907848,-31.979324,-31.301432,-33.753475,-25.537792,-28.983555,-32.29448,-33.0372,-37.879612,-36.61359,-28.917767,-32.64321,-37.182716,-35.08633,-23.23988,-27.132996,-28.13964,-30.637487,-22.86262,-22.549438,-25.356956,-23.55856,-29.291069,-22.297497,-26.793488,-25.285221,-25.683935,-26.440207,-26.056128,-29.711876,-24.48674,-22.556343,-23.023655,-25.280575,-26.576492,-26.987164,-28.521969,-22.301132,-23.73722,-26.812256,-32.204956,-22.62592
-27.663506,-25.095669,-24.68274,-24.780994,-25.734213,-24.531265,-24.94178,-30.976387,-23.29694,-22.887285,-25.044468,-25.83369,-21.332737,-27.711754,-29.509748,-27.333267,-30.133774,-24.669865,-29.116264,-20.972282,-27.932594,-34.178,-24.834984,-29.607285,-30.43543,-23.777256,-27.069145,-22.768986,-29.08534,-22.399422,-30.20478,-25.30085,-24.25471,-27.317476,-24.215633,-26.624651,-24.995193,-26.33641,-24.119188,-27.001335,-24.485786,-31.334675,-24.090418,-25.349812,-23.414577,-20.569435,-24.714771,-29.289005,-29.644808,-26.64305,-24.366764,-28.792744,-22.013273,-26.592707,-27.047504,-22.424564,-25.389221,-22.468979,-28.96257,-25.599947,-23.511478,-29.85902,-31.413834,-21.67978,-24.569036,-23.397926,-29.188635,-23.743965,-21.833637,-24.178753,-27.767593,-20.665932,-27.393953,-25.033354,-21.820923,-24.62267,-26.633194,-28.887356,-24.616634,-28.936386,-23.630417,-24.391697,-33.118774,-27.95218,-35.372356,-27.259142,-26.061295,-26.833944,-29.531235,-26.498251,-27.94806,-23.777723,-28.580395,-28.694763,-33.389263,-30.043966,-29.606466,-24.814014,-29.91097,-30.702644,-32.461716,-24.259155,-28.818808,-23.423664,-24.870804,-24.245747,-28.22794,-21.135443,-24.582756,-25.028347,-28.292976,-28.617224,-34.568813,-28.996822,-30.397566,-24.564861,-26.057524,-20.046207,-20.177265,-21.309555,-24.76691,-28.749275,-24.697708,-27.613317,-23.863058,-26.973866,-26.257984,-28.684181,-21.782806
-31.874344,-26.037125,-23.357311,-27.201185,-23.623251,-24.481203,-26.966549,-33.127792,-23.81363,-32.05548,-23.018627,-28.379143,-20.417423,-25.541012,-28.720257,-21.180058,-26.416489,-25.552202,-27.061617,-27.050531,-25.032719,-30.361193,-27.349577,-27.69411,-24.536655,-27.816446,-25.516895,-28.814415,-25.854296,-21.559597,-26.910637,-25.878735,-23.243969,-24.55069,-24.686676,-23.758465,-23.776535,-22.509308,-28.202045,-25.363504,-27.824812,-26.328783,-21.706009,-18.730984,-25.382383,-24.189627,-24.009125,-22.492498,-28.109829,-23.283554,-26.602707,-26.266932,-24.270567,-25.01855,-30.240269,-22.721981,-25.586058,-26.065445,-25.41943,-29.812458,-30.153553,-23.931011,-22.2488,-22.398384,-28.222086,-26.191551,-28.3168,-20.943491,-29.885283,-20.274178,-28.997486,-22.303846,-30.254717,-27.906427,-23.382536,-28.642075,-22.071531,-25.647198,-28.607046,-23.976158,-25.70916,-25.194427,-32.970333,-28.681671,-34.423676,-31.014761,-32.40373,-31.816126,-30.950571,-28.203823,-28.563766,-28.827572,-29.710955,-25.14943,-36.434845,-31.130875,-27.826908,-26.72931,-28.00319,-30.077665,-32.324913,-25.397026,-23.012506,-24.809055,-25.198874,-25.94296,-25.410797,-21.657537,-28.707048,-30.094559,-30.732815,-25.00469,-23.592243,-26.348488,-29.326286,-22.40683,-24.577639,-24.388973,-20.702972,-23.376541,-28.093414,-26.677187,-28.323668,-29.817272,-27.541441,-26.647167,-25.083572,-25.873795,-24.014477
-30.779768,-28.80827,-27.00056,-25.430794,-26.687664,-25.449863,-22.550877,-23.84953,-23.419209,-28.57336,-23.882309,-26.902811,-22.911583,-22.426601,-24.624708,-21.401726,-26.939945,-24.425743,-25.510468,-27.559628,-28.030962,-28.057133,-24.59265,-25.430122,-26.664352,-24.130188,-25.457197,-25.660566,-23.16414,-29.569761,-30.1959,-29.502628,-23.38783,-21.11343,-24.710407,-20.32284,-25.188925,-28.105696,-24.746822,-19.428955,-30.264729,-27.223875,-26.102127,-23.792782,-26.327862,-31.527132,-26.909725,-24.5778,-24.250977,-29.03768,-23.097645,-25.16856,-24.961311,-21.28331,-26.218224,-25.21931,-27.152363,-26.534369,-25.968191,-24.185047,-25.057676,-25.183561,-18.65686,-24.854124,-24.292057,-25.994856,-25.438679,-23.270702,-27.60982,-26.147392,-29.208492,-24.731346,-24.467632,-25.556122,-27.131554,-28.014652,-25.505424,-26.13504,-27.992481,-25.498537,-23.231678,-26.560314,-34.48501,-32.92419,-32.076458,-32.06221,-34.06518,-31.525944,-35.624874,-31.211147,-28.181416,-32.74695,-32.304638,-32.967888,-37.695568,-37.526577,-31.097218,-27.776403,-30.362497,-32.841904,-32.8454,-20.91067,-22.47919,-27.780643,-26.442223,-24.026041,-27.544699,-29.928638,-23.379454,-25.798084,-30.54262,-24.448975,-27.25218,-26.30949,-22.132723,-26.311056,-28.934542,-28.07357,-27.773403,-28.987375,-29.011536,-21.867926,-24.560356,-26.128857,-31.373484,-29.496557,-28.938028,-26.362152,-25.555965
-30.294,-27.554724,-29.727173,-24.098442,-30.959238,-26.190239,-24.23212,-24.000195,-26.388197,-25.42696,-23.86641,-28.573177,-24.84251,-21.479332,-24.93055,-22.189293,-23.589363,-23.951145,-22.994978,-29.495087,-27.295311,-26.559223,-26.816074,-24.90763,-29.786907,-25.31547,-27.403872,-20.903008,-22.514126,-24.757442,-31.15724,-22.703959,-27.178497,-21.868597,-23.752487,-21.592394,-25.715641,-25.508392,-22.362576,-21.25153,-25.236437,-30.050219,-26.205332,-24.067272,-25.635998,-29.145748,-30.60839,-23.723803,-28.243095,-29.582964,-27.713667,-27.691723,-24.24789,-20.289043,-29.862923,-26.34488,-24.158035,-24.735363,-25.665964,-20.628727,-25.846004,-25.064419,-19.246899,-27.788197,-21.791843,-22.152225,-22.584332,-24.85377,-21.051855,-26.379868,-22.526985,-25.106485,-25.215172,-27.54402,-27.099842,-29.042492,-27.782488,-26.992483,-23.233442,-26.0765,-24.770906,-23.744473,-33.91005,-30.57322,-35.663265,-30.05466,-34.54033,-27.04977,-30.461624,-26.811888,-38.31452,-34.092213,-30.95823,-36.87868,-36.390453,-35.271957,-29.43247,-26.868801,-30.730461,-37.252144,-32.764423,-28.389149,-22.40738,-23.038044,-23.35176,-23.814924,-29.86336,-22.575123,-23.02009,-29.135582,-32.026733,-25.175379,-22.18749,-24.877602,-23.941128,-27.997196,-29.82486,-28.766092,-31.89602,-26.678028,-28.795027,-21.705032,-25.323217,-19.995518,-26.459154,-31.53625,-28.568258,-23.951271,-30.94514
-29.781199,-29.200092,-28.91611,-23.130548,-24.011524,-27.847515,-25.202957,-33.088345,-25.76233,-23.810621,-23.843733,-26.794455,-24.984436,-27.764553,-24.942886,-25.399834,-23.993399,-21.726835,-28.30218,-29.920952,-24.780895,-24.608772,-27.948267,-28.006496,-30.177073,-24.624916,-27.930332,-24.85718,-24.819773,-25.867203,-26.99447,-24.727943,-24.5595,-29.261007,-25.866922,-25.26354,-27.667349,-24.682804,-25.992714,-27.412327,-27.44139,-26.352043,-28.126112,-28.615389,-29.98613,-24.758522,-30.05936,-22.355736,-26.625359,-25.94933,-24.335945,-28.779686,-26.730486,-23.885767,-22.42058,-25.42633,-20.817123,-23.114992,-28.249004,-20.588348,-24.530464,-30.17087,-25.87413,-25.087301,-26.879086,-18.72511,-24.283092,-24.93608,-21.50535,-26.743637,-22.982956,-26.013958,-21.87075,-26.617952,-28.160522,-29.312588,-26.398506,-28.177841,-25.28762,-25.752472,-22.33859,-26.609749,-35.636955,-29.342648,-36.776737,-36.393005,-38.700634,-32.766315,-31.807476,-27.148056,-32.718807,-33.726204,-34.20425,-34.44551,-35.032932,-33.375538,-33.41907,-31.558395,-33.662956,-36.845768,-37.713364,-23.842613,-29.149025,-25.480167,-24.654491,-24.726357,-29.386805,-24.002354,-28.310226,-28.288206,-28.732643,-25.299257,-24.111145,-23.820007,-24.06113,-35.031654,-32.912678,-27.946812,-28.8084,-22.665777,-28.363346,-27.508417,-28.464472,-22.188494,-22.154541,-26.872696,-24.108877,-22.872898,-27.087254
