-19.850426,-11.765524,-19.002867,-14.68811,-16.577179,-5.1982613,-13.115353,-20.404875,-11.104063,-12.648901,-13.82564,-19.50317,-16.129002,-18.021976,-7.172861,-16.319878,-22.52697,-12.207039,-13.105215,-26.698748,-13.810177,-7.9987907,-11.743534,-18.098068,-16.05371,-13.009268,-18.860582,-12.764593,-15.837154,-20.687077,-19.412315,-15.361912,-21.20742,-20.24387,-21.046625,-21.882687,-20.722595,-18.747839,-21.914516,-25.785099,-23.528526,-24.385078,-26.971792,-19.661572,-24.929878,-19.988022,-20.274853,-17.708817,-20.524746,-17.4627,-16.294216,-15.160009,-24.75719,-19.237164,-22.189148,-19.75837,-19.619026,-21.865334,-11.807026,-9.796572,-6.018261,-7.833235,-16.634424,-20.075151,-17.872543,-21.268639,-13.428164,-16.259377,-13.205418,-13.310106,-16.658432,-15.228802,-8.986439,-14.259165,-22.21493,-12.34412
-24.166615,-11.591116,-20.479338,-15.024689,-15.455141,-6.5845337,-10.487225,-13.314577,-16.705948,-13.618336,-10.348518,-16.913012,-20.805676,-17.51178,-10.001755,-12.642836,-14.098703,-9.424969,-8.182571,-19.33876,-12.83499,-13.039932,-10.706667,-15.864166,-15.077648,-11.406412,-16.264748,-12.5275345,-15.551443,-20.5974,-17.935705,-16.697084,-21.54927,-19.036434,-16.145638,-20.137638,-22.609783,-19.43935,-24.767683,-27.094872,-22.509014,-21.111902,-30.258684,-22.720364,-22.12501,-26.481682,-21.929676,-18.54861,-20.043125,-18.63794,-16.767612,-14.827116,-22.621115,-18.767822,-20.21692,-20.587534,-16.35117,-17.178247,-10.85914,-9.018879,-12.004927,-12.9295025,-17.071074,-14.484692,-17.95557,-24.412424,-15.439326,-15.723118,-15.652867,-11.146845,-10.765942,-15.404683,-12.2318535,-16.778807,-11.900753,-13.268745
-26.651087,-16.098614,-21.231936,-13.478979,-11.760069,-10.917276,-11.74692,-12.914148,-19.962294,-16.182644,-13.603626,-20.938465,-21.380781,-16.547352,-14.293463,-12.373098,-10.060305,-12.97806,-7.5732822,-14.062481,-14.313171,-14.738405,-13.718266,-17.920536,-21.918985,-15.966483,-17.37462,-16.65347,-22.367226,-20.098438,-10.96624,-16.941107,-24.866383,-22.786274,-19.603928,-19.927933,-22.981272,-24.88393,-22.282063,-18.503944,-26.487907,-17.053572,-27.421103,-22.43827,-22.586193,-24.569054,-24.520866,-18.5312,-24.489513,-19.714043,-19.903816,-19.24809,-21.388733,-15.868279,-20.813263,-19.030323,-16.306261,-13.460281,-12.173054,-14.009739,-18.537447,-15.0730915,-11.690903,-12.822813,-18.095362,-23.069656,-13.51297,-17.0077,-16.469948,-15.019457,-9.285164,-22.01172,-13.638676,-9.184523,-5.712368,-15.55397
-24.671864,-15.605331,-14.640741,-14.497828,-8.2280445,-13.666645,-14.534187,-14.62063,-19.014008,-16.217445,-20.751009,-26.66776,-18.936388,-15.126543,-13.581837,-19.650421,-15.36342,-23.683952,-13.491367,-13.930508,-17.282036,-15.6348915,-19.050236,-13.267769,-17.811996,-14.665058,-21.751337,-18.871471,-26.667988,-21.923578,-14.39827,-15.44866,-23.912535,-22.631788,-35.514847,-23.208897,-19.746939,-23.298805,-17.160717,-19.926294,-31.78799,-17.583553,-23.036205,-25.298424,-24.995436,-23.030571,-25.303051,-28.17724,-31.735222,-18.35878,-22.397608,-28.90177,-20.933868,-20.469168,-17.477577,-20.608253,-10.847252,-15.168236,-13.257431,-24.155144,-11.03109,-12.246326,-13.747276,-19.519726,-16.773682,-19.108757,-19.438648,-10.871042,-17.962944,-16.394596,-12.792515,-19.228073,-18.364319,-11.557398,-11.566711,-19.984993
-18.08815,-12.479204,-16.190075,-14.749235,-11.104883,-15.486686,-16.566956,-15.374298,-13.715168,-18.655712,-14.342251,-17.169067,-18.64484,-13.14711,-12.630775,-18.420414,-15.079737,-15.323497,-16.678822,-21.638811,-19.788612,-21.41885,-20.456322,-10.977671,-12.747751,-11.545462,-20.83738,-19.25692,-18.17838,-14.382814,-12.198551,-15.403772,-24.479431,-23.13713,-26.75252,-19.292042,-24.150562,-22.852749,-16.671553,-28.893303,-18.372358,-20.514544,-16.42796,-25.953922,-16.424603,-19.126095,-19.839514,-28.83736,-22.58022,-18.46235,-25.089607,-27.171803,-17.677223,-18.208282,-18.591476,-20.905926,-12.04389,-19.788246,-14.009068,-21.922298,-10.323519,-11.922152,-14.895029,-15.734259,-19.662468,-15.844652,-15.538797,-11.533293,-20.150105,-13.303804,-14.292692,-12.441172,-13.874165,-14.322418,-23.634827,-18.26985
-14.934359,-16.059868,-16.0187,-19.791222,-14.459484,-16.107626,-10.753727,-12.894527,-19.261513,-12.441629,-8.766729,-14.78549,-16.919466,-13.137983,-13.457546,-17.238348,-18.735073,-10.033495,-14.938774,-18.292994,-14.901495,-18.566296,-25.73678,-15.908848,-15.128477,-14.659395,-16.4441,-27.255062,-17.520676,-11.683979,-10.448978,-16.186285,-18.443188,-16.007069,-18.621056,-15.319664,-25.292065,-22.568092,-19.370758,-24.371002,-16.871334,-21.711285,-19.387722,-22.017086,-17.8915,-21.455177,-21.880589,-29.97312,-21.228138,-23.798931,-26.180817,-26.373772,-19.575745,-23.775307,-19.441042,-28.74279,-19.193413,-15.566884,-14.033197,-15.647619,-12.177044,-23.997046,-19.533089,-18.260988,-14.307482,-16.353203,-16.937527,-25.460337,-21.365383,-12.670166,-16.363182,-18.480064,-16.909346,-16.71999,-15.046371,-16.85236
-14.735008,-13.341042,-16.735321,-15.406824,-12.530373,-17.27363,-9.516315,-15.741152,-9.28163,-8.705669,-11.453564,-17.327799,-12.706049,-10.279207,-15.553997,-19.44463,-14.708996,-12.753471,-13.445017,-8.98917,-13.689667,-11.628582,-20.909744,-11.434792,-12.45232,-19.731684,-15.550525,-18.397253,-16.32375,-7.770096,-5.14674,-16.480957,-17.119183,-12.406378,-19.449196,-18.043331,-33.717785,-26.848198,-18.744904,-14.631199,-20.446167,-20.484484,-21.597351,-21.778255,-26.480228,-21.180874,-17.124815,-27.781647,-19.697577,-20.58881,-22.229118,-26.129463,-22.037891,-31.496346,-21.962845,-26.01758,-23.312614,-14.430609,-20.030022,-15.125107,-14.936241,-14.320637,-18.769125,-24.886702,-17.468636,-18.922276,-19.769657,-20.406445,-19.659458,-17.89389,-14.671539,-19.225328,-16.770084,-17.677856,-10.790905,-18.657642
-21.562267,-13.868628,-22.727043,-15.183533,-19.166182,-18.012835,-14.356211,-22.95804,-11.616995,-14.415394,-17.839294,-15.879413,-18.893179,-14.914673,-11.266079,-27.316088,-10.645666,-17.997887,-16.856222,-9.820894,-14.658808,-15.040331,-26.880016,-12.116352,-11.935324,-18.746082,-15.058828,-22.690258,-15.741053,-8.185169,-7.516844,-20.450468,-15.802982,-19.850319,-19.300724,-20.179203,-35.29275,-32.130463,-17.976847,-16.241562,-19.569342,-15.455276,-21.51891,-29.398478,-25.906496,-21.125368,-22.309395,-25.948822,-22.512232,-19.542658,-23.52402,-23.201694,-19.249613,-26.283758,-20.084213,-24.80301,-18.20062,-19.911888,-25.41437,-14.08465,-22.008186,-11.917091,-17.062408,-22.571201,-18.489948,-18.425613,-20.296825,-23.27298,-13.6856365,-16.0545,-19.21938,-16.491032,-19.637762,-9.844847,-18.414368,-15.701354
-20.238724,-15.143414,-22.675411,-15.698292,-19.269981,-15.740082,-18.270823,-20.987583,-16.742857,-17.32505,-16.356312,-13.875814,-21.504196,-12.152491,-15.562363,-17.031448,-11.668354,-21.321812,-13.929129,-13.966898,-10.551506,-13.446672,-17.007729,-13.621613,-12.872557,-15.61566,-18.264275,-22.238941,-15.777243,-13.22064,-7.469204,-21.179688,-17.37795,-20.865211,-21.7809,-22.881042,-27.762997,-27.796602,-19.7984,-23.172821,-18.3755,-16.171297,-25.858402,-24.591759,-17.126194,-17.62924,-25.57394,-26.192757,-24.63491,-17.844511,-19.760601,-27.476774,-18.047688,-23.644585,-16.42409,-17.03965,-19.862823,-17.097542,-18.625324,-15.787545,-20.545618,-12.862654,-14.156977,-17.612106,-20.880573,-15.49313,-20.582348,-21.249348,-8.827391,-19.429329,-15.83758,-19.901173,-12.995611,-10.348,-18.316143,-17.622084
-16.736273,-18.49578,-28.300179,-19.847519,-28.984375,-17.919514,-17.37071,-15.300853,-11.968193,-15.530281,-16.81945,-13.228012,-23.101597,-14.939049,-21.300385,-12.79323,-21.219492,-15.739988,-16.416016,-15.196659,-13.761906,-12.68873,-15.275568,-18.1374,-16.320835,-18.463108,-12.324463,-18.362728,-16.26442,-19.261662,-12.366447,-26.800602,-24.593933,-24.852993,-19.077412,-19.5233,-27.492098,-22.764677,-27.370558,-27.092802,-17.8659,-20.828081,-28.213299,-23.774992,-20.468868,-20.374157,-21.016718,-29.563316,-23.013805,-19.388338,-26.80843,-28.872965,-24.277739,-20.571892,-24.971811,-20.86783,-15.767127,-11.464554,-21.227818,-21.427113,-16.146568,-14.417042,-13.842253,-19.663622,-27.696564,-17.853043,-19.584972,-19.957466,-7.3357334,-17.456486,-16.134071,-18.037113,-19.148134,-22.760468,-19.727203,-19.397545
-17.58334,-17.437378,-18.939735,-21.623926,-21.160572,-18.760006,-12.19294,-12.877779,-11.510878,-8.8305435,-12.85952,-19.598785,-17.377535,-15.5977125,-20.71674,-12.188181,-15.0413475,-10.122234,-13.901411,-13.827101,-13.648418,-11.811176,-12.854755,-16.839811,-16.410992,-16.69316,-9.921516,-20.382183,-14.801022,-24.322823,-12.793453,-27.432041,-29.359066,-21.81331,-15.854703,-20.766766,-23.746588,-20.138231,-21.106695,-20.900574,-21.269083,-17.939102,-26.214064,-24.444109,-22.001244,-24.795216,-19.770506,-26.335068,-21.709778,-20.382027,-22.091103,-24.326609,-30.83718,-19.697933,-18.933062,-28.160748,-16.474215,-13.801352,-18.467653,-23.671555,-20.184795,-22.031452,-10.853458,-33.755383,-22.153412,-19.805996,-17.412878,-12.539097,-8.724358,-15.752126,-16.195278,-15.211403,-20.275229,-27.667145,-19.293964,-18.222385
-17.4945,-16.32856,-15.891272,-16.032608,-11.211557,-19.48331,-14.778542,-18.570078,-17.11904,-10.816998,-15.939663,-20.73581,-15.097149,-17.69191,-13.471579,-14.113962,-13.550222,-14.603649,-19.53038,-14.361973,-13.608185,-15.037481,-18.063969,-23.580254,-17.388332,-18.936275,-14.791985,-22.142153,-20.96931,-26.718103,-12.285246,-25.046751,-19.88438,-20.679455,-20.42875,-25.492817,-21.95678,-14.393099,-21.841944,-20.265789,-25.387081,-21.591173,-21.475273,-27.37044,-23.522675,-20.091572,-17.136936,-21.634922,-23.588175,-22.13226,-15.582974,-25.234081,-19.245724,-23.2907,-20.352173,-23.346169,-18.171165,-15.948784,-16.932964,-18.394997,-19.67458,-23.237247,-14.585712,-22.347843,-20.890755,-17.127598,-19.761618,-11.921898,-14.595026,-22.69433,-22.62358,-16.841154,-13.458647,-18.398811,-19.14687,-17.909628
-16.780098,-21.976171,-19.126223,-17.422188,-9.948706,-17.202477,-21.639706,-22.587257,-24.481667,-16.75896,-19.636112,-16.896608,-19.829939,-19.507189,-14.60396,-17.16246,-13.960146,-16.63686,-22.389545,-16.398746,-13.666279,-15.160339,-18.154785,-21.984041,-15.422852,-17.444202,-19.169758,-20.10966,-26.632782,-25.380346,-14.778128,-22.40725,-17.22495,-20.493227,-22.905167,-24.190203,-22.978043,-17.005768,-21.57089,-18.97377,-23.345936,-22.31615,-23.844162,-25.938665,-21.239876,-16.723948,-17.96153,-18.029219,-18.647774,-17.412567,-17.54943,-21.431467,-18.963272,-23.069149,-22.642014,-26.288239,-18.539602,-17.51229,-18.11817,-19.4193,-17.671658,-21.401722,-12.6028,-18.077995,-16.025156,-21.424433,-18.467907,-14.702372,-15.088297,-20.40112,-25.78012,-13.626549,-15.710632,-17.062893,-15.142557,-17.242458
-20.75864,-23.732132,-23.705872,-15.834348,-14.465996,-12.6844845,-17.678871,-20.438957,-14.219355,-12.814865,-14.306026,-21.422285,-19.951958,-19.037792,-20.822197,-15.243277,-17.345753,-17.667297,-21.281878,-20.218622,-13.71199,-14.705296,-17.605078,-21.489532,-16.694237,-16.011803,-18.322525,-22.677017,-12.874609,-29.97216,-23.619883,-22.397486,-23.74523,-19.900055,-18.788033,-26.751036,-23.212357,-26.727625,-26.216484,-23.306677,-18.454393,-22.741383,-27.77835,-26.883133,-24.896362,-18.956886,-23.767979,-22.032879,-21.369507,-16.51412,-19.66543,-23.228802,-20.450577,-21.110199,-18.221684,-26.981194,-17.896454,-15.123594,-19.523441,-17.882187,-14.262953,-17.357525,-11.427584,-20.35577,-21.959011,-17.816528,-15.652314,-20.085506,-13.042839,-25.115314,-26.534983,-14.431404,-20.128452,-15.653583,-14.278288,-16.816057
-18.824738,-15.902551,-27.548275,-16.684652,-14.338512,-17.54927,-20.67059,-21.789837,-12.165594,-14.0088825,-12.8219795,-28.339228,-24.60339,-19.969137,-13.8907585,-14.912888,-21.663769,-22.84757,-20.255646,-24.857079,-16.459,-17.06147,-10.855804,-19.721825,-22.479912,-21.467714,-19.087831,-20.835577,-7.9608116,-31.116896,-25.936329,-16.680393,-21.488934,-24.015314,-19.099514,-24.804493,-22.9491,-31.898897,-33.932034,-24.1875,-18.14813,-19.72771,-19.756529,-21.25448,-26.88597,-23.205448,-24.643995,-19.206036,-22.937283,-19.306816,-25.146866,-21.637058,-22.158577,-18.249245,-20.720745,-20.145441,-22.21728,-18.156904,-17.43172,-18.414562,-13.588867,-19.62109,-13.664812,-17.290325,-28.85178,-16.041695,-11.701044,-22.126755,-15.7131,-21.65047,-17.22952,-22.75673,-18.112709,-17.277578,-15.450293,-16.932491
-15.894388,-16.544058,-17.463142,-18.170328,-8.603338,-20.35136,-19.062859,-17.628422,-21.373074,-13.43541,-19.168625,-22.804094,-17.245161,-19.416359,-11.77659,-17.228,-16.650068,-25.564156,-22.723932,-13.561697,-17.96724,-25.013817,-8.622694,-18.689854,-18.349155,-18.252996,-19.740593,-19.918606,-8.469597,-24.202751,-14.758524,-18.014156,-22.54387,-22.421192,-18.0688,-20.346073,-20.82373,-21.192732,-36.458908,-25.09301,-24.57766,-16.717022,-18.217697,-22.614185,-26.730724,-18.021357,-26.134092,-19.82795,-19.08779,-18.525112,-21.180717,-21.726734,-19.47218,-15.946051,-19.831272,-20.853718,-17.4599,-22.82306,-19.55708,-17.720234,-15.161558,-22.520893,-13.215281,-19.565498,-26.054276,-15.549459,-11.77158,-19.843502,-20.132076,-15.666362,-14.858891,-24.465073,-16.610788,-16.384064,-21.208212,-23.308584
-16.77818,-22.45485,-18.005997,-25.991837,-8.702826,-20.166056,-17.126446,-17.94339,-16.967632,-23.699148,-20.6731,-19.9561,-19.885445,-18.091324,-13.603424,-20.965275,-15.716824,-19.27985,-22.275188,-17.227955,-26.306192,-24.725506,-10.4039955,-19.351402,-19.987679,-10.075514,-15.446908,-19.330221,-13.66091,-23.250977,-13.200783,-22.297611,-29.684525,-19.087677,-23.535082,-22.07125,-23.164825,-25.572842,-24.785639,-20.40887,-21.148159,-21.127876,-24.213566,-35.198475,-25.826893,-17.43246,-27.460451,-28.048698,-20.281612,-25.513899,-27.481628,-20.594055,-27.184347,-19.452568,-15.750889,-20.768454,-18.753521,-18.841951,-22.388447,-22.09198,-20.423515,-17.932953,-10.562168,-19.977804,-30.08407,-25.597641,-23.924086,-16.244936,-20.026985,-14.948071,-22.771236,-22.666077,-23.969421,-20.534908,-25.922478,-21.9253
-18.097448,-26.538465,-21.105751,-17.856358,-13.869661,-13.27976,-15.52811,-17.451817,-15.896374,-19.079151,-15.183296,-16.48098,-16.213428,-13.722963,-20.218784,-14.835701,-19.480537,-16.350204,-12.463814,-17.916893,-19.845993,-19.20957,-9.291943,-14.011574,-14.751278,-11.734379,-16.359543,-16.900522,-12.327799,-28.047794,-16.913883,-15.2325,-27.42058,-25.214176,-24.963976,-16.341446,-18.069233,-28.372295,-18.585226,-22.264076,-23.006414,-21.840206,-22.265324,-21.267723,-20.692436,-22.881397,-22.694801,-27.3215,-17.975182,-21.803192,-31.467604,-22.110554,-26.17959,-18.880465,-18.624641,-18.656174,-21.286896,-16.641058,-16.76609,-19.848145,-20.756433,-11.592478,-14.501894,-15.802269,-24.95127,-23.28602,-19.509789,-15.710587,-19.07663,-15.6256275,-19.901821,-21.132244,-23.914675,-17.379538,-16.454754,-20.631554
-26.902176,-19.154097,-21.043653,-17.762676,-21.433367,-14.03076,-20.024296,-20.155731,-19.342813,-22.575644,-15.084162,-12.575846,-19.583942,-16.89612,-25.520363,-20.088552,-23.805664,-22.073795,-14.862114,-22.109287,-19.250042,-28.221458,-17.651531,-16.313139,-15.567926,-11.2439995,-15.629569,-23.624027,-11.789669,-28.13726,-24.302788,-20.226242,-26.274883,-22.689512,-27.455454,-17.823,-23.188742,-33.634945,-24.650509,-22.798239,-33.031483,-22.876522,-19.531984,-24.555412,-18.746727,-28.63733,-19.795067,-29.863428,-22.075102,-24.067242,-22.827143,-19.546024,-24.556581,-23.356575,-23.691519,-20.919897,-30.318645,-21.032791,-22.045582,-21.133724,-26.737213,-12.9249115,-24.878735,-16.405483,-16.054876,-19.592793,-16.952168,-24.751595,-18.757404,-15.7921915,-19.749695,-17.770853,-22.002476,-16.658182,-17.823711,-18.330206
-24.813078,-15.580714,-18.261019,-21.61266,-18.111895,-20.069237,-21.264248,-17.385803,-22.230124,-23.510967,-14.732866,-11.877159,-13.321934,-22.465603,-17.25343,-19.23236,-18.808617,-16.347721,-15.809429,-16.401314,-15.0062275,-22.525154,-19.534286,-13.885263,-15.847557,-14.323505,-17.364243,-23.22602,-16.383598,-27.434895,-20.671238,-30.135162,-22.408165,-22.366365,-24.47898,-22.054771,-27.256882,-21.834637,-23.062662,-26.334194,-26.369806,-29.157757,-19.513937,-32.249413,-23.32104,-22.302425,-26.226997,-21.485403,-17.317364,-25.307022,-21.217644,-20.566864,-23.674946,-26.348602,-21.864002,-16.527288,-26.544067,-19.04943,-25.580914,-22.575695,-18.867538,-21.706402,-21.679548,-23.2034,-18.104755,-18.575184,-19.158718,-20.080797,-23.177551,-17.660992,-23.355495,-16.54024,-21.840874,-19.48669,-23.11624,-14.348064
-25.707016,-13.810467,-22.28037,-20.725925,-17.226112,-22.682354,-17.162642,-21.598377,-18.04927,-17.470448,-13.241022,-19.217154,-13.928747,-21.212849,-14.606775,-19.217606,-10.656765,-18.159592,-13.560253,-17.064957,-17.337017,-19.229666,-24.286484,-14.12981,-13.77216,-12.521391,-16.771896,-16.439709,-17.4562,-29.46764,-18.914253,-22.547684,-19.917238,-30.99738,-25.739902,-23.571545,-23.868107,-21.813868,-17.02876,-26.647058,-17.276348,-29.651768,-21.668736,-28.477486,-20.364239,-24.495708,-26.68158,-21.929379,-20.750095,-25.04554,-25.709435,-26.85766,-21.625431,-24.758385,-21.92201,-15.593427,-18.141508,-18.005766,-26.70267,-23.644016,-21.337776,-27.711205,-17.42033,-23.846947,-17.488596,-23.162432,-17.057127,-18.533918,-21.76051,-21.204733,-17.485811,-19.504017,-16.820772,-23.176935,-22.362535,-14.560614
-22.603268,-18.223392,-21.27512,-20.453007,-18.586712,-20.442936,-18.243359,-19.02147,-16.732388,-17.33631,-17.26596,-16.914299,-21.349815,-16.871044,-18.786257,-21.11202,-11.354759,-18.685913,-10.621212,-18.418728,-13.585249,-14.361382,-23.543789,-14.569935,-12.303858,-14.631012,-17.037556,-19.552738,-16.566986,-40.13107,-18.338917,-15.463501,-24.99999,-25.424377,-25.747892,-19.30674,-23.597885,-22.230623,-22.259317,-21.708942,-16.886713,-27.005451,-21.752579,-25.391582,-20.533802,-19.737324,-20.088846,-20.078884,-22.558998,-23.184082,-26.904625,-25.056498,-22.801342,-22.909214,-21.813387,-19.259964,-18.429638,-20.540216,-25.309338,-22.378534,-19.134844,-22.30912,-20.14431,-21.185146,-19.350739,-27.37004,-19.692425,-19.31697,-20.50549,-21.276777,-14.432425,-27.505476,-13.358599,-25.168175,-18.213156,-14.28298
-19.348698,-15.282596,-19.529469,-20.419245,-18.502548,-22.316277,-18.809706,-22.556904,-22.500105,-22.464478,-14.705029,-15.756881,-24.515602,-19.518515,-21.113983,-19.394266,-13.324064,-24.829027,-15.253714,-21.729652,-15.954914,-12.587551,-19.907282,-18.48217,-10.152042,-22.929554,-21.140636,-19.944382,-20.669037,-29.236103,-22.437223,-18.44217,-18.440813,-19.883595,-21.50697,-17.783253,-22.987646,-18.669605,-20.358757,-22.009495,-20.328684,-26.230938,-20.540089,-29.102488,-26.948162,-23.323467,-24.7815,-20.323734,-25.304857,-24.905312,-20.754543,-18.544117,-24.440094,-21.915169,-19.597273,-17.501253,-17.245266,-19.871586,-17.395664,-21.731968,-20.88095,-16.230545,-14.198456,-19.88365,-18.753963,-23.186222,-20.794607,-15.336864,-18.411774,-21.90342,-16.183483,-27.413822,-18.80851,-21.674345,-22.219307,-18.276247
-23.9507,-20.38989,-23.184494,-21.46455,-18.917751,-21.08752,-20.002033,-26.888708,-19.782879,-18.77938,-14.905981,-16.827316,-22.665882,-23.24736,-16.316462,-17.106003,-18.411018,-21.019608,-23.790928,-21.200502,-17.557629,-21.244186,-20.502392,-14.579668,-14.549021,-20.44307,-28.07846,-19.61842,-17.516888,-29.871046,-21.818974,-21.617859,-17.57505,-22.967203,-22.345,-19.404139,-28.898983,-21.575521,-23.908167,-17.693878,-28.830046,-28.345932,-25.806292,-22.45626,-29.5527,-29.246866,-26.710945,-21.800545,-32.005405,-23.254536,-22.205544,-22.999926,-21.159773,-26.786335,-25.55159,-15.167118,-19.483055,-17.829266,-17.14945,-21.770576,-18.849606,-19.822208,-16.518946,-19.372725,-22.381496,-24.401316,-19.87817,-11.750641,-20.463428,-21.15657,-23.215282,-17.114643,-23.180676,-18.713333,-19.38349,-19.753944
-18.572607,-17.682697,-20.846106,-20.264439,-22.872074,-15.363293,-16.400005,-24.205425,-18.60868,-14.263479,-13.475828,-23.421354,-26.958195,-21.219364,-18.372845,-19.847744,-17.653038,-18.229954,-24.554369,-18.608717,-21.429684,-32.701218,-22.552385,-19.980946,-15.267378,-25.402882,-26.548687,-21.128807,-16.243635,-30.146662,-18.605335,-23.603132,-23.536821,-19.700241,-23.61401,-22.929243,-28.76173,-21.077164,-24.382454,-19.691881,-26.99791,-36.31414,-24.647686,-25.187744,-30.418259,-21.184786,-24.181353,-25.384924,-23.443401,-23.365288,-23.644169,-22.856377,-25.057467,-25.97676,-30.290546,-18.766691,-16.612078,-19.224081,-20.321024,-22.750269,-15.4627285,-22.260715,-25.952717,-18.420242,-19.171778,-22.61878,-21.980572,-13.218552,-21.337978,-14.784332,-24.358494,-18.055548,-19.883974,-15.968587,-13.977968,-22.669594
-17.182743,-17.982231,-19.268448,-18.498219,-22.020828,-16.664936,-16.74138,-21.815998,-23.859722,-13.99938,-12.83552,-20.43692,-22.62257,-19.795439,-24.881943,-18.530018,-18.50295,-16.592278,-18.809149,-16.241474,-17.429693,-17.974817,-16.856852,-17.768257,-15.014097,-19.405579,-16.65974,-16.4689,-25.468231,-34.299675,-18.93939,-22.355217,-18.134138,-23.636318,-22.243835,-22.121674,-31.025982,-23.093014,-21.325157,-27.34299,-22.818062,-30.428902,-20.865366,-26.242764,-24.78125,-19.388477,-19.56115,-18.582436,-22.474754,-21.640678,-19.535982,-19.47851,-24.316818,-31.507723,-23.488998,-18.446827,-19.596882,-13.155794,-17.321007,-22.269314,-18.774492,-18.243488,-31.03698,-21.97231,-20.027575,-24.807064,-25.89407,-18.238941,-19.576733,-16.302044,-22.631067,-23.477648,-20.148827,-20.786526,-20.116678,-21.68665
-22.72439,-20.989569,-23.562756,-16.472712,-18.793297,-14.220922,-20.096092,-19.752129,-18.864025,-15.632036,-11.171864,-13.793974,-19.219925,-20.91448,-16.604622,-19.788364,-18.458765,-18.430845,-20.197895,-17.640343,-13.351398,-15.029104,-16.55452,-17.397856,-15.708185,-14.469551,-18.011526,-15.983498,-28.631573,-31.948801,-25.966316,-18.48992,-13.19385,-19.462498,-25.480179,-19.329464,-24.571814,-24.907566,-22.408216,-27.196909,-22.513851,-25.557129,-18.409054,-26.600368,-25.081158,-25.438038,-16.120611,-18.215137,-20.311607,-21.33054,-24.767605,-23.18055,-25.569416,-26.43497,-20.459728,-22.632767,-25.64412,-14.583624,-15.966495,-21.347935,-24.106806,-22.21648,-25.280983,-27.419943,-18.534876,-29.410666,-19.941149,-29.405052,-19.686863,-18.915344,-18.810606,-23.611485,-19.168682,-23.915405,-20.212738,-17.198408
-25.872566,-21.12495,-23.008396,-19.040386,-19.95916,-15.195421,-24.820642,-19.90934,-14.021839,-19.573647,-14.79978,-14.175581,-20.100605,-21.119438,-13.875227,-18.376442,-19.72528,-19.328384,-17.201885,-23.329622,-13.290436,-17.59137,-16.099335,-21.263561,-16.010035,-16.67928,-21.261982,-19.37516,-22.303364,-30.695686,-27.109043,-22.098663,-17.641973,-21.615122,-28.90254,-23.426716,-21.530525,-22.330387,-22.965322,-27.69412,-28.219912,-22.900051,-21.572906,-26.677414,-22.240263,-24.136478,-22.552572,-27.93651,-20.571468,-24.763668,-19.320217,-25.684446,-22.399712,-21.764069,-21.572083,-23.515547,-25.640816,-18.42701,-20.455816,-18.988121,-22.788525,-18.486052,-15.738646,-26.62268,-22.0402,-23.094711,-21.806124,-24.089409,-21.117981,-16.58826,-12.875847,-18.464058,-24.754057,-20.783642,-19.405602,-15.242346
-23.954273,-23.36821,-29.312584,-17.79166,-22.276329,-23.7832,-22.299252,-21.81097,-18.501982,-22.182404,-23.199474,-18.815546,-17.776691,-18.66489,-15.479036,-22.21292,-17.55162,-17.701267,-24.240498,-26.27644,-15.262856,-15.724323,-17.233833,-21.179081,-18.658464,-19.709698,-26.434067,-18.523079,-16.761135,-37.46198,-27.547806,-28.91539,-23.515326,-21.303482,-24.662735,-21.463734,-24.584272,-20.979403,-22.171642,-32.223377,-27.40051,-24.145508,-29.854136,-28.135124,-24.47452,-26.966526,-23.428137,-33.45935,-21.757364,-24.22928,-20.67601,-26.060318,-19.844248,-20.63873,-20.281277,-21.833805,-24.808308,-16.281998,-25.83083,-23.906616,-22.650772,-22.81379,-14.817017,-23.937277,-18.444618,-22.35054,-17.861149,-21.44158,-28.284771,-17.035414,-12.517099,-21.198792,-24.113281,-18.025288,-20.239101,-15.956376
-24.161833,-19.744127,-29.080778,-16.28804,-23.66272,-21.118921,-22.658699,-21.200695,-21.095404,-16.550915,-15.975392,-19.343042,-17.252151,-14.351543,-15.627645,-21.108473,-24.413067,-19.308529,-22.664463,-17.287302,-13.58242,-20.51448,-20.520222,-23.249212,-13.701408,-18.92863,-22.403797,-16.257755,-14.335745,-29.837034,-23.032417,-23.68286,-24.137873,-17.63781,-23.213243,-21.11665,-25.76481,-24.380074,-21.897455,-32.0146,-21.890366,-27.652996,-30.880062,-25.950191,-24.2046,-31.799212,-19.007187,-23.999073,-21.723866,-23.803848,-19.584599,-19.958237,-20.89915,-27.20517,-23.723562,-19.16498,-19.547215,-21.726772,-13.506117,-16.166807,-21.255922,-23.124495,-21.261112,-24.614025,-20.187107,-23.226164,-19.83402,-19.315624,-24.735754,-19.739115,-18.106869,-23.757051,-21.625727,-17.157406,-23.225435,-20.29998
