-25.378847,-24.449902,-19.215227,-28.179495,-20.151136,-33.398495,-36.985374,-32.112427,-37.595135,-25.193977,-24.916075,-21.183928,-24.626118,-25.519583,-26.56175,-25.811863,-24.734468,-28.82597,-28.598665,-30.073236,-28.330292,-23.756424,-26.796434,-30.547173,-29.286486,-26.52332,-21.57277,-28.82584,-31.23063,-25.56521,-29.915794,-23.779928,-26.825024,-23.641647,-34.840355,-22.658997,-21.462675,-28.812403,-23.252802,-24.715338,-23.360575,-25.243938,-22.454102,-22.14479,-25.11537,-26.09452,-24.99,-20.912563,-31.018753,-26.233942,-18.758364,-22.137428,-26.301785,-29.197002,-28.506855,-22.109398,-26.958618,-24.37027,-20.481146,-26.483355,-26.178867,-23.926968,-27.050196,-27.034208
-29.919827,-30.870897,-18.923904,-31.748446,-25.946901,-32.948982,-39.377266,-31.494164,-31.649372,-32.010513,-25.624073,-24.013018,-24.46814,-26.466269,-29.045492,-29.61125,-28.063225,-21.638481,-22.644104,-20.247543,-31.391403,-21.761404,-30.521345,-23.323494,-31.602695,-25.286533,-23.825577,-25.774519,-25.507397,-22.388437,-24.224112,-26.475338,-28.27731,-25.55025,-35.753548,-26.7329,-20.766981,-27.819782,-24.002468,-21.691753,-21.213839,-22.624197,-27.2962,-19.103516,-22.585327,-26.648474,-19.79464,-18.163164,-22.41933,-25.70822,-17.46222,-21.72962,-27.110802,-31.740059,-26.145481,-22.358078,-23.739393,-22.672985,-18.691826,-22.20764,-26.670006,-21.953873,-27.40899,-28.274527
-26.308828,-32.158432,-24.069077,-25.506975,-27.583248,-35.16285,-37.182907,-31.566635,-27.518078,-27.768274,-24.499195,-21.359512,-30.300684,-21.592455,-26.31756,-27.440481,-24.196083,-24.737226,-22.87861,-20.123196,-23.77883,-21.981571,-26.939306,-21.140324,-27.169237,-24.227411,-24.16456,-24.8914,-20.728596,-20.037975,-24.505432,-23.15543,-23.304348,-22.91161,-28.84921,-26.245863,-26.039534,-26.101034,-21.714619,-27.133486,-22.828808,-18.152302,-28.300917,-22.489857,-28.072004,-24.875069,-20.359795,-18.6572,-17.630205,-27.285566,-16.893824,-26.237858,-24.907898,-28.185152,-26.86063,-27.88978,-22.19927,-21.899452,-23.016068,-22.621069,-25.800062,-23.895672,-28.435772,-29.99848
-26.901756,-34.358345,-25.873842,-26.368385,-35.092266,-29.818844,-39.836506,-32.14685,-29.2812,-25.483341,-28.15137,-22.260593,-22.58042,-24.144892,-28.689642,-27.001398,-23.948704,-27.163403,-24.132755,-23.5055,-20.907553,-28.575949,-19.589882,-28.11551,-24.01276,-27.280563,-29.201332,-26.051853,-20.06426,-30.354502,-34.553932,-23.761654,-28.528065,-23.932344,-24.625824,-27.988073,-27.532696,-22.469606,-25.990812,-30.05548,-30.673834,-20.565498,-29.039738,-19.367683,-25.09783,-24.838078,-29.819914,-22.767504,-20.946474,-24.19751,-24.751255,-27.12015,-31.971008,-31.413488,-25.108585,-28.22515,-29.689396,-30.197523,-27.894213,-24.260254,-21.208038,-17.009773,-29.355478,-40.326782
-29.034832,-36.928234,-24.524546,-24.734524,-37.974903,-30.485443,-35.69481,-33.912804,-36.678875,-30.078058,-24.516531,-23.984093,-20.599634,-24.795158,-26.616978,-20.114624,-27.143612,-20.321602,-21.654774,-22.379375,-19.174633,-30.486818,-19.512224,-29.704126,-25.825834,-27.829481,-25.187119,-32.584595,-21.706614,-26.914644,-25.671906,-31.124672,-28.444216,-20.420406,-20.25953,-28.03212,-25.657494,-21.487104,-28.11684,-23.192062,-27.39215,-22.549057,-32.595497,-22.309746,-23.183325,-21.794369,-29.790707,-25.038074,-24.436487,-20.80105,-27.025688,-24.510105,-31.216925,-25.297722,-30.008675,-25.39964,-23.960382,-27.261032,-24.315855,-24.693077,-22.253853,-18.188194,-26.150839,-35.17314
-29.446453,-36.667183,-23.660969,-30.718279,-28.277525,-36.4575,-37.5475,-37.415104,-37.824905,-29.24458,-26.222582,-23.838158,-27.109055,-25.710096,-30.67411,-16.460964,-24.40583,-25.176157,-28.922043,-22.845016,-22.89574,-23.925362,-31.936872,-27.323017,-25.939575,-28.3406,-24.422796,-24.40238,-27.412327,-23.068953,-24.066597,-25.771015,-24.483826,-24.765352,-23.17376,-31.592075,-23.731754,-23.444765,-26.182398,-21.488283,-25.222363,-30.69591,-27.65757,-21.381248,-23.967587,-20.399881,-27.511992,-31.562124,-21.764908,-21.722694,-31.058104,-24.303654,-30.283691,-24.706814,-27.214882,-28.952587,-25.361233,-30.28871,-28.587284,-25.624136,-27.152603,-26.969276,-25.116135,-31.182499
-28.350807,-29.368624,-24.837805,-30.867222,-24.336895,-35.82631,-38.392326,-37.033382,-38.782005,-27.92408,-26.370903,-23.293575,-30.105803,-22.292315,-29.06343,-19.287712,-27.29673,-28.559685,-31.917253,-27.158215,-23.522396,-23.022476,-30.396362,-28.192028,-30.112585,-32.765488,-29.446815,-23.118027,-28.695171,-22.770134,-28.685946,-20.566322,-33.887516,-27.2664,-26.38504,-25.97318,-22.796095,-27.912193,-20.75653,-29.786854,-25.602552,-33.980885,-28.141083,-23.806162,-20.472221,-23.122208,-26.174824,-27.719963,-19.632645,-27.082268,-29.760603,-24.298376,-31.267885,-22.786728,-23.827057,-32.76262,-24.281834,-24.351376,-25.313822,-24.328768,-28.240715,-21.11671,-28.645947,-30.44018
-24.471115,-28.890432,-24.857096,-26.013083,-25.85456,-30.971052,-36.226734,-32.054214,-42.239136,-26.67752,-23.380741,-20.647316,-22.536823,-20.350037,-28.576023,-26.690973,-27.977758,-27.129099,-37.617073,-35.67644,-24.744991,-25.385641,-24.526108,-30.22435,-31.509563,-31.232332,-22.442509,-19.602001,-24.029795,-25.670284,-31.730284,-21.584179,-27.194582,-28.81372,-24.21745,-20.160694,-18.734734,-20.60554,-20.92484,-30.3749,-28.483974,-29.106388,-29.75159,-21.43137,-24.538857,-22.727821,-25.013561,-26.178326,-21.596825,-27.453062,-25.24059,-25.712925,-30.206238,-25.9476,-28.366024,-27.968878,-23.455715,-22.392061,-30.814447,-24.35519,-21.198162,-20.71585,-25.694016,-25.440659
-25.37556,-25.388762,-23.617863,-21.42686,-25.30086,-34.00885,-35.958725,-33.295303,-42.917038,-24.116945,-23.844227,-22.567856,-21.784973,-25.759342,-21.739796,-22.734823,-28.337551,-21.429798,-31.869675,-32.620384,-32.982998,-21.880735,-30.138945,-29.116257,-25.318035,-38.227882,-19.020061,-20.556723,-29.919304,-24.816849,-33.591885,-32.14523,-20.251987,-30.652521,-27.963385,-22.78758,-24.037954,-23.553316,-23.827793,-26.873985,-29.501251,-30.569843,-28.535925,-23.337729,-29.283983,-24.82111,-22.113033,-32.77613,-25.744335,-35.13924,-24.604822,-25.799767,-24.508865,-25.913538,-31.600344,-21.436611,-22.839602,-23.646366,-30.429123,-30.066996,-20.402962,-32.031593,-20.46859,-25.938848
-31.374807,-23.001118,-22.239275,-17.890127,-19.454262,-35.738586,-28.954412,-30.068396,-36.18473,-21.17847,-25.02229,-25.612633,-22.322529,-27.692055,-22.635578,-24.006401,-29.950123,-20.845882,-25.26256,-25.133701,-29.495167,-23.760887,-25.940222,-23.13923,-24.64264,-22.894775,-19.600592,-21.467445,-34.750446,-27.157532,-28.118097,-27.634167,-22.247673,-26.365185,-29.182713,-22.750809,-35.198128,-21.182886,-23.976965,-25.024014,-30.828474,-26.565212,-29.658644,-22.767666,-23.55394,-27.058046,-25.895947,-29.18165,-25.12186,-28.833393,-22.95715,-23.83597,-24.9362,-24.733448,-29.046509,-21.211662,-24.445662,-21.646416,-26.905865,-25.704807,-19.763908,-36.675034,-19.653412,-31.308071
-32.39935,-24.407475,-24.117863,-27.198442,-26.620302,-34.320892,-31.898338,-33.0742,-33.777554,-18.664547,-28.181942,-29.447006,-21.206896,-30.767853,-30.611652,-27.97321,-23.403183,-30.185574,-30.6873,-24.941454,-28.348892,-25.955965,-24.607641,-20.4122,-29.877684,-22.267239,-30.267704,-26.95931,-33.987118,-30.109472,-24.730215,-27.61979,-23.711857,-27.723469,-31.102442,-21.069538,-32.219894,-22.353472,-32.460133,-24.757036,-31.060303,-27.393745,-21.76788,-31.834377,-26.288694,-29.124237,-33.52824,-25.738638,-24.191711,-23.97463,-29.893042,-29.594799,-24.291756,-22.540855,-27.776985,-21.47248,-26.727049,-22.130703,-25.293346,-26.87667,-27.338575,-30.650042,-24.1798,-31.812994
-30.656595,-31.112198,-21.137825,-24.732666,-25.178295,-32.10155,-31.411003,-31.349419,-35.351208,-16.436266,-25.248869,-24.187613,-22.225933,-27.602701,-22.448181,-27.920158,-25.995468,-25.606121,-26.75061,-23.99601,-24.890572,-21.531147,-27.093746,-23.636093,-20.913273,-26.086632,-24.44954,-24.847033,-27.033459,-25.013996,-19.91745,-22.55752,-23.517258,-28.841522,-22.816772,-21.365147,-30.898567,-22.46952,-24.858156,-30.086237,-22.563257,-28.848217,-21.999348,-33.4034,-29.289879,-26.59591,-28.181509,-23.66306,-22.614471,-26.752747,-27.530315,-27.283499,-26.31807,-19.828423,-26.106485,-25.452032,-25.883106,-21.926476,-26.6801,-29.330814,-24.584951,-25.842827,-23.499088,-27.525585
-29.455797,-31.515892,-22.33738,-27.046284,-26.718039,-30.033117,-29.90861,-34.204926,-39.384937,-17.219032,-29.77729,-21.983578,-24.363396,-28.727362,-23.809057,-25.566029,-28.092852,-29.210464,-24.564327,-23.500023,-24.8324,-22.164005,-22.577572,-25.31195,-20.342953,-23.345219,-24.527494,-23.897802,-24.621597,-27.027077,-24.613672,-23.84467,-29.89617,-30.915726,-22.37162,-24.905678,-26.112164,-25.110424,-27.830896,-26.364855,-24.094877,-28.556513,-23.884096,-25.88401,-32.30731,-22.737284,-23.90408,-27.192522,-26.085539,-28.684566,-25.88128,-24.544472,-23.218365,-22.246702,-22.473986,-31.7075,-25.273598,-27.881802,-25.163328,-34.694748,-28.743763,-23.39389,-19.968136,-22.26064
-29.32257,-28.893074,-27.319683,-28.032684,-23.107504,-31.287317,-31.729012,-36.550755,-38.56549,-20.651512,-27.753963,-28.340548,-25.37193,-29.001122,-30.946695,-25.978546,-28.6226,-23.123636,-30.332605,-21.505478,-22.631496,-31.372463,-21.957287,-25.575115,-21.575634,-22.653416,-22.629108,-29.14809,-24.598392,-22.249653,-23.860502,-28.835024,-25.073393,-25.982767,-26.91901,-21.583195,-24.57592,-24.55795,-22.881092,-22.811674,-22.539478,-35.41289,-22.442356,-20.812454,-21.918596,-19.43538,-19.97102,-26.878885,-28.885286,-29.580622,-29.02456,-27.491474,-21.187954,-28.335304,-23.147633,-27.110352,-25.512325,-28.339447,-21.23164,-31.079521,-24.220686,-26.580225,-21.766897,-22.542067
-29.928022,-30.55916,-32.80209,-26.48478,-30.17594,-28.255764,-36.47285,-32.722984,-31.949554,-20.174175,-22.632748,-26.44653,-30.335148,-24.397425,-27.630047,-22.980423,-32.368,-21.207039,-25.962498,-23.470325,-21.33319,-32.71658,-22.231419,-22.324121,-27.919922,-26.170122,-23.008602,-24.76825,-27.605225,-20.573519,-28.873587,-25.580946,-24.429934,-26.338356,-23.87382,-22.808805,-28.61846,-23.134396,-19.72677,-23.450584,-20.850048,-27.807444,-25.047806,-21.39098,-18.02117,-21.738369,-22.737383,-22.595608,-22.16603,-27.99386,-27.299255,-26.722786,-22.51011,-19.493748,-25.671444,-23.902782,-28.082518,-26.577839,-22.964886,-29.45949,-24.036312,-22.642832,-26.058308,-22.7054
-28.340939,-31.54537,-28.917015,-23.732658,-27.352793,-30.317532,-40.75739,-32.600643,-30.306658,-24.694126,-28.70757,-27.129416,-27.59119,-19.788158,-28.510796,-24.203293,-26.986437,-23.338446,-27.147913,-30.869633,-26.389202,-24.358074,-24.083939,-24.146154,-27.915165,-33.41406,-24.371727,-21.794373,-26.008766,-22.123539,-26.738861,-25.201704,-24.689451,-27.16553,-19.914215,-24.795568,-20.782166,-23.872658,-21.817842,-22.625828,-24.314926,-26.03709,-28.086428,-21.464745,-23.384636,-26.550726,-25.434841,-23.629131,-22.7578,-23.006163,-29.506924,-27.31652,-29.931494,-21.835217,-30.806713,-29.981087,-31.500694,-25.707424,-28.694567,-27.472485,-30.770866,-17.288116,-22.280193,-24.612595
-32.41224,-24.906668,-22.733042,-24.825699,-27.130062,-33.262516,-36.21364,-37.47416,-33.137074,-22.429522,-26.247784,-28.216839,-29.240316,-21.292547,-26.171751,-20.460651,-29.545622,-23.918522,-21.20222,-34.65279,-23.032688,-22.039818,-19.83178,-21.39368,-27.273087,-30.020338,-20.74215,-26.471079,-23.839357,-26.516445,-21.399982,-26.00231,-25.334827,-24.994432,-20.624823,-30.131105,-20.43832,-22.25202,-27.012798,-22.189507,-23.73634,-26.389236,-29.624956,-23.805035,-27.661833,-21.71252,-23.652372,-28.359848,-31.204992,-26.240826,-26.185299,-30.964901,-26.444872,-36.71926,-32.721123,-24.44683,-27.62751,-28.34253,-27.321627,-28.904863,-28.980844,-19.514282,-25.650208,-22.391436
-33.320545,-22.436283,-23.359966,-24.86131,-31.027302,-34.05125,-36.740135,-39.226295,-29.723328,-20.902866,-23.31156,-31.908466,-24.561394,-31.202385,-27.73461,-24.30588,-30.848103,-32.526287,-23.330196,-29.928385,-25.084639,-29.399902,-24.582054,-24.655819,-22.03349,-22.559288,-25.322897,-37.121155,-28.688608,-25.80064,-27.945662,-26.338112,-30.226965,-26.87185,-23.557201,-30.966562,-23.087532,-17.211813,-29.54753,-30.197535,-27.129799,-35.6856,-29.948542,-24.079094,-28.359795,-23.492195,-26.629835,-32.401173,-28.715193,-35.413967,-25.261316,-35.478905,-25.167929,-36.416756,-29.86618,-25.328434,-25.167786,-24.154707,-27.996777,-26.622475,-27.417616,-30.420849,-28.463047,-20.602184
-30.961323,-28.544868,-27.124123,-33.641483,-29.881739,-33.76902,-36.667862,-38.535446,-31.494034,-20.293812,-23.207178,-31.5888,-28.696264,-24.717663,-20.777332,-26.59306,-29.115686,-26.629774,-27.251587,-23.892763,-20.736496,-29.029522,-23.975939,-28.896912,-22.065565,-20.708187,-25.96448,-37.500828,-25.674046,-28.165205,-31.5141,-27.085363,-26.896908,-26.402122,-24.217781,-26.853357,-25.252325,-22.05468,-26.49682,-31.85232,-15.561776,-22.634571,-30.670855,-24.654137,-30.345207,-22.62711,-28.387032,-28.761929,-26.12816,-32.459274,-30.843088,-26.288597,-24.906862,-28.38375,-30.13922,-24.635962,-25.786541,-23.641964,-24.997475,-22.757309,-20.996424,-23.02892,-28.153095,-23.65634
-27.936726,-34.31592,-21.034252,-31.56529,-28.330975,-36.18568,-37.05598,-38.59764,-33.92487,-21.959011,-29.4165,-26.277836,-28.083952,-23.385635,-24.159277,-23.743431,-30.184029,-25.187832,-23.15163,-25.126122,-23.551254,-28.76602,-25.251556,-25.85782,-25.98237,-23.955513,-27.401365,-27.262028,-30.036825,-22.417831,-26.301384,-24.181854,-26.0345,-32.01479,-24.81027,-31.145113,-27.023191,-25.088026,-23.308784,-27.730616,-16.707745,-23.013021,-31.177402,-27.9149,-28.483288,-19.515776,-31.995537,-27.682693,-22.23439,-29.18933,-26.17826,-22.74009,-25.291119,-25.52676,-24.592169,-19.610653,-24.66209,-24.032976,-19.211388,-26.231607,-20.369091,-21.597569,-28.179348,-32.32283
-24.497013,-23.461685,-21.663776,-27.371334,-26.457254,-36.064793,-37.30694,-36.99273,-34.077976,-23.957376,-31.2403,-26.421618,-26.782177,-23.675262,-29.589289,-25.419464,-24.424305,-21.417154,-24.562117,-23.617508,-26.168453,-23.448309,-26.635773,-24.932827,-25.677927,-23.566132,-21.341799,-26.979706,-35.588444,-22.5289,-24.26968,-21.495966,-25.646757,-24.98429,-23.770409,-27.876247,-23.60564,-22.661278,-24.186193,-30.878986,-21.062668,-26.983309,-26.842422,-28.30097,-32.1964,-23.324272,-28.644213,-25.161884,-23.783146,-22.863544,-18.601795,-25.071325,-20.506031,-24.520927,-28.718836,-18.290066,-21.67213,-20.23716,-24.666706,-18.750345,-20.12607,-22.5158,-26.275347,-34.91928
-23.106688,-24.705141,-26.881792,-31.053276,-29.513388,-34.97009,-31.61359,-38.15038,-33.74942,-27.404493,-26.834127,-25.42998,-24.982822,-20.223997,-27.41208,-25.600979,-27.76571,-26.890036,-27.484219,-21.672836,-22.928642,-24.19903,-31.554173,-29.516497,-31.563257,-21.953236,-20.335278,-24.701168,-26.623264,-26.11696,-27.68947,-22.826872,-23.090326,-21.555714,-28.913511,-26.474686,-23.344698,-26.086906,-23.397333,-30.973635,-24.253738,-24.669552,-23.609629,-25.06277,-30.92197,-24.127115,-28.192963,-34.90541,-26.3637,-22.222462,-19.755331,-28.982244,-22.744331,-26.384003,-41.089108,-22.846775,-20.431309,-21.673487,-29.653538,-19.626072,-23.699556,-22.787699,-24.423832,-29.509699
-22.756535,-30.827595,-26.228941,-28.409086,-30.203741,-34.7995,-28.658983,-36.5461,-35.979794,-23.44928,-25.036545,-21.737427,-23.460554,-23.267826,-31.4643,-26.789963,-24.702032,-28.38306,-27.434807,-24.80245,-18.649582,-26.687828,-30.866716,-27.003159,-31.287567,-28.143013,-27.046766,-23.261574,-23.077276,-24.782661,-25.29345,-24.507383,-23.856054,-25.483255,-26.08238,-27.41592,-26.711155,-25.684992,-25.528028,-22.678272,-20.616657,-22.042538,-26.101355,-24.087965,-29.803455,-24.618856,-25.835276,-26.57203,-29.29368,-20.84592,-23.286814,-30.23067,-22.100704,-21.086784,-24.419006,-23.327465,-21.417412,-21.897581,-24.70763,-22.969784,-23.61576,-28.101545,-26.316519,-26.082623
-26.421392,-32.520485,-29.768198,-27.393625,-26.681662,-29.070292,-34.35039,-30.489933,-37.606495,-22.968946,-29.835295,-25.801517,-23.81478,-26.897818,-22.941635,-32.816654,-24.553635,-21.264408,-28.535686,-30.835098,-22.198334,-21.489208,-27.525059,-31.12578,-26.475807,-28.1115,-24.569864,-26.246784,-27.884089,-23.495647,-22.359848,-23.859291,-30.624426,-25.899872,-25.10986,-28.041243,-18.465876,-26.931158,-24.126173,-20.262947,-20.509148,-25.483652,-26.139786,-23.260891,-24.479969,-19.772835,-23.48574,-23.132612,-27.218655,-20.161919,-29.978678,-29.890429,-19.873854,-24.934902,-18.940624,-22.315987,-27.341787,-21.127026,-29.98892,-28.151613,-22.14415,-27.227434,-25.380209,-30.37974
-32.45323,-32.952503,-24.45532,-29.486397,-25.271034,-30.065872,-33.52173,-29.480505,-37.534782,-27.687479,-24.131496,-27.443958,-21.286514,-27.084455,-23.438046,-26.331198,-21.520435,-18.02779,-27.244064,-31.151735,-25.557865,-23.802347,-22.196526,-28.638763,-23.75193,-25.618628,-25.860022,-23.946074,-24.88187,-21.017147,-25.99578,-20.47874,-28.446383,-27.778637,-29.964247,-29.884695,-15.867306,-21.961767,-26.733496,-24.469755,-22.255922,-19.953066,-28.172081,-29.087887,-19.986687,-21.143759,-22.533617,-27.374224,-23.823395,-22.844553,-28.07204,-26.075813,-22.327333,-23.80286,-20.807598,-22.792313,-30.231382,-25.140852,-25.206573,-30.435326,-26.656693,-22.67029,-24.161377,-28.714409
-34.03994,-29.560837,-22.457958,-30.984295,-21.829311,-29.442553,-30.148468,-31.958,-34.936638,-27.609674,-22.601156,-25.634052,-27.122227,-28.216389,-26.816545,-24.938568,-24.494442,-19.903038,-24.334465,-28.111332,-27.202076,-25.599361,-25.30877,-27.720863,-21.717741,-18.143238,-30.53463,-25.478405,-29.696836,-21.958843,-24.30636,-22.730963,-23.666933,-26.205639,-24.526945,-24.269026,-19.045517,-19.420086,-22.022459,-19.174635,-24.896976,-20.075434,-25.246016,-22.780748,-22.592237,-30.895884,-22.60403,-29.267431,-28.456663,-23.718632,-27.634401,-29.825525,-30.15224,-26.106781,-19.038902,-22.606697,-22.924484,-34.672,-23.428288,-34.20299,-27.7868,-26.631224,-29.893867,-25.828278
