-24.513344,-15.503527,-15.979143,-13.791576,-11.249889,-14.669064,-18.878548,-23.994884,-20.590443,-14.18766,-28.15516,-20.677498,-19.226757,-23.946812,-13.408783,-27.10912,-25.983894,-26.272902,-23.09356,-21.209286,-20.555487,-18.258934,-23.096848,-19.867165,-15.66868,-18.29097,-18.337048,-22.197842,-26.555563,-25.16871,-22.495735,-20.799772,-24.862339,-20.757456,-17.720938,-18.48257,-21.310791,-27.829794,-20.978443,-15.500017,-16.73537,-16.84758,-26.89861,-23.296694,-24.605412,-16.805294,-17.854328,-15.89761,-25.41213,-14.718246,-14.473839,-17.181358,-25.86335,-16.123966,-21.873909,-21.658447,-19.838882,-17.199884,-20.92317,-20.409628,-19.629955,-17.261782,-19.332474,-40.684814,-41.142414,-80.0,-80.0,-80.0,-80.0,-80.0,-32.14342
-20.174603,-14.8759365,-13.663107,-24.471645,-18.02471,-14.863684,-18.769861,-26.388313,-20.952946,-9.267345,-27.631817,-19.657,-17.334316,-22.396591,-23.714935,-19.071455,-23.74708,-27.875443,-27.870287,-21.110725,-19.127605,-19.702873,-23.782927,-26.728296,-17.467985,-15.795795,-19.415545,-16.173948,-22.659956,-20.259228,-24.578173,-21.183897,-24.538929,-21.51062,-21.769043,-27.52008,-31.921528,-22.333633,-17.177048,-21.877003,-17.015684,-20.876146,-29.545815,-25.986702,-28.926735,-18.886005,-16.90886,-21.533844,-18.71998,-15.560326,-18.873169,-22.291668,-26.282894,-19.065767,-21.815159,-19.525269,-19.323341,-13.902912,-21.835402,-15.502136,-21.192112,-14.746147,-19.052073,-43.58212,-43.325478,-80.0,-80.0,-80.0,-80.0,-80.0,-33.5341
-19.260485,-14.827829,-14.197355,-20.893507,-16.518862,-17.301538,-20.511877,-24.554846,-25.2832,-11.218643,-26.218472,-21.478613,-12.103289,-21.178816,-20.520092,-18.868116,-18.248413,-23.991463,-21.858139,-22.56557,-16.179243,-14.607603,-15.8794155,-24.258968,-14.462967,-17.060448,-22.01751,-18.722633,-25.67147,-20.294386,-15.400732,-19.093735,-17.862759,-21.642374,-23.594769,-30.053139,-20.909304,-23.847858,-17.313765,-18.888706,-15.167229,-11.182714,-24.925049,-29.515306,-36.83362,-21.32101,-20.855467,-21.281893,-15.360731,-12.711878,-15.877636,-14.750547,-20.560438,-17.023645,-19.96664,-20.863022,-23.27936,-17.219315,-16.632685,-17.70329,-26.585554,-18.470798,-24.751604,-42.34307,-43.719265,-80.0,-80.0,-80.0,-80.0,-80.0,-33.761936
-24.539856,-19.997135,-25.127241,-18.129482,-13.670841,-15.9314785,-24.062325,-16.421322,-23.993881,-11.671953,-18.87909,-22.371183,-11.070185,-18.358948,-18.595371,-16.502176,-17.43975,-20.432447,-13.301657,-15.2584,-16.242828,-9.716578,-13.667965,-15.712503,-15.623045,-19.361362,-18.596485,-22.929089,-27.853735,-17.430744,-15.141331,-24.213932,-14.029993,-20.840656,-23.398657,-23.44556,-16.135963,-25.582985,-23.550283,-17.263449,-15.981319,-10.280886,-18.300503,-19.803886,-29.975906,-19.807049,-18.847073,-15.480637,-23.645863,-16.879004,-14.453096,-15.372782,-16.110823,-20.746264,-17.686249,-19.917007,-24.447744,-25.572697,-24.860754,-19.722794,-24.35226,-23.430845,-24.398178,-40.387955,-44.31192,-80.0,-80.0,-80.0,-80.0,-80.0,-34.68354
-27.909145,-20.762037,-26.389442,-18.285069,-15.869389,-18.103142,-20.46157,-14.208889,-20.786865,-17.179121,-24.147825,-24.015215,-15.477964,-25.43267,-25.635536,-20.2275,-18.705423,-17.19471,-12.329424,-13.563442,-13.586281,-15.336971,-13.347885,-17.469364,-21.438051,-24.290016,-20.823917,-20.13251,-22.551899,-18.649899,-15.587345,-17.413448,-15.04155,-19.852629,-26.05692,-21.214123,-16.644289,-19.697033,-21.528229,-19.355335,-16.737488,-14.684046,-15.564552,-15.916546,-23.214685,-20.249346,-17.586245,-10.536943,-20.793226,-18.99326,-15.026909,-17.760838,-16.182129,-20.232094,-14.830046,-19.595745,-20.331097,-20.983253,-24.43409,-20.812168,-19.978138,-25.317598,-22.721972,-39.51029,-44.489044,-80.0,-80.0,-80.0,-80.0,-80.0,-35.184834
-26.21784,-19.276855,-22.656975,-19.6203,-13.728678,-21.335545,-18.173698,-19.33083,-19.318232,-19.396183,-23.484537,-30.491375,-18.9147,-32.036354,-29.181993,-17.926287,-25.239735,-17.838417,-10.844017,-20.585257,-13.281837,-17.425922,-17.208937,-15.487837,-26.627098,-20.700218,-22.275997,-20.33998,-23.22176,-13.485157,-10.635431,-18.3499,-19.151339,-19.181555,-19.521812,-17.211964,-16.128225,-21.784538,-22.335806,-17.646305,-17.12171,-16.68861,-18.17605,-18.395714,-17.400738,-19.204138,-16.950497,-8.478609,-17.638603,-19.405107,-19.220055,-17.336111,-13.88299,-22.458582,-11.8700695,-16.05058,-24.34644,-25.951694,-15.909838,-16.832346,-21.310696,-25.095812,-24.080109,-40.542233,-44.84375,-80.0,-80.0,-80.0,-80.0,-80.0,-35.653328
-23.140358,-15.886688,-16.06483,-22.027376,-14.528564,-18.946693,-20.648392,-20.06329,-18.777367,-25.432209,-24.372051,-29.025738,-18.016953,-24.133121,-26.496256,-17.122131,-20.558949,-15.66975,-9.67403,-23.474508,-19.663527,-13.9385395,-24.911713,-17.570875,-21.040813,-16.955036,-18.510452,-23.15278,-21.240389,-8.402327,-9.092659,-20.598675,-24.933094,-19.190609,-16.016895,-14.464878,-24.876743,-24.348682,-22.899178,-18.708324,-22.219063,-15.664684,-16.593138,-14.52309,-13.675549,-18.79239,-14.886364,-6.7350082,-19.643879,-24.920319,-24.652237,-14.990734,-17.752136,-26.818771,-8.999403,-11.809246,-25.460953,-30.917095,-17.915182,-16.504581,-24.382942,-23.208683,-21.121449,-44.7621,-45.47495,-80.0,-80.0,-80.0,-80.0,-80.0,-36.46249
-18.950779,-15.36602,-18.361525,-16.78592,-10.909573,-17.301561,-21.540213,-16.862614,-24.183735,-19.047626,-25.650242,-24.201742,-17.78292,-22.16893,-21.06251,-20.244568,-18.041946,-16.289162,-6.3952045,-14.67976,-16.18223,-17.579504,-24.12888,-9.302013,-16.737324,-21.07909,-19.923037,-19.55463,-24.496326,-1.3450241,-17.184288,-16.18307,-22.00711,-22.034946,-14.910095,-16.087387,-21.979727,-25.175438,-22.268856,-20.25609,-23.120571,-18.527287,-8.936701,-5.806366,-5.109976,-4.5384216,-4.5161247,-5.9356976,-16.43824,-16.46636,-12.080936,-14.656342,-19.603905,-21.712364,-13.117527,-13.297543,-23.749794,-17.331768,-16.77625,-14.122725,-22.330889,-20.913544,-12.601326,-44.567497,-45.02984,-80.0,-80.0,-80.0,-80.0,-80.0,-36.491325
-16.385162,-24.76596,-13.439182,-19.920555,-13.223377,-19.26109,-23.39731,-12.178452,-22.782875,-19.486124,-25.750154,-25.259007,-18.083248,-25.587439,-18.96447,-15.503443,-19.090065,-14.015804,-7.950241,-16.95801,-18.148249,-27.24547,-22.351091,-8.252535,-23.105122,-22.90591,-27.259537,-27.301682,-27.528118,-5.325594,-20.635437,-18.866169,-15.411131,-14.398001,-9.799059,-25.581358,-23.87548,-26.34206,-21.212051,-16.80592,-25.451048,-20.480074,-11.001789,-4.9443207,-1.2113304,-0.47247314,-4.668434,-6.294567,-8.461828,-10.893583,-7.320097,-14.146635,-21.604595,-15.378218,-22.931944,-23.55876,-21.02649,-19.612537,-17.208496,-15.795446,-21.358093,-18.847788,-11.871212,-46.16881,-45.853157,-80.0,-80.0,-80.0,-80.0,-80.0,-37.60551
-18.916327,-24.19028,-12.851212,-11.883068,-16.18399,-14.097355,-13.859724,-9.704691,-16.188313,-16.321592,-27.836336,-19.780226,-13.069391,-14.856079,-12.827124,-14.26366,-6.5813313,-17.467194,-9.394369,-14.873377,-18.027212,-16.335312,-12.9568,-13.862463,-20.484512,-11.635822,-21.150215,-26.62002,-20.72913,-15.111799,-12.7688465,-18.792868,-17.308464,-15.414215,-13.8766365,-21.995388,-19.559746,-27.428658,-17.328442,-8.89957,-16.477062,-23.183146,-15.882912,-10.783909,-4.215288,-5.1505394,-9.311127,-11.756741,-8.036812,-7.439312,-3.1540794,-13.948193,-18.322445,-14.601131,-17.835833,-14.743233,-21.97564,-16.064535,-11.986504,-14.198524,-25.732563,-18.739155,-17.733253,-41.573032,-45.395588,-80.0,-80.0,-80.0,-80.0,-80.0,-37.26715
-24.44428,-26.093014,-20.779236,-12.829729,-16.857464,-9.891821,-12.744307,-7.2880554,-17.897518,-19.1649,-22.887447,-20.138397,-11.22592,-15.578728,-6.6681595,-9.786005,-4.946892,-14.352587,-18.632687,-13.747555,-15.139847,-13.302612,-17.673862,-18.135397,-15.572983,-12.238749,-16.109915,-24.907265,-22.177364,-17.507828,-10.181644,-16.321394,-20.003778,-18.970654,-20.467516,-19.785023,-24.897078,-23.55888,-14.537827,-14.312326,-13.083895,-21.411245,-18.243967,-16.869152,-15.532497,-25.902079,-10.5055485,-13.743916,-6.346527,-8.250055,-3.5410938,-15.795092,-17.841896,-16.226103,-15.598259,-15.652184,-32.41361,-13.568071,-16.080242,-13.645531,-22.504698,-27.880718,-20.949696,-38.86866,-46.19291,-80.0,-80.0,-80.0,-80.0,-80.0,-38.466248
-20.437859,-23.437414,-21.93164,-15.5372925,-14.873894,-11.343866,-15.1022625,-12.27862,-17.499935,-9.254215,-11.65852,-13.076742,-6.828125,-10.865856,-0.57582855,-9.37208,-9.679836,-12.0125065,-15.364021,-14.775667,-14.122574,-13.086863,-13.372259,-19.423412,-16.485855,-19.037178,-17.233131,-27.91111,-8.274818,-14.633705,-10.554827,-9.9968605,-9.427174,-13.1871395,-7.9857063,-20.101336,-16.463575,-26.725456,-14.328144,-16.139503,-4.979492,-10.462063,-17.28034,-19.763258,-26.73865,-22.679808,-20.952887,-11.824783,-7.009041,-13.870697,-9.929916,-19.40186,-19.363007,-13.665115,-18.485144,-18.926508,-33.26485,-11.729179,-16.112394,-13.947403,-18.47987,-24.121561,-17.747368,-38.019745,-45.47198,-80.0,-80.0,-80.0,-80.0,-80.0,-38.25581
-24.771168,-19.017693,-20.424221,-20.127098,-13.786766,-4.2135677,-13.821373,-16.86684,-13.511921,-3.6340523,-0.027381897,-0.9288845,-6.327839,-7.860573,-4.8144608,-10.905968,-15.589262,-4.3736305,-11.812351,-17.54731,-19.174786,-14.376425,-10.705719,-19.226738,-16.775957,-21.679699,-11.763659,-23.724426,-1.288496,-13.021009,-8.030689,-6.136032,-2.7224083,-10.007442,-5.445656,-14.013157,-12.749907,-20.984873,-17.85803,-16.371872,-6.9289474,-12.655333,-14.642309,-19.47595,-32.333176,-24.169683,-27.356129,-13.715593,-16.749443,-15.588076,-20.676579,-22.074104,-18.828745,-9.577398,-13.58234,-10.515808,-31.739521,-8.803881,-11.223347,-21.572166,-16.245558,-21.88346,-16.011003,-36.96227,-45.98751,-80.0,-80.0,-80.0,-80.0,-80.0,-39.05532
-22.419437,-22.961826,-18.134748,-20.926294,-7.010296,-4.3025837,-15.219885,-17.66498,-1.6498547,-5.6840286,-1.6205006,-1.2722588,-7.2500954,-16.150728,-13.534962,-10.751062,-23.63928,-5.499773,-14.966293,-18.000292,-26.649582,-9.012257,-13.824875,-20.84375,-17.60682,-17.077961,-15.705511,-23.820835,-5.182848,-18.178337,-15.928093,-13.859734,-7.4155293,-16.1396,-9.803186,-12.060793,-18.362873,-18.52071,-23.703438,-19.342272,-15.748604,-22.823893,-20.485353,-16.133818,-24.83386,-23.372364,-23.126442,-17.649685,-20.62003,-12.721344,-21.366781,-25.168732,-17.426676,-11.876886,-15.986763,-13.115597,-31.021126,-13.8065815,-14.124035,-20.81774,-22.934443,-21.516737,-16.576332,-39.35694,-45.817177,-80.0,-80.0,-80.0,-80.0,-80.0,-39.179356
-24.046934,-20.145754,-15.318014,-17.43285,-4.5368557,-16.55729,-20.218994,-17.108475,-1.0519066,-6.934366,-17.272774,-16.225876,-17.87544,-21.919685,-26.778517,-7.39769,-11.054142,-17.635921,-16.2874,-20.256535,-20.869371,-9.641922,-18.710548,-19.571095,-9.400055,-18.693815,-19.835108,-15.184656,-26.066044,-27.488739,-20.08129,-20.835787,-19.754486,-22.857105,-23.082973,-15.411961,-21.20179,-23.845285,-27.186619,-22.24158,-18.415997,-17.866549,-20.205896,-18.611223,-23.091484,-21.391449,-26.404453,-19.072254,-21.205536,-18.41468,-19.754826,-24.048628,-22.16486,-21.765865,-22.99347,-19.570795,-26.10577,-22.476433,-18.608488,-19.22271,-22.489502,-21.415792,-16.015072,-39.924107,-45.29747,-80.0,-80.0,-80.0,-80.0,-80.0,-39.58579
-19.906055,-19.725037,-15.515993,-22.237112,-11.726856,-19.553923,-18.25425,-21.426682,-11.986938,-14.271112,-21.064026,-20.566628,-28.03208,-22.33831,-23.445957,-8.7390175,-11.559608,-21.785114,-16.29743,-22.966171,-16.160564,-18.772793,-25.836294,-20.88892,-13.300829,-20.75753,-24.817936,-18.66955,-25.034334,-24.790827,-19.073631,-18.363604,-16.091778,-22.796131,-27.3276,-20.927382,-23.839476,-24.325233,-25.67847,-20.013237,-19.634104,-17.21585,-25.655033,-23.27354,-23.44497,-20.27883,-26.14631,-18.500042,-19.441689,-22.611742,-19.032255,-26.66344,-21.398134,-17.52483,-21.764088,-20.007761,-24.944902,-21.03001,-24.981602,-23.345697,-29.383417,-14.522518,-16.214333,-35.011875,-44.744434,-80.0,-80.0,-80.0,-80.0,-80.0,-40.050217
-17.995043,-21.916988,-23.017643,-23.809177,-17.769337,-19.51146,-18.054731,-25.402777,-17.623348,-16.414795,-22.327984,-19.736057,-24.778162,-17.964487,-16.777979,-15.989967,-12.839457,-19.232208,-16.942963,-17.721481,-15.156433,-15.667946,-22.333006,-8.463699,-16.862114,-25.22095,-19.93309,-36.46546,-25.773369,-21.740702,-16.782015,-21.103577,-15.282482,-21.259972,-20.719051,-21.117243,-16.91561,-33.387825,-19.826416,-21.945723,-18.563915,-22.803913,-24.293545,-21.98423,-23.64289,-22.088371,-28.7552,-19.987305,-21.126486,-26.219955,-14.576725,-14.415504,-14.925341,-17.09383,-19.240559,-21.682465,-19.855438,-13.634935,-25.154766,-14.755562,-23.09819,-5.3269463,-15.4834385,-36.326057,-44.11456,-80.0,-80.0,-80.0,-80.0,-80.0,-40.0661
-22.01549,-28.162369,-20.02959,-24.247326,-24.156322,-22.744259,-17.398983,-14.407898,-20.563068,-24.308998,-27.110884,-26.171822,-18.438322,-21.652426,-18.597464,-14.361382,-20.524498,-14.97139,-21.25251,-16.812466,-19.042065,-21.009167,-15.637154,-5.7534504,-11.018612,-17.526432,-14.807726,-35.232567,-25.707191,-27.751875,-18.300673,-26.561653,-17.362457,-17.003887,-16.095959,-21.397846,-14.52548,-26.37747,-22.37371,-18.998947,-22.62724,-28.245386,-20.444523,-25.644468,-29.909449,-25.869446,-24.297365,-23.565971,-27.869501,-19.037792,-10.508194,-7.408371,-3.9237022,-16.589602,-15.968323,-24.942665,-22.361134,-12.973015,-23.457428,-9.063555,-6.582054,-3.2037735,-7.650223,-39.59864,-45.084843,-80.0,-80.0,-80.0,-80.0,-80.0,-40.879395
-23.799759,-21.726507,-18.136288,-21.873302,-24.875305,-18.327953,-19.899328,-11.965141,-16.604933,-29.857395,-29.781746,-24.025991,-17.246489,-29.70981,-23.514223,-17.783463,-20.5901,-18.071423,-17.822285,-18.209997,-16.97146,-28.15785,-18.536785,-7.5543823,-8.371458,-17.47599,-15.405827,-27.51947,-26.157621,-23.180983,-21.051128,-14.249411,-13.964144,-19.12911,-12.407814,-22.159225,-20.939053,-29.184595,-31.23383,-22.85257,-17.091633,-18.279787,-21.574596,-19.900404,-24.977095,-16.597816,-16.578686,-22.357452,-22.208443,-16.626131,-10.1466675,-2.3315964,-0.91194725,-13.1182785,-19.642212,-22.518898,-20.45349,-16.831846,-22.04458,-6.923437,-3.8146973e-06,-4.6177254,-3.5251808,-35.48244,-45.98696,-80.0,-80.0,-80.0,-80.0,-80.0,-40.503036
-24.732826,-20.525414,-15.991741,-18.537476,-24.766327,-19.948082,-21.514385,-19.906769,-16.584953,-24.970581,-35.56556,-19.284283,-21.1167,-22.442665,-21.441715,-15.525471,-19.314564,-25.995651,-17.113808,-21.199867,-14.140312,-30.047115,-16.564083,-16.383514,-15.670826,-24.728594,-23.63084,-27.970083,-21.585709,-22.79963,-20.281322,-7.35301,-12.499271,-11.221388,-13.991074,-24.012104,-29.914318,-26.659605,-22.978733,-25.971418,-15.03953,-11.109501,-14.781641,-18.516586,-20.155506,-15.668711,-15.773195,-23.447971,-17.114029,-14.54101,-20.390518,-7.4408455,-10.823036,-15.255894,-21.830225,-23.435678,-23.545557,-18.405827,-24.8911,-11.895924,-8.753424,-8.419628,-15.794008,-40.841335,-48.91234,-80.0,-80.0,-80.0,-80.0,-80.0,-41.546623
-24.103825,-19.21779,-19.100822,-18.760649,-20.51125,-24.907654,-19.347345,-13.873085,-18.681484,-24.923859,-22.136507,-19.557293,-23.817509,-23.31994,-17.395115,-15.185135,-17.163692,-25.241339,-15.1549,-14.22925,-14.886204,-28.025105,-14.802561,-20.498917,-17.890768,-25.286798,-22.19991,-28.43843,-21.600176,-19.439173,-24.484278,-9.38472,-9.473492,-1.9800606,-13.756329,-18.65678,-19.74082,-22.911198,-18.068718,-22.46494,-11.014263,-12.818041,-5.5177116,-17.65208,-18.235685,-13.057964,-20.44019,-20.35201,-10.447418,-15.248743,-16.453314,-20.756176,-16.351427,-20.289736,-27.420883,-21.948612,-25.879005,-17.727125,-16.631737,-10.813871,-21.060734,-19.185358,-24.50823,-38.924232,-48.72588,-80.0,-80.0,-80.0,-80.0,-80.0,-41.12717
-27.976889,-18.498753,-22.513748,-29.43867,-20.081144,-21.010963,-21.66304,-13.372059,-24.605684,-23.088009,-19.486778,-30.238117,-25.61838,-20.373768,-23.121944,-21.623156,-22.873737,-30.667805,-16.13265,-16.944277,-21.321619,-24.150175,-13.142912,-12.690365,-24.533201,-21.76802,-20.015453,-27.167833,-35.37136,-27.042183,-25.327723,-17.601059,-9.905312,-5.0233,-15.518261,-22.383053,-18.100328,-27.555733,-21.727499,-17.690495,-15.387793,-17.39354,-6.471735,-22.149038,-15.252127,-18.68918,-20.053617,-19.801807,-12.490555,-24.076096,-13.531715,-20.859627,-16.955921,-19.844898,-22.260162,-19.87312,-24.8235,-15.392349,-14.267582,-18.251644,-27.652472,-20.197256,-23.891361,-39.42964,-48.544304,-80.0,-80.0,-80.0,-80.0,-80.0,-41.970695
-28.999731,-16.973778,-20.704971,-26.04719,-16.831572,-18.88201,-21.03461,-16.353186,-23.715904,-18.251484,-19.431456,-28.470158,-25.742008,-21.797348,-18.430885,-23.395645,-26.965479,-26.624317,-13.576693,-22.186012,-19.709091,-21.663094,-19.166512,-14.68989,-23.193161,-20.205969,-20.95655,-28.483078,-29.017124,-24.454958,-18.163195,-28.496143,-17.40641,-15.588272,-23.49121,-26.912722,-19.95707,-31.576004,-18.679928,-18.78233,-18.539377,-19.057425,-15.925337,-16.706871,-16.690084,-20.733765,-19.060524,-20.494308,-20.579887,-26.92825,-17.164925,-18.48442,-14.043581,-15.982594,-19.731373,-25.949837,-24.634472,-11.298691,-10.358433,-16.481829,-19.314674,-27.410267,-15.010746,-38.9407,-48.071575,-80.0,-80.0,-80.0,-80.0,-80.0,-41.831146
