-26.60874,-24.849676,-27.906946,-23.211632,-31.28558,-26.088192,-24.109917,-16.504137,-16.30616,-27.036278,-11.808973,-23.403084,-23.889801,-24.693771,-16.038736,-14.958733,-28.82658,-23.776268,-24.942451,-18.31149,-24.018345,-28.813896,-24.882902,-26.242039,-20.943005,-18.27847,-17.568542,-29.516195,-20.498793,-26.661247,-20.613617,-19.31258,-21.567047,-17.311611,-25.059998,-26.27391,-23.56157,-31.51843,-16.759905,-21.379452,-20.9902,-25.280224,-24.969654,-22.854656,-25.390362,-23.032085,-31.270552,-28.820911,-15.5848255,-17.20687,-22.355484,-32.810818,-21.185509,-29.667387,-29.550053,-27.727428,-39.444424,-29.064907,-31.342535,-32.391987,-29.299824,-35.17174,-35.27858,-29.433167,-24.697487,-22.054096,-23.84008,-16.643082,-31.80567,-24.353945,-17.340836,-29.233166,-21.889263,-20.059923,-29.036268,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.34056
-25.024372,-20.020164,-25.317818,-24.82782,-37.44186,-27.157373,-20.085003,-18.918892,-17.525467,-33.586792,-15.330465,-22.918034,-16.420195,-23.238884,-16.888256,-21.168753,-26.91581,-19.450413,-24.69744,-22.426788,-18.148626,-27.858036,-27.269243,-25.26921,-16.76576,-19.010815,-21.351078,-30.5508,-28.507584,-34.216393,-17.963327,-22.038132,-22.489487,-23.14945,-26.053413,-28.459282,-26.859385,-25.007177,-22.974718,-23.587706,-16.444387,-32.24558,-28.39831,-27.468285,-28.241224,-28.74561,-30.900793,-27.549671,-17.071762,-22.352177,-22.177496,-34.135742,-20.604929,-28.811417,-30.993126,-36.99036,-34.523743,-32.20829,-31.989033,-29.192467,-33.554565,-32.233093,-32.212532,-23.88674,-23.793064,-25.582766,-30.648294,-21.550983,-29.555952,-19.568325,-20.910986,-32.764683,-24.3777,-21.074293,-30.4443,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.148254
-19.592785,-18.896027,-26.916763,-24.708355,-42.243626,-24.894823,-18.339169,-27.637325,-23.99984,-23.63897,-22.60965,-19.495745,-18.253849,-18.9791,-19.182018,-20.451073,-27.75039,-19.369629,-24.260122,-31.919853,-19.679987,-29.160965,-24.724842,-24.717014,-15.960871,-20.268805,-20.2442,-31.974682,-23.040182,-29.834122,-18.080677,-20.011108,-18.925873,-22.265102,-28.64568,-25.56843,-28.58141,-23.743155,-24.338703,-23.127748,-18.384493,-29.81058,-33.531673,-29.476807,-30.73096,-19.607204,-33.83878,-28.087221,-16.089153,-21.709167,-24.968868,-38.669495,-21.430204,-32.030968,-34.642063,-30.99917,-30.218554,-31.631308,-28.583744,-24.023811,-27.761143,-27.999924,-30.52892,-18.469181,-19.824532,-24.35186,-28.562897,-24.096317,-31.602411,-18.329834,-25.20377,-30.723108,-22.923393,-24.355854,-27.737171,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-72.92122
-21.90987,-23.126131,-26.572002,-35.093906,-38.510925,-27.121555,-25.563044,-24.781551,-18.324245,-22.403915,-22.494278,-22.632061,-19.800472,-21.286697,-16.846966,-19.588833,-23.830973,-26.201345,-20.013214,-23.523613,-28.743813,-32.625263,-29.03076,-23.166485,-21.926552,-25.206528,-19.256248,-25.864758,-21.282402,-36.16513,-19.04162,-26.36021,-17.377293,-21.43188,-28.732037,-27.813171,-27.817167,-28.007776,-22.062874,-23.99015,-22.364134,-21.484493,-32.970394,-37.48555,-31.11412,-16.055803,-25.988388,-29.747677,-22.178387,-21.37725,-28.937458,-30.167229,-22.842937,-33.03214,-33.509033,-30.337198,-27.905296,-32.191933,-33.200127,-26.246029,-29.167664,-25.787922,-31.340115,-19.815268,-17.17264,-22.707836,-26.382235,-19.98322,-29.85212,-18.661543,-23.252506,-24.222733,-22.713642,-21.311514,-22.951477,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.40273
-22.84348,-28.737543,-25.358822,-33.778225,-33.67194,-30.871468,-25.886604,-22.753658,-19.597023,-23.282253,-26.682503,-18.34393,-16.395905,-17.683216,-24.240448,-24.182837,-21.502094,-23.153423,-18.136719,-19.325241,-23.128668,-32.89275,-30.905046,-24.793236,-24.7934,-26.330332,-14.466797,-24.757797,-24.02413,-35.628323,-23.06437,-19.780876,-23.634684,-21.940508,-28.231516,-27.743122,-29.09535,-32.559837,-25.536655,-22.909235,-24.285812,-17.096054,-30.322245,-28.854002,-25.697233,-18.608206,-26.978897,-30.312492,-28.012833,-25.861,-21.854973,-29.38581,-23.9576,-28.843603,-27.995468,-31.4341,-26.093912,-27.802956,-29.241978,-33.030346,-32.32255,-30.084251,-29.230345,-25.922905,-18.608356,-25.173244,-23.40244,-17.03464,-27.92628,-21.96344,-19.527647,-25.183302,-28.495508,-17.905611,-20.857925,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.574905
-18.625559,-20.75481,-27.939283,-31.229118,-35.992615,-29.147455,-28.177877,-26.202522,-24.602776,-26.231989,-23.274345,-18.388927,-13.331707,-25.626951,-29.27552,-23.162981,-21.171185,-22.689308,-20.364815,-21.862228,-21.004583,-30.927584,-29.07805,-27.960564,-23.989374,-22.140175,-17.724106,-25.0807,-23.554626,-27.525501,-20.755169,-18.293667,-25.07744,-23.16725,-26.956015,-29.370214,-29.246202,-29.34724,-24.817223,-21.892427,-19.528778,-21.47666,-26.724815,-24.20565,-23.935188,-25.553799,-32.128475,-26.742023,-17.716965,-27.057554,-21.746687,-33.18843,-21.97181,-29.492926,-29.853504,-37.204006,-32.376656,-32.581642,-31.52377,-38.43663,-30.79042,-36.029568,-27.011723,-25.082697,-20.227427,-26.961575,-27.291103,-14.1729965,-31.149414,-17.912859,-19.37351,-28.020283,-28.531525,-20.817001,-20.43985,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-73.72835
-20.874088,-17.406666,-33.912273,-29.314072,-30.661224,-30.374466,-22.281727,-22.169954,-20.656998,-30.283693,-20.873743,-26.613888,-11.785654,-29.208666,-22.701372,-19.900028,-21.119217,-24.453568,-25.151844,-19.283903,-22.739029,-27.870235,-23.88837,-24.13491,-22.070023,-23.723267,-26.456596,-29.885084,-24.070711,-26.705612,-21.252304,-17.93662,-22.117859,-20.748535,-24.644714,-25.194836,-31.22145,-25.778463,-19.571512,-26.569902,-22.9015,-23.749262,-26.750853,-28.274426,-26.4194,-23.096195,-37.77395,-27.999285,-17.324015,-27.086779,-26.710247,-30.872284,-24.021309,-31.90893,-30.774115,-32.70247,-33.93257,-34.9365,-32.112125,-32.20008,-30.758316,-36.824726,-29.495684,-23.009521,-21.851164,-32.98982,-23.071983,-17.060133,-36.221897,-22.212395,-19.665579,-29.475735,-24.883402,-32.473213,-20.307545,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.30002
-26.84372,-20.870502,-39.297287,-24.400976,-28.128948,-30.844872,-19.253933,-18.752892,-21.273891,-22.64608,-20.770552,-23.96682,-16.142405,-27.376225,-21.623226,-17.824547,-23.08629,-21.044712,-29.525293,-20.488443,-20.275274,-30.120281,-25.555305,-24.93583,-23.682539,-24.40309,-28.95631,-27.742392,-24.030144,-25.79412,-21.402405,-23.785053,-19.188656,-24.059855,-20.612331,-27.052647,-29.613876,-27.284079,-20.800903,-31.50002,-24.632187,-22.381031,-25.76496,-26.944138,-27.18431,-21.163813,-35.04459,-29.60762,-17.931173,-28.362549,-25.546396,-33.197624,-23.802917,-30.17794,-33.166855,-31.413536,-36.51366,-36.66011,-28.304039,-33.216892,-25.95803,-37.056786,-29.902916,-20.100666,-17.857582,-31.669397,-23.320559,-21.078964,-33.120346,-23.641731,-25.558578,-28.64891,-25.425787,-25.029478,-20.064243,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.12011
-26.572296,-19.936848,-29.498398,-27.865795,-27.639698,-32.514782,-22.652267,-25.243876,-21.788313,-18.610094,-21.463161,-22.810022,-18.371141,-25.125885,-18.969725,-25.927532,-22.360662,-21.004894,-27.615288,-21.628597,-18.406782,-27.495516,-28.499094,-25.577074,-29.605846,-22.313847,-29.323889,-27.782635,-25.06169,-29.87077,-27.53226,-31.455647,-20.932087,-24.715034,-22.673164,-28.967405,-31.050932,-31.75717,-26.761314,-26.945591,-23.300785,-29.320492,-36.914043,-28.137636,-23.353058,-23.779352,-37.712135,-32.350838,-20.697887,-37.216667,-25.396816,-27.67238,-28.462852,-32.74345,-37.183624,-30.148201,-36.71086,-38.67407,-33.678917,-28.795118,-29.188763,-36.438023,-31.807173,-22.983418,-16.032877,-31.80375,-30.923553,-18.098598,-30.815811,-24.698217,-26.052639,-24.748743,-31.60722,-22.456383,-22.409748,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.07382
-27.300789,-21.535975,-27.059221,-31.172157,-26.202906,-39.79464,-20.670345,-21.256355,-20.76836,-17.053299,-24.248451,-27.043718,-19.878681,-21.181612,-21.907616,-38.1983,-23.307167,-26.82183,-26.991993,-21.33051,-20.899078,-26.87021,-27.496357,-25.58089,-34.463634,-18.936398,-24.403103,-35.639248,-29.867392,-28.578209,-29.621655,-21.9668,-23.380095,-23.010866,-23.715256,-28.201319,-32.067284,-30.048862,-26.122065,-24.241844,-19.88118,-26.745247,-38.257095,-24.594868,-21.40744,-28.681118,-27.230927,-30.58847,-22.479248,-33.086693,-19.303772,-26.865265,-29.853912,-34.92341,-33.844883,-32.34506,-34.67644,-31.66534,-29.803843,-32.220253,-32.070015,-34.389282,-28.71661,-31.544651,-20.455711,-33.53774,-22.783342,-15.680014,-29.765848,-24.833164,-20.12259,-23.934486,-32.42279,-27.004896,-22.141087,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-74.61193
-41.139145,-26.009102,-27.10278,-30.604733,-36.27361,-40.530777,-21.828794,-20.581568,-32.20291,-24.912064,-18.789978,-22.361364,-16.683693,-26.85387,-30.797628,-37.3048,-32.312004,-24.910952,-25.265543,-25.804943,-24.292341,-30.65812,-31.397392,-25.948166,-37.59571,-18.085262,-21.71548,-32.210503,-29.207207,-31.743736,-31.29863,-24.951492,-22.278522,-26.040718,-24.739182,-32.890022,-35.736263,-28.668629,-29.610464,-22.555466,-22.856886,-21.10815,-34.202507,-25.797739,-23.32521,-30.239515,-25.777225,-36.114517,-31.948822,-30.182709,-23.740568,-34.047546,-33.575798,-27.04163,-29.290295,-30.343555,-34.674213,-35.015812,-27.631382,-40.802807,-42.278316,-30.580845,-36.86323,-23.712204,-23.86504,-29.465054,-29.411097,-17.45285,-31.200672,-28.011753,-24.597874,-27.870022,-28.778946,-29.358463,-23.61515,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.718185
-43.178555,-25.360394,-26.086637,-28.6075,-31.156557,-32.108948,-25.955364,-25.209549,-23.589989,-21.05571,-13.882671,-21.04404,-19.531775,-26.441803,-25.834227,-32.286484,-30.938124,-29.631687,-24.59767,-19.960363,-26.02528,-28.481499,-30.306974,-26.68766,-27.523094,-21.374893,-25.230877,-31.512583,-26.45185,-28.993807,-26.989334,-30.050053,-28.199877,-29.58485,-21.21235,-27.652199,-40.672478,-26.403006,-31.540161,-25.003677,-23.911186,-20.363153,-28.183142,-25.37257,-23.263939,-25.583721,-30.837599,-29.90936,-21.231985,-31.392857,-23.585861,-35.95344,-26.725828,-26.222008,-27.50233,-34.38668,-30.21352,-29.855408,-29.666058,-37.21131,-33.895847,-32.452667,-29.397835,-20.690073,-24.152655,-31.952509,-27.104698,-22.432892,-33.47766,-25.89758,-22.181824,-31.543764,-27.862566,-26.188904,-27.65562,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-75.45231
-36.433006,-21.70439,-28.83452,-24.820358,-32.59802,-31.457645,-28.588074,-24.768238,-20.832592,-24.981405,-20.627016,-29.771408,-26.389463,-24.059898,-21.857971,-31.90356,-30.496979,-30.839855,-26.751728,-23.330494,-31.33168,-28.40268,-30.502739,-32.207184,-24.292315,-22.464956,-26.054611,-31.905216,-21.9957,-28.368925,-24.60302,-33.557518,-25.109669,-25.85572,-21.36492,-25.5159,-34.46571,-27.201763,-24.234093,-25.121515,-25.642525,-21.914272,-33.365814,-26.80178,-28.162895,-23.143959,-34.636745,-29.272068,-22.350353,-23.576885,-30.793427,-31.694757,-30.112276,-25.53792,-29.882557,-31.621164,-29.414,-29.005873,-36.544235,-30.461246,-32.07826,-33.853085,-29.446367,-20.636703,-20.143814,-29.94385,-29.654898,-24.109665,-33.661922,-21.924416,-21.783892,-29.97873,-32.851444,-26.339115,-36.223118,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.22229
-30.948147,-24.56424,-27.649221,-27.03764,-31.630379,-26.584812,-26.13461,-21.132473,-22.164375,-32.246517,-26.029108,-25.47387,-24.942259,-26.18717,-20.578487,-30.946438,-32.83277,-27.854313,-24.82008,-23.954182,-24.648943,-26.39511,-31.611355,-32.471252,-30.41678,-25.55453,-26.027172,-24.405085,-25.181118,-22.95608,-26.82429,-40.482365,-22.631952,-26.108583,-24.77036,-27.150131,-31.038221,-25.986004,-20.547441,-24.950304,-28.566172,-25.48229,-30.826534,-25.581259,-32.533028,-20.102802,-34.337006,-31.5937,-26.607899,-23.051804,-30.283585,-33.532185,-31.665852,-26.135643,-35.22691,-29.079376,-34.07093,-34.744812,-32.83334,-29.105005,-38.03805,-32.919968,-26.814556,-26.165297,-22.59893,-26.817259,-23.38676,-26.504074,-36.37768,-25.82417,-20.7308,-25.05999,-35.853012,-24.568699,-31.162714,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.34076
-29.977726,-28.056135,-24.601528,-27.699953,-31.7047,-28.230852,-24.001732,-23.649645,-24.103764,-28.58875,-22.720318,-25.15438,-24.175339,-22.59623,-28.23106,-24.99981,-29.5656,-27.22872,-23.169369,-28.313778,-21.420696,-31.499207,-32.757565,-30.553059,-28.187737,-22.111145,-23.51318,-26.018036,-27.029917,-26.916292,-27.974886,-32.271538,-24.995598,-31.492168,-30.161846,-28.084885,-29.031204,-31.305199,-21.548983,-33.591095,-30.647789,-34.76188,-27.87739,-30.453922,-32.732815,-22.131386,-36.05505,-29.763771,-22.823744,-30.018345,-23.45323,-29.940674,-27.8614,-28.787945,-27.381313,-30.979298,-27.62757,-37.54766,-24.863739,-28.31443,-37.884254,-32.546318,-30.001389,-26.886383,-28.249893,-27.515156,-20.936367,-20.506481,-31.731344,-31.841732,-21.951271,-25.65739,-31.362602,-24.725006,-30.27901,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-76.76633
-27.313984,-30.831268,-30.070957,-30.67208,-39.925095,-30.09491,-25.165993,-27.46347,-28.546597,-28.573328,-20.64945,-27.012802,-21.448475,-27.28763,-26.526955,-21.923672,-24.500034,-28.984482,-25.276157,-26.76815,-25.347515,-32.052746,-33.541546,-31.790874,-26.527287,-26.793852,-19.563854,-31.037619,-30.714403,-30.813427,-29.32312,-29.544645,-23.706354,-24.05465,-31.05114,-28.776112,-30.797342,-32.04765,-28.288649,-28.260649,-24.995792,-30.633207,-29.382278,-43.18447,-32.43652,-30.657928,-37.354836,-29.843594,-24.084526,-29.757416,-26.715994,-30.195728,-29.885057,-26.057747,-25.56739,-35.585953,-26.376305,-41.779762,-28.2867,-30.734358,-38.902073,-31.54847,-28.366045,-23.848858,-32.960102,-26.516708,-27.362314,-26.21931,-30.948551,-33.082283,-25.510551,-28.965965,-27.116503,-23.107983,-32.65075,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.26547
-27.19001,-29.15813,-28.490423,-30.107784,-32.642876,-29.120604,-33.83348,-28.291645,-31.70341,-28.823715,-25.305403,-24.449617,-21.029877,-28.902699,-18.441639,-22.950779,-24.566727,-29.863436,-29.741264,-25.274372,-25.162674,-29.433554,-29.039564,-24.106754,-25.522024,-25.451775,-24.25741,-27.735489,-26.276176,-35.39304,-26.275742,-30.185638,-26.315079,-24.457237,-25.3351,-30.305819,-34.70907,-32.014233,-26.575697,-27.07131,-25.174137,-21.2317,-28.203487,-37.32724,-34.792305,-24.411606,-34.692905,-24.845362,-28.441185,-23.224907,-30.830414,-27.098541,-29.88727,-31.195648,-27.213661,-26.267008,-27.940046,-33.198017,-40.26954,-34.720337,-33.10382,-34.04287,-32.04799,-22.415783,-22.619495,-26.863863,-26.290125,-26.562365,-30.061384,-23.01083,-20.969084,-33.037334,-31.582298,-23.569,-35.602882,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-77.33507
