-31.28341,-18.359201,-24.634924,-39.801754,-36.784584,-80.0,-80.0,-80.0,-80.0,-21.238503,-26.717556,-19.139606,-36.769905,-21.990509,-30.809113,-18.50181,-24.070387,-23.373432,-26.569056,-20.335505,-26.932705,-21.201254,-25.599699,-19.817589,-21.167255,-19.118261,-22.31689,-29.709259,-20.511772,-25.133228,-25.514347,-20.92238,-22.538956,-20.674732,-21.722921,-24.264273,-29.23916,-20.493244,-18.582445
-35.22851,-21.365244,-23.532425,-42.535233,-36.951035,-80.0,-80.0,-80.0,-80.0,-21.2987,-31.64134,-23.350471,-37.832573,-24.24487,-23.266443,-17.300385,-24.19551,-24.535099,-18.968445,-19.994448,-26.084934,-16.430307,-22.092405,-21.320171,-15.383915,-23.997612,-17.340626,-28.721636,-20.511284,-26.553986,-20.39513,-21.80323,-24.10833,-21.70708,-21.74162,-19.962204,-21.579582,-20.57489,-19.947834
-34.339783,-23.13666,-30.969948,-45.445087,-37.80729,-80.0,-80.0,-80.0,-80.0,-19.055115,-27.043434,-19.149586,-37.27982,-30.601582,-22.67121,-23.578768,-24.281727,-19.474352,-17.52351,-21.712164,-20.729647,-18.60079,-15.776392,-22.657822,-16.941973,-25.127136,-23.648918,-33.072983,-21.638718,-21.285519,-20.886152,-20.902151,-22.340538,-24.628078,-23.169548,-20.477604,-26.700676,-26.365023,-16.840902
-27.679413,-23.604687,-26.426392,-44.962166,-38.411915,-80.0,-80.0,-80.0,-80.0,-22.823917,-18.473272,-17.492413,-36.065243,-22.141151,-22.683765,-28.24968,-21.143997,-22.97956,-23.19345,-23.309383,-21.78249,-22.480305,-16.543425,-23.949581,-20.701439,-24.07409,-24.586357,-28.696241,-21.028955,-19.247997,-24.272743,-23.792725,-23.571022,-27.144993,-21.156803,-18.548843,-28.327099,-21.633104,-22.53247
-28.618254,-22.663702,-23.175201,-47.95327,-39.072712,-80.0,-80.0,-80.0,-80.0,-22.64079,-17.848804,-23.460281,-37.994495,-24.822857,-22.70085,-25.049534,-17.416716,-23.766628,-19.326164,-20.045694,-20.441978,-22.017107,-26.163275,-25.012535,-25.088335,-26.2328,-20.706364,-23.581541,-26.507477,-20.255428,-26.651363,-23.729656,-19.356869,-24.552803,-23.75002,-19.72245,-28.272846,-21.88834,-25.415493
-28.565094,-25.787165,-25.861153,-45.760437,-39.99176,-80.0,-80.0,-80.0,-80.0,-16.970474,-20.81039,-22.059505,-39.19375,-26.786285,-26.131432,-28.770542,-20.98084,-17.215202,-18.818245,-19.452972,-18.552681,-18.27929,-23.705952,-23.623314,-24.508497,-21.632961,-20.120014,-24.34224,-23.822678,-18.73211,-25.77125,-19.527681,-24.157366,-19.234901,-19.100817,-21.04293,-28.64362,-17.953865,-26.035416
-19.050285,-13.871845,-17.185734,-44.352413,-40.002983,-80.0,-80.0,-80.0,-80.0,-18.022556,-16.055264,-15.541128,-26.967218,-14.650604,-20.148342,-13.512911,-17.126905,-13.492689,-13.999067,-14.904423,-17.064362,-14.876638,-19.487165,-23.215988,-17.685007,-16.88829,-14.5675335,-12.648525,-16.589312,-18.795143,-16.319279,-14.405037,-14.4642315,-13.134148,-16.272509,-11.803377,-17.959373,-12.221725,-9.850086
-17.222208,-9.833715,-13.866455,-46.740845,-40.983925,-80.0,-80.0,-80.0,-80.0,-21.494,-12.592894,-13.943104,-23.23056,-9.701954,-17.997484,-9.246765,-11.949385,-12.181559,-10.635851,-11.31934,-12.301243,-10.361168,-13.559128,-18.771688,-13.766119,-15.192312,-10.382975,-8.255421,-12.963949,-12.339657,-14.06665,-12.035076,-10.936481,-10.515163,-11.908577,-7.7248,-12.873905,-11.654388,-5.0294094
-17.82909,-14.513403,-20.055128,-44.82271,-40.563828,-80.0,-80.0,-80.0,-80.0,-15.667028,-16.659513,-20.327559,-29.57978,-14.328461,-18.524078,-15.606314,-19.345644,-16.999153,-16.056293,-18.79554,-16.483694,-16.37001,-17.25908,-17.903612,-18.446463,-23.129564,-15.3986435,-14.590549,-19.802673,-17.431942,-18.665428,-18.910698,-18.258995,-17.923336,-18.604708,-14.079573,-19.021227,-18.060806,-11.228281
-20.359722,-19.711422,-21.851345,-42.14942,-41.862434,-80.0,-80.0,-80.0,-80.0,-16.215591,-26.152473,-22.953138,-35.138107,-28.493196,-26.334927,-27.26014,-32.85076,-19.009989,-22.177803,-23.363098,-19.196327,-20.960138,-33.84318,-18.87881,-24.703712,-26.721989,-25.723894,-17.618532,-22.58039,-24.985865,-24.327383,-20.545021,-24.162605,-23.340221,-23.944862,-27.362146,-22.795635,-20.133507,-19.304237
-23.378206,-18.480318,-23.313602,-43.066673,-41.88391,-80.0,-80.0,-80.0,-80.0,-17.448538,-26.774452,-15.222298,-31.560995,-19.562904,-23.88644,-20.956203,-24.163265,-22.122208,-22.49695,-23.163433,-21.467499,-26.459843,-28.627283,-24.590271,-22.891167,-18.452127,-24.47665,-19.364376,-19.787144,-22.500381,-21.989388,-19.261122,-29.75223,-27.350489,-22.35181,-27.837015,-24.905119,-24.363544,-18.890743
-35.418427,-16.919397,-18.883259,-42.74114,-42.914833,-80.0,-80.0,-80.0,-80.0,-18.3932,-27.568218,-16.66956,-34.64519,-16.706491,-19.469074,-21.955185,-23.226799,-19.159256,-15.760302,-20.64473,-17.468739,-20.605362,-22.874043,-28.235498,-25.311363,-20.89066,-22.60124,-25.278194,-18.174473,-21.5267,-20.486223,-19.16684,-27.915562,-26.102726,-19.921894,-22.835094,-22.085123,-26.394585,-18.484207
-40.938496,-16.718788,-18.601345,-45.51464,-43.035934,-80.0,-80.0,-80.0,-80.0,-20.178896,-22.798199,-19.955107,-39.686474,-21.204803,-19.299622,-19.363863,-25.579882,-19.52029,-13.32173,-19.092312,-19.112679,-23.601748,-20.730135,-26.143242,-18.690878,-21.84906,-21.20042,-26.935356,-18.992916,-21.09915,-24.262964,-20.361397,-27.76423,-22.043743,-19.413797,-18.0867,-19.752151,-25.461708,-15.226336
-35.405216,-22.253422,-19.664238,-42.81182,-43.249374,-80.0,-80.0,-80.0,-80.0,-27.867126,-20.342077,-21.239399,-37.410976,-27.021606,-26.073515,-23.52327,-23.470272,-23.139786,-23.071512,-23.332935,-20.729511,-29.577406,-24.49514,-18.384758,-20.83495,-20.20567,-18.890957,-21.923721,-23.81423,-31.576788,-21.685722,-20.876072,-28.659273,-17.12751,-20.22324,-20.69096,-23.584,-20.503124,-17.440254
-27.003353,-23.495031,-23.906307,-40.962566,-43.5852,-80.0,-80.0,-80.0,-80.0,-25.211288,-24.159824,-20.794735,-39.454887,-20.227837,-29.738895,-26.731361,-28.433443,-19.08408,-24.919123,-23.32743,-19.579773,-29.15924,-20.0618,-19.805096,-20.629362,-22.846123,-19.428162,-18.363487,-27.09488,-34.043243,-23.446255,-21.90373,-25.537558,-20.47062,-21.242016,-24.45908,-28.909027,-22.01196,-26.305662
-20.515865,-21.533747,-23.703484,-41.294415,-43.670326,-80.0,-80.0,-80.0,-80.0,-28.436329,-33.788517,-17.021341,-41.312492,-21.440977,-27.000671,-27.827343,-28.18092,-20.517498,-20.891747,-22.308582,-22.243628,-25.44196,-19.828167,-24.946129,-18.713814,-20.158592,-19.891447,-22.085783,-20.73691,-30.858683,-22.322126,-28.59641,-21.884754,-26.810038,-19.500296,-19.790562,-26.59129,-25.757814,-25.291056
-19.762056,-18.553425,-18.421085,-39.95937,-44.757385,-80.0,-80.0,-80.0,-80.0,-22.203682,-27.835018,-22.369606,-35.228226,-19.83263,-19.982227,-24.268991,-23.383278,-24.738976,-20.360598,-20.282284,-20.026512,-19.867464,-20.881685,-22.057196,-22.02557,-18.922688,-20.19802,-28.31324,-21.186155,-25.810528,-19.29008,-21.93805,-20.917517,-24.357174,-20.796118,-18.010529,-19.882256,-23.6045,-18.166523
-23.464556,-20.982136,-18.914646,-38.553513,-44.722916,-80.0,-80.0,-80.0,-80.0,-19.983892,-20.744638,-20.654243,-36.044937,-24.204865,-18.814241,-26.642694,-26.677578,-23.52094,-22.099686,-17.637505,-21.583912,-19.732853,-19.038843,-24.303925,-20.298286,-18.372902,-22.254608,-26.724617,-20.229855,-25.40091,-18.746738,-22.718033,-21.066689,-20.904411,-26.084602,-19.45863,-21.48261,-23.584093,-21.737055
-31.637154,-25.04271,-22.961279,-39.456802,-45.822273,-80.0,-80.0,-80.0,-80.0,-17.375332,-24.94683,-22.21562,-36.22467,-24.594696,-22.915306,-20.08992,-20.890047,-27.641438,-19.57337,-19.363705,-21.536596,-23.782675,-22.416441,-25.131489,-19.522942,-23.075302,-26.985338,-22.748508,-25.607002,-22.201313,-18.158886,-20.475002,-22.211914,-23.974922,-26.88414,-22.028996,-20.914356,-21.630404,-20.576784
-25.595001,-22.502241,-22.104366,-38.54177,-45.165783,-80.0,-80.0,-80.0,-80.0,-13.318487,-27.231808,-20.9871,-39.390488,-26.149868,-25.2379,-18.342012,-18.636532,-19.576859,-18.97379,-16.303047,-28.880253,-22.988644,-20.782965,-20.276747,-19.569597,-22.490013,-25.960022,-21.324623,-23.337753,-18.84549,-20.395056,-23.357182,-21.674757,-16.112892,-19.372515,-23.97658,-11.210299,-14.376743,-17.027603
-21.867565,-18.527605,-21.058376,-39.463646,-45.788887,-80.0,-80.0,-80.0,-80.0,-18.188292,-25.391838,-24.823215,-34.088688,-34.395477,-18.7869,-24.552866,-20.170944,-18.083508,-20.913395,-17.322693,-23.443275,-27.926071,-21.528452,-26.020084,-21.958883,-21.337336,-27.648645,-19.211504,-14.89172,-24.203337,-20.321224,-23.560535,-17.986383,-17.73469,-19.434559,-23.262299,-15.100197,-19.996227,-20.747519
-21.935171,-17.315218,-16.568928,-38.234764,-45.671215,-80.0,-80.0,-80.0,-80.0,-26.431349,-22.968662,-18.412987,-37.69489,-23.020523,-17.859716,-17.557983,-18.218666,-12.872303,-22.295761,-19.62553,-19.525597,-23.722733,-23.784674,-23.671097,-16.90254,-21.143383,-27.640255,-21.041082,-15.913635,-18.693874,-24.504559,-18.91885,-19.004452,-21.424774,-16.17309,-24.426302,-22.62498,-20.751982,-18.8219
-28.887255,-21.38403,-22.254396,-36.245552,-46.463036,-80.0,-80.0,-80.0,-80.0,-18.03019,-30.918573,-15.630083,-38.051514,-18.61608,-18.653263,-14.057379,-16.627125,-12.493481,-19.126001,-29.790388,-17.866163,-19.526785,-28.774834,-23.918324,-17.785946,-19.64624,-19.345768,-23.38821,-20.093498,-18.36615,-28.336048,-19.39321,-23.497028,-22.67508,-17.132023,-23.918343,-22.23587,-21.748966,-15.291536
-30.019146,-21.883738,-29.602318,-37.045372,-47.100266,-80.0,-80.0,-80.0,-80.0,-15.737061,-26.133123,-14.854921,-42.437965,-24.600403,-19.59598,-20.033298,-17.235012,-16.921215,-20.651396,-29.265114,-18.784794,-19.63255,-26.06432,-25.25212,-25.553555,-20.40556,-16.498991,-20.478725,-23.519531,-26.967688,-22.5593,-25.372492,-22.517801,-21.77158,-18.41196,-18.94685,-17.404125,-20.168104,-16.50725
-22.315674,-19.98,-27.891617,-36.735718,-47.32922,-80.0,-80.0,-80.0,-80.0,-18.107689,-23.652348,-17.11783,-36.191277,-23.816584,-18.719395,-27.276867,-17.293446,-19.287418,-21.294853,-19.126036,-21.076653,-22.626675,-25.14318,-22.027767,-22.030437,-17.912136,-20.893202,-24.493168,-26.134771,-27.089561,-24.468342,-29.143549,-23.916813,-23.863136,-20.792603,-14.003674,-12.710627,-20.394749,-17.088272
-19.80205,-18.70639,-24.951742,-38.907265,-47.634266,-80.0,-80.0,-80.0,-80.0,-15.236252,-23.135443,-14.383249,-27.540672,-16.2114,-17.13731,-19.450233,-12.738197,-16.4727,-11.558035,-18.448418,-17.516874,-9.739141,-18.606838,-18.070648,-19.53123,-13.722469,-14.771364,-13.115057,-17.398855,-19.172337,-19.657576,-17.896421,-12.865816,-15.328102,-11.482401,-8.890575,-12.644413,-11.213898,-10.775526
-18.859404,-21.610058,-15.364912,-39.507435,-47.014023,-80.0,-80.0,-80.0,-80.0,-16.7893,-19.343435,-10.538109,-22.183853,-10.797415,-14.0609,-13.513456,-8.98155,-10.372572,-7.405243,-16.78691,-10.305822,-6.52149,-14.760483,-13.623833,-17.576408,-13.00795,-11.478695,-8.510403,-12.571199,-15.750391,-15.641176,-12.267071,-9.539074,-11.987087,-7.969593,-5.4795704,-11.068113,-8.552652,-6.4233303
-20.402313,-23.95827,-19.581923,-41.329414,-47.85081,-80.0,-80.0,-80.0,-80.0,-22.086895,-22.872944,-19.920874,-32.68524,-18.161945,-20.519222,-23.214653,-17.17264,-18.745722,-16.245642,-18.90263,-16.68106,-15.534973,-23.749786,-19.810677,-25.97472,-23.3077,-23.522778,-18.42665,-23.701548,-20.248749,-24.232674,-22.094786,-19.859608,-22.488003,-14.393068,-15.871305,-20.441458,-18.566055,-16.440666
-22.78183,-21.02988,-26.384905,-44.253082,-47.625366,-80.0,-80.0,-80.0,-80.0,-17.465569,-22.019438,-21.247307,-39.42086,-22.74714,-21.748308,-23.573635,-22.025805,-25.882969,-20.03817,-26.086256,-25.716288,-19.043375,-25.008331,-24.069035,-20.938026,-26.397629,-24.799892,-21.650887,-25.641588,-23.182148,-23.638073,-23.352982,-22.003601,-15.8623085,-11.958626,-24.588566,-25.212446,-25.688005,-20.369238
-30.132692,-25.08519,-21.618252,-46.95129,-49.118397,-80.0,-80.0,-80.0,-80.0,-17.847473,-23.062174,-27.991901,-39.614334,-25.09835,-20.691822,-18.253357,-23.208948,-18.929794,-18.337921,-22.924694,-24.788567,-19.80283,-18.997755,-22.75007,-26.98361,-28.144196,-15.733252,-25.560253,-29.704521,-24.622942,-24.364182,-18.944218,-29.155666,-12.497074,-17.151117,-22.544968,-27.878231,-23.557419,-21.669783
-31.711359,-22.618164,-15.292046,-43.76098,-48.986885,-80.0,-80.0,-80.0,-80.0,-22.528488,-25.012472,-29.990173,-39.38949,-24.108671,-16.865538,-12.545319,-22.94943,-15.834141,-18.849367,-26.888008,-15.905849,-22.049974,-16.782017,-23.586742,-24.065481,-23.996014,-15.926294,-23.764145,-25.512886,-22.302267,-18.377306,-22.23993,-26.0929,-14.594496,-12.455854,-21.268974,-21.670095,-21.676954,-22.893044
-31.322655,-22.999863,-16.76974,-45.072876,-49.22264,-80.0,-80.0,-80.0,-80.0,-29.705105,-27.123493,-31.206264,-35.630703,-23.318993,-19.976162,-15.499027,-26.42482,-21.798267,-26.975468,-31.96555,-16.921423,-21.651178,-18.430588,-24.125675,-20.28514,-20.61924,-28.740116,-24.656202,-25.237543,-19.584606,-21.875895,-23.105389,-20.702131,-10.896578,-13.007248,-27.937088,-20.838207,-20.747568,-21.3671
-31.596851,-22.614384,-24.485912,-43.938038,-48.793682,-80.0,-80.0,-80.0,-80.0,-34.833675,-28.816006,-26.103485,-37.95266,-21.6347,-29.762009,-22.248306,-33.675182,-21.423573,-23.190239,-25.343317,-17.495274,-18.072844,-25.130747,-18.095013,-18.13425,-21.071842,-28.023014,-21.918983,-26.50687,-23.357677,-27.209057,-23.978304,-16.919552,-8.939487,-7.9774933,-23.544006,-25.628967,-20.986374,-22.220201
-30.805279,-18.11139,-26.822353,-43.61132,-48.84474,-80.0,-80.0,-80.0,-80.0,-27.041418,-28.311337,-22.96557,-39.078354,-23.62133,-23.091175,-23.774498,-34.86847,-17.065302,-21.055801,-21.774368,-22.862072,-18.991396,-24.405266,-18.087969,-25.520844,-18.307772,-21.97241,-22.154509,-27.688248,-22.25853,-16.763184,-15.68709,-23.96762,-8.152775,-9.029507,-30.741877,-26.9435,-20.70299,-23.52668
-24.147892,-17.476366,-29.141459,-47.03411,-49.497154,-80.0,-80.0,-80.0,-80.0,-23.351353,-25.777302,-26.644218,-36.572853,-28.611374,-20.778934,-26.106037,-31.41482,-21.538527,-20.910952,-17.105938,-18.22364,-22.95897,-19.996443,-18.187492,-21.623962,-16.471027,-21.74326,-16.435156,-17.522118,-24.565632,-17.292,-17.078585,-26.761965,-10.068478,-16.748848,-28.531548,-27.178398,-20.088726,-22.442684
-19.162338,-18.559097,-23.386848,-47.678223,-49.950222,-80.0,-80.0,-80.0,-80.0,-13.727121,-29.649294,-19.159864,-32.127197,-23.24477,-16.9581,-26.143188,-26.714622,-26.311161,-12.6655445,-14.711878,-15.468952,-24.73045,-23.311745,-18.800503,-16.163069,-16.910297,-14.781441,-19.76115,-17.353256,-20.080196,-14.8958645,-15.971849,-16.571531,-14.157288,-25.212086,-24.971998,-18.312588,-19.353615,-15.063963
-21.558388,-24.878046,-22.333591,-44.779827,-51.0447,-80.0,-80.0,-80.0,-80.0,-11.882111,-28.37545,-20.183844,-37.229263,-23.715115,-14.634693,-23.34251,-27.728294,-25.865438,-11.396761,-25.087223,-18.936108,-25.60956,-16.192617,-19.556633,-15.576771,-18.372147,-17.819738,-21.651598,-24.00534,-19.248783,-15.435915,-20.423906,-20.683722,-10.300171,-28.784042,-20.047827,-15.799442,-24.467564,-18.579714
-17.732075,-25.958805,-22.860374,-45.29475,-50.129074,-80.0,-80.0,-80.0,-80.0,-16.080044,-25.368446,-25.469908,-37.243874,-23.718847,-16.703592,-20.879555,-21.32645,-21.711424,-10.805185,-19.97611,-23.453287,-24.101685,-13.772051,-9.011555,-16.53852,-16.60926,-23.737152,-19.265524,-24.193577,-17.31768,-8.578196,-25.199062,-21.769201,-9.357592,-17.04953,-18.712553,-19.93028,-15.122753,-16.526945
-15.710028,-20.188637,-21.677965,-48.657944,-50.45273,-80.0,-80.0,-80.0,-80.0,-29.205729,-28.455034,-22.803751,-40.114304,-21.130123,-12.143639,-20.56609,-22.890366,-16.014824,-13.646898,-17.856464,-19.54449,-21.647821,-15.769136,-4.7469444,-14.628544,-19.970226,-20.496883,-19.56132,-25.91002,-19.739998,-7.125286,-26.01949,-24.316505,-12.944847,-16.410885,-17.074314,-19.608555,-10.78488,-13.85812
-13.023598,-18.531504,-23.416275,-43.842957,-49.704285,-80.0,-80.0,-80.0,-80.0,-18.565678,-24.368126,-18.22613,-38.517555,-22.080048,-14.221943,-23.07951,-22.861328,-14.83267,-18.946175,-18.35867,-15.085859,-20.630293,-12.6521225,-4.829481,-13.492704,-21.715702,-22.666288,-18.340815,-25.177876,-19.51827,-13.143549,-19.353786,-20.018726,-13.487755,-21.32854,-19.255932,-25.046318,-11.794014,-16.154999
-13.998341,-21.30167,-26.42395,-45.66263,-50.672935,-80.0,-80.0,-80.0,-80.0,-18.830107,-26.895943,-19.584473,-37.685234,-25.075298,-17.55357,-19.064941,-15.192316,-22.294193,-15.024551,-13.892197,-17.919502,-27.198126,-11.240965,-6.581484,-9.955137,-20.717304,-18.562307,-19.681198,-19.761799,-24.223097,-16.07449,-12.695526,-25.132042,-14.34663,-23.57957,-21.601498,-24.775438,-7.13521,-16.972607
-18.624996,-30.013767,-22.045012,-51.75123,-51.103798,-80.0,-80.0,-80.0,-80.0,-21.125896,-22.603134,-23.229948,-37.96823,-21.382738,-12.580414,-16.764732,-14.618174,-16.20133,-15.403147,-11.981617,-23.368431,-22.149311,-9.105444,-9.831623,-4.9488335,-15.96347,-19.29413,-19.460926,-20.160748,-19.71838,-14.953104,-14.576675,-26.252298,-16.940584,-23.464924,-26.0112,-22.021828,-11.359392,-21.229258
-28.58074,-22.21045,-23.184418,-43.781044,-51.910137,-80.0,-80.0,-80.0,-80.0,-24.243439,-22.628372,-25.365786,-33.21088,-21.153896,-15.809803,-26.650478,-23.240593,-19.31388,-21.509941,-19.748417,-24.37289,-23.749645,-19.351818,-14.556608,-11.070602,-19.621319,-27.28162,-22.927357,-21.896795,-20.427008,-17.886662,-17.701439,-23.286491,-26.570118,-20.170696,-20.509272,-28.345078,-27.404078,-22.295773
-26.195787,-17.986174,-21.947554,-43.857582,-51.72439,-80.0,-80.0,-80.0,-80.0,-29.489912,-26.558151,-28.301369,-27.884407,-22.950287,-22.730276,-26.39088,-24.473864,-18.808632,-23.86174,-19.53495,-26.163326,-25.255997,-20.574596,-10.370621,-11.813896,-21.789883,-24.374096,-26.65017,-22.218378,-22.12321,-20.06274,-13.852764,-16.1753,-22.731396,-20.190643,-22.978977,-28.407915,-23.346226,-15.512968
-24.93592,-14.674179,-20.515156,-43.079548,-50.870453,-80.0,-80.0,-80.0,-80.0,-25.386223,-21.875607,-18.14442,-28.285172,-14.277365,-18.629452,-14.851183,-21.448908,-15.354639,-15.529047,-22.863577,-24.791443,-23.125034,-21.493004,-12.209705,-17.900959,-21.75757,-22.93023,-23.316433,-19.738325,-25.631702,-19.576927,-12.564455,-15.890564,-18.307045,-17.154724,-19.388754,-18.398844,-11.847073,-12.485159
-26.640247,-10.7656555,-17.598759,-45.21321,-51.02988,-80.0,-80.0,-80.0,-80.0,-17.754581,-22.810581,-14.226387,-28.661394,-12.197893,-20.094233,-16.401613,-21.706818,-14.550447,-14.02739,-20.09009,-24.427027,-20.369217,-20.269318,-13.214661,-16.581131,-22.59078,-19.744474,-22.574753,-22.852701,-28.654846,-24.954708,-15.540239,-14.678604,-20.76572,-15.625002,-16.733383,-18.966991,-11.481918,-17.283772
-33.73988,-15.46627,-20.261126,-43.549187,-50.835293,-80.0,-80.0,-80.0,-80.0,-13.450262,-26.511765,-20.161854,-35.73512,-17.502413,-14.389282,-18.452427,-24.888128,-20.112007,-22.088064,-20.45058,-21.288534,-24.40662,-24.239918,-21.31942,-12.684422,-26.388,-21.727337,-20.748215,-20.758698,-26.736515,-21.997528,-22.254572,-24.640116,-23.736958,-24.449146,-22.120205,-17.595102,-19.160732,-20.359428
-27.47997,-16.267323,-19.86841,-44.07665,-52.32814,-80.0,-80.0,-80.0,-80.0,-16.154827,-20.83023,-27.070337,-36.77594,-11.156811,-17.946644,-26.666866,-28.046705,-21.188267,-21.07705,-24.870087,-25.267542,-24.025444,-24.749184,-25.67242,-7.277191,-20.516869,-22.79454,-17.393646,-20.2785,-21.769684,-20.243137,-23.874075,-27.406487,-24.13073,-26.632122,-25.627396,-18.195461,-16.777674,-22.661522
-21.225914,-16.64673,-13.391285,-44.824074,-52.265427,-80.0,-80.0,-80.0,-80.0,-12.121771,-9.768522,-23.925053,-31.006533,-9.504929,-17.7336,-19.804066,-24.28668,-18.384537,-19.599674,-23.341549,-23.141638,-12.78673,-23.12735,-23.587101,-10.9479885,-25.591919,-23.469425,-13.562822,-17.919243,-16.425915,-15.485998,-25.213291,-18.325281,-17.52633,-21.499794,-17.224537,-17.433865,-15.207064,-19.262608
