-7.8323326,-1.9073486e-06,-2.1502514,-3.1214428,-3.32226,-5.80513,-1.3323059,-4.525635,-4.8941555,-3.6800098,-4.311716,-0.13427353,-6.047165,-7.7765427,-1.6425056,-6.2248745,-0.6676502,-5.5450726,-3.453022,-1.5145588,-3.2320404,-0.48462296,-6.3416862,-8.775206,-1.9429932,-8.1397915,-0.027862549,-6.5373497,-3.7037182,-3.2269993,-2.5973988,-0.88495445,-6.515728,-12.788357,-2.5899353,-6.6310215,-1.5033531,-6.9007607,-1.1476135,-2.130722,-8.701397,-10.579887,-20.299768,-21.958258,-24.000805,-23.103277,-26.632198,-21.972908,-21.726067,-23.12239,-26.312738,-24.852478,-29.808863,-27.575,-21.75979,-21.678688,-19.29271,-23.319899,-24.174366,-30.883245,-25.481514,-27.34929,-21.955727,-21.136843,-19.317951,-23.026512,-21.452906,-16.870926,-22.288128,-17.309353,-30.199959,-25.145998,-27.824987,-22.104944,-27.054344,-27.2227,-27.628326,-30.032757
-12.334032,-5.044691,-6.601063,-1.9106426,-2.8717499,-4.3767776,-0.48958778,-7.420807,-3.557457,-3.2290382,-3.12471,-2.7269306,-13.08938,-5.393383,-2.0248032,-3.7869549,-1.2974052,-3.2625103,-2.4198303,-2.5192566,-3.3760605,-2.8553543,-8.770855,-7.434925,-2.1502018,-6.211754,-1.337719,-2.9597054,-3.0697403,-3.8934994,-2.24395,-3.5835857,-7.728035,-11.027267,-6.024355,-5.2192707,-1.7322178,-1.6747742,-1.5623417,-1.9155922,-0.59929276,-9.639647,-20.329206,-18.965096,-20.803879,-23.406528,-26.171688,-21.19281,-16.98183,-16.683598,-20.100988,-20.028515,-23.216333,-21.446222,-15.556733,-17.154728,-14.841932,-20.196774,-19.025642,-20.02173,-15.903383,-17.900534,-13.226402,-14.011578,-11.481642,-14.94828,-14.2001705,-9.77891,-12.455172,-9.958708,-20.381094,-25.247112,-26.609655,-26.861034,-25.069954,-22.352688,-29.024433,-25.421959
-13.631615,-15.561598,-16.848553,-10.414576,-8.510723,-10.857712,-8.864101,-9.923912,-13.868414,-12.3733425,-8.943981,-11.600903,-15.089273,-12.874092,-10.85845,-10.251812,-10.348427,-8.127647,-14.560291,-13.936653,-11.221794,-16.526405,-10.93531,-15.853643,-9.435154,-11.711466,-11.135986,-6.488144,-13.980972,-14.895897,-9.954533,-14.560322,-18.080082,-17.128433,-10.319271,-12.271166,-9.153246,-5.978731,-13.130194,-12.694529,-4.1431255,-15.36071,-26.639448,-18.46314,-23.66652,-25.039505,-26.078331,-23.09511,-19.275177,-16.060919,-21.130161,-19.373253,-22.640404,-20.762123,-17.458546,-19.006796,-17.856506,-22.709251,-19.713196,-17.415411,-18.319523,-17.607244,-12.787014,-16.386784,-14.18586,-16.211073,-15.124066,-12.082592,-14.97654,-11.94688,-18.358707,-20.700352,-23.494837,-25.604721,-29.57471,-26.019886,-30.721289,-22.65428
-12.727486,-28.217766,-28.438845,-19.636192,-12.233696,-20.13073,-18.13496,-19.539314,-20.355862,-25.426565,-13.773819,-17.252758,-26.248508,-24.032782,-18.916897,-17.32537,-17.970938,-18.88561,-28.05466,-31.463142,-18.637682,-23.912275,-18.180626,-21.096363,-15.7087555,-14.239666,-15.536081,-17.542034,-15.55769,-15.57794,-15.130599,-17.175013,-19.653435,-22.599957,-13.972033,-18.662163,-17.386705,-19.665916,-26.036905,-21.009384,-27.453465,-23.017487,-28.396013,-25.054153,-30.86899,-26.83123,-25.699139,-29.164217,-27.230637,-22.846142,-25.708363,-24.568155,-27.486399,-23.844751,-29.263783,-25.163525,-27.29462,-29.17085,-28.886013,-25.16652,-30.591015,-29.259382,-24.080181,-29.051617,-25.874249,-29.367407,-25.982845,-26.330978,-24.90465,-22.217192,-21.202234,-23.358095,-27.145601,-25.94597,-31.75929,-28.330236,-29.273165,-25.644176
-15.877398,-22.926128,-20.73082,-20.659094,-14.114841,-19.506744,-21.994022,-21.192738,-20.168903,-27.974136,-18.141685,-14.285168,-22.728003,-21.481024,-20.437963,-20.694052,-23.699247,-20.249807,-22.155544,-24.627499,-22.250313,-23.641716,-21.427917,-22.387033,-16.816689,-16.09551,-21.584934,-17.422579,-18.245726,-20.718048,-21.135399,-20.525314,-21.707985,-25.069267,-17.379719,-18.115383,-20.723543,-23.306456,-25.925886,-20.106022,-23.352503,-19.15046,-27.907457,-20.81947,-27.268423,-28.158503,-24.184452,-28.288164,-22.148403,-27.151667,-26.132698,-25.762644,-30.166983,-27.530596,-26.125156,-25.253746,-24.924128,-28.483624,-27.645447,-33.699207,-26.59618,-31.573116,-30.061762,-30.881119,-27.865824,-28.527884,-32.23692,-29.107077,-21.101624,-25.587875,-24.914228,-26.334652,-28.311705,-31.459433,-26.902563,-25.20468,-29.73375,-29.607397
-20.86082,-12.009144,-14.210651,-20.935394,-11.577383,-16.460781,-18.876825,-19.470015,-20.103434,-18.940666,-14.955059,-9.149731,-11.762051,-15.990317,-18.808842,-13.438328,-21.064064,-13.59691,-11.038105,-14.892918,-15.745412,-8.562891,-11.894543,-19.942951,-14.371803,-8.744183,-14.716652,-15.202814,-15.107906,-24.040894,-16.769468,-10.775053,-15.380313,-24.17548,-20.837296,-12.2594185,-26.42148,-15.128496,-18.286156,-16.64492,-30.242117,-22.263485,-29.555885,-17.874031,-29.115194,-27.508152,-25.043718,-34.778877,-21.030056,-25.517765,-20.195995,-29.468063,-24.061302,-26.554264,-24.251348,-31.974998,-29.429226,-30.826315,-26.18471,-32.5993,-26.206215,-25.178799,-31.141188,-25.812943,-27.59002,-30.898575,-28.770813,-25.704672,-24.088367,-31.296322,-19.156925,-28.441525,-37.044704,-29.330694,-26.934307,-27.560324,-27.525019,-27.800901
-15.867971,-12.512581,-17.933475,-18.890408,-12.745094,-15.118059,-21.151024,-17.409794,-17.92474,-16.63865,-16.5108,-8.983036,-13.72278,-20.807297,-19.703266,-15.9703,-22.498585,-17.827248,-12.804874,-14.975212,-14.309626,-7.8566284,-14.024492,-24.61028,-21.480831,-12.072882,-15.583026,-19.668793,-14.801685,-18.012215,-13.69935,-8.625948,-13.2877445,-24.3932,-25.933308,-15.103989,-18.303844,-20.02002,-16.856176,-16.329323,-21.219456,-17.904104,-28.63166,-19.85636,-31.455334,-24.319319,-33.39484,-29.929985,-25.469791,-27.735346,-23.044537,-28.405052,-22.96562,-21.560806,-23.829891,-29.67367,-25.703407,-25.747255,-24.353973,-25.165213,-32.107716,-27.984184,-28.488262,-23.59272,-31.531038,-39.6118,-23.819279,-22.040882,-24.539068,-24.820713,-15.420927,-27.43217,-32.796974,-23.30587,-26.334599,-24.972574,-24.647144,-28.411789
-15.892965,-18.586298,-25.890314,-21.977753,-21.556316,-15.495093,-18.732533,-22.489925,-19.937603,-13.01503,-17.839958,-13.974144,-18.09318,-25.126423,-15.868605,-21.208204,-21.259684,-22.803211,-18.381207,-15.632395,-18.169224,-16.152222,-15.455354,-23.743317,-23.54459,-17.457537,-16.187283,-18.241903,-24.0261,-19.41795,-19.182005,-17.653244,-16.235624,-22.367153,-19.916183,-20.74221,-15.354478,-20.097935,-25.648258,-18.270828,-14.513727,-15.167548,-26.983253,-24.515278,-24.844116,-24.853045,-33.056248,-28.828453,-27.981342,-21.77581,-19.062033,-28.460815,-24.533634,-25.568726,-27.175789,-26.296085,-25.180204,-26.570742,-28.488806,-27.177013,-27.826424,-26.550934,-26.161797,-20.402729,-32.073288,-25.476536,-24.884455,-21.620789,-29.527718,-20.69841,-18.347578,-30.198551,-22.999714,-26.784525,-31.349041,-27.801588,-32.24765,-26.586508
-20.227398,-19.35991,-22.333199,-20.409115,-24.058252,-17.624802,-22.09805,-20.800404,-19.768536,-14.834839,-18.09207,-15.724993,-17.837563,-17.58112,-18.666489,-18.483263,-24.285116,-16.655521,-20.904808,-19.979076,-20.994501,-16.719515,-20.250694,-17.866318,-26.02526,-23.464405,-18.728512,-16.789871,-21.530972,-18.951069,-16.680447,-24.142357,-18.48042,-14.713373,-16.078373,-17.95149,-17.699202,-19.093227,-20.819906,-18.428429,-20.664413,-22.062832,-30.889107,-27.543793,-27.204813,-28.669693,-34.469383,-26.014585,-25.390644,-21.638199,-22.350124,-27.594341,-27.011229,-32.68527,-36.693005,-26.506277,-28.431782,-25.506994,-28.431423,-30.033964,-23.15615,-24.072058,-29.953148,-19.035236,-30.717812,-22.608072,-32.420654,-28.94861,-28.629206,-23.212809,-22.805729,-28.910395,-22.626772,-28.877369,-38.1014,-29.997002,-24.89115,-25.055723
-25.167545,-25.843975,-20.855846,-19.50633,-20.938065,-21.961533,-21.555752,-23.426075,-12.675463,-13.573652,-19.398964,-16.005016,-17.852768,-18.209946,-21.674519,-23.27541,-22.217218,-18.51381,-20.98053,-21.0793,-21.217299,-24.23647,-19.425728,-19.823366,-16.56394,-28.760809,-26.155998,-20.160595,-11.050556,-12.267555,-21.111816,-22.160734,-13.836426,-16.483662,-19.796955,-19.566967,-21.67991,-20.91147,-17.437613,-20.971918,-26.442352,-29.61133,-31.113216,-20.533222,-20.258507,-25.840462,-23.57239,-28.910751,-29.131577,-22.22384,-27.724142,-24.64927,-27.58444,-35.916992,-26.095434,-24.857267,-28.754814,-20.199236,-23.82343,-25.932972,-22.186703,-23.94697,-27.471365,-20.226032,-28.070213,-25.548943,-31.907795,-21.490215,-25.301643,-30.84716,-18.176756,-28.862705,-22.107756,-30.108292,-32.54642,-31.126486,-19.06121,-17.044573
-24.151451,-15.451251,-15.466784,-16.062119,-22.460075,-20.04023,-22.599306,-20.542831,-9.64481,-13.827677,-18.245495,-17.980328,-19.452694,-24.493807,-26.059782,-25.205105,-18.866516,-28.835464,-20.409393,-19.436066,-19.574354,-22.60885,-18.72205,-21.623299,-19.772167,-20.195091,-26.271248,-23.515997,-13.2796955,-13.137735,-21.391071,-23.080225,-16.79919,-24.051632,-21.845806,-14.842024,-18.861015,-21.96756,-15.232507,-29.268717,-32.39329,-25.360971,-34.36641,-22.113983,-20.522581,-36.533737,-22.131704,-32.545433,-29.183521,-22.866356,-28.201956,-24.122044,-27.786524,-26.431242,-26.542831,-28.351795,-21.380264,-23.779346,-27.615881,-27.316425,-22.510223,-32.92485,-26.664467,-21.893364,-24.58254,-27.910114,-25.51325,-22.581963,-23.827309,-26.682142,-25.059912,-30.407898,-23.326677,-26.016552,-26.57358,-31.520187,-21.392696,-18.195202
-25.993635,-11.789913,-17.040028,-14.932369,-24.090826,-13.405018,-21.77998,-17.70243,-11.267677,-16.186085,-20.28867,-19.152681,-21.376339,-20.738758,-24.100567,-17.345184,-18.81309,-24.647718,-20.731153,-16.519848,-22.403812,-20.204723,-14.761635,-21.737488,-25.270536,-17.235207,-20.79871,-23.986874,-20.171108,-13.551079,-19.260841,-17.370167,-21.452284,-22.679478,-19.52977,-13.677658,-17.758745,-16.476843,-14.286612,-22.038857,-31.245037,-26.039944,-34.518394,-24.33996,-23.209114,-30.58444,-28.86547,-33.646416,-28.933739,-23.740646,-31.670795,-26.35513,-24.35053,-20.223969,-25.94802,-27.033325,-19.507477,-19.431507,-29.970148,-23.795744,-24.518633,-27.153757,-28.71201,-21.503105,-22.12947,-31.775032,-27.562641,-20.359768,-26.085747,-21.738266,-29.40871,-31.660631,-29.972034,-30.238323,-25.06181,-29.765114,-23.586634,-21.101377
-29.121758,-16.076344,-7.012169,-6.9844704,-16.770164,-7.029585,-11.346519,-12.969105,-12.393972,-11.14809,-10.6430645,-12.435324,-5.364044,-4.438694,-12.18755,-6.403351,-13.360357,-14.071821,-14.88283,-11.975351,-17.531754,-12.998388,-5.5247803,-5.489258,-12.175575,-6.848917,-11.519022,-12.747787,-12.53731,-11.020306,-14.700359,-10.422174,-5.484207,-4.7551193,-9.941,-6.117119,-15.396282,-8.649969,-16.593702,-16.116661,-27.327858,-24.593657,-35.942932,-22.776617,-31.018139,-29.165592,-25.252552,-24.573029,-29.6931,-26.88744,-36.37018,-22.635792,-26.68297,-19.886034,-26.737322,-28.373865,-23.091454,-27.338291,-24.379753,-22.812778,-21.894306,-23.985142,-25.723766,-22.832958,-21.307457,-23.795464,-28.516346,-19.474945,-22.245625,-21.068289,-26.497108,-34.606667,-28.387638,-25.468971,-28.316645,-28.559122,-22.153666,-26.639534
-21.041462,-12.52346,-4.588066,-5.1096764,-13.713253,-6.219551,-12.929459,-12.909267,-8.897522,-9.274313,-11.380417,-12.5758095,-2.271679,-2.071888,-8.435892,-4.019207,-11.211561,-15.855507,-11.924973,-13.29673,-15.481569,-12.15226,-2.9201832,-3.1012802,-10.134424,-3.8580608,-9.968597,-11.668455,-9.046907,-16.316284,-11.823849,-8.760384,-2.7270813,-2.4667187,-7.226309,-2.8173752,-12.532949,-8.062984,-12.085363,-17.324963,-28.01569,-27.069193,-24.694654,-21.991129,-33.5936,-26.02678,-23.799356,-18.414719,-23.47607,-26.760363,-30.580976,-20.333702,-24.023594,-20.259321,-24.655226,-22.917707,-24.015106,-36.585953,-26.546566,-25.722326,-24.393024,-30.295502,-23.519121,-26.855936,-24.478123,-25.009563,-26.13761,-20.026733,-18.262596,-21.051891,-25.027107,-30.561636,-30.763493,-22.938286,-34.236202,-25.824833,-23.633743,-25.3141
-21.436987,-22.89333,-15.99067,-18.123413,-21.309643,-17.507614,-13.946516,-17.18359,-14.556179,-12.190475,-14.444691,-17.71023,-13.377071,-13.056866,-13.720306,-11.74457,-15.221688,-23.264147,-18.452251,-17.732676,-20.58879,-20.60336,-13.30076,-12.16547,-15.264355,-10.989517,-16.332428,-20.430805,-17.05691,-19.881577,-14.497391,-15.73287,-13.084898,-13.31592,-13.035824,-11.004829,-21.359211,-17.67149,-19.508636,-17.950005,-20.831158,-27.682636,-23.206322,-22.687305,-33.69503,-22.652954,-19.228079,-20.121376,-22.332134,-23.531155,-26.186722,-20.26635,-21.259783,-18.580818,-20.403204,-20.717136,-21.361858,-22.368757,-26.666626,-25.177979,-28.773579,-24.479948,-22.672092,-26.158043,-25.542896,-27.535902,-24.638172,-18.732903,-17.27967,-22.091782,-25.779102,-27.374582,-31.982832,-26.530643,-31.053095,-25.3024,-21.050995,-26.408337
-23.157341,-28.732494,-28.025267,-23.722996,-19.496553,-22.674953,-17.068462,-14.930204,-14.974026,-19.63287,-14.696411,-21.64906,-21.164293,-18.213514,-20.978605,-22.824322,-21.10846,-22.262096,-25.63381,-23.086369,-15.280922,-21.077093,-28.852142,-12.384838,-19.176903,-18.277967,-24.56572,-18.90214,-22.598614,-16.010939,-14.8034115,-17.387337,-25.64624,-19.925587,-20.448864,-19.988194,-27.182117,-20.859936,-19.444859,-21.35033,-21.348383,-25.06102,-28.311493,-22.36396,-34.218643,-19.820538,-22.221846,-26.461203,-29.519985,-20.08989,-20.541069,-29.043459,-22.36942,-23.50739,-22.934734,-23.712477,-23.879654,-20.207222,-30.01528,-25.2169,-23.952595,-22.505741,-20.501793,-25.27445,-30.425665,-22.544594,-20.694864,-19.41308,-16.875244,-20.235521,-27.26246,-23.480598,-23.247,-32.849865,-35.609592,-26.129316,-28.147911,-22.774338
-21.52612,-23.7495,-22.515781,-20.243599,-23.54068,-23.979042,-21.796314,-14.23204,-17.899641,-20.706264,-22.883995,-23.289421,-23.438854,-18.186138,-23.041851,-17.000477,-20.076914,-16.105373,-22.324371,-20.714941,-15.156027,-15.535442,-20.662285,-18.800125,-19.031496,-20.824547,-28.991308,-14.127769,-24.738447,-13.994566,-13.598881,-22.027054,-21.449738,-21.708149,-18.720638,-19.146605,-17.78562,-13.298435,-18.190208,-18.596706,-22.513092,-21.81057,-27.336943,-27.474222,-24.608845,-22.278221,-17.586409,-28.916391,-34.413513,-22.942783,-25.2818,-24.206503,-21.806684,-23.191412,-22.917805,-21.94589,-30.707354,-27.78266,-29.06669,-18.278782,-18.817627,-24.016247,-21.195904,-25.575766,-27.20786,-28.20597,-22.303457,-23.82549,-22.15803,-21.943449,-24.86065,-21.760859,-22.704082,-27.56673,-32.328434,-28.516344,-30.940794,-27.142727
-21.082874,-19.558023,-21.341286,-19.03199,-23.038563,-18.286892,-18.996727,-14.789646,-20.098936,-22.18654,-18.556602,-17.82464,-27.918684,-15.941384,-22.864317,-15.8001585,-18.662346,-14.740236,-23.116217,-16.110302,-17.377275,-16.231808,-19.618427,-26.46902,-17.05499,-23.669916,-23.527443,-13.823126,-25.72471,-21.179192,-13.668888,-18.266714,-16.919731,-24.358276,-14.318029,-15.562583,-13.082695,-11.750874,-16.778467,-23.029957,-16.752117,-23.26014,-19.848248,-34.346176,-25.977589,-19.249432,-16.483961,-30.455168,-27.211811,-26.16996,-24.002625,-23.144695,-17.25365,-19.373491,-24.85307,-31.006605,-33.092335,-19.6318,-23.673866,-20.990871,-22.05981,-25.5993,-19.408237,-22.468754,-28.916304,-25.950872,-22.15598,-20.998146,-25.976032,-20.69992,-23.512856,-20.232124,-27.32035,-27.46941,-27.85067,-27.051607,-26.905094,-27.820995
-21.171963,-24.501482,-19.380655,-17.405287,-22.256168,-22.15944,-18.979084,-16.500452,-17.847412,-15.064577,-18.959332,-18.690834,-19.572197,-19.327908,-22.647999,-16.585627,-18.483883,-16.363472,-17.458315,-18.998487,-15.563405,-20.127743,-27.251566,-26.995214,-19.434761,-26.675568,-17.218843,-17.870409,-19.795965,-14.273703,-13.515648,-15.962718,-16.843273,-23.17025,-16.296688,-20.15351,-15.408389,-15.637793,-23.343765,-21.657875,-16.189644,-21.81248,-22.59372,-28.356993,-20.065441,-18.72239,-17.323788,-18.761372,-18.726637,-28.618845,-15.56879,-25.582067,-17.040333,-18.78895,-29.286049,-24.969625,-29.803734,-13.363024,-24.934807,-18.80994,-19.02919,-21.032999,-14.736561,-23.128994,-27.679926,-25.885223,-22.160786,-25.654762,-15.525566,-22.527534,-16.341679,-17.75867,-19.519737,-21.105982,-32.515816,-23.829239,-26.666836,-36.95456
