-30.03576,-28.617926,-26.747454,-22.666233,-22.641771,-22.384035,-17.352741,-15.351883,-19.220964,-23.48754,-24.40037,-26.06729,-25.072077,-20.45532,-26.787933,-16.315416,-24.841198,-24.981236,-20.291002,-25.810123,-18.868483,-27.19996,-21.513569,-21.063513,-20.109655,-21.818445,-23.09071,-18.57775,-24.751656,-23.558666,-18.638527,-17.046362,-15.580498,-27.753004,-21.35248,-32.75557,-20.720724,-20.497086,-23.605026,-21.223824,-20.832285,-21.698463,-16.194353,-26.213974,-18.037043,-28.456276,-23.842371,-21.199682,-19.704435,-22.294199,-22.893507,-24.781822,-26.53799,-25.192604,-19.581615,-25.368908,-19.469603,-18.025255,-32.648937,-17.542686,-19.208061,-19.0639,-23.300127,-21.723278,-22.751484,-26.47956,-26.747677,-20.77192,-20.345913,-21.049519,-20.734764,-20.548435,-16.024342,-20.724688,-18.425774,-23.656693,-17.306667,-22.039091,-21.889866,-21.696772
-25.437298,-20.70673,-28.968132,-21.19972,-26.388706,-20.245016,-20.174726,-18.413021,-14.138479,-24.614082,-21.921663,-24.431282,-32.77135,-21.384972,-25.592402,-21.265217,-26.266804,-24.712048,-25.603685,-19.653164,-17.350124,-20.960392,-17.831121,-27.976074,-15.972286,-23.6449,-21.506742,-20.994696,-19.200207,-21.411575,-18.912392,-22.636059,-16.022884,-28.073362,-17.645027,-23.5513,-18.35903,-16.66609,-21.157558,-19.102764,-22.569017,-24.76293,-20.513191,-21.529867,-22.005112,-20.611095,-24.754925,-29.045416,-23.035534,-19.950092,-21.642626,-16.72787,-29.79328,-22.925547,-23.619522,-24.374899,-21.12535,-22.648045,-23.669783,-23.833021,-22.957308,-18.786772,-26.068874,-24.745785,-24.725042,-26.590048,-24.208002,-23.226215,-17.071962,-24.320114,-26.873346,-21.834618,-17.815414,-22.385471,-22.718678,-23.787912,-17.203644,-23.334421,-19.026636,-18.837437
-22.910467,-22.052837,-22.563908,-22.70566,-23.65809,-13.750593,-17.485516,-16.94719,-18.254486,-20.619928,-18.219048,-24.008852,-26.569252,-22.513248,-25.005123,-25.642952,-23.144108,-31.85168,-28.618088,-20.634285,-20.5752,-15.652517,-24.046015,-25.770466,-17.463703,-18.971693,-18.778715,-24.800669,-18.249315,-19.458706,-22.045582,-19.767746,-20.97572,-25.582129,-20.643518,-19.583035,-18.229378,-23.12201,-25.377525,-17.855068,-27.27084,-19.232073,-20.5439,-20.263084,-20.27531,-18.709988,-18.521526,-24.10546,-16.156185,-20.67576,-18.51564,-16.609756,-30.679594,-23.531633,-22.794693,-26.215696,-18.472862,-24.933788,-21.459024,-21.539024,-21.15057,-21.44009,-25.987692,-22.5243,-24.288574,-23.068226,-23.152122,-21.139874,-21.869602,-26.646599,-21.965809,-17.767395,-22.25948,-26.45908,-24.445711,-22.747177,-18.64291,-23.213007,-23.355595,-22.017933
-21.939648,-22.966045,-17.45513,-26.070702,-21.904537,-14.8104725,-19.145782,-21.066523,-17.7654,-21.235806,-20.599087,-20.06015,-31.825483,-25.75804,-22.846205,-24.579958,-22.950903,-24.419199,-25.829372,-25.006771,-22.622915,-20.419436,-29.789268,-26.289402,-23.329636,-20.245148,-17.157269,-23.469782,-22.284056,-19.100319,-21.149738,-22.424204,-18.358223,-18.41553,-21.48032,-20.61891,-16.94205,-20.630318,-22.127514,-17.586163,-19.37138,-15.924382,-15.883538,-19.501665,-15.926133,-23.789953,-22.852026,-28.010967,-19.204754,-15.644404,-18.697647,-21.33287,-23.285854,-21.69997,-20.017014,-32.17341,-19.82473,-16.823986,-24.80454,-22.89919,-16.158695,-21.708754,-23.967375,-25.0512,-25.966469,-19.47221,-20.740856,-13.821386,-26.154934,-26.111248,-23.61685,-17.287483,-21.163536,-18.847767,-20.917137,-23.799866,-18.384377,-28.229767,-22.961594,-23.819122
-25.171482,-18.843513,-19.06966,-31.502935,-19.300884,-17.296284,-30.479504,-23.853397,-21.81726,-22.536922,-24.550528,-23.608755,-20.940409,-23.362217,-23.805634,-25.209192,-18.13127,-26.033197,-22.038578,-29.510439,-19.777443,-19.797354,-25.33295,-21.96278,-23.274904,-16.723171,-17.565,-23.373642,-27.773218,-25.222557,-25.030788,-19.504677,-17.585995,-21.462202,-21.65368,-21.516867,-17.965792,-20.67138,-19.43039,-20.14986,-21.044067,-20.130188,-17.940027,-20.464964,-19.327438,-28.36242,-20.203644,-20.916935,-21.17289,-17.942444,-26.161423,-19.517984,-23.488821,-21.417274,-22.402252,-31.016417,-19.806255,-15.064673,-20.795134,-20.289986,-15.239681,-19.23925,-22.41848,-22.219498,-29.462759,-24.880032,-22.272797,-14.759768,-24.647255,-20.526234,-22.939482,-21.496069,-21.201706,-14.184135,-18.779938,-20.309359,-18.104805,-22.729752,-17.000431,-21.272577
-26.976341,-21.964176,-17.034897,-35.331364,-21.159424,-17.185421,-25.414572,-19.509212,-29.261951,-24.526302,-22.793467,-20.917042,-18.53855,-18.707333,-24.391315,-23.108932,-18.460798,-29.792261,-17.64799,-26.077179,-20.781303,-20.562754,-24.323109,-17.819965,-18.0248,-21.271664,-10.517099,-24.581816,-27.339962,-24.892113,-30.946255,-14.594446,-15.301367,-22.852192,-26.81586,-24.660267,-13.458046,-23.644049,-15.980867,-20.159365,-21.873682,-22.28212,-17.606564,-30.089354,-16.765291,-27.664482,-14.568981,-18.15598,-20.402847,-19.010014,-16.705889,-16.582878,-19.093178,-16.464893,-20.515223,-28.588343,-22.326721,-17.341467,-18.397867,-20.605978,-18.446749,-21.38615,-19.763737,-21.381832,-22.732716,-24.02592,-27.60913,-22.833546,-22.253845,-22.283833,-23.971573,-22.10694,-21.348833,-14.5725975,-20.3505,-18.02549,-19.44598,-25.310978,-13.913084,-26.538902
-29.306566,-23.875164,-18.016117,-35.188435,-23.221308,-17.500347,-20.50771,-22.075653,-20.94626,-16.480413,-19.898344,-19.673878,-18.008904,-17.742653,-24.063612,-24.539665,-27.615421,-24.721117,-22.03815,-29.188828,-22.566044,-19.498528,-22.906101,-23.29875,-18.840307,-31.006979,-12.2796955,-22.821093,-31.706947,-24.176851,-19.847618,-19.71652,-22.942287,-28.831863,-32.778866,-25.120996,-14.499361,-26.676401,-16.01379,-19.32142,-15.828268,-26.64927,-18.571526,-24.621029,-22.00682,-24.091953,-19.228592,-21.49438,-21.265083,-18.999012,-12.895964,-21.903994,-21.056614,-21.656424,-23.818893,-29.443943,-23.339735,-18.663364,-23.821278,-21.881752,-18.822811,-20.263374,-22.99552,-21.504063,-25.247053,-21.10606,-21.826557,-24.274609,-15.76552,-26.398232,-21.558567,-26.679214,-21.12783,-18.24186,-24.768776,-23.16559,-24.904959,-25.427486,-17.284685,-25.455532
-23.000252,-24.878584,-20.558231,-26.596504,-21.503572,-20.327274,-23.300936,-31.413116,-18.520142,-17.604939,-22.205027,-25.022186,-16.279224,-11.835575,-20.863375,-20.373756,-24.651028,-21.427748,-21.653423,-26.161018,-17.788794,-20.128244,-25.053253,-24.321688,-19.539467,-17.718203,-23.106167,-15.424726,-28.909122,-22.897915,-16.83422,-22.091084,-25.817795,-30.742432,-26.449099,-20.193018,-16.317078,-24.251995,-21.353521,-21.180283,-18.3889,-26.94156,-23.248474,-19.797848,-16.450138,-20.908165,-30.348843,-19.527245,-23.073374,-22.39082,-14.96462,-25.189434,-28.102013,-22.815943,-19.700079,-20.673681,-23.716333,-16.088013,-22.960072,-22.548698,-16.02513,-21.728765,-22.428467,-23.077518,-25.918196,-24.332876,-19.543491,-20.139992,-20.004068,-21.103588,-17.018684,-26.019478,-23.860565,-19.224707,-21.103447,-20.892296,-19.752438,-15.779398,-20.85053,-17.526749
-23.83124,-22.692162,-21.276405,-20.864681,-19.887482,-21.052204,-25.080427,-27.407087,-22.162363,-22.90329,-23.229528,-19.013943,-14.88196,-15.794631,-27.436258,-17.999645,-21.421885,-25.69876,-22.422981,-25.483622,-16.054806,-22.102112,-22.586357,-20.392794,-22.645386,-17.848362,-28.432243,-18.421747,-23.095947,-32.669308,-25.00275,-26.18195,-22.656883,-25.129457,-22.936619,-20.205393,-23.80511,-28.191153,-17.937748,-23.55407,-28.476828,-23.775099,-21.163506,-21.434612,-17.551723,-19.036037,-32.569725,-22.677841,-20.696701,-26.719307,-24.327908,-18.266008,-25.89739,-21.464165,-19.2113,-16.468409,-22.177433,-17.590172,-22.475163,-20.616035,-17.145561,-21.760483,-20.06747,-28.115276,-22.658957,-23.726276,-25.340244,-27.27792,-26.562359,-22.722486,-17.44909,-20.577686,-28.425459,-26.918978,-24.515734,-23.97961,-17.021519,-14.635094,-21.998884,-19.07072
-28.346064,-21.315067,-20.213562,-14.49757,-19.661623,-22.618143,-23.113436,-20.623116,-20.539646,-23.695765,-22.259804,-18.733364,-16.98912,-16.344507,-22.90858,-17.655422,-19.60439,-21.732725,-27.164541,-24.003708,-16.589092,-19.198187,-21.207806,-19.412575,-24.330189,-19.271793,-14.896464,-23.47391,-19.66505,-28.506348,-18.763622,-22.543201,-19.442144,-16.19312,-21.035652,-27.235249,-21.47913,-19.773893,-22.578089,-23.849945,-20.705282,-19.51715,-20.055017,-21.851364,-14.922051,-16.824162,-22.746922,-18.444283,-26.021015,-21.593628,-24.842531,-18.109745,-19.298748,-20.181538,-18.179354,-16.692608,-18.463266,-13.995411,-21.03933,-14.474358,-20.000126,-24.781626,-21.882698,-21.499056,-16.42198,-16.255032,-24.447725,-26.934656,-21.273264,-24.055813,-20.447395,-14.416138,-24.82962,-17.2785,-23.869768,-25.36675,-20.507542,-18.776371,-22.872131,-22.89685
-23.017458,-22.238794,-26.480133,-17.709938,-26.057528,-22.257416,-22.913431,-17.724634,-18.877216,-23.269308,-26.719082,-23.637285,-15.365606,-13.177332,-17.454918,-19.568739,-22.12429,-17.276716,-25.013317,-21.521023,-23.330166,-24.068285,-20.265337,-25.828768,-30.129683,-19.339615,-13.17959,-27.822193,-19.097776,-25.512995,-20.349419,-26.078999,-26.401192,-19.727955,-18.462166,-21.011295,-21.170376,-22.125431,-20.3993,-19.14616,-20.954365,-18.425041,-25.318321,-27.730173,-22.807657,-19.841267,-19.497175,-23.231596,-20.307144,-18.660816,-20.55952,-24.506992,-19.61674,-19.887428,-20.621298,-17.391993,-20.936438,-15.684234,-22.90503,-19.563894,-26.32124,-23.039253,-26.054527,-24.705889,-20.664268,-17.934395,-22.890335,-19.964888,-20.031803,-20.03328,-27.744602,-14.936947,-22.304783,-18.555782,-19.75093,-29.953058,-26.748129,-21.614283,-18.119005,-25.300753
-23.578127,-28.736603,-21.457466,-26.208818,-27.633808,-21.558247,-20.980446,-22.712343,-17.174961,-17.558334,-24.042492,-23.981907,-15.457182,-12.45808,-15.628199,-22.635586,-21.838306,-14.88102,-20.177315,-17.62812,-23.257198,-24.25972,-17.839706,-19.572235,-31.071209,-19.572134,-21.362572,-26.3901,-16.746323,-23.207561,-22.688625,-21.218365,-29.730768,-18.575775,-18.013681,-17.429707,-17.104782,-24.538635,-21.5777,-15.951009,-23.174969,-21.453968,-21.077822,-23.119408,-22.204823,-20.630035,-14.387365,-24.716545,-17.310215,-20.489944,-20.119308,-19.430002,-24.129646,-18.213943,-21.479248,-15.612463,-23.995401,-19.860832,-18.926212,-21.754845,-22.343143,-21.732231,-26.873379,-24.846817,-22.292217,-24.133064,-21.30249,-17.446495,-17.42889,-17.628208,-28.161333,-21.691944,-18.620155,-24.973366,-20.304678,-28.007105,-26.902273,-21.871674,-17.10013,-21.965412
-26.067308,-21.961454,-15.58889,-26.21791,-24.129215,-17.918571,-14.4007435,-19.906088,-22.201782,-16.974903,-25.07197,-26.513443,-16.798737,-17.864767,-22.593407,-20.714859,-25.737831,-17.938189,-17.982344,-26.00642,-22.515238,-24.318193,-17.330853,-20.683647,-25.782173,-17.267735,-30.997303,-22.084833,-17.53864,-22.398987,-18.660019,-18.756044,-24.724688,-23.511642,-24.683327,-23.902927,-19.501339,-25.017992,-21.398216,-20.399374,-20.811243,-29.476084,-20.376204,-20.050234,-23.377007,-18.448402,-14.974324,-22.946218,-19.828945,-22.410515,-16.702839,-22.151016,-18.74094,-23.212633,-20.04004,-18.936792,-29.10122,-29.061573,-18.505186,-21.060211,-14.778454,-26.659641,-23.069168,-20.340103,-27.586006,-24.711533,-19.143501,-17.90541,-18.955591,-17.279202,-25.650927,-15.462823,-20.714787,-21.526659,-14.530991,-17.277412,-19.086626,-20.871704,-19.938639,-20.393879
-22.930275,-19.872587,-19.995647,-28.000338,-19.003347,-15.916571,-15.632977,-22.979298,-23.78527,-16.060955,-21.194988,-20.858528,-15.615723,-25.316422,-27.163347,-18.154696,-27.894493,-22.864649,-23.042332,-22.574547,-21.769733,-20.826962,-19.850784,-28.668045,-21.383253,-17.408901,-23.630722,-21.362736,-18.96896,-17.714792,-19.4219,-18.656097,-17.971632,-21.745968,-23.144264,-20.304384,-21.050354,-25.875875,-20.546093,-19.67899,-23.9616,-21.201176,-18.658108,-20.950317,-19.3185,-16.86454,-20.546265,-18.394636,-25.30832,-21.091248,-18.913452,-19.320707,-16.25626,-19.851292,-17.789864,-22.327084,-24.73813,-22.290623,-17.710682,-28.604443,-14.883432,-19.569727,-24.761518,-19.388252,-26.219067,-21.95067,-21.744932,-19.687344,-19.09082,-16.634073,-27.868187,-15.663247,-27.272224,-19.887917,-12.442293,-13.354977,-18.57319,-22.318012,-24.004738,-16.003786
-24.36716,-24.397247,-29.45204,-29.22453,-15.2451515,-14.511911,-21.892551,-25.905174,-19.263401,-18.592564,-16.219683,-19.357754,-15.200486,-24.416544,-29.888155,-19.247995,-24.72122,-24.637619,-23.564035,-26.513027,-25.390358,-22.152445,-19.815767,-26.22508,-16.398481,-16.616798,-21.42252,-21.467491,-19.114304,-18.962147,-18.344278,-22.01465,-17.740162,-15.135866,-25.602596,-22.054813,-20.336607,-27.168497,-20.360447,-21.50553,-19.156612,-19.98922,-18.110294,-17.337019,-13.541384,-14.622559,-16.105076,-23.780571,-25.375343,-26.200012,-23.415546,-18.700462,-20.192951,-20.021435,-23.717777,-22.09655,-23.477753,-20.242458,-20.388962,-22.082802,-18.616438,-18.772758,-30.437033,-22.82466,-19.60023,-15.873304,-24.313162,-17.763382,-17.472954,-20.26445,-21.373253,-18.42215,-23.870512,-19.726643,-14.175991,-17.872988,-19.558735,-23.678825,-21.144924,-14.904552
-29.776484,-18.991518,-33.08478,-21.547255,-18.297264,-14.401241,-21.790335,-24.552103,-18.6815,-25.788582,-18.154854,-15.805598,-20.725378,-26.58505,-21.455574,-18.37078,-18.88163,-21.902964,-28.82788,-26.12698,-30.297367,-22.17117,-17.570103,-19.32711,-14.495636,-9.954367,-13.590315,-20.554897,-14.21419,-22.305115,-21.459965,-24.373348,-18.35086,-17.540352,-25.570349,-24.845745,-16.835426,-21.118279,-22.080095,-31.407406,-17.924356,-24.856804,-21.910511,-18.63742,-14.941035,-19.027058,-21.61657,-23.942122,-22.254757,-18.95877,-22.608383,-20.094025,-19.373146,-20.36621,-17.462345,-19.184395,-23.917934,-18.880573,-21.985807,-22.003086,-23.11607,-15.401731,-27.464046,-22.160847,-17.257826,-22.379242,-24.239555,-20.42603,-18.211452,-22.333773,-18.849726,-19.399826,-30.520145,-20.066685,-14.29571,-13.956842,-18.223932,-27.547043,-21.342182,-16.430885
-26.342451,-17.83548,-29.591719,-18.396126,-21.650528,-13.64757,-20.124264,-22.105888,-16.192703,-22.540188,-17.150364,-18.131596,-23.83866,-16.693604,-20.23873,-21.2291,-19.404932,-16.491936,-26.664946,-26.322248,-26.745304,-22.430035,-21.277298,-15.757823,-21.245674,-10.246607,-10.913895,-16.494339,-15.010344,-17.225903,-25.817566,-25.625126,-23.555935,-17.62843,-19.751755,-20.28915,-18.14962,-23.58738,-28.552715,-36.206326,-16.469221,-21.0256,-20.1089,-18.591831,-15.873662,-17.477903,-21.75988,-30.303328,-18.675539,-19.283194,-20.028122,-20.740852,-24.028912,-27.363152,-19.377155,-26.475332,-23.09398,-22.154385,-18.333782,-20.995949,-20.630219,-14.924276,-23.90245,-23.41357,-18.363209,-19.121159,-22.5874,-26.557014,-15.063139,-20.281534,-25.57277,-17.766815,-32.674503,-19.355974,-15.690691,-12.951252,-16.182034,-27.059757,-21.109142,-21.54457
-23.892866,-25.078365,-21.423761,-22.054781,-27.580969,-17.359634,-16.42643,-20.24973,-19.666481,-20.240858,-16.59296,-24.32622,-21.422981,-16.269909,-19.30566,-24.720745,-21.395893,-21.589468,-23.716091,-25.736713,-25.411877,-21.873991,-20.369926,-21.997488,-32.607594,-16.865835,-15.332182,-15.962187,-17.669239,-18.99222,-24.116703,-21.702446,-32.93928,-15.172,-17.904108,-23.036213,-25.585564,-17.432762,-26.04132,-42.14319,-13.62133,-21.566519,-20.669754,-23.81825,-20.83055,-20.573849,-22.811747,-25.125607,-16.804333,-17.544708,-18.673534,-22.569944,-17.125566,-21.194563,-21.201202,-23.218147,-29.498707,-27.85439,-16.777225,-18.54356,-16.99787,-19.92611,-22.452509,-27.800632,-16.0597,-18.424751,-23.624426,-22.95484,-17.23222,-23.94484,-20.839397,-18.722958,-26.994469,-19.819656,-25.859629,-17.982359,-19.523922,-20.48914,-20.157059,-21.973042
-21.158043,-26.633425,-20.417253,-21.617546,-24.8412,-22.270863,-17.087288,-15.609822,-24.18369,-18.887665,-15.60785,-17.515648,-17.737648,-19.273079,-17.254238,-17.413597,-18.61262,-24.466972,-23.224003,-21.082737,-23.704563,-17.760582,-25.93978,-23.703587,-25.875326,-18.112906,-18.203323,-18.813316,-18.880863,-22.517994,-27.083538,-16.397778,-20.137707,-15.952311,-18.059885,-24.98352,-17.928583,-17.654995,-17.933891,-23.375273,-13.151886,-16.447779,-24.752447,-22.331028,-18.183184,-21.454891,-27.503323,-22.435795,-13.775816,-20.230099,-22.535158,-21.024683,-15.472842,-17.117699,-19.18759,-22.637793,-28.637218,-26.379234,-19.507774,-19.749523,-12.189646,-19.312452,-18.712765,-18.759426,-16.453186,-24.062563,-24.784416,-15.31107,-16.90786,-26.93098,-17.274544,-21.560545,-16.270393,-26.427229,-17.546215,-21.722916,-22.0125,-18.82587,-18.254555,-20.476643
