-34.0492,-19.745155,-25.499891,-22.627924,-25.514454,-24.877077,-33.59474,-29.97417,-27.881058,-27.680576,-30.99514,-28.64951,-19.874943,-23.849434,-19.592243,-24.12714,-26.06717,-28.463434,-21.439766,-25.679016,-32.30707,-20.843473,-25.595673,-22.791458,-17.278679,-26.992964,-21.645836,-28.712667,-23.268286,-33.72551,-30.659824,-20.645445,-25.267845,-18.677486,-20.554153,-18.589394,-21.605381,-23.870243,-25.298107,-18.430279,-16.73172,-17.089163,-16.926003,-16.39056,-16.59663,-19.70198,-20.189728,-25.62399,-25.65049,-20.051353,-22.007011,-23.226704,-19.683956,-20.854706,-26.639952,-27.877436,-24.12972,-23.374975,-28.402359,-21.985775,-26.891884,-21.267895,-21.91827,-21.521154
-30.67874,-19.050354,-32.53879,-23.84082,-26.080282,-21.993263,-27.924171,-26.145203,-28.123594,-22.75064,-30.375195,-30.391624,-24.257563,-29.351013,-23.521679,-28.098991,-29.153042,-21.523289,-23.2595,-25.166767,-27.243214,-23.119278,-26.650532,-25.4077,-23.543453,-24.048302,-25.829134,-29.279884,-24.509254,-34.09268,-30.395494,-20.387022,-26.063362,-20.182426,-19.166592,-25.646069,-20.882444,-29.474138,-24.163937,-11.775894,-10.4007015,-11.197306,-10.186865,-9.809208,-12.422487,-19.151098,-22.782837,-23.609291,-23.348087,-23.83494,-18.121975,-21.947329,-27.988203,-19.297272,-26.217,-22.516521,-27.715748,-24.886097,-26.342403,-23.594795,-31.485865,-22.19122,-21.14612,-28.572372
-24.413097,-25.215,-40.02298,-20.409359,-28.52935,-24.328547,-28.155869,-22.593006,-27.938923,-22.795626,-23.68983,-23.397362,-25.940346,-28.172005,-30.040674,-24.72407,-29.491377,-19.872301,-29.963154,-22.21463,-24.575977,-27.096048,-29.882874,-27.671593,-28.577625,-26.260098,-26.150269,-22.875969,-23.9421,-27.921934,-23.351122,-28.140345,-23.958553,-23.561882,-25.172966,-26.176132,-18.199177,-31.397856,-25.522198,-16.898487,-15.06522,-15.948208,-14.80118,-14.520901,-13.752571,-21.056326,-27.55366,-23.277626,-24.791525,-28.599182,-18.646858,-27.9464,-28.59997,-24.430721,-21.892647,-20.393806,-21.478561,-29.084335,-22.609282,-25.228588,-31.309813,-26.66757,-27.838444,-27.74615
-23.010506,-27.465569,-21.38916,-23.700779,-24.571554,-29.693575,-25.104874,-23.846039,-28.245571,-22.43981,-26.016987,-22.14721,-25.862514,-31.103214,-30.37257,-20.299267,-24.959799,-28.174606,-27.162067,-26.054497,-22.998596,-29.371185,-22.32161,-23.036562,-28.159801,-22.994505,-27.212566,-24.000212,-16.468994,-21.829857,-24.858727,-29.782976,-26.937656,-24.237545,-29.196573,-28.36789,-20.913841,-28.424606,-21.994389,-25.15862,-33.32855,-23.926754,-24.875067,-30.052952,-16.240541,-28.163061,-23.582703,-27.028866,-24.563665,-26.602339,-19.20939,-21.575418,-24.953125,-22.526472,-22.52134,-24.385042,-23.749432,-25.321249,-27.202108,-22.824574,-26.70161,-28.45209,-27.303368,-25.537708
-24.779171,-22.470062,-16.16613,-24.57507,-18.85355,-32.64138,-29.705006,-26.680035,-32.24189,-23.605152,-19.71769,-22.856403,-21.289948,-24.96265,-33.761414,-19.10611,-28.937674,-23.957523,-26.786987,-29.584917,-19.771105,-28.063063,-24.574926,-19.252476,-24.037,-26.345432,-25.756844,-22.054407,-13.156078,-21.839352,-24.630245,-25.614174,-30.886173,-23.003334,-27.408941,-22.89473,-26.639294,-27.406754,-26.580805,-32.86491,-28.042751,-23.61007,-23.259613,-35.625572,-16.379566,-23.581417,-20.24514,-21.880884,-28.848438,-31.287226,-16.321812,-20.655594,-23.40371,-20.025835,-20.230026,-21.261593,-20.435492,-21.3485,-23.907408,-21.161383,-21.912468,-28.67408,-24.821703,-28.162874
-28.160795,-19.744625,-20.298756,-26.44492,-20.328203,-28.649506,-31.049465,-24.140654,-25.408571,-22.356543,-16.322422,-29.470854,-22.847803,-24.034151,-30.771431,-22.415815,-22.774078,-25.200266,-23.691006,-29.42496,-24.094234,-22.098413,-26.59217,-20.718975,-21.8448,-24.58212,-23.164747,-21.689016,-19.768883,-22.622463,-19.77687,-27.786795,-30.996325,-22.204266,-28.682472,-25.940113,-29.823454,-31.467354,-27.019611,-34.301155,-26.9658,-26.982664,-26.730806,-28.11596,-18.443281,-19.410091,-22.889729,-17.54718,-23.363499,-23.018303,-23.182251,-27.63773,-20.227077,-22.071552,-19.857304,-23.513012,-22.419846,-23.656864,-20.394358,-23.915943,-26.11007,-27.21927,-20.880999,-26.116869
-27.764164,-21.828993,-20.272747,-23.696936,-25.553427,-25.279037,-28.640785,-30.52834,-25.63166,-23.749542,-18.641314,-24.666706,-29.95874,-25.381943,-22.325445,-21.918678,-20.400208,-27.784824,-27.237276,-27.18281,-26.435703,-22.050842,-26.696701,-21.266216,-19.525393,-22.871458,-24.002111,-20.048355,-26.913464,-17.21647,-21.28275,-26.827267,-28.520304,-24.292824,-23.622353,-28.681564,-23.53192,-27.832512,-29.61213,-27.940521,-28.404453,-25.688519,-28.47541,-24.606358,-23.279171,-21.338406,-23.231434,-20.272259,-23.740551,-20.140266,-32.98403,-29.142937,-19.819286,-26.31026,-23.934196,-23.928349,-26.860313,-20.22848,-21.473202,-23.853897,-27.278341,-22.496437,-16.191185,-22.515745
-30.45147,-24.646795,-22.91132,-19.609035,-24.406498,-26.161976,-29.700226,-26.993893,-24.852528,-26.393635,-25.198463,-23.476181,-27.301537,-21.558903,-19.654572,-23.954506,-22.4437,-30.763,-27.615997,-23.160837,-20.967953,-25.605312,-27.605764,-20.550049,-25.798279,-21.544098,-28.05302,-22.55405,-27.649057,-20.23879,-20.653511,-22.31351,-25.58992,-22.587442,-23.771227,-24.395056,-23.145184,-26.9173,-26.483547,-23.758247,-33.362362,-23.322237,-24.502583,-27.911219,-29.183413,-22.18725,-28.109486,-22.107162,-25.958124,-18.426472,-33.913456,-23.642815,-21.50113,-20.365734,-20.853758,-30.368668,-23.887844,-22.920559,-26.637806,-17.26583,-22.35431,-19.996536,-19.16602,-24.094332
-27.788498,-19.254467,-22.380047,-23.590824,-26.310951,-28.166914,-24.71804,-26.407356,-25.67957,-22.203453,-21.901249,-25.34616,-26.659979,-19.653374,-23.285156,-25.725706,-28.011766,-27.355434,-30.35991,-19.189354,-24.837357,-22.644983,-24.82328,-30.52221,-26.693226,-19.966549,-25.562338,-31.604578,-25.881763,-24.500946,-21.309326,-23.711891,-19.731613,-25.55061,-21.384666,-26.413898,-22.920246,-25.53186,-25.74726,-24.014841,-26.311754,-23.208553,-19.970606,-23.502365,-24.729637,-23.561934,-32.22056,-19.592388,-22.296947,-22.463764,-25.250385,-21.735138,-18.529102,-20.134605,-23.414839,-21.32103,-21.333685,-23.800907,-30.144623,-16.311386,-20.833143,-23.98025,-23.271029,-23.47913
-27.538204,-18.656246,-18.699146,-21.164864,-23.715265,-26.977139,-26.284296,-27.327187,-21.794254,-20.311005,-18.965643,-25.199043,-24.809784,-20.32123,-23.846354,-26.219563,-28.632607,-28.528387,-24.50357,-19.817398,-22.356194,-21.199173,-25.233765,-23.162607,-20.864649,-23.932117,-30.535465,-20.71877,-20.392666,-25.852715,-21.643599,-22.776958,-24.659824,-25.287819,-22.87373,-21.224768,-31.676067,-20.301773,-26.278957,-17.056946,-15.42309,-14.025997,-12.255695,-13.514759,-12.800652,-21.394836,-24.225782,-21.492226,-22.52438,-24.764547,-20.908817,-25.792206,-19.643585,-20.38847,-32.137016,-18.025177,-20.902826,-20.92595,-24.90886,-17.837711,-18.30894,-27.288584,-19.951424,-19.782537
-18.821514,-20.939087,-20.990963,-19.995682,-26.989597,-27.024916,-24.44368,-26.206886,-25.180393,-20.445381,-16.0602,-19.750908,-28.107002,-21.982162,-22.876022,-28.1127,-28.116108,-22.02245,-26.688793,-31.678352,-21.559847,-26.314968,-23.369543,-24.253172,-23.37809,-20.439384,-23.893532,-20.044367,-20.818499,-19.011238,-22.529152,-21.148514,-29.707916,-20.9336,-20.441267,-22.715876,-27.28867,-20.762878,-21.918354,-25.939676,-21.380573,-18.769882,-19.567055,-18.363283,-16.806797,-13.347851,-15.895296,-18.927975,-24.582062,-15.402996,-20.849018,-24.330215,-18.824944,-23.493612,-31.257961,-20.702671,-22.529297,-23.88691,-26.425488,-21.03217,-22.719479,-26.685837,-24.261627,-18.248878
-14.856926,-14.524229,-22.857033,-21.601952,-19.637127,-21.24363,-15.446974,-30.513466,-23.513859,-21.550632,-14.924437,-21.348726,-27.219776,-19.711391,-17.3579,-24.548626,-21.709827,-16.72177,-34.69134,-26.123064,-24.034956,-22.174833,-24.31147,-23.75666,-22.138031,-23.254322,-19.454584,-24.594097,-23.737621,-19.602932,-21.606508,-28.257282,-27.828295,-17.711582,-22.42774,-20.34,-26.352,-18.728565,-17.036898,-27.92466,-28.23283,-21.807943,-24.136986,-26.763756,-23.164352,-9.270653,-13.802914,-9.904654,-20.078012,-13.727535,-19.499897,-21.300835,-18.340729,-27.548729,-20.254074,-24.02344,-25.264702,-31.308378,-23.117579,-22.10051,-20.896494,-23.637932,-15.500498,-17.492193
-20.120754,-10.55056,-16.51577,-24.189373,-16.560339,-24.130936,-15.989107,-28.251148,-26.53049,-19.606812,-19.704868,-19.45943,-26.07432,-21.222168,-24.656755,-22.602287,-19.521744,-17.681791,-24.637924,-28.116495,-19.004713,-22.80913,-23.099213,-17.25912,-23.408382,-18.219019,-19.017868,-23.686287,-16.63513,-21.54892,-17.929987,-21.784538,-21.801342,-18.09053,-18.541927,-23.361338,-25.471806,-22.301323,-15.411722,-29.330074,-25.806541,-24.378708,-24.665398,-29.010809,-27.196417,-5.3269444,-14.361803,-11.223795,-21.217169,-22.056293,-20.329725,-27.105282,-21.509441,-22.559246,-15.861746,-21.147928,-19.313099,-19.073816,-20.521776,-13.93771,-19.503172,-23.147247,-17.262041,-24.154863
-23.313648,-11.419601,-15.306301,-30.421276,-14.277119,-21.916965,-20.721462,-19.357254,-22.86332,-14.812653,-13.76976,-13.713432,-18.979458,-23.196533,-24.488892,-24.907658,-15.357771,-21.16227,-21.512627,-19.322075,-16.223822,-24.579918,-19.45837,-17.472546,-16.68581,-14.610235,-16.414871,-24.995274,-13.771299,-21.818947,-14.958895,-22.683512,-18.496939,-14.947031,-11.278488,-16.927565,-23.380335,-20.093132,-16.239847,-28.369879,-33.60097,-26.48515,-24.21576,-33.749985,-28.347065,-9.65254,-17.753683,-16.980446,-21.542473,-16.46833,-19.319473,-25.90827,-17.027994,-18.09341,-17.846718,-16.229866,-14.816689,-12.297497,-14.283613,-11.15,-16.220327,-18.263998,-21.907087,-21.403889
-16.959988,-18.238419,-19.593246,-22.634201,-18.676758,-20.228388,-27.024942,-18.512243,-23.475555,-19.752203,-15.08036,-18.55776,-21.663788,-20.098995,-23.581272,-27.281387,-16.22897,-22.983213,-25.617277,-16.625435,-23.313896,-24.655346,-24.12127,-16.16222,-18.751657,-17.297009,-18.87365,-25.719807,-20.097424,-29.68015,-17.104544,-21.60542,-18.803526,-17.493898,-16.006704,-18.494226,-19.762724,-24.502523,-19.511013,-23.80048,-28.23335,-30.157324,-26.490871,-30.350689,-24.20745,-21.536623,-25.602444,-20.60083,-23.039875,-17.097895,-24.782158,-22.241901,-14.384598,-24.01058,-20.102892,-19.754454,-20.004028,-18.485073,-14.007727,-18.23738,-23.719511,-20.842356,-19.131054,-20.947205
-17.109097,-18.54197,-15.85887,-20.365961,-23.87397,-24.881313,-25.591103,-20.382599,-28.134834,-17.494644,-18.811823,-25.306452,-24.473072,-17.090202,-20.109127,-20.596794,-20.004309,-22.351025,-26.092754,-21.699402,-20.770517,-21.404533,-22.620642,-16.451235,-17.75409,-23.38013,-23.68896,-22.694008,-19.579565,-25.05587,-11.886808,-14.632784,-14.635311,-20.708576,-24.61205,-27.817871,-25.271534,-22.250467,-22.207462,-27.079967,-27.703867,-28.082264,-32.853157,-29.75872,-21.375225,-22.670855,-20.653427,-23.62533,-20.387281,-18.699879,-19.621826,-22.446909,-19.771433,-25.156368,-20.31337,-17.50455,-20.30845,-23.1901,-18.508911,-16.227451,-18.388285,-15.360062,-21.438784,-24.2566
-20.177576,-20.216043,-13.428041,-18.126223,-19.443642,-28.637714,-29.894913,-14.304874,-27.622097,-15.05747,-14.305237,-26.373692,-18.6968,-11.875891,-13.302147,-13.401512,-18.96641,-23.071415,-27.410608,-19.718348,-23.061775,-24.301285,-25.248016,-17.38089,-17.479696,-21.66667,-18.434235,-19.920712,-18.048359,-15.427595,-16.052233,-10.465218,-20.44519,-24.502335,-16.754648,-24.417389,-18.119413,-15.80896,-21.304384,-21.779615,-23.32231,-24.843004,-24.217167,-23.788097,-18.332645,-19.116941,-16.880173,-20.775267,-13.5327,-21.544611,-19.318392,-27.279045,-16.709549,-24.84565,-26.75832,-19.015394,-29.338963,-24.151482,-24.242523,-15.63311,-15.203758,-16.426847,-24.307013,-24.022518
-21.484951,-16.384472,-12.402426,-20.03077,-20.32499,-28.256897,-31.199165,-16.573837,-25.644424,-16.803476,-15.723255,-25.985239,-15.466236,-14.581409,-13.320744,-16.759493,-20.084291,-24.757696,-25.02401,-16.536457,-20.80645,-19.06667,-18.499088,-21.580957,-20.534899,-17.62757,-25.58607,-21.094143,-16.424778,-17.579475,-18.731445,-16.951735,-21.550657,-22.580315,-16.312572,-21.237091,-12.653486,-15.912935,-17.21576,-17.608196,-17.782852,-18.195562,-17.208664,-18.02571,-20.843348,-24.004158,-15.379551,-22.02376,-19.145103,-25.69606,-24.919277,-24.87766,-22.465397,-16.961332,-20.413063,-20.953741,-22.980413,-21.456402,-29.320753,-22.965014,-19.57191,-21.475462,-25.699482,-24.409576
-22.408388,-20.588917,-20.007719,-18.46344,-24.804533,-29.32858,-19.857918,-19.263422,-17.788662,-26.041187,-14.475868,-22.393244,-16.974169,-19.398005,-19.415861,-18.02726,-16.900093,-18.947502,-21.214771,-17.194075,-16.038969,-14.99766,-20.016144,-26.209381,-20.83001,-19.29014,-19.43679,-19.647118,-21.702732,-22.127306,-15.198664,-17.231283,-21.41696,-21.961786,-18.242695,-19.173788,-15.380695,-20.768074,-17.707869,-23.73907,-20.825855,-20.592947,-19.423517,-23.142979,-23.052607,-20.14723,-11.851208,-23.46838,-22.49946,-18.934025,-23.486713,-28.244022,-26.884764,-7.1539497,-10.743393,-14.155151,-16.429909,-19.249348,-23.04436,-22.46084,-17.52495,-22.636585,-29.738667,-16.72242
-15.834982,-23.010283,-19.636848,-18.890165,-19.064653,-28.528255,-18.144266,-12.630375,-20.59866,-22.854086,-15.114662,-25.777718,-17.591778,-19.532171,-16.584366,-13.58865,-15.964403,-17.288567,-14.173483,-17.357758,-17.638098,-17.913597,-21.119686,-20.044348,-15.3496475,-19.81545,-12.936033,-15.823051,-27.34533,-24.673756,-18.40156,-17.013885,-23.894257,-21.560581,-19.779251,-18.633541,-25.248684,-20.637363,-26.035099,-28.728907,-30.64909,-25.571331,-23.29179,-33.728745,-23.983927,-21.192383,-19.511679,-25.1668,-20.002218,-14.262157,-24.554249,-25.420736,-18.744446,-8.780994,-11.114141,-13.991325,-14.011204,-18.315794,-25.22673,-23.26072,-23.614185,-23.97172,-26.907742,-14.654951
-11.723366,-15.626001,-12.909874,-26.713207,-20.006367,-24.420065,-17.05324,-13.609333,-15.618805,-10.29286,-13.24341,-19.596882,-23.085863,-18.875908,-17.674448,-12.909077,-9.1660385,-15.635786,-11.266733,-15.982704,-13.822994,-6.844475,-15.410599,-18.212664,-16.311842,-11.861708,-8.5518875,-11.085129,-22.805618,-17.300037,-18.546783,-17.083984,-17.712803,-17.027954,-12.816137,-15.124628,-21.374249,-20.588913,-17.988832,-29.638186,-33.432648,-29.397358,-24.540066,-33.13874,-27.613213,-21.715914,-17.477488,-24.05253,-19.549759,-12.963455,-17.784126,-23.1236,-20.689886,-18.61567,-17.777447,-21.891848,-12.549253,-14.733528,-29.110758,-15.423616,-17.165228,-19.504581,-19.33369,-16.48358
-12.42268,-11.731796,-14.81064,-16.458885,-20.413593,-23.996225,-25.671604,-16.022375,-16.248035,-8.206379,-13.155464,-21.74069,-26.607065,-21.319668,-21.15025,-16.104498,-10.226879,-20.028145,-19.101442,-15.580177,-15.724121,-9.56978,-13.057983,-18.89824,-15.346317,-11.384567,-12.621443,-19.545387,-20.356163,-17.642178,-18.979164,-14.592888,-13.127602,-17.047226,-13.296604,-19.411562,-18.373804,-26.128813,-18.69402,-28.6288,-32.90957,-31.835178,-29.007019,-28.285452,-30.14118,-25.546576,-13.911152,-15.347197,-22.671171,-13.109558,-16.65723,-24.469482,-20.722137,-20.246515,-13.552439,-27.444273,-14.420073,-13.771612,-26.310701,-11.587633,-17.801945,-13.791084,-14.133331,-13.552929
-15.8321,-11.198601,-17.87552,-13.524502,-14.257265,-15.0606365,-20.0003,-9.0238,-17.003609,-15.075251,-21.111645,-18.495361,-23.69027,-23.536331,-21.110641,-16.241426,-14.170757,-9.909004,-19.006315,-14.493032,-21.532534,-19.4959,-13.210011,-13.593964,-7.1417313,-13.02652,-11.336531,-20.919443,-18.286236,-25.037523,-21.561068,-14.822786,-10.251888,-14.595373,-18.993431,-16.836912,-10.580896,-16.004917,-24.186886,-24.45969,-25.464579,-33.311825,-26.760406,-31.197779,-25.077673,-19.999147,-9.962532,-10.076427,-16.091518,-13.5061035,-11.891081,-18.846111,-20.448204,-19.383154,-8.502184,-15.726814,-10.640068,-16.207443,-23.409554,-13.469807,-21.422894,-11.770641,-13.303467,-16.238565
-20.777065,-14.193594,-16.137758,-16.025755,-13.309332,-14.99785,-17.12372,-9.0525055,-22.242073,-22.306248,-21.327887,-9.977047,-22.455078,-20.033867,-17.907171,-22.645758,-21.769005,-5.022043,-24.321962,-14.005739,-15.528744,-20.909573,-19.54847,-14.721512,-8.63357,-21.258705,-10.789789,-17.424402,-19.625546,-27.079407,-12.530329,-20.188805,-15.056047,-16.707989,-19.748306,-17.071209,-12.8615265,-13.60704,-21.75674,-23.437233,-21.514877,-28.985975,-27.007343,-30.21632,-23.50595,-23.840431,-11.96888,-13.240456,-20.842934,-18.135199,-9.853008,-14.552086,-23.275663,-17.437641,-12.966351,-15.652996,-12.593735,-10.876511,-21.115284,-18.449953,-21.89347,-14.801428,-20.038376,-15.513193
-23.09117,-17.121368,-17.051533,-20.508926,-23.343422,-18.239834,-16.300074,-17.809721,-16.17881,-22.012104,-17.474976,-14.975479,-24.778038,-17.53013,-13.65189,-27.420912,-25.888983,-9.122816,-18.072126,-16.772177,-14.763416,-20.154446,-19.50727,-19.299267,-16.713154,-17.040913,-19.251122,-18.32556,-14.962643,-20.978489,-12.956112,-18.03584,-20.1277,-18.970932,-15.795849,-15.316793,-15.830772,-17.364594,-19.65603,-30.973822,-20.361597,-23.850962,-29.18658,-29.383825,-21.605673,-21.005398,-14.905106,-17.889748,-18.594584,-16.42458,-14.930664,-19.045652,-24.328281,-19.871103,-19.744251,-21.703232,-19.27167,-12.5893135,-19.247559,-20.241604,-17.446424,-22.548227,-12.326897,-15.837862
-26.336452,-12.981071,-14.378574,-16.553406,-18.971685,-15.700495,-14.291172,-21.744772,-16.958836,-14.896477,-20.660572,-23.307941,-26.178185,-11.989601,-17.025835,-22.179768,-21.29132,-18.651838,-12.59535,-22.975456,-6.4442635,-11.76705,-16.539677,-12.75699,-12.37451,-11.772333,-16.65707,-29.251245,-11.834131,-10.846973,-18.962578,-13.593285,-16.180649,-18.009226,-16.19316,-13.4236355,-13.183216,-17.247112,-24.220835,-25.681553,-15.689928,-20.28123,-19.122108,-23.843428,-16.026613,-20.976345,-20.633429,-14.585539,-14.249062,-13.096745,-15.165787,-13.262165,-23.563753,-13.293709,-17.066559,-14.1094475,-16.466017,-17.459002,-20.308592,-16.797554,-15.372707,-16.851778,-13.481071,-19.382666
