-25.582188,-19.85962,-17.049316,-15.272947,-24.936796,-25.612469,-20.949255,-25.705595,-24.462708,-25.034283,-21.48271,-25.104208,-22.77319,-17.842083,-19.643318,-21.983727,-22.9402,-23.721474,-25.581713,-27.880112,-25.445198,-19.158916,-24.628132,-23.767,-20.938812,-22.369946,-19.39814,-24.032562,-15.542595,-23.772753,-24.175472,-22.135466,-21.031845,-20.206892,-24.446507,-27.262575,-26.545332,-23.271572,-17.168568,-23.308346,-21.00655,-21.667936,-21.464188,-24.236622,-22.899578,-18.613777,-19.843168,-25.083672,-22.692635,-21.941114,-22.684246,-21.961258,-23.003761,-23.012905,-23.928486,-25.148046,-31.352993,-36.74259,-29.30154,-24.94316,-25.610086,-27.826477,-27.133366,-30.831892,-19.769007,-27.627975,-24.184927,-20.466732,-19.618956,-27.77679,-31.093172,-27.543882,-21.351223,-22.12018,-20.48249,-26.42446,-23.488499,-15.351568,-21.358074,-22.143147,-17.091784,-25.211716,-19.689835,-20.407963,-20.678616,-19.268133,-24.61905,-16.981136,-16.01554,-25.218037,-26.987125,-20.94772,-18.930061,-20.40245,-24.392605,-21.708485,-22.04081,-26.082829,-23.050938,-23.345892,-22.565456,-18.068438,-16.666603,-16.979666,-28.935766,-23.439138,-18.029682,-22.627583,-26.063911,-20.44963,-32.248466,-23.25022,-23.170023,-28.289566,-17.883549,-26.382166,-23.00506,-18.988811
-29.731922,-11.316528,-16.007734,-18.117065,-20.523695,-25.950727,-25.994312,-24.65014,-21.632408,-23.15804,-30.462526,-24.289276,-21.55417,-15.041452,-19.513355,-16.174973,-22.363293,-18.566141,-17.254322,-21.817606,-23.958054,-22.293919,-22.339954,-25.331875,-18.417377,-21.611124,-16.296402,-21.644154,-17.755264,-23.541214,-20.847395,-22.48088,-18.785994,-16.79076,-19.083382,-25.290703,-29.438438,-16.513166,-21.662043,-29.373787,-19.527466,-19.86057,-22.946474,-25.734959,-22.567131,-26.040066,-21.095034,-23.476568,-23.356613,-25.648853,-24.715345,-21.710152,-23.009815,-21.29826,-23.723032,-26.753683,-26.029327,-29.539574,-29.161478,-20.400269,-23.128845,-32.666447,-23.01863,-24.621563,-19.272297,-19.906982,-21.584179,-22.080748,-17.820908,-28.086952,-28.039354,-26.611378,-23.397154,-19.671532,-24.391861,-22.966228,-19.758972,-16.302635,-20.420334,-20.424397,-21.063198,-22.909687,-18.774303,-24.140076,-23.270035,-20.10821,-21.1218,-19.408037,-15.695597,-21.805511,-21.266699,-20.679482,-14.799429,-23.74378,-19.499346,-22.901697,-17.599771,-23.282522,-19.005222,-22.471394,-21.791504,-20.252216,-18.842327,-21.384422,-26.1006,-22.407932,-16.739037,-17.607527,-21.517925,-17.042475,-25.084532,-31.768702,-21.668308,-26.266117,-16.1736,-21.782957,-21.986135,-16.893053
-31.005342,-12.018164,-18.739511,-19.906784,-14.036068,-24.816143,-23.181576,-23.283764,-23.102512,-24.447805,-28.076519,-20.021946,-18.141174,-15.724033,-21.995564,-17.745697,-21.371946,-18.073172,-15.225365,-21.999428,-24.17828,-22.526184,-23.74047,-21.924469,-16.74731,-16.079266,-18.930538,-20.856054,-20.693157,-22.866295,-20.17118,-16.390224,-22.950653,-26.155155,-19.001474,-26.195995,-22.86482,-25.639448,-20.638178,-28.777813,-18.898096,-27.912062,-20.082815,-30.620066,-20.432043,-25.292309,-21.98212,-24.96688,-21.15042,-25.200352,-23.50942,-27.881062,-22.028164,-23.647814,-25.114069,-27.301247,-23.694149,-29.834444,-30.439133,-21.79787,-28.91027,-28.15405,-28.287924,-24.524576,-14.813133,-16.817062,-22.986427,-19.541323,-20.728289,-30.154636,-21.830338,-23.783573,-22.093082,-23.382017,-23.195976,-19.527517,-24.789204,-23.85643,-28.394592,-22.33807,-18.143774,-22.76474,-22.975334,-25.46225,-24.863457,-22.106747,-20.675089,-24.176964,-18.958897,-25.982754,-22.82985,-21.535652,-17.94247,-22.229214,-15.337793,-23.84739,-18.593002,-17.354385,-20.634644,-23.705433,-26.804493,-24.679985,-22.957588,-20.633476,-23.034441,-26.699778,-22.29358,-20.945635,-20.488321,-19.780605,-23.035221,-29.298494,-23.058807,-18.71234,-22.321686,-26.345186,-20.010069,-22.212101
-20.48328,-14.978266,-16.892197,-16.617392,-17.122936,-28.707392,-23.069492,-24.102825,-18.072412,-26.223972,-22.48217,-21.065624,-21.035107,-17.804134,-23.878773,-22.351166,-18.996807,-22.61316,-21.646845,-21.273453,-25.526707,-24.814276,-22.37194,-18.561016,-16.971285,-15.677233,-25.470951,-17.947323,-20.791218,-21.342325,-18.376045,-22.93584,-22.983608,-20.113285,-21.634369,-22.17487,-21.019667,-29.381895,-22.418135,-25.02622,-21.441998,-22.627285,-18.387363,-28.278284,-18.03746,-21.531559,-19.199003,-21.81071,-20.291313,-29.346243,-25.176855,-27.316015,-19.418383,-25.786442,-25.99395,-27.057596,-27.820438,-27.423819,-28.684788,-29.056314,-30.318596,-22.754898,-29.874306,-30.400114,-15.757954,-22.06701,-19.134195,-20.147747,-20.452566,-27.20594,-21.670368,-24.226334,-18.410095,-23.659658,-19.485336,-21.195877,-28.243282,-24.131546,-28.627396,-23.649183,-17.350567,-20.767467,-21.520866,-25.737898,-26.25451,-21.547077,-22.613968,-24.154182,-22.08932,-25.975733,-21.02528,-24.393208,-19.413801,-19.445465,-18.122772,-22.59412,-17.318651,-17.296673,-26.5858,-20.75941,-23.546984,-26.8056,-21.53083,-22.09867,-23.218416,-21.031681,-24.431974,-24.345661,-22.8031,-21.346521,-25.35773,-28.883726,-19.515745,-18.589716,-22.693092,-26.45482,-20.218819,-24.39138
-18.902761,-21.177567,-14.7718315,-20.621767,-17.527182,-21.5844,-23.587652,-17.786528,-23.08314,-24.676361,-18.68556,-24.969639,-19.669308,-21.044518,-22.562727,-22.335608,-18.074427,-27.892904,-25.032454,-24.658146,-16.885662,-24.33185,-22.52061,-21.59568,-16.389708,-18.973,-27.50471,-22.828594,-15.40081,-24.574268,-19.19915,-21.565731,-25.426273,-22.479832,-15.217552,-22.897787,-21.267748,-26.526745,-26.395103,-19.862999,-21.494553,-23.358257,-21.3288,-27.790348,-23.334337,-25.536041,-22.113247,-29.43785,-25.77565,-25.409828,-30.66725,-25.540825,-24.51834,-19.651834,-22.681135,-27.976337,-31.475494,-28.162605,-28.895142,-29.17435,-28.21993,-23.704725,-28.427916,-32.107502,-22.752117,-16.330284,-20.078644,-21.269033,-19.88282,-18.5741,-19.578968,-23.163338,-16.5227,-19.072168,-24.868828,-23.689014,-28.516666,-23.038565,-26.49966,-28.331253,-20.185934,-21.283396,-22.574142,-23.77546,-26.106495,-23.703794,-20.8665,-20.664928,-19.03524,-21.809383,-27.748543,-25.124294,-23.579971,-26.267693,-23.307348,-23.676525,-23.459618,-24.481441,-21.495651,-18.46904,-18.591356,-23.093319,-27.123825,-24.808666,-22.404146,-19.178818,-24.107595,-22.253374,-25.838282,-23.073627,-30.710512,-28.496117,-21.414051,-24.670788,-23.675714,-24.794735,-19.606155,-25.220306
-25.06129,-21.804527,-18.90431,-23.171452,-18.761608,-17.556372,-21.998615,-19.350067,-23.676973,-23.626253,-18.55582,-27.35086,-22.033073,-21.50497,-19.75537,-27.66074,-22.525938,-24.7518,-24.827377,-21.233974,-19.018572,-27.290194,-22.211077,-21.723742,-18.928116,-19.384125,-23.986774,-25.21119,-22.242275,-21.754784,-23.185692,-17.551598,-24.307692,-19.820658,-15.1418495,-27.06168,-23.9059,-25.039858,-28.357222,-21.355257,-22.11989,-24.575434,-22.2932,-25.620354,-21.730389,-28.423458,-24.96942,-25.604237,-22.283138,-21.397488,-27.574224,-26.282455,-23.394157,-15.138948,-20.86951,-22.63714,-25.09062,-29.389475,-28.586756,-27.668743,-24.015877,-30.223923,-27.620977,-23.665485,-16.43868,-18.380617,-24.422613,-18.802223,-17.173283,-23.29479,-21.48661,-20.931927,-14.92811,-19.44565,-20.593885,-22.823376,-24.94385,-19.97616,-28.494099,-20.53069,-21.808577,-19.924892,-22.527529,-25.36339,-24.789013,-20.008968,-22.392601,-15.85783,-17.853662,-24.811863,-23.299614,-27.765318,-27.120745,-23.537283,-19.006767,-23.139353,-20.944319,-26.074717,-21.755493,-23.06465,-18.48523,-22.49549,-28.72506,-21.979994,-26.75178,-19.135254,-25.537363,-23.769331,-24.25507,-20.54728,-24.448368,-22.055855,-24.711449,-22.864397,-22.334278,-27.27367,-21.85341,-22.424309
-28.106213,-20.889519,-23.025806,-23.51442,-18.91111,-23.118877,-28.869965,-16.468363,-26.351871,-21.355518,-27.469826,-23.862396,-18.325422,-17.515415,-22.725664,-21.648056,-23.710953,-22.273417,-22.836468,-29.488949,-23.00192,-23.03385,-21.707405,-24.78645,-21.802818,-18.738209,-18.763256,-22.177298,-25.318903,-23.675732,-22.56597,-18.087414,-22.260437,-17.506485,-23.56762,-28.847929,-21.209343,-24.865887,-26.074425,-24.651764,-25.135027,-22.200241,-20.456997,-24.832785,-18.019928,-23.7627,-20.68782,-22.479984,-25.204672,-23.244583,-32.060368,-29.420876,-21.3102,-21.28721,-28.748737,-28.647018,-32.51449,-25.773043,-26.806152,-27.449835,-27.333504,-29.486233,-30.440622,-22.8677,-19.754797,-21.479677,-29.686222,-16.753344,-21.407768,-25.840517,-28.866756,-20.769276,-20.620693,-25.098866,-19.863956,-24.627115,-21.991577,-23.920128,-21.30632,-24.72279,-22.52985,-17.627016,-19.925436,-26.8059,-25.394022,-19.909359,-23.654984,-22.207867,-25.387814,-30.78751,-22.59135,-29.183846,-21.240807,-19.956507,-17.186909,-25.463688,-20.637983,-24.232761,-22.91785,-27.765984,-21.451523,-24.37977,-31.746407,-22.003502,-24.893005,-24.885221,-20.10662,-26.844414,-23.000786,-24.307367,-24.39494,-18.232244,-25.873476,-21.960249,-19.997122,-21.696579,-24.848364,-27.752495
-25.051853,-16.887825,-19.450151,-25.729137,-18.890116,-21.625134,-23.769485,-20.936104,-29.994425,-24.151804,-32.49969,-24.935095,-17.490276,-18.696545,-20.467785,-14.967312,-22.200615,-22.21247,-21.261293,-21.89395,-21.666485,-17.558195,-23.32921,-24.064663,-27.990196,-22.085623,-20.88218,-22.55562,-23.54014,-20.231276,-22.28355,-17.407776,-22.089622,-17.313389,-24.815472,-27.524529,-18.650887,-25.407837,-23.03159,-23.649923,-23.29171,-19.81687,-24.170364,-23.905453,-23.360762,-20.7661,-22.168865,-25.073208,-27.296476,-29.467299,-25.558353,-20.641167,-18.303776,-21.109121,-27.645748,-29.706438,-29.496403,-25.949278,-28.346907,-28.873009,-26.657093,-29.175365,-28.463396,-22.193512,-16.275177,-23.334606,-26.855963,-18.714777,-20.700016,-21.218397,-27.143627,-21.10362,-22.24636,-18.981972,-25.916565,-29.757008,-24.958748,-24.609993,-21.668186,-26.160316,-21.949514,-16.795097,-25.006748,-25.611158,-23.874584,-24.293259,-20.915623,-20.512314,-19.115875,-22.26508,-18.07007,-23.892654,-22.649368,-23.416447,-23.784252,-27.017042,-21.39981,-22.719221,-23.896687,-20.193478,-23.970123,-31.39105,-26.191711,-20.260075,-31.947105,-29.575777,-21.534174,-30.491163,-22.110361,-17.689323,-22.819618,-21.556221,-25.643196,-24.042038,-19.67811,-19.72701,-26.822916,-20.960003
-22.55277,-19.227238,-24.49841,-19.561092,-18.819878,-24.589727,-25.708464,-27.173817,-29.500551,-22.095898,-27.79306,-20.822948,-20.971512,-25.101212,-21.9461,-20.1036,-19.757395,-25.955208,-22.87658,-24.477036,-22.484676,-21.786839,-22.920547,-19.042347,-31.59213,-24.714302,-23.119947,-19.210342,-21.08147,-26.014208,-21.414932,-18.560661,-21.658415,-21.289255,-24.7836,-27.321032,-21.289886,-21.94782,-23.096142,-28.259327,-23.557535,-20.75039,-26.244406,-21.946037,-24.81036,-17.53108,-23.510952,-25.5439,-26.743917,-26.344477,-29.03993,-19.584846,-21.467003,-22.07858,-27.497677,-30.79703,-34.71242,-28.799139,-31.370764,-30.022198,-25.05161,-27.240578,-28.682573,-24.68155,-19.25819,-19.578672,-20.856419,-24.011639,-21.184052,-24.106548,-23.897823,-25.43583,-25.10188,-21.570185,-30.149185,-25.32204,-20.296144,-21.537817,-24.834452,-22.451267,-20.665615,-22.100649,-24.629034,-25.76799,-21.590862,-25.009789,-21.139591,-23.65855,-20.134405,-23.067667,-21.06,-20.222763,-21.980011,-21.94876,-24.236725,-24.338806,-22.585102,-22.749502,-18.54152,-20.334661,-25.594067,-24.847939,-20.34833,-19.449583,-25.877766,-30.747847,-24.765787,-26.444885,-21.997768,-16.657413,-26.776731,-22.724974,-27.598011,-21.040298,-27.22772,-25.15059,-24.601755,-23.638283
-26.446959,-23.422167,-22.406582,-20.234972,-21.103401,-24.9833,-26.188776,-20.965355,-28.098515,-21.902323,-24.30349,-18.697681,-22.45652,-22.389215,-24.633993,-23.69074,-24.08727,-25.505545,-21.526821,-24.0205,-22.099436,-17.393469,-26.286097,-19.253258,-21.273026,-14.637661,-19.932716,-19.63554,-24.22038,-28.390474,-24.640408,-20.394753,-20.557827,-23.055237,-23.37042,-19.783276,-25.560583,-21.57351,-22.774174,-27.019825,-23.108116,-20.14266,-23.350689,-21.337862,-23.675884,-19.17748,-29.834463,-20.273367,-25.840393,-24.989176,-29.695974,-18.38151,-21.839428,-23.833998,-30.894352,-25.397766,-36.524986,-32.653038,-30.751865,-27.894651,-25.265902,-27.329985,-29.578123,-31.57406,-24.054785,-16.609676,-20.781002,-22.861977,-22.73149,-22.810905,-21.05882,-26.580854,-24.09072,-24.170925,-26.023724,-22.301085,-18.656887,-21.42729,-28.265608,-23.987158,-22.945,-23.11155,-22.494133,-20.550209,-24.853756,-21.982838,-19.389812,-25.218288,-21.70191,-22.159708,-21.624676,-25.212519,-22.015839,-28.220657,-20.165974,-21.594028,-20.70245,-23.389936,-23.20575,-28.19231,-27.47394,-20.971085,-19.129936,-20.982468,-23.942446,-23.50037,-26.976566,-24.759663,-23.023973,-15.994127,-26.945522,-24.212399,-19.806726,-29.004063,-23.960543,-19.655722,-23.06717,-20.71739
-21.001087,-19.974024,-24.546568,-19.175863,-23.706503,-24.289532,-26.075838,-20.328362,-23.79382,-22.655766,-22.33399,-22.678673,-21.521057,-20.247652,-22.454395,-24.93341,-25.624977,-25.54814,-26.063663,-27.282734,-22.066174,-22.124409,-22.129345,-25.899303,-19.073189,-17.63011,-21.877409,-18.89719,-21.545433,-22.340956,-24.599379,-22.6235,-23.231056,-21.772999,-21.56646,-20.594816,-27.784431,-27.996368,-25.8459,-27.55888,-19.728886,-20.706297,-22.326818,-22.952072,-29.69231,-17.451958,-23.671638,-18.5018,-24.767115,-24.585014,-32.831898,-21.986616,-25.226294,-24.429789,-27.656715,-22.599083,-30.275063,-29.750626,-28.533716,-25.131771,-25.621025,-29.36858,-31.994377,-26.990116,-21.368305,-16.23938,-20.318834,-20.819418,-22.9712,-21.956282,-19.347713,-25.214157,-26.655697,-20.016918,-27.5745,-24.249329,-25.708927,-24.66543,-28.9474,-27.379328,-25.113516,-22.28445,-18.922768,-24.179123,-29.605612,-20.959393,-18.123594,-21.641891,-27.20515,-16.871271,-22.05678,-26.172588,-21.60121,-22.059832,-24.198927,-23.111347,-23.367044,-22.193459,-23.346592,-26.757065,-25.727451,-25.09873,-23.139769,-27.629602,-26.81499,-20.013319,-24.724075,-25.418486,-25.1776,-19.063564,-27.108644,-18.5527,-22.313164,-21.671524,-24.980501,-22.336761,-21.220135,-24.568296
-22.355684,-22.684074,-22.051287,-19.69056,-20.7202,-23.860512,-25.863407,-18.978195,-20.50454,-23.181917,-23.51191,-20.63587,-23.058353,-19.268436,-22.780863,-22.755655,-23.063438,-24.916153,-27.37763,-23.944094,-21.652306,-30.85101,-22.79535,-26.126343,-22.154034,-18.67814,-19.846134,-24.671047,-25.852444,-21.54407,-23.939034,-26.172146,-26.660461,-18.03852,-17.430426,-24.816309,-25.025795,-24.249664,-21.11411,-23.873802,-21.798927,-25.38646,-21.257263,-21.470766,-29.59963,-25.389435,-22.84408,-21.945824,-20.35933,-23.612638,-26.704084,-24.86876,-23.528717,-25.52063,-28.064224,-25.039677,-27.502178,-26.682968,-33.099205,-30.241596,-28.939789,-26.805132,-31.264832,-19.42735,-24.819872,-20.024632,-25.123634,-18.747065,-21.217005,-19.447887,-19.521704,-27.170414,-25.481792,-23.457417,-29.394615,-26.37459,-22.918139,-19.959938,-22.910524,-26.52274,-25.05182,-21.718082,-22.243374,-22.59966,-20.292337,-19.141785,-16.814974,-18.019373,-26.1773,-19.892254,-20.668839,-24.41312,-19.032867,-17.755981,-23.041134,-22.385843,-23.805742,-22.01516,-23.813705,-26.482712,-24.557468,-25.061062,-24.825867,-19.29788,-22.736624,-19.291027,-25.312557,-26.30886,-25.643612,-21.974335,-25.96357,-18.394266,-19.334797,-24.184261,-23.556528,-27.577139,-24.049995,-19.846931
-23.427624,-21.721346,-21.469843,-21.923855,-21.901648,-21.068556,-24.504736,-19.515104,-16.015387,-27.241806,-21.119602,-23.16972,-20.778831,-16.151667,-28.75568,-21.611853,-26.75698,-29.48827,-26.142326,-21.398426,-18.276476,-22.174984,-24.86225,-22.526646,-26.965317,-21.348862,-20.443758,-25.732216,-25.860003,-19.673431,-28.534483,-26.520035,-23.626747,-20.637508,-25.017385,-25.370083,-24.070173,-19.53246,-23.156109,-21.136024,-22.647512,-21.147026,-21.637962,-18.808228,-22.593508,-19.561161,-23.183708,-21.909681,-24.369411,-22.174889,-28.040358,-23.439358,-22.95683,-27.917004,-26.239109,-27.279661,-31.884537,-27.849087,-29.329512,-29.486843,-29.707176,-26.684456,-28.025576,-25.782932,-25.06109,-16.574728,-24.925392,-22.493902,-21.158176,-22.759298,-19.505745,-29.753426,-33.03507,-22.685532,-24.720558,-28.961449,-25.359142,-25.003063,-21.738276,-23.09451,-19.80509,-17.241627,-22.768356,-18.996939,-22.01617,-17.05484,-19.890467,-16.986233,-23.072556,-17.899267,-21.38163,-24.195232,-24.621368,-17.138699,-31.39013,-17.869095,-21.839401,-20.409525,-23.455484,-23.759659,-21.710983,-24.49036,-26.927877,-22.652184,-23.751093,-22.960245,-27.961338,-24.762915,-27.885355,-25.115944,-22.581837,-22.729694,-22.453947,-25.913609,-21.951054,-26.478683,-23.4749,-24.50383
-21.450256,-19.662193,-23.065159,-22.805544,-26.377354,-21.594337,-26.763462,-27.241737,-22.30423,-22.740295,-21.264183,-24.328533,-25.090225,-20.785355,-27.609867,-23.056341,-20.185278,-27.47176,-25.049603,-23.119345,-19.927765,-23.624805,-22.355091,-21.267609,-25.028286,-24.198452,-22.98848,-22.112976,-22.549992,-16.604452,-26.75969,-27.671038,-26.244364,-25.506954,-25.88446,-24.853802,-25.107594,-19.186527,-28.978731,-29.943777,-19.107082,-19.068043,-19.929482,-18.003878,-23.44984,-18.55811,-21.862139,-27.314108,-24.852047,-21.184433,-32.21948,-22.78593,-21.668518,-25.182306,-32.541054,-27.578243,-28.020466,-30.746897,-28.325075,-32.0738,-28.1764,-25.256773,-30.921135,-31.408539,-27.579098,-18.241127,-23.756912,-20.764256,-18.95194,-25.468128,-24.545904,-23.971912,-29.449944,-28.57838,-28.233324,-28.35838,-24.543825,-29.164268,-23.522915,-23.655617,-22.178158,-20.220062,-20.112782,-20.795492,-18.290766,-26.175343,-27.796207,-19.60043,-21.296371,-20.478485,-25.720787,-27.238516,-18.968763,-19.313375,-25.511776,-23.086636,-20.703476,-21.32188,-27.254622,-24.800764,-22.04182,-25.337292,-22.9385,-28.33675,-23.818151,-26.642525,-23.168806,-21.198462,-23.872465,-25.838629,-25.325815,-23.501696,-26.243681,-24.705215,-24.82225,-22.35699,-26.515083,-22.206568
-25.61758,-14.303194,-17.482937,-29.728882,-28.146202,-21.393488,-30.812077,-23.894608,-20.609873,-27.16085,-16.2439,-23.88565,-22.81678,-24.342884,-22.871445,-20.152895,-18.426807,-23.507164,-25.252499,-27.04764,-29.39034,-23.94988,-24.01617,-27.324944,-21.406147,-21.011019,-23.762615,-23.929008,-18.610477,-22.259289,-21.19423,-24.602133,-25.702797,-30.10452,-24.869274,-25.718983,-27.916214,-19.568762,-34.036297,-25.078667,-25.1376,-22.184319,-20.899742,-21.697214,-21.058743,-15.6922035,-22.872265,-22.853252,-24.365509,-25.44669,-32.9684,-24.235281,-18.333342,-25.272024,-27.744434,-32.415817,-23.30249,-27.603252,-32.396763,-27.872581,-25.284515,-29.793253,-32.714897,-32.988758,-22.166283,-23.014084,-22.717737,-19.551851,-22.17014,-24.250246,-24.563688,-26.265785,-23.120121,-24.640656,-21.969913,-25.195667,-21.021215,-29.69698,-20.44123,-24.74126,-28.014633,-22.43857,-24.86155,-22.805153,-17.218897,-28.107012,-22.925663,-18.052113,-20.994076,-21.436222,-20.515127,-24.972555,-19.401516,-19.919437,-20.506567,-21.80547,-23.996244,-23.79414,-26.002861,-22.597403,-20.87183,-28.897522,-23.373856,-25.372814,-21.527279,-30.63552,-19.253017,-23.043646,-24.612898,-25.062773,-26.461521,-24.872398,-24.93918,-25.745556,-23.41256,-21.48145,-25.813549,-20.51583
-21.802702,-15.836103,-18.196949,-21.618351,-28.868061,-24.742718,-22.716776,-22.212545,-17.878082,-23.396643,-23.2821,-20.68507,-24.934708,-31.009089,-23.780968,-19.092552,-15.711029,-23.678389,-25.80922,-25.877972,-17.157991,-22.017569,-19.508558,-27.553762,-17.541403,-22.406536,-21.363672,-23.467827,-21.981312,-23.965961,-18.144852,-14.621534,-24.767515,-23.902863,-26.140316,-25.71064,-21.032188,-20.709002,-22.621857,-29.986822,-22.322483,-27.550653,-21.781986,-12.719669,-16.288792,-10.908501,-17.83176,-18.835567,-26.392937,-24.723286,-32.403152,-12.574417,-12.716202,-21.280035,-24.494265,-25.148697,-20.056147,-30.439026,-31.48608,-29.515333,-21.877895,-27.738792,-27.293922,-25.454943,-19.647112,-17.14984,-21.173595,-23.384808,-19.97837,-23.466349,-25.6591,-27.77814,-27.34603,-25.973652,-24.224285,-27.582361,-22.496532,-23.266315,-25.671997,-23.240437,-20.713861,-28.180191,-28.010307,-19.142342,-18.842194,-24.495464,-22.13862,-15.498085,-22.449978,-15.021181,-18.85549,-17.500078,-22.623447,-22.20003,-26.316555,-25.16272,-21.610788,-26.937143,-22.722647,-20.362778,-20.066957,-29.293093,-24.241549,-23.235664,-22.265007,-31.154152,-17.285563,-24.447012,-23.09692,-15.985285,-20.514624,-20.276562,-28.007584,-25.115547,-28.021408,-25.85953,-27.771254,-22.787682
-25.0791,-19.918375,-18.149218,-19.125013,-27.996468,-23.282705,-22.132277,-22.01709,-27.597033,-21.036182,-23.525982,-24.93253,-22.952473,-23.195364,-22.046373,-13.899761,-16.713173,-29.519306,-26.780964,-24.773453,-18.207527,-17.85073,-18.441784,-23.582031,-18.46467,-17.955841,-24.948761,-23.237701,-24.523127,-24.881144,-18.822226,-17.95059,-23.344582,-19.579084,-24.583187,-23.55676,-23.649408,-18.819,-20.88668,-30.669437,-18.321877,-25.79705,-23.854307,-15.67981,-16.388117,-17.683186,-19.77981,-19.194534,-20.512829,-24.43546,-32.74349,-14.416183,-12.556108,-23.643229,-23.26336,-22.711819,-15.891613,-28.986404,-31.642668,-27.030478,-23.669765,-27.261715,-28.276775,-23.37492,-18.3345,-15.737822,-24.529766,-25.028503,-25.409655,-24.443363,-21.629501,-30.7572,-27.001558,-20.186653,-26.8264,-24.33007,-23.276192,-21.101498,-24.154716,-19.860157,-21.48505,-25.686813,-25.532146,-18.887184,-28.754337,-25.20771,-22.11421,-21.666248,-23.203506,-15.179445,-23.027105,-18.796112,-19.989517,-21.01262,-21.642979,-28.122017,-22.459326,-24.415491,-21.250713,-19.7804,-23.711952,-23.620018,-22.580772,-21.623241,-21.292192,-21.581253,-20.177494,-24.755962,-21.852661,-19.012526,-22.281122,-17.997906,-23.541801,-26.045563,-25.632553,-22.85206,-24.609991,-23.333336
-26.962193,-23.477753,-26.168657,-22.4176,-25.699867,-25.857058,-20.602867,-22.893383,-29.681295,-24.20998,-20.603395,-22.689108,-23.670353,-22.437523,-17.971395,-18.590954,-22.464388,-29.763584,-30.053446,-22.405544,-23.497873,-18.9549,-24.025116,-21.263004,-20.519989,-20.503107,-23.277893,-23.90868,-25.6628,-22.307854,-22.9107,-20.90889,-24.305094,-19.20512,-20.237679,-20.351547,-20.751694,-19.572422,-22.281939,-20.540455,-21.210102,-25.134241,-20.029188,-24.146606,-22.074444,-22.919785,-19.658646,-23.92043,-24.538399,-31.127598,-31.227133,-24.45174,-20.761547,-24.709734,-24.357151,-28.387674,-17.477535,-30.143381,-30.056446,-29.029102,-27.543646,-24.431236,-33.2009,-26.149237,-17.748585,-25.28204,-29.028278,-25.114132,-21.636581,-25.99626,-22.88024,-23.331543,-31.458004,-21.239113,-21.236002,-30.61104,-23.544682,-21.807316,-23.34129,-22.895878,-27.108385,-26.963297,-22.564386,-19.581192,-28.287859,-24.642395,-20.210049,-24.113365,-22.583656,-22.108843,-22.073765,-24.347439,-23.948803,-24.957918,-18.176537,-29.472902,-24.939838,-22.47736,-22.91003,-24.1673,-21.34178,-22.28492,-24.257153,-26.323147,-21.943367,-19.427345,-20.953644,-19.433681,-21.225136,-22.501959,-22.23016,-23.33763,-22.998272,-31.046438,-28.889414,-24.631557,-22.973032,-26.031923
-27.48513,-21.775799,-20.396254,-19.383436,-22.351448,-26.44444,-23.698364,-27.236141,-25.521175,-23.12541,-22.402693,-20.732487,-24.125439,-23.288345,-20.379604,-24.108881,-17.232338,-24.547367,-21.861702,-21.348064,-21.584492,-19.920803,-32.339157,-20.49458,-17.993855,-30.087513,-20.636738,-28.253899,-24.460037,-21.604881,-20.85381,-21.518215,-25.300034,-16.616215,-20.98402,-23.931438,-26.108767,-22.934914,-26.493645,-22.982038,-24.689974,-21.560982,-23.331928,-27.16177,-21.871988,-17.198816,-18.291351,-22.715979,-23.922007,-33.80753,-25.681875,-19.87112,-19.695126,-24.484943,-27.648735,-21.849236,-18.541557,-22.752796,-34.311207,-25.259998,-21.856272,-25.871796,-39.47204,-27.672693,-20.34388,-24.500637,-22.916956,-26.806635,-17.985737,-24.861897,-21.574741,-20.266418,-32.649414,-24.497046,-20.914541,-28.005646,-25.185215,-21.570423,-24.234756,-20.97858,-19.439346,-22.213266,-17.283916,-20.47694,-33.151527,-24.17859,-18.629393,-25.04192,-21.178381,-22.383474,-21.339672,-23.898296,-23.57166,-23.692257,-23.555378,-21.286098,-26.230042,-22.06274,-23.967796,-23.228018,-24.654799,-25.499458,-26.078484,-24.014168,-26.986544,-20.268696,-23.80974,-18.256746,-22.6945,-21.911055,-21.28365,-19.705193,-20.382648,-33.311478,-22.334711,-22.50467,-26.641672,-28.486923
