-26.25284,-25.620266,-25.768024,-21.37099,-18.335293,-35.594765,-18.244665,-30.517456,-18.706787,-29.624907,-18.01625,-25.88458,-31.33056,-25.555511,-23.242844,-25.559893,-32.527214,-17.625092,-25.45829,-29.739706,-20.795383,-27.915045,-23.445084,-19.74057,-21.412338,-20.451456,-22.117908,-15.501787,-24.16903,-24.603218,-19.279865,-25.980274,-17.293106,-22.386879,-27.51143,-23.657526,-30.456732,-26.954412,-32.23758,-24.649036,-20.146404,-29.45064,-28.545343,-29.155777,-21.860249,-23.56232,-27.663069,-23.92937,-20.631622,-16.488039,-26.760864,-35.5258,-33.894787,-29.718891,-30.68279,-24.74474,-19.438568,-18.607925,-21.808529,-21.132326,-28.721214,-26.43525,-22.065594,-22.006405,-19.73043,-18.560452,-18.40969,-25.021732,-18.104631
-21.914276,-28.465038,-21.84809,-26.162128,-22.110182,-34.34071,-23.115145,-22.609192,-21.993431,-22.68797,-17.04004,-26.417685,-26.46695,-18.7344,-23.445728,-25.314734,-26.877789,-16.973804,-30.743855,-28.081608,-21.514767,-25.647316,-32.258392,-21.576351,-17.865698,-22.063934,-21.550783,-22.5629,-19.456448,-26.801931,-26.939167,-23.900442,-24.383429,-22.356575,-29.741135,-23.229288,-23.676655,-23.256847,-35.48627,-25.833351,-20.413994,-23.673214,-27.437885,-24.738544,-21.976057,-30.630596,-23.834225,-19.939072,-21.96013,-18.178099,-28.665287,-30.561024,-26.873753,-27.302998,-26.587774,-30.361557,-18.706867,-17.562077,-18.76395,-21.094547,-28.83674,-29.856724,-25.196108,-21.893139,-20.781479,-18.925787,-18.990986,-22.966953,-19.90766
-18.747547,-22.61483,-19.209053,-27.247654,-22.41279,-26.710913,-27.69894,-24.08137,-20.101858,-21.548616,-19.754604,-19.651709,-21.059187,-21.221764,-25.395359,-16.782257,-23.48635,-17.79417,-24.380257,-22.513039,-23.044752,-22.04026,-27.386938,-23.295317,-22.965435,-22.065426,-26.168163,-18.789963,-24.22561,-28.121565,-22.46709,-20.23911,-18.818851,-20.296736,-27.156187,-24.710682,-24.50547,-20.21814,-27.57527,-22.945892,-23.3982,-19.871761,-27.096651,-22.363768,-24.527863,-25.7103,-24.379688,-24.645231,-20.684448,-27.161304,-22.791895,-30.39051,-28.269466,-26.760944,-25.649607,-29.412636,-17.427757,-19.037941,-20.22441,-19.329363,-24.02374,-27.63866,-29.698654,-22.489342,-24.897274,-23.07262,-24.489841,-19.1264,-18.631874
-21.011486,-18.812397,-22.412693,-28.712666,-17.958387,-21.987581,-29.95948,-19.960148,-23.004261,-21.425976,-28.788881,-19.923868,-19.126003,-23.863476,-22.012768,-18.778063,-22.356577,-19.510342,-22.55698,-21.609869,-24.290928,-26.105408,-28.763655,-29.068584,-23.598904,-26.25784,-24.367178,-22.954084,-25.50794,-25.530182,-23.483652,-22.293604,-14.60607,-24.056042,-23.989117,-25.82708,-22.266026,-20.700933,-17.75307,-21.572872,-30.691935,-19.702492,-23.779327,-25.236946,-35.340702,-23.772562,-26.258038,-28.415989,-22.547573,-26.525867,-21.739594,-32.760826,-34.575733,-22.159637,-33.76012,-27.058874,-23.13386,-16.503956,-17.455017,-19.121788,-24.94207,-23.110512,-21.829222,-21.52168,-20.880857,-22.2585,-31.811197,-18.894028,-22.598969
-24.48861,-17.794899,-18.54174,-19.16227,-17.506208,-22.012815,-20.774214,-19.963829,-25.88173,-21.154964,-25.518501,-23.586374,-23.84569,-23.94601,-23.542578,-21.65271,-18.30582,-21.731575,-25.810463,-27.267935,-22.530231,-24.307856,-26.611061,-24.866486,-25.526983,-23.94916,-21.882372,-31.826324,-18.21091,-21.093468,-25.089172,-19.370277,-16.475908,-20.03936,-20.957441,-25.61755,-23.621601,-22.348305,-16.449741,-22.246487,-29.08478,-22.381542,-28.187284,-19.443932,-25.697517,-20.227173,-24.223389,-31.990686,-22.806625,-19.86735,-23.687815,-37.33104,-29.952868,-23.216528,-41.237854,-28.390408,-29.949081,-21.481575,-18.8991,-22.403282,-24.778288,-24.977345,-17.394623,-28.78954,-23.94098,-23.33676,-29.84291,-20.29277,-25.735863
-20.022556,-22.833782,-18.854628,-15.399364,-16.964073,-19.052662,-16.353006,-22.268509,-20.93541,-25.953167,-18.62703,-20.173752,-24.300388,-22.757744,-21.568172,-18.135551,-19.863388,-21.279081,-19.23571,-21.738499,-27.31985,-25.316936,-30.538853,-25.588474,-27.257698,-19.800085,-23.674118,-24.990019,-18.473356,-19.186443,-21.844269,-18.301304,-24.33918,-23.28859,-19.943071,-21.67741,-27.546917,-18.63007,-19.046774,-18.313374,-23.254131,-25.170887,-25.57661,-20.36362,-20.634842,-22.724163,-18.753231,-27.311821,-22.364136,-21.268192,-24.683163,-30.155521,-26.40329,-35.09233,-32.40028,-31.952057,-18.629915,-18.927464,-22.826313,-20.70355,-19.831303,-23.16197,-20.329697,-25.577421,-42.282116,-25.240314,-27.86779,-18.401218,-22.272121
-21.80098,-27.865324,-21.519547,-20.30701,-22.2582,-19.31443,-15.681385,-22.62162,-23.116096,-25.37957,-19.963238,-17.218212,-27.75885,-23.511238,-20.883533,-22.747473,-20.649456,-18.10565,-18.124767,-24.531982,-26.954647,-27.909666,-31.029123,-23.197382,-25.26557,-22.408585,-22.957634,-23.249851,-23.225687,-19.60609,-20.241747,-19.61006,-20.859774,-22.037067,-18.475502,-22.451628,-26.907276,-19.378233,-24.854723,-23.917374,-23.466164,-21.205563,-23.8786,-22.342701,-16.329777,-22.457191,-17.545876,-24.616959,-21.93231,-27.947205,-24.84393,-29.733643,-26.763737,-42.922806,-28.436565,-31.950706,-19.586445,-24.15578,-26.44526,-22.04861,-23.760677,-18.97379,-17.518002,-21.29602,-31.654177,-26.349386,-23.003942,-21.827612,-22.829071
-26.566326,-21.246786,-24.472664,-24.443678,-23.756979,-20.491781,-18.641275,-21.427582,-23.893513,-22.238922,-17.188957,-19.234303,-26.365412,-24.931,-25.786283,-23.766165,-17.991608,-18.65329,-16.341114,-25.390558,-30.998861,-24.403967,-23.69864,-23.271732,-18.85734,-20.580095,-19.749569,-20.184738,-23.743797,-19.305416,-19.923977,-21.773447,-17.407253,-18.72203,-22.591854,-18.49699,-23.488632,-23.585556,-24.025438,-26.395285,-17.568167,-22.25837,-29.953627,-22.365982,-16.858896,-23.801105,-20.501003,-24.927483,-28.285908,-23.240015,-22.445747,-30.747822,-34.577545,-49.500885,-25.108002,-29.708336,-18.088686,-23.781864,-25.329922,-22.50061,-24.225277,-23.741005,-21.27024,-25.239567,-25.946379,-21.492249,-27.124079,-25.824068,-35.120316
-31.263254,-23.841642,-27.02597,-20.65495,-23.610886,-21.317867,-15.315545,-30.111336,-22.01445,-25.20467,-18.845663,-24.956785,-26.938957,-24.586018,-23.885605,-26.132036,-18.270346,-20.505468,-19.58576,-24.074654,-30.998066,-25.295044,-24.359776,-25.006168,-21.933178,-18.14426,-17.589441,-25.599735,-28.078274,-18.322723,-16.666481,-28.345524,-19.213741,-19.489103,-20.945145,-17.59482,-20.216616,-23.501348,-18.923286,-31.421633,-18.326551,-20.57907,-34.19156,-20.114273,-22.61183,-30.410343,-24.714344,-19.142612,-27.805626,-21.646547,-22.909893,-26.027712,-32.494564,-36.74235,-24.826197,-29.105734,-20.263676,-24.900656,-23.152565,-23.275778,-22.725662,-27.089066,-17.275524,-25.881802,-27.264187,-26.330177,-25.7154,-25.556879,-32.183483
-27.719795,-27.692327,-24.079193,-22.824518,-23.102934,-24.926004,-15.695295,-32.514477,-24.196932,-21.026123,-17.754887,-26.16367,-21.00968,-21.502464,-18.728588,-25.16537,-24.14994,-20.468693,-23.732403,-23.278708,-26.431047,-20.226637,-19.126362,-25.44978,-16.962784,-19.954607,-18.89387,-29.109564,-26.215347,-18.604412,-20.246923,-19.005568,-17.157011,-20.654675,-17.73683,-19.22221,-19.08448,-24.929623,-20.606476,-25.877716,-20.435165,-23.756638,-29.593967,-17.258648,-23.14258,-28.872545,-23.22776,-19.646917,-19.164818,-18.659039,-27.588144,-23.567032,-29.13302,-31.853535,-28.313448,-28.497463,-17.14101,-28.040455,-27.204477,-26.475592,-21.301537,-22.848038,-17.675224,-21.361485,-26.597946,-24.735308,-23.164417,-19.283031,-25.649607
-27.12133,-25.948019,-21.434204,-27.268112,-23.031132,-22.56382,-23.84317,-32.107037,-20.952034,-22.812305,-18.696527,-18.767357,-18.13976,-21.381086,-26.91275,-24.779917,-28.484324,-21.302216,-23.131989,-18.894821,-25.79362,-19.10007,-24.620216,-25.394783,-15.771528,-20.996855,-27.674156,-24.986439,-20.214956,-24.066828,-24.718374,-18.337128,-22.396664,-30.242867,-26.892923,-26.838764,-26.098003,-24.170336,-23.979485,-20.501774,-18.10941,-24.696388,-32.70652,-20.87975,-22.967642,-26.606422,-22.869104,-19.784685,-22.541683,-20.696712,-24.357666,-28.30715,-25.776758,-39.11715,-32.711315,-28.56512,-21.178452,-30.074617,-21.956505,-23.450165,-20.454647,-21.369465,-17.373753,-24.226917,-28.747513,-20.20594,-20.304707,-20.321909,-23.39413
-24.18814,-27.011929,-18.265251,-27.652796,-25.294357,-22.5052,-19.470854,-28.905687,-19.899004,-24.393797,-19.387552,-18.641693,-16.239054,-21.302921,-29.826529,-24.695501,-27.15996,-22.321953,-18.299347,-17.858433,-21.113947,-22.08952,-20.144478,-21.489132,-21.311306,-23.955322,-27.480213,-25.745205,-23.994633,-27.159115,-22.22547,-22.874907,-25.046652,-21.875881,-26.590534,-24.333975,-21.526054,-24.008755,-19.150997,-23.443321,-22.06773,-23.087904,-25.017693,-18.536146,-24.53068,-31.637259,-21.930405,-21.47118,-30.762009,-15.179533,-24.090496,-33.0015,-28.759415,-33.911125,-28.731321,-25.93044,-20.781069,-22.38212,-15.474185,-19.222261,-20.566046,-21.8558,-19.421162,-22.521242,-26.839203,-20.212221,-20.231445,-26.367018,-20.087006
-25.029972,-27.692179,-26.169296,-28.833607,-21.837027,-21.312927,-20.978565,-22.556395,-22.561546,-20.218246,-21.093082,-19.99131,-21.22943,-22.74244,-23.873407,-28.699976,-18.619617,-23.690887,-20.42979,-23.318586,-19.57185,-25.855925,-19.984272,-26.390747,-23.17402,-22.25291,-26.614758,-19.25716,-21.433264,-23.669792,-23.767727,-20.181011,-27.56878,-23.227642,-23.028461,-30.642986,-21.354305,-31.582333,-20.090607,-24.015648,-20.115135,-18.404753,-25.096043,-20.59778,-20.640598,-30.014904,-23.974094,-26.299625,-23.657001,-18.741192,-21.4384,-30.463953,-31.398735,-28.583735,-32.869003,-30.458021,-22.679287,-23.839468,-19.647652,-21.18553,-25.980011,-19.274277,-25.159933,-21.00198,-19.178982,-31.048227,-20.906282,-18.843077,-26.760618
-27.6743,-27.610659,-27.177292,-22.727865,-17.56179,-19.297226,-24.311625,-21.987198,-17.431059,-27.65018,-22.886585,-18.2061,-28.133577,-26.328733,-20.990353,-32.390957,-19.114536,-23.713745,-24.883636,-23.57803,-22.074894,-29.472178,-24.327047,-26.551582,-21.799145,-18.566116,-18.42272,-18.77945,-22.942667,-19.70632,-26.444267,-20.344858,-26.369705,-24.823812,-22.596853,-27.405624,-22.841198,-26.088608,-22.666754,-29.04085,-16.120792,-19.120703,-29.6019,-21.507374,-20.649906,-29.446608,-20.44918,-26.161726,-21.452274,-18.460659,-24.366098,-25.805763,-28.1577,-26.593576,-30.781149,-27.401306,-24.260557,-19.722885,-24.037819,-20.433071,-28.20401,-17.502903,-25.469551,-22.171633,-16.968973,-22.622032,-18.745584,-18.75983,-23.680695
-25.631176,-24.44325,-30.175068,-18.676397,-15.951004,-20.966734,-20.189276,-18.478603,-16.132034,-31.592216,-26.378096,-23.914465,-22.931229,-20.831238,-27.843035,-27.396,-18.236702,-19.682947,-22.752548,-26.313955,-22.601189,-25.638004,-27.879242,-26.992697,-20.115154,-21.523052,-15.321254,-24.41274,-21.065023,-25.240294,-26.53812,-20.548527,-29.676483,-18.481142,-21.234821,-22.405222,-26.421108,-25.266947,-28.047384,-22.181793,-19.59114,-22.841007,-32.447975,-20.24339,-18.486408,-31.645395,-20.865898,-26.779003,-20.809006,-22.616001,-20.188393,-28.169998,-30.864765,-29.449417,-27.202219,-28.837505,-25.256294,-18.33364,-20.729965,-17.62223,-28.717585,-18.75056,-24.498466,-21.842194,-24.257133,-22.59891,-19.56628,-20.210348,-17.961256
-23.17364,-22.958605,-23.964931,-18.587957,-18.50972,-23.490044,-20.4035,-18.969639,-20.204338,-28.21391,-23.530666,-23.988129,-19.414146,-23.469395,-23.581985,-28.206167,-20.094212,-18.608837,-24.423695,-24.497835,-22.502787,-32.974075,-23.592869,-27.0164,-18.965343,-22.939402,-22.201918,-21.69785,-23.682411,-29.943464,-24.544853,-21.276396,-29.501284,-20.594246,-23.806292,-25.765327,-26.261585,-20.54061,-23.362381,-23.34699,-17.155582,-19.467863,-23.027853,-17.773098,-22.094135,-33.318237,-23.373926,-26.236965,-21.811558,-25.680813,-19.48375,-38.276524,-33.722343,-37.496353,-26.313887,-35.69238,-22.805088,-22.817894,-23.513578,-21.74861,-31.249756,-22.208616,-24.989147,-19.998077,-23.539103,-26.5245,-18.09157,-18.442642,-15.076387
-23.95618,-22.121504,-22.643465,-22.491673,-19.597437,-19.355354,-20.496601,-18.001629,-22.745054,-32.270233,-20.685028,-24.792173,-21.482027,-22.229507,-19.077034,-20.874184,-27.674631,-22.466969,-24.608555,-22.147512,-19.696693,-16.24136,-22.33788,-23.26162,-22.50102,-22.223228,-21.199652,-18.846603,-28.785368,-23.907454,-30.545158,-25.472628,-20.853783,-20.69508,-21.845781,-26.157175,-27.636806,-19.927431,-24.931007,-19.042103,-17.686104,-24.154852,-23.76276,-23.726078,-27.401386,-29.25855,-19.018475,-23.865215,-28.542616,-25.157639,-22.108902,-38.085392,-32.1206,-32.97057,-29.951456,-31.52316,-28.00063,-27.268484,-28.707321,-22.218588,-24.323544,-19.922426,-16.802439,-26.243654,-17.999758,-24.03707,-24.538692,-19.788534,-14.557329
-26.199205,-21.534393,-23.427246,-32.86409,-22.909327,-20.968086,-20.280262,-17.637587,-20.938858,-25.333324,-26.003214,-19.856953,-21.51504,-18.693745,-23.451328,-18.240019,-30.468138,-17.0201,-22.827007,-25.655813,-21.147686,-16.75382,-23.231731,-18.48112,-23.029732,-26.62627,-21.159313,-22.616423,-25.451588,-22.687431,-28.576822,-28.818203,-20.758526,-29.632982,-27.848587,-31.874722,-20.6696,-24.25163,-22.767796,-23.356213,-26.792467,-26.06134,-22.836561,-23.87791,-31.315987,-29.88989,-18.429844,-29.451391,-22.077269,-22.74882,-20.644222,-33.672585,-28.195097,-28.41267,-35.640232,-30.281507,-30.978254,-26.441309,-25.833763,-18.562529,-20.0247,-18.251661,-20.123196,-25.285093,-18.242329,-20.074774,-25.041496,-24.113422,-16.06981
-26.253883,-26.342197,-22.787487,-24.047,-30.33143,-17.270267,-22.537296,-18.807507,-23.093248,-26.814125,-22.506222,-21.211813,-17.829082,-16.616434,-25.090631,-22.297314,-26.943285,-17.039036,-18.630562,-25.717611,-18.434904,-28.136433,-23.09839,-18.931696,-22.949081,-24.093723,-20.530436,-23.012344,-27.905474,-27.630587,-26.949177,-23.086452,-25.994495,-28.154375,-21.497328,-30.997711,-19.060333,-19.407127,-20.39159,-21.872063,-24.317951,-21.97846,-21.45798,-19.042786,-20.756176,-23.444544,-20.76934,-28.110004,-23.875263,-26.816238,-23.318733,-33.18443,-29.82657,-31.769424,-35.73127,-28.097834,-20.79879,-25.580574,-22.236214,-21.045658,-23.816124,-22.264933,-23.332901,-16.506084,-24.757088,-22.10812,-16.381264,-21.397043,-24.533401
-28.18872,-23.762926,-28.24168,-22.12344,-31.01018,-27.528288,-23.697746,-26.093086,-29.37972,-28.482761,-19.425556,-20.864948,-20.0807,-24.814566,-27.556593,-21.673668,-20.268593,-24.147459,-21.583078,-25.044218,-30.43499,-22.393684,-22.794174,-21.358315,-25.01132,-25.399193,-18.663673,-18.465815,-36.779358,-24.956343,-27.005182,-25.432663,-27.689371,-25.048637,-19.35686,-23.743376,-18.614338,-18.85128,-25.859158,-22.062954,-22.273703,-24.921852,-16.504402,-19.806465,-23.629715,-25.477203,-21.390846,-23.75988,-22.426485,-28.957706,-27.629555,-33.31723,-36.793663,-30.351414,-36.490532,-28.814806,-20.943663,-28.949642,-16.702332,-20.489471,-27.098045,-24.507526,-24.767746,-21.095863,-24.344742,-22.44901,-20.006138,-18.452778,-24.287436
-23.555656,-18.029552,-22.737902,-22.869944,-29.328983,-33.45824,-21.74205,-18.123547,-21.09163,-18.699787,-17.653534,-19.280556,-21.784752,-20.891907,-26.31242,-16.723152,-17.408026,-23.82463,-17.631622,-17.04906,-23.08516,-17.685474,-22.187624,-24.194695,-26.721264,-20.22784,-21.559994,-17.080734,-23.70657,-21.70273,-29.349724,-28.369738,-20.525799,-23.148827,-23.193771,-22.024174,-22.265778,-17.230719,-19.135508,-18.84248,-23.730822,-18.122068,-17.009392,-25.476278,-25.656078,-23.659565,-26.196178,-21.167519,-20.436832,-20.923534,-29.604351,-30.98444,-27.333876,-27.807468,-31.183731,-35.817284,-24.55558,-18.925362,-18.666996,-17.071281,-24.63944,-28.176733,-26.159967,-27.881836,-22.632244,-25.743414,-24.00644,-20.100159,-23.849768
-26.024176,-22.759674,-24.955336,-20.958023,-29.372498,-32.032394,-25.565002,-19.70289,-19.82229,-19.013752,-23.549435,-21.14554,-26.845463,-25.789337,-21.758755,-19.39412,-19.348675,-21.939531,-16.450167,-15.840069,-19.268772,-17.069714,-25.075373,-23.431551,-23.543123,-21.32769,-21.193813,-20.86968,-19.697393,-18.561008,-24.857376,-23.22027,-21.37297,-20.095898,-24.486126,-22.40289,-20.748535,-17.534664,-23.41331,-19.261868,-21.792698,-18.304726,-22.76821,-23.002262,-25.434734,-24.069769,-26.125462,-20.716345,-21.538277,-22.214876,-27.615913,-30.487244,-27.519712,-33.980934,-28.80933,-33.65374,-27.247957,-21.492989,-20.298311,-17.608065,-20.312424,-27.05129,-24.326664,-24.607664,-22.275206,-29.905117,-24.020267,-26.358322,-26.9408
-29.542267,-25.651093,-23.361351,-24.290998,-27.332884,-28.9831,-23.573652,-26.450861,-25.370888,-19.965385,-19.97912,-19.21046,-22.180136,-22.93663,-20.772087,-21.28499,-24.779202,-21.803871,-22.574032,-21.60608,-20.665346,-16.201878,-35.27618,-28.930374,-23.905674,-19.908524,-18.910189,-20.32499,-23.952257,-20.537365,-18.130348,-19.474491,-21.549847,-17.88271,-22.378363,-21.781155,-20.67185,-17.257109,-25.83856,-26.621006,-20.884382,-14.723722,-23.127678,-22.52472,-22.087606,-21.504507,-23.887154,-19.188889,-19.895844,-23.917793,-27.422281,-29.17102,-34.933945,-33.19473,-32.489002,-28.29397,-24.43295,-20.421013,-24.59937,-21.63003,-21.358555,-28.164606,-26.151684,-23.015308,-24.168652,-20.194857,-25.077106,-24.574083,-29.019444
