-25.185972,-21.25935,-19.405523,-20.218668,-23.061855,-24.742886,-19.685982,-20.419281,-23.349724,-25.493107,-20.065676,-22.506826,-21.151588,-19.541193,-23.353676,-15.697727,-23.332523,-25.132942,-17.59536,-13.617521,-23.854115,-17.141182,-24.431553,-20.836815,-15.528765,-17.507763,-25.93513,-23.48546,-22.330475,-23.716784,-29.380379,-22.087608,-25.842064,-32.23492,-32.06235,-20.319122,-19.658464,-19.32518,-16.63185,-17.278778,-22.733952,-25.879465,-25.732998,-20.39718,-25.483833,-28.213406,-22.755894,-25.75818,-26.188679,-25.148975,-18.57336,-24.00093,-14.887758,-21.884525,-22.507292,-18.460775,-27.1456,-14.933859,-20.902748,-21.452232,-20.174732,-21.344261,-24.54774,-25.591446,-25.272598,-22.64433,-23.444107,-30.229034,-24.707985,-25.65673,-22.254107,-18.52053,-20.881123,-25.778044,-23.109552,-20.427942,-22.265903,-16.28304,-20.69153,-17.480518,-21.086378,-19.912703,-20.691849,-21.663929,-23.874233,-30.550167,-20.817701,-20.662024,-26.25163,-19.096489,-23.866802,-22.183708,-17.474594,-25.758072,-23.415155,-13.541735,-21.114494,-21.873013,-20.276497,-19.777466,-20.410563,-26.53136,-16.158089,-24.002129,-24.138111,-15.711613,-20.269892,-18.39856,-27.75323,-23.790085,-23.435863,-17.98112,-27.324512,-19.635225,-25.226997,-17.512121,-18.09704,-15.917536,-14.217209,-24.998348,-23.990005,-23.020351,-22.753653,-16.220545,-23.277912,-17.525303,-19.597263,-19.111412,-14.216566,-17.40606,-26.20415,-13.108034,-15.33889,-15.381599,-29.794037,-20.939394,-21.838417,-19.867405,-20.494604,-19.344952,-18.91661,-22.289312,-25.18149,-15.632967,-20.792225,-19.303774,-20.19582,-16.984205,-20.506271,-19.205952,-24.293306,-27.445469,-18.667051,-23.689735,-17.227959,-22.845907,-16.296062,-27.9876,-26.936535,-27.077744,-26.779312,-21.242323,-24.163239,-29.232628,-20.896688,-22.004807,-21.195324,-18.007572,-24.342096,-20.023048,-23.571083,-16.827665,-25.47042,-16.33195,-18.887207,-15.124046,-20.076012
-30.901783,-19.331944,-22.990932,-27.007748,-17.292255,-20.638552,-26.010931,-26.341803,-21.852257,-20.488247,-14.847635,-25.259586,-23.291958,-23.759468,-16.891785,-16.109419,-28.826054,-20.931524,-15.833921,-16.392172,-16.238174,-17.93946,-25.487274,-19.836407,-23.012722,-16.006989,-20.291662,-17.539398,-25.08685,-27.42592,-21.702408,-23.292824,-21.794128,-25.855034,-23.998749,-18.30118,-19.350117,-29.45485,-25.404905,-21.138744,-20.147657,-24.906105,-16.342588,-18.577646,-20.012756,-22.712055,-20.441196,-21.859337,-26.308647,-25.492336,-25.748901,-20.542679,-16.515528,-24.976772,-25.877407,-19.077526,-23.48985,-21.055462,-16.671595,-31.94503,-22.465666,-20.782124,-24.843334,-25.087154,-28.115543,-30.934328,-22.14,-21.012543,-26.686357,-26.387592,-16.906462,-15.882725,-21.497622,-19.468006,-18.016855,-18.337696,-21.902988,-18.495989,-20.288021,-15.659914,-25.450226,-22.04927,-16.13768,-20.635689,-23.17495,-33.133892,-18.63097,-25.171743,-24.438942,-20.141254,-21.75804,-18.015604,-17.505281,-26.916157,-23.118084,-17.934628,-18.052359,-23.41541,-21.432127,-21.345737,-24.487686,-19.850502,-18.060894,-17.473242,-20.946703,-17.997349,-16.337004,-24.049519,-21.848536,-30.199142,-22.640879,-19.587467,-23.832155,-13.713261,-20.81826,-14.8942375,-15.076433,-14.580898,-20.376959,-20.674149,-29.505697,-19.383318,-20.67757,-23.23312,-26.391674,-29.1471,-21.13153,-17.74408,-17.476576,-16.247099,-20.436695,-19.69894,-17.842836,-14.36739,-30.312075,-30.10547,-19.795826,-25.318642,-21.927898,-23.578197,-23.955154,-24.633526,-22.665342,-13.874516,-22.989836,-20.911968,-19.843489,-20.520664,-25.313877,-19.02922,-23.996162,-28.710913,-20.977318,-24.653437,-18.253113,-26.923698,-18.64773,-21.07964,-30.785833,-27.161226,-24.19547,-22.15944,-30.106852,-24.363434,-22.14368,-15.998802,-19.422523,-18.086842,-21.355598,-16.733204,-21.426876,-17.909243,-20.03864,-21.790512,-24.149513,-15.635057,-20.31614
-25.896135,-21.334694,-21.391949,-20.109993,-18.855291,-19.992844,-17.581442,-26.538004,-22.840494,-20.158707,-12.702415,-24.843388,-22.424335,-18.28506,-13.332365,-23.015839,-18.871864,-23.289108,-18.473118,-11.983175,-13.9656315,-15.552015,-19.542122,-21.746307,-23.24414,-14.83213,-16.881453,-21.22195,-30.37695,-27.39679,-24.10579,-21.57309,-19.901154,-21.765705,-19.864433,-17.860413,-20.697826,-28.909746,-23.262344,-22.304205,-19.493717,-12.124199,-14.266539,-20.483852,-16.63463,-25.313908,-17.961708,-23.562431,-24.227003,-25.875942,-23.697817,-14.033722,-12.480906,-23.757908,-21.885708,-8.714752,-18.658916,-21.191107,-16.610231,-33.97205,-23.43856,-21.75074,-25.042118,-27.210197,-23.707172,-31.871628,-17.919024,-22.031635,-25.546371,-28.234077,-21.387556,-19.336876,-20.730951,-18.769682,-18.463512,-21.648508,-26.251682,-12.681004,-22.924364,-21.341524,-19.899227,-22.670702,-16.19401,-26.440413,-20.747734,-25.491222,-19.248013,-23.137043,-19.760786,-22.36394,-18.335995,-22.596767,-17.954792,-27.747873,-27.866629,-28.170208,-16.70297,-21.963223,-20.069687,-22.365725,-19.849957,-13.354944,-11.176544,-13.589178,-17.846354,-23.762295,-16.404263,-23.104366,-20.756773,-32.298374,-20.720264,-19.229399,-18.452667,-8.862352,-19.341467,-13.343605,-12.906647,-15.8109665,-24.496407,-19.534786,-24.478424,-14.442249,-19.766697,-28.92505,-17.813852,-23.268536,-13.505806,-22.888931,-18.992928,-16.47028,-21.220577,-18.687546,-21.323895,-15.824806,-29.902454,-31.784767,-22.058947,-22.846981,-20.59876,-18.656588,-19.493874,-25.579102,-18.983654,-16.999722,-20.257122,-20.888237,-23.742762,-22.5773,-27.885231,-23.35825,-23.299099,-28.041931,-26.061579,-17.884949,-14.54509,-19.776142,-17.782701,-20.937302,-27.782963,-28.260944,-22.851833,-26.095407,-28.288681,-23.238083,-20.867151,-18.90345,-22.153252,-18.573511,-19.030884,-21.911758,-23.469856,-21.266247,-15.383888,-20.153435,-23.092592,-20.16832,-20.126942
-25.217207,-14.785208,-17.747654,-20.12141,-20.988583,-21.289375,-16.883558,-26.0081,-17.593575,-21.666618,-13.49217,-16.165934,-23.8455,-19.57801,-14.108255,-20.18607,-18.580639,-22.014246,-19.513355,-18.545979,-18.974995,-15.110603,-13.187809,-25.109348,-19.919193,-19.172726,-21.919573,-22.944962,-20.895185,-29.24399,-28.359114,-18.750603,-21.570057,-26.87801,-21.289583,-20.285633,-23.666477,-27.64167,-18.291683,-17.5933,-13.948542,-5.216997,-11.169037,-24.594517,-18.194695,-28.947256,-16.34775,-22.739288,-20.943398,-25.12899,-22.146242,-12.634714,-10.542255,-17.346973,-13.404259,-4.8200645,-18.107006,-18.6113,-16.911894,-21.129644,-24.867949,-18.795385,-19.69003,-23.122448,-19.79631,-30.449734,-19.664272,-28.353775,-23.846966,-24.751923,-25.185394,-20.431837,-17.876532,-16.96888,-31.405863,-20.044731,-22.19075,-17.255241,-24.88795,-28.251556,-17.362768,-20.567726,-17.687769,-21.197853,-27.069534,-22.882198,-20.469643,-17.558147,-18.564575,-21.676472,-18.067476,-18.552887,-18.633589,-22.670094,-27.019333,-25.303905,-20.102386,-19.37907,-20.416039,-20.933151,-19.338444,-17.732365,-11.154827,-16.891489,-19.205833,-15.270716,-17.657854,-23.758951,-25.21566,-24.146088,-15.505508,-19.23415,-20.756617,-10.317028,-16.374664,-18.78034,-17.476307,-22.00354,-23.391497,-18.625538,-24.718895,-11.947742,-20.66058,-24.311945,-20.057648,-23.654911,-11.091871,-21.24001,-13.685955,-19.030138,-19.948162,-19.667992,-19.03757,-19.648453,-29.095568,-27.75979,-20.728,-25.621548,-22.427015,-14.083729,-17.118126,-27.586506,-14.727451,-14.254791,-18.98908,-17.370714,-22.851875,-26.465952,-22.296268,-29.717888,-22.3563,-24.282389,-23.372704,-11.565054,-8.510035,-18.7345,-19.120686,-23.51576,-22.846743,-33.375294,-27.372986,-30.044624,-32.057438,-17.244621,-23.665154,-18.451168,-24.04195,-13.530914,-21.635906,-23.512365,-20.597666,-21.6512,-18.889242,-27.65931,-18.47422,-21.541851,-25.164555
-24.094364,-17.189903,-20.06083,-23.401749,-23.878742,-22.359962,-23.505272,-22.150982,-19.90089,-19.566118,-14.978565,-18.84349,-22.554867,-20.765694,-15.513329,-21.79633,-22.122885,-19.622107,-16.354298,-17.893227,-14.743837,-15.996328,-14.766212,-19.229439,-21.770107,-27.03468,-24.17218,-21.852047,-19.983068,-26.093884,-27.154713,-21.087404,-25.610083,-25.629086,-23.738577,-19.683407,-29.899887,-32.227074,-16.877174,-12.939846,-10.931986,-8.749357,-12.218672,-21.9954,-12.701912,-27.944183,-16.713135,-19.244675,-15.6682205,-26.13372,-17.973316,-14.747164,-12.117414,-18.224628,-15.932644,-7.2306156,-22.645056,-13.227324,-19.861633,-20.82204,-22.54882,-20.963789,-25.382984,-24.43314,-20.098978,-28.99868,-21.443459,-26.001957,-23.39648,-21.139229,-21.714025,-22.819956,-22.801493,-21.182796,-23.87311,-20.60991,-21.166706,-20.124287,-31.264996,-22.433151,-23.203716,-19.311756,-19.272062,-18.733652,-27.978725,-28.923473,-22.334187,-16.878292,-22.7232,-20.529188,-19.76979,-23.908363,-19.691198,-22.943716,-23.805904,-16.895681,-20.088043,-24.281475,-16.587053,-19.73785,-16.259476,-19.995867,-12.072905,-27.088844,-23.539928,-13.434921,-22.954613,-25.686872,-21.659191,-22.430264,-15.603743,-13.835516,-26.70107,-11.68622,-15.579088,-29.316843,-22.711924,-21.096815,-21.108152,-15.83053,-27.723213,-14.086193,-17.636541,-24.836874,-20.691664,-18.70042,-11.668961,-15.202429,-16.881834,-14.658997,-15.164888,-16.285181,-18.98246,-19.35835,-22.407597,-22.647867,-21.13258,-29.573544,-19.67055,-18.793606,-15.434731,-26.728455,-19.680336,-17.600893,-18.705765,-16.147419,-21.446468,-30.949339,-22.90971,-27.785557,-27.812094,-18.007572,-23.731411,-13.29147,-13.1115265,-20.189163,-20.677532,-23.179647,-23.429232,-27.54514,-30.239143,-31.871202,-26.18326,-20.68782,-23.40149,-22.58184,-19.320038,-13.700949,-24.594461,-24.323647,-16.917665,-22.407028,-20.27948,-20.41499,-15.8026085,-21.134562,-19.919844
-23.330513,-23.720211,-17.673058,-24.193363,-20.22376,-21.307764,-29.492506,-20.575113,-27.393059,-18.006565,-15.73053,-15.743273,-26.20355,-19.271114,-13.291632,-22.464594,-16.714855,-18.310307,-17.337807,-13.692461,-15.089262,-21.041811,-15.531906,-18.896032,-18.741179,-22.292099,-25.138062,-24.478981,-29.940899,-25.037258,-23.951324,-21.306326,-24.42535,-24.364363,-17.121033,-22.407974,-23.612972,-21.917076,-15.968901,-15.216932,-13.42288,-18.346676,-8.008377,-25.134062,-14.672039,-19.818588,-15.980362,-15.224411,-18.280863,-24.534676,-17.847752,-15.505295,-24.550789,-22.09343,-23.670185,-12.309826,-17.351807,-13.856052,-24.517012,-20.02366,-24.039015,-23.57124,-26.389854,-24.541191,-26.634275,-28.531002,-20.398571,-30.235323,-21.348862,-20.916922,-17.25657,-19.096554,-25.530735,-19.489326,-20.119831,-20.960142,-26.527039,-23.34095,-27.149815,-18.746927,-21.372097,-21.862541,-14.859049,-18.887852,-26.76812,-19.532955,-21.46243,-23.038967,-21.762482,-18.944166,-19.317122,-25.414232,-19.657063,-31.757612,-24.15773,-15.523998,-18.78495,-23.941578,-15.698757,-20.24028,-22.414705,-21.324146,-16.906487,-20.422966,-25.288534,-17.892689,-22.611078,-22.813429,-22.130577,-23.854671,-16.203938,-12.412682,-24.459047,-12.000378,-15.286617,-15.940914,-15.665255,-20.290508,-25.558762,-17.192976,-25.761557,-15.294037,-24.332825,-23.505707,-12.603054,-14.5802555,-13.556667,-18.27377,-20.642227,-17.68055,-18.254047,-15.620459,-19.284008,-19.49316,-22.17981,-24.431051,-20.854736,-24.742744,-23.000671,-16.69869,-22.239902,-26.85447,-30.748425,-19.645514,-20.327023,-20.773994,-22.695965,-34.08763,-31.736675,-23.03211,-25.619522,-16.26873,-20.625286,-14.629026,-15.365208,-18.516441,-16.849276,-26.29649,-19.528519,-15.999445,-27.384157,-21.968472,-28.128101,-21.74167,-21.800022,-12.720104,-14.579649,-18.116417,-25.873596,-22.369495,-14.52216,-18.514233,-19.522058,-15.323202,-11.19619,-23.268768,-18.612923
-21.770517,-23.105343,-16.929655,-22.193993,-22.931368,-22.683914,-29.070423,-25.227467,-26.321478,-21.08049,-18.397303,-14.927849,-20.503593,-22.97699,-16.660604,-16.165224,-19.417349,-19.034498,-18.284765,-11.018904,-14.703667,-16.65857,-17.912083,-20.9912,-18.7131,-23.83385,-21.725697,-26.023802,-27.60119,-20.754778,-25.519932,-19.156185,-23.33554,-26.11485,-21.24924,-22.78676,-16.938953,-22.258121,-20.32997,-21.310675,-22.516232,-9.926167,-8.248337,-31.152706,-25.517096,-21.695053,-16.864086,-24.836288,-16.986012,-24.527702,-19.494566,-22.418945,-24.514698,-21.617226,-19.867336,-15.6872425,-11.630674,-12.117313,-15.792894,-19.953566,-16.532726,-23.368639,-20.9068,-23.876371,-21.476192,-24.897482,-20.641525,-32.127445,-22.013462,-27.708433,-16.274612,-23.581383,-20.050434,-17.791912,-25.360044,-20.32148,-24.431778,-25.87074,-21.975424,-19.07579,-20.353466,-25.08361,-17.409735,-16.923243,-18.910381,-21.766237,-24.722176,-23.648773,-19.454224,-22.834473,-25.039688,-22.717415,-23.571663,-25.966614,-19.333504,-21.28508,-18.77309,-22.435654,-23.969336,-19.662834,-24.918072,-23.793331,-23.300533,-19.025723,-17.241272,-20.243427,-26.532612,-16.067677,-20.14849,-23.255978,-18.239738,-16.880657,-17.389774,-20.431396,-16.915045,-14.281635,-14.177151,-14.313807,-24.907183,-26.174118,-23.16113,-18.317682,-23.49255,-21.382809,-14.298906,-16.884466,-21.199965,-18.54977,-19.946991,-23.083307,-26.838566,-17.648212,-18.567741,-16.658113,-24.047714,-29.658478,-19.649704,-25.738985,-23.93456,-13.85512,-23.269209,-29.670034,-24.854994,-21.36153,-22.803326,-17.806837,-21.835632,-30.781797,-20.364511,-26.091124,-24.731688,-16.936768,-19.08736,-14.167639,-13.834591,-16.288475,-21.47434,-22.80012,-21.527279,-19.195362,-31.640633,-24.48666,-28.686277,-19.002773,-21.243027,-11.762653,-17.460756,-19.56272,-23.634703,-22.75819,-16.561676,-23.552536,-26.87541,-18.430264,-14.318529,-20.665997,-18.52486
-20.517109,-21.332577,-16.045156,-19.859291,-29.168182,-27.947048,-24.002178,-18.192389,-26.447836,-17.1704,-14.862356,-17.986786,-18.19989,-28.915478,-15.96069,-18.892647,-17.246445,-18.81163,-14.6467495,-14.648809,-17.927053,-18.38396,-26.989872,-21.295252,-21.492588,-17.934093,-16.273031,-26.616734,-26.852737,-23.755713,-25.508657,-20.214811,-21.207687,-22.472122,-23.687332,-20.331165,-16.34088,-16.452375,-20.950754,-16.913807,-18.725082,-6.288456,-16.271553,-27.477,-24.61293,-21.700657,-18.595736,-26.479643,-15.889572,-20.905972,-22.17267,-20.076832,-17.827988,-26.061886,-16.896967,-17.428734,-11.284988,-12.076557,-15.745134,-20.058092,-15.676987,-21.896664,-17.483545,-23.641245,-19.066078,-27.460503,-21.920116,-24.063408,-20.680124,-21.90445,-16.463842,-14.142279,-17.66882,-20.173143,-23.17918,-19.841396,-21.662636,-19.31864,-20.912006,-18.128605,-19.35959,-26.208412,-22.26183,-13.793854,-16.26976,-25.591059,-28.681461,-16.498877,-18.335941,-17.141861,-33.171917,-25.761127,-18.570932,-22.542892,-21.555027,-15.156694,-16.614702,-18.8106,-24.011843,-18.167202,-17.486774,-23.423666,-17.616688,-22.312014,-15.433102,-22.687185,-19.56664,-14.63653,-26.623566,-27.836933,-20.039478,-18.99105,-13.215042,-18.393896,-17.458294,-18.440016,-19.723835,-11.8054085,-24.277975,-23.286175,-18.233114,-24.352642,-22.123055,-14.8877945,-13.000162,-11.3691025,-19.950771,-13.369671,-23.905048,-19.197584,-17.781807,-24.408108,-22.420582,-18.178555,-21.105762,-32.13504,-20.884869,-23.12558,-20.402382,-18.87856,-23.663578,-21.803593,-20.937298,-20.275517,-19.240307,-18.370901,-23.81163,-22.474396,-16.670677,-22.188156,-23.739222,-19.09597,-20.830624,-13.220625,-17.017307,-19.704449,-23.908524,-25.026306,-22.536953,-24.990356,-25.836807,-18.521564,-25.053593,-17.939098,-24.735287,-16.177267,-15.43457,-22.305172,-18.027794,-22.417858,-27.419132,-24.243046,-22.975098,-19.143322,-17.531013,-22.819405,-21.414831
-24.831968,-20.48964,-14.903587,-17.262333,-24.250484,-24.283434,-19.771019,-14.912052,-20.305256,-17.653399,-16.068304,-19.368195,-19.084852,-26.673336,-13.246599,-28.188828,-14.653492,-22.291908,-13.34342,-23.905079,-20.540024,-26.423603,-20.04492,-22.56403,-26.662666,-15.780663,-19.7803,-23.720818,-29.50257,-23.388826,-23.324818,-26.245373,-18.03376,-22.402573,-23.895676,-15.589779,-20.5102,-12.750507,-23.115974,-18.929941,-16.209839,-14.108406,-20.015158,-19.90863,-22.548737,-20.473469,-26.724281,-23.108326,-19.28492,-15.528017,-21.247524,-18.907587,-20.938879,-27.582653,-23.122124,-16.30074,-23.11924,-11.245319,-15.111715,-18.339928,-23.941479,-24.111618,-22.420002,-24.755278,-26.166784,-27.347618,-23.980347,-23.686167,-19.662941,-17.607477,-18.0852,-15.03363,-20.709808,-28.81264,-23.924004,-16.855694,-27.286922,-18.299347,-15.7063675,-17.400827,-23.65063,-25.317608,-18.934143,-21.596764,-18.905842,-22.693819,-28.005247,-18.054436,-19.555328,-17.454567,-28.003185,-21.987581,-17.021143,-24.962967,-23.833065,-19.416277,-17.924765,-16.3016,-18.83112,-17.352324,-21.070454,-19.94129,-24.709919,-26.81894,-27.135254,-24.840195,-18.874638,-19.263847,-25.557835,-25.833063,-24.125977,-32.058014,-16.81034,-15.9057865,-27.466175,-17.476469,-27.07935,-18.197536,-20.088531,-21.012909,-19.63844,-24.936935,-18.118237,-11.105312,-18.167591,-11.413954,-11.773994,-13.622454,-24.326582,-16.301199,-14.304527,-20.290705,-16.820698,-23.659204,-23.38362,-26.572958,-20.976097,-20.315481,-22.002916,-25.294346,-30.24376,-23.908916,-18.734743,-21.7984,-23.674103,-28.955235,-28.718443,-18.581999,-23.841702,-21.867592,-29.365843,-23.488283,-25.990679,-22.881618,-14.648865,-17.708603,-20.082405,-23.596003,-23.67091,-24.0869,-28.17142,-19.077251,-26.350327,-23.227003,-23.759933,-20.416256,-12.6368065,-12.9301605,-5.5466805,-9.692217,-23.27227,-13.30843,-23.625853,-27.297558,-19.668682,-19.734367,-26.224655
-28.565971,-19.580816,-15.762007,-14.796492,-19.168293,-23.597134,-22.827206,-17.522762,-20.127932,-20.528427,-20.988136,-20.233404,-16.276169,-23.354067,-13.374496,-16.022224,-20.154263,-18.030247,-15.250139,-19.978317,-18.116528,-17.522614,-20.901346,-18.453852,-23.244186,-19.35017,-23.099943,-19.976439,-21.448742,-22.698677,-27.132801,-31.102549,-21.701668,-21.486633,-25.139975,-13.837576,-21.781307,-13.296486,-18.16467,-18.290895,-14.116781,-13.661488,-18.753588,-18.038986,-22.85995,-17.398575,-31.890018,-25.215107,-19.53578,-18.016275,-23.758205,-23.242512,-22.727518,-19.104946,-22.836382,-19.71993,-12.239555,-17.322477,-19.464571,-20.910194,-25.705393,-29.636751,-21.542673,-24.837837,-22.357224,-24.450912,-28.154133,-22.237589,-18.90496,-17.823189,-16.063583,-19.157696,-21.292755,-20.018654,-18.883577,-16.77274,-23.009235,-17.422476,-12.334564,-21.244991,-26.295452,-24.837559,-20.172138,-19.68003,-15.754482,-23.396248,-21.848951,-20.998396,-21.084843,-19.140602,-21.6799,-16.977634,-18.049606,-16.790104,-18.116934,-22.071764,-16.866325,-16.628504,-17.12521,-14.677893,-19.567652,-18.00211,-22.768238,-24.568058,-29.22528,-21.648525,-20.71319,-21.833218,-19.73748,-19.312904,-14.295893,-23.098164,-17.661556,-13.437323,-17.019064,-20.803919,-20.736015,-17.44044,-17.890347,-15.566635,-25.493412,-19.39114,-14.485178,-13.591024,-18.291485,-18.78069,-8.180889,-9.052521,-17.082485,-17.59689,-16.12782,-18.460428,-19.324715,-15.774164,-20.973661,-21.482904,-20.151936,-20.144863,-21.866886,-22.231548,-29.606846,-17.695759,-15.793148,-24.109936,-18.563938,-26.367208,-22.209332,-16.179316,-25.939651,-21.531456,-24.390673,-20.729862,-25.052654,-26.622246,-12.707508,-14.10067,-18.864714,-21.632875,-23.854313,-26.485266,-28.510502,-22.167341,-21.969997,-23.903973,-20.263618,-7.6396923,-14.740221,-10.864197,-2.6106434,-6.935358,-14.391958,-12.273945,-26.173008,-33.89086,-23.548138,-18.839664,-20.660856
-24.101463,-17.376762,-19.1763,-16.5019,-17.569384,-20.929451,-20.60611,-28.778328,-23.188244,-25.688007,-18.49598,-25.660149,-17.410152,-24.681267,-19.555714,-16.088266,-30.845566,-19.344055,-15.8593025,-21.002785,-14.536455,-17.394196,-21.042933,-20.37399,-21.644308,-24.66058,-17.293335,-19.938986,-26.60824,-24.112328,-25.999695,-24.69376,-25.245403,-16.343676,-19.976093,-21.16165,-16.566174,-21.125526,-29.279108,-23.261759,-16.397942,-14.441898,-24.309822,-19.735308,-16.784084,-25.139372,-26.174654,-20.854418,-21.545364,-23.300394,-27.666292,-21.92083,-25.741833,-19.218601,-18.846313,-22.301472,-11.717701,-20.499882,-21.715923,-26.261387,-20.462807,-26.12511,-18.572548,-24.825592,-16.871967,-23.047745,-26.870586,-22.93274,-19.526627,-24.82286,-17.792446,-18.857609,-20.21116,-21.931295,-16.108986,-20.452505,-18.857195,-12.721268,-16.777788,-24.434444,-19.514917,-25.256796,-19.25645,-18.782509,-18.443909,-23.517714,-32.49114,-23.048733,-22.390923,-19.995247,-20.150803,-20.9602,-25.725594,-16.3624,-17.140394,-20.1991,-20.010397,-20.05611,-14.657364,-19.20855,-16.94023,-19.323435,-25.30651,-23.899927,-28.298325,-18.324213,-24.379894,-24.277874,-20.239462,-22.034597,-13.99749,-23.738539,-18.920784,-24.821686,-19.590166,-23.321615,-17.381172,-15.139841,-22.243336,-22.79232,-32.23605,-21.301897,-11.810423,-18.783138,-19.927357,-28.301525,-14.671375,-10.983433,-18.952614,-24.120346,-21.880833,-27.290094,-19.435265,-16.47019,-22.558558,-21.818245,-16.175123,-24.333292,-26.256817,-22.305553,-23.382996,-18.911182,-19.599567,-22.109587,-17.937489,-20.93729,-19.250607,-19.439846,-26.35437,-23.920326,-24.360287,-19.318796,-27.349329,-23.841251,-11.248377,-17.469254,-19.758904,-22.77998,-26.687883,-23.3316,-26.474903,-20.286846,-22.349426,-24.53947,-18.755592,-9.908913,-14.749727,-19.176239,-13.968271,-15.603359,-13.815542,-19.952335,-23.406986,-27.282082,-18.750614,-20.063507,-20.13113
-23.604017,-15.652485,-19.495653,-19.15493,-22.28392,-17.600279,-16.692842,-31.42255,-18.624249,-25.614243,-16.067171,-32.65991,-23.231369,-23.041113,-19.092857,-17.26667,-25.00045,-17.59644,-18.414661,-21.274994,-13.851601,-22.49399,-16.898888,-16.322035,-23.012749,-22.242722,-17.268509,-24.91984,-25.003109,-21.528004,-17.908272,-20.923162,-23.75502,-15.470026,-18.790602,-21.220882,-18.128227,-20.486036,-25.07734,-16.422441,-22.219952,-16.906487,-23.415358,-23.509113,-16.512249,-22.645378,-19.549706,-17.776012,-23.475807,-18.526615,-21.815163,-21.439934,-27.356865,-23.890148,-19.07213,-27.310387,-14.108301,-13.37553,-20.888542,-23.388958,-16.990131,-21.95319,-17.960842,-25.197123,-19.778114,-20.672285,-24.597063,-29.956741,-26.627909,-19.619541,-18.929836,-21.66428,-22.13865,-23.096035,-17.535591,-23.936497,-21.206924,-15.30678,-14.399057,-22.275164,-16.742908,-26.852535,-13.580126,-22.069292,-25.760466,-25.19331,-27.965633,-21.780674,-23.870712,-19.624378,-21.29337,-22.467049,-18.806313,-21.25366,-18.73942,-17.904924,-14.245111,-19.890146,-15.57687,-22.874844,-19.590767,-23.860722,-22.37209,-25.759232,-22.230385,-20.500572,-16.797165,-19.103664,-18.357634,-28.512241,-13.856207,-23.362518,-17.60797,-27.014519,-22.1089,-25.543304,-19.482574,-15.177261,-19.440783,-16.68055,-23.13173,-21.619446,-16.553043,-19.175573,-26.145739,-21.36367,-15.293762,-16.442005,-23.626816,-23.636826,-21.84856,-25.118261,-15.831633,-21.011389,-20.235546,-28.27997,-16.636606,-23.844103,-30.326126,-25.282803,-16.339756,-19.886993,-13.75556,-23.599113,-19.452274,-18.780697,-20.357729,-18.242847,-26.314232,-23.341703,-25.07975,-18.967735,-28.119991,-28.31633,-12.625816,-17.363695,-16.305948,-25.033215,-29.157228,-25.295599,-29.36385,-17.598503,-18.430037,-24.326305,-22.086355,-11.775661,-11.203777,-22.664112,-17.88798,-13.189159,-14.397469,-19.741663,-24.169367,-21.39111,-22.363121,-15.395699,-23.578476
-29.85706,-14.507631,-19.741005,-25.163355,-20.675953,-22.63847,-17.639536,-22.007639,-25.366089,-28.70077,-20.42579,-20.071865,-22.038498,-23.16409,-19.32021,-19.428783,-22.115496,-21.784967,-19.895306,-18.275913,-15.306343,-19.471241,-17.531345,-17.79191,-22.051628,-22.600666,-23.092793,-25.638111,-16.998135,-18.654903,-21.669931,-25.50272,-23.488674,-20.64692,-18.41418,-19.312593,-17.065325,-25.671875,-21.50689,-15.867435,-22.018805,-19.773193,-24.838612,-27.838076,-25.391191,-16.478628,-19.666023,-24.1279,-25.294167,-21.020184,-22.88314,-21.46268,-21.874655,-20.412483,-19.443611,-25.91448,-15.467745,-15.308533,-19.049992,-21.792822,-22.206348,-23.31329,-18.388294,-18.95119,-21.752052,-26.054611,-28.021454,-31.175848,-26.286737,-16.975653,-26.508888,-22.346827,-26.408567,-24.362097,-18.70216,-22.867067,-26.291016,-14.338284,-12.578358,-16.591377,-21.57209,-26.756422,-15.284605,-20.192327,-23.084715,-23.207771,-24.298908,-19.45219,-20.60035,-20.498308,-30.635939,-19.478722,-18.203436,-19.944946,-22.645752,-19.907955,-15.089581,-20.407892,-19.78311,-25.679089,-18.387985,-20.397768,-20.002884,-21.37466,-20.29931,-22.403187,-15.973398,-16.688402,-25.027014,-21.183573,-21.693602,-18.460148,-24.525726,-25.975197,-21.780422,-21.562271,-17.217316,-17.111378,-20.414757,-18.39624,-17.973484,-19.211678,-24.099812,-21.228245,-27.850962,-19.679058,-22.550415,-17.51493,-19.87,-21.074812,-17.881283,-24.765297,-16.272902,-21.260143,-25.91985,-26.06141,-26.23405,-24.697765,-25.431343,-20.052195,-18.388214,-21.437023,-12.417538,-19.692757,-20.04728,-22.764263,-22.606613,-20.324505,-24.421173,-24.186768,-19.834965,-22.850597,-21.331715,-20.028719,-19.473637,-18.944254,-20.278343,-20.916492,-21.33819,-29.91691,-26.638538,-22.279877,-24.025024,-24.218637,-27.865997,-14.239567,-8.029432,-18.692871,-20.036669,-11.416395,-20.59573,-19.50801,-23.076994,-18.98528,-24.71247,-22.445692,-20.9451
