-19.618189,-19.951984,-17.919037,-19.311426,-20.524683,-32.95919
-19.219826,-17.439968,-17.810793,-16.08376,-23.537643,-34.500904
-21.021128,-13.635063,-19.58099,-15.587904,-20.21844,-29.246319
-26.807981,-13.557562,-24.851562,-16.716051,-19.889683,-23.648098
-32.575573,-17.865555,-18.16476,-23.455114,-23.298258,-26.535046
-30.417755,-17.031864,-17.525637,-25.05946,-22.357742,-22.702705
-29.730738,-17.92043,-23.7478,-19.200676,-25.229542,-24.87624
-34.171387,-20.588816,-28.962984,-19.630556,-21.97006,-30.949194
-36.19052,-27.434376,-25.13802,-21.63371,-24.906385,-27.856316
-30.002274,-25.082512,-15.075977,-20.933472,-27.479927,-30.021852
-30.763441,-30.736877,-16.550774,-17.704327,-26.866419,-29.946857
-26.983109,-28.350334,-17.384975,-17.735703,-26.241241,-36.05725
-30.41851,-21.61573,-23.178883,-27.117283,-23.591688,-34.34515
-30.31297,-24.14452,-23.849651,-26.411802,-25.774319,-31.934082
-30.780434,-26.56755,-25.028526,-33.45147,-26.20203,-28.625088
-29.904366,-20.312506,-19.342335,-29.149338,-28.677206,-28.880219
-27.828003,-19.748724,-19.82986,-24.255817,-32.856625,-31.092655
-26.184475,-27.123966,-17.24862,-25.288078,-34.721478,-27.607437
-27.879581,-20.735966,-20.438503,-20.65047,-25.183846,-28.414635
-36.31499,-17.305832,-20.942997,-26.869915,-29.901625,-26.602142
-32.56086,-19.634583,-33.746407,-29.025322,-30.511433,-27.660332
-35.9213,-29.58063,-24.455555,-27.979183,-41.35253,-28.224865
-29.3529,-21.720242,-20.520657,-22.227987,-36.677063,-28.03778
-26.212399,-22.902151,-22.869678,-24.755968,-28.487291,-27.657475
-28.29557,-27.804646,-19.058119,-19.340752,-25.535168,-33.48721
-32.47968,-29.744366,-21.28097,-22.085564,-25.901821,-39.302326
-29.229237,-22.823875,-17.016594,-23.442411,-27.779465,-36.562824
-26.680735,-18.551603,-19.220747,-26.917183,-24.903923,-33.06559
-27.827843,-20.105265,-20.87037,-22.595196,-22.807552,-29.203772
-28.66815,-20.365084,-23.615345,-24.108595,-27.537773,-27.47546
-26.420265,-21.273909,-19.602571,-22.552448,-28.802616,-30.217165
-28.64399,-21.997742,-17.936615,-18.565802,-24.431301,-31.945053
-33.233154,-17.756018,-17.85247,-20.36042,-24.366264,-36.29444
-32.64151,-16.462856,-17.066448,-20.948494,-28.487648,-36.89143
-26.897236,-20.5303,-19.946371,-22.877754,-25.274403,-25.247889
-27.2274,-17.328695,-19.07309,-24.0572,-24.30638,-28.369766
-31.749084,-19.396824,-18.587723,-20.878633,-25.436743,-36.4808
-38.976578,-18.185528,-23.26213,-23.17272,-23.795929,-32.333336
-42.72514,-19.356747,-26.655561,-22.353813,-25.425703,-37.16694
-37.18795,-19.395082,-22.3528,-25.144032,-24.59248,-33.157906
-31.161669,-19.453459,-25.668774,-26.265581,-25.562614,-27.53973
-28.972803,-22.779179,-22.603432,-28.365852,-26.52013,-32.106293
-31.396326,-23.167276,-20.188114,-27.800488,-24.153318,-33.749737
-29.899155,-21.49017,-21.073809,-21.88953,-27.11465,-30.244848
-31.327452,-17.606453,-23.342228,-19.66333,-32.188175,-34.952686
-30.028675,-17.490364,-24.535753,-22.285976,-31.737251,-31.986008
-32.440506,-17.608027,-26.618507,-28.489637,-29.086731,-33.364727
-32.71976,-17.310276,-21.578796,-33.412758,-26.708652,-33.52149
-32.69818,-14.05442,-21.111477,-26.46173,-26.898514,-30.598152
-28.59021,-15.531754,-25.09245,-25.774704,-30.631634,-36.05251
-30.331161,-16.67514,-21.599089,-26.305086,-34.730167,-36.25994
-35.904522,-23.585938,-24.239027,-29.761227,-29.994625,-34.805653
-32.348537,-22.45201,-23.666733,-26.79407,-25.594048,-27.613197
-29.720154,-20.31739,-28.725304,-27.529924,-29.0575,-30.674658
-27.487692,-26.729876,-29.773998,-28.78034,-37.058414,-34.479355
-26.065817,-27.47984,-23.366684,-31.250774,-39.558628,-39.257885
-31.700321,-22.783054,-23.342522,-23.789341,-30.728325,-40.6339
-34.37445,-22.727901,-23.300455,-19.02184,-30.15538,-31.748857
-31.059168,-25.262547,-23.9713,-27.631973,-25.439808,-34.9266
-31.30442,-19.317596,-25.65979,-30.660736,-32.726936,-33.19522
-39.24865,-23.653894,-29.51846,-32.007008,-36.592674,-33.95751
-31.004066,-27.14522,-27.636057,-31.011574,-35.661232,-33.465485
-26.99524,-27.784466,-23.984661,-27.996412,-29.184196,-31.15817
-28.531734,-23.69574,-27.208006,-26.103764,-29.680912,-32.99623
-32.346752,-21.943779,-32.964127,-20.803776,-30.827324,-42.121582
-34.6293,-27.2346,-34.084694,-27.969082,-30.328121,-36.567127
-35.426353,-26.39187,-31.647566,-33.229744,-28.065968,-33.808334
-33.279484,-29.371746,-25.542227,-27.994034,-30.88706,-30.935005
-33.287964,-25.26599,-27.05835,-25.16077,-33.56197,-35.863888
-31.766796,-24.006844,-33.790207,-24.609003,-30.646439,-39.99743
-29.78522,-25.81453,-34.858955,-26.139595,-28.277828,-35.098557
-33.997814,-25.849943,-32.735,-27.348396,-35.315666,-35.184746
-32.66992,-25.900179,-25.721466,-24.475513,-32.247112,-35.251
-31.24133,-22.684303,-29.137577,-27.49738,-30.060722,-35.542316
-32.534428,-26.993156,-27.083387,-25.48003,-30.494013,-35.938004
-36.258198,-22.357761,-27.631453,-25.929712,-34.386333,-33.501724
-29.462997,-26.600224,-24.686743,-27.73682,-32.026497,-32.678165
-28.971891,-26.092918,-23.456299,-27.021614,-35.245396,-39.562763
-33.63219,-25.506044,-23.913424,-28.737385,-29.743166,-34.00226
-34.138325,-25.085733,-27.401997,-25.981476,-31.205988,-35.51206
-28.406313,-29.482037,-28.53572,-29.89372,-36.941357,-36.43335
-28.473448,-30.94191,-26.267513,-27.299252,-36.47518,-38.42343
-33.957825,-29.52146,-28.379137,-33.449585,-34.966423,-38.51279
-43.081997,-25.686073,-33.376736,-31.782112,-33.401478,-34.580284
-36.970207,-23.394672,-28.50005,-28.33569,-36.53081,-32.854664
-33.41414,-28.819624,-28.741508,-25.704145,-38.013527,-36.242046
-36.67184,-31.449953,-28.978855,-28.038757,-31.381227,-37.54845
-33.510838,-27.693739,-24.768726,-28.038443,-32.86276,-38.66418
-33.092,-26.40562,-21.98831,-30.433273,-32.0073,-39.73106
-37.047802,-31.157227,-30.559813,-28.928162,-33.193573,-38.33082
-37.039787,-29.219282,-29.658525,-27.632431,-34.8871,-33.336502
-34.131294,-28.110516,-28.96173,-30.35699,-35.755,-39.34521
-33.710106,-29.007833,-29.669212,-30.110577,-35.115185,-41.155212
-32.835712,-35.64127,-28.96385,-28.547188,-34.201286,-39.590706
-29.874748,-31.687407,-26.984655,-29.54221,-36.7712,-34.66653
-29.03687,-32.53797,-27.704872,-27.33043,-35.702724,-36.533802
-32.7888,-27.555857,-25.782951,-25.850594,-31.070904,-38.213352
-32.19056,-27.758839,-29.304596,-29.123528,-33.99262,-41.91569
-33.999012,-28.897228,-27.134466,-30.20139,-31.960968,-39.921135
-37.020645,-28.659805,-26.947058,-28.896717,-31.100008,-38.219913
-38.90723,-30.255806,-27.608173,-30.798672,-34.730793,-34.393322
-37.38156,-28.369171,-27.962944,-30.005398,-33.227047,-39.845272
-38.40912,-28.684818,-29.119911,-31.392534,-35.634285,-37.947056
-37.87658,-24.898022,-31.121101,-27.88209,-37.349796,-38.482445
-39.158543,-26.507507,-29.260868,-28.562874,-32.838753,-39.372414
-38.356537,-24.224663,-31.538483,-31.438828,-38.55972,-38.314777
-34.632706,-30.394596,-28.033419,-31.653072,-36.9254,-38.38727
-36.44911,-31.381006,-30.60073,-27.997543,-38.149826,-37.665455
-35.509357,-25.853687,-29.299103,-28.003155,-31.69217,-38.534397
-34.666588,-27.857944,-31.63759,-30.267754,-36.953068,-41.77749
-41.27849,-28.459904,-29.82639,-31.327005,-34.169632,-39.43926
-43.40286,-29.096146,-30.757898,-32.99466,-34.233707,-37.683666
-41.560303,-30.566652,-26.390068,-33.13992,-35.08236,-38.699623
-38.764732,-30.044384,-30.033068,-29.727383,-39.530148,-40.911434
-34.43647,-33.874798,-31.088177,-35.44191,-35.730244,-39.392155
-37.62897,-27.604883,-29.626326,-32.668514,-35.72725,-39.043854
-39.348206,-29.404932,-30.39296,-28.999958,-34.697624,-39.909668
-39.201588,-31.81271,-32.047997,-31.044275,-33.772926,-39.371506
-38.17445,-29.507082,-39.299324,-29.846918,-36.164726,-38.99751
-41.19822,-31.935715,-36.124554,-27.697868,-39.257507,-40.682587
-43.077602,-28.773033,-34.625565,-29.57394,-34.99863,-42.13697
-43.21757,-28.479599,-32.93038,-33.803753,-33.958473,-42.50235
-40.78714,-28.504047,-32.00331,-32.342106,-33.24373,-38.273224
-37.981037,-28.18632,-30.154007,-33.353138,-37.3093,-39.59049
-42.077984,-27.835575,-31.289528,-32.618683,-36.38986,-40.849842
-40.85888,-26.64914,-30.448166,-30.58847,-38.078472,-42.4547
-39.547077,-30.182932,-31.085136,-32.02104,-38.66544,-41.271923
-38.33997,-32.23902,-34.737823,-33.136272,-39.343803,-39.589767
-37.839752,-31.185324,-33.3816,-34.250538,-35.831398,-41.477894
-39.121655,-31.8699,-29.565994,-33.687977,-36.40096,-40.120102
-37.596306,-31.122515,-33.592834,-32.51851,-39.073467,-42.89382
-37.470947,-32.395264,-33.711716,-34.71412,-38.45784,-42.44167
-35.745907,-29.194677,-30.862606,-33.47672,-40.463795,-43.541176
-38.77814,-31.344854,-34.009247,-30.460846,-42.739273,-38.938663
-42.921227,-28.70084,-32.79893,-31.627464,-41.45204,-41.83731
-38.730297,-32.46905,-32.72589,-34.281902,-40.653744,-45.547966
-36.896893,-34.24722,-33.39862,-34.59264,-40.208336,-41.843575
-43.505875,-35.182323,-36.73505,-34.84944,-37.368645,-39.763626
-43.04168,-34.888752,-36.684536,-34.43806,-33.793358,-43.399986
-37.85226,-35.039314,-33.282368,-33.72077,-37.241047,-42.10738
-41.798477,-35.03297,-33.192387,-35.927616,-39.95656,-42.139637
-40.25133,-33.764874,-32.063866,-31.854393,-38.148327,-41.28118
-40.370594,-34.18169,-30.84097,-31.66708,-39.05694,-44.113873
-42.513393,-32.752968,-32.63725,-35.915024,-38.303967,-42.69975
-41.69097,-33.843494,-31.151772,-36.62986,-41.258766,-41.403477
-39.118423,-32.112827,-33.830437,-32.310013,-38.220467,-46.553963
-38.714493,-34.26089,-32.704525,-32.543514,-43.165752,-42.26262
-39.178783,-31.39866,-34.09533,-32.928883,-39.18208,-42.995308
-45.924473,-32.832924,-36.893654,-34.397316,-37.116634,-45.331272
-41.768177,-32.001286,-33.96312,-37.611076,-41.080505,-41.9224
-42.27565,-34.03629,-35.0384,-36.59746,-39.03472,-44.97876
-42.967903,-33.359287,-37.19884,-36.180984,-39.707638,-43.624165
-42.558376,-36.542957,-35.55944,-40.849922,-40.042274,-42.936775
-36.135693,-35.276527,-33.500214,-36.45989,-41.10665,-42.76567
-34.7306,-34.951054,-33.24981,-34.56036,-39.633904,-45.37081
-37.06565,-34.45389,-37.298737,-36.714447,-39.375362,-43.08412
-39.555088,-34.628822,-35.75086,-35.12465,-38.671856,-43.489697
-40.79291,-33.889187,-36.24025,-33.518654,-39.69618,-45.904533
-40.456238,-34.15658,-36.514614,-36.345753,-45.59184,-43.465714
-43.3923,-37.06708,-39.603985,-34.89116,-42.44027,-45.676033
-42.80509,-36.79332,-41.25069,-39.4889,-40.68469,-43.378044
-39.352142,-33.805546,-36.55992,-39.462025,-40.636215,-45.896816
-39.486717,-34.914368,-34.276646,-38.76584,-43.789547,-45.239532
-39.785595,-35.415802,-34.9828,-36.154606,-43.507843,-43.797478
-44.041584,-33.51047,-38.211357,-34.840027,-42.758263,-45.549767
-43.861576,-36.108284,-35.34929,-36.93481,-41.2291,-46.08407
-45.55494,-38.30291,-35.615566,-38.46638,-41.120953,-43.98068
-46.060844,-36.006153,-37.20557,-38.451206,-41.639885,-45.855133
-47.933735,-35.894924,-37.502502,-37.31166,-44.53133,-45.459755
-41.510986,-35.12757,-36.8002,-38.30277,-41.844505,-45.107616
-42.34419,-34.8947,-36.834526,-41.261654,-42.30163,-45.69301
-42.13504,-33.667336,-37.846733,-39.996407,-42.364605,-46.476948
-45.889397,-35.208916,-37.06052,-37.17854,-41.290104,-45.72287
-48.951614,-35.607044,-38.05531,-36.601597,-43.142673,-46.745346
-42.341248,-36.964375,-37.27429,-40.09275,-43.287495,-45.443687
-42.69844,-37.83292,-39.969246,-40.36268,-45.90394,-46.170372
-41.53741,-39.558353,-38.16928,-40.22274,-41.987103,-45.94422
-44.79499,-37.186077,-40.31928,-37.31328,-45.257217,-46.01071
-46.6846,-34.747593,-37.6665,-38.46533,-46.474335,-47.181767
-46.545547,-38.19279,-37.077873,-39.50169,-43.95563,-46.353943
-41.43359,-35.611095,-36.519073,-38.01232,-43.074066,-47.177025
-46.579216,-33.856655,-41.98356,-38.432575,-41.6815,-47.8757
-47.01595,-35.437977,-39.322166,-38.52019,-42.067272,-46.022957
-44.907196,-38.83868,-38.10457,-40.173832,-46.59803,-48.634655
-48.35987,-37.52532,-38.747765,-38.305115,-44.395546,-46.893482
-48.08236,-41.974648,-42.223656,-41.1892,-45.822548,-51.1409
-53.742878,-47.552284,-49.458153,-49.69651,-54.616314,-56.22184
-60.457314,-59.491768,-58.47953,-58.701828,-63.91414,-70.123985
-65.279884,-77.77127,-77.12439,-78.57187,-80.0,-80.0
