-33.437973,-30.390644,-31.405243,-30.163961,-31.811678,-35.88752,-39.59955,-32.761654,-29.929699,-27.468277,-21.331602,-24.09697,-27.13652,-31.246107,-26.55761,-26.787533,-28.349495,-24.566944,-24.838291,-22.467175,-23.438665,-27.792099,-24.412724,-26.735231,-26.364296,-30.319818,-29.46733,-28.083273,-24.865282,-28.714516,-23.45048,-21.996384,-28.47448,-29.235378,-33.108753,-30.77301,-26.666971,-27.867985,-30.281918,-24.780676,-27.141026,-29.274742,-29.602652,-32.395878,-33.028484,-31.416267,-30.311203,-26.956284,-25.244173,-28.290134,-33.790344,-33.2259,-26.11955,-24.66625,-27.993397,-28.721848,-29.766582,-31.745956,-36.21091,-32.007435,-30.310875,-26.809414,-29.065027,-33.091274,-33.911293,-37.451176,-37.156227,-37.13491,-38.006718,-41.44818,-39.60702,-40.513424,-41.827953,-43.218555,-48.45842,-44.637245,-36.97888,-33.28683,-35.34199,-34.126587,-33.814163,-36.563908,-35.61276,-38.548603,-40.018616,-36.196327,-33.639606,-30.633896,-30.0043,-35.481537,-33.987534,-32.223312,-35.07547,-35.345337,-32.543533,-33.635296,-37.220818,-27.965118,-24.819698,-28.068075,-30.415154,-38.69489,-42.409958,-41.929955,-39.492676,-33.213436,-32.557976,-37.71347,-41.249226,-42.78321,-41.440628,-41.344826,-40.768116,-35.392334,-34.01775,-32.523212,-35.360107,-36.282814,-28.544209,-31.303299,-50.362488,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.23667,-44.286896
-40.320206,-33.615845,-33.628822,-33.498894,-32.40645,-36.147785,-40.74141,-33.876133,-29.512085,-29.547092,-23.318981,-22.074463,-21.212223,-26.256393,-27.16428,-29.7652,-29.618307,-28.91984,-34.575073,-30.843674,-31.017754,-30.777336,-26.175335,-26.527681,-29.157719,-29.799866,-28.588923,-28.588282,-26.687904,-27.956099,-26.375774,-27.162952,-30.95063,-31.396826,-33.46273,-29.366026,-24.969597,-26.194845,-31.839098,-30.478817,-26.651524,-27.729137,-30.570711,-30.464546,-28.10118,-26.080858,-29.246267,-25.740913,-26.747818,-30.952108,-31.20771,-29.351194,-27.60825,-28.653992,-28.345444,-30.334967,-30.149458,-32.8358,-33.13843,-31.725628,-33.029854,-33.719273,-36.534924,-33.275436,-31.986065,-35.864216,-35.99248,-35.879734,-39.79427,-43.150375,-41.41255,-41.48825,-42.28675,-43.47271,-46.547565,-44.538643,-39.446644,-34.298203,-35.15959,-31.560785,-31.040838,-38.513824,-36.923954,-38.999275,-40.610966,-37.269764,-32.827854,-31.29975,-29.395248,-30.349886,-30.444492,-29.975754,-34.26316,-33.03161,-31.125572,-32.750984,-39.08646,-37.177975,-32.68924,-30.837122,-31.378223,-38.956043,-42.967155,-41.225372,-37.764786,-34.48843,-33.948025,-37.038338,-41.86751,-42.89532,-41.78526,-41.61534,-40.894836,-37.452194,-35.804806,-32.558952,-35.466732,-35.032104,-31.840551,-35.979324,-50.485367,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.524498,-44.57478
-34.312393,-32.754143,-32.781326,-30.484148,-33.692932,-36.764435,-36.31385,-32.695858,-32.462906,-35.30486,-30.877499,-27.33966,-23.791962,-25.868917,-30.654243,-35.33542,-30.644766,-29.82175,-30.467255,-28.223427,-28.251255,-31.579582,-30.370914,-30.786919,-28.221052,-22.807062,-24.561626,-31.7281,-27.780113,-27.819681,-30.81155,-28.982077,-29.295002,-33.192516,-32.06332,-26.218056,-22.143875,-24.820518,-27.018131,-24.84417,-22.199848,-25.328545,-29.626087,-26.429234,-25.201384,-25.785639,-26.160778,-26.738049,-27.014404,-27.588432,-26.225304,-26.706255,-29.923874,-32.631393,-27.757341,-28.184937,-29.093784,-31.661804,-32.261818,-31.862282,-29.378384,-27.950157,-33.241142,-35.83538,-33.994507,-30.301487,-31.308884,-32.85831,-38.997593,-41.90015,-35.343678,-36.5974,-42.117954,-43.59543,-44.67935,-43.51678,-41.667614,-35.027336,-35.03638,-29.935577,-28.47556,-32.69323,-34.72814,-37.460728,-39.084427,-32.8658,-31.065573,-31.534874,-29.684546,-29.318424,-26.511898,-30.819334,-34.27437,-32.427715,-31.759468,-33.443726,-38.79426,-32.530197,-28.48646,-29.87644,-34.747215,-40.532417,-43.323242,-41.79781,-36.11623,-29.036747,-29.049324,-33.92846,-42.555267,-43.36796,-42.004448,-41.8757,-41.442616,-39.559563,-37.924103,-33.96419,-37.35209,-34.480103,-33.335075,-40.469402,-52.531303,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.73505,-44.785133
-33.306557,-32.292892,-35.53362,-35.161747,-34.023273,-34.431396,-37.70495,-33.341377,-30.451576,-34.8404,-37.29627,-31.989346,-26.273281,-25.302588,-29.429985,-34.662323,-27.11424,-23.733595,-24.115479,-24.709576,-26.408964,-32.931114,-33.315796,-31.045012,-31.182121,-26.797039,-28.06334,-31.023891,-30.070492,-28.982998,-29.065208,-29.4889,-28.338455,-26.04669,-23.072365,-20.952074,-20.161253,-23.576288,-24.3348,-25.380844,-25.594114,-28.324123,-28.291805,-26.204866,-28.795404,-27.34811,-25.328295,-21.956278,-23.1087,-26.291428,-27.046041,-28.458185,-30.961618,-31.31167,-27.15237,-29.18742,-34.82469,-36.189163,-37.48737,-34.950363,-29.28674,-28.607574,-32.473873,-33.341427,-31.09776,-32.909218,-32.578377,-30.014652,-36.06416,-42.53796,-37.002487,-39.16392,-42.96026,-43.89328,-43.0686,-43.116646,-42.886906,-35.62053,-33.57795,-29.53765,-28.862906,-28.697811,-32.432632,-36.674603,-36.883884,-30.310997,-30.072525,-31.166798,-31.536041,-31.47646,-28.697279,-30.543463,-32.864048,-31.815828,-30.712948,-32.65105,-36.128395,-29.197746,-25.447718,-26.118633,-34.021774,-41.008244,-43.368454,-41.45811,-35.62484,-30.601404,-28.944843,-33.214943,-42.276405,-43.50801,-42.37462,-42.202908,-41.898457,-41.619663,-40.601933,-36.919712,-40.295273,-42.17637,-38.69431,-39.540493,-51.778027,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.06869,-45.11883
-30.44752,-30.991135,-35.68011,-35.56208,-35.03735,-35.29927,-38.360607,-38.844296,-33.91075,-35.21698,-33.538963,-28.299698,-26.186905,-28.043308,-31.981503,-31.838419,-27.262428,-25.014975,-25.634155,-25.87541,-27.844933,-33.116783,-28.341423,-27.133356,-32.461174,-32.833424,-32.53762,-29.488766,-28.933067,-26.387295,-26.889236,-32.169506,-30.533482,-22.779957,-17.998487,-17.471605,-19.618374,-23.18496,-27.742176,-27.217548,-24.51307,-26.028112,-29.794767,-29.061413,-25.102365,-28.028511,-28.30791,-24.983364,-26.874771,-27.744644,-28.712276,-31.006138,-31.735134,-31.137856,-29.421192,-26.301052,-28.526531,-35.791695,-35.65743,-35.625565,-27.301016,-24.446037,-29.309565,-32.97798,-33.289246,-32.870228,-30.97142,-28.678516,-34.219406,-42.942127,-40.59269,-41.13207,-43.056793,-44.055546,-41.63938,-41.905285,-42.97949,-35.927326,-33.854836,-30.488998,-30.941843,-29.24293,-32.818867,-36.739307,-38.58159,-33.78553,-31.572641,-29.864525,-28.733747,-31.190437,-28.507664,-30.110037,-31.44432,-32.5362,-30.338808,-31.237373,-39.342655,-33.641838,-23.368038,-23.497753,-30.998936,-40.160454,-43.89295,-40.431618,-36.356163,-33.881245,-32.974426,-37.542976,-42.600113,-43.956196,-42.662933,-42.46101,-42.20063,-42.371834,-42.152138,-40.721012,-44.7128,-45.237865,-37.69732,-38.895065,-52.981716,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.32491,-45.375137
-35.518402,-34.930035,-33.865417,-32.331654,-35.51168,-35.8187,-37.055767,-29.682823,-26.53412,-32.639824,-30.037321,-22.86281,-23.596996,-27.553728,-31.055069,-30.762882,-27.655722,-24.547413,-25.800037,-26.194056,-26.69186,-33.38842,-32.76328,-29.528482,-30.944855,-35.242443,-33.638054,-29.364023,-28.490292,-27.866915,-29.1158,-31.466793,-29.60924,-23.009571,-22.273989,-28.428478,-26.591805,-26.128466,-25.851574,-26.463951,-28.15342,-26.070091,-28.865314,-28.209135,-25.708553,-28.455734,-28.980362,-28.18534,-32.503136,-30.239416,-26.425032,-27.457037,-26.27073,-25.256935,-27.65122,-25.069141,-26.782585,-31.242502,-36.69373,-38.55402,-30.0185,-28.694511,-30.405287,-30.502832,-32.534664,-29.92424,-29.702507,-29.195137,-33.986088,-41.762253,-38.702328,-39.84063,-43.36408,-44.284874,-40.479996,-41.296448,-43.31732,-36.273067,-35.021637,-31.44898,-30.283663,-28.606373,-31.477194,-36.294838,-39.587055,-35.018436,-33.252052,-31.633661,-30.195583,-30.090511,-28.49822,-32.02259,-30.24268,-32.04396,-33.786568,-34.208885,-38.160336,-31.550213,-26.579958,-28.378792,-31.84199,-40.12363,-43.88739,-40.64284,-36.20478,-36.720325,-34.86826,-39.462112,-43.08509,-44.149982,-42.904034,-42.649326,-42.39684,-42.970886,-42.633236,-41.38304,-46.248764,-38.622677,-32.888515,-37.71621,-56.467896,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.587997,-45.638206
-32.65987,-32.02588,-36.468143,-35.872463,-35.937206,-35.019215,-37.229626,-31.159939,-29.548082,-35.614883,-34.285282,-29.512335,-27.176487,-28.889778,-32.876873,-31.678486,-29.317667,-29.704971,-31.049328,-30.977898,-31.375036,-36.062836,-30.996174,-28.13556,-29.891537,-32.116528,-34.05062,-32.96155,-30.79509,-26.975525,-27.658659,-30.923313,-32.667286,-31.908718,-33.196354,-36.482018,-33.680935,-29.159275,-27.294834,-28.332699,-31.708344,-30.37941,-30.33628,-30.775705,-24.86876,-25.97565,-26.341845,-29.363384,-31.954987,-27.453182,-22.834694,-23.167578,-24.324429,-22.892746,-26.803898,-30.868488,-28.49273,-26.87862,-31.23806,-35.503597,-32.22223,-29.879822,-33.297867,-34.77208,-36.472015,-35.025364,-32.699066,-31.270962,-34.376106,-40.27765,-35.85275,-37.960655,-43.587418,-44.184666,-39.340725,-40.29077,-44.01099,-36.862606,-36.642452,-33.333965,-31.201828,-30.339231,-32.111275,-36.48809,-37.017727,-32.550037,-34.908436,-32.762978,-28.621891,-32.078587,-33.615578,-36.399326,-35.155087,-35.109814,-35.493023,-36.300804,-39.374733,-34.697575,-30.45279,-31.151442,-35.931076,-41.835903,-44.466007,-40.44451,-34.86956,-35.49925,-33.44979,-38.02914,-43.53523,-44.35493,-43.091034,-42.959637,-42.59637,-44.00166,-43.724056,-41.264885,-45.42334,-37.635788,-33.409885,-37.932823,-51.885124,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.864723,-45.91488
-35.718506,-33.717518,-35.955856,-34.03661,-37.30126,-38.056526,-38.616913,-35.594486,-35.51451,-39.875618,-39.913857,-32.802673,-28.920036,-31.156702,-32.96869,-32.375587,-28.473253,-27.307037,-26.646282,-29.756754,-34.108738,-38.254383,-35.976475,-31.149052,-27.143677,-28.550621,-31.207516,-32.949623,-30.839642,-28.86909,-29.40641,-30.907022,-32.611897,-28.575697,-30.476355,-31.823206,-27.540707,-27.932623,-30.580143,-27.850851,-30.040401,-28.900492,-29.034075,-30.038147,-25.645832,-26.892044,-27.798824,-29.722738,-31.208725,-28.868525,-30.63279,-32.27454,-30.926128,-28.055183,-31.231754,-34.98174,-32.667114,-31.902512,-35.68563,-36.28741,-36.41772,-33.810226,-33.072777,-32.452057,-35.724644,-33.831966,-32.364746,-33.635387,-34.338184,-40.59484,-40.459614,-41.564938,-43.64318,-44.21861,-38.581226,-39.82079,-44.525787,-37.413494,-38.039856,-34.353485,-31.10409,-29.535225,-31.536322,-36.447,-40.103,-34.34823,-37.007896,-39.71112,-35.171093,-34.183846,-33.712086,-36.188644,-36.20897,-37.01079,-36.814003,-37.28588,-38.511185,-35.463192,-32.114723,-32.567432,-37.597248,-42.432953,-44.52832,-39.74589,-33.828815,-33.61239,-34.810116,-40.214493,-43.80526,-44.70077,-43.44587,-43.346893,-42.953938,-44.904076,-45.377815,-42.659447,-45.980095,-36.929085,-31.734715,-34.834785,-48.864098,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-58.151993,-46.20215
-33.342854,-31.636118,-32.20052,-30.731216,-35.858006,-35.47991,-36.445755,-34.886826,-35.919876,-43.040928,-38.11018,-29.641865,-28.451872,-33.255447,-33.726776,-33.570446,-36.662468,-29.956291,-25.86913,-31.45424,-35.659546,-38.23155,-35.819912,-31.884054,-31.102697,-32.96997,-32.726803,-33.22141,-26.341492,-23.829313,-23.128626,-24.490517,-30.283596,-29.591938,-24.930103,-24.46827,-24.46059,-26.930128,-28.741577,-31.5001,-34.51009,-30.106068,-28.527033,-30.028824,-33.222424,-33.382267,-29.83903,-29.618004,-28.12407,-26.756458,-28.981276,-27.203201,-27.013077,-24.80169,-28.624737,-32.1848,-32.377495,-31.70245,-33.90996,-35.175026,-34.94561,-32.99428,-31.31688,-32.437935,-34.402363,-34.089672,-33.440845,-33.72464,-33.563686,-39.76738,-40.03721,-41.21283,-44.218605,-44.44109,-37.91261,-39.13697,-43.357178,-37.614548,-37.462196,-35.11798,-32.824837,-30.936697,-31.635288,-35.826294,-40.52141,-37.029343,-40.843895,-38.585537,-36.009697,-31.99461,-30.018013,-32.850204,-34.40614,-34.85195,-33.87514,-35.29721,-39.450005,-35.86432,-29.163488,-27.269306,-33.220074,-41.980892,-44.85841,-39.49502,-31.960499,-28.18102,-31.068104,-39.041466,-43.98003,-45.107655,-43.864365,-43.630035,-43.1485,-43.70385,-42.5943,-38.228283,-41.69974,-39.15437,-32.043377,-33.73923,-48.008827,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-58.38923,-46.4394
-36.632893,-33.47096,-31.364668,-29.564688,-33.673996,-40.295082,-39.638786,-35.20145,-37.4374,-42.04969,-36.012794,-32.00652,-31.394716,-34.65164,-31.364614,-30.892445,-30.955212,-28.56499,-27.40763,-29.38229,-29.355478,-33.16776,-35.97348,-35.22404,-33.015137,-32.303856,-29.839846,-32.37006,-30.197638,-26.1967,-25.735388,-28.432537,-29.274797,-31.548826,-27.051117,-26.120968,-28.041492,-30.501373,-26.859371,-28.69947,-33.083477,-33.68832,-28.355778,-27.452112,-31.844448,-30.009686,-30.49334,-32.910187,-28.636702,-26.835346,-28.23843,-28.913324,-27.300953,-25.746061,-29.81203,-29.242168,-29.92586,-33.306587,-35.743122,-34.966724,-33.643646,-34.020145,-34.351044,-35.377663,-36.259327,-40.09164,-36.547276,-32.557106,-32.951015,-39.490555,-36.638367,-38.709484,-44.693165,-44.63204,-37.406807,-38.68213,-40.855442,-37.209324,-38.469513,-36.64012,-35.301395,-33.214287,-32.526695,-36.73271,-42.665794,-38.744957,-40.807583,-42.347492,-35.903957,-32.09639,-30.689022,-34.126305,-35.936195,-34.94333,-35.2631,-39.613518,-39.23312,-34.899517,-30.272644,-29.88745,-35.644554,-43.082535,-45.201073,-39.416885,-31.917114,-28.557453,-31.845331,-38.344017,-44.159336,-45.295258,-43.994987,-43.67521,-43.252243,-40.929016,-38.552116,-34.36243,-38.06058,-40.211445,-35.86544,-38.368244,-50.932365,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-58.69786,-46.748047
-35.728863,-31.395506,-32.20818,-33.2974,-35.515854,-40.26869,-36.876163,-31.399872,-35.16899,-41.932163,-34.89802,-32.660038,-33.212692,-29.770054,-28.626913,-30.26492,-27.350718,-20.451204,-19.846708,-26.935938,-31.283268,-29.874193,-32.183613,-36.546295,-36.345177,-33.749493,-33.1709,-36.807854,-34.223354,-29.422794,-28.888855,-30.677113,-29.440943,-24.546745,-24.96627,-28.485016,-26.57977,-27.252935,-28.059002,-28.175999,-33.563858,-29.787903,-26.293823,-27.57921,-30.126167,-28.440027,-27.45095,-30.732698,-27.944881,-27.236462,-35.927227,-31.24068,-25.006136,-25.582844,-28.10025,-26.665592,-28.234356,-33.661423,-36.055195,-36.654526,-35.951523,-33.522655,-34.361843,-33.550232,-34.743645,-34.93864,-34.83855,-31.961702,-32.962536,-39.802734,-40.915184,-42.601967,-44.596104,-44.57641,-37.11744,-38.449123,-38.943188,-36.32171,-39.29481,-37.115875,-35.30303,-37.045223,-31.932821,-35.185837,-41.567368,-37.893364,-39.298473,-39.146133,-35.173115,-30.944263,-28.72111,-33.39718,-37.033558,-38.316536,-40.1274,-42.071728,-38.46128,-34.74125,-31.407013,-31.789356,-39.387157,-43.863914,-45.368286,-39.444252,-32.943848,-33.739136,-34.358154,-37.64224,-44.36959,-45.479515,-44.08175,-44.019337,-43.465355,-37.987972,-35.909985,-33.368217,-37.25223,-40.25624,-38.69412,-42.943394,-55.820232,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-58.94758,-46.997757
-33.74258,-30.765018,-31.12901,-33.825546,-37.854755,-39.527424,-39.35322,-35.48139,-35.569855,-37.842857,-35.92477,-31.440723,-31.548355,-33.24339,-32.524548,-32.86586,-31.068913,-26.383274,-24.924229,-28.932077,-34.072308,-32.295555,-33.78286,-33.16752,-31.777967,-32.09515,-33.91041,-33.65779,-31.451077,-32.23374,-30.591167,-30.968563,-34.129368,-26.00575,-25.451008,-31.279575,-29.322767,-28.934175,-29.11788,-27.132362,-28.985975,-26.578342,-27.472542,-29.07902,-30.317972,-31.388279,-31.352665,-30.083286,-27.995783,-26.772451,-28.880226,-30.87246,-30.296766,-31.13314,-32.258614,-29.87502,-29.728973,-32.372894,-35.06231,-33.382637,-32.360836,-34.365227,-35.679066,-34.40334,-36.286705,-34.59937,-34.731373,-34.340782,-34.21621,-40.300884,-39.785065,-41.29825,-45.275757,-44.89494,-37.02872,-38.38273,-37.538662,-35.740875,-40.129276,-37.313446,-35.083572,-38.115276,-33.065235,-36.53735,-39.81305,-34.888767,-37.148525,-38.054234,-36.28832,-33.933468,-32.64114,-35.364075,-34.09323,-35.127415,-37.863064,-39.60139,-35.84848,-26.812737,-25.48793,-28.031296,-35.086674,-43.486576,-45.653946,-39.426918,-31.40196,-28.4026,-31.448666,-38.449917,-44.67287,-45.986958,-44.76431,-44.462975,-43.70342,-36.391674,-34.459812,-34.068504,-38.281578,-40.746574,-36.090607,-38.170578,-52.304245,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.21328,-47.26346
-31.092022,-30.879082,-34.0492,-33.344246,-36.752384,-38.69194,-37.009975,-31.647243,-32.66741,-34.475887,-35.290733,-30.911709,-29.633837,-31.435806,-32.76441,-32.29323,-31.632149,-27.172173,-24.860302,-27.292141,-30.43306,-34.617786,-34.03049,-29.330593,-29.508713,-29.64646,-33.835625,-35.30702,-30.373482,-29.797756,-30.42194,-30.01025,-35.676605,-29.422817,-27.15613,-29.146135,-28.550297,-24.739899,-23.914778,-25.722448,-29.383766,-28.326761,-28.327011,-27.201113,-28.862946,-29.064024,-29.114197,-31.615889,-30.45607,-27.688467,-26.068066,-31.439476,-30.979984,-30.769604,-34.703094,-33.631718,-30.667488,-34.384827,-35.966904,-34.781925,-33.901848,-34.278893,-33.338516,-34.01178,-35.702248,-36.845684,-36.993385,-37.78712,-35.958447,-40.730087,-37.709736,-39.74466,-45.180016,-44.889435,-37.046764,-38.410732,-37.809723,-36.301132,-40.482285,-34.73338,-33.33003,-38.034424,-32.828728,-36.162357,-41.972,-39.477036,-41.0515,-39.889393,-38.396305,-32.27597,-31.27692,-33.16411,-33.433277,-33.775227,-35.81715,-42.99404,-36.801014,-29.1817,-27.623966,-28.08848,-35.248207,-44.16777,-45.903492,-39.49647,-31.120792,-26.758244,-30.299915,-39.14064,-44.991165,-45.989998,-44.70991,-44.578526,-43.885963,-35.656536,-33.70785,-33.45575,-37.609802,-44.77314,-36.334564,-37.171432,-51.74177,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.491364,-47.541546
-34.83979,-31.095852,-30.990162,-34.21461,-36.801216,-39.115063,-37.99977,-31.847034,-30.562954,-33.524372,-36.579834,-34.438652,-29.63919,-30.004381,-30.711475,-30.452152,-27.587639,-25.257954,-24.073101,-26.234999,-31.20131,-32.844505,-33.86391,-31.349335,-30.384987,-33.56676,-34.43081,-33.969765,-31.7033,-29.201733,-30.709595,-33.175827,-32.159973,-27.175735,-27.71833,-28.971033,-27.334635,-27.000288,-26.483616,-28.089636,-27.434446,-28.588417,-28.333351,-28.49425,-27.605587,-27.887001,-29.08896,-33.12488,-32.38276,-30.742554,-33.19362,-32.178997,-30.10888,-29.273483,-32.0508,-35.984116,-33.185658,-33.442184,-35.178314,-37.27278,-32.435387,-30.497732,-34.875618,-35.933937,-34.94121,-31.372776,-30.978981,-34.769897,-36.9133,-42.320347,-42.4094,-44.1342,-45.958023,-45.422993,-37.288223,-38.639706,-38.855465,-37.672043,-40.698906,-35.81243,-36.11311,-38.252064,-33.23513,-36.663376,-40.810802,-36.837772,-41.775707,-40.42149,-35.39891,-35.49895,-36.697716,-34.86825,-35.335667,-35.437447,-35.61432,-40.84569,-39.324608,-34.145714,-31.239925,-31.898132,-36.517735,-43.85332,-46.2501,-39.778797,-33.091816,-32.382954,-34.15835,-39.3712,-45.229343,-46.526955,-45.120316,-44.881554,-44.36804,-36.0328,-33.901367,-32.257,-36.00797,-42.337086,-37.23681,-41.02357,-59.13093,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.77754,-47.827717
-32.022778,-26.544743,-27.308893,-31.947044,-38.55765,-35.872437,-36.898354,-33.644005,-30.168596,-32.600372,-34.866535,-33.70431,-31.07667,-33.55034,-30.328697,-31.01844,-32.614105,-28.874062,-28.847157,-30.548904,-31.368607,-35.342365,-37.547844,-36.200058,-33.262688,-32.85935,-33.516327,-32.99181,-33.088474,-32.90128,-34.213634,-34.69313,-31.426485,-27.417927,-27.779335,-31.103985,-32.34103,-27.670624,-27.7383,-27.132488,-29.856117,-31.30199,-30.372536,-31.39256,-29.226439,-29.703949,-28.464083,-29.73201,-33.285007,-30.624294,-29.437271,-29.388464,-30.49936,-27.804972,-29.887712,-31.383696,-33.099342,-33.20913,-36.204617,-37.74383,-32.48061,-30.70773,-35.890747,-35.078518,-34.660763,-36.11446,-32.71476,-35.332092,-39.55342,-42.795177,-38.46261,-40.494305,-45.80347,-45.68794,-37.668476,-39.066372,-41.619514,-40.19772,-41.455566,-37.80106,-39.030663,-39.90828,-34.511066,-38.43976,-43.60303,-39.543118,-45.032967,-42.28425,-36.799366,-34.30299,-34.554287,-36.329266,-38.386982,-41.125084,-38.202927,-37.84891,-38.512703,-30.891937,-28.672874,-31.653233,-35.023705,-43.013195,-46.507843,-40.19331,-34.067753,-32.880226,-32.50154,-36.585327,-45.30333,-46.617157,-45.37442,-45.26288,-44.62867,-37.521732,-35.252712,-33.124985,-36.54311,-38.98192,-33.96316,-39.086597,-62.269066,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.008648,-48.058826
-33.593338,-30.373865,-31.08933,-34.83203,-36.963467,-36.252537,-36.321712,-34.83507,-33.79011,-30.378565,-31.337242,-33.976376,-34.167786,-34.894764,-34.77564,-35.102978,-32.453842,-28.663643,-28.367498,-29.464222,-30.438019,-34.900948,-36.351643,-31.571297,-33.550354,-34.10334,-34.38283,-33.804173,-31.158228,-34.363743,-34.940296,-34.438087,-32.06651,-24.729319,-23.97361,-28.890789,-30.994843,-30.901358,-26.984661,-24.148014,-27.610065,-31.109562,-28.134972,-25.645603,-26.973167,-30.344543,-30.60781,-31.340895,-32.558548,-29.720097,-27.029478,-26.860083,-27.677315,-28.944859,-30.900238,-31.227226,-33.434517,-37.002296,-38.383266,-40.21286,-38.50285,-35.03582,-35.7311,-37.502323,-38.49255,-34.904087,-31.971699,-37.55747,-44.065865,-43.944626,-40.59932,-42.715195,-46.53513,-46.28453,-38.30932,-39.6989,-43.756504,-43.434498,-43.074654,-38.467056,-36.30236,-36.194515,-34.668095,-38.410137,-42.215538,-36.614437,-40.548107,-38.83987,-37.453705,-38.417877,-35.66385,-35.42138,-38.433277,-40.748035,-34.210476,-33.74323,-38.462776,-30.708801,-27.685799,-27.608519,-34.13377,-43.860817,-46.784855,-40.813877,-34.224052,-29.897923,-30.23392,-36.30066,-45.617653,-46.981068,-45.551765,-45.3383,-44.962177,-40.513092,-38.505997,-37.105625,-39.866165,-40.343006,-35.688225,-39.60191,-58.016117,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-60.305115,-48.355293
