-80.0,-80.0,-50.96692,-28.15464,-22.507841,-25.551434,-33.51014,-40.180447,-46.040432,-42.104725,-38.904137,-40.911556,-33.74771,-28.756886,-35.860893,-47.090572,-39.837067,-31.976871,-35.601936,-28.339977,-25.564947,-27.215956,-26.18628,-26.195797,-27.027977,-30.025066,-38.225952,-30.784874,-26.009579,-20.999187,-26.309288,-29.734316,-24.103123,-27.891087,-30.111258,-30.59635,-30.68174,-30.055065,-25.482845,-25.67219,-31.78005,-23.469921,-21.75946,-26.985804,-26.795744,-26.920092,-34.07796,-32.19271,-26.189137,-27.378305,-22.170849,-23.937088,-21.38071,-25.982111,-29.480835,-31.651356,-34.454823,-31.05061,-31.457731,-31.62451,-33.524696,-31.109932,-34.67969,-38.582108,-41.325027,-33.07199,-34.07456,-26.98168,-19.305162,-21.226635,-27.186382,-26.154356,-27.710426,-30.443605,-36.87253,-39.737843,-26.23398,-22.005617,-25.775383,-29.623468,-27.2892,-27.487793,-30.510967,-30.4209,-32.204056,-54.817825,-44.024117,-38.58451,-40.451797,-61.643414,-38.20732,-29.199799,-27.903557,-30.810965,-29.001413,-32.80354,-48.655403,-56.03548,-43.02546,-42.931522,-40.800556,-43.66534,-68.90822,-80.0,-80.0,-69.95182,-35.94919,-31.68704,-32.70563,-31.53592,-31.500576,-35.185062,-40.892498,-38.997715,-34.66788,-37.370438,-41.104042,-35.752087,-40.956364,-45.043465,-36.503452,-40.03257,-67.236145,-80.0,-80.0,-58.020584,-41.99344,-41.70592,-57.603043,-43.640564,-40.634308,-39.90061,-39.163986,-39.12739,-40.541004,-41.16865,-40.33302,-40.178665,-40.501247,-39.284153,-41.42129,-38.23831,-30.943949,-27.294703,-33.5024,-46.16036,-67.26962,-58.93275,-62.13669,-65.501945,-52.82139,-40.30088
-80.0,-80.0,-50.441963,-31.015623,-28.865557,-33.259495,-34.086967,-38.71147,-45.904526,-39.745422,-35.766323,-33.141087,-26.325949,-25.680174,-36.04553,-42.822147,-33.900238,-30.18362,-34.830734,-23.15234,-20.073114,-23.69075,-20.633728,-24.19628,-26.074745,-32.02354,-32.019905,-27.735176,-22.509657,-22.649788,-24.56422,-29.191048,-26.352123,-29.228867,-32.103935,-27.20131,-25.236399,-18.89325,-15.491379,-17.08078,-24.947727,-25.06089,-20.56303,-21.449,-27.544449,-29.454426,-32.691048,-32.267574,-25.560137,-22.343433,-21.64511,-26.243713,-24.296024,-22.07093,-22.299946,-19.31613,-19.010998,-22.633764,-29.205452,-29.564777,-34.22464,-35.296135,-33.58636,-37.524464,-39.222,-32.83247,-36.818077,-33.631104,-21.723696,-22.11127,-31.471355,-23.508146,-20.53284,-24.089283,-29.101662,-36.41426,-28.117596,-23.798662,-24.346806,-24.69445,-25.709446,-23.855986,-26.405033,-28.483404,-32.125965,-55.59598,-43.39911,-37.850887,-39.868187,-61.007862,-36.830296,-26.141495,-26.555271,-27.84219,-27.932663,-30.136576,-42.982662,-53.877758,-40.17902,-40.269073,-40.798107,-43.737286,-68.78781,-80.0,-80.0,-70.14475,-36.774635,-29.390133,-30.570978,-34.623768,-33.84961,-37.533993,-39.692364,-32.486504,-31.04093,-36.03582,-40.87049,-33.472206,-37.071636,-43.22732,-35.451866,-39.34191,-67.78468,-80.0,-80.0,-58.129807,-42.10852,-41.82151,-55.64585,-43.754578,-39.53378,-40.097263,-40.958736,-41.017128,-40.7795,-41.15405,-41.241955,-40.257626,-40.301857,-39.23357,-41.343887,-41.906826,-32.111073,-26.567165,-29.195206,-42.613544,-67.78464,-58.01271,-61.16593,-64.16548,-52.26261,-40.635674
-80.0,-80.0,-50.29168,-36.537823,-36.71096,-31.462082,-29.3288,-35.225807,-45.799503,-42.479073,-34.230858,-32.03328,-26.367466,-26.93295,-37.841766,-41.743744,-31.34299,-29.582266,-35.069866,-22.927704,-21.742247,-20.77932,-19.175089,-23.78828,-30.133884,-29.201046,-30.119461,-27.990953,-21.209673,-20.85305,-22.672508,-26.168488,-24.334682,-27.106056,-27.202778,-23.76263,-23.707102,-18.924337,-17.498173,-18.08348,-21.602356,-20.74697,-19.546196,-24.318817,-26.083782,-29.328627,-26.92809,-30.308777,-27.95294,-19.124514,-17.393784,-20.826685,-27.541245,-20.93826,-18.076462,-17.316963,-16.271349,-18.94585,-24.849855,-25.830011,-29.751486,-30.736034,-24.994879,-25.668304,-27.514547,-30.6816,-42.9086,-39.128864,-26.613544,-27.09954,-29.984848,-23.925404,-20.34299,-23.242897,-27.079655,-35.376804,-36.642616,-30.048801,-26.083672,-21.710136,-21.041088,-25.504417,-26.168734,-26.149883,-33.752537,-57.145103,-38.047043,-31.134117,-35.28314,-60.67899,-38.12823,-29.654919,-27.559711,-25.71135,-27.718773,-30.424994,-38.60166,-52.206123,-38.35084,-38.45884,-40.754185,-43.85169,-68.97699,-80.0,-80.0,-70.039345,-41.012856,-28.215809,-27.715897,-30.935019,-28.236773,-33.292767,-34.467876,-36.01228,-37.450485,-39.278027,-43.50006,-35.03884,-37.714237,-43.37349,-35.23974,-39.383793,-68.406525,-80.0,-80.0,-58.25428,-42.230843,-41.943703,-55.82841,-43.87589,-40.079998,-39.96409,-39.663273,-39.590595,-40.694855,-41.310543,-41.00978,-40.632233,-40.979656,-38.12472,-41.127068,-38.628395,-37.05689,-31.411888,-30.707924,-41.933517,-64.90585,-56.765114,-59.967934,-62.669437,-53.017,-41.202465
-80.0,-80.0,-50.439053,-33.31698,-29.539116,-28.358414,-32.621456,-42.8348,-44.464203,-44.216908,-38.00827,-30.275574,-28.062317,-33.99444,-40.681087,-45.199684,-35.400566,-32.315437,-35.140694,-24.832533,-24.594921,-22.652672,-23.299644,-29.477955,-31.725178,-24.885006,-23.519478,-23.977467,-25.21255,-20.612083,-24.020046,-22.422798,-20.936544,-22.446602,-19.989214,-21.90995,-25.831505,-29.426262,-33.531796,-28.96876,-29.716461,-26.953613,-24.62278,-30.397558,-30.369349,-33.719383,-28.447819,-31.201248,-30.021221,-27.13505,-24.703466,-22.589802,-28.49609,-30.490032,-29.3587,-30.418957,-24.870432,-26.188683,-33.01001,-33.203934,-33.176857,-30.473969,-26.451515,-22.568155,-23.22158,-27.136042,-35.54996,-40.29614,-29.024189,-29.886366,-34.166874,-35.821762,-27.217022,-21.934313,-23.74056,-34.55306,-39.862465,-36.935368,-29.374138,-23.183945,-25.25251,-25.99129,-20.839771,-25.327805,-41.455425,-58.979584,-35.37862,-28.195562,-32.71732,-60.514877,-39.849453,-34.560806,-32.6636,-32.919456,-28.993595,-27.904367,-36.959023,-51.298237,-37.18636,-37.345486,-40.793392,-43.97667,-69.07593,-80.0,-80.0,-69.942245,-45.438152,-28.977001,-26.178316,-30.476336,-30.488888,-35.03577,-33.22621,-38.429626,-45.847057,-44.232285,-48.489143,-42.14799,-41.981857,-43.128357,-36.014317,-40.406193,-69.04887,-80.0,-80.0,-58.380527,-42.359306,-42.073193,-57.998886,-44.00566,-40.80331,-40.403454,-40.127052,-40.133053,-41.023823,-41.57403,-40.56125,-40.49469,-41.467384,-40.91069,-41.710945,-34.896282,-32.733227,-35.81606,-38.36787,-46.66041,-65.37363,-55.056007,-58.196873,-60.831512,-52.666428,-41.78411
-80.0,-80.0,-50.62486,-30.034653,-22.777435,-24.718292,-33.22853,-38.68948,-45.592613,-35.66765,-32.669792,-34.846695,-27.299591,-28.81465,-42.572414,-46.60482,-30.904945,-28.286724,-37.73965,-26.408356,-27.005337,-29.72118,-25.030836,-24.368122,-30.438696,-29.518406,-30.475317,-30.129513,-26.090647,-24.55397,-22.717274,-23.617706,-23.953247,-25.161644,-21.79594,-20.688131,-30.288305,-33.193756,-33.724125,-29.461433,-24.213049,-27.596315,-32.520725,-30.292805,-30.108442,-25.340368,-28.18837,-33.55797,-39.343918,-37.40092,-30.489365,-26.729218,-32.21188,-40.77069,-35.48042,-30.423252,-30.805048,-30.001526,-28.991598,-29.635906,-28.168865,-33.321247,-31.975231,-25.774288,-25.502304,-27.921371,-33.427826,-32.135952,-26.981653,-28.88158,-30.280779,-26.03386,-28.424685,-23.299255,-25.011562,-35.910625,-34.91024,-41.96373,-43.26515,-31.997942,-30.635195,-26.368792,-21.090204,-26.043434,-40.818428,-59.450592,-34.93368,-27.675064,-32.20771,-60.330753,-39.372425,-29.22644,-29.2272,-33.9947,-27.466064,-27.78948,-37.603344,-50.667145,-36.438335,-36.712933,-40.906136,-44.034863,-69.14728,-80.0,-80.0,-69.917435,-39.95618,-31.683643,-30.860783,-29.90007,-27.598124,-34.51488,-36.935585,-36.42337,-41.17085,-47.816868,-52.141296,-44.144806,-44.253384,-44.54938,-38.02299,-42.89134,-69.32042,-80.0,-80.0,-58.436626,-42.408535,-42.12173,-55.45778,-44.053658,-39.300343,-40.110584,-41.34642,-41.411736,-41.218094,-41.749847,-41.205147,-40.46607,-39.967125,-37.744183,-40.83062,-37.18697,-32.943428,-30.672253,-37.580215,-52.18728,-60.37729,-52.390137,-55.600174,-57.68546,-50.159943,-42.11495
-80.0,-80.0,-50.91646,-35.58917,-28.180668,-26.269165,-27.05428,-35.56355,-48.413612,-36.70953,-29.510485,-30.376427,-27.906357,-30.064034,-46.802795,-36.362637,-24.068905,-22.907602,-32.627472,-26.647018,-21.881691,-22.054668,-24.93544,-27.356993,-31.643398,-34.040127,-34.192535,-26.43054,-22.50163,-26.550337,-27.128235,-20.44172,-23.986197,-29.172707,-22.712767,-19.740269,-25.248407,-31.927654,-34.149883,-36.20127,-25.943645,-22.141079,-24.001776,-25.027771,-27.940598,-24.7366,-29.621605,-36.053726,-38.065746,-32.435623,-28.790081,-30.96119,-34.92942,-38.638588,-34.41409,-36.319283,-36.64594,-34.337948,-29.627245,-26.211662,-24.86413,-32.12688,-36.096416,-31.877344,-25.091194,-28.648016,-33.91252,-31.10264,-27.249352,-29.37183,-27.37025,-25.391773,-31.074524,-29.699396,-35.48844,-37.269985,-33.060043,-38.572147,-44.101807,-37.132256,-28.913843,-24.533598,-23.807955,-32.55488,-44.565308,-59.506374,-37.016117,-29.799553,-34.08313,-60.870445,-40.61997,-33.858547,-28.611095,-26.2247,-29.761982,-35.434,-40.64487,-50.48828,-36.391163,-36.718777,-41.238228,-44.32753,-69.54199,-80.0,-80.0,-69.97877,-38.71449,-37.28083,-34.460377,-29.086285,-25.482021,-30.860016,-39.661854,-34.373154,-34.688107,-41.9645,-50.51602,-45.539246,-45.830826,-46.761635,-41.690796,-48.291218,-69.852234,-80.0,-80.0,-58.698174,-42.679443,-42.393284,-57.2141,-44.324955,-41.599003,-40.882767,-39.862072,-39.75423,-41.219425,-41.871475,-41.86192,-41.028572,-41.727623,-41.756004,-42.288834,-35.52353,-29.251778,-31.44313,-39.640484,-49.46744,-58.72142,-48.02591,-51.49071,-53.828976,-47.07126,-43.277122
-80.0,-80.0,-50.86387,-34.481255,-27.354443,-27.289833,-29.991085,-36.799076,-40.62702,-33.10667,-26.863781,-28.077822,-26.146107,-25.2056,-36.48256,-34.87572,-23.11542,-23.701885,-33.24913,-25.906069,-24.173632,-22.769424,-22.969334,-29.706886,-30.570847,-31.666157,-29.767738,-26.732447,-24.066975,-28.594471,-26.171835,-23.09414,-26.377249,-31.368645,-28.180885,-24.122444,-25.280495,-23.744967,-20.78793,-22.693222,-27.763617,-25.735611,-26.60583,-24.672892,-25.31562,-32.69924,-31.693974,-30.219572,-28.071777,-25.36805,-27.069082,-30.276665,-33.065792,-34.7399,-39.330856,-42.77431,-37.924576,-31.002422,-26.965359,-28.976902,-27.319715,-29.279135,-28.683483,-26.235144,-26.02582,-27.355501,-34.44686,-36.050198,-23.454609,-23.431595,-29.495169,-29.087574,-31.222965,-33.630028,-35.634438,-38.36953,-34.344906,-41.633553,-40.602528,-36.68165,-35.235756,-30.655472,-29.718204,-32.355644,-43.63488,-59.591995,-41.952023,-35.0976,-38.17827,-61.1445,-42.07382,-34.18566,-31.150703,-27.743763,-32.212303,-35.707943,-44.340374,-50.815765,-36.688522,-36.995087,-41.382248,-44.479984,-69.62986,-80.0,-80.0,-70.35283,-35.05641,-26.480556,-25.954098,-26.84301,-26.69674,-35.48897,-43.964302,-40.045723,-34.29869,-37.47382,-46.884953,-41.614365,-42.90804,-46.949215,-42.864372,-51.083588,-69.84924,-80.0,-80.0,-58.844143,-42.82151,-42.53513,-57.502247,-44.467045,-40.2927,-40.355865,-40.754375,-40.785046,-41.3484,-41.946236,-41.4465,-41.10263,-41.37103,-38.128006,-41.514526,-39.256023,-30.533583,-30.476686,-37.709587,-39.25992,-40.58809,-42.56531,-41.290985,-41.00517,-43.76572,-45.304184
-80.0,-80.0,-50.734703,-33.319157,-27.95517,-26.434488,-34.01418,-32.929348,-36.68041,-31.913643,-29.51852,-25.554031,-19.524527,-19.322945,-29.638313,-32.75101,-20.889519,-21.902603,-29.370792,-27.922695,-28.1049,-24.93107,-25.356186,-28.176311,-32.5318,-26.874855,-28.8104,-29.35645,-30.627222,-32.23862,-33.78818,-32.210896,-31.113869,-32.580208,-38.65822,-27.660946,-23.940535,-25.399658,-22.711126,-23.062185,-28.966106,-26.0007,-25.697151,-28.27383,-24.94814,-30.699438,-29.913994,-25.287926,-22.900826,-24.42118,-20.830372,-23.142803,-30.750694,-33.10555,-41.767586,-40.93043,-37.493145,-28.389849,-29.72745,-32.869144,-32.51716,-33.330376,-28.249607,-29.121193,-28.650017,-30.887081,-37.093758,-33.241364,-22.291883,-21.384758,-27.876701,-32.265053,-28.158247,-26.41659,-33.770134,-37.906,-35.294434,-44.04215,-41.750225,-38.213627,-34.209694,-33.3757,-34.038467,-30.28537,-35.755104,-59.322075,-47.339886,-41.5055,-41.652836,-61.718414,-44.013283,-32.618473,-28.500404,-24.737316,-26.626484,-37.82262,-48.1999,-51.66156,-37.47635,-37.737343,-41.54305,-44.651115,-69.898674,-80.0,-80.0,-70.49455,-35.07586,-25.559134,-26.499073,-28.708153,-28.514956,-36.994164,-36.85861,-39.83871,-37.023224,-38.732857,-42.572662,-34.753025,-37.868984,-44.75669,-38.893486,-44.2939,-69.51018,-80.0,-80.0,-58.98623,-42.96629,-42.680027,-56.059643,-44.612545,-40.441708,-40.96515,-41.59469,-41.65265,-41.704727,-42.06368,-41.301666,-41.133354,-41.923714,-41.861855,-42.97291,-44.79052,-35.464603,-28.873772,-32.1554,-36.978756,-35.778347,-36.98122,-36.222492,-35.993015,-36.969578,-36.478287
-80.0,-80.0,-50.779163,-32.07953,-26.206068,-23.659227,-24.77258,-29.2249,-34.512352,-31.25423,-28.83526,-21.035276,-17.210735,-15.810635,-26.531216,-30.070229,-15.396477,-14.256794,-24.458492,-31.413216,-28.839485,-31.440704,-29.761541,-29.685123,-28.316875,-24.21896,-23.84005,-25.321005,-32.059113,-33.076958,-30.244492,-27.124474,-26.258766,-27.975603,-34.85173,-26.84657,-23.249039,-27.345406,-30.301243,-27.929928,-27.526646,-26.721272,-22.963352,-25.352621,-29.629017,-33.58586,-30.930374,-26.459423,-26.025745,-26.494324,-27.253742,-27.243763,-33.83615,-35.40486,-36.89708,-34.446102,-33.614925,-27.649204,-29.609367,-31.767876,-29.336311,-29.838112,-30.744686,-32.28106,-24.457607,-25.663136,-38.03985,-33.06649,-26.976498,-28.671085,-29.189175,-28.179453,-26.062511,-28.47224,-29.223759,-33.830982,-30.638746,-36.724895,-36.648834,-33.53665,-32.476517,-37.466324,-35.400803,-29.832891,-34.578148,-57.927464,-41.55787,-34.454967,-38.287807,-62.668766,-50.1242,-39.5869,-38.050404,-27.32613,-26.121716,-38.47544,-52.279472,-52.80558,-38.870132,-39.045578,-41.718426,-44.804756,-69.99472,-80.0,-80.0,-70.26673,-39.907295,-33.427322,-31.532402,-33.003628,-29.930038,-33.580906,-32.957165,-33.285374,-37.35015,-40.385273,-41.502804,-34.009964,-37.817116,-42.33388,-35.518906,-40.203445,-69.0582,-80.0,-80.0,-59.148026,-43.118824,-42.831104,-58.595455,-44.761772,-41.828262,-41.367462,-40.542324,-40.426876,-41.52249,-42.207558,-41.71645,-41.12801,-40.8931,-38.473225,-41.815933,-41.459106,-32.53724,-27.125122,-28.992239,-37.86875,-46.788273,-41.65676,-43.970963,-44.943886,-40.848366,-38.29055
-80.0,-80.0,-51.19875,-33.1432,-31.29277,-30.518196,-27.972038,-33.63195,-32.17783,-24.567032,-13.543673,-7.0826054,-5.7734566,-10.71838,-25.451542,-31.235168,-14.854294,-13.322706,-23.633293,-24.742075,-22.211971,-27.14302,-30.880829,-27.953182,-30.618742,-29.019135,-22.649351,-23.147427,-29.054989,-26.713982,-26.780338,-22.928062,-25.315964,-26.743853,-31.494572,-29.670998,-29.405943,-30.567366,-31.612394,-27.529922,-26.476181,-24.107063,-23.084175,-28.107174,-30.247019,-28.687061,-22.355648,-23.706738,-26.415243,-24.150888,-29.738216,-31.076975,-25.77285,-28.226688,-30.44287,-28.182722,-31.670729,-28.586132,-28.485653,-30.448767,-28.496513,-30.680273,-32.48999,-29.292068,-26.906834,-27.75629,-43.172123,-40.007652,-38.171127,-31.09493,-24.761105,-24.816338,-25.176918,-28.504932,-26.61834,-30.217293,-25.827702,-29.899975,-30.138609,-27.269306,-30.32985,-34.943188,-31.02367,-33.21173,-36.456234,-56.57324,-38.90449,-31.785046,-36.36283,-63.849895,-52.960068,-44.96286,-34.04014,-28.526653,-29.216366,-35.273098,-51.639915,-54.770424,-41.11727,-41.087063,-41.890816,-44.952045,-70.20802,-80.0,-80.0,-70.34575,-43.609406,-36.090786,-31.44435,-29.10659,-31.966234,-37.45277,-39.374367,-37.631294,-36.267574,-43.0392,-42.33498,-37.870537,-44.063488,-41.052177,-33.506958,-37.986782,-68.68884,-80.0,-80.0,-59.274933,-43.25229,-42.965813,-56.658455,-44.89579,-40.452087,-40.515236,-40.90728,-40.917202,-41.80795,-42.356213,-42.28585,-41.52995,-42.04875,-42.02908,-43.091827,-39.399445,-35.379692,-35.782658,-37.952045,-43.554783,-59.482475,-50.886414,-54.102592,-55.38176,-48.579483,-40.95029
-80.0,-80.0,-52.10364,-31.652924,-24.399754,-23.846594,-28.543106,-33.15985,-19.554354,-13.157339,-10.098339,-6.2726192,-9.200459,-15.165958,-27.427483,-30.729673,-18.56871,-18.840387,-26.787666,-24.598818,-24.490913,-31.118889,-32.239243,-25.984497,-28.605106,-25.660639,-24.108732,-26.388393,-27.379263,-27.798508,-30.316332,-29.33905,-29.252754,-25.931883,-24.434631,-27.158129,-29.95552,-28.715698,-32.40775,-27.267216,-23.89146,-27.338665,-28.232075,-24.889912,-28.566017,-29.643444,-24.17163,-24.250048,-25.961306,-26.184679,-30.500015,-34.015953,-22.062328,-19.755253,-23.241337,-21.660742,-25.484005,-26.674133,-31.957325,-29.941929,-32.931854,-32.2832,-28.085659,-30.043217,-30.193296,-29.465807,-38.70769,-38.141296,-29.753216,-27.369942,-24.97216,-29.639956,-27.38329,-27.456865,-26.735283,-29.13298,-25.820602,-29.50748,-24.09517,-25.968952,-29.072855,-28.396965,-30.071068,-27.904919,-32.69158,-56.015446,-39.129463,-32.263184,-37.08593,-65.31299,-44.301613,-35.90745,-35.492466,-36.112606,-31.181875,-31.607065,-44.636974,-57.922813,-44.85929,-44.225567,-42.01706,-45.02585,-70.23338,-80.0,-80.0,-70.41462,-46.121967,-37.334507,-30.787964,-31.793005,-44.812943,-45.24691,-43.37194,-45.52633,-41.04893,-45.87038,-42.455685,-37.039013,-42.152702,-40.249393,-32.5746,-36.991043,-68.54019,-80.0,-80.0,-59.348953,-43.328438,-43.041985,-57.510487,-44.974884,-41.17591,-41.55901,-41.981964,-42.077263,-42.044514,-42.53652,-42.18494,-41.61551,-41.875088,-38.80877,-42.08912,-36.345345,-30.486364,-31.208057,-34.876034,-46.523254,-63.36228,-54.66522,-57.805565,-58.73852,-50.961197,-41.77261
-80.0,-80.0,-53.718796,-34.026306,-21.177288,-18.20519,-24.077734,-30.54014,-15.053278,-7.1283627,-7.3351555,-14.000242,-21.716146,-24.061308,-33.060204,-33.9387,-22.894981,-23.827053,-30.90153,-27.140448,-29.329897,-33.454094,-26.674095,-23.16678,-26.106518,-22.581839,-21.680737,-28.063461,-31.500593,-32.397224,-29.790255,-29.149033,-27.023056,-29.486336,-28.455889,-26.073446,-28.74334,-28.261902,-29.038538,-25.432552,-24.923449,-26.264135,-26.990128,-26.21257,-30.601278,-33.51494,-35.833942,-33.987198,-34.90112,-34.58843,-32.187786,-29.203312,-26.781181,-21.51997,-24.737946,-23.347914,-24.097204,-23.536877,-26.231546,-24.848982,-30.178087,-34.961155,-26.763676,-25.961086,-29.850037,-28.725327,-32.359703,-30.135765,-23.011883,-25.412537,-27.755266,-28.965338,-28.989853,-26.863054,-27.298588,-30.044922,-26.648962,-30.875004,-28.70959,-28.331608,-29.932985,-29.879816,-30.620409,-27.64642,-31.470848,-56.4786,-41.99229,-35.79895,-40.867878,-67.41183,-39.068172,-30.853882,-31.464,-29.690678,-27.894638,-32.814644,-42.22568,-61.60543,-52.18463,-49.26395,-42.354286,-45.248905,-70.4552,-80.0,-80.0,-70.53751,-39.023342,-29.476318,-28.285084,-35.032597,-38.064835,-42.278725,-41.780785,-37.21055,-35.88808,-40.37023,-42.746006,-34.976875,-38.342926,-40.276546,-32.845352,-37.258675,-68.72591,-80.0,-80.0,-59.58808,-43.55843,-43.27056,-58.21705,-45.206436,-41.931763,-41.714897,-41.17757,-41.0642,-42.129696,-42.800957,-41.966793,-41.734436,-42.402042,-41.723812,-43.33824,-43.37768,-35.40989,-35.125313,-36.017853,-46.65454,-67.13414,-57.322235,-60.495792,-61.235825,-53.210236,-42.571903
-80.0,-80.0,-55.63054,-42.733643,-25.678814,-21.321848,-23.869991,-27.855015,-16.830164,-11.2579975,-15.5303,-19.353977,-27.254337,-30.171473,-44.21166,-37.898785,-24.121695,-22.581028,-30.34933,-28.177347,-27.813389,-28.097473,-29.52908,-23.174809,-23.676636,-28.69299,-25.946995,-29.347118,-28.936394,-30.246962,-34.460274,-25.150185,-21.178787,-25.548862,-35.939583,-30.22229,-30.81646,-33.374706,-35.87916,-29.296856,-27.80479,-28.585373,-24.60499,-26.16729,-24.20966,-27.326283,-33.267532,-29.445393,-28.24557,-33.962997,-30.24045,-26.670248,-31.27423,-26.35561,-28.637403,-26.12022,-22.783121,-26.87537,-26.501108,-24.27584,-28.27769,-36.171467,-30.486944,-27.597721,-27.836407,-27.924477,-32.022213,-30.59702,-23.890278,-26.407063,-27.511425,-31.104652,-27.592407,-27.085857,-30.702274,-32.36359,-26.989326,-30.759777,-31.373148,-26.024673,-26.066816,-23.563435,-25.208652,-29.400839,-32.207382,-57.08631,-47.124985,-42.754486,-48.653763,-70.01942,-35.939243,-27.494564,-28.02198,-28.996315,-27.79045,-32.915607,-41.896923,-62.305973,-53.28755,-49.919506,-42.519566,-45.401546,-70.62807,-80.0,-80.0,-70.4725,-36.219715,-30.179674,-33.57693,-33.859104,-34.965736,-41.0839,-34.770027,-34.527035,-37.93749,-40.044807,-46.952187,-38.55557,-40.509933,-41.542545,-34.12241,-38.592476,-69.07765,-80.0,-80.0,-59.736286,-43.716118,-43.429573,-57.01462,-45.36917,-41.123665,-41.17846,-41.37005,-41.34606,-42.245903,-42.88686,-42.338432,-41.776096,-41.861206,-39.737938,-42.89477,-43.129745,-36.54546,-35.239674,-39.074535,-46.152874,-67.444565,-59.256935,-62.43312,-62.7068,-54.03689,-43.00507
-80.0,-80.0,-57.569855,-37.91842,-28.531906,-21.981485,-24.275812,-32.39129,-23.033821,-21.34135,-22.936695,-26.564335,-30.70826,-34.4779,-48.516815,-38.26953,-30.909832,-30.384876,-32.72263,-28.508652,-27.404366,-26.394524,-33.23753,-24.576113,-23.844503,-27.333477,-24.079536,-26.650415,-29.911467,-31.28226,-34.589207,-28.917168,-25.351978,-27.654066,-32.415863,-30.500439,-31.860107,-34.66051,-33.73115,-29.935375,-28.81015,-28.749233,-26.158379,-26.860046,-26.80671,-30.355545,-34.13,-29.546072,-29.515686,-32.045265,-31.57349,-31.220753,-34.36543,-36.309143,-33.318268,-32.75077,-30.867603,-30.282694,-28.098354,-28.478844,-29.516811,-35.986645,-29.71541,-29.756678,-31.5578,-30.58963,-34.451164,-38.36714,-27.78128,-26.188662,-29.54931,-30.597328,-28.547115,-25.359291,-29.783306,-36.61604,-30.902397,-30.721077,-26.66793,-23.585117,-23.439682,-22.429039,-25.395397,-27.071133,-32.458282,-57.4591,-52.4433,-50.830887,-61.55248,-71.93182,-35.21473,-24.577343,-25.299583,-31.052067,-29.459185,-34.521008,-41.922073,-58.511547,-45.812576,-45.19728,-42.585205,-45.54096,-70.709526,-80.0,-80.0,-70.48334,-37.003452,-31.386978,-33.120106,-31.405415,-36.707024,-40.63407,-36.222683,-39.870537,-35.840527,-38.884964,-51.987312,-45.97617,-44.94167,-43.719707,-36.699997,-41.379818,-69.66865,-80.0,-80.0,-59.911903,-43.88118,-43.59255,-59.10608,-45.533173,-41.611343,-41.70976,-41.84797,-41.86941,-42.443172,-42.977077,-42.59386,-42.09379,-42.475857,-40.949226,-43.4454,-40.996384,-33.042664,-31.510372,-33.79379,-44.105972,-69.12452,-60.85363,-64.01671,-63.71491,-54.47442,-43.375114
-80.0,-80.0,-59.2963,-35.43921,-26.22726,-22.079811,-23.670345,-25.514969,-27.347733,-26.052895,-30.934988,-32.21479,-31.439957,-35.61186,-44.785156,-46.141243,-38.294712,-35.306515,-34.022953,-24.923374,-25.568964,-27.83498,-28.343307,-25.33257,-28.883118,-27.530855,-24.788992,-21.851883,-24.505419,-26.598804,-26.7308,-29.061031,-27.10271,-30.999273,-31.392027,-30.448545,-36.597084,-31.983953,-29.08836,-28.156347,-27.396423,-25.916468,-26.664623,-32.1302,-31.89922,-33.783005,-33.266254,-24.560925,-20.867203,-27.540024,-31.690384,-26.966536,-30.684132,-41.43535,-37.366463,-37.664352,-35.619957,-33.22288,-33.662647,-31.657818,-31.321259,-31.670792,-30.426523,-26.721937,-26.800339,-24.594664,-32.99094,-40.043102,-26.500553,-25.468796,-31.280172,-30.377222,-30.054373,-26.574453,-26.3358,-36.372932,-37.52446,-38.364544,-34.912575,-28.071144,-23.47584,-24.117596,-24.605305,-27.640537,-35.677357,-58.15661,-51.8398,-50.1741,-59.397987,-71.791794,-37.063507,-29.115915,-26.933186,-26.61084,-29.084053,-35.03497,-42.94729,-55.664932,-41.971577,-41.941036,-42.642544,-45.68586,-70.84816,-80.0,-80.0,-70.88661,-39.185356,-34.893703,-29.189842,-25.861938,-30.945423,-42.27579,-41.59685,-39.61301,-37.522182,-42.666718,-52.24493,-45.680447,-46.44863,-46.58672,-41.01616,-46.596764,-70.44751,-80.0,-80.0,-60.061367,-44.042854,-43.756714,-57.254898,-45.698032,-42.2807,-42.30953,-42.240566,-42.27561,-42.628746,-43.157463,-42.584774,-42.097164,-42.459923,-41.027718,-43.460346,-37.455605,-31.86547,-34.86547,-36.83649,-43.344036,-70.801895,-62.286987,-65.45206,-64.3851,-55.126366,-43.770935
