-38.78025,-30.844093,-21.12342,-22.670013,-22.141861,-26.013008,-27.223469,-19.805042,-28.566189,-22.877499,-21.622713,-23.916224,-22.164581,-24.465506,-29.387548,-21.487,-17.389578,-26.923199,-21.835442,-18.252712,-22.59042,-22.119286,-18.88226,-26.629713,-19.8304,-23.878107,-26.800524,-21.673092,-19.726028,-28.977388,-28.40018,-28.539688,-20.809132,-33.192215,-23.140896,-24.287441,-19.262125,-20.042908,-20.199589,-23.83544,-20.332321,-17.175823,-19.869413,-24.121492,-18.739962,-20.756739,-17.973236,-21.539415,-28.785189,-21.358845,-30.376793,-28.758638,-29.569664,-32.3944,-27.949707,-25.695518,-27.667776,-30.701908,-33.79019,-33.568787,-35.00795,-27.253538,-25.704361,-25.317297,-25.403664,-23.150187,-30.378222,-23.79863,-23.826029,-21.613853,-19.420916,-25.779367,-26.270372,-23.791945,-28.607903,-22.336594,-20.423086,-24.465078,-22.977798,-18.083765,-24.403107,-21.29029,-27.008715,-27.155386,-24.410767,-26.274734,-23.342344,-21.506277,-29.99343,-23.730679,-20.272436,-31.87206,-19.183266,-21.969028,-24.22604,-25.627586,-21.026573,-22.57145,-25.113493
-35.130703,-34.47737,-23.634712,-26.069105,-27.151535,-31.042894,-20.379059,-22.28168,-26.73881,-25.56501,-24.891695,-26.385578,-20.189068,-25.644218,-31.95194,-23.753117,-19.696486,-30.483885,-26.142506,-29.585632,-23.50467,-26.150948,-22.382004,-25.455639,-21.867653,-25.08934,-28.766657,-21.63152,-27.776295,-26.04056,-23.541399,-21.789913,-18.556364,-29.195635,-25.630636,-25.045338,-20.405048,-26.0981,-24.51447,-25.983633,-24.914291,-27.39166,-19.919132,-22.02609,-23.78051,-23.074133,-25.654457,-18.735954,-32.122944,-23.8359,-28.977978,-31.389194,-27.853874,-29.132256,-22.130005,-31.667496,-29.976599,-35.721,-30.737125,-32.526726,-26.774912,-36.138596,-35.31145,-22.629066,-31.50405,-26.225996,-30.786997,-26.631132,-23.749146,-30.076487,-23.739746,-29.217619,-23.286236,-25.297937,-29.970589,-23.021086,-26.096264,-25.183664,-26.540354,-20.262344,-22.483849,-19.047636,-20.775078,-24.97102,-23.80949,-28.715593,-23.981426,-28.52432,-28.58843,-25.530176,-20.792534,-30.640623,-25.382238,-16.112968,-30.332186,-26.361301,-29.813408,-27.109276,-18.084105
-33.667416,-32.2539,-22.71813,-21.755949,-30.231852,-27.495874,-21.367819,-25.247822,-23.40425,-23.808067,-25.81695,-24.656837,-21.20049,-30.227972,-25.151306,-20.80517,-18.888489,-24.889713,-20.672916,-24.483578,-22.43361,-33.712914,-26.605082,-25.028316,-20.30827,-25.509634,-25.422352,-23.70102,-24.674335,-26.264957,-29.294455,-22.410383,-20.40377,-26.197285,-25.719158,-21.58521,-23.487013,-21.00504,-24.864042,-22.725346,-21.856453,-29.709538,-23.772722,-19.95832,-24.771639,-30.539452,-21.70509,-20.122883,-26.529926,-27.121239,-30.5849,-31.714096,-28.026997,-31.885885,-22.285694,-32.588818,-27.095444,-27.384653,-29.13256,-35.233566,-27.63828,-30.066057,-27.6816,-21.497799,-26.357166,-24.610813,-24.018936,-27.673676,-27.873524,-23.464794,-22.937855,-23.642761,-30.283209,-23.205439,-31.343199,-28.171623,-27.411987,-19.545395,-24.065355,-24.960909,-21.720554,-23.456783,-20.75785,-23.873104,-23.837145,-21.94263,-22.936615,-26.66744,-29.307213,-22.728727,-23.346403,-23.116272,-22.9378,-15.608682,-19.181438,-21.626308,-24.150076,-20.697828,-18.494038
-28.354057,-28.73636,-25.322971,-19.065182,-26.484127,-26.492882,-26.274578,-23.265022,-28.173157,-23.438984,-19.111952,-23.678959,-23.520214,-29.008986,-27.518372,-22.794674,-21.00499,-27.762918,-22.702518,-22.41694,-24.180973,-28.316423,-23.09627,-19.333534,-25.70667,-28.9383,-24.423086,-23.80114,-20.857494,-30.79997,-29.630756,-26.893051,-26.036047,-27.80448,-30.499119,-22.29144,-20.346088,-18.098087,-22.870287,-20.812645,-30.259861,-23.827644,-26.26391,-22.375092,-22.853676,-24.781538,-21.794231,-20.585924,-24.83532,-22.824331,-23.934513,-31.87297,-30.600721,-25.537542,-27.037825,-27.16755,-27.129175,-27.570854,-28.037418,-29.408392,-27.095922,-31.809885,-26.54941,-26.84458,-20.320732,-20.736603,-23.87912,-24.673565,-19.74303,-25.02443,-22.16732,-19.341728,-32.559258,-19.92472,-21.158607,-23.995724,-28.390718,-17.442444,-25.089926,-23.096012,-22.848787,-25.659977,-26.111937,-23.02317,-22.508966,-20.654997,-18.698463,-23.045341,-20.66969,-26.401123,-25.738117,-23.384844,-27.155956,-17.883724,-18.801249,-24.430086,-23.116817,-18.552082,-23.546091
-24.133648,-21.473038,-26.531986,-23.83474,-27.332563,-28.836027,-25.263754,-25.394375,-28.018328,-22.383583,-18.780449,-20.585361,-23.392244,-24.806332,-21.301758,-23.585743,-21.418291,-27.52654,-27.52018,-21.311066,-24.39271,-24.063425,-25.740196,-17.704546,-25.984898,-22.197294,-27.612946,-18.108715,-25.291265,-36.102943,-29.045052,-23.735577,-28.049911,-20.80082,-22.666143,-17.910133,-16.34675,-21.248175,-25.974825,-21.758347,-24.14949,-21.106876,-25.80474,-20.857216,-24.182953,-21.518028,-21.518806,-24.269096,-22.997808,-19.098524,-25.161728,-28.099768,-31.452358,-23.089207,-26.977818,-28.21769,-29.158743,-28.111738,-26.765427,-29.247776,-19.81049,-33.205803,-25.876017,-22.930761,-18.15406,-20.194746,-25.16117,-25.674366,-16.514282,-30.970112,-22.989021,-23.283693,-25.634762,-20.624964,-18.046211,-29.541582,-24.236507,-21.649868,-26.51262,-20.278137,-25.01426,-20.665016,-23.8931,-20.337357,-26.02974,-27.190323,-20.92538,-25.473337,-19.167496,-28.667816,-22.278625,-19.80302,-25.131649,-22.077168,-23.566238,-23.919685,-24.702318,-25.036621,-18.461395
-22.25162,-24.449768,-22.032068,-26.672646,-24.90153,-31.650635,-19.418491,-21.66252,-18.93306,-16.954746,-27.955173,-22.610397,-26.32189,-22.608757,-19.092756,-18.64059,-21.954762,-16.011593,-22.438145,-21.230488,-18.626366,-26.50515,-21.105526,-22.639313,-20.206497,-17.994352,-19.270596,-17.502768,-25.467068,-24.406292,-23.451534,-21.350075,-26.688868,-19.215065,-17.394768,-17.064117,-17.016468,-19.328016,-24.034843,-20.754112,-20.39106,-17.89581,-22.908978,-17.781223,-21.974106,-25.742325,-19.954826,-26.810547,-22.63484,-18.987318,-29.658028,-25.18657,-27.77707,-23.4861,-26.732304,-26.034943,-22.6303,-26.993982,-23.62167,-27.963633,-20.076803,-36.375393,-21.13897,-20.957111,-16.667397,-17.571444,-23.485752,-18.881512,-21.83337,-27.218615,-23.501633,-34.977764,-23.890644,-22.93113,-20.539978,-22.463783,-24.300463,-19.400408,-21.259764,-16.25256,-27.421276,-22.082466,-25.815022,-18.404068,-17.685184,-21.883608,-28.196476,-22.089983,-22.877714,-22.145798,-27.588348,-26.094505,-20.827784,-23.953287,-20.319235,-18.156925,-22.04701,-21.888,-16.589987
-21.954708,-23.05399,-23.604004,-21.34958,-21.41623,-33.641136,-20.86264,-25.718643,-19.366941,-17.65739,-26.186087,-22.98526,-27.10004,-29.307226,-20.228903,-20.968206,-27.60435,-15.528774,-18.15745,-20.473736,-16.671059,-23.331337,-19.176025,-21.29976,-22.83619,-20.910637,-17.199867,-22.639767,-22.664867,-17.963715,-22.102444,-28.078594,-34.399757,-16.479908,-20.517662,-19.231312,-18.815678,-21.612701,-20.434502,-20.747036,-18.3988,-20.48439,-23.640831,-17.63573,-20.238537,-28.795288,-20.05574,-22.432575,-26.434834,-23.197746,-23.525585,-22.943554,-20.85006,-24.978594,-28.999142,-26.568584,-21.405622,-25.541643,-23.140537,-27.612555,-26.456898,-32.766365,-24.385637,-22.408596,-18.141565,-18.667877,-20.29969,-20.525257,-24.707382,-20.519707,-22.60953,-30.861338,-20.917381,-25.862524,-15.464201,-21.459219,-21.118736,-24.44198,-16.29664,-16.432848,-23.424902,-23.41825,-26.537067,-22.024261,-15.649523,-20.136726,-26.506628,-18.773918,-17.539623,-20.771435,-23.934769,-24.528667,-23.060497,-19.527554,-19.424553,-18.362053,-25.110931,-19.297234,-17.306889
-22.516048,-19.225613,-28.022692,-21.750288,-21.704279,-24.553513,-26.16033,-21.378922,-25.54399,-23.189793,-21.82935,-19.481934,-18.294907,-23.900288,-20.194178,-25.429693,-26.875843,-24.041569,-23.615175,-23.542978,-20.425564,-19.229801,-21.411648,-23.226376,-27.830585,-25.57739,-19.921303,-19.414545,-18.91565,-20.165743,-20.757538,-23.948975,-31.525112,-17.005775,-23.506603,-22.144876,-27.380463,-17.794352,-24.27068,-24.04403,-21.685558,-24.146301,-24.607428,-22.88727,-23.656635,-27.418606,-19.243887,-18.158722,-26.95306,-19.829973,-20.33522,-27.413683,-22.946281,-24.672184,-33.607002,-30.228504,-27.402052,-28.271597,-28.486881,-31.030096,-27.849844,-32.32908,-23.609,-22.68949,-22.482283,-20.14614,-22.77877,-25.244009,-23.398378,-21.276274,-22.785448,-27.989136,-26.983358,-22.378225,-16.914494,-24.342854,-25.685417,-22.948751,-15.210322,-22.84235,-24.439297,-25.084248,-20.776386,-22.178219,-20.718819,-26.873018,-25.09645,-20.954483,-19.63535,-19.33478,-22.24636,-25.113966,-26.512941,-19.341272,-23.52094,-23.321966,-32.429478,-23.974998,-16.296146
-26.059206,-19.950142,-25.969465,-27.754858,-27.947836,-23.398848,-24.629684,-20.339588,-27.59219,-21.003416,-29.055517,-29.6741,-21.426105,-21.246561,-23.75587,-25.31263,-28.560436,-25.237122,-29.220478,-22.832994,-25.254002,-27.84847,-25.56004,-35.52243,-25.62416,-23.922663,-29.76294,-20.353777,-25.239948,-23.747952,-27.956404,-21.933578,-30.416607,-25.869034,-26.442083,-17.492624,-26.968052,-20.706852,-22.855612,-30.055439,-30.263372,-21.369102,-26.468296,-23.734495,-28.053835,-27.523085,-17.224995,-23.632769,-25.540737,-19.886951,-23.315031,-32.262203,-26.746468,-25.209496,-30.591724,-27.464924,-28.393164,-26.83693,-27.853977,-27.555737,-30.208492,-30.625195,-27.264519,-20.141396,-22.134073,-24.519693,-27.895304,-21.240772,-23.970951,-19.334454,-26.238462,-29.357979,-29.006687,-33.31597,-28.391363,-19.7829,-21.814455,-25.20604,-23.805573,-26.83815,-30.055914,-23.255796,-19.377155,-25.470598,-23.527111,-33.759308,-21.034508,-30.627676,-21.59156,-17.551443,-24.260284,-28.581516,-17.96951,-21.466087,-29.342554,-25.253807,-24.589993,-22.670979,-23.020502
-27.017046,-25.423681,-21.034037,-23.890087,-25.490824,-28.651943,-25.883625,-23.91494,-23.650532,-22.337057,-28.531698,-25.786203,-30.355482,-22.995634,-26.272673,-23.65549,-28.870256,-24.489197,-17.567837,-17.78195,-21.603073,-27.12984,-23.685936,-30.094078,-26.123226,-18.290754,-31.286266,-23.238842,-25.328762,-21.432388,-24.414791,-20.817942,-23.995714,-21.920109,-21.864372,-16.232006,-28.183388,-17.69475,-23.19706,-22.74249,-23.31054,-24.427534,-25.18375,-23.538956,-21.627203,-21.493874,-21.379639,-23.345993,-25.29815,-23.976162,-28.49173,-37.439877,-29.831814,-28.853493,-27.3876,-23.641994,-26.458202,-28.778408,-27.167957,-31.287874,-37.85891,-28.631973,-25.823189,-22.073593,-24.893093,-32.24479,-28.80324,-20.75195,-25.569885,-24.934635,-29.213863,-28.556694,-19.031202,-23.994713,-26.419514,-25.780191,-23.374414,-23.585022,-28.553719,-21.536594,-32.360332,-20.688305,-21.468506,-28.784046,-21.096369,-25.991604,-22.458963,-27.048542,-24.241245,-20.819557,-23.378557,-21.846252,-17.282333,-25.207182,-25.916481,-24.399265,-22.224035,-26.963152,-21.167433
-29.96052,-26.071484,-17.757732,-26.996813,-20.720705,-26.076246,-27.045855,-22.817661,-22.529015,-28.516266,-19.818045,-21.42723,-29.739693,-19.570465,-26.971582,-30.50632,-26.769247,-21.392492,-17.578646,-24.285328,-22.469913,-26.689987,-25.796473,-28.960953,-27.055357,-21.104677,-22.335325,-25.86522,-22.678104,-20.319687,-27.041397,-20.177912,-24.149097,-24.368023,-22.184803,-18.342615,-23.55174,-22.238216,-31.848114,-17.836325,-23.89239,-24.874796,-21.216602,-22.032652,-23.05363,-24.67203,-20.557228,-21.682312,-26.817188,-27.132141,-31.445044,-35.721634,-31.607569,-32.231136,-34.540787,-28.806372,-30.824463,-32.63793,-26.140278,-31.640404,-30.421669,-33.983253,-26.746479,-33.116714,-31.524307,-34.03934,-23.753122,-25.90039,-23.323154,-23.67338,-26.738407,-27.378204,-21.149572,-24.301348,-28.491856,-25.003155,-36.267677,-22.906963,-22.747269,-20.720543,-36.779083,-21.914793,-25.944088,-26.265774,-17.707638,-25.09535,-23.270262,-26.375877,-28.60444,-25.72616,-19.023378,-22.238022,-26.768805,-22.43718,-30.042707,-29.954687,-20.232662,-30.032187,-20.601076
-30.379145,-19.650223,-20.491407,-25.84404,-21.625607,-23.181896,-29.57893,-23.189526,-24.783833,-28.657595,-15.54604,-20.401745,-25.572401,-21.197716,-20.684568,-21.554905,-23.321833,-22.158222,-23.880783,-26.02982,-27.56144,-28.66795,-23.154572,-22.800121,-25.429634,-22.187115,-21.97311,-22.780739,-19.076574,-19.369617,-29.671406,-19.743992,-26.015911,-18.391613,-22.753391,-20.06065,-19.497185,-23.073206,-28.562319,-20.774382,-18.162987,-19.767258,-19.909336,-22.747814,-23.177214,-24.943823,-22.007673,-25.689873,-21.943336,-20.92128,-31.82293,-31.315413,-31.885433,-35.90833,-33.86241,-30.647062,-31.926258,-26.244535,-26.669838,-31.545755,-28.397182,-38.18423,-24.229977,-28.637598,-26.352242,-23.391954,-22.571737,-30.15258,-22.69198,-22.147205,-32.73886,-25.052279,-22.036356,-28.30551,-32.382984,-26.490192,-27.179817,-21.525257,-21.484865,-24.878277,-28.537989,-19.195875,-27.45628,-25.22139,-18.99712,-26.109955,-26.925085,-32.673172,-26.761065,-26.442394,-18.358416,-25.443813,-23.939083,-23.86261,-24.65609,-28.170465,-24.266802,-27.358372,-18.46437
-29.01047,-19.999403,-28.155743,-21.938143,-27.49941,-22.588352,-27.186258,-27.923004,-24.398775,-23.814758,-19.782104,-25.24574,-22.936314,-23.41164,-22.8762,-19.686071,-23.491175,-22.22525,-26.496555,-24.572,-22.02215,-34.014053,-23.052391,-22.221252,-22.808256,-29.263006,-25.952795,-18.7108,-19.076752,-22.433277,-25.835573,-27.322369,-27.48629,-19.964064,-18.916925,-18.351852,-21.641169,-27.042696,-29.060343,-30.420172,-19.419865,-20.999565,-22.80009,-21.853485,-25.267078,-23.978783,-25.638927,-23.735453,-22.445366,-25.574684,-34.337322,-32.659157,-30.628284,-26.927345,-26.722834,-31.099167,-32.634743,-31.581142,-27.37682,-31.145988,-32.237545,-45.974617,-27.73788,-26.165375,-28.47909,-24.017162,-20.432251,-31.507793,-22.582754,-25.920315,-27.546947,-22.832975,-18.036402,-28.26392,-25.191422,-33.071934,-26.675762,-21.578892,-23.209976,-26.739744,-27.299122,-28.196833,-23.396906,-22.444092,-26.087164,-21.497578,-26.783344,-23.947817,-30.94509,-21.763979,-18.814125,-25.440289,-22.514301,-22.39736,-20.050451,-29.186356,-22.74819,-30.357754,-20.331783
