-80.0,-80.0,-80.0,-80.0,-32.63287,-22.813396,-24.488253,-25.075214,-23.055452,-21.37537,-23.101374,-22.957785,-21.496693,-20.702217,-23.23904,-27.75225,-28.16889,-27.09894,-26.140995,-27.047045,-23.067106,-24.605146,-26.450037,-31.25209,-37.61095,-43.89766,-46.529434,-44.441143,-36.448723,-29.166283,-30.667336,-29.601334,-27.33216,-25.692965,-25.209074,-18.194395,-18.56322,-27.446148,-25.50785,-22.422432,-21.236877,-22.076683,-26.181599,-27.818819,-26.435345,-24.652374,-24.165707,-24.787981,-27.028072,-27.89053,-22.841454,-22.827385,-25.555561,-25.750357,-26.336178,-28.203808,-28.22488,-28.222067,-29.952597,-30.132284,-24.608225,-16.966587,-17.530636,-23.956009,-22.696594,-25.966677,-29.997478,-30.693752,-38.806274,-44.839462,-40.64116,-42.375328,-42.304657,-39.99659,-39.031693,-38.793316,-32.095398,-30.09815,-30.740711,-29.359987,-29.192745,-27.747305,-26.553223,-28.879974,-31.368565,-28.980587,-27.210484,-29.09605,-29.139273,-26.035858,-25.27199,-27.033894,-27.962416,-28.943527,-28.105595,-25.420887,-22.249144,-23.122757,-27.394188,-27.902462,-28.108433,-28.853777,-30.662676,-27.943977,-29.010967,-30.49179,-32.546795,-28.179329,-29.166891,-25.861574,-28.709549,-46.876602,-46.97455,-45.573227,-43.53591,-44.911835,-47.04975,-43.825455,-40.44147,-41.9751,-42.254128,-39.728207,-41.1071,-35.31066,-34.282307,-43.52436,-45.2384,-42.894753,-43.309242,-46.17177,-40.102238,-37.82456,-38.441006,-35.29232,-29.686008,-26.879353,-28.058306,-27.269402,-25.673546,-25.276562,-26.299,-26.303555,-28.736862,-32.178383,-30.89238,-23.413954,-21.655355,-20.765156,-21.872662,-22.412136,-22.764656,-29.087461,-37.62456,-55.425423,-55.29975,-55.275185,-55.267036,-55.25952,-55.25364,-55.249878,-55.248207,-55.24902,-55.25187,-55.256462,-55.471817,-56.659447,-56.956024,-56.95438,-56.961037,-56.967564,-50.1642,-41.09805,-43.942265,-68.80258,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-36.90403,-25.343483,-24.09704,-24.550827,-25.414104,-20.951324,-24.24796,-26.462696,-24.584723,-22.592487,-25.576084,-25.4089,-25.044098,-24.208065,-23.705118,-21.899837,-24.362919,-27.90889,-32.618996,-34.001236,-28.46787,-24.693815,-24.136227,-24.192558,-22.212284,-22.389545,-25.967468,-30.079094,-26.09259,-24.220957,-28.323322,-32.06466,-28.788244,-25.552757,-21.046394,-20.64433,-24.836555,-30.174528,-33.748047,-26.54235,-21.944086,-24.540829,-26.854776,-25.283548,-22.733818,-21.070728,-22.250084,-23.538677,-26.54684,-26.708366,-24.725452,-22.153324,-25.737835,-26.901627,-26.957756,-27.70214,-30.616543,-25.89936,-20.373053,-19.739681,-26.233686,-28.654243,-30.070524,-30.47557,-37.53369,-43.757484,-41.179684,-43.87608,-43.90454,-41.67818,-39.6104,-37.98352,-34.054638,-32.813297,-35.75159,-29.843435,-29.481363,-26.077248,-21.82774,-24.41538,-30.10749,-30.297134,-29.392736,-29.477049,-30.186615,-29.918398,-27.948217,-28.456696,-32.68728,-29.25182,-27.348309,-26.002499,-24.709902,-25.537476,-25.66358,-28.116074,-27.396893,-25.97641,-24.836422,-27.164543,-30.140606,-31.457401,-31.809568,-27.786709,-29.362593,-28.939732,-30.035952,-39.566395,-46.3553,-48.0457,-48.593773,-46.6323,-44.583675,-42.0495,-37.554802,-40.13385,-38.103615,-36.115128,-40.76849,-34.914528,-34.09378,-42.49023,-42.303043,-43.094894,-44.458633,-41.690598,-36.97377,-37.938572,-41.493988,-36.96082,-33.888496,-32.54537,-29.340122,-26.134987,-24.384369,-27.100126,-25.39273,-24.648388,-24.379156,-29.642218,-26.712597,-18.67127,-18.189459,-19.961693,-18.008457,-22.775276,-19.470543,-18.731043,-29.825848,-56.24607,-56.399372,-56.406258,-56.40844,-56.410362,-56.41031,-56.408978,-56.406662,-56.4033,-56.400383,-56.398426,-56.665325,-58.815037,-59.8321,-59.82968,-59.828117,-59.82837,-52.46102,-43.272972,-46.12099,-70.82684,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-43.72257,-29.183891,-24.445995,-25.432232,-25.595648,-24.350105,-20.275476,-22.67241,-29.819191,-28.61772,-22.66941,-21.871933,-24.528,-21.65955,-24.3266,-24.86243,-24.63852,-23.440454,-21.828817,-18.881908,-16.50683,-14.931923,-14.780926,-16.132416,-19.478168,-27.727983,-31.315403,-25.877598,-27.420174,-30.598297,-28.594885,-30.413298,-29.960325,-29.35956,-30.65014,-28.716682,-29.578047,-31.136246,-30.952902,-27.134533,-24.89905,-24.122396,-27.207546,-29.437138,-20.403444,-20.610596,-26.148918,-28.694555,-28.420805,-29.63599,-30.96381,-25.268795,-23.65416,-28.431038,-29.179214,-25.116985,-29.041496,-36.652832,-22.271368,-18.769938,-25.306976,-29.431923,-28.882393,-34.481846,-41.33093,-41.598763,-40.87089,-42.062447,-36.912193,-37.87709,-37.307217,-38.728516,-37.64437,-35.288548,-31.316853,-26.776943,-27.633575,-28.918594,-25.281855,-23.980873,-27.207954,-27.636742,-28.179523,-30.524717,-25.603683,-25.613075,-27.931326,-25.87029,-25.81054,-26.359802,-26.473124,-25.09776,-28.75747,-29.942322,-23.922573,-25.287617,-21.439312,-20.476181,-26.69025,-27.539782,-32.381332,-34.454647,-32.129894,-29.696342,-28.83004,-31.128876,-33.677982,-38.74224,-45.518127,-47.22686,-44.09697,-44.401535,-42.529953,-39.40773,-41.111618,-41.77204,-34.859222,-33.93126,-34.31477,-34.532024,-32.423412,-36.34112,-46.906334,-49.48616,-46.85435,-41.752846,-36.62506,-37.51373,-37.941166,-30.409094,-30.514906,-33.19879,-31.250587,-30.292439,-28.062042,-31.407011,-25.865894,-23.495441,-20.412743,-22.001102,-25.957212,-24.10751,-22.282127,-22.451677,-21.247028,-22.54217,-20.508875,-19.50281,-29.230465,-52.708057,-54.53224,-54.625504,-54.62453,-54.62275,-54.621967,-54.62205,-54.622684,-54.623642,-54.623634,-54.623096,-55.030746,-59.388374,-65.46367,-65.54769,-65.53705,-65.531265,-54.49552,-45.106503,-48.028004,-72.84296,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-33.996964,-22.504478,-22.406113,-25.810795,-21.949564,-22.413216,-23.221062,-22.429253,-23.441708,-24.519016,-17.552378,-17.497885,-23.40905,-22.566658,-22.590137,-25.590416,-23.856617,-27.533712,-24.55664,-21.900331,-24.142351,-27.502121,-28.63602,-30.519115,-34.467052,-32.861736,-25.159233,-22.426659,-27.33806,-31.507792,-34.019745,-28.983717,-28.45831,-32.19696,-29.606731,-28.206814,-29.560284,-28.438683,-27.446941,-23.549656,-24.082201,-26.964657,-32.211823,-29.584621,-22.211824,-22.250801,-26.32164,-29.728859,-25.741724,-26.748322,-29.894444,-31.203531,-28.947065,-30.575096,-33.093582,-29.500341,-25.807041,-30.27993,-33.75796,-30.067425,-30.876026,-30.65756,-28.697922,-32.921444,-41.2951,-41.237797,-40.411674,-39.04825,-32.003254,-34.65331,-39.889553,-39.181164,-33.709003,-31.650536,-32.595028,-29.73069,-28.308601,-27.53435,-27.12191,-25.172333,-27.167673,-28.43992,-26.77754,-26.54525,-24.47366,-25.09151,-25.79501,-24.872248,-25.831676,-25.339508,-24.825432,-26.66626,-24.271309,-24.53782,-25.492928,-24.336517,-21.94451,-21.820349,-24.261406,-26.789883,-32.429924,-37.656715,-39.31201,-28.836254,-28.715038,-30.741571,-34.046223,-39.182343,-45.529533,-47.061905,-46.46923,-44.882065,-38.81739,-31.7779,-31.07259,-34.67679,-33.15872,-23.912834,-20.494434,-21.261404,-23.395306,-30.500216,-41.824703,-43.192295,-44.015133,-44.374046,-36.58237,-35.594112,-34.416573,-28.65862,-29.36401,-29.62706,-32.331512,-29.987907,-27.72926,-31.609793,-29.89484,-26.948723,-22.215427,-20.341356,-24.323908,-24.66743,-23.223595,-25.66502,-26.384552,-27.12944,-26.552507,-24.96547,-32.25309,-56.20211,-60.714344,-60.825584,-60.828423,-60.833122,-60.83432,-60.83362,-60.831726,-60.829353,-60.82842,-60.82859,-60.05748,-56.548164,-55.424065,-55.41418,-55.414642,-55.41416,-54.082035,-47.687824,-50.319775,-74.3503,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-33.342354,-22.938148,-22.19498,-23.555058,-24.789375,-26.806591,-25.5799,-20.446365,-21.7338,-26.79472,-28.450758,-25.945887,-27.829613,-23.117521,-21.873306,-25.093693,-27.976515,-32.02507,-31.51572,-36.32356,-37.45412,-40.563995,-42.91944,-35.23562,-26.980381,-23.328966,-24.531143,-26.595554,-28.111732,-31.573677,-36.16022,-37.36973,-33.504906,-31.964539,-28.44235,-27.222763,-27.656738,-28.979172,-29.139387,-25.427507,-29.283352,-30.165127,-26.919888,-28.789982,-29.842691,-24.287317,-24.318829,-28.902767,-27.746742,-26.88982,-24.03302,-24.864704,-31.798407,-34.456406,-34.88804,-30.766361,-25.905119,-27.375738,-31.389093,-34.87047,-32.381218,-29.544209,-24.241257,-21.924295,-24.369678,-33.533,-38.700394,-35.487217,-28.011507,-30.854065,-32.91182,-34.86347,-32.643913,-26.709755,-27.965374,-30.12265,-31.056564,-26.063013,-27.822023,-30.289743,-29.99503,-27.764858,-27.723057,-27.810472,-27.145964,-23.251514,-20.748472,-22.286816,-21.319435,-19.701162,-23.680777,-23.660913,-25.692286,-22.304054,-20.188738,-24.408463,-22.065742,-22.017391,-21.790398,-25.530449,-29.095036,-33.763084,-39.547707,-29.923847,-28.04512,-26.8568,-27.808352,-30.910671,-35.74717,-41.633446,-39.728798,-31.92027,-29.813854,-26.387997,-25.788912,-26.070454,-22.276012,-18.401426,-18.49261,-21.309471,-24.717459,-30.803478,-35.408295,-40.462265,-42.92418,-47.775192,-40.914665,-37.92974,-30.777674,-22.87856,-25.535763,-27.783817,-26.282818,-29.180405,-30.901993,-27.958166,-22.888933,-22.059086,-25.290821,-21.882591,-23.756418,-27.690853,-23.604624,-24.240444,-27.164932,-28.268488,-26.85389,-24.866425,-32.758762,-60.04183,-60.615265,-60.604095,-60.601357,-60.59806,-60.596737,-60.59713,-60.598305,-60.597725,-60.59892,-60.6024,-60.454464,-57.252632,-55.9294,-55.918037,-55.91976,-55.920624,-54.63954,-48.85067,-51.573147,-74.686646,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-36.23126,-26.721153,-26.414331,-30.329895,-31.279833,-31.6913,-29.38239,-27.069252,-24.507887,-24.938835,-28.973846,-26.362797,-25.96266,-25.441837,-27.978138,-28.869053,-28.029814,-26.341011,-28.52996,-30.614159,-31.388393,-35.204956,-28.450325,-23.85629,-25.231745,-28.494926,-31.827946,-32.834866,-31.14259,-30.186363,-30.086746,-31.562262,-30.049858,-28.687637,-26.361862,-29.536688,-30.814695,-29.849188,-31.512941,-29.132809,-27.627783,-30.396027,-29.534988,-29.942524,-28.009026,-25.782463,-26.121126,-28.01973,-29.418652,-33.846012,-35.05006,-30.15292,-27.796247,-27.371479,-29.140818,-33.09557,-31.025753,-28.274958,-29.873114,-35.530357,-28.421776,-27.115652,-29.593113,-23.753212,-20.13993,-21.125355,-27.229074,-31.177486,-25.202658,-28.694515,-31.70006,-31.870983,-30.004883,-28.079271,-25.088728,-22.52422,-29.311678,-26.319977,-22.53598,-28.314592,-30.44279,-26.22297,-28.60015,-27.469208,-22.439995,-21.723984,-22.102997,-22.532661,-21.505001,-20.472212,-25.747227,-26.504848,-26.060452,-27.341455,-24.781158,-23.440748,-20.507832,-21.216835,-26.537437,-24.525059,-23.055937,-24.617613,-32.261814,-29.291183,-25.822002,-22.131779,-26.717663,-30.350811,-28.40669,-31.922804,-37.469868,-31.821863,-29.10788,-31.245724,-38.419125,-38.25161,-30.51374,-24.720858,-26.734211,-35.186153,-36.78653,-32.17895,-33.011597,-31.867962,-29.431206,-26.775059,-28.787909,-32.12591,-30.003199,-23.916235,-25.816814,-28.308475,-26.784424,-30.048332,-28.615177,-27.05613,-23.489086,-23.174374,-24.473999,-21.432068,-22.055529,-23.274273,-23.701725,-24.672909,-20.006435,-18.8578,-20.537128,-23.920458,-34.38355,-57.23634,-57.09966,-57.098373,-57.104885,-57.11104,-57.114925,-57.117332,-57.118385,-57.117836,-57.114838,-57.1103,-57.09498,-55.8659,-55.096867,-55.093807,-55.088707,-55.08412,-54.632114,-49.723892,-51.97946,-73.3371,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-31.858768,-21.929817,-24.066227,-32.281696,-30.51523,-32.155025,-34.349083,-30.555065,-27.294327,-26.689259,-28.812576,-25.402874,-25.789919,-27.133583,-28.379723,-25.832363,-22.558151,-23.801514,-24.061518,-26.032688,-30.455679,-36.504944,-32.608727,-29.38647,-31.100863,-35.84365,-32.424965,-30.775597,-27.969757,-31.58834,-34.099384,-27.257126,-26.603157,-30.071198,-26.604605,-26.186161,-29.349648,-32.337986,-29.880539,-26.30332,-24.51864,-27.184593,-28.307442,-30.113367,-29.019506,-31.588673,-29.133831,-25.389297,-26.054363,-27.61547,-28.343428,-31.60862,-27.043434,-26.139978,-28.209919,-30.938398,-33.506012,-36.725407,-31.884266,-29.099796,-30.78121,-30.29163,-34.07377,-38.702927,-28.363352,-20.957628,-18.729883,-18.191513,-16.591482,-21.491802,-33.851555,-34.24085,-32.72172,-26.809498,-21.507423,-17.028736,-20.952068,-22.211197,-18.016167,-21.29567,-24.38747,-23.690006,-19.25065,-18.15381,-15.098732,-16.025915,-16.305838,-15.33437,-15.988913,-16.473333,-18.734104,-19.947231,-19.498463,-17.340054,-21.200907,-22.190226,-20.446527,-20.732882,-22.25402,-20.793026,-21.041162,-23.638584,-30.460815,-27.855793,-29.70772,-25.58709,-28.71719,-38.885406,-38.58332,-39.55046,-35.696808,-33.17598,-31.288876,-32.91917,-38.007866,-40.581665,-34.8596,-31.294834,-32.940483,-39.071243,-40.956375,-41.276733,-31.75706,-25.464474,-23.518913,-22.655394,-23.86471,-22.362782,-17.426504,-13.326107,-16.838903,-26.079365,-25.413523,-27.801731,-26.61264,-23.122776,-18.862707,-17.876495,-17.586533,-15.999056,-17.664705,-19.12636,-20.322807,-20.32504,-19.135292,-20.34396,-20.11349,-24.287125,-36.49879,-51.299545,-51.34425,-51.34974,-51.354202,-51.35926,-51.365883,-51.374283,-51.384083,-51.394176,-51.405525,-51.417892,-51.45138,-51.012466,-50.576447,-50.581635,-50.592888,-50.603188,-49.488194,-44.178047,-46.420048,-71.13603,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-35.57094,-25.369041,-25.384224,-28.458172,-30.891066,-32.625355,-30.131006,-25.805904,-23.690372,-26.438725,-31.012722,-27.354994,-27.123951,-28.388332,-27.77584,-28.796871,-27.743238,-28.66662,-30.87296,-34.066444,-38.43492,-42.00248,-43.65638,-37.76687,-30.986002,-25.635948,-24.066952,-28.026209,-28.398335,-32.108986,-35.020496,-37.180405,-33.86775,-27.877281,-24.556828,-26.124434,-30.344269,-28.573254,-26.959534,-28.396278,-27.417412,-26.54492,-28.444357,-28.82642,-28.153454,-27.68003,-29.738256,-28.682615,-28.780102,-28.125355,-27.185879,-27.67696,-29.590897,-29.395054,-32.717224,-35.543694,-32.88649,-34.168907,-30.179314,-30.31427,-33.46165,-31.58006,-29.262018,-30.05137,-38.16378,-37.95437,-30.695751,-23.923595,-17.307116,-19.089247,-23.856625,-26.707706,-26.354881,-23.27553,-23.516827,-19.448893,-21.944952,-19.827541,-17.133263,-18.035557,-20.20496,-20.25133,-21.907946,-20.097294,-16.74643,-13.884209,-14.966534,-15.673809,-14.737717,-17.845625,-19.755302,-14.07852,-13.792419,-11.986769,-14.960102,-21.971546,-20.062374,-14.9289665,-13.4055195,-15.703651,-18.947058,-19.934458,-26.858465,-23.326134,-23.547955,-24.892147,-28.581488,-38.307636,-48.53881,-46.13788,-38.691933,-35.941376,-37.813385,-38.27875,-37.982758,-41.279766,-39.198895,-33.04113,-28.87034,-32.428303,-34.407326,-42.726837,-42.014736,-36.744648,-37.34235,-38.868584,-38.155933,-31.509592,-24.940594,-17.821537,-20.321491,-27.467112,-22.928505,-23.096613,-22.201283,-19.342436,-18.409456,-18.083044,-17.062168,-16.56477,-13.968941,-15.281631,-19.334787,-18.487091,-19.539154,-21.662872,-19.150995,-20.79707,-23.50776,-23.651634,-23.652273,-23.652325,-23.652325,-23.65233,-23.652334,-23.652336,-23.652336,-23.65234,-23.652344,-23.652344,-23.64586,-23.651642,-23.67402,-23.67429,-23.674288,-23.674294,-23.715012,-25.54905,-34.336758,-69.563,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-43.731262,-33.282166,-31.327408,-29.46302,-29.814384,-33.62603,-28.445187,-26.037529,-27.480196,-30.480648,-33.675697,-31.346994,-27.610262,-31.768778,-30.77827,-28.497059,-29.99047,-32.043938,-34.13075,-28.727467,-25.491158,-24.264015,-23.541935,-22.09403,-22.091469,-27.485832,-32.353855,-28.331324,-27.718483,-29.615503,-32.453224,-32.617435,-33.47516,-30.743614,-28.072756,-28.918684,-29.797737,-30.256504,-29.337145,-30.63764,-28.782127,-27.276028,-28.762428,-29.244442,-29.64005,-30.104155,-29.63533,-29.237108,-29.43974,-35.714916,-35.43855,-29.63277,-26.363789,-26.224216,-32.041977,-37.36896,-36.772186,-35.180317,-32.785088,-36.435764,-34.936203,-33.67861,-31.375288,-30.483534,-37.483894,-40.628555,-39.544662,-28.320862,-20.391792,-20.3636,-22.350842,-24.277843,-25.722027,-25.030373,-24.880398,-24.425896,-22.872295,-20.528704,-18.052755,-19.608276,-23.49735,-21.134647,-19.98312,-21.130302,-20.39919,-18.42408,-17.230839,-16.43314,-14.833572,-19.57865,-22.514595,-20.592873,-17.732853,-19.01065,-20.891802,-22.484283,-23.178602,-15.264702,-13.251709,-15.838715,-16.670084,-19.770195,-26.072409,-21.209846,-23.09258,-26.27742,-29.710018,-37.21762,-47.72585,-47.217236,-46.25717,-43.026154,-40.926186,-41.76592,-39.8086,-39.159264,-35.678093,-32.17962,-30.47637,-32.915154,-33.617153,-43.75229,-45.905373,-42.65615,-40.534504,-39.770477,-39.150875,-41.6814,-33.938473,-26.193518,-27.445234,-29.65413,-28.464373,-24.98634,-21.830654,-18.680113,-20.047096,-22.145918,-19.836752,-20.56211,-17.992458,-18.041042,-18.029776,-14.528545,-16.46224,-14.751707,-17.670881,-21.210136,-23.822987,-24.048916,-24.049232,-24.049276,-24.049261,-24.049242,-24.049217,-24.049194,-24.049173,-24.049145,-24.049118,-24.049095,-24.059029,-24.082195,-24.073895,-24.073666,-24.073647,-24.073627,-24.12791,-25.911509,-34.229057,-69.16344,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-38.55597,-28.973434,-28.81749,-27.188572,-29.598125,-32.219067,-29.02573,-29.21045,-27.866882,-29.954111,-34.37831,-33.513706,-31.527634,-31.479801,-27.490898,-27.415243,-30.166477,-31.548302,-30.097757,-27.071808,-26.996904,-28.925903,-29.20772,-29.285711,-31.100098,-36.43924,-31.675842,-27.542162,-28.547964,-30.553493,-35.40898,-33.71588,-33.698566,-33.603466,-29.241535,-28.092506,-29.419674,-32.789253,-28.697803,-30.452684,-32.977356,-29.421343,-27.18822,-27.619524,-31.028294,-31.978136,-30.668003,-28.50958,-26.529152,-31.039595,-31.705814,-33.33238,-30.295483,-27.656954,-28.683786,-27.428425,-33.082314,-35.82791,-36.227226,-33.905693,-29.419743,-29.206783,-27.417114,-31.857386,-41.80918,-44.578697,-42.949223,-33.6518,-27.007349,-28.865387,-26.249304,-22.180763,-23.229736,-25.761395,-23.136772,-20.517704,-23.131527,-26.178822,-25.65689,-28.648346,-26.474163,-22.419992,-18.37176,-19.013653,-24.39835,-22.658037,-20.619413,-20.47784,-23.279034,-23.778494,-22.11338,-21.864616,-19.36629,-20.43534,-19.997593,-19.338078,-20.572243,-17.350441,-16.398891,-18.378181,-21.82235,-24.005375,-30.030788,-28.943932,-31.574055,-32.104748,-31.612095,-38.679123,-48.900913,-52.854816,-49.02125,-43.405315,-42.28911,-43.145172,-43.607323,-42.207253,-33.497414,-32.792976,-36.35449,-36.166653,-35.630367,-42.087,-47.287918,-44.533623,-43.139404,-41.87995,-38.76843,-37.494694,-33.259525,-23.472908,-23.235432,-26.853783,-24.4748,-24.688313,-24.978523,-24.810726,-23.589478,-21.269249,-21.051134,-20.498558,-17.370522,-14.138924,-16.682833,-20.749672,-22.727982,-17.730095,-19.895128,-24.070044,-35.961704,-51.43661,-51.467968,-51.470615,-51.471848,-51.473286,-51.474915,-51.47664,-51.478306,-51.480015,-51.481255,-51.482224,-51.6603,-52.505234,-52.592808,-52.5785,-52.579327,-52.579674,-48.282494,-39.930504,-42.860813,-70.028015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-38.260754,-27.148663,-27.667847,-27.980434,-27.923735,-30.636923,-31.657106,-29.777504,-27.079966,-29.841064,-33.211193,-35.15572,-33.539433,-29.937754,-27.685762,-30.212402,-30.17622,-26.71678,-32.32553,-39.659603,-39.448517,-39.128384,-42.05349,-37.76413,-34.84171,-32.83834,-29.684761,-29.09807,-28.484407,-27.34514,-26.85474,-31.138634,-26.805048,-24.024632,-25.831247,-29.131824,-30.59238,-30.66958,-27.859564,-29.226805,-28.782043,-26.520811,-27.530975,-26.723925,-30.674603,-31.650284,-28.324291,-29.113823,-33.82152,-31.855461,-30.448267,-31.840702,-31.45621,-28.989954,-26.758907,-26.70477,-30.146702,-35.886585,-32.237225,-30.837214,-27.460564,-27.704515,-29.645088,-29.800686,-30.538113,-37.827282,-42.973766,-38.616287,-33.704666,-35.077034,-29.960037,-28.179907,-24.922071,-24.33559,-25.448954,-24.93146,-24.577694,-23.883713,-22.950176,-22.690504,-24.203548,-24.105553,-20.95078,-20.441393,-21.659096,-17.821617,-18.883076,-22.730225,-23.82537,-22.391819,-21.835396,-20.394978,-20.087866,-23.346548,-20.558556,-18.774233,-21.329483,-22.002737,-21.068867,-21.187551,-23.76678,-24.327961,-29.498997,-29.429909,-31.070297,-31.302408,-31.95437,-33.3328,-41.571396,-49.632935,-44.30534,-41.734318,-39.014748,-30.90917,-26.336487,-29.311357,-29.893734,-25.886013,-27.242283,-26.183092,-23.75535,-25.854933,-38.35739,-43.11396,-42.952988,-43.169502,-42.743534,-40.625504,-37.0042,-28.631329,-28.150082,-28.5647,-24.984419,-22.951956,-22.02036,-20.445984,-21.831959,-22.720264,-24.230183,-21.257448,-19.51443,-18.539648,-20.021984,-27.193336,-24.374794,-24.27462,-26.287252,-29.380896,-39.9537,-55.476517,-55.464043,-55.462452,-55.462555,-55.462418,-55.461563,-55.46038,-55.459095,-55.45775,-55.456715,-55.45603,-55.784103,-57.903893,-58.584812,-58.580063,-58.579647,-58.57973,-52.76555,-43.897377,-46.785847,-71.97233,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-43.726963,-30.257332,-27.746704,-26.594608,-28.072107,-30.534752,-31.293606,-32.877537,-29.049948,-29.82497,-33.490868,-33.290916,-30.183409,-30.969387,-30.916164,-29.71763,-28.779554,-25.823069,-28.357199,-27.385666,-27.556084,-30.114168,-34.118973,-31.3209,-30.365032,-36.06793,-30.831593,-29.273466,-29.707924,-28.045467,-30.220467,-26.507317,-24.411777,-26.830667,-31.707268,-32.536205,-31.742996,-33.137573,-28.726526,-27.670082,-29.399261,-25.92408,-26.932549,-27.553982,-28.194439,-29.477892,-28.248327,-27.298393,-31.419102,-34.01427,-36.00651,-33.96624,-31.481901,-26.24349,-24.911634,-28.468393,-27.555656,-31.9006,-33.99804,-28.135042,-25.913042,-27.096798,-29.349016,-32.769676,-32.128548,-35.930775,-39.544914,-38.4824,-33.645226,-36.6028,-35.82535,-34.181488,-32.676956,-29.553886,-27.565273,-26.4213,-27.645166,-25.518745,-18.08363,-16.903297,-23.519423,-26.661358,-26.353922,-22.967888,-21.016014,-21.428843,-20.466372,-23.205486,-20.487463,-20.169573,-23.095465,-23.438072,-20.793179,-24.236776,-23.04614,-18.942783,-20.299532,-19.502382,-20.435837,-20.419266,-24.771753,-29.576424,-29.329401,-22.952946,-25.309366,-31.946243,-26.276775,-23.604431,-28.12241,-35.52945,-40.668747,-30.90134,-26.912933,-22.498337,-20.83413,-20.141083,-21.211182,-20.836845,-22.988058,-28.649584,-25.904354,-22.194874,-26.291765,-38.044598,-40.359074,-38.456383,-39.37842,-39.528652,-35.144806,-32.064278,-32.249004,-28.7272,-25.408895,-22.941284,-23.319653,-21.346842,-20.550253,-23.362396,-20.104641,-19.31285,-20.679506,-20.10577,-21.256794,-21.80375,-23.549036,-26.390234,-26.047695,-27.35823,-40.373848,-53.27662,-54.31984,-54.359444,-54.35905,-54.35867,-54.358467,-54.35839,-54.358337,-54.358162,-54.35777,-54.357334,-54.677483,-58.608814,-63.943157,-64.00052,-63.99753,-63.995876,-55.185127,-46.28676,-49.35592,-74.58731,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
