-17.089365,-5.9605904,-10.444911,-10.764401,-13.021854,-11.417313,-16.569153,-16.228386,-14.88695,-9.524645,-13.150755,-7.6413727,-9.92938,-7.1593122,-12.766138,-13.240114,-11.138992,-9.228708,-11.174745,-13.066336,-15.142153,-15.454511,-9.275613,-12.4192505,-9.98849,-14.810041,-9.985799,-23.704145,-8.218681,-4.5100193,-13.209538,-13.440657,-6.2861795,-8.824599,-5.9731264,-13.696204,-10.182984,-9.240557,-19.559996,-11.290096,-9.316475,-7.6814346,-3.1919918,-13.200354,-4.456832,-11.432497,-11.0750675,-6.5771646,-11.3375,-6.585018,-15.727035,-11.222068,-5.1607523,-13.171485,-13.546194,-7.051939,-7.9231873,-7.4253407,-13.218318,-8.124944,-10.152724,-7.9546413,-5.4388876,-8.804592,-22.281937,-13.999001,-13.084662,-10.481593,-7.9639597,-13.591839,-5.2611647,-7.5537186,-7.8199635,-10.40747,-10.374393,-7.299183
-14.565612,-13.311026,-14.578216,-9.220125,-13.819356,-15.919058,-26.92717,-11.79273,-16.06213,-9.749461,-16.404396,-9.951555,-9.963666,-13.340687,-17.177408,-12.43328,-14.792191,-18.956991,-11.013648,-17.315006,-13.79713,-12.4998,-9.500979,-19.578018,-10.323471,-11.35659,-14.449938,-20.700502,-9.124247,-5.202938,-6.545664,-17.70772,-8.843955,-6.1861515,-11.948227,-13.726599,-11.915536,-9.741161,-11.931206,-10.067894,-20.800682,-6.5875587,-13.20141,-14.602251,-7.4291573,-14.671885,-12.439989,-7.6684723,-10.705864,-6.119484,-19.717726,-15.943297,-9.718755,-18.223679,-14.522103,-10.109639,-9.5696745,-6.9023495,-14.018757,-9.350558,-5.208246,-11.366587,-11.614454,-12.456339,-15.724384,-10.636395,-9.914893,-13.260503,-11.15474,-15.384994,-8.556378,-11.953499,-9.4729805,-14.298325,-13.342543,-13.437197
-17.152391,-11.071365,-13.156664,-7.500923,-13.567802,-16.409363,-16.201933,-9.578864,-13.774474,-9.812079,-12.276958,-20.235065,-9.364131,-12.741946,-12.918651,-9.141671,-14.957391,-16.909866,-9.788751,-15.949672,-13.83984,-8.671725,-14.120691,-20.976452,-15.3724,-11.18956,-13.077766,-13.129421,-10.092283,-4.3673573,-7.4872494,-18.568718,-14.041974,-9.266618,-8.303481,-14.870789,-13.831186,-11.704912,-12.757273,-10.623161,-17.767948,-10.240288,-13.821958,-11.594933,-9.577837,-11.394188,-10.854639,-8.222958,-15.485938,-7.6619606,-15.627371,-12.873634,-6.674467,-14.033152,-14.163223,-13.144275,-15.373656,-12.17724,-17.428291,-11.983188,-5.041129,-8.76529,-15.429314,-14.553215,-12.822477,-12.217455,-8.144346,-11.540862,-14.56756,-7.805459,-11.796358,-15.430929,-7.422638,-9.611553,-9.444111,-16.766247
-12.136092,-4.095995,-11.567671,-7.6040535,-8.121093,-17.381695,-9.367491,-9.791306,-9.087845,-12.267177,-6.849223,-17.608446,-7.9239483,-14.024521,-13.001766,-6.2242765,-14.203372,-6.126006,-7.111079,-13.724792,-17.408602,-10.997897,-18.040981,-21.04449,-17.983366,-16.617899,-11.764254,-5.125945,-8.599552,-8.032971,-8.068998,-19.508652,-11.721472,-5.563423,-11.665457,-11.374508,-13.213106,-13.531708,-16.896975,-11.851309,-13.014214,-11.112884,-13.842603,-7.551791,-10.192955,-16.60224,-18.176846,-9.068291,-13.068496,-14.46048,-8.996935,-10.687271,-15.698451,-11.900148,-11.715831,-12.462963,-8.280741,-14.099483,-16.801119,-11.07514,-5.7260036,-5.6830273,-15.502636,-7.195159,-16.973303,-12.123878,-12.868219,-12.88404,-13.099293,-6.9781647,-10.516655,-10.196049,-10.815037,-10.539539,-12.000518,-15.090475
-13.540651,-8.032052,-8.972787,-14.814291,-6.7287235,-19.591698,-6.2898693,-7.298174,-4.539254,-8.449581,-12.564916,-20.950718,-13.18714,-13.036749,-6.1799984,-10.504743,-12.399723,-7.3165064,-9.099045,-19.284668,-15.787718,-11.514638,-11.532541,-18.51618,-13.745531,-15.876808,-8.411871,-4.7766685,-14.998829,-13.183053,-10.908004,-16.537254,-12.340858,-7.4127207,-16.920885,-13.250854,-6.454378,-11.862736,-8.791825,-12.089684,-13.816935,-9.246804,-12.751856,-9.829229,-11.679508,-15.463278,-19.820498,-10.266045,-9.313768,-17.104677,-7.8284073,-11.305375,-14.14989,-9.458975,-6.895281,-12.917248,-6.930153,-16.973404,-10.22479,-6.024276,-9.63641,-10.836678,-17.101973,-7.7948933,-14.789125,-10.698164,-11.295041,-9.482995,-8.742367,-7.8238173,-8.700973,-6.5481796,-12.439546,-14.151398,-13.358122,-14.364407
-18.39408,-14.231135,-7.82868,-8.527952,-7.1210957,-11.517477,-5.6735144,-10.918316,-2.7935352,-13.634255,-11.791803,-15.117233,-17.335674,-8.902879,-8.384491,-12.816002,-12.260613,-16.499537,-10.369848,-19.11879,-14.471771,-12.2373295,-10.228217,-17.418568,-9.338687,-13.455139,-7.663785,-6.3504915,-13.089641,-9.214391,-12.258633,-7.3685703,-11.633399,-11.778434,-9.545438,-13.740887,-9.571906,-13.522715,-7.535283,-10.523521,-15.431429,-7.1976633,-8.489502,-17.901749,-10.631653,-13.155864,-15.389296,-12.203081,-12.41272,-11.905825,-8.852671,-4.2970123,-10.145044,-8.487317,-4.734355,-11.804906,-7.4719143,-12.136188,-9.584065,-3.408678,-8.038256,-17.548767,-15.636614,-16.677685,-15.399023,-13.404906,-13.168789,-8.919404,-6.0099697,-13.736959,-7.0260715,-7.9742947,-10.139218,-18.173357,-9.498102,-13.783701
-18.147688,-9.626363,-13.009945,-5.9562273,-9.771312,-12.577265,-6.6543827,-15.371486,-4.2477646,-16.630213,-13.159807,-11.401682,-16.966772,-13.93541,-7.8822746,-9.192328,-12.164862,-10.206016,-12.928299,-13.4729595,-13.409678,-7.479001,-8.940974,-9.678125,-10.393047,-9.753085,-10.811591,-4.8331356,-10.234146,-8.361963,-8.958295,-2.4383469,-10.457834,-12.046339,-8.049658,-9.984768,-11.718333,-17.548384,-13.792271,-7.8278084,-11.499016,-13.39685,-9.731524,-9.779925,-15.395014,-11.452791,-12.951325,-12.044804,-16.067616,-11.134124,-11.558313,-2.4866333,-8.943389,-10.323174,-6.887148,-12.482874,-12.453898,-12.022133,-10.853224,-5.2563553,-16.732605,-15.140799,-17.94454,-10.834209,-16.254532,-8.319133,-16.814758,-11.679462,-9.682548,-13.478685,-10.336443,-8.528257,-10.374432,-13.224112,-11.018313,-17.841488
-15.752623,-11.405556,-15.277112,-8.702701,-8.459463,-11.216553,-6.786953,-18.685137,-7.1495895,-13.388601,-12.2692375,-11.724549,-11.26847,-11.055904,-5.5685053,-10.863352,-10.338628,-11.31909,-13.806502,-8.206187,-12.508196,-10.38062,-6.567384,-8.447952,-10.843907,-8.822742,-8.356813,-4.974251,-11.983554,-10.981262,-6.7052765,-3.8202772,-12.714409,-7.7877617,-4.003998,-11.489996,-8.669191,-12.6308775,-9.549444,-5.32732,-9.475559,-7.386265,-10.883493,-10.400747,-13.791992,-7.9985905,-10.437246,-8.51393,-14.976687,-16.125557,-8.597386,-9.838412,-4.301196,-10.796051,-9.243165,-13.940859,-18.517035,-6.0784054,-10.092376,-11.2240505,-9.174656,-12.192579,-12.439274,-7.9758015,-15.219189,-6.7778664,-9.951878,-18.315294,-7.1327076,-10.231873,-12.175821,-8.883474,-12.501947,-9.570309,-15.796074,-9.458738
-22.04614,-12.2055645,-19.238815,-14.409744,-11.706411,-9.620806,-8.648522,-17.327612,-8.242338,-11.989542,-14.468725,-8.603488,-11.580338,-10.592811,-6.7237034,-18.749233,-9.658087,-12.534604,-17.612167,-10.453358,-7.583664,-12.703358,-11.275074,-16.53176,-17.526386,-5.928014,-5.977669,-7.5016317,-12.593483,-22.113037,-6.1749945,-13.953351,-13.131043,-11.927428,-9.959587,-12.386,-11.402096,-10.672401,-12.207701,-7.481058,-9.991825,-10.096195,-18.169256,-13.002258,-8.825114,-5.6665354,-7.584488,-11.22307,-15.735868,-15.554394,-15.3777485,-9.305728,-8.433082,-10.6427555,-16.508165,-8.817085,-22.510788,-13.010799,-11.992405,-9.798264,-7.2467012,-14.772547,-6.580003,-12.017603,-11.114659,-13.710701,-13.512632,-19.318945,-10.325047,-12.62986,-10.916433,-7.3733654,-7.661044,-11.709841,-13.730976,-13.038497
-18.649527,-6.951659,-19.685186,-11.344749,-10.139649,-8.873295,-9.654651,-15.88637,-10.709371,-14.882483,-12.302261,-11.8763275,-11.11805,-5.8489456,-9.910575,-18.675798,-11.86434,-9.052384,-25.247677,-9.498137,-6.478263,-8.036001,-14.389422,-13.141181,-18.727789,-10.2936535,-6.384137,-13.346509,-14.792314,-16.40066,-7.5407057,-11.679529,-14.216122,-8.579667,-19.806383,-15.38871,-13.281612,-5.233837,-13.329429,-5.9281826,-7.69625,-13.165947,-18.455774,-14.283547,-7.679497,-6.692526,-6.1515074,-18.168636,-17.642149,-10.666079,-7.158519,-8.539274,-17.441189,-8.653352,-11.30118,-8.490536,-18.258717,-9.435127,-8.142508,-9.427721,-6.0854263,-9.724918,-9.949339,-17.096949,-8.496065,-9.151964,-13.79325,-16.795364,-9.469561,-13.428633,-11.587669,-4.784378,-8.217659,-17.046131,-8.092616,-9.727377
-18.707487,-4.795807,-11.087199,-10.234285,-14.316332,-13.213459,-9.449054,-15.295343,-10.227412,-9.323755,-16.313635,-19.169273,-4.7109575,-13.299421,-16.949606,-18.87025,-16.865105,-13.265187,-22.883812,-17.687466,-12.959584,-4.1086044,-15.149939,-11.249555,-18.744425,-8.9081335,-9.679097,-15.901007,-13.256132,-7.6670246,-2.9054356,-9.207881,-9.059646,-13.480973,-12.84034,-12.814514,-11.942148,-7.0394,-11.15476,-10.835852,-9.998604,-12.621359,-11.928328,-11.595308,-18.034082,-12.0375,-6.586176,-19.291542,-8.831991,-6.7865725,-6.658045,-9.763457,-25.043402,-9.592324,-7.652212,-10.668517,-9.9657345,-10.797985,-9.520999,-6.693262,-9.12224,-6.6988564,-9.6972065,-10.361767,-11.553638,-14.039223,-15.578497,-10.6308155,-10.41634,-13.152601,-11.897779,-8.327802,-11.943533,-14.079611,-8.708563,-11.5796795
-12.91564,-9.683277,-10.027755,-5.913759,-17.22831,-12.807972,-13.882492,-8.845293,-10.403054,-7.598959,-7.7433624,-13.294765,-5.3797274,-11.645749,-9.983757,-10.88595,-6.9648848,-11.991407,-19.124968,-11.924101,-18.973366,-5.7674513,-12.079478,-11.626469,-16.056683,-8.499149,-6.634737,-14.375238,-13.967754,-6.654154,-4.1100407,-10.867968,-2.2702255,-13.629787,-11.764607,-10.321222,-12.80132,-11.556589,-16.630854,-17.580862,-14.874823,-18.338118,-9.684032,-14.611177,-20.171703,-10.9620075,-11.822479,-13.987174,-7.895232,-4.589408,-9.596179,-7.694457,-18.730814,-6.6082764,-6.6716537,-17.405912,-10.815944,-14.086753,-16.775562,-11.368968,-11.915004,-10.782015,-13.139864,-7.9696064,-8.194969,-9.93948,-15.642452,-9.581256,-14.901531,-12.1228075,-10.846008,-14.930327,-14.39205,-9.9464245,-8.723039,-15.035003
-12.421886,-17.167776,-5.4445677,-7.816311,-14.6233425,-8.716177,-12.058133,-6.5518894,-19.614897,-5.3812485,-7.659913,-9.835779,-6.6334124,-11.356278,-13.645099,-5.3120384,-5.755107,-9.757999,-19.709774,-12.14404,-17.156406,-8.607897,-10.689988,-12.048785,-12.814394,-18.439688,-13.004479,-11.130096,-11.502449,-10.845942,-11.310137,-8.403819,-3.6091633,-14.387115,-14.414608,-10.104962,-12.200596,-7.6446896,-11.849222,-10.703918,-16.866308,-22.426939,-6.3907633,-8.41498,-15.304795,-12.948875,-12.336676,-12.313991,-14.8073635,-4.171524,-11.897219,-5.608654,-16.984322,-10.364882,-12.881142,-14.871401,-16.548214,-13.453197,-19.86427,-19.891682,-10.69339,-8.509033,-9.330194,-11.185794,-5.0353785,-13.857491,-8.646652,-13.145391,-14.566421,-9.313884,-11.175632,-17.54695,-15.930926,-15.610044,-10.1001005,-9.705172
-17.805145,-17.21262,-4.975545,-15.543772,-8.413522,-10.715348,-12.512339,-10.826942,-20.882683,-8.261257,-12.89191,-17.866543,-11.536557,-7.3093824,-14.844852,-5.789795,-11.550312,-9.535795,-13.262693,-15.180136,-13.173016,-10.342667,-12.543033,-13.347431,-8.616377,-15.917559,-15.981546,-12.793224,-10.213696,-8.450705,-7.8684464,-11.237125,-7.5191526,-8.941749,-11.265461,-11.854065,-13.666058,-10.182502,-8.967923,-8.1740885,-10.267659,-10.775339,-9.505579,-3.942028,-13.886604,-16.710672,-13.278922,-14.3659115,-12.706743,-9.87871,-15.477039,-6.0374517,-12.001702,-16.363594,-22.635155,-8.5991125,-8.193267,-5.477585,-11.977959,-11.7390585,-6.4164934,-10.073455,-11.517977,-12.875852,-8.2116585,-11.274809,-10.110682,-8.359884,-13.955322,-8.331263,-14.466377,-10.455793,-16.079058,-21.606466,-13.540026,-6.9274178
-15.642697,-15.207711,-9.105617,-8.974628,-10.502489,-9.351504,-7.9426823,-10.159655,-10.744217,-12.835806,-13.85268,-13.805253,-9.657291,-7.737933,-5.9334564,-2.5521145,-17.85521,-12.263106,-6.3751764,-12.844816,-6.9439793,-10.791122,-11.037234,-19.815382,-8.856806,-8.313466,-7.9665403,-7.4075794,-13.042069,-9.350973,-6.7984505,-10.549818,-10.641522,-6.0599966,-7.6116,-13.62134,-9.801859,-12.7567,-6.016691,-4.4155893,-13.4967575,-5.7303076,-8.534479,-5.477064,-13.526482,-13.443342,-12.491919,-15.00639,-7.3016653,-11.727176,-10.024937,-9.238273,-8.463017,-12.846114,-16.26933,-8.819078,-5.157316,-3.4729977,-9.449078,-5.466119,-4.995639,-11.29899,-13.537031,-13.509332,-6.519329,-6.4399395,-12.684027,-8.155918,-19.103714,-12.577753,-15.214031,-10.719675,-6.1958294,-11.42524,-10.22158,-11.035492
-14.925189,-11.6832075,-12.068332,-8.905972,-17.858433,-6.262105,-14.430061,-7.5562344,-9.856669,-14.265755,-10.275339,-7.181162,-10.500517,-9.47039,-5.2953434,-8.206063,-15.278807,-12.629841,-6.3819857,-13.596609,-11.050955,-8.9536705,-15.963638,-12.7687025,-12.336759,-8.619366,-9.278326,-6.9447803,-10.063545,-14.351935,-9.871171,-10.456381,-11.864809,-4.071618,-10.989025,-14.83489,-13.414678,-15.116426,-9.769295,-4.866658,-19.183245,-9.723869,-9.186167,-14.409655,-9.189559,-8.420921,-11.575094,-12.481145,-9.2256775,-5.889879,-5.026124,-20.029835,-12.572653,-11.972084,-14.180926,-9.068391,-9.060753,-6.185978,-12.44261,-5.3818398,-7.8538733,-5.851241,-10.359489,-16.691227,-8.829464,-8.321022,-8.784832,-14.984242,-10.844572,-13.523745,-16.219595,-11.095596,-5.3762445,-8.811735,-14.491415,-14.4531
-14.47283,-11.146573,-15.519069,-11.840952,-14.8553295,-5.420065,-8.019571,-8.090567,-8.2581005,-9.164989,-7.557953,-7.7386036,-9.226516,-9.517388,-11.835878,-11.249781,-10.522882,-10.835142,-9.535593,-15.111133,-10.14171,-8.494634,-8.09059,-15.378137,-9.6571245,-12.542225,-12.984768,-15.443312,-6.6940603,-20.927546,-8.104523,-11.38785,-10.908532,-5.590884,-12.12281,-11.197798,-17.905088,-14.61162,-6.7425547,-7.1610556,-17.981785,-12.955742,-6.1769485,-18.458784,-6.768608,-9.5805,-7.4303885,-13.276007,-3.9648352,-6.335326,-5.3707695,-12.223065,-13.785024,-8.984254,-11.257419,-7.7692604,-14.599201,-8.798698,-5.9812355,-9.132484,-9.230035,-6.4075546,-10.643869,-11.53911,-12.902164,-2.0265503,-13.345053,-15.737738,-7.8692436,-8.239115,-10.409091,-6.6337757,-9.805549,-12.757592,-16.886852,-11.605389
-14.966114,-12.4764,-14.587969,-19.262367,-13.69892,-11.281576,-9.413296,-6.620866,-12.654554,-5.73454,-14.269726,-5.635166,-15.518888,-8.760891,-15.994598,-10.321265,-12.302794,-19.958176,-13.401567,-9.972315,-10.172986,-12.136772,-7.013076,-21.596937,-7.650754,-7.1781225,-8.018002,-12.509653,-6.9390593,-19.465849,-8.404286,-9.981624,-15.829427,-6.799124,-12.183749,-10.60864,-10.820988,-14.742623,-7.57498,-14.350313,-15.460544,-7.2391605,-8.799206,-10.205102,-10.264329,-18.1296,-7.5226097,-14.018821,-9.925058,-15.775076,-8.516281,-14.783046,-16.449003,-5.6833706,-13.050295,-10.264772,-15.924225,-8.776245,-10.410407,-11.8615265,-14.818571,-14.382646,-7.3829775,-8.609773,-12.729189,-6.755183,-10.16616,-13.313787,-11.242598,-9.106589,-16.785524,-8.819457,-12.066774,-11.043879,-11.024637,-11.414637
-12.314531,-11.819983,-11.471462,-13.627523,-13.977642,-11.319172,-13.758205,-9.554345,-9.813753,-12.325817,-8.897517,-8.7622,-11.923139,-8.6867,-4.756852,-13.266644,-7.254936,-11.296257,-9.90298,-8.911839,-7.4289675,-8.8343935,-6.1166153,-9.678136,-7.294675,-6.087425,-9.8918915,-10.078366,-7.9969664,-10.517483,-8.022719,-8.964497,-14.103222,-10.972161,-14.155003,-14.091782,-11.5561285,-5.295471,-11.252695,-7.509941,-15.488247,-6.5181065,-16.796606,-10.01744,-6.2265434,-23.590862,-5.3847847,-13.719906,-15.253939,-17.757805,-9.058232,-12.739407,-5.84396,-7.556656,-9.519682,-7.2652245,-12.768524,-12.746712,-7.840081,-9.991873,-15.663628,-15.725142,-11.9746475,-7.762476,-12.814039,-3.7872334,-10.919198,-8.314349,-13.067234,-6.050091,-9.595473,-16.029224,-12.573338,-12.299898,-8.249661,-9.392423
-14.116461,-9.929163,-11.505327,-11.588017,-13.648527,-12.811863,-20.847748,-18.572418,-13.43777,-10.759168,-7.718609,-16.19998,-8.149809,-15.263236,-6.4276695,-9.148088,-8.65912,-8.170121,-8.167152,-6.230999,-7.289277,-8.075949,-16.029434,-4.9121056,-14.847682,-16.669436,-9.784067,-18.896067,-10.73811,-7.7593384,-7.51906,-14.752498,-17.21059,-7.1197586,-13.085014,-9.759115,-20.677757,-5.1709967,-15.382858,-4.9425,-10.155641,-10.4758,-12.735649,-15.923585,-6.7090244,-19.761635,-7.018387,-19.194515,-11.972523,-10.84702,-11.866067,-20.556963,-6.207739,-15.425419,-4.261467,-4.1300783,-13.580181,-15.762106,-11.048603,-8.786649,-11.316209,-15.902702,-8.670484,-9.987256,-10.703302,-4.1426535,-8.211201,-8.691847,-15.450781,-8.7779875,-7.9304533,-23.731289,-12.703977,-16.430597,-10.622587,-11.509756
-17.458422,-8.499682,-11.5422,-9.819971,-11.55364,-9.096567,-21.584179,-12.076414,-12.064047,-6.8263884,-11.37952,-8.982408,-9.714996,-20.178486,-12.19328,-11.708509,-10.036846,-6.37376,-7.7979965,-4.5557146,-6.039545,-10.877821,-14.251732,-9.803581,-12.079557,-8.630348,-10.620369,-12.874233,-6.9085236,-6.930238,-8.367685,-16.131338,-12.908548,-4.5599976,-8.098555,-8.07314,-8.143289,-12.752688,-13.252241,-6.105442,-10.624554,-6.200617,-7.411664,-10.521007,-10.14857,-16.084888,-4.936908,-13.032206,-9.181476,-11.540147,-13.098603,-14.172686,-11.66835,-20.460371,-7.5440025,-7.264167,-11.803039,-8.432207,-12.017399,-7.3848257,-12.957615,-12.120231,-9.8812685,-7.0181017,-8.257908,-6.78201,-8.180628,-7.373539,-9.1445,-15.204252,-11.118369,-15.623534,-15.0846,-14.116558,-9.993075,-12.943871
-19.26957,-8.890727,-12.064581,-6.949663,-10.0307,-9.559909,-10.286277,-12.349349,-12.332149,-7.1297483,-6.427803,-9.716296,-14.05561,-16.66918,-12.9197235,-16.5318,-8.929668,-10.608818,-5.2258453,-13.015812,-10.098568,-9.342616,-8.502475,-14.677988,-10.704169,-11.248802,-7.599719,-11.9380865,-6.9895973,-14.6058855,-7.0657167,-14.491024,-8.703653,-5.583479,-12.949865,-6.27573,-5.8803205,-12.511929,-12.577036,-11.781489,-9.901867,-5.6177053,-11.344887,-15.751302,-13.292577,-16.441603,-9.730467,-10.544384,-8.464991,-14.993221,-18.46904,-8.669014,-14.783229,-12.145055,-12.693852,-11.469977,-11.702685,-7.600754,-13.812487,-10.924282,-16.024296,-14.936724,-16.415768,-9.805575,-11.882526,-12.393038,-12.1259775,-9.699304,-7.7310305,-15.414696,-8.824639,-10.178583,-8.538071,-13.685097,-6.8104553,-11.751768
-15.495426,-14.9580965,-16.389456,-7.935467,-17.912,-9.044154,-6.3864965,-13.552083,-17.364164,-8.947707,-8.656918,-8.352891,-13.051008,-14.070353,-10.926919,-11.959101,-15.84577,-17.714035,-8.502213,-11.91738,-12.500138,-12.232735,-7.7540436,-9.8905945,-12.075581,-21.031069,-12.774002,-18.077904,-7.9774637,-15.142675,-12.48286,-13.166364,-10.534449,-13.645601,-16.916168,-8.79314,-10.820056,-9.368182,-7.817189,-10.701492,-3.3432503,-7.117011,-10.920403,-16.183937,-14.792674,-9.628433,-6.133045,-14.950974,-10.366444,-10.771219,-17.72254,-8.417915,-9.476201,-11.880827,-11.675288,-11.745102,-7.305685,-10.39862,-11.664635,-13.929396,-8.722479,-10.179405,-10.97069,-10.526974,-11.87154,-9.6466255,-11.381891,-12.290604,-8.940977,-12.502444,-10.983237,-9.706386,-6.1766367,-16.735023,-5.7353697,-14.363913
-15.358344,-8.9736395,-15.62347,-10.260185,-7.9989824,-5.601553,-6.915057,-7.8451757,-12.376029,-6.2612095,-16.493256,-7.7666492,-13.485104,-6.897379,-9.048503,-11.828938,-19.260614,-12.756092,-11.693342,-13.26829,-5.1068764,-10.751739,-8.869498,-15.270718,-8.59185,-9.25161,-8.445998,-15.434694,-9.48922,-7.557762,-13.201375,-12.122112,-7.7178745,-9.157754,-16.450474,-11.129947,-11.466036,-11.975092,-8.609998,-13.81831,-8.398053,-7.1552944,-9.105637,-12.997141,-15.869389,-7.1655054,-6.467325,-11.933199,-11.4900055,-9.795878,-8.610691,-11.889637,-12.994186,-17.707481,-11.507053,-12.207202,-11.023834,-10.843359,-12.179298,-9.131371,-14.133296,-8.843506,-8.173454,-7.8131523,-8.166847,-11.480105,-11.441433,-10.838854,-6.563571,-11.622375,-3.8912935,-15.387723,-9.552992,-8.343102,-9.980763,-8.659987
-14.878312,-11.662374,-14.226901,-13.600809,-5.747967,-10.8042965,-8.234922,-11.157848,-10.338314,-7.988632,-13.472813,-2.8172941,-10.646502,-3.2255297,-12.195021,-23.097034,-12.434946,-12.9122925,-7.9967375,-10.62105,-8.210285,-8.405334,-9.505582,-11.959837,-7.9141445,-7.1651487,-10.864541,-16.556635,-9.382266,-5.2641582,-13.153008,-13.400671,-9.003921,-10.493601,-11.654881,-7.8086977,-6.551243,-11.469357,-9.244929,-13.4370365,-12.870276,-14.518324,-9.698134,-9.874601,-14.929295,-7.4771338,-16.151127,-11.955803,-10.023857,-11.0728,-12.033768,-9.159077,-11.066248,-13.830685,-16.1697,-14.09223,-11.81934,-8.873885,-11.3297,-9.358197,-12.264976,-7.8534517,-13.811319,-4.02433,-9.344996,-15.045622,-12.170883,-14.566809,-17.268015,-12.263898,-6.904566,-16.01888,-19.109682,-10.619131,-9.604957,-10.126248
-11.031269,-20.732769,-7.8829994,-14.733393,-13.691416,-13.314566,-9.936125,-11.7266245,-6.4748774,-12.985495,-15.534381,-5.0334244,-5.9155016,-5.7110415,-8.194215,-14.673454,-13.370801,-18.898594,-11.218312,-13.353765,-12.981976,-8.621787,-17.629631,-12.00447,-5.9829884,-12.560831,-8.18346,-8.144877,-7.632498,-10.394822,-7.0624037,-12.853227,-10.468734,-10.032833,-10.979633,-10.921872,-11.538,-8.360693,-9.432136,-11.881645,-13.393783,-19.220514,-14.614992,-7.3357115,-9.51931,-6.0194807,-11.329802,-17.442757,-9.04394,-11.476577,-13.571754,-11.396503,-8.27769,-12.854481,-14.071725,-14.786338,-11.960656,-9.203357,-8.679721,-11.788681,-5.9749804,-10.050663,-14.381938,-6.898073,-14.41346,-12.770419,-10.982496,-12.208797,-14.119566,-5.5883446,-7.363742,-12.864607,-17.268826,-18.95712,-10.987923,-11.173498
-12.882464,-8.918064,-5.69652,-7.677408,-15.768263,-8.705393,-10.138503,-13.177025,-11.308522,-16.337181,-12.814769,-9.942827,-7.1610565,-12.028835,-10.479081,-8.948454,-11.586577,-12.06148,-12.269257,-11.700341,-8.644695,-7.3672514,-10.711376,-10.100511,-9.253999,-9.978043,-7.90473,-7.0087566,-7.796027,-15.1528425,-5.7237034,-9.239428,-11.258095,-7.5869026,-14.132425,-6.440852,-15.785706,-15.436667,-10.081486,-10.659334,-15.705088,-11.805613,-18.159555,-8.009236,-7.665678,-14.039392,-15.337271,-13.11012,-10.834723,-12.759035,-12.120698,-9.735579,-8.126291,-12.63166,-10.567707,-13.001299,-14.41777,-13.996982,-5.5465612,-11.484187,-7.4957952,-4.0970964,-11.752537,-6.78619,-15.297052,-10.687719,-8.751889,-15.328799,-8.927242,-4.379505,-7.886629,-6.573249,-14.554159,-6.641531,-15.769874,-13.42777
-17.598774,-11.279173,-13.197426,-10.792162,-12.69437,-12.771844,-8.225432,-11.618745,-8.032927,-19.408657,-7.7220726,-11.337602,-8.431751,-12.237837,-5.468601,-10.68902,-17.689142,-10.625735,-12.404711,-16.367243,-10.894372,-7.465931,-11.924166,-11.333595,-12.365173,-3.1354733,-12.503011,-12.258171,-9.698605,-12.848374,-10.910829,-3.7242203,-11.546863,-13.366218,-12.686567,-9.2615385,-15.777369,-21.164444,-10.749983,-14.873695,-16.86219,-11.214888,-17.269564,-8.733342,-6.8574877,-11.755034,-10.112767,-13.080616,-11.578961,-15.171368,-11.996131,-14.486082,-12.718288,-12.383812,-15.882213,-10.051621,-9.896514,-14.544014,-4.6527805,-17.836039,-15.333095,-7.425329,-11.068893,-8.175373,-11.642193,-10.754995,-11.408804,-14.285816,-6.3408594,-9.153519,-18.81971,-11.932737,-11.565448,-7.4931374,-10.918213,-9.25989
-11.496892,-12.14639,-13.43554,-11.214005,-9.654265,-13.752044,-8.67589,-13.81694,-6.147093,-15.638897,-11.788588,-17.790586,-13.449517,-15.099968,-5.8784924,-14.301121,-12.391494,-10.805592,-14.368189,-11.410715,-14.993071,-3.9209394,-9.272302,-9.584502,-8.693528,-6.4643574,-10.372353,-9.505233,-9.984369,-11.725761,-8.372633,-8.627618,-16.000134,-15.754723,-14.095583,-12.97934,-12.323816,-20.508165,-11.498266,-12.959511,-7.6412506,-13.609396,-8.939602,-10.039845,-7.719265,-11.666176,-9.980993,-13.598868,-13.007346,-7.868601,-9.21314,-18.334185,-16.34716,-13.989717,-20.32099,-12.742799,-8.697281,-8.6239805,-8.025839,-14.733896,-10.973806,-12.395674,-10.552845,-9.154505,-14.860859,-14.391436,-6.297449,-8.402898,-7.058284,-17.50969,-17.071247,-9.8052,-11.936092,-11.601352,-9.718193,-8.715222
-11.09493,-8.83678,-12.461578,-12.471335,-9.326189,-12.979567,-13.11065,-10.774231,-10.727465,-11.047325,-10.180687,-10.93674,-11.731667,-13.427757,-9.84542,-17.547098,-8.637439,-8.677754,-8.753559,-8.912604,-13.54755,-6.2303963,-9.971324,-11.213045,-11.035548,-12.136885,-6.679693,-6.2076874,-13.546735,-11.883358,-8.62397,-13.068121,-14.305546,-10.173064,-12.253206,-11.475143,-14.085756,-17.568531,-9.389125,-11.7052555,-9.723246,-11.43122,-8.211248,-7.760852,-16.913795,-12.495705,-14.034329,-8.318365,-12.91917,-3.1497927,-15.426973,-12.14085,-11.462565,-14.679642,-12.865333,-15.772144,-11.077598,-14.541061,-7.2330294,-10.944621,-10.809138,-11.165049,-8.258841,-12.020211,-13.954862,-12.939682,-6.428646,-7.672577,-6.8042374,-18.74816,-12.186043,-14.43071,-14.541978,-8.724276,-17.689949,-10.63653
