-32.83047,-29.598139,-25.05978,-27.30011,-24.58762,-22.899536,-21.955942,-18.408833,-17.249388,-20.145294,-22.88573,-23.345478,-27.746187,-21.375889,-21.772457,-22.379522,-23.092266,-24.787254,-17.37151,-19.825539,-19.690605,-23.729496,-19.03257,-16.181341,-21.182217,-25.273636,-25.268436,-21.615961,-23.860231,-28.300179,-25.837261,-19.19828,-20.320833,-25.66241,-20.24604,-19.025732,-16.65292,-21.077404,-22.184761,-22.555153,-22.756203,-18.826754,-19.152508,-18.165936,-23.088089,-21.645483,-18.544569,-18.404715,-15.850087,-15.520386,-19.564692,-21.856161,-19.840351,-22.640057,-24.02358,-24.256813,-25.187418,-22.774584,-19.186577,-23.444326,-15.926909,-17.550745,-22.48092,-20.605095,-18.052454,-21.862377,-21.27751,-19.705345,-20.640017,-33.18565,-22.697477,-20.88123,-18.827648,-20.656324,-19.81331,-26.728008,-22.664774,-25.082613,-22.351238,-20.195286,-23.631348,-26.112303,-19.256332,-19.972965,-20.955498,-27.732086,-21.40455,-25.625216,-44.228218,-46.87329,-49.835724,-48.17894,-47.70484,-57.864967,-44.168274,-42.52977,-56.22667,-80.0,-80.0,-80.0,-40.628223,-31.568995
-33.15864,-25.869102,-22.560555,-23.824507,-18.414185,-20.335258,-27.413328,-19.802124,-18.977314,-22.11105,-20.617392,-27.191322,-25.359545,-20.69256,-20.18018,-19.248266,-23.960615,-24.213188,-23.352316,-23.311321,-20.190542,-22.039307,-17.928486,-16.146713,-22.719633,-25.547272,-20.519096,-20.581131,-23.141563,-27.981556,-23.11287,-24.817064,-18.964058,-19.452,-23.28181,-16.973278,-17.882591,-21.894415,-17.410318,-19.739157,-26.365992,-26.234398,-23.542027,-21.057425,-24.571424,-23.465904,-19.284006,-20.368057,-22.037966,-19.524942,-16.272543,-18.148777,-17.50608,-20.214485,-24.399384,-20.338194,-22.474789,-22.241814,-23.78716,-25.02906,-18.559418,-20.132576,-21.178982,-20.198586,-20.492878,-19.353825,-21.757175,-19.186535,-17.506266,-20.95325,-21.428505,-24.192244,-21.964336,-18.30433,-20.275589,-24.009676,-20.870396,-23.25003,-25.948357,-22.401268,-26.063787,-23.190075,-18.662086,-20.67257,-23.061775,-25.17271,-23.945562,-28.087355,-36.482285,-45.080914,-41.265022,-42.666374,-43.349518,-39.289894,-37.833893,-41.216812,-57.30699,-80.0,-80.0,-80.0,-41.66952,-32.624702
-32.52785,-24.37141,-21.878973,-21.999655,-16.639053,-15.266539,-22.661718,-24.344027,-21.466179,-19.524017,-17.805943,-19.067236,-19.226307,-22.274883,-21.21177,-18.668789,-18.32504,-18.622871,-23.551832,-25.63493,-24.216475,-21.294836,-23.912857,-22.195124,-22.777678,-26.078695,-18.668863,-21.734589,-25.838032,-24.001478,-23.533411,-24.027393,-22.342253,-17.290583,-17.109442,-18.150352,-20.442596,-17.307648,-17.628849,-21.079966,-21.58466,-17.135193,-20.427261,-25.671963,-24.282682,-28.795841,-23.133595,-24.766916,-29.169228,-25.443338,-20.183685,-19.259396,-22.030693,-16.808483,-20.312515,-19.68379,-21.593658,-21.35712,-21.836468,-29.199749,-22.780125,-21.76192,-18.94707,-22.225737,-25.613777,-20.781246,-22.660551,-22.948633,-19.368542,-15.39619,-19.20657,-22.29801,-24.550817,-18.999474,-21.482674,-23.115574,-21.470772,-23.600574,-20.88351,-18.524773,-22.37656,-22.352684,-18.889408,-22.40422,-20.296398,-16.672459,-18.065678,-24.017557,-34.519356,-35.492523,-35.215347,-35.340557,-35.386326,-35.180428,-36.86397,-41.977386,-56.75011,-80.0,-80.0,-80.0,-41.124226,-32.075066
-26.862848,-27.310015,-22.270388,-18.549446,-16.133003,-15.740402,-20.642204,-26.059391,-25.318247,-27.665642,-25.990213,-28.700302,-19.075266,-15.6448555,-15.308327,-19.464272,-19.028301,-19.571205,-20.88279,-24.389578,-25.025583,-24.20538,-25.427198,-26.710386,-26.955866,-29.28266,-22.224644,-25.090742,-26.487083,-21.27322,-22.772987,-22.72356,-21.889172,-22.79813,-18.559711,-23.578281,-17.04704,-17.816734,-28.705612,-23.868567,-24.052057,-17.138084,-17.834549,-22.985456,-21.27888,-26.266233,-25.902634,-24.23184,-25.564905,-25.71515,-27.238869,-29.61672,-25.501537,-17.243107,-17.891743,-17.567202,-19.174017,-20.659332,-26.996365,-30.006298,-28.537653,-20.432098,-18.08204,-22.920507,-19.744219,-16.792374,-17.504562,-23.697418,-29.551378,-19.737865,-16.045315,-17.077492,-21.456776,-17.406113,-19.097607,-21.092094,-19.152359,-22.575563,-26.515497,-18.322664,-17.949814,-20.535934,-29.354284,-22.39538,-20.996227,-18.407923,-15.426766,-21.985783,-42.049004,-40.782448,-43.38105,-41.97689,-41.548943,-47.10791,-49.783554,-48.910164,-57.85434,-80.0,-80.0,-80.0,-42.372124,-33.313057
-21.286203,-21.22064,-20.423595,-14.200244,-14.557766,-22.488258,-22.728975,-18.428522,-20.15519,-27.89991,-25.407372,-25.311945,-24.158787,-16.550877,-16.137314,-21.745617,-17.952621,-16.134064,-16.26933,-22.592953,-23.476645,-24.805851,-25.880713,-22.058178,-21.565039,-19.357922,-22.34898,-19.52658,-16.124266,-20.11527,-18.417591,-21.321503,-17.117126,-19.710804,-21.887882,-23.994627,-15.995862,-19.81439,-24.757322,-16.337494,-17.46692,-20.107763,-16.956411,-21.577656,-22.353836,-24.352129,-20.304789,-23.428455,-24.302464,-28.218122,-29.230564,-26.746943,-22.027168,-21.613533,-20.805038,-16.563112,-17.221241,-23.405235,-25.320429,-24.734892,-20.877527,-18.99428,-21.298857,-20.306105,-19.720095,-17.804832,-16.91811,-19.783836,-22.456036,-19.046352,-20.973341,-18.364498,-19.41062,-17.140858,-21.908152,-26.042593,-22.466244,-22.761503,-26.078146,-20.655142,-20.787758,-20.378372,-28.531713,-23.356113,-17.856424,-19.761835,-18.63299,-20.983143,-41.62373,-49.149696,-52.302177,-50.53615,-50.02495,-60.5943,-46.672752,-45.963562,-57.05893,-80.0,-80.0,-80.0,-42.02134,-32.97013
-21.42741,-20.689854,-19.97346,-17.07278,-21.170341,-25.53382,-22.596525,-17.04021,-20.348644,-28.581839,-22.576107,-21.982391,-29.17903,-21.59061,-20.484566,-27.687946,-21.525862,-14.813002,-16.053017,-19.83001,-20.732561,-24.12287,-25.102959,-19.174448,-20.265135,-20.991766,-19.642529,-16.175163,-14.823252,-17.497223,-16.554632,-17.650177,-18.820423,-26.029314,-31.451689,-18.657639,-15.562323,-21.728733,-20.344126,-15.19137,-16.105818,-21.629864,-20.917889,-26.146849,-20.344122,-17.394342,-20.173037,-19.488445,-26.593586,-29.822802,-30.514107,-25.093388,-20.11612,-25.007261,-24.603445,-17.902447,-18.221708,-22.30675,-23.712866,-21.036463,-19.286928,-16.314405,-20.416096,-27.280632,-29.567413,-29.759714,-27.236637,-25.52966,-23.680202,-18.806656,-22.01801,-24.133638,-25.125393,-22.414257,-28.300814,-26.284786,-26.329664,-29.485945,-26.57194,-20.64992,-16.407736,-18.334585,-26.356487,-21.470472,-20.246305,-22.134315,-20.969707,-22.836971,-40.936165,-51.4694,-54.60064,-52.83421,-52.31971,-61.137108,-44.288498,-43.715214,-56.985672,-80.0,-80.0,-80.0,-42.71791,-33.671143
-22.24031,-22.35861,-18.723251,-21.909796,-22.807816,-22.810017,-28.724442,-20.814503,-22.271059,-27.634815,-26.976257,-24.147501,-29.20663,-24.250198,-22.837303,-24.228994,-21.699808,-21.248432,-20.149393,-18.659473,-21.268967,-23.830984,-19.990284,-18.99227,-26.133236,-26.044044,-22.89617,-19.23286,-20.860504,-21.440596,-20.00272,-24.50415,-23.244665,-27.389093,-24.71709,-18.536568,-16.851244,-19.731485,-20.642677,-20.739288,-21.94199,-23.734776,-27.206295,-25.834724,-20.226063,-17.512392,-17.459927,-18.461052,-28.682878,-23.479673,-24.391268,-24.2963,-21.342644,-24.76982,-30.80521,-20.361343,-17.77156,-20.3166,-22.07561,-19.338425,-17.873552,-17.24358,-24.473125,-26.274452,-24.199633,-26.96174,-28.292593,-23.08802,-20.03569,-18.989645,-26.314266,-29.047798,-28.559532,-30.477894,-27.261854,-19.671757,-20.839008,-31.047237,-30.35454,-23.80988,-17.695978,-17.74942,-28.33775,-23.675953,-26.375237,-27.631493,-22.843178,-24.60081,-41.871258,-50.83943,-54.383343,-52.33871,-51.790718,-55.95751,-42.182755,-41.819786,-56.17386,-80.0,-80.0,-80.0,-42.879593,-33.825085
-22.09773,-23.970772,-25.895514,-23.708015,-20.72443,-24.594563,-24.636372,-19.453476,-18.357311,-23.67866,-21.232117,-26.872793,-32.15687,-32.56295,-24.734076,-24.27023,-25.871685,-21.633768,-19.731201,-18.509125,-23.699034,-24.564169,-16.087074,-17.501266,-19.305729,-16.739956,-17.96279,-18.680523,-18.63397,-22.121172,-22.960745,-20.889174,-21.202066,-24.92662,-23.151865,-21.879581,-21.367237,-21.837746,-18.823532,-20.534529,-24.787342,-23.344109,-28.60416,-24.285042,-23.18203,-20.27906,-13.800437,-16.01382,-26.219994,-23.032812,-20.209475,-27.16325,-29.926735,-29.3975,-27.634542,-23.462557,-23.53893,-24.463629,-18.49187,-21.943455,-21.018166,-22.220318,-26.908915,-23.836674,-18.426079,-17.415562,-18.356419,-22.356318,-24.491966,-24.481127,-24.871176,-28.211739,-29.785177,-27.183105,-21.570814,-19.41837,-17.232403,-19.901304,-23.518845,-19.662632,-17.148294,-19.84324,-29.450464,-24.64798,-19.11133,-19.597614,-23.877113,-26.134226,-40.887047,-47.016945,-50.33629,-48.49633,-47.945564,-55.04589,-40.115623,-40.472748,-55.411995,-80.0,-80.0,-80.0,-43.060963,-34.00561
-23.334093,-28.764053,-25.850685,-22.870771,-21.98084,-19.82547,-22.102167,-21.473877,-15.880003,-14.344776,-14.768386,-21.024769,-27.337862,-30.155308,-28.534315,-27.764961,-29.340687,-22.87572,-20.742859,-19.10658,-23.636707,-23.004223,-17.36903,-21.356016,-18.25133,-13.2932,-17.736412,-24.081701,-18.239046,-19.5028,-19.333181,-18.480724,-19.542986,-17.667303,-19.570723,-21.011127,-22.793156,-24.363804,-20.321302,-19.402758,-20.149498,-22.391865,-17.42183,-18.971611,-20.202114,-16.78447,-15.8049345,-18.484362,-24.673756,-24.568338,-21.114836,-24.36505,-30.265244,-34.414223,-29.231155,-28.13652,-28.05652,-25.712906,-19.357048,-24.443954,-26.561186,-22.853401,-23.702972,-23.624872,-21.54842,-16.857925,-16.664646,-24.286062,-21.384277,-26.741848,-24.425852,-25.656528,-22.919338,-19.970543,-21.26596,-30.450874,-18.986626,-15.950569,-22.792786,-19.775263,-17.993683,-21.607101,-20.9548,-24.374664,-19.704334,-16.865824,-21.591074,-29.350637,-42.163216,-45.900536,-43.060257,-44.175926,-44.679535,-41.211647,-38.995323,-41.426254,-55.15572,-80.0,-80.0,-80.0,-43.698605,-34.650314
-20.968771,-23.445824,-23.624758,-19.90646,-18.666368,-17.834091,-22.470963,-22.406677,-16.373411,-16.092667,-14.697251,-20.586195,-21.46611,-20.007418,-23.858488,-22.029654,-19.824978,-14.87724,-14.90869,-21.735865,-23.931065,-26.22095,-20.707935,-22.556974,-17.955986,-14.243085,-22.146832,-23.344965,-15.015701,-16.49866,-17.859818,-20.653439,-21.00442,-15.907644,-19.852762,-24.992783,-30.219618,-27.636362,-23.619175,-20.842554,-16.99153,-16.598886,-12.874756,-14.137587,-14.2759905,-17.50744,-21.851284,-18.701254,-18.353691,-23.969727,-21.0459,-19.57639,-30.040148,-33.901817,-28.31385,-22.612957,-24.470407,-22.73642,-21.100792,-23.825073,-24.668856,-20.574852,-22.400738,-17.89347,-20.693909,-20.92377,-21.137335,-19.971735,-20.080711,-22.15113,-19.585361,-15.841614,-14.845109,-17.256088,-21.854034,-21.629204,-17.43483,-15.679418,-19.75861,-21.304623,-23.296818,-23.754532,-15.52969,-17.478874,-25.60023,-18.88837,-21.742197,-26.746471,-35.13699,-38.440544,-37.52413,-37.919613,-38.084923,-37.325012,-42.097218,-42.387756,-53.94735,-80.0,-80.0,-80.0,-43.382977,-34.332848
-23.476583,-22.543964,-26.833557,-22.836481,-24.471767,-24.939774,-20.806444,-22.408611,-21.929478,-19.567623,-19.501728,-23.293533,-20.057693,-21.862526,-20.0724,-22.06027,-16.493912,-16.683739,-18.502764,-21.070292,-24.239958,-25.29691,-28.594536,-22.711046,-21.827198,-16.799242,-22.97358,-19.88874,-15.337815,-19.95168,-24.39151,-20.78077,-18.548582,-20.270536,-27.686543,-26.545004,-33.882607,-28.292467,-27.605902,-22.306164,-22.730959,-21.197033,-17.546185,-21.332489,-18.401733,-16.21811,-18.67988,-17.772076,-19.342472,-24.116644,-22.16222,-20.797203,-21.464716,-25.22665,-27.756416,-23.85315,-19.624353,-23.974997,-30.616095,-27.333006,-22.991833,-19.951853,-22.416767,-18.673069,-21.133696,-19.126106,-23.20854,-26.24596,-23.9384,-24.632763,-23.876076,-19.151995,-17.349022,-26.355045,-18.441648,-19.132225,-19.820223,-20.888874,-22.963247,-22.458029,-22.418137,-22.649433,-16.117456,-17.10184,-26.457563,-25.640171,-21.135715,-23.393778,-39.387085,-41.04986,-43.13311,-42.06081,-41.701366,-44.61314,-38.716824,-40.19043,-53.939056,-80.0,-80.0,-80.0,-44.32232,-35.26632
-25.546055,-23.42539,-25.406187,-22.794817,-22.407412,-21.482311,-21.225935,-25.610977,-22.427532,-22.39675,-23.968618,-23.424065,-24.65208,-21.856552,-19.643114,-20.729748,-21.171381,-23.815783,-19.491198,-17.100325,-17.18436,-23.858156,-24.574636,-21.762226,-24.943241,-18.127907,-18.568523,-22.193306,-21.086945,-21.504036,-28.344833,-20.064287,-17.977955,-22.269289,-25.429583,-24.891748,-30.153145,-28.632719,-22.424065,-19.166967,-20.767607,-22.07614,-23.398525,-21.824348,-26.892073,-20.692574,-21.871227,-22.420324,-18.280376,-17.794065,-20.590395,-21.249763,-18.267342,-20.066208,-20.314121,-22.562664,-22.528158,-21.365948,-23.4103,-27.789053,-24.152893,-19.21505,-21.134354,-20.601734,-19.277054,-18.869518,-21.9765,-24.220638,-18.032444,-21.509361,-25.789425,-20.381918,-18.84254,-24.798412,-18.941149,-16.455166,-19.821241,-21.599333,-20.26467,-23.529758,-26.646597,-24.575043,-17.134275,-13.166161,-17.22641,-20.634317,-19.209759,-22.27375,-41.687035,-48.921738,-52.55333,-50.367397,-49.820717,-54.270485,-37.864937,-37.91736,-52.76403,-80.0,-80.0,-80.0,-44.025864,-34.97459
-22.01881,-18.797028,-21.12088,-24.527737,-24.702522,-23.75001,-19.939602,-19.105404,-23.336002,-21.491085,-20.850943,-20.736797,-26.154896,-24.596212,-21.61863,-21.33609,-21.889019,-21.045813,-19.841421,-20.347347,-18.110336,-24.5772,-25.324654,-22.880533,-23.052614,-18.098562,-19.606583,-27.806293,-23.225958,-25.07286,-24.108288,-19.611292,-26.007114,-28.811401,-27.806917,-25.449306,-26.97485,-23.98944,-19.023996,-18.098873,-22.689156,-24.428196,-30.583124,-28.518747,-27.728746,-24.146366,-22.833614,-31.037024,-21.144627,-21.153568,-23.181145,-23.04364,-22.154865,-19.192944,-18.504131,-19.890759,-22.26167,-25.967129,-24.690273,-26.933252,-20.400223,-18.406725,-26.322584,-27.710442,-27.228796,-21.860493,-21.712381,-22.064098,-18.921612,-22.593103,-29.750177,-21.028193,-20.99105,-22.596397,-22.55567,-19.202791,-19.567505,-22.43718,-23.158278,-24.269411,-28.779343,-25.336073,-20.09679,-15.527897,-13.990609,-17.678139,-22.283361,-24.335768,-41.977474,-51.428818,-54.70851,-52.90271,-52.344387,-53.192932,-37.846794,-37.675068,-52.48816,-80.0,-80.0,-80.0,-44.621567,-35.572113
-27.069763,-20.909138,-22.901222,-24.742912,-27.767586,-25.753246,-20.946491,-17.40032,-19.341866,-22.422995,-17.930756,-20.955688,-31.765327,-22.691692,-16.788763,-16.667717,-22.16029,-26.397758,-25.782406,-19.851748,-22.198849,-21.380676,-21.257113,-25.370886,-18.75159,-19.423973,-22.979067,-26.881271,-24.931868,-28.215036,-25.74236,-22.081669,-25.365952,-30.18164,-24.135876,-23.864956,-25.835474,-25.972467,-24.284222,-19.589823,-20.855282,-27.256887,-24.040627,-25.687826,-21.613544,-16.451405,-16.517086,-23.304356,-22.353329,-20.681385,-20.68708,-22.434696,-20.55375,-16.136362,-21.06684,-26.278759,-25.667633,-25.01916,-24.179794,-21.851768,-17.511898,-18.063072,-25.23645,-28.355898,-27.576534,-23.44293,-20.642466,-22.119026,-28.220592,-21.43631,-23.064322,-26.392052,-22.272482,-23.967539,-18.774376,-20.144258,-22.28001,-24.612036,-20.357975,-22.685398,-26.901821,-24.078487,-22.077501,-26.065025,-19.422428,-17.58817,-24.463562,-27.006716,-42.2797,-50.466606,-53.34893,-51.73957,-51.27022,-52.370064,-37.728054,-37.54628,-52.168045,-80.0,-80.0,-80.0,-44.948402,-35.893784
-24.99767,-21.608814,-23.031006,-26.724854,-26.422466,-22.698158,-19.266527,-21.0644,-22.665445,-21.000587,-22.772158,-24.980095,-29.883688,-27.552177,-19.52995,-17.323517,-24.86465,-18.9884,-18.672907,-20.990082,-17.22123,-18.29345,-23.207954,-26.044418,-19.263496,-21.613556,-29.477507,-22.444544,-24.443989,-25.300428,-25.158653,-23.956085,-22.449787,-26.655071,-24.961132,-27.63263,-24.432487,-22.525303,-19.25365,-19.057705,-21.576641,-27.287306,-17.892593,-17.207294,-19.435677,-18.779325,-16.869095,-19.63177,-18.873436,-21.463163,-26.97024,-27.451115,-23.64649,-21.24773,-19.939714,-19.413399,-21.545652,-27.16818,-19.911495,-21.157495,-17.667536,-22.201649,-23.975838,-20.92072,-18.148481,-21.979406,-24.672108,-25.396235,-20.696499,-16.966484,-20.40215,-23.613062,-19.898819,-17.341484,-16.79121,-18.48917,-23.046795,-26.21142,-23.831297,-22.455221,-21.732492,-21.06535,-16.641846,-19.151743,-23.544697,-20.490854,-18.014475,-23.413082,-40.838284,-45.305126,-46.69381,-46.011528,-45.763794,-46.850746,-37.818542,-37.86098,-51.479134,-80.0,-80.0,-80.0,-44.860714,-35.809296
-26.445848,-25.095482,-23.533081,-24.608116,-25.029474,-18.072191,-14.477352,-18.94816,-25.558968,-24.51206,-26.922739,-21.738708,-21.90405,-25.634836,-22.610027,-20.215874,-18.76326,-17.582466,-19.653872,-18.533688,-14.756439,-19.291084,-25.195847,-21.868275,-20.74114,-19.906292,-24.669996,-24.30832,-23.307352,-21.527449,-18.155512,-18.661297,-24.567549,-19.498276,-15.985274,-19.144665,-21.293804,-20.610622,-21.961811,-25.217829,-25.657972,-23.799614,-20.560633,-16.949905,-17.157993,-19.614185,-24.790714,-27.045416,-27.247873,-24.553535,-25.849535,-23.018793,-28.476885,-34.643364,-24.7586,-15.967691,-16.448517,-23.581875,-19.802134,-18.552547,-21.073538,-19.57973,-23.903757,-21.405706,-20.627335,-25.294735,-26.973707,-23.69217,-21.853086,-19.448128,-21.694971,-18.959843,-14.882264,-17.74614,-19.844345,-20.279861,-22.715038,-23.423613,-22.61662,-24.676197,-23.86394,-17.247871,-17.507122,-23.868872,-24.300724,-22.80432,-19.059277,-24.160172,-38.295433,-42.148827,-39.976273,-40.852352,-41.244408,-39.110123,-38.77433,-38.175842,-51.42061,-80.0,-80.0,-80.0,-45.370823,-36.32053
-27.298744,-20.21548,-22.457874,-25.408037,-22.700338,-17.467964,-18.937517,-22.102798,-20.370176,-25.651728,-25.75418,-21.139217,-22.26995,-22.517704,-20.81566,-18.666142,-18.46223,-20.158222,-24.928257,-26.156591,-20.571302,-20.345003,-24.51776,-20.612665,-22.02195,-24.205896,-24.062538,-23.165844,-21.118685,-21.32906,-19.51888,-22.77197,-27.327845,-18.048185,-17.16226,-20.339535,-22.62011,-26.651518,-25.041183,-20.394299,-19.003685,-24.209045,-24.876135,-25.352303,-25.0607,-20.322363,-23.35957,-27.38658,-25.145857,-20.710964,-22.646238,-23.66665,-25.876791,-22.803638,-25.074492,-21.307701,-19.657478,-22.089378,-24.269753,-21.131693,-16.97256,-17.367867,-23.119305,-27.385904,-20.932182,-19.309177,-24.792387,-21.62182,-22.464268,-19.554525,-19.792294,-23.809898,-20.262486,-16.964462,-18.222635,-20.21975,-22.528927,-24.128033,-20.615541,-25.38641,-23.488867,-16.18149,-14.966636,-18.74655,-21.396736,-22.050228,-24.67274,-27.505228,-43.1802,-41.480896,-42.691727,-42.091663,-41.8785,-42.795837,-35.52153,-36.419044,-51.219326,-80.0,-80.0,-80.0,-45.657852,-36.603676
-23.822115,-22.304104,-20.707254,-18.30841,-19.902365,-19.198082,-24.923798,-21.666481,-20.754438,-24.584902,-19.021748,-18.382019,-18.893826,-18.072662,-21.916147,-20.566261,-23.621504,-22.58896,-23.338928,-23.092176,-25.227566,-26.933466,-27.932276,-23.723856,-22.147537,-27.536978,-26.431593,-27.379171,-26.112053,-23.830984,-22.966562,-24.85183,-22.428768,-18.719505,-19.047092,-21.007298,-18.639046,-23.08929,-26.473007,-24.030367,-17.826458,-16.197906,-16.792976,-21.307943,-21.19155,-20.457573,-24.133795,-19.671082,-20.794004,-21.36625,-23.190285,-21.242939,-17.843527,-16.734474,-23.925602,-25.483116,-23.949837,-23.663948,-24.246819,-26.112509,-20.804472,-21.896944,-23.377583,-25.363722,-17.258339,-16.991177,-23.943449,-23.604073,-22.883614,-18.527256,-20.50266,-23.096127,-22.641754,-18.068645,-19.823542,-26.061607,-20.461927,-18.632185,-19.804598,-21.104984,-21.782852,-18.412498,-17.75661,-20.43005,-25.323063,-23.391298,-22.667278,-31.469854,-48.595673,-49.18287,-52.538208,-50.624874,-50.084953,-53.817497,-36.64673,-36.363487,-51.070755,-80.0,-80.0,-80.0,-45.88748,-36.836864
-22.16762,-24.562078,-22.423008,-18.733856,-16.252037,-20.271572,-22.085754,-21.453087,-21.673244,-21.719564,-21.078129,-21.989782,-24.686863,-21.649723,-23.395685,-29.867498,-28.040894,-20.020275,-19.45898,-22.58423,-21.27959,-19.39684,-24.034407,-22.820162,-21.81043,-21.811562,-23.344767,-20.976603,-23.187176,-22.572744,-19.187428,-20.646843,-23.917898,-23.731142,-19.55417,-18.493452,-20.00573,-22.143692,-24.773636,-21.995567,-21.209328,-16.31871,-17.446407,-26.403807,-24.482086,-24.355125,-23.057447,-18.430346,-21.006577,-20.71948,-21.078678,-23.066294,-17.932575,-14.100254,-18.234282,-22.922934,-20.94296,-20.06279,-20.00198,-25.71531,-28.612892,-20.053526,-18.157467,-19.69519,-18.259092,-17.467318,-24.847795,-22.338394,-18.829401,-20.885258,-23.812315,-23.747385,-18.037844,-20.445665,-24.637903,-26.563135,-24.672422,-22.150307,-20.637112,-18.1016,-22.528444,-22.684895,-20.586359,-23.639174,-23.525488,-26.80187,-25.34127,-35.390366,-52.270668,-51.158768,-54.463364,-52.593235,-52.056038,-52.88266,-37.465294,-36.990788,-51.07493,-80.0,-80.0,-80.0,-46.14071,-37.08885
-22.294827,-23.444258,-22.859848,-20.511545,-18.806618,-15.733183,-20.007675,-20.940742,-21.227383,-23.034924,-24.727419,-26.405003,-22.183945,-22.112062,-24.567091,-22.165634,-21.967419,-20.73029,-19.758614,-18.956223,-17.354816,-14.728591,-20.722546,-20.43599,-18.68953,-16.382092,-20.882801,-16.927423,-18.417263,-24.535168,-21.973907,-24.381285,-25.558023,-22.239977,-23.782131,-26.428745,-29.209135,-27.070036,-21.106089,-18.331001,-19.679094,-19.229244,-22.874922,-24.873854,-25.878035,-27.110176,-21.940102,-21.613798,-26.766256,-24.974525,-27.100708,-22.031885,-18.070427,-18.287998,-19.978928,-20.73153,-22.66337,-21.996113,-19.53473,-21.729183,-20.675148,-18.914177,-19.030195,-18.507635,-19.028305,-20.824268,-26.703861,-25.878944,-21.217907,-19.7515,-18.44298,-21.343021,-20.893583,-19.33897,-19.652012,-23.09731,-25.184498,-20.338198,-17.511658,-19.747782,-22.831717,-26.992487,-27.62151,-24.454361,-21.505722,-22.769766,-28.489534,-36.192604,-50.519833,-46.95851,-49.654312,-48.178673,-47.72994,-52.709457,-38.816334,-37.947006,-51.172882,-80.0,-80.0,-80.0,-46.408226,-37.3553
-26.804523,-27.836023,-26.664782,-21.878233,-20.2569,-17.60128,-19.311367,-24.93391,-24.883198,-20.19364,-21.015585,-23.286224,-22.51019,-23.609602,-19.424982,-16.81364,-21.767174,-22.154335,-24.473927,-18.271217,-17.618563,-16.661459,-16.947306,-15.902298,-17.15725,-16.777748,-21.697533,-19.642096,-20.062983,-26.979889,-28.861444,-30.425343,-25.050894,-22.833633,-24.067993,-23.425524,-20.080673,-23.068964,-22.850546,-22.398636,-19.161293,-18.14692,-22.031101,-19.784052,-18.871284,-23.596243,-22.78878,-22.442228,-28.345633,-32.593414,-32.088226,-23.446266,-23.491653,-23.715633,-19.693588,-21.809362,-21.559559,-19.065107,-21.22736,-21.217182,-20.29743,-20.513885,-18.170837,-20.94556,-22.738338,-24.377554,-30.202995,-32.390614,-21.480358,-20.56083,-17.420605,-18.079609,-21.938688,-17.78843,-14.994593,-17.645756,-21.493061,-19.809183,-16.202085,-16.65441,-19.44661,-21.46378,-27.201504,-21.450722,-18.17692,-22.018522,-29.941217,-34.647575,-40.910477,-43.76091,-41.890892,-42.670944,-43.007324,-40.8956,-37.73504,-37.65049,-51.283146,-80.0,-80.0,-80.0,-46.683495,-37.632935
-31.369879,-27.12689,-22.104591,-17.307476,-18.440948,-19.655422,-20.867176,-22.794575,-26.878082,-24.152908,-18.465492,-16.604668,-17.627068,-21.22366,-22.167942,-20.065033,-21.571787,-21.409973,-21.994722,-20.320473,-22.19944,-18.803402,-19.552126,-16.168636,-16.271782,-17.408487,-17.714132,-17.379236,-22.303192,-26.032928,-27.075367,-24.845314,-26.817514,-26.998356,-21.85778,-17.151669,-15.201765,-17.42511,-21.580936,-20.218645,-19.620655,-17.012287,-18.290178,-18.96265,-19.283768,-20.89759,-18.986912,-19.002296,-29.142242,-28.903332,-24.78447,-24.944029,-23.48915,-22.3601,-21.302435,-20.283356,-20.310467,-19.707113,-23.33392,-22.411053,-24.750721,-25.725124,-24.212019,-23.372265,-21.577866,-22.486364,-27.692604,-28.930485,-24.309738,-20.968153,-21.359539,-22.419315,-19.430927,-20.285501,-19.320595,-17.862131,-17.545063,-24.011782,-22.425798,-19.680683,-17.820946,-20.449888,-25.13782,-22.103477,-17.88659,-21.788424,-28.792257,-29.687357,-41.29909,-42.513603,-42.764942,-42.64396,-42.598915,-42.3646,-36.184208,-36.855145,-51.416386,-80.0,-80.0,-80.0,-46.972496,-37.919228
