-26.66909,-15.983486,-18.157076,-22.261272,-20.77253,-30.18621,-25.621023,-17.774801,-17.370653,-21.910845,-13.702215,-15.329349,-17.082224,-18.157757,-25.0629,-17.740997,-17.998081,-16.267334,-13.614485,-17.74699,-21.912022,-25.939053,-22.679098,-22.852652,-15.308231,-16.310253,-19.425571,-16.044628,-14.734926,-18.657352,-18.374989,-17.074274,-23.594124,-22.395674,-20.541061,-21.82882,-16.392176,-22.172953,-17.224825,-16.445396,-11.96258,-9.738726,-16.696774,-20.937672,-20.181932,-17.686897,-24.083755,-29.287487,-22.351643,-20.63519,-18.424793,-11.503252,-16.669735,-13.122072,-12.779816,-18.948463,-5.653206,-7.692871,-16.47578,-15.12408,-22.086382,-21.56062,-21.346308,-17.73896,-20.297283,-16.413868,-19.26696,-12.344851,-17.403555,-15.287934,-14.953411,-10.356878,-17.797503,-12.396761,-15.863643,-20.482235,-11.961826,-16.412388,-27.256775,-23.705467,-12.970581,-15.326835,-19.714357,-18.08739,-5.805214,-16.246975,-16.816288,-12.533325,-18.927683,-21.073795,-16.304546,-16.425846,-15.044098,-16.959003,-17.407145,-16.94643,-19.144163,-24.69975,-21.873768,-26.486769,-19.126965,-14.201504,-20.179134,-23.877567,-8.952311,-17.752417,-16.433456,-15.878055,-21.281586,-17.59523,-16.390415
-21.08081,-14.512019,-21.227861,-19.467077,-21.515808,-25.291492,-27.031582,-16.532608,-24.029257,-17.807283,-15.256344,-20.196968,-18.541656,-13.051931,-19.442926,-18.458134,-15.383168,-20.463959,-7.8293095,-23.227564,-20.492744,-20.435064,-16.709965,-22.94804,-19.55597,-15.198245,-18.374445,-21.420551,-9.256424,-16.419964,-22.935688,-17.198303,-16.547073,-17.874172,-18.596977,-25.343822,-21.8785,-24.2714,-23.475113,-15.895438,-10.775709,-15.265459,-15.729928,-18.0601,-20.336119,-20.779825,-16.600096,-21.55791,-17.398397,-24.902637,-23.945023,-15.929967,-23.983475,-14.719231,-17.02957,-16.204735,-6.162344,-3.828823,-22.651098,-10.249062,-16.65229,-21.843044,-23.682076,-22.54541,-16.553875,-13.810881,-19.365864,-12.753044,-16.747818,-14.746412,-17.555374,-13.793322,-17.581388,-17.603401,-18.050316,-14.190533,-13.704664,-23.443909,-21.972605,-17.355335,-17.458712,-16.53543,-20.183636,-23.910126,-6.5920753,-17.220669,-10.843105,-11.078524,-24.784248,-22.768341,-18.626722,-12.08012,-15.503194,-11.554562,-13.829744,-13.654196,-23.377398,-20.786222,-26.852745,-27.509846,-16.590322,-13.648426,-19.4492,-23.754139,-8.54504,-16.948921,-18.465525,-20.474604,-19.251432,-16.040936,-16.990826
-19.632597,-17.310543,-17.53994,-17.226082,-25.432945,-27.246592,-21.928581,-17.221554,-23.452785,-16.761944,-17.252417,-18.583565,-19.675274,-14.746067,-22.968386,-16.152092,-15.753475,-19.825233,-8.81168,-20.802979,-20.667015,-14.767429,-14.961775,-22.137478,-22.281036,-14.910171,-12.866089,-15.241103,-9.069618,-18.913467,-17.108227,-18.233976,-13.761679,-19.608366,-18.49384,-25.239712,-13.60347,-20.75932,-35.448547,-20.046059,-13.429344,-15.596291,-8.767574,-17.949255,-16.1911,-17.118662,-14.862194,-12.782747,-17.343937,-18.981743,-16.2022,-21.133228,-21.375315,-14.021327,-22.594736,-16.765163,-5.5742645,-6.7970924,-19.090178,-13.139393,-17.103615,-29.097925,-26.247643,-26.962414,-19.87539,-16.55115,-23.022762,-22.36871,-18.984573,-17.126492,-14.76954,-17.324339,-19.202187,-17.567123,-14.267977,-14.360747,-17.342182,-21.363052,-21.036568,-22.118452,-22.797678,-18.391205,-25.004215,-20.409306,-6.1914444,-16.408197,-14.860413,-12.450066,-25.839878,-21.762892,-18.729961,-9.702219,-19.224697,-7.5916405,-12.514408,-14.87177,-24.007652,-26.053162,-20.339293,-22.311436,-16.718191,-15.026242,-15.954193,-16.481152,-13.096794,-13.429523,-18.958763,-16.4221,-18.434862,-21.481642,-17.63355
-28.165266,-20.75996,-16.741394,-19.775215,-31.97351,-23.352257,-21.303001,-16.689722,-18.198662,-17.688442,-21.793087,-25.148714,-17.517397,-16.694187,-14.817636,-17.110098,-23.962421,-14.761908,-16.087372,-17.030363,-18.416706,-12.762522,-17.77533,-17.68788,-24.86478,-12.843874,-16.889643,-11.7924385,-6.153858,-17.219442,-18.186611,-19.864868,-17.27304,-27.238148,-21.138405,-25.741756,-13.172768,-24.870375,-23.357124,-16.258987,-13.27062,-14.736084,-13.951369,-16.704374,-16.094301,-19.418962,-18.666422,-11.8371525,-15.173866,-17.111403,-11.864534,-16.434431,-24.335142,-20.90979,-19.440216,-17.855482,-7.509041,-13.672134,-16.042526,-16.593414,-21.277843,-28.011694,-22.133295,-29.433949,-23.587757,-20.867134,-23.228071,-23.525694,-17.650913,-21.35046,-20.96197,-18.219353,-21.641376,-23.550262,-15.7856,-19.022827,-19.071123,-17.711521,-22.718725,-22.47293,-29.160738,-23.249775,-26.267384,-16.395706,-16.284874,-20.28759,-17.313549,-14.510939,-23.332733,-17.128468,-18.323565,-11.317501,-15.372979,-9.92527,-12.236336,-22.337679,-23.36891,-28.798222,-19.757221,-24.527834,-13.129671,-15.186343,-17.570255,-18.52863,-11.209053,-14.210089,-18.606174,-17.425508,-22.327744,-21.4509,-21.889463
-30.63452,-13.665272,-16.123228,-21.656902,-19.35318,-15.464296,-22.55098,-20.53841,-19.104458,-13.492521,-18.487366,-22.012484,-10.8472,-8.151775,-12.840881,-14.889387,-21.260584,-13.467726,-15.52091,-19.107994,-21.958168,-12.527756,-22.509876,-16.34203,-13.249582,-9.193382,-20.103971,-14.750129,-9.367117,-16.405703,-18.27314,-23.943722,-19.582304,-24.6032,-22.823147,-18.115551,-15.050175,-22.692427,-14.120691,-14.364882,-16.742176,-15.675362,-21.276031,-13.002384,-14.781841,-18.926254,-18.922115,-13.973113,-14.778167,-13.399406,-10.927467,-15.729037,-26.888323,-10.419086,-10.87476,-14.405813,-8.894676,-14.919123,-13.960936,-17.179968,-21.751392,-25.064983,-26.318756,-20.316475,-25.530025,-17.256117,-18.525852,-16.022154,-20.876041,-17.281298,-16.53088,-22.924477,-17.597328,-19.593552,-15.261307,-22.15875,-15.577997,-19.764969,-15.192428,-19.864807,-19.593306,-21.83203,-26.637173,-22.61064,-9.383562,-21.581196,-12.124838,-15.955742,-18.12373,-19.255455,-20.009813,-16.283405,-10.002897,-9.513977,-19.018787,-23.860489,-22.616224,-28.938875,-24.433817,-19.175858,-13.777136,-13.050802,-17.795416,-21.205135,-12.389166,-20.159452,-22.320578,-14.8291645,-19.730755,-23.658916,-13.738159
-24.300228,-18.702778,-14.349847,-16.963293,-20.443989,-13.697695,-18.203047,-16.215399,-25.367376,-14.34197,-18.374077,-13.316519,-13.499893,-10.5948105,-13.432709,-11.314772,-17.244822,-19.584732,-13.912932,-22.999918,-19.869293,-16.902721,-22.250656,-21.947937,-9.545185,-16.62252,-17.177702,-11.429127,-12.37689,-23.954304,-18.14477,-22.995567,-18.380981,-24.40356,-23.71283,-21.629717,-22.305195,-22.135612,-14.570532,-15.893259,-15.226059,-16.852661,-21.028511,-15.785946,-18.982586,-29.783924,-16.002123,-16.768795,-21.678558,-18.11844,-15.454424,-24.129065,-23.484118,-12.897373,-9.311987,-13.378817,-4.507618,-7.4622,-19.226215,-19.044296,-19.097656,-22.95795,-26.708916,-20.018286,-25.465508,-13.121971,-17.387386,-10.921934,-21.585434,-25.010508,-15.922878,-18.23829,-22.217997,-13.978583,-12.346691,-22.13657,-21.651043,-19.880697,-12.340029,-12.315718,-20.409054,-17.67619,-24.813797,-19.674135,-9.093679,-18.483366,-8.375599,-16.406542,-15.109005,-20.945665,-16.9814,-16.3824,-12.291931,-9.142536,-22.630707,-24.565918,-17.434769,-25.39931,-28.176882,-20.783634,-16.29952,-17.83762,-17.287222,-26.619324,-14.929174,-29.593672,-23.23309,-16.56161,-21.114616,-24.339048,-11.432793
-20.250008,-11.198698,-20.019356,-13.141172,-22.839634,-14.478537,-13.556252,-14.436318,-21.278868,-23.054867,-24.082129,-14.580608,-17.215,-14.780466,-13.64558,-9.789482,-10.917721,-17.018509,-15.218408,-21.747759,-18.780901,-14.040594,-17.820633,-19.548859,-12.128122,-14.473658,-17.789621,-13.162865,-16.34073,-25.768908,-11.946436,-19.350554,-17.304,-19.865332,-22.85111,-20.30702,-16.775894,-15.45187,-17.520123,-14.019424,-7.9082546,-15.397229,-19.911413,-21.897532,-17.946674,-27.950361,-21.370167,-13.666914,-19.463324,-22.246162,-19.360203,-15.986754,-15.018994,-13.532698,-16.54,-14.647876,-7.568384,-7.193081,-10.416191,-14.481274,-18.379072,-20.846954,-32.049194,-23.725338,-22.077461,-17.428461,-22.889832,-13.988614,-15.746398,-20.27773,-14.909465,-18.995272,-21.911886,-17.857891,-15.885875,-19.498402,-17.770266,-20.345848,-13.640688,-13.854059,-20.059761,-16.192823,-16.51541,-16.498539,-15.581316,-17.782074,-14.02046,-19.912111,-16.387157,-21.731352,-17.52118,-22.266094,-16.51621,-12.779839,-19.170147,-23.634518,-16.30357,-25.116848,-19.940271,-19.046562,-18.881054,-17.69775,-18.029291,-20.096535,-15.534613,-25.334942,-20.956821,-17.344412,-21.143726,-23.379002,-15.849707
-22.448227,-12.223991,-23.702713,-19.317215,-22.744473,-15.447876,-13.461794,-23.450678,-24.26074,-21.262444,-20.23633,-21.328148,-16.79626,-19.584867,-15.463529,-15.205894,-13.9737,-17.645092,-10.871948,-30.627281,-16.641737,-16.845697,-18.769272,-19.50621,-21.306042,-11.734592,-18.615849,-11.156303,-18.54084,-23.743576,-15.197236,-23.051079,-26.895199,-16.860697,-20.485363,-21.004818,-14.311514,-14.36473,-19.921091,-17.614853,-8.684422,-18.727863,-19.054127,-24.893803,-19.213654,-21.102093,-23.432762,-13.792103,-14.10934,-15.31346,-22.732128,-13.763939,-10.358395,-14.674623,-17.98267,-17.469486,-6.9311676,-17.156078,-12.526493,-15.236945,-21.5463,-18.072874,-29.149267,-19.950907,-29.222067,-23.491383,-18.500408,-17.32162,-17.65396,-18.45666,-18.783455,-20.591091,-19.28155,-18.45819,-18.534468,-20.56457,-18.231415,-16.608116,-18.57626,-21.817438,-17.468094,-17.16914,-13.485231,-11.538065,-22.683228,-21.630371,-18.083422,-17.442219,-16.096111,-22.544273,-21.16185,-24.804554,-15.222986,-28.149006,-18.91318,-17.055582,-21.192848,-26.386341,-19.873749,-20.610638,-15.703318,-18.071356,-25.182953,-24.733042,-20.655354,-29.016363,-18.635963,-21.401619,-19.910643,-20.880209,-21.22293
-19.830326,-17.269333,-18.641403,-16.509382,-21.380646,-18.468708,-16.548502,-18.26312,-24.114792,-24.405672,-16.475136,-19.91006,-13.807724,-12.164127,-16.6779,-13.085011,-15.982899,-9.511507,-13.59775,-23.221466,-20.936457,-14.351229,-18.802526,-18.693127,-20.451532,-17.97084,-19.387297,-8.637646,-18.856232,-22.602873,-17.378864,-21.032305,-20.330618,-18.79719,-15.527526,-23.133785,-17.222528,-19.001833,-19.243225,-21.34945,-9.013985,-14.318146,-16.52294,-16.868975,-19.203089,-22.037766,-20.313122,-21.098404,-6.80266,-17.044334,-18.553051,-15.795088,-13.693888,-22.706448,-11.6064205,-16.38345,-6.3044796,-15.609516,-20.660416,-13.353907,-11.725386,-16.725496,-27.190262,-18.426926,-26.308336,-14.261583,-13.047588,-16.255348,-17.899721,-17.03078,-25.284273,-16.826302,-18.372982,-11.076693,-14.750157,-14.079174,-16.745762,-15.845924,-13.555738,-11.598982,-15.464172,-15.558205,-19.960167,-14.495017,-22.38142,-19.350061,-12.22229,-14.411164,-18.457624,-17.062557,-23.70964,-18.119991,-16.709595,-28.874687,-16.467724,-13.099064,-24.466133,-27.828863,-24.80891,-21.624008,-14.494948,-15.683833,-18.5069,-31.098417,-21.75015,-26.223963,-19.07985,-29.149645,-22.196547,-19.828497,-18.876736
-15.859277,-18.89145,-18.32271,-13.576668,-16.27051,-19.87786,-14.762171,-20.166878,-25.555553,-22.738384,-16.93214,-26.677685,-13.775213,-11.5098095,-15.101213,-11.686739,-14.385033,-13.333248,-15.413648,-16.765074,-21.943993,-17.72599,-20.100418,-19.568712,-22.98062,-14.973132,-18.236662,-15.585756,-20.701897,-27.385918,-19.932575,-19.085033,-21.639122,-17.384384,-18.680616,-21.859238,-16.886728,-19.913403,-17.920898,-20.37322,-19.463284,-14.19619,-23.106588,-17.774584,-22.540194,-19.414158,-18.772305,-19.095041,-7.3451157,-19.329681,-19.251337,-17.110287,-17.351822,-18.203959,-13.035336,-20.113052,-9.454514,-21.543148,-26.205864,-16.030489,-14.603153,-19.794106,-26.462322,-18.371853,-22.625898,-16.693836,-10.392529,-11.805862,-14.762174,-18.815428,-25.593746,-15.725014,-17.605503,-11.667917,-15.123791,-14.1084585,-10.326689,-19.598328,-16.534496,-10.688089,-10.880976,-9.810387,-21.0234,-17.211882,-22.063976,-18.65163,-12.810833,-15.9597435,-14.417792,-18.497597,-27.578053,-14.024307,-18.935265,-20.446503,-17.600039,-17.01289,-19.667793,-21.588717,-22.32632,-20.094578,-20.097225,-18.001415,-22.715588,-21.059408,-12.883785,-25.960516,-20.771095,-18.799902,-15.34536,-17.728437,-18.732285
-17.147062,-16.538088,-12.892391,-18.753462,-17.97305,-18.028383,-19.292751,-23.939178,-25.53341,-19.817514,-19.028608,-23.405512,-14.261608,-19.309523,-19.517902,-11.292871,-13.467651,-17.084293,-19.1483,-20.878578,-23.68814,-19.577461,-25.537466,-26.642359,-15.05589,-10.456478,-17.699066,-12.842058,-16.01671,-22.250341,-17.335743,-26.334192,-24.107887,-16.284252,-17.978582,-19.335476,-16.736744,-21.50306,-21.815216,-20.508688,-11.315077,-16.106918,-17.818111,-20.491545,-22.466152,-19.010754,-22.53019,-16.971188,-10.839638,-20.885101,-15.946516,-11.477879,-10.164289,-12.510887,-12.792585,-19.988287,-18.576302,-21.069637,-18.626194,-19.197222,-21.026112,-16.150509,-20.10233,-21.54455,-22.765188,-24.583345,-15.753353,-14.988503,-12.839697,-19.467278,-20.069508,-18.109474,-18.788658,-12.294033,-12.794306,-10.1731205,-13.342594,-22.95855,-17.105312,-18.49588,-13.601027,-10.117924,-22.979342,-14.030874,-20.61919,-16.188486,-11.500538,-13.881626,-16.635391,-23.235998,-24.812702,-12.574747,-19.110195,-14.577004,-15.902021,-23.204243,-22.163708,-22.026024,-21.483356,-21.839735,-17.765432,-12.175753,-29.032696,-18.373384,-11.1815605,-21.771591,-19.11409,-16.632742,-16.99493,-20.560284,-12.62829
-23.929802,-11.817375,-15.953681,-18.09946,-17.578445,-15.933892,-16.668251,-25.738552,-28.230274,-19.40255,-15.219975,-19.963902,-15.73749,-21.554329,-13.422428,-14.229819,-13.959993,-16.98161,-12.948833,-15.447471,-15.341509,-18.791073,-25.276556,-19.00403,-11.244177,-11.153021,-17.400888,-14.317269,-9.430845,-15.142369,-19.649292,-28.244299,-22.33036,-17.025396,-18.087898,-21.924194,-18.018871,-24.955769,-21.269253,-19.776274,-12.859291,-14.280485,-11.527002,-19.168247,-15.583389,-19.51989,-22.93634,-15.934235,-15.620754,-25.159967,-18.022144,-13.706139,-9.3270035,-17.269163,-19.854675,-20.683002,-26.964,-23.612152,-16.13987,-20.76289,-18.896858,-20.83245,-22.052181,-21.21445,-26.590586,-25.714705,-17.577253,-16.44683,-13.26667,-18.071583,-15.053577,-16.128628,-16.912437,-9.722895,-15.769081,-9.757265,-20.175018,-21.982227,-15.636076,-14.462933,-17.195633,-17.739573,-19.197239,-13.209911,-13.869108,-15.085201,-15.563919,-11.293068,-21.71775,-22.107637,-22.24139,-11.466866,-16.900845,-12.600067,-12.303001,-16.962154,-21.846972,-11.583115,-16.125517,-16.98089,-15.154127,-13.005161,-17.642857,-24.869574,-13.237825,-12.506422,-15.341511,-17.599356,-17.36416,-17.51534,-11.152878
-22.493229,-15.332486,-15.528943,-14.304458,-22.387487,-16.189651,-17.023819,-28.234415,-26.76347,-18.53664,-22.015873,-14.876549,-13.233112,-15.281377,-10.913334,-9.179127,-19.85794,-20.721785,-9.430796,-17.70034,-13.006422,-28.660883,-23.273636,-18.208952,-10.256285,-7.619076,-22.27985,-20.055462,-10.18589,-14.543142,-15.685798,-27.394766,-24.116165,-16.40482,-23.699465,-24.3509,-21.693747,-24.368923,-21.92583,-20.699778,-14.349906,-22.698479,-8.667236,-16.255829,-14.826355,-19.512775,-22.76239,-20.64978,-18.482136,-25.276396,-17.809387,-14.531519,-11.640385,-16.131899,-21.484184,-12.847979,-25.792316,-19.379139,-12.707647,-18.346804,-24.768057,-26.846897,-26.261497,-20.607967,-32.316933,-22.256369,-17.322985,-15.293312,-15.623796,-20.17613,-19.313652,-17.266176,-19.356892,-16.328363,-19.421349,-15.222459,-17.618227,-16.62999,-17.256813,-13.936594,-15.546461,-15.454108,-23.97996,-20.499142,-15.656876,-16.071178,-19.90232,-14.386626,-18.736969,-26.201263,-22.331272,-14.954422,-22.221455,-15.929656,-13.776478,-19.65625,-16.184555,-10.969791,-17.213154,-20.92781,-12.326826,-18.520636,-15.272787,-19.48524,-10.957241,-12.976963,-11.888193,-20.43702,-20.022997,-14.809299,-14.574237
-23.981308,-16.036018,-16.909184,-17.842289,-19.923067,-22.630177,-28.142992,-20.714512,-22.155249,-26.088657,-22.556961,-18.80613,-13.795792,-15.305626,-14.117976,-8.740082,-21.566792,-17.326595,-10.5382805,-19.588924,-16.341171,-18.874737,-21.75379,-17.141441,-16.073017,-12.516504,-14.51592,-15.996523,-11.631378,-14.23522,-18.452736,-26.031775,-23.847004,-16.311966,-20.337753,-16.194454,-23.599283,-19.071901,-23.367397,-20.602734,-15.733021,-22.326284,-6.458851,-10.012161,-22.964672,-18.676281,-18.388319,-21.208473,-20.202295,-18.038097,-16.522423,-13.445232,-12.003553,-13.443968,-24.128677,-9.314884,-22.478405,-21.523743,-11.239752,-19.928684,-21.863174,-20.681665,-26.347702,-21.544453,-22.067501,-18.44434,-18.832605,-11.113659,-13.104471,-22.590927,-20.205418,-18.007092,-22.188549,-16.55063,-13.882365,-17.871424,-18.584524,-15.312457,-11.373037,-16.234537,-17.189285,-10.18256,-26.525526,-20.745134,-19.27295,-17.901857,-21.776245,-18.105587,-18.480793,-19.287266,-19.487034,-11.780981,-27.217117,-21.370192,-16.632822,-18.90848,-16.869272,-15.7476,-14.213678,-25.893284,-15.160078,-11.388439,-14.8166,-14.922744,-13.227291,-17.78067,-11.65303,-15.826305,-21.63944,-16.623726,-15.531033
-27.926369,-10.315746,-16.884762,-17.942562,-16.977633,-27.815168,-21.01898,-21.712921,-16.009195,-18.92971,-23.37958,-24.218874,-19.898605,-14.384048,-16.877619,-14.736714,-24.952837,-15.81954,-18.014015,-23.34317,-20.359106,-13.7001095,-19.570818,-17.940165,-17.56556,-14.400632,-15.86257,-14.727034,-13.934561,-19.100224,-23.754656,-29.028362,-23.163483,-21.683556,-26.61868,-17.883617,-17.079128,-18.601835,-26.97615,-17.668924,-19.67458,-18.035622,-12.248539,-15.074403,-19.091866,-18.620937,-16.752424,-18.390041,-22.770653,-15.197725,-16.59095,-18.758436,-22.671432,-19.969393,-15.5470915,-20.113104,-26.115967,-22.672318,-22.511715,-22.854828,-23.531855,-21.667957,-31.325436,-29.365381,-17.413109,-22.278927,-19.38157,-18.763039,-12.473373,-24.000004,-18.313658,-18.882217,-12.748461,-27.043932,-17.633032,-22.07075,-17.106953,-13.432659,-13.002296,-15.58835,-18.709206,-11.2319145,-27.194302,-28.248642,-17.6697,-17.10567,-24.790653,-22.111012,-21.966825,-16.957237,-21.061861,-17.972372,-16.53434,-21.7044,-15.274779,-17.8911,-24.357702,-13.114788,-14.233891,-25.99428,-15.466649,-13.387424,-11.264038,-24.421711,-16.019924,-19.546822,-20.844036,-21.919586,-19.076242,-17.74311,-16.667826
-27.788721,-14.819719,-17.079739,-20.683521,-13.316494,-36.03997,-21.527668,-26.838175,-15.01029,-16.482563,-20.38924,-19.647661,-13.124094,-13.273403,-20.527061,-17.512201,-13.354462,-19.750683,-14.24647,-23.265,-24.92397,-13.388081,-22.486511,-11.537676,-17.993885,-10.378792,-20.489967,-15.227658,-15.436977,-12.910307,-23.394451,-21.647127,-20.685627,-22.948322,-23.07622,-19.9451,-13.691252,-25.34573,-18.89938,-15.978834,-21.669384,-14.426436,-14.762835,-18.729664,-13.5607605,-16.204067,-18.09095,-21.113152,-16.58324,-21.12429,-22.675024,-19.806936,-20.406952,-22.685139,-10.044235,-22.804495,-22.557892,-21.420254,-22.9703,-21.748287,-26.244328,-22.365107,-30.270937,-21.987812,-20.330372,-23.917553,-23.882347,-19.81146,-17.685436,-15.83259,-19.07397,-18.943047,-13.55636,-20.274925,-12.063292,-24.551971,-21.597942,-11.798454,-17.10944,-11.836327,-13.018475,-14.801499,-23.246151,-21.148449,-12.509216,-19.2149,-28.493216,-20.310192,-21.968643,-16.91677,-23.81764,-21.995163,-10.891134,-19.730803,-17.749954,-11.3523655,-22.723394,-12.86471,-23.17116,-21.102825,-14.448378,-17.484632,-15.224911,-26.322824,-15.356821,-16.735815,-24.452723,-15.861137,-15.442988,-16.44817,-20.274864
-20.730013,-29.055666,-24.978916,-17.454453,-15.761313,-27.64774,-15.515967,-21.32811,-18.599585,-19.754318,-17.732786,-18.475151,-10.643528,-16.002892,-21.424458,-19.775295,-11.423109,-22.33048,-17.447498,-17.456589,-20.521954,-15.427536,-24.854912,-10.655863,-14.822093,-11.6618,-16.743683,-16.485085,-17.948029,-13.637859,-22.27693,-14.026468,-16.51281,-19.494593,-20.422077,-22.572208,-16.653011,-28.26992,-14.499676,-19.526375,-25.034122,-18.735844,-14.595119,-18.082191,-16.590458,-21.790092,-22.423618,-21.329468,-21.48481,-23.935463,-16.593615,-20.13687,-15.12269,-20.654648,-15.144593,-18.148409,-23.138351,-35.788395,-17.279804,-26.521646,-29.126951,-23.442266,-21.550184,-24.63623,-31.795135,-24.046188,-26.085117,-17.165182,-18.666908,-16.761353,-23.029213,-15.191694,-16.711628,-14.799763,-14.21558,-25.091394,-17.836163,-22.643055,-13.171143,-12.243874,-15.962976,-16.897863,-19.36847,-16.282404,-15.778301,-15.052584,-26.344345,-22.457413,-19.490913,-17.329937,-23.495491,-15.488319,-12.543596,-12.985161,-19.60181,-11.813429,-17.228758,-15.208035,-24.93253,-15.970799,-21.038834,-19.368383,-13.967531,-23.784554,-20.017544,-14.633493,-27.31318,-17.94726,-17.925837,-19.039846,-17.971777
-18.284258,-22.416462,-26.292315,-12.757368,-15.698545,-21.13617,-12.986601,-20.982216,-16.099766,-26.669914,-16.39612,-15.094212,-14.967337,-12.742985,-19.487614,-17.5527,-15.317091,-17.974974,-21.121498,-21.037004,-9.482666,-16.457287,-22.080408,-13.436653,-16.290062,-18.663754,-15.093347,-15.623666,-18.308744,-12.333643,-20.989614,-15.040103,-16.236423,-13.781643,-17.172224,-22.137947,-11.860428,-25.708029,-12.727552,-24.267723,-14.587035,-22.170969,-16.554283,-15.307358,-17.841173,-18.392666,-17.65257,-16.096075,-16.755873,-19.81215,-12.246935,-17.873417,-15.034576,-15.786334,-21.027306,-16.036636,-18.684645,-27.14936,-20.9794,-24.076313,-26.592533,-28.29597,-20.683064,-25.555826,-26.24494,-23.906609,-18.743126,-20.255587,-13.973699,-19.536991,-17.65639,-15.777179,-16.317371,-15.163427,-21.904665,-17.575737,-20.9229,-20.727896,-14.979385,-17.083271,-19.76133,-18.847866,-19.275883,-21.276299,-20.517895,-12.522987,-23.319347,-19.85058,-21.387978,-21.576733,-19.044487,-14.321596,-14.538782,-15.349761,-23.769524,-17.605757,-17.212032,-15.701194,-23.966928,-19.463375,-18.790302,-16.288296,-20.495953,-23.245522,-21.434381,-16.464382,-23.467087,-19.00771,-18.037785,-15.291898,-17.866642
-20.44164,-20.50724,-27.391153,-15.151909,-17.174862,-13.70364,-16.74326,-14.2183695,-21.746784,-30.404453,-18.704685,-16.420053,-20.359562,-10.041121,-14.865281,-16.117182,-23.903109,-21.459787,-13.827297,-20.162714,-8.38349,-17.286673,-22.492989,-20.03259,-17.518726,-24.283985,-17.759884,-14.328567,-18.205153,-18.10044,-19.686924,-20.750914,-13.501486,-17.521046,-20.378101,-18.345827,-12.233156,-21.535213,-16.708178,-19.255905,-14.343157,-17.777166,-13.202297,-22.40848,-18.55737,-19.951523,-21.132072,-17.600246,-18.82555,-21.613707,-15.20208,-15.857402,-16.118263,-15.633564,-17.693851,-18.696419,-20.386946,-20.679901,-25.351707,-20.72223,-22.809134,-25.051281,-17.732689,-27.070608,-21.560307,-27.543526,-16.754547,-22.782372,-12.156853,-21.28046,-21.333944,-17.017384,-21.803421,-21.04628,-22.540716,-21.663605,-22.026972,-19.601898,-16.886007,-15.795223,-24.518476,-13.262985,-15.945432,-26.0662,-19.576965,-14.818627,-15.703335,-19.677021,-17.56434,-24.921734,-20.768465,-13.882008,-22.019733,-15.087773,-17.513622,-20.865978,-17.644493,-16.384045,-18.380833,-22.000225,-16.068495,-14.347883,-18.568077,-21.60585,-21.70751,-21.749989,-19.022968,-17.251144,-18.9133,-17.139666,-18.876114
-24.755264,-18.57572,-23.152702,-11.736372,-17.631794,-16.012653,-15.008547,-15.712202,-19.459671,-22.949911,-17.61108,-17.13377,-11.405975,-13.214405,-15.92379,-23.164364,-27.776043,-20.747263,-16.880642,-18.936403,-15.454423,-22.48172,-20.530493,-27.184212,-18.8282,-24.143454,-15.019096,-12.346741,-19.445316,-16.076813,-18.197813,-21.476746,-12.25856,-20.374031,-25.531466,-21.826536,-15.448005,-22.839289,-19.728268,-18.318268,-16.675415,-15.082811,-11.679264,-18.164371,-20.957806,-22.436447,-23.685791,-24.851648,-14.817902,-23.539877,-19.18853,-21.826023,-20.563835,-15.313883,-22.818583,-20.5094,-19.211216,-17.828941,-19.531227,-24.354858,-23.092594,-23.954353,-16.722116,-22.231894,-19.293047,-23.884098,-18.589615,-20.915943,-16.367682,-20.874817,-26.002153,-19.801155,-26.403168,-23.059006,-21.12209,-19.85899,-21.237858,-15.705039,-11.9098625,-17.860073,-25.648237,-15.156018,-18.01452,-17.745956,-15.986683,-19.75928,-14.898838,-20.842806,-22.133255,-20.963987,-23.279602,-15.740096,-13.752262,-8.220526,-12.775497,-22.394728,-13.292076,-16.61715,-17.544476,-20.617764,-15.76045,-11.453506,-15.456071,-19.214106,-17.020298,-24.444387,-20.439356,-16.16806,-19.36225,-19.45534,-14.638514
