-29.746708,-14.10335,-13.880761,-13.875229,-10.657976,-9.372305,-9.490979,-8.355274,-9.589413,-8.050716,-14.560558,-11.619733,-12.209024,-12.020447,-14.246116,-16.678068,-5.557482,-8.410305,-16.576468,-14.527483,-13.705093,-12.940392,-7.6570625,-17.096008,-9.81756,-5.6734676,-14.084448,-7.5907907,-14.983414,-13.0540905,-11.811655,-16.095753,-13.629482,-14.5487995,-16.773178,-9.081905,-13.666221,-10.691811,-10.54561,-10.227252,-11.801819,-9.43676,-16.652927,-16.159773,-22.293003,-10.776988,-17.73893,-10.870249,-5.506239,-7.731411,-11.520408,-12.857048,-9.787248,-15.937549,-19.87391,-13.026904,-18.599335,-6.3547993,-8.49198,-13.430578,-16.18055,-10.277475,-12.456985,-12.147865,-9.386264,-19.16337,-19.258507,-9.741128,-11.655656,-9.339383,-18.51699,-15.774726,-9.473474,-12.333291
-17.89968,-20.807281,-8.191272,-16.01512,-9.152041,-6.53458,-12.561374,-9.39061,-10.062504,-14.514289,-10.5041065,-3.6574478,-7.8168964,-16.443758,-12.694714,-16.726877,-9.969798,-10.939593,-16.51414,-18.836535,-11.926964,-10.293659,-6.828335,-11.153734,-8.372988,-9.95605,-13.300052,-13.721981,-15.9957905,-14.74506,-10.50246,-12.4499235,-9.112551,-12.498225,-12.809322,-12.711995,-16.542545,-6.465206,-9.595438,-15.07485,-7.8315506,-7.8398066,-20.224218,-17.68339,-21.08496,-12.057364,-16.000902,-11.263299,-8.326195,-14.381299,-14.383557,-13.783314,-7.3879213,-12.109887,-16.664951,-13.747055,-16.75743,-9.487135,-8.766368,-10.980871,-12.412151,-8.052326,-17.984892,-8.289611,-11.469491,-21.929678,-16.587759,-15.674087,-9.3762,-7.327386,-17.327768,-12.940949,-12.43376,-10.646565
-13.191584,-11.635794,-11.449894,-12.366774,-13.119003,-11.980888,-10.27335,-5.154746,-20.558058,-18.868935,-11.099721,-5.262286,-9.548216,-14.735444,-19.025728,-12.166915,-8.037511,-14.657013,-10.593188,-15.638475,-16.407574,-12.771709,-11.918498,-8.905685,-11.293158,-11.244252,-9.049895,-13.903858,-15.535532,-16.214603,-10.921062,-10.325857,-6.1175795,-16.594267,-14.750343,-19.311026,-22.203552,-8.260712,-9.060049,-11.641325,-9.576229,-8.7418585,-16.20631,-14.181939,-16.465826,-9.576228,-9.634625,-6.164706,-12.944691,-17.094742,-14.255663,-9.869101,-13.400519,-6.203614,-16.392097,-10.234265,-10.3965645,-9.885759,-16.569468,-14.594624,-12.512013,-12.036575,-11.33249,-12.416027,-8.176314,-10.966917,-14.574404,-16.750908,-12.598491,-10.949888,-12.381025,-11.37854,-17.63425,-11.7377825
-15.509662,-7.3599377,-10.852573,-10.681989,-11.313043,-14.184719,-7.4960165,-3.7923908,-11.256571,-14.702509,-10.094159,-10.3427105,-11.170092,-10.082956,-18.206533,-11.947592,-12.21898,-11.635497,-9.029246,-13.17049,-7.783477,-11.568105,-12.093642,-14.005035,-16.280544,-9.381567,-4.543461,-6.5914574,-11.81999,-7.1749496,-6.793186,-17.741304,-11.250439,-16.868256,-20.60599,-11.816759,-19.736916,-8.95652,-9.387602,-9.8185835,-12.7973175,-13.533012,-10.262702,-15.044138,-17.546642,-6.4615097,-6.512124,-6.2537394,-12.229376,-15.316284,-12.912571,-7.5702734,-19.835722,-8.705511,-13.902642,-12.689276,-10.958266,-11.698518,-20.82791,-15.830999,-13.462826,-12.547148,-7.5769615,-19.101374,-7.3690615,-7.6238956,-11.605436,-12.899841,-19.592846,-16.992538,-12.87619,-13.927394,-7.1054087,-8.741363
-17.831697,-8.944389,-14.559903,-12.766368,-11.577521,-11.491287,-10.662629,-10.565773,-8.337902,-11.390273,-14.485326,-10.252934,-8.733858,-7.1209545,-11.892632,-17.638742,-19.982319,-8.147411,-11.722108,-17.057995,-7.6572523,-8.786076,-14.210249,-11.917213,-10.699964,-8.600658,-9.805506,-4.399639,-7.416523,-6.9992695,-11.475768,-12.598509,-11.317983,-17.747139,-9.945072,-10.363685,-8.524524,-9.342462,-13.30723,-10.403184,-13.512209,-14.774401,-5.1682596,-10.685652,-18.807077,-9.981587,-12.585625,-14.979282,-11.809192,-10.040663,-11.432129,-13.946445,-13.227053,-16.959951,-8.306932,-20.77453,-14.441593,-25.30729,-24.10941,-11.890834,-11.715679,-12.460047,-16.227818,-13.367439,-6.7157173,-8.603579,-8.23062,-14.351149,-17.087261,-12.529301,-12.839473,-15.644013,-4.865962,-6.5509853
-15.042955,-11.785627,-18.444023,-12.217806,-13.155175,-7.603567,-10.578712,-13.311299,-13.229901,-12.509937,-13.453506,-13.901497,-13.048518,-13.141489,-14.733396,-18.855646,-20.907887,-6.845601,-10.682871,-13.522064,-8.260805,-10.325416,-17.35689,-11.468997,-8.034391,-8.453243,-16.67543,-7.9004793,-9.385649,-14.338443,-16.294933,-15.248226,-10.126561,-14.655727,-10.163909,-11.502174,-4.7501926,-11.271692,-10.999978,-12.87752,-9.096453,-14.873103,-5.111143,-10.012799,-13.647643,-11.691214,-24.57526,-11.986933,-9.40468,-9.667751,-14.07445,-11.550336,-12.793062,-10.975569,-5.999877,-14.827901,-15.534987,-14.676062,-17.424946,-10.673868,-17.65577,-9.382545,-17.22982,-10.814982,-9.645454,-10.807412,-11.58783,-12.917826,-15.698085,-13.552176,-10.184479,-17.36188,-10.077679,-5.946208
-15.051422,-13.688877,-15.399422,-6.601345,-9.206969,-7.760954,-6.7451105,-13.42745,-13.611334,-10.748816,-16.607807,-13.655819,-11.522566,-15.541824,-12.063774,-10.540254,-15.466698,-9.265382,-8.311349,-7.4572687,-4.5259666,-13.906051,-6.559184,-14.422888,-11.459847,-13.861048,-10.527301,-10.329922,-11.094444,-13.763333,-10.87577,-16.206703,-11.0805855,-12.992287,-10.157878,-9.943027,-8.153675,-19.303892,-15.768493,-10.240137,-9.951649,-10.102581,-11.625739,-15.136061,-10.216237,-8.273488,-26.563915,-12.5410385,-15.823282,-12.902291,-15.385397,-9.82759,-20.121643,-10.333767,-8.0948515,-13.1101265,-17.54417,-12.331842,-19.961542,-14.527586,-16.649317,-10.257822,-15.383205,-12.472528,-9.220712,-10.068397,-10.193839,-9.890972,-16.397844,-14.122861,-11.662994,-11.783455,-15.74026,-10.182283
-18.654797,-13.920654,-15.40737,-10.782588,-8.984315,-7.5324097,-15.037686,-9.197586,-15.8131275,-12.887709,-14.616577,-12.147149,-15.339969,-14.582905,-16.114748,-10.061243,-11.209748,-14.587088,-7.420064,-12.541384,-8.724855,-13.288284,-7.9646835,-12.846782,-14.965885,-13.7434635,-15.829666,-9.619932,-11.840388,-7.608882,-14.384655,-17.099733,-19.186628,-6.1864853,-9.133412,-11.55151,-12.458731,-17.692204,-17.945139,-10.3308935,-12.602722,-7.183774,-12.627901,-12.623729,-17.411432,-8.056971,-20.846703,-9.898867,-16.311338,-12.233602,-11.886986,-15.660416,-19.084541,-15.8201475,-10.529708,-6.8496,-14.823799,-9.911038,-14.58204,-18.937067,-18.100794,-10.818129,-14.354285,-14.141414,-11.682955,-16.52277,-12.71563,-8.58265,-9.718306,-9.24554,-13.584116,-12.676319,-13.753602,-10.907722
-22.730553,-9.770333,-13.774467,-8.630398,-17.221426,-9.505325,-17.351845,-8.401925,-19.323181,-10.908941,-14.497114,-10.836137,-10.747541,-10.476262,-14.192036,-6.824067,-11.609318,-9.938955,-14.399339,-13.7805,-14.797678,-9.731385,-16.237022,-17.794273,-12.988524,-16.364925,-12.851412,-8.487666,-9.038255,-5.798648,-12.563961,-11.583855,-12.607093,-7.4839516,-10.141524,-10.7423725,-12.867865,-9.842688,-9.876093,-7.26145,-15.171459,-5.288555,-15.333059,-9.571108,-18.392149,-13.881776,-20.48169,-8.670302,-13.5027275,-15.936605,-10.793412,-11.760078,-13.652365,-11.955631,-14.035016,-10.47487,-7.7421637,-9.126702,-8.156767,-14.724447,-17.901009,-9.903402,-10.707455,-18.172224,-10.043095,-10.767323,-13.299477,-10.546488,-6.933037,-8.95579,-16.233055,-11.903512,-10.502104,-11.140386
-17.130203,-5.7633715,-15.589994,-12.094445,-17.365574,-18.047892,-12.284071,-12.365219,-14.107097,-6.783635,-12.965899,-7.2329426,-6.834856,-9.100443,-12.352945,-9.982626,-17.539913,-9.350136,-16.59737,-13.875415,-12.091993,-11.672032,-17.354498,-17.7394,-14.656711,-21.143147,-9.988098,-17.136425,-7.8811226,-9.257839,-10.424741,-7.806341,-12.625141,-11.281869,-11.010617,-10.506896,-12.088022,-17.251732,-8.91742,-6.1046095,-11.63076,-4.998152,-10.936561,-16.714622,-14.96035,-18.11362,-11.814463,-13.140212,-7.7038937,-16.045313,-12.501219,-16.419992,-9.976126,-9.976367,-18.592678,-18.540995,-11.863472,-18.095972,-11.500945,-15.559758,-10.663325,-14.603698,-7.5970182,-18.088358,-14.1558485,-5.210041,-19.492704,-7.47552,-9.392559,-9.718742,-10.98337,-7.1610107,-16.908113,-19.256454
