-25.711075,-32.710007,-23.68103,-24.77069,-27.735844,-22.102081,-25.337282,-22.243793,-22.268242,-21.217356,-23.927624,-19.483906,-23.194105,-19.788868,-22.068975,-23.472134,-33.953575,-19.8395,-23.298492,-27.935638,-25.948982,-28.799824,-21.383766,-23.122179,-17.705223,-20.148243,-21.582891,-25.490576,-36.208218,-28.473454,-22.524239,-28.170273,-20.87894,-15.705006,-28.270748,-28.64725,-22.237846,-23.879837,-23.835781,-18.015112,-22.957993,-20.151247,-28.288452,-25.424717,-33.323883,-20.823116,-24.99398,-25.012619,-32.472786,-29.284485,-28.83194,-26.440292,-33.805614,-28.951063,-28.55056,-32.54927,-30.42403,-25.85276,-27.196913,-30.528988,-26.555042,-29.213757,-29.22357,-25.194746,-20.877144,-24.59201,-31.222279,-26.997873,-26.908525,-23.782654,-27.768343,-26.583414,-26.812529,-29.291712,-32.68064,-29.534071,-30.24968,-21.931145,-27.910225,-32.037445,-23.506973,-22.117153,-25.785843,-25.68767,-27.64668,-30.525919,-24.68673,-25.733002,-28.001507,-20.392723,-31.328646,-30.987015
-25.023548,-31.411062,-28.410309,-24.198818,-27.025726,-23.372108,-19.727146,-25.206413,-25.785221,-17.551294,-21.159456,-19.37555,-29.680286,-28.01212,-23.539757,-26.524824,-34.27872,-21.088823,-25.404175,-27.832077,-26.85929,-32.52728,-25.097656,-26.730762,-20.112894,-24.145124,-22.720531,-24.700922,-27.530794,-33.751076,-22.522867,-25.368477,-22.782455,-18.214987,-27.306292,-33.59619,-24.998363,-24.748741,-18.56381,-22.382774,-25.80774,-18.954271,-29.240112,-31.965414,-34.0384,-22.109354,-24.305288,-30.226387,-38.039364,-30.615124,-35.622883,-32.391087,-29.301317,-26.516762,-34.101345,-29.527903,-32.907925,-24.846804,-29.454838,-32.008514,-27.905582,-29.635525,-26.808748,-28.98004,-25.387733,-20.093245,-31.805433,-24.43512,-26.427765,-29.187803,-29.38772,-25.408905,-24.003185,-29.448376,-28.823181,-30.575264,-28.458008,-21.993746,-28.228123,-28.989063,-24.559689,-25.848095,-24.05891,-31.709297,-20.549816,-23.521746,-25.031004,-27.987934,-28.0308,-21.275826,-30.657728,-29.596497
-24.002909,-25.213734,-23.832518,-19.688332,-26.662678,-20.365715,-16.169731,-22.622639,-29.77803,-24.162365,-26.222046,-24.983913,-26.773071,-29.539919,-28.014793,-26.627583,-33.496284,-16.96538,-31.1964,-28.383968,-30.283892,-33.842873,-30.075178,-27.125378,-22.251434,-25.143787,-26.362514,-25.235477,-20.153069,-31.238598,-24.312033,-22.462303,-28.957067,-19.930937,-26.034336,-28.64403,-25.024893,-24.347507,-21.750935,-21.546026,-24.794983,-18.783028,-31.116688,-25.581272,-23.025372,-22.41569,-21.534824,-26.215256,-37.87155,-27.597027,-27.453953,-29.969082,-23.565292,-25.355942,-33.338318,-28.37097,-32.217358,-32.47482,-30.62597,-32.244835,-23.501074,-31.945375,-29.844896,-30.514856,-22.907825,-23.448074,-29.004028,-27.018766,-32.147316,-29.786573,-26.453007,-25.72101,-23.47071,-26.092434,-22.089172,-28.977043,-25.82568,-22.0744,-24.201633,-32.033855,-27.269701,-24.498947,-25.18385,-22.474575,-20.631516,-20.783558,-21.412312,-27.515537,-23.36563,-25.667685,-31.381145,-30.154848
-28.907425,-18.994242,-20.852074,-20.324108,-22.034567,-20.393848,-21.249907,-27.573925,-30.013876,-33.286415,-32.53239,-30.400085,-29.896221,-29.545612,-32.26833,-26.653564,-32.717617,-17.222733,-25.63194,-30.510338,-34.348774,-30.955849,-23.267239,-24.592747,-22.372314,-19.367502,-23.05756,-30.141167,-16.162474,-25.57295,-28.021296,-20.85191,-31.465134,-25.827911,-27.778889,-27.130436,-26.173458,-24.789406,-29.316034,-23.85413,-20.14508,-25.361551,-32.39618,-19.184822,-20.932467,-25.377298,-28.398888,-29.462687,-29.069534,-21.053886,-24.870132,-28.894981,-25.982574,-23.353182,-25.464733,-26.55178,-33.895428,-38.500065,-24.786434,-35.26466,-17.884338,-29.276085,-28.557217,-22.828602,-22.63134,-30.342073,-23.941275,-24.579018,-36.73165,-28.951498,-25.789986,-30.976612,-20.288769,-26.103165,-23.922829,-28.002916,-26.247658,-18.591976,-26.351292,-28.848066,-29.492836,-33.768864,-27.724834,-23.418997,-24.316355,-20.301353,-22.843521,-28.265856,-24.042088,-22.490154,-27.79543,-29.559385
-36.162174,-16.376122,-26.849508,-20.806164,-18.739882,-17.744549,-22.77655,-23.616295,-29.88207,-31.287806,-32.885574,-28.933895,-24.48655,-25.535795,-25.432701,-25.43605,-35.277515,-18.757704,-20.270872,-31.905373,-28.979301,-31.522577,-20.607004,-20.324522,-24.139717,-18.691463,-20.505272,-28.16189,-15.874878,-21.347275,-27.850504,-23.200815,-25.692982,-26.640903,-31.833141,-23.653564,-22.416376,-27.900307,-21.255692,-24.843039,-22.360708,-21.73571,-28.390896,-21.51881,-23.05703,-26.383743,-28.127708,-25.428179,-22.867758,-16.13519,-20.796629,-26.329512,-20.882158,-21.418306,-25.99804,-24.148754,-27.115685,-25.852886,-25.334509,-30.91362,-18.270916,-26.66363,-28.074291,-19.229006,-19.083778,-26.527803,-27.459412,-26.860096,-32.198154,-26.035238,-28.95372,-20.387989,-22.92044,-21.884542,-19.784365,-25.390575,-30.23256,-22.686836,-22.96753,-32.576912,-24.13235,-25.85072,-32.882507,-21.775484,-27.130816,-20.857662,-21.07166,-29.732828,-21.898695,-21.985802,-30.985214,-26.029678
-39.637405,-21.265303,-23.99714,-25.13741,-26.36481,-19.726284,-30.790133,-24.839691,-32.262634,-28.04899,-29.337618,-26.171324,-23.078941,-24.346916,-28.269657,-33.229996,-31.683308,-25.597647,-24.128014,-29.021244,-29.399054,-30.020704,-31.843828,-27.248985,-34.414288,-29.841885,-30.74257,-28.837172,-26.223389,-32.12213,-32.619278,-27.444553,-23.14805,-23.126703,-30.675037,-29.44443,-22.507994,-25.53505,-22.050037,-37.697357,-31.66599,-25.847408,-24.771053,-24.792286,-22.773476,-25.644524,-30.219433,-26.274439,-24.890173,-16.854546,-27.495358,-27.105545,-23.928871,-28.638771,-38.03401,-27.012629,-29.16635,-22.647974,-35.62897,-33.45073,-21.12379,-21.899307,-29.736973,-28.233599,-25.608896,-24.548466,-35.509956,-36.06584,-30.171898,-30.789743,-28.28565,-19.995827,-27.859653,-25.994436,-23.131565,-20.65942,-23.925285,-25.442886,-27.09901,-33.971676,-25.814455,-23.19518,-33.690926,-26.942139,-28.313984,-24.168049,-18.319054,-36.665283,-28.222672,-23.37208,-33.1378,-31.156837
-38.596165,-25.111359,-24.149261,-29.085064,-20.26181,-21.897524,-29.846552,-21.303612,-30.776266,-26.722271,-24.570292,-28.094261,-28.60913,-27.97383,-25.390545,-33.608,-29.497622,-25.620995,-23.664335,-27.043608,-29.289284,-23.430954,-28.952164,-31.534117,-25.556623,-31.88181,-27.634941,-23.129267,-27.72683,-33.08439,-29.982225,-22.01012,-29.575186,-28.662964,-27.180552,-32.105988,-23.686161,-30.88432,-23.573406,-31.410376,-31.208963,-31.441998,-18.733656,-28.433203,-21.797756,-21.390835,-28.282223,-24.177166,-23.413128,-23.0196,-31.899036,-26.085579,-27.68476,-28.721975,-26.925497,-28.760868,-26.905525,-26.16008,-32.992325,-32.522564,-20.193415,-19.503853,-27.701477,-28.321123,-29.075603,-24.34523,-30.341011,-31.829283,-30.163092,-27.338018,-28.524696,-20.530977,-25.617239,-29.558891,-26.074705,-20.631668,-22.134945,-20.911118,-28.066006,-23.965124,-31.365362,-26.453526,-30.847343,-26.61103,-21.714447,-25.772057,-18.382282,-31.837538,-32.478657,-23.04258,-21.898058,-23.266289
-33.86893,-28.498177,-23.489353,-30.385576,-22.35823,-26.76778,-28.672085,-21.082582,-34.94827,-28.649117,-26.000494,-30.98724,-32.03556,-29.216648,-27.21497,-29.553598,-27.857662,-22.272442,-23.257366,-27.436003,-23.825481,-23.419174,-25.243755,-30.411264,-25.0472,-24.385971,-26.743351,-21.891071,-27.91333,-23.289492,-28.556067,-23.979366,-27.992086,-27.593338,-31.188362,-25.827486,-22.37928,-27.877934,-26.160923,-28.844917,-32.30169,-25.796629,-21.007587,-21.747103,-26.599056,-26.91565,-22.967752,-22.314404,-25.070902,-22.539646,-27.9551,-25.95473,-28.832224,-26.8839,-27.887426,-24.396233,-27.117104,-28.119621,-31.500061,-39.85967,-22.256153,-21.137564,-28.501049,-26.691216,-31.516598,-24.861732,-21.655865,-27.527012,-31.227432,-29.337576,-28.166616,-29.444601,-34.34217,-41.48672,-27.923328,-21.54572,-24.227966,-20.806335,-24.582355,-25.136395,-33.532925,-33.34431,-25.253956,-27.735428,-21.023216,-26.785164,-24.073996,-29.155201,-30.815357,-23.135157,-21.772835,-24.9509
-29.840199,-25.954134,-26.309433,-26.858208,-25.320541,-20.966955,-35.371754,-28.614658,-32.916,-21.874046,-26.765327,-19.883266,-32.14391,-27.801006,-31.264444,-32.212376,-27.902409,-19.774096,-20.802776,-25.680344,-20.863516,-28.469145,-22.176792,-25.809788,-30.665165,-22.366488,-30.906437,-25.470404,-23.092443,-19.13041,-20.096043,-22.890388,-26.012909,-28.232813,-34.302956,-28.593998,-23.960217,-25.439754,-28.674992,-31.748526,-32.7202,-28.652056,-23.329374,-20.132782,-31.82496,-24.522154,-24.346466,-25.93431,-29.49896,-24.617046,-22.127254,-24.688614,-29.666832,-27.834215,-29.072105,-28.300165,-27.387669,-28.96979,-30.833939,-34.299473,-25.53484,-20.595098,-23.570223,-28.243132,-24.076773,-21.715992,-18.223019,-31.294376,-34.02303,-28.036263,-28.406322,-28.339153,-29.593678,-30.491169,-25.593578,-22.765701,-26.034063,-20.029676,-24.827217,-21.567589,-33.462093,-26.742508,-23.052296,-19.935974,-24.804668,-22.184608,-24.29575,-30.077785,-30.53651,-21.579803,-21.622925,-25.931025
-29.487907,-26.308392,-35.38909,-24.03578,-26.612526,-20.858707,-26.575893,-31.96643,-23.174011,-23.259602,-30.73809,-19.141481,-22.827595,-24.250809,-28.242582,-31.52861,-26.003248,-27.175648,-27.573051,-20.803677,-21.645987,-31.521076,-24.396164,-24.175884,-27.24164,-27.214031,-26.200188,-30.653759,-21.368273,-23.13277,-21.121325,-25.689827,-23.286507,-27.482613,-33.95779,-31.86827,-30.698221,-30.92806,-23.987787,-29.534462,-28.3125,-23.381453,-20.873283,-28.410105,-22.880827,-22.952953,-27.743214,-26.41262,-25.552135,-25.110134,-22.932083,-23.49628,-26.365046,-23.885366,-27.96212,-38.347755,-28.907955,-27.013184,-29.02208,-30.240267,-19.826178,-22.606472,-22.263618,-23.522644,-27.334362,-25.002583,-26.42286,-29.064552,-26.100334,-30.146917,-27.967321,-28.310427,-28.607512,-24.88676,-23.815685,-21.550316,-22.058926,-29.755053,-19.976177,-19.782497,-31.826752,-19.07631,-25.06401,-18.18943,-20.435368,-21.466614,-20.663082,-28.224121,-27.339813,-22.433,-22.876291,-27.427969
-28.364094,-24.517433,-26.788963,-21.716393,-28.215027,-27.426556,-23.635365,-26.50542,-24.041084,-28.391535,-25.222294,-29.513166,-20.953777,-22.204147,-28.157778,-29.291056,-29.483711,-31.148613,-26.767912,-22.956852,-21.266914,-29.47233,-26.05659,-25.0313,-23.557993,-29.920233,-29.025778,-23.433731,-24.879227,-27.85175,-26.93351,-26.334354,-25.83669,-26.5784,-31.160904,-32.577614,-33.655514,-26.708797,-17.663757,-29.505407,-25.906712,-23.928488,-17.06859,-29.774744,-20.012913,-23.29826,-27.225561,-28.937443,-22.903337,-26.923988,-25.997107,-23.901005,-27.326519,-28.189781,-25.346542,-30.185158,-31.422264,-29.77705,-33.114666,-28.897564,-21.056631,-21.024704,-24.81933,-27.331448,-27.589436,-21.883818,-29.700813,-26.694107,-26.830683,-28.768778,-27.521599,-27.185059,-29.254284,-30.633955,-22.929127,-20.557407,-21.42101,-29.900328,-22.764488,-27.570747,-28.147745,-21.797682,-22.77715,-26.875116,-26.790447,-22.057285,-22.730604,-28.712181,-30.567827,-27.081076,-20.171326,-23.61105
-23.521666,-24.72253,-26.235912,-19.367329,-26.066586,-26.920185,-24.267723,-29.838093,-29.601248,-27.185036,-21.709042,-30.584446,-25.385849,-21.932522,-29.445496,-30.30213,-26.72014,-25.77319,-28.648525,-26.491272,-22.046358,-22.584545,-26.396255,-23.939175,-26.533527,-28.824644,-27.115145,-23.39424,-25.671825,-30.73893,-26.94829,-27.743616,-23.333157,-27.631353,-34.120594,-33.85116,-31.21699,-28.0289,-15.063156,-28.521076,-20.246778,-23.393661,-21.137129,-26.237572,-20.63642,-26.77605,-29.590832,-30.894749,-22.989298,-26.609861,-29.732927,-22.74515,-29.63045,-33.221527,-29.070541,-28.82589,-23.578915,-31.337406,-28.58778,-28.280806,-31.791107,-23.345837,-26.294811,-26.755272,-31.394997,-26.042583,-23.168617,-28.13996,-27.688852,-25.395496,-29.828995,-30.877016,-23.727259,-33.182526,-28.202396,-25.730299,-23.621868,-24.86945,-30.391825,-38.232277,-28.90881,-28.63681,-25.339676,-23.87543,-26.33879,-24.875952,-22.895382,-28.88731,-27.451025,-27.595089,-19.005703,-24.895855
-22.570559,-20.74091,-26.733398,-19.996895,-27.452936,-25.422201,-27.215836,-33.819565,-24.521368,-23.437344,-29.151659,-30.246292,-31.963,-26.47877,-26.232384,-29.731632,-31.579714,-22.37113,-34.240616,-28.390156,-26.453436,-19.643555,-31.580269,-29.53833,-29.169855,-33.384033,-24.057129,-25.579203,-22.089573,-31.250116,-24.852726,-29.260164,-25.7249,-21.995441,-34.412716,-30.193699,-29.125631,-22.621212,-18.86497,-26.64587,-20.95032,-20.68032,-22.768852,-28.215767,-25.322153,-29.62033,-26.983946,-26.471142,-20.226166,-24.003593,-29.169445,-23.609928,-22.92529,-29.010334,-32.022247,-30.199951,-27.961483,-25.718012,-27.423458,-27.383976,-27.975853,-15.17926,-25.78627,-28.522139,-34.438927,-29.614195,-22.32972,-25.497894,-27.232697,-30.078178,-34.7931,-30.091024,-26.026459,-27.909208,-25.870743,-24.553968,-22.516287,-28.321068,-26.500618,-40.206894,-28.260107,-32.884552,-25.39567,-21.354137,-29.174538,-23.377022,-19.631536,-30.673082,-24.492596,-25.69322,-24.376328,-19.619984
-23.20374,-20.232922,-27.964537,-20.216358,-26.40308,-24.177284,-23.157711,-27.025795,-22.66661,-18.641197,-20.621483,-27.270218,-24.970688,-22.494009,-25.438747,-26.039536,-28.329906,-24.399734,-28.647964,-30.093811,-25.199574,-22.803215,-38.353767,-30.777147,-29.888784,-25.33609,-22.029804,-25.671291,-24.375072,-24.473845,-24.932663,-23.162235,-29.142366,-19.349567,-25.813429,-31.104183,-30.016216,-20.612267,-24.211618,-23.67065,-27.012695,-23.282341,-21.250324,-21.820234,-21.481834,-28.018974,-24.478765,-24.542517,-17.357887,-21.40825,-23.980095,-27.528105,-20.720749,-23.159126,-30.237219,-25.690296,-31.200432,-22.279339,-28.406252,-27.200232,-28.692749,-16.860426,-24.858063,-23.432707,-33.012764,-24.285936,-22.80623,-21.96017,-33.95608,-29.00838,-27.685448,-24.231138,-28.054365,-27.664719,-21.392803,-21.122974,-18.969772,-31.06871,-28.98031,-30.923227,-26.3987,-21.548235,-23.88529,-23.103733,-24.329412,-26.181618,-23.126629,-29.753946,-33.572132,-30.083189,-25.479277,-22.059563
-23.901842,-27.509249,-28.70604,-25.99968,-26.007847,-22.207676,-27.674278,-25.74435,-20.58197,-21.732645,-19.24408,-23.92501,-30.920437,-27.220371,-23.716766,-23.74916,-29.93427,-22.09108,-25.50935,-27.418018,-30.07968,-27.193565,-29.839886,-34.886017,-33.38402,-19.586788,-24.619831,-24.838345,-24.294357,-20.60346,-32.724586,-27.585062,-31.900888,-27.957365,-23.28003,-28.017193,-25.78235,-29.881527,-26.932142,-22.380184,-21.962688,-18.117065,-16.615208,-22.040865,-25.26929,-21.190784,-28.158499,-23.819654,-27.76231,-22.797794,-24.162334,-25.388248,-17.426687,-23.61323,-34.7274,-23.994007,-32.230247,-29.595982,-29.578468,-33.42892,-31.274128,-25.019485,-28.167807,-25.088013,-39.70414,-29.025589,-30.77799,-22.833649,-36.042007,-32.54556,-25.03305,-21.78062,-26.489609,-27.444777,-23.29496,-25.65072,-27.925812,-29.56021,-30.239794,-29.055824,-27.503738,-22.839888,-18.72284,-22.972744,-22.296413,-22.146725,-27.21885,-32.95775,-29.44443,-30.6867,-26.639397,-29.929636
-22.57975,-21.988888,-21.119465,-24.432575,-23.893967,-24.308897,-26.97016,-22.895987,-22.226408,-22.932276,-20.455948,-22.760624,-32.634747,-23.035717,-22.78291,-30.010542,-26.450768,-19.205156,-27.932793,-26.137806,-26.16312,-25.501198,-24.983618,-27.470602,-28.473007,-21.068127,-24.888794,-19.046728,-21.965326,-19.519773,-23.042147,-27.21125,-26.728714,-25.961365,-27.90012,-28.828482,-28.758118,-28.958498,-26.935415,-25.647007,-19.515764,-19.769764,-19.854431,-26.580288,-27.37848,-22.200703,-24.789923,-24.343994,-23.764297,-28.572008,-22.316622,-21.77037,-20.410728,-24.002808,-29.031403,-29.051888,-34.676308,-28.647308,-26.020771,-30.417042,-27.767124,-23.921635,-25.340996,-19.932549,-36.46476,-28.215961,-31.513779,-22.198732,-35.300552,-27.930769,-21.482662,-20.70523,-23.591978,-27.476429,-25.227718,-26.003822,-29.820831,-26.27126,-25.646545,-28.475395,-21.123432,-23.625534,-16.930483,-24.667698,-29.064163,-20.247702,-23.308022,-29.513018,-23.809586,-28.141794,-29.383003,-24.34386
-27.866201,-21.418976,-24.938148,-24.019089,-23.56969,-24.105015,-25.31311,-26.000875,-30.4655,-25.147318,-22.542278,-25.216843,-23.36747,-28.33582,-27.545868,-29.215502,-29.66886,-22.302692,-23.386734,-28.247135,-18.495878,-27.29921,-26.029242,-25.901932,-25.824745,-33.99949,-24.220562,-17.511032,-18.963238,-18.843353,-20.027407,-23.815666,-28.032845,-23.591736,-27.336006,-24.914707,-27.124287,-27.036106,-32.553265,-30.405289,-25.295135,-33.69529,-29.714897,-24.09029,-29.55469,-24.771864,-34.960167,-29.173256,-20.815739,-29.561584,-24.182358,-26.58335,-36.816715,-21.252563,-28.922235,-30.519,-27.144417,-29.781216,-28.52922,-25.18415,-23.904007,-26.896618,-28.491055,-19.683735,-28.272293,-29.259964,-31.81619,-29.81263,-31.804562,-26.44954,-23.3193,-31.03251,-20.266777,-27.27271,-24.132101,-26.681744,-28.36678,-26.999414,-20.242872,-25.05375,-25.818336,-26.800196,-19.483747,-24.985352,-29.666916,-29.375965,-25.206879,-28.830051,-29.300402,-30.025635,-32.400993,-29.51447
-32.579132,-28.405346,-23.379852,-27.24317,-28.52418,-27.488869,-21.044163,-27.049114,-27.279207,-26.016117,-23.504068,-27.716518,-21.421547,-26.88733,-27.42342,-28.760303,-27.12341,-23.890402,-27.664562,-21.384312,-14.504509,-22.07331,-26.120567,-26.189548,-27.636621,-31.642937,-25.752802,-22.610123,-24.163193,-15.206322,-24.799328,-20.330238,-24.000624,-22.398634,-29.295399,-24.79023,-26.473558,-30.12161,-26.34417,-21.141762,-29.432402,-27.257692,-31.349562,-27.113066,-24.551178,-27.548763,-25.602627,-29.930496,-22.16265,-26.815739,-26.578716,-25.139236,-29.058947,-24.392963,-25.406239,-28.170145,-26.524681,-32.800102,-26.691914,-26.36365,-26.794262,-23.287285,-26.991535,-19.927444,-21.87682,-25.596478,-26.257034,-30.018799,-26.770618,-29.862125,-24.597944,-25.700087,-24.190025,-34.081272,-28.359016,-31.201134,-27.133385,-28.507433,-20.293087,-24.06768,-30.114748,-23.670197,-23.67846,-29.06072,-31.99585,-29.15374,-23.460497,-27.903112,-34.0986,-28.675879,-31.367344,-32.325592
-36.008022,-25.66075,-26.993565,-22.555084,-27.424076,-26.117584,-23.133589,-24.883492,-25.305202,-27.918919,-24.872684,-22.481443,-28.708757,-28.70139,-29.53865,-32.717083,-23.623497,-26.854122,-35.395943,-24.490562,-17.709915,-26.486485,-23.13408,-31.747574,-24.182098,-24.197208,-25.19865,-28.787756,-27.70335,-19.107182,-31.836975,-19.80902,-23.480606,-24.641685,-28.958595,-28.123474,-26.521053,-29.975798,-22.398758,-20.99096,-27.938814,-25.906736,-29.321117,-25.83736,-25.977036,-25.063759,-19.060078,-19.015366,-25.12276,-20.593334,-22.770494,-24.401545,-23.290161,-33.713886,-28.845032,-27.806868,-34.98744,-30.811527,-27.171032,-35.416927,-26.857302,-21.379612,-25.152859,-24.084042,-22.38686,-27.089128,-21.731588,-26.928522,-24.274569,-28.595064,-21.025791,-28.749166,-31.59664,-24.197992,-27.75869,-24.180077,-29.320631,-22.109478,-23.990454,-28.304523,-29.46737,-21.079788,-26.39651,-30.705868,-30.598846,-31.230541,-22.993298,-29.11562,-26.178698,-23.327127,-26.78009,-37.026424
-33.486267,-27.531704,-22.92088,-22.105104,-25.61516,-21.546421,-26.439753,-30.490051,-26.90115,-29.596336,-26.908293,-22.546677,-26.923897,-20.475618,-29.42239,-31.817812,-25.593708,-27.838104,-30.324497,-28.96051,-25.724499,-26.99537,-28.330484,-27.091288,-23.491116,-22.505367,-25.833698,-27.609634,-31.451712,-21.605236,-30.434261,-23.693754,-27.131496,-29.310225,-27.87235,-31.3485,-29.805862,-35.142975,-28.29467,-30.327667,-28.556911,-27.46307,-31.553528,-25.530922,-19.468365,-22.211903,-19.388912,-16.471907,-25.48531,-19.26429,-22.306345,-25.420765,-25.682182,-34.676094,-30.719515,-30.1221,-35.28857,-26.845364,-31.542788,-28.39095,-24.881008,-29.166254,-24.486576,-19.351639,-20.726112,-28.066275,-21.202583,-26.435907,-26.79245,-28.085968,-23.547703,-29.21251,-25.2968,-21.609776,-25.079447,-20.07105,-25.26146,-19.49036,-21.811325,-31.985298,-22.799421,-28.15107,-24.486904,-23.335682,-31.51693,-31.624212,-22.218847,-30.022093,-25.904808,-22.318508,-31.662498,-38.475613
-34.03743,-21.788216,-25.057251,-22.390858,-22.66672,-26.618729,-22.963068,-27.379108,-30.76703,-25.571793,-29.22761,-25.581785,-24.75277,-17.489496,-32.1929,-36.207302,-25.365314,-24.1722,-26.008081,-21.849165,-25.838722,-24.625076,-28.651745,-26.72865,-23.129765,-27.71867,-28.376005,-31.14868,-26.156345,-23.783813,-22.306376,-25.94785,-27.27723,-27.645144,-31.269821,-35.717117,-31.15719,-31.125206,-26.221924,-32.16164,-29.030586,-31.701843,-32.498875,-30.450161,-19.275612,-27.272343,-26.059196,-18.901836,-22.534578,-23.687447,-26.003849,-25.540064,-26.36684,-27.366634,-35.771633,-29.593674,-30.659857,-32.011692,-28.850441,-26.294888,-28.66193,-29.026493,-22.050816,-23.866577,-16.109097,-31.045912,-24.85788,-30.734352,-25.91121,-34.598347,-27.111195,-28.791008,-21.966444,-30.296303,-24.936464,-22.674948,-22.133577,-28.480417,-25.653696,-26.973543,-24.259762,-40.272926,-25.6958,-22.111721,-35.5128,-30.06617,-23.524963,-27.686747,-28.62595,-22.336351,-26.465832,-27.704792
-31.560453,-20.08022,-25.213882,-24.513773,-26.652344,-34.319588,-24.416168,-26.451694,-29.454962,-26.304817,-28.845364,-28.223469,-27.272793,-19.513668,-29.978678,-38.54973,-25.808605,-26.515207,-28.89866,-20.92149,-22.117981,-24.103657,-29.212288,-29.18573,-20.293278,-25.955725,-27.556677,-33.287106,-20.229355,-24.340685,-19.281588,-24.188023,-28.225925,-27.437,-26.32869,-27.273817,-25.201746,-31.235579,-29.351292,-29.631004,-31.341436,-36.032356,-36.255585,-28.783667,-23.39119,-20.694805,-23.793165,-26.468039,-31.017841,-27.85286,-25.427975,-28.748363,-31.461695,-27.017565,-32.926308,-28.825151,-27.56747,-37.06448,-27.57718,-23.546938,-24.83144,-25.086006,-22.043352,-28.258823,-21.18569,-31.47831,-23.735285,-28.496006,-27.130287,-30.773617,-20.785263,-23.516968,-27.498009,-30.054615,-21.600792,-20.941587,-22.173136,-30.203865,-22.551815,-26.213963,-30.759485,-33.169704,-26.158587,-28.716536,-28.496986,-30.51366,-19.621588,-27.430138,-28.71886,-28.362156,-24.630363,-25.276268
-28.19389,-21.011581,-26.540623,-24.457878,-29.442417,-32.554047,-20.76351,-19.804441,-27.075296,-24.20253,-31.321196,-20.89415,-25.939108,-25.431576,-25.89702,-36.81458,-30.549652,-28.446962,-22.117006,-22.744902,-20.41187,-19.386772,-25.592674,-25.22462,-28.268154,-24.683224,-24.212934,-31.576445,-26.225422,-26.598888,-24.661385,-31.67102,-29.40159,-24.311523,-31.061995,-25.215473,-25.19701,-31.133127,-20.131481,-26.168533,-32.552166,-34.640892,-28.792503,-27.823277,-22.859192,-20.234777,-21.639933,-28.058262,-35.355827,-29.157282,-25.424807,-25.013466,-25.797255,-21.996784,-35.417645,-30.385746,-29.241346,-31.366367,-29.476349,-26.300104,-23.100365,-25.569502,-24.053524,-29.85191,-31.267426,-28.608534,-24.887177,-30.650244,-27.175854,-29.467733,-22.518152,-23.2605,-27.825016,-29.692177,-23.350965,-26.808767,-28.503878,-24.329098,-22.26075,-32.143517,-40.944996,-23.989912,-26.425552,-29.785389,-23.437143,-29.278109,-24.040283,-33.62482,-28.834347,-27.64709,-27.497746,-25.90806
-29.141872,-24.070333,-22.811428,-25.771828,-31.143518,-24.447155,-19.814606,-15.404976,-19.269981,-23.14468,-27.669636,-19.608704,-27.998362,-25.136337,-27.466816,-34.202892,-26.499577,-27.522171,-23.643286,-31.459654,-26.891022,-22.456627,-21.98054,-28.646214,-27.979532,-27.317759,-27.144218,-33.94031,-32.95258,-21.894588,-25.253511,-30.929897,-26.036821,-22.277748,-29.233698,-26.240498,-27.96509,-28.846151,-20.845074,-20.234653,-22.294682,-31.647343,-20.481354,-22.494476,-18.91095,-25.40718,-23.165684,-28.010998,-32.008907,-23.731064,-29.466633,-24.635208,-27.54094,-18.759468,-35.022594,-29.278744,-32.106476,-30.931688,-33.143276,-31.51169,-25.443888,-26.122108,-23.068932,-27.386808,-21.352753,-26.112652,-29.569223,-26.206228,-32.16854,-26.63267,-28.05027,-34.26206,-30.169985,-33.219612,-19.813122,-35.822235,-29.797173,-23.488806,-27.97002,-35.197777,-24.268871,-24.899147,-22.885187,-24.698822,-25.575123,-28.733452,-27.843979,-28.205763,-28.190502,-27.759571,-24.131264,-24.656147
-27.627464,-26.845732,-22.871128,-21.29612,-30.173132,-25.08398,-19.018505,-16.522387,-20.383512,-27.164995,-29.24261,-25.13745,-23.86214,-26.991951,-35.80693,-29.584663,-29.663557,-19.65823,-24.83163,-25.805042,-24.934185,-25.6343,-20.03196,-27.280207,-24.29506,-27.636143,-28.383385,-33.160076,-26.533167,-27.960716,-23.677074,-26.294477,-23.474451,-20.936571,-30.312235,-29.867418,-27.5482,-32.15586,-31.90391,-25.436666,-25.868052,-24.474785,-24.219753,-21.790411,-21.61893,-27.19828,-27.83376,-28.804255,-31.295658,-23.237003,-25.097458,-21.278532,-25.37997,-25.451694,-34.06917,-29.969921,-34.194466,-30.381,-33.70572,-32.135067,-32.53264,-29.844086,-28.937304,-28.455965,-25.751415,-26.643806,-27.75436,-31.688442,-29.869436,-31.096064,-25.676447,-29.77914,-34.07573,-28.134756,-22.203121,-37.693974,-19.894222,-32.959846,-26.541481,-30.600937,-23.948889,-22.053432,-25.617643,-31.55035,-31.836603,-26.8907,-23.979847,-25.414707,-25.102116,-26.334133,-23.207787,-25.67828
