-26.582087,-22.672981,-22.688717,-21.563038,-18.497227,-19.00057,-30.951189,-28.804897,-20.900398,-23.798649,-27.374588,-27.410856,-19.922848,-21.15575,-22.362858,-25.58323,-25.620016,-20.854073,-20.575712,-27.604408,-17.357014,-26.04341,-26.46565,-20.520338,-12.813723,-23.626245,-21.786144,-22.1767,-17.277878,-18.888063,-13.811155,-21.253094,-15.941891,-21.936031,-16.494066,-7.676117,-10.618643,-13.634472,-6.3072033,-8.787968,-6.539608,-14.514719,-12.510233,-12.604822,-7.2661324,-5.203575,-10.279932,-8.047277,-4.043936,-15.088184,-13.792566,-8.472029,-7.3113956,-3.55731,-1.6428852,-2.0531425,-8.03544,-6.793089,-7.5905857,-12.197029,-10.732807,-10.858534,-14.18519,-15.001638,-13.597181,-12.871798,-17.340961,-10.925728,-18.867699,-27.368233,-23.268272,-23.338125,-36.48307,-26.769346
-29.304216,-26.606937,-33.78914,-28.671446,-19.10178,-20.034523,-31.61024,-25.210213,-23.70699,-22.806818,-27.336843,-26.885376,-18.516853,-17.972006,-25.355228,-27.026623,-28.94378,-17.933434,-27.52732,-25.381872,-19.70937,-21.839397,-24.078455,-25.666588,-21.90997,-19.414661,-24.379917,-21.214306,-14.8393135,-22.80608,-12.627832,-24.829216,-16.48735,-13.877821,-12.878891,-13.0075245,-8.457098,-7.39937,-20.962105,-22.587418,-6.808075,-9.771563,-6.5437355,-13.871597,-11.272167,-7.8036346,-11.71735,-14.403135,-3.900957,-11.088444,-14.701944,-9.467413,-13.108894,-5.8109016,-7.5972977,-5.9987164,-12.976961,-15.219532,-15.465424,-21.090652,-19.128708,-8.883421,-11.772486,-17.221811,-14.851257,-5.7302,-21.668037,-9.079716,-15.884135,-31.075466,-25.633263,-20.064575,-32.04536,-27.046589
-36.595474,-24.19987,-30.311317,-33.37403,-23.833797,-25.481522,-29.415535,-26.81973,-21.059422,-23.139614,-26.147194,-19.764902,-11.1402645,-12.493807,-23.28101,-34.46295,-21.553787,-20.88405,-29.044989,-24.793793,-17.864773,-23.615515,-25.432695,-24.522352,-27.267065,-20.129148,-19.974213,-21.666544,-14.12734,-24.90088,-16.221329,-30.483965,-19.004036,-12.080317,-15.654276,-12.718197,-10.246967,-7.1317654,-20.07278,-17.94363,-13.621464,-8.445305,-9.4873905,-11.323629,-12.048235,-10.4628105,-8.661291,-18.681122,-3.4913158,-14.334694,-12.560375,-14.629114,-12.862789,-8.529257,-16.066036,-16.507093,-18.937757,-19.141493,-17.408493,-24.262955,-25.090868,-13.428385,-12.186396,-20.90353,-13.833281,-8.575722,-21.336317,-10.391565,-9.931318,-28.402443,-21.267712,-20.208763,-20.636879,-23.486382
-34.572838,-24.35054,-22.572168,-30.567165,-36.029224,-27.197891,-31.292135,-21.21355,-23.320229,-27.865261,-23.21407,-22.074402,-10.378073,-14.341755,-21.017027,-26.735727,-24.198524,-26.852827,-29.900826,-22.742188,-18.986713,-22.663635,-24.363739,-30.240932,-20.999903,-21.934017,-14.378946,-22.161354,-16.996426,-28.384495,-14.615955,-18.220741,-16.569916,-18.063705,-25.108213,-12.8615055,-12.589113,-15.237064,-15.988174,-14.737837,-21.559391,-7.330633,-21.486975,-14.548937,-15.653848,-20.669083,-15.340473,-18.437107,-11.909077,-19.330605,-13.927246,-19.467476,-16.604658,-10.380108,-12.70541,-15.980344,-23.230156,-18.442425,-15.709729,-27.808762,-20.303701,-31.503815,-12.134705,-21.632772,-10.809864,-17.915411,-19.861101,-20.537718,-10.893141,-27.239697,-20.45093,-25.188742,-17.594463,-19.119137
-34.370842,-24.125648,-22.51487,-24.497112,-32.300377,-22.638046,-25.130783,-19.32605,-26.669384,-29.59884,-22.416672,-19.016537,-16.126186,-19.055399,-19.897102,-25.993998,-25.536774,-24.924797,-24.436003,-21.351383,-16.606316,-25.053787,-25.652681,-25.692286,-20.747314,-27.433002,-15.487342,-23.721022,-22.64294,-23.045593,-14.630922,-18.033407,-16.68748,-20.468334,-25.609505,-17.163506,-11.342739,-18.165869,-22.448656,-19.859783,-19.725996,-11.216475,-21.437744,-16.068283,-12.317417,-19.757019,-17.917885,-15.182765,-14.420198,-17.858084,-16.510628,-19.165503,-18.608948,-12.639248,-14.352589,-13.409843,-20.15057,-17.815092,-15.626635,-22.507387,-18.054338,-23.482212,-17.093082,-17.671638,-11.361671,-22.73367,-18.885536,-20.971945,-18.927505,-25.009575,-22.49201,-26.674305,-24.521759,-20.542767
-26.97961,-29.221607,-23.597807,-26.632757,-20.948698,-17.065258,-26.163624,-27.28655,-20.550512,-21.203167,-16.882309,-21.757257,-22.111076,-17.562845,-16.922173,-34.619423,-18.029686,-25.288769,-24.038757,-20.736488,-18.35337,-22.346073,-26.959301,-15.583882,-25.882757,-25.693916,-21.828762,-29.002409,-25.211765,-17.50257,-24.170774,-20.23573,-26.031393,-22.334278,-19.360891,-14.897081,-16.694336,-28.28616,-18.76114,-16.124409,-18.628258,-11.272289,-13.936979,-20.775154,-10.782957,-20.32897,-15.658057,-12.025614,-19.777401,-24.12487,-13.516861,-17.734596,-21.816677,-18.848698,-16.669252,-11.666117,-16.563019,-17.322609,-15.542288,-12.7701,-23.75964,-20.09478,-16.544682,-12.124649,-20.737309,-20.413843,-21.30931,-17.673578,-22.592434,-34.735706,-30.848543,-27.22583,-26.440788,-25.960655
-28.903004,-28.299181,-17.095432,-28.729525,-19.857895,-22.529757,-26.70953,-24.04403,-20.648165,-19.390816,-21.743927,-24.782276,-22.168287,-17.784054,-19.551586,-31.889956,-17.550972,-20.497349,-18.615993,-17.23882,-20.839575,-26.38278,-21.517513,-10.567917,-22.243843,-22.576519,-22.178501,-31.67197,-20.824749,-16.575996,-13.584803,-19.398586,-23.064518,-18.492096,-17.63111,-13.650509,-25.047882,-20.07552,-17.045858,-12.230043,-17.842684,-15.739883,-13.723785,-18.241055,-14.244856,-21.414787,-13.8135395,-10.40276,-14.693499,-18.941345,-11.371614,-15.049977,-21.198788,-19.222246,-15.794483,-14.909594,-17.154736,-18.124134,-15.70699,-17.24327,-18.513355,-10.813562,-22.927952,-7.753977,-23.758549,-15.794067,-17.568632,-15.675617,-22.367653,-33.74795,-36.42621,-36.83317,-24.79122,-33.643463
-30.49442,-27.88451,-13.451021,-26.127346,-18.992306,-25.17274,-27.32312,-25.718102,-26.468575,-19.638884,-21.036882,-16.009035,-21.69603,-13.592531,-19.28677,-29.436312,-20.370182,-17.595991,-20.529856,-21.69143,-20.86708,-21.62757,-23.922104,-13.438044,-21.510353,-21.313274,-21.071976,-17.58293,-23.353354,-18.942135,-11.20166,-18.180298,-24.913145,-22.540108,-16.81057,-18.522831,-20.498726,-15.308986,-15.567006,-19.89066,-20.51625,-16.026546,-8.939177,-16.684925,-15.925905,-25.335194,-15.7579365,-11.504189,-12.973356,-17.339298,-13.961201,-10.844673,-11.859161,-9.504017,-12.877924,-13.52318,-18.661516,-14.845049,-13.921143,-21.78825,-16.806295,-11.039824,-27.778767,-7.1327496,-17.158981,-10.63702,-19.265501,-18.732126,-16.31931,-31.202993,-36.009186,-28.867044,-18.029993,-25.81158
-24.561256,-34.586826,-16.573519,-19.165321,-17.755474,-27.155321,-26.570461,-28.496271,-23.822504,-20.723806,-17.553352,-14.11688,-19.295296,-16.439651,-18.172134,-25.794224,-26.049328,-20.521759,-19.407734,-28.577873,-22.770784,-18.835205,-23.67944,-18.394482,-19.264343,-17.590559,-19.881653,-13.339746,-19.687923,-10.790237,-15.444539,-14.968622,-26.257683,-23.645401,-14.1877575,-19.591007,-19.723457,-16.289257,-13.962774,-20.9394,-16.413544,-15.32124,-8.337374,-8.305361,-16.503563,-17.837894,-15.528974,-12.269455,-15.633973,-14.519854,-21.162395,-8.444744,-4.3625927,-11.043364,-13.095324,-12.669445,-14.035393,-17.573853,-9.535624,-17.777512,-15.130703,-18.388826,-25.467403,-12.136114,-12.809246,-13.65592,-18.240875,-23.520254,-18.405865,-25.696861,-26.92077,-27.689104,-18.676414,-24.42984
-22.227032,-32.74244,-16.792835,-21.798042,-20.436924,-29.159649,-23.549335,-22.20155,-23.922194,-24.647251,-20.751469,-13.943802,-18.796474,-22.333681,-18.06552,-25.0789,-20.275578,-23.078846,-16.883999,-16.48144,-21.985977,-16.697578,-23.007797,-12.8326645,-16.078632,-18.383018,-12.926025,-16.130573,-9.950253,-6.8242054,-15.583762,-15.700039,-26.32407,-12.292181,-15.14591,-16.033356,-20.027824,-15.580156,-11.963205,-18.878637,-9.796938,-15.273608,-11.014589,-7.003113,-20.218475,-18.399113,-16.351534,-14.768625,-20.34471,-13.5008545,-17.297337,-14.042452,-5.6069775,-14.16437,-15.552084,-14.151905,-13.044443,-16.872225,-7.5491104,-12.219482,-19.73813,-18.808657,-18.92453,-9.778711,-7.350321,-15.89485,-15.173214,-18.856796,-11.665184,-24.022434,-20.62016,-21.883055,-23.985264,-26.653038
-24.767542,-28.797922,-16.015776,-23.100273,-23.589977,-26.148373,-26.258709,-23.197306,-28.862051,-20.556742,-17.38259,-21.568172,-15.895712,-18.81225,-25.520796,-23.578884,-25.025932,-17.609644,-21.536148,-19.832718,-20.862427,-15.383451,-18.720194,-14.138887,-20.752922,-15.258589,-17.231236,-12.687189,-6.992716,-9.205404,-12.023777,-20.009087,-19.12548,-11.081102,-11.925165,-20.937702,-16.980722,-21.151632,-17.281153,-14.609152,-6.1020374,-16.942732,-14.733015,-18.411625,-10.837864,-18.614347,-14.496103,-12.865084,-22.490423,-20.568832,-17.671146,-15.125469,-15.960698,-11.868483,-14.2685795,-12.565386,-12.103855,-20.109333,-11.988312,-15.763336,-22.925983,-17.783237,-13.0828285,-10.345007,-13.802702,-21.571785,-12.234983,-14.716312,-8.439831,-23.71893,-21.042492,-22.925583,-27.130066,-18.94066
-23.20359,-24.543991,-19.963482,-21.382273,-19.601929,-23.462452,-38.594322,-19.863415,-17.319517,-23.616434,-11.284592,-15.80242,-18.07171,-14.338585,-30.443693,-18.59592,-24.348503,-18.641676,-22.538557,-20.745182,-21.131903,-19.408775,-18.33374,-17.254755,-21.759064,-12.516401,-24.396729,-13.115942,-10.767565,-10.201551,-14.504965,-21.863277,-18.399197,-18.142036,-13.973213,-22.284231,-12.882364,-20.10841,-15.613943,-11.583149,-9.868563,-17.204681,-9.7298355,-18.982517,-11.911966,-18.167356,-14.675514,-12.188984,-16.631672,-11.310232,-17.056091,-15.578751,-15.03809,-7.6559734,-9.892172,-18.405148,-11.804487,-19.544613,-18.469646,-21.372082,-19.75306,-20.827967,-12.156727,-14.773968,-10.805933,-16.196787,-15.866036,-18.53595,-10.831175,-25.739014,-21.86984,-21.927216,-26.673477,-17.958511
-25.654003,-27.35744,-23.681614,-22.540504,-19.446623,-26.852777,-33.657215,-21.98577,-17.815878,-22.383867,-15.292444,-14.887964,-25.601877,-14.767485,-29.930206,-20.6065,-23.751207,-33.665573,-27.543547,-24.98008,-23.332722,-21.608706,-19.690203,-23.532803,-18.287506,-21.352127,-20.350147,-17.240019,-32.207317,-18.325434,-20.614037,-25.26804,-24.69683,-33.044586,-20.95118,-25.974304,-11.872847,-14.277212,-11.599859,-14.275005,-18.218264,-16.211971,-10.66934,-12.739267,-19.702534,-20.546331,-16.9165,-9.948526,-13.117319,-9.569246,-15.100111,-17.32257,-12.632778,-8.033993,-7.224207,-17.530958,-14.119955,-18.374287,-17.181137,-21.207918,-18.291697,-16.358582,-15.043978,-17.766964,-15.33748,-13.480257,-23.598286,-19.262024,-17.44067,-28.166256,-27.165558,-20.425053,-24.264368,-24.337458
-32.12346,-30.785528,-20.620775,-22.183674,-19.875973,-31.061214,-24.939646,-30.22262,-24.61047,-27.05737,-24.492687,-15.746102,-20.402176,-19.196556,-25.525799,-21.364187,-22.109066,-22.939919,-24.206566,-23.57876,-22.31168,-18.713438,-19.98882,-23.687265,-18.408808,-29.967052,-24.575064,-16.343243,-26.49176,-17.85212,-15.982251,-21.031076,-25.460838,-22.567183,-19.77458,-27.51094,-18.063251,-14.670385,-12.535059,-22.03853,-19.825472,-23.174225,-16.407375,-15.851425,-18.794481,-21.807062,-21.53301,-16.530682,-17.411983,-9.805685,-16.962626,-17.303127,-14.985159,-15.213025,-9.956614,-14.698668,-18.127113,-24.181559,-16.817745,-18.988506,-17.233932,-16.459444,-20.56447,-18.07348,-19.148819,-15.037517,-22.996992,-16.038727,-20.118818,-30.12043,-29.982428,-22.444876,-26.700277,-25.599665
-26.534315,-21.373884,-27.533476,-22.223833,-20.629852,-28.90715,-23.435364,-31.070559,-27.557917,-22.83849,-27.160019,-20.08862,-21.83202,-16.576147,-20.568995,-29.230356,-24.871414,-20.362707,-20.670208,-22.33973,-22.792892,-17.640406,-19.42701,-19.125843,-25.53258,-22.003086,-20.74501,-18.974098,-23.793573,-22.03877,-18.577946,-17.608105,-21.301964,-14.079775,-15.533884,-27.337387,-22.313091,-16.64869,-15.029424,-17.55853,-20.281523,-18.768944,-22.161652,-15.109618,-18.313663,-18.540583,-24.096523,-23.69326,-18.641006,-12.183706,-22.267986,-13.786455,-13.095432,-20.994165,-16.619095,-12.74679,-19.693396,-18.295208,-19.593403,-15.852647,-18.060577,-20.494507,-19.103209,-18.50306,-16.95858,-14.282156,-18.186697,-16.882168,-20.096497,-23.699175,-27.837082,-26.685568,-28.933765,-24.455914
-23.31695,-22.458782,-29.560303,-22.180294,-29.500711,-23.247223,-20.945929,-29.001604,-19.511673,-23.194174,-21.67553,-18.261627,-20.145084,-16.440578,-12.859083,-20.742788,-31.655148,-29.35506,-19.217888,-16.304924,-18.243698,-18.330696,-15.498978,-14.968752,-17.578285,-9.804316,-14.987072,-19.431889,-24.264273,-12.084728,-17.782108,-17.131855,-18.751064,-10.648472,-18.62311,-22.624939,-21.600803,-18.000206,-10.602167,-8.9697,-17.21902,-12.693892,-12.661873,-17.4548,-16.329472,-12.776987,-14.269209,-15.984354,-17.393246,-16.53417,-12.35858,-10.399229,-17.602598,-23.27277,-23.367073,-14.528883,-15.639365,-19.9286,-19.50958,-18.17203,-17.886623,-18.153643,-20.946678,-19.789116,-19.926182,-19.145,-17.69907,-21.796282,-21.90173,-23.834938,-27.267036,-19.624142,-23.083956,-24.877337
-21.794563,-23.397652,-23.342196,-24.42868,-21.002014,-19.765139,-24.133587,-29.164951,-19.682243,-26.30455,-19.593216,-15.494903,-16.002033,-10.465799,-13.864464,-15.318455,-26.413897,-20.359577,-20.07468,-11.378115,-11.762369,-18.106432,-13.646292,-14.95536,-15.214351,-7.454832,-13.407747,-16.042637,-21.258385,-10.067827,-14.630657,-11.68409,-17.608109,-15.541833,-12.580854,-16.674255,-25.07577,-16.842037,-14.422491,-9.298437,-21.859993,-10.245392,-10.658598,-17.926132,-18.05343,-8.552748,-10.171753,-14.058275,-14.964468,-14.0732975,-11.087725,-8.165579,-20.950104,-15.693335,-23.29488,-14.939005,-19.968695,-19.93166,-18.35607,-16.113407,-23.049557,-19.895761,-16.168362,-16.59966,-17.201439,-20.406374,-19.518927,-16.352556,-24.298706,-30.547342,-28.119387,-18.7044,-20.005587,-27.728956
-23.821482,-27.213434,-19.73811,-27.172596,-21.196606,-23.82954,-23.224852,-23.311523,-25.326591,-27.769993,-23.119572,-15.809074,-16.43209,-9.632889,-21.34999,-19.388958,-19.71104,-13.392626,-23.511559,-16.492214,-17.757782,-15.441515,-25.153002,-22.134048,-18.62099,-13.346157,-20.946348,-14.902689,-23.33746,-17.124474,-25.776169,-14.74337,-13.220247,-18.069523,-8.74592,-11.702187,-21.569483,-15.566154,-26.21366,-17.272053,-18.755733,-12.2322445,-19.754128,-16.321486,-15.536327,-12.599222,-13.702179,-17.038425,-24.599306,-16.15503,-21.219168,-17.616796,-18.451275,-18.265661,-15.068319,-21.308327,-23.44998,-22.379082,-23.314625,-19.753414,-25.58949,-24.033888,-12.826031,-18.015362,-20.243788,-16.900639,-16.473938,-17.834412,-19.841606,-31.306206,-32.435383,-23.598587,-20.794056,-34.291363
-26.702026,-25.307907,-18.598858,-20.986397,-22.67178,-23.128082,-17.91378,-20.5279,-19.413357,-20.49601,-26.238382,-17.68723,-17.261036,-10.803692,-13.714239,-18.745007,-19.007904,-12.237741,-27.950817,-16.371277,-22.378407,-14.122171,-21.79028,-17.062674,-13.582703,-14.411135,-18.306808,-8.955969,-12.023716,-13.577448,-24.9646,-13.804752,-12.670023,-18.543863,-15.284862,-15.444372,-23.775574,-14.913977,-15.887422,-14.716503,-22.77742,-10.101301,-25.107853,-16.231754,-9.577858,-21.29335,-13.656208,-19.13839,-20.362926,-15.896534,-17.945599,-17.072323,-11.51322,-15.923376,-14.483507,-16.166454,-24.36661,-17.55092,-22.763817,-23.354275,-19.277256,-20.850811,-15.941835,-20.72295,-15.065697,-14.010933,-16.714424,-18.641293,-16.662971,-25.999355,-30.785147,-24.210976,-26.928165,-18.96782
-36.786633,-21.768026,-25.655107,-22.194271,-18.8926,-24.699354,-20.48714,-24.245596,-18.845425,-17.315018,-21.623962,-17.236353,-13.564627,-14.993837,-15.107612,-17.506592,-21.175278,-24.797224,-17.007154,-15.56546,-26.394165,-17.438072,-15.708132,-17.169388,-12.158037,-15.258816,-16.034876,-12.396332,-13.54192,-15.183796,-26.405582,-11.687132,-25.194288,-30.133577,-22.483938,-19.628513,-20.922668,-21.501541,-19.409615,-17.427126,-24.533108,-12.092257,-33.26196,-14.923845,-11.7596855,-18.741476,-18.90726,-22.985546,-20.788904,-15.583799,-14.968767,-22.512386,-17.537636,-15.724175,-25.41597,-15.7624,-20.766071,-17.177197,-25.93324,-25.829863,-21.6283,-23.992783,-24.14807,-20.02362,-20.170221,-17.627146,-27.640158,-17.970842,-15.033468,-22.07227,-30.035345,-22.194166,-24.074862,-20.424011
-32.140377,-18.877308,-18.375145,-18.212275,-20.415676,-19.759872,-24.162766,-17.302616,-23.214836,-20.273033,-21.989956,-14.505259,-16.773598,-18.664963,-21.510933,-20.00684,-16.04886,-25.865719,-12.645079,-14.383657,-26.679102,-22.298878,-18.345928,-18.932117,-16.349024,-9.073317,-21.404806,-18.165558,-24.296799,-14.434746,-21.589703,-12.187763,-26.825586,-23.648893,-18.052782,-15.898399,-21.312738,-21.289703,-24.5825,-16.77575,-20.482384,-13.318926,-23.694645,-12.206785,-20.53583,-20.377617,-17.090267,-21.531183,-20.935131,-19.814068,-11.922422,-18.876097,-18.626076,-19.421873,-26.477512,-19.830126,-16.748484,-21.517517,-24.224586,-17.066837,-18.788801,-25.41331,-22.188993,-19.73581,-17.45051,-25.643888,-20.632599,-22.910221,-15.647081,-24.196629,-20.101257,-24.706758,-26.278881,-29.352129
