-27.378378,-26.524952,-30.307592,-27.80206,-17.928782,-25.650463,-28.894112,-24.598637,-26.220987,-21.33919,-30.864912,-27.438663,-23.733103,-24.402065,-23.579155,-27.988514,-28.645077,-24.729992,-26.62791,-32.341976,-27.264818,-24.93827,-29.737164,-28.784676,-25.834816,-26.676567,-22.619331,-28.254627,-18.036983,-27.91671,-31.857758,-24.23032,-24.258713,-27.424181,-29.233936,-29.748352,-38.916702,-32.486996,-35.343845,-30.803734,-38.65445,-43.379196,-37.40681,-36.644672,-32.73141,-35.72566,-39.863255,-24.21553,-40.741856,-30.9674,-32.013016,-35.993244,-38.720745,-35.58669,-41.60166,-24.031033,-29.710775,-27.981535,-28.652431,-29.498686,-32.06413,-30.447289,-28.868286,-27.32331,-27.250881,-21.713335,-30.890457,-26.184738,-26.106117,-23.532413,-22.203474,-23.221594,-23.1755,-28.727905,-26.019482,-25.321901,-26.416306,-25.602722,-30.866026,-30.096073,-26.579678,-22.252403,-27.299221,-28.183926,-26.81654,-29.21746,-27.77503,-31.223837,-23.493683,-30.986704,-25.360115,-26.00642,-27.672775,-28.730225,-27.470678,-27.368706,-24.019623,-31.156233,-25.717968,-25.284386,-26.07798,-29.040619,-23.658243,-27.666908,-25.453594,-19.713255,-19.099564,-26.012314,-22.62906,-22.648088,-24.73275,-26.170218,-24.519009,-23.049828,-21.74585,-17.932173,-26.899977,-17.669556,-16.550922,-21.875633,-17.643715,-20.359852,-25.000404,-30.041681,-22.281904,-25.543575,-23.599903,-26.463081,-20.599997,-20.718536,-21.411648,-27.536385,-25.364044,-25.198812,-24.887146,-25.10739,-23.791584,-23.860111,-24.452969,-28.29478
-28.109453,-25.590584,-30.487972,-27.010796,-28.371239,-29.963346,-30.424816,-26.443453,-32.54443,-27.631006,-30.779375,-26.085283,-24.80931,-24.962065,-27.9542,-31.205757,-27.243435,-23.429008,-25.944887,-30.125568,-25.280718,-34.87586,-28.642727,-29.401604,-22.100924,-28.147865,-19.68624,-28.844524,-19.773497,-32.08754,-35.329155,-25.530792,-23.978085,-25.940016,-30.874779,-26.376476,-41.735306,-35.712147,-32.014614,-29.34895,-37.33537,-38.379513,-35.54189,-36.143612,-35.161255,-31.19544,-37.763313,-24.423332,-41.603363,-27.053205,-41.28037,-33.838825,-36.624767,-35.85526,-38.53618,-24.34195,-31.761415,-29.415188,-26.591373,-28.543245,-25.114637,-30.253265,-32.71734,-23.392864,-22.538784,-22.427914,-28.747784,-24.37476,-23.907467,-25.95132,-22.78072,-29.288786,-25.772776,-23.643448,-27.285828,-25.266373,-25.83214,-27.849844,-25.858366,-29.844069,-23.392097,-18.106874,-30.521803,-29.090786,-29.805273,-23.4551,-24.974653,-26.535053,-26.475765,-30.262072,-25.18945,-26.654152,-24.428493,-26.279442,-28.938244,-29.914354,-28.350893,-28.832727,-25.475462,-24.719088,-26.998201,-30.04458,-27.040316,-26.988888,-23.450512,-25.90639,-15.2656975,-25.181662,-22.017052,-23.288465,-24.472914,-25.298307,-28.137506,-24.077312,-21.03267,-20.971033,-29.102325,-16.937756,-14.076157,-16.893152,-14.1978035,-14.239826,-20.941868,-24.92926,-22.650337,-24.924582,-19.17921,-21.560158,-17.718506,-20.311089,-19.561739,-24.877659,-30.172422,-26.726784,-23.558834,-25.129452,-23.107426,-24.319855,-26.770573,-28.403694
-31.641333,-25.64498,-26.450533,-25.815954,-24.178087,-31.102394,-31.854473,-28.430235,-24.654491,-32.02552,-29.377148,-23.132284,-22.48093,-25.70129,-25.174055,-30.177536,-22.393978,-24.307875,-28.262241,-25.59579,-24.886673,-30.876062,-26.29303,-30.839312,-24.53141,-31.655306,-25.792395,-27.862883,-26.049479,-24.5061,-25.090883,-28.798721,-28.237577,-25.666819,-32.36097,-30.640114,-44.608986,-34.04306,-37.051933,-29.272371,-42.982605,-35.297688,-34.216812,-37.69094,-36.552742,-37.096203,-40.276672,-28.490566,-42.626896,-28.362057,-36.463306,-29.677393,-38.708687,-31.486427,-33.82781,-31.640474,-30.608599,-26.417747,-25.481379,-25.842646,-25.98347,-26.454578,-27.688988,-23.363247,-26.375034,-20.33845,-26.790539,-22.177994,-26.31613,-24.062424,-29.778175,-27.561224,-29.706581,-22.690456,-25.2813,-32.518913,-25.556446,-27.201988,-27.71228,-29.960814,-27.606506,-25.308846,-30.166904,-30.19776,-29.094398,-20.545008,-22.574726,-31.794727,-26.09835,-26.051304,-26.179989,-28.516068,-30.238808,-25.94978,-30.900415,-26.927744,-24.720295,-26.874031,-25.769865,-24.910091,-31.43041,-29.220024,-25.45828,-23.452732,-31.635096,-29.30077,-20.053986,-28.196177,-31.21372,-26.751709,-30.750069,-29.403448,-30.311176,-30.326632,-24.713333,-21.624249,-27.732567,-21.336227,-25.206287,-25.435669,-23.859852,-20.105997,-24.560537,-26.100586,-27.935146,-27.377295,-27.395569,-28.609848,-23.906605,-21.478888,-28.723219,-24.358727,-28.45159,-24.299437,-23.728556,-28.774862,-26.73426,-27.575867,-27.85088,-26.14207
-33.522533,-22.791817,-28.307674,-29.65747,-25.582287,-30.897331,-31.657722,-31.507998,-25.61779,-27.1514,-26.529596,-25.35897,-24.5406,-24.653791,-24.101109,-32.095566,-24.863903,-26.237118,-25.760164,-28.54808,-24.602757,-27.078682,-31.750088,-31.455744,-25.592113,-26.437126,-28.537323,-27.133457,-23.033596,-23.863714,-23.275023,-31.211285,-32.50464,-28.797688,-33.042194,-34.08946,-42.453236,-34.093567,-43.201645,-31.944208,-48.261463,-38.93524,-34.379124,-38.07809,-38.082397,-38.368217,-39.92005,-35.557606,-39.753628,-31.624613,-30.31551,-32.57174,-37.04361,-37.376064,-33.13023,-35.656677,-33.11488,-28.718565,-25.272179,-24.894531,-29.568764,-25.300564,-23.390938,-23.88813,-27.378397,-24.638466,-27.872849,-24.788692,-29.163807,-26.435917,-29.750607,-28.919113,-27.54425,-27.799358,-28.448538,-31.771097,-29.006052,-26.754236,-26.333565,-30.634302,-26.005291,-26.995455,-32.08299,-27.17929,-26.189325,-27.151352,-24.798351,-31.438177,-29.511648,-29.038368,-28.0808,-26.232239,-29.401087,-32.145576,-25.620148,-22.857063,-30.15882,-25.710203,-29.423695,-25.628586,-32.19109,-29.984861,-23.38761,-24.982338,-34.404404,-25.64741,-30.07782,-27.169918,-32.207157,-25.61512,-27.502924,-28.549932,-30.780525,-28.884193,-26.626122,-26.168346,-24.594341,-24.888391,-28.43452,-24.610035,-28.014975,-26.085754,-28.208433,-23.916037,-31.679138,-26.62142,-27.97559,-30.393475,-27.448536,-22.508057,-27.831774,-29.341177,-23.766151,-25.492832,-31.477705,-26.37503,-22.731962,-26.96163,-27.234808,-34.186962
-38.39007,-23.697094,-27.041372,-21.416046,-27.593124,-27.816072,-27.245659,-27.363739,-30.994808,-25.528336,-26.349506,-25.137846,-27.589828,-26.65297,-23.6917,-27.402943,-27.709415,-21.824455,-18.708069,-27.991007,-27.920141,-24.378017,-24.987785,-29.167278,-26.940535,-27.16089,-28.807846,-28.028181,-25.316256,-29.551277,-26.083368,-30.798128,-28.052916,-26.636578,-28.688118,-28.43501,-42.482964,-35.198532,-44.389893,-27.879328,-39.15831,-39.439762,-34.197403,-39.86029,-37.943207,-34.443733,-35.389175,-37.858124,-39.811897,-28.251205,-31.526274,-39.412407,-40.654236,-38.772427,-38.46289,-36.425102,-37.20242,-30.116419,-23.588253,-24.841612,-24.63636,-31.485825,-28.994753,-33.30864,-30.175903,-22.441458,-32.95854,-24.986858,-24.159313,-30.243053,-25.698875,-26.660954,-25.268915,-26.434868,-27.927261,-26.43804,-27.552406,-27.184275,-24.743916,-28.206768,-31.891483,-25.484604,-28.152613,-29.078442,-25.220928,-28.066189,-31.055964,-32.74977,-24.558182,-27.166817,-26.564333,-30.087648,-25.743612,-26.966888,-28.047522,-27.41512,-31.357174,-24.397501,-31.70547,-31.226233,-29.595867,-29.854082,-23.937239,-25.152678,-30.1869,-26.109089,-31.543974,-27.542616,-28.384768,-27.34468,-21.874447,-26.994972,-29.41239,-26.511974,-33.79968,-29.377491,-29.168968,-24.2873,-28.747648,-24.246246,-30.117165,-24.280712,-24.75968,-28.449743,-26.862152,-28.192314,-27.983944,-26.368387,-26.722412,-28.794096,-27.250952,-26.603123,-25.744196,-28.092234,-29.766102,-29.524307,-24.570896,-29.484533,-29.05707,-25.406189
-37.918346,-28.488422,-29.864702,-20.79409,-23.380896,-21.110119,-26.678614,-22.761591,-25.508911,-24.520674,-27.424406,-23.299713,-25.653635,-26.598927,-22.206635,-25.30192,-32.638523,-22.872631,-24.926432,-23.92857,-27.794125,-32.346653,-23.46666,-31.60927,-24.546234,-30.013952,-30.708073,-25.220528,-23.85877,-23.823856,-26.753416,-26.846195,-24.269316,-26.578148,-25.705715,-28.354635,-37.56116,-33.37998,-40.681953,-28.771627,-29.910345,-41.995274,-36.19208,-42.51993,-33.827267,-29.985165,-33.52253,-34.57215,-38.42672,-34.837006,-34.941277,-33.40391,-38.48408,-35.998196,-36.479782,-32.681816,-36.445965,-31.438602,-26.878393,-24.6141,-29.195438,-27.833258,-23.07672,-28.454697,-34.57891,-23.059471,-27.541243,-22.921179,-30.335695,-23.910854,-27.295752,-29.324268,-25.824314,-21.459692,-24.998062,-29.356768,-27.724716,-28.92904,-25.612877,-29.871956,-30.090137,-26.038435,-26.489183,-25.76789,-28.77603,-27.133186,-26.87775,-28.852324,-28.334423,-27.361744,-26.4019,-30.158894,-23.422634,-30.90147,-29.777838,-29.028759,-31.947557,-24.360903,-27.800505,-30.560802,-31.570816,-28.001823,-27.296318,-26.562725,-31.1715,-24.461296,-26.324188,-27.027273,-26.726973,-27.28628,-25.808323,-29.641298,-26.44838,-26.35597,-32.739567,-26.298252,-27.93281,-27.255741,-23.176601,-22.591248,-28.46761,-25.701221,-26.241365,-26.525839,-25.00646,-30.675175,-30.36124,-23.63431,-32.75546,-25.066883,-31.869076,-28.972939,-31.701574,-26.697926,-27.85421,-29.31246,-29.94332,-31.924154,-29.184721,-25.751492
-36.631653,-27.239311,-31.555285,-21.122726,-25.1465,-21.674484,-30.480867,-26.511784,-29.661993,-28.368479,-26.745869,-32.993637,-30.266708,-26.977499,-28.889666,-24.379375,-29.061504,-32.621864,-29.809622,-24.500984,-20.681639,-30.259968,-25.791317,-31.384457,-24.091932,-27.092688,-27.204315,-29.99552,-27.058287,-21.171394,-32.98152,-25.31868,-26.285044,-25.62638,-26.948597,-26.532104,-26.843441,-27.511686,-27.834883,-23.534435,-24.667446,-33.69423,-32.383377,-33.45048,-26.246708,-33.31446,-37.325073,-34.55488,-33.825794,-35.89598,-35.276573,-32.462658,-39.544914,-32.224712,-37.037666,-29.25756,-34.642605,-31.499443,-23.871191,-26.414986,-27.862389,-29.24575,-29.58977,-26.316715,-25.546547,-23.150059,-30.773249,-26.425373,-26.205624,-24.235249,-28.752283,-27.924826,-28.107307,-28.9928,-29.0267,-27.219246,-29.764193,-25.574278,-27.661604,-24.977488,-22.544304,-25.183363,-28.669209,-28.313473,-26.796095,-30.096592,-31.017384,-26.133072,-26.41514,-25.889433,-26.72365,-26.792227,-25.255531,-25.825842,-28.532251,-25.07193,-29.496876,-23.11211,-24.767206,-30.19159,-30.322977,-24.063961,-25.326145,-27.493391,-26.839333,-25.531466,-23.40189,-25.136646,-26.53973,-27.39128,-23.183638,-23.866138,-23.444328,-26.299952,-28.160904,-25.196396,-29.59066,-21.313118,-24.20824,-23.448975,-28.896791,-26.297485,-28.001463,-28.97533,-23.818253,-27.156576,-29.676773,-25.904501,-24.524075,-22.460169,-29.759012,-33.54209,-28.055746,-28.150492,-33.74556,-29.59339,-31.458792,-25.520515,-29.19242,-27.644943
-27.860703,-27.774088,-24.215282,-26.099052,-31.181507,-29.25736,-28.135445,-29.123829,-25.579853,-31.265064,-24.032965,-24.32837,-28.692186,-26.384933,-29.515219,-23.366829,-31.308733,-30.284464,-23.96344,-26.274792,-23.836079,-24.692234,-23.910126,-29.201296,-28.69658,-28.310686,-26.028944,-24.903362,-18.335136,-26.701485,-24.843746,-28.185087,-28.499779,-25.575958,-28.739128,-26.306215,-24.84341,-28.172472,-23.77105,-24.060862,-25.475954,-31.113087,-26.051155,-31.66171,-28.010887,-27.986221,-27.836487,-28.680267,-27.59567,-32.577847,-27.34937,-34.166523,-34.80629,-34.161137,-42.219364,-31.386906,-34.006023,-32.835922,-27.38507,-28.97364,-28.176476,-29.26164,-31.761066,-25.589811,-25.461285,-27.924206,-27.522295,-26.210432,-29.409855,-29.735643,-22.70375,-23.94099,-24.366543,-25.715284,-21.899574,-22.8944,-24.470438,-26.095701,-28.853626,-22.441898,-22.331102,-23.8718,-18.39058,-21.09376,-24.5854,-22.787525,-27.359062,-23.931402,-22.843376,-20.510069,-24.666714,-19.28379,-20.895159,-21.41197,-19.429182,-19.082142,-26.647741,-23.349613,-21.476099,-21.56052,-12.0814495,-20.1387,-17.730118,-19.429398,-19.996517,-16.945232,-12.5429535,-14.925985,-17.577755,-13.560162,-19.093966,-15.76589,-20.008093,-18.663912,-21.687729,-20.718966,-22.424711,-14.587446,-19.991535,-12.280029,-26.174225,-20.468071,-18.353022,-21.342281,-18.041159,-21.291111,-24.303406,-23.736689,-20.406185,-23.907612,-28.42223,-25.758856,-22.953484,-27.463943,-28.40809,-25.388813,-28.021349,-26.53558,-29.866613,-24.97648
-32.410465,-24.32965,-26.250444,-29.358213,-38.243484,-27.853666,-28.638378,-34.595604,-25.73518,-34.846657,-24.214447,-27.889639,-26.15815,-28.26616,-29.74997,-23.730946,-32.483673,-27.142435,-22.944077,-30.234915,-24.398117,-23.649666,-26.80896,-24.871677,-26.51913,-25.002531,-22.141218,-26.143373,-20.150188,-23.72837,-25.53563,-27.961132,-33.04747,-26.731842,-24.617073,-28.501564,-30.797707,-29.260416,-30.325747,-32.486713,-31.663088,-27.261642,-27.938625,-33.177254,-33.492897,-25.667793,-25.908396,-23.722057,-27.206646,-25.546726,-25.457169,-39.196964,-33.805046,-35.064743,-44.19436,-31.40015,-30.611818,-33.42434,-29.42414,-26.747105,-28.544277,-28.983711,-25.928427,-26.960028,-23.407318,-22.811632,-25.927746,-24.221924,-27.783161,-28.361973,-22.312756,-24.168262,-25.164469,-25.840164,-22.844082,-22.491673,-26.782211,-25.410675,-27.259968,-22.335989,-24.317623,-22.15058,-17.798832,-23.28568,-21.64479,-21.718742,-23.995745,-22.326172,-24.531677,-16.32433,-22.80348,-18.482368,-20.35391,-21.599186,-20.455578,-16.440556,-21.60197,-22.401653,-22.949188,-21.414696,-12.85265,-20.55916,-17.19389,-19.992855,-18.947565,-17.407335,-13.376989,-14.81089,-15.311438,-12.855297,-22.701302,-13.427555,-20.899326,-19.641214,-19.124653,-18.221786,-23.167828,-17.50993,-17.594078,-10.047747,-25.743694,-21.618666,-17.88047,-23.264206,-15.368395,-23.625809,-23.490433,-26.809711,-20.870941,-23.296669,-29.024117,-25.601768,-25.432896,-27.051445,-25.088127,-23.734312,-27.568779,-31.088446,-27.583347,-25.502722
-30.063713,-24.247736,-27.878414,-30.347048,-31.155582,-24.995682,-30.973906,-25.545837,-28.646389,-30.107155,-24.867874,-30.085396,-30.678246,-28.099974,-31.012901,-21.901388,-27.959208,-28.5764,-27.885336,-31.769064,-25.396418,-24.713951,-27.25643,-24.092752,-24.003485,-24.78729,-25.127537,-29.973804,-24.201126,-20.642193,-25.51635,-32.0752,-29.106436,-24.637993,-23.076353,-28.051594,-32.24878,-27.7291,-32.525547,-32.918594,-31.661842,-32.027122,-35.53141,-34.270683,-38.62294,-27.52184,-28.858086,-26.197918,-36.385895,-27.14269,-30.519642,-38.209213,-32.391045,-32.414577,-36.142235,-30.490738,-32.39566,-29.74607,-25.574932,-25.71596,-28.93713,-27.725662,-25.863312,-29.171099,-25.600712,-24.32063,-27.803356,-25.553864,-22.501505,-26.352032,-25.019968,-28.51996,-25.146732,-28.083408,-23.91964,-27.54262,-27.988548,-33.36947,-26.247572,-30.401482,-26.646843,-26.855173,-27.770294,-26.005272,-25.122374,-26.107075,-23.484583,-28.143366,-23.796331,-29.39641,-28.050087,-22.936188,-23.816708,-25.38842,-23.758177,-23.305515,-26.833012,-29.315493,-25.412334,-23.496561,-24.24894,-26.379673,-33.473434,-25.605999,-26.776064,-26.877832,-27.671144,-23.537867,-22.453867,-23.839586,-24.306435,-25.222988,-23.674675,-27.849262,-25.03163,-24.879354,-29.952694,-26.069386,-23.130096,-22.603344,-28.766273,-23.523636,-24.245369,-26.369755,-24.950878,-29.735264,-27.37632,-25.019833,-25.27428,-25.28482,-29.09781,-26.611828,-28.83524,-27.709728,-21.48404,-25.226618,-27.638475,-32.83441,-32.780216,-24.05345
-29.858665,-26.355509,-29.09192,-31.141573,-30.54219,-26.869484,-27.344711,-27.463589,-27.364634,-29.025524,-30.489828,-27.65765,-32.93622,-30.066412,-31.602116,-32.470947,-30.238928,-27.979725,-28.393024,-31.386894,-27.125397,-28.118847,-25.064709,-21.709715,-27.595657,-28.068779,-26.559143,-29.41375,-25.817427,-25.269205,-28.220901,-27.160324,-30.560947,-32.66431,-31.50228,-26.144089,-36.368248,-30.116241,-34.68537,-49.007103,-35.01408,-35.530514,-32.900604,-33.025826,-39.068188,-30.414225,-30.977789,-29.739988,-40.38359,-27.692772,-31.15455,-34.627197,-34.27568,-33.98893,-38.153763,-34.838734,-33.641743,-33.55668,-24.269878,-27.469484,-28.297771,-31.267643,-22.750542,-25.781227,-29.624239,-27.095928,-29.06808,-29.464745,-25.017483,-27.4894,-26.805408,-27.773617,-28.797527,-27.55963,-24.673634,-25.132292,-29.98584,-27.668177,-29.142942,-27.380102,-30.169556,-25.154543,-29.36128,-25.530367,-26.730473,-26.55127,-33.030403,-26.498087,-27.326567,-28.305359,-30.642244,-25.985563,-25.445751,-24.203358,-25.58079,-31.047703,-30.206173,-29.485775,-27.269451,-25.473862,-28.6253,-28.978943,-27.13507,-27.728592,-28.046944,-25.813726,-31.550852,-25.670748,-26.067474,-27.332382,-26.55162,-28.787714,-25.262033,-30.388668,-26.468847,-26.677786,-30.734182,-26.432474,-29.868616,-26.822432,-23.078522,-25.209328,-23.943848,-24.286709,-27.80006,-29.651142,-29.324621,-28.252361,-29.421244,-29.16758,-28.753487,-27.732468,-25.908724,-27.706606,-22.174845,-27.086403,-29.672075,-25.562096,-29.647991,-21.568386
-33.499237,-29.86244,-30.345802,-33.30003,-27.298946,-27.883678,-26.469404,-29.134336,-27.521877,-31.950975,-31.123322,-25.276192,-27.719898,-31.47082,-30.712841,-26.598175,-30.35286,-28.397882,-25.447735,-28.859526,-27.6302,-25.307442,-30.499294,-23.869566,-24.596577,-29.294832,-26.804861,-35.508865,-26.688856,-25.72217,-32.998623,-29.634295,-28.53628,-31.44632,-29.267593,-28.0533,-46.210194,-34.707623,-35.083275,-37.778637,-41.101833,-30.930487,-31.5096,-36.34117,-39.53621,-33.83497,-32.596546,-33.354065,-41.829807,-27.400858,-32.717823,-36.95904,-42.596954,-34.008236,-40.31081,-36.920944,-31.412928,-33.689785,-28.828772,-27.419312,-26.935184,-28.336262,-24.873951,-29.392038,-30.08968,-26.469181,-27.714493,-24.391468,-23.676498,-27.301878,-26.26088,-25.816856,-25.989616,-25.234762,-26.248943,-24.456944,-30.824661,-28.303932,-28.300976,-29.751202,-25.843182,-26.51434,-28.818066,-26.816751,-26.903015,-30.734476,-26.303738,-24.451298,-26.366161,-23.732931,-28.842358,-28.863632,-26.486881,-30.107582,-28.430012,-26.041264,-28.223282,-30.381523,-32.049572,-25.515,-26.645424,-25.510105,-27.395857,-27.520382,-28.393028,-27.084679,-27.203024,-30.632313,-24.669977,-33.18268,-25.039408,-26.20248,-25.352562,-25.16054,-27.690811,-30.821642,-31.015585,-23.236526,-28.757563,-26.711987,-25.260765,-31.566193,-25.585726,-29.130617,-26.049417,-27.184097,-25.4698,-26.915438,-29.74693,-29.453865,-24.604912,-27.230827,-23.128826,-30.989605,-27.836363,-22.928404,-23.378424,-23.385065,-23.45649,-32.536797
-28.431942,-31.087337,-25.048836,-31.520365,-28.991861,-25.925407,-30.48902,-29.671236,-25.87564,-28.060253,-28.358158,-30.298275,-28.462345,-23.471828,-27.470741,-27.054028,-27.421879,-27.65961,-28.362337,-27.884254,-25.279415,-24.290037,-26.070463,-28.34414,-26.734312,-30.406391,-28.990961,-31.773262,-29.23376,-28.963387,-30.122904,-24.808393,-27.416655,-28.910625,-31.863298,-28.820518,-44.719788,-32.588905,-33.22603,-34.74248,-40.87197,-33.646156,-39.02733,-34.15266,-43.321194,-36.77726,-30.671967,-28.176563,-40.277027,-28.56306,-31.354467,-36.058693,-36.45692,-31.085184,-39.95212,-39.819977,-34.127254,-30.718721,-30.214272,-24.069794,-28.275698,-29.818073,-25.74091,-23.433174,-30.307951,-25.448147,-25.62405,-28.842205,-23.784822,-33.283375,-28.65003,-23.92233,-26.62182,-24.686409,-31.492592,-25.892492,-23.011435,-26.733986,-24.332233,-26.6435,-25.656578,-27.730999,-23.83717,-28.202038,-27.72707,-28.606268,-25.91418,-30.48131,-26.585075,-31.217358,-26.658554,-28.146065,-31.404764,-27.621075,-26.967342,-25.479744,-28.677628,-30.311626,-30.188549,-26.306486,-25.874691,-24.42498,-26.58448,-29.252802,-33.83299,-26.500807,-27.888275,-29.064968,-24.58849,-24.719982,-30.435013,-27.105835,-27.972385,-27.58969,-24.924452,-28.216833,-28.227678,-22.95042,-32.040028,-25.207737,-30.089876,-28.472553,-28.157808,-23.454872,-31.905195,-26.120811,-25.048412,-30.583956,-25.836573,-28.446363,-24.550959,-27.2493,-28.217155,-32.413357,-27.829712,-25.612707,-23.534393,-26.016949,-23.95074,-31.382992
-34.04317,-31.734245,-30.61161,-28.580448,-28.089672,-23.893675,-24.743465,-25.719938,-28.198023,-28.6763,-26.686384,-26.872183,-29.908821,-26.984226,-26.335804,-30.545301,-26.476147,-23.396706,-27.65641,-32.170776,-28.100674,-26.014212,-27.668812,-29.765865,-32.245415,-30.62229,-26.727856,-30.518713,-35.925102,-25.84036,-28.360533,-24.910137,-25.324396,-31.726414,-28.169262,-30.336786,-42.172043,-33.87025,-36.72512,-32.09288,-38.18527,-35.0129,-35.83002,-36.823944,-40.13739,-32.092705,-31.101078,-24.565178,-39.23894,-31.486534,-33.06684,-31.265583,-23.170246,-27.994818,-40.970516,-35.41162,-35.372013,-31.954348,-29.542738,-24.77433,-32.59961,-31.029999,-27.291126,-22.825895,-27.90811,-25.562801,-27.592552,-25.766687,-30.936628,-32.153374,-24.154243,-28.953594,-29.638384,-25.38076,-25.319355,-24.148254,-23.703098,-23.894417,-28.32013,-30.646854,-27.24463,-27.399145,-22.87086,-26.097565,-26.764854,-26.662949,-28.76706,-27.135906,-27.364101,-27.789658,-29.107227,-30.4444,-24.381014,-26.54646,-25.968372,-25.444836,-27.050016,-31.087564,-30.749369,-27.402124,-27.784067,-26.34788,-26.683865,-31.150715,-30.207258,-26.28314,-23.774878,-26.26109,-26.45005,-24.267422,-24.512835,-27.351097,-28.418726,-27.950567,-23.808556,-23.885754,-25.682705,-25.859062,-30.151241,-26.71659,-26.469204,-23.486023,-29.711296,-24.30119,-30.128927,-26.646835,-24.05039,-29.559511,-27.877068,-23.622078,-26.248587,-28.225395,-27.512201,-26.848282,-31.66844,-27.968826,-24.150883,-23.684662,-28.794577,-30.493126
-36.420815,-26.20157,-29.75824,-28.05955,-32.948994,-26.631367,-24.711655,-24.27845,-28.10747,-25.182844,-26.968105,-27.19236,-27.972248,-30.743513,-30.975235,-29.900429,-24.01963,-24.05748,-30.850266,-26.472576,-27.164907,-29.10269,-28.180052,-30.622974,-35.11407,-31.379562,-25.817554,-27.906921,-26.96359,-26.664501,-26.511238,-25.036152,-27.076847,-32.354233,-30.127886,-30.147326,-43.976524,-30.02844,-36.984306,-37.323555,-36.423714,-37.532337,-30.273588,-36.54992,-36.853622,-33.047127,-35.614952,-24.238188,-38.890564,-30.687786,-31.769978,-28.883654,-28.57589,-29.131386,-38.260853,-32.695812,-35.349392,-34.85151,-27.9956,-24.335354,-28.794605,-26.69728,-27.88153,-26.707813,-26.507713,-26.410664,-29.759909,-25.115301,-33.087162,-29.979284,-25.450653,-27.226936,-31.778208,-26.484848,-24.469173,-28.026905,-27.24314,-23.268261,-28.313847,-30.54134,-31.149397,-31.96551,-23.823051,-28.606499,-27.57154,-25.803959,-27.181112,-27.419842,-28.214058,-26.57249,-27.277706,-29.428074,-23.936913,-26.155163,-29.26066,-27.560287,-26.149963,-31.28843,-24.730888,-28.2391,-28.318363,-26.047186,-28.558931,-28.818007,-31.802921,-22.42104,-24.909927,-28.828384,-22.018345,-26.540796,-23.582516,-25.4203,-27.403898,-25.765095,-22.624653,-15.2661495,-26.597597,-20.26907,-29.086979,-20.456852,-18.838367,-23.489973,-21.609303,-27.606699,-23.68156,-22.361877,-20.558025,-25.827246,-24.35321,-21.576252,-26.555117,-27.817595,-31.150496,-28.825928,-29.101694,-28.49597,-24.998497,-28.122095,-29.45734,-28.95661
-36.321697,-25.053667,-28.838913,-27.674355,-33.120697,-27.177607,-24.42234,-27.890936,-30.679234,-28.91645,-24.597849,-26.459902,-31.850437,-28.19323,-26.111162,-31.000303,-26.774017,-23.873526,-29.5925,-25.18261,-26.39399,-27.053768,-27.002457,-28.64818,-33.927364,-31.989395,-26.61252,-31.157991,-23.054207,-32.789295,-28.915932,-24.706955,-27.667196,-31.543318,-29.977629,-31.451899,-45.866737,-33.301746,-39.616413,-34.11936,-45.6141,-40.129593,-32.074043,-41.527546,-35.720016,-38.604633,-36.572685,-27.369934,-41.35659,-29.207485,-36.53076,-39.074814,-40.596992,-36.82937,-33.353287,-31.728277,-35.35114,-27.303251,-28.38331,-23.181786,-26.596165,-27.11177,-29.209578,-27.111183,-27.604305,-28.856535,-26.01312,-24.911203,-32.419964,-28.661266,-26.600525,-28.054718,-30.736433,-22.822266,-24.797037,-26.445728,-29.021908,-23.794174,-28.60667,-28.356281,-28.091236,-28.220276,-22.998915,-28.924849,-26.908909,-27.72259,-27.652317,-25.522215,-29.555326,-29.07057,-28.154358,-28.50644,-28.046215,-24.971775,-25.304707,-27.97903,-27.672462,-30.33993,-25.90099,-28.202633,-28.528225,-24.642223,-26.678486,-27.897058,-30.32658,-23.456491,-24.923485,-30.242197,-27.857874,-31.582212,-26.471043,-25.514296,-24.18608,-26.193562,-29.344584,-20.9753,-25.878971,-22.913048,-25.821178,-23.783302,-24.659672,-23.549133,-25.850296,-26.855606,-27.299858,-25.517403,-22.138987,-27.623512,-24.468178,-29.624718,-29.998417,-26.584955,-28.698122,-23.620903,-25.648764,-24.909193,-23.742275,-24.154594,-25.583717,-26.799494
