-26.095167,-19.654385,-20.878222,-20.769503,-20.214348,-18.679848,-21.818039,-20.850311,-18.888586,-19.956383,-15.632799,-20.842262,-19.62622,-8.0381565,-14.468285,-18.996765,-16.8104,-17.77152,-19.476809,-27.91568,-21.0463,-18.484358,-21.27619,-20.872965,-18.825392,-27.360182,-24.676018,-22.036043,-30.364708,-23.687595,-25.699144,-20.948914,-25.613728,-19.349327,-26.37156,-25.521133,-21.952595,-18.551676,-17.988853,-22.241106,-26.684093,-14.520611,-20.05169,-22.942896,-24.527424,-24.78006,-16.63561,-19.095118,-25.852865,-26.798565,-27.348354,-26.344517,-21.08268,-25.158222,-13.935343,-24.56576,-21.429733,-13.968687,-17.87325,-23.067963,-25.162722,-29.084606,-22.16178,-31.585045,-15.916882,-23.21097,-25.163836,-24.683134,-27.085083,-19.453444,-28.61612
-35.210323,-20.022594,-20.18312,-16.889698,-19.610163,-18.090649,-14.388859,-16.89683,-15.920488,-15.302769,-12.666761,-11.976734,-14.303217,-10.396784,-19.170944,-13.61108,-10.698605,-16.300848,-13.235817,-20.778255,-21.439114,-20.372757,-27.37958,-17.883497,-21.242298,-32.918888,-25.946312,-20.33764,-13.6765,-15.787378,-26.794138,-23.67891,-22.312172,-23.990522,-21.84708,-25.873087,-16.258883,-16.573565,-25.667356,-23.38551,-23.969383,-19.218393,-18.398884,-24.656555,-23.031298,-30.532963,-11.442148,-18.788391,-17.55073,-25.371271,-26.912724,-27.270767,-23.010788,-26.767359,-27.415548,-28.361046,-23.937958,-19.07515,-23.229275,-18.12777,-22.525513,-25.791475,-26.219456,-32.581947,-17.145334,-26.781055,-23.309624,-27.036652,-25.170654,-22.130821,-25.793839
-29.358585,-16.308878,-13.654682,-15.414669,-15.903065,-19.294945,-10.630787,-15.73138,-11.08276,-14.423689,-12.091272,-8.821516,-11.8725815,-16.054266,-15.585131,-11.202061,-8.175232,-11.02058,-9.3944,-15.520386,-18.114275,-16.566486,-23.789742,-14.978802,-15.500086,-26.489573,-25.825682,-16.30036,-9.591049,-11.812742,-21.099796,-17.886835,-21.132715,-19.313335,-21.391312,-21.39561,-17.091803,-16.800737,-21.370544,-18.043577,-25.171522,-19.252827,-15.701429,-21.349472,-19.259804,-21.632648,-15.310902,-19.370232,-14.962133,-22.715837,-22.238832,-32.884575,-22.526566,-26.451645,-24.427383,-23.358723,-26.470837,-19.742283,-24.094463,-14.632927,-25.235254,-22.05775,-34.69034,-28.787605,-24.080753,-25.746197,-23.441284,-19.417149,-26.783533,-21.139952,-20.102312
-27.126947,-18.384892,-11.0392685,-9.896133,-11.222811,-18.049463,-15.066456,-10.909861,-17.925907,-15.687656,-22.672476,-17.327179,-17.526854,-23.917315,-20.458252,-15.923544,-16.935375,-15.766003,-15.390459,-23.027885,-19.4011,-23.31306,-17.535301,-16.4367,-15.213654,-24.307714,-31.198656,-20.886688,-16.829084,-16.916712,-20.75075,-20.271473,-19.236183,-18.111137,-23.619173,-22.047426,-21.89135,-18.518518,-15.503191,-17.263086,-22.24836,-22.68399,-20.378584,-15.045755,-13.050713,-15.530155,-19.158024,-23.218048,-24.6902,-24.014494,-19.777584,-31.47207,-22.335817,-29.325062,-20.048132,-23.765297,-26.810257,-23.656258,-20.53732,-18.607449,-24.026224,-23.457146,-27.389542,-23.223036,-22.714916,-27.142181,-22.003363,-24.652996,-23.49347,-28.098068,-18.000221
-31.539606,-18.067764,-14.166576,-9.970095,-13.3774395,-22.916245,-18.556095,-13.63649,-22.82652,-19.898024,-23.41214,-23.217348,-19.508177,-23.797144,-22.689295,-18.719242,-10.065126,-11.749489,-15.888161,-22.498356,-21.114788,-20.950106,-13.86133,-12.289927,-16.488052,-24.22755,-31.30165,-21.172924,-22.290712,-22.290909,-22.67089,-31.584404,-23.164822,-13.356876,-18.796944,-26.932383,-25.742561,-12.443573,-18.631256,-18.093414,-17.406849,-20.074583,-21.125923,-10.973978,-11.587475,-19.071533,-17.349941,-19.923283,-25.908886,-25.78939,-19.270683,-27.23996,-26.516216,-27.977753,-16.904282,-26.004162,-26.074705,-21.242926,-17.907063,-21.13109,-29.550667,-29.143147,-26.130344,-26.58928,-18.317602,-27.360172,-24.259869,-32.534363,-22.300888,-27.495195,-18.774555
-36.66526,-7.7980785,-18.384825,-22.005249,-14.820688,-23.2993,-15.950926,-15.956415,-22.556936,-17.922394,-16.95246,-21.74236,-24.304049,-27.138872,-24.709114,-14.477203,-8.548231,-8.711748,-18.58411,-24.462994,-15.95446,-17.44646,-13.57246,-10.247429,-22.859114,-29.81238,-24.063261,-25.139484,-21.098785,-23.891045,-18.680532,-21.013939,-20.44598,-8.059931,-9.701996,-11.738354,-26.046715,-7.609312,-15.284889,-24.042114,-18.380802,-14.627159,-17.999685,-8.9512615,-21.218,-20.56528,-16.53236,-16.671833,-25.301086,-31.28754,-25.608522,-29.165306,-26.424591,-22.831411,-16.15274,-31.406649,-27.590534,-25.34417,-17.36582,-21.12473,-28.873177,-29.433912,-22.149538,-22.940422,-18.714716,-25.479649,-25.962133,-30.212137,-20.732141,-22.308203,-20.549545
-36.75292,-2.3409424,-13.946127,-22.438602,-15.1392765,-24.494978,-15.722649,-17.641794,-14.0947,-16.271473,-18.67062,-27.90328,-25.688454,-21.842344,-22.826132,-6.8000393,-14.18347,-10.58876,-22.533737,-18.223661,-12.864128,-11.669556,-18.77974,-14.196886,-22.626455,-26.135046,-23.610113,-23.799786,-18.997007,-29.30103,-21.333553,-18.509079,-16.953382,-8.588942,-2.5924454,-1.751152,-9.685734,-6.2762794,-6.79928,-11.713469,-26.06111,-13.938517,-19.710941,-12.313408,-22.27282,-20.209562,-19.1172,-17.87259,-19.016533,-24.832037,-27.161219,-30.4591,-26.924725,-25.159573,-17.716858,-27.098349,-30.876236,-24.122776,-17.7879,-22.073994,-23.70173,-27.441368,-25.583977,-26.54135,-19.019545,-22.807652,-26.775898,-26.798113,-21.670525,-19.609123,-14.638905
-24.214552,-6.9624805,-10.777477,-26.592342,-14.731043,-23.661556,-18.24679,-17.069305,-14.901993,-23.416069,-16.537134,-25.841015,-23.572655,-19.348297,-17.66614,-6.901758,-15.728687,-14.884302,-18.837337,-14.010508,-11.523762,-7.983246,-13.508087,-15.304045,-19.780107,-24.419079,-21.49232,-17.327776,-19.003763,-25.699844,-29.182442,-21.282555,-17.204367,-15.594118,-2.95006,-1.7154083,-2.795765,-4.265732,-3.0377579,-7.2662086,-23.694199,-11.438286,-18.566717,-15.716312,-22.028648,-18.143091,-23.84077,-22.23391,-17.25939,-21.937693,-19.367168,-27.358145,-23.691769,-31.314365,-17.874983,-22.07431,-21.85942,-18.40798,-14.935286,-17.817799,-27.866434,-25.986034,-29.71715,-24.582481,-19.447659,-24.592678,-21.769968,-16.927624,-25.178984,-12.045374,-11.208862
-17.589008,-18.383577,-12.096409,-18.349215,-18.131248,-22.948338,-15.453703,-16.990423,-20.967575,-21.39112,-11.897905,-19.1445,-21.279392,-18.622555,-16.916214,-11.726337,-13.912718,-11.473465,-20.622227,-13.238657,-17.694565,-14.197472,-16.215702,-22.588655,-16.981276,-20.54964,-23.293528,-22.260193,-16.179482,-20.834183,-27.075851,-21.26812,-17.999817,-18.09733,-16.48767,-15.07139,-10.525873,-7.4315853,-8.633015,-8.141687,-6.83807,-3.3468475,-11.637695,-14.961447,-20.438713,-14.554903,-18.837433,-15.417858,-12.774319,-17.482943,-19.657768,-22.837969,-22.90926,-35.080513,-24.216122,-19.44887,-15.82209,-12.614342,-13.54212,-19.644722,-30.140192,-26.5097,-22.18412,-20.499054,-18.77079,-21.373528,-11.96863,-16.689665,-17.411222,-5.107792,-9.994205
-17.04166,-14.95672,-18.748638,-17.958927,-19.293163,-21.58978,-17.01941,-17.639973,-26.07174,-17.036518,-13.561783,-18.001476,-17.508434,-13.461895,-11.033182,-16.222727,-14.565319,-14.73724,-11.476326,-12.168627,-21.092186,-20.613209,-10.096952,-15.967106,-17.94644,-21.751661,-21.299353,-28.816204,-19.42809,-13.101513,-17.95169,-19.358864,-16.414,-17.769398,-23.087074,-19.224155,-15.831551,-14.449926,-17.45052,-3.9424305,-0.17164993,-4.429476,-8.825554,-18.7761,-13.955097,-15.715103,-16.94297,-15.392281,-18.46027,-21.849495,-24.521538,-18.695175,-26.1444,-30.15176,-10.323246,-16.705416,-16.015837,-17.160162,-15.4737,-21.388254,-20.089031,-19.294949,-23.135462,-16.876219,-10.345303,-17.135098,-10.395985,-11.267187,-14.215982,-6.572731,-11.857609
-21.395943,-14.058634,-24.533558,-24.360685,-26.525349,-22.137318,-24.642021,-10.158207,-25.575989,-17.446186,-19.52219,-12.245743,-13.366594,-12.486078,-3.5252228,-14.45788,-11.797579,-17.695614,-8.357067,-8.023453,-14.250153,-14.839186,-5.9255886,-11.644375,-10.607393,-18.009012,-19.507439,-20.437565,-15.920679,-8.558302,-11.108387,-17.473768,-11.770729,-13.8606415,-19.721928,-22.314154,-20.492762,-20.420223,-15.171835,-15.122908,-10.068438,-17.125948,-16.31127,-21.286598,-19.066025,-14.6798935,-12.451618,-15.524162,-15.558836,-24.340645,-21.749853,-21.14832,-26.401192,-28.877104,-4.986141,-3.4925938,-5.3628426,-20.976608,-17.834553,-14.755199,-9.289635,-4.934366,-5.0211678,-2.558895,-5.065548,-10.865841,-9.640196,-12.958355,-19.178797,-16.119707,-21.662998
-14.715527,-16.436947,-30.373438,-18.232124,-22.049706,-16.16441,-18.005928,-10.730331,-18.183994,-11.97687,-24.331463,-14.96265,-12.110313,-7.742073,-3.905857,-17.04604,-15.108702,-13.8887825,-14.723232,-10.573612,-16.14946,-15.75815,-12.704456,-11.579008,-12.096979,-18.773075,-21.499447,-20.142107,-15.902973,-12.827965,-15.277975,-23.748318,-13.087856,-15.338514,-21.280275,-24.663054,-27.945086,-22.680115,-12.822416,-22.681894,-23.352764,-17.2694,-19.779375,-20.083233,-21.336132,-17.067211,-13.787592,-20.240425,-14.913061,-23.047201,-22.64256,-18.712692,-22.521486,-24.050882,-8.094757,-0.44034958,-2.423973,-13.779585,-15.064554,-9.772491,-1.2935677,3.8146973e-06,-0.8042946,-1.103611,-7.904825,-14.942869,-17.732029,-21.511795,-15.305088,-16.804789,-14.536123
-14.088871,-20.632822,-36.495697,-24.362318,-20.960281,-15.331678,-17.8139,-20.371952,-11.364195,-5.765915,-13.037451,-16.71822,-20.648533,-11.547695,-18.29179,-20.485764,-25.76915,-11.032173,-26.75644,-30.364063,-21.207218,-21.079018,-20.106524,-12.210283,-23.083109,-24.339104,-30.357347,-23.571184,-22.962517,-28.673428,-33.71968,-32.646378,-26.596577,-28.40249,-26.088854,-24.16399,-20.24986,-25.494015,-21.67989,-20.54153,-24.10408,-19.286186,-30.37233,-15.892784,-25.782652,-24.126198,-16.724897,-22.62952,-20.311054,-26.35379,-21.76367,-20.551117,-21.834785,-28.000536,-10.4055,-11.166138,-16.87738,-19.070488,-23.266563,-10.738228,-3.0405998,-10.060436,-12.2491,-17.952724,-18.82517,-24.049324,-25.876316,-20.387386,-11.21892,-10.22784,-12.141951
-15.995123,-19.745045,-28.353401,-22.416115,-19.094997,-21.761452,-22.825005,-21.399181,-12.73354,-8.97261,-14.417608,-14.71048,-25.734062,-21.469131,-24.35102,-26.331573,-20.936718,-17.06298,-27.661484,-19.915897,-21.540142,-25.259089,-21.545048,-18.550838,-25.819614,-29.319672,-32.77365,-23.908628,-24.646294,-27.611113,-22.94692,-35.84495,-26.662498,-27.245518,-32.782257,-23.129055,-17.07724,-22.954163,-27.70662,-23.250935,-28.877218,-23.705055,-25.990538,-17.295172,-27.959396,-23.179668,-20.53275,-15.591572,-20.886997,-24.903502,-20.19664,-23.11599,-22.418179,-24.49231,-17.519312,-22.330343,-31.445705,-22.518383,-24.665531,-13.006075,-13.203238,-21.531294,-24.168507,-22.779337,-22.465466,-26.242208,-28.004898,-23.740782,-11.412201,-15.654743,-14.2291565
-14.327307,-25.421818,-21.624817,-22.68161,-14.47735,-21.169685,-21.0453,-16.823627,-12.496674,-22.558842,-21.302738,-22.676702,-22.591068,-26.149439,-25.165913,-29.539911,-17.945724,-21.966934,-23.149858,-20.481873,-21.356653,-20.208897,-23.103573,-33.321224,-24.842422,-32.750935,-26.822868,-24.353096,-24.44662,-29.58653,-17.45522,-24.63361,-16.951416,-33.7875,-27.030258,-25.567232,-20.463106,-17.847713,-25.288494,-33.78348,-27.851398,-22.634655,-21.66123,-10.304861,-19.022371,-20.496445,-23.479965,-18.302862,-22.462498,-25.891872,-25.233349,-27.393528,-24.700113,-23.411419,-17.134298,-26.567438,-33.878582,-25.493221,-23.724976,-20.310444,-24.321655,-25.668606,-40.274876,-30.366346,-25.923815,-23.839958,-24.773712,-29.065823,-16.801136,-19.218475,-22.061855
-15.505512,-26.934107,-17.839731,-17.591797,-17.810524,-17.696985,-16.842136,-14.727686,-7.649763,-16.683134,-18.897789,-21.996073,-19.359764,-23.99169,-23.093494,-24.411386,-21.753433,-21.301027,-22.48124,-19.23524,-18.236864,-19.667728,-19.219553,-26.337885,-21.793137,-26.949537,-27.281734,-19.290905,-23.889896,-27.18785,-15.619865,-23.837965,-13.795021,-26.69295,-27.61512,-25.984339,-21.569443,-23.088387,-25.90582,-32.225136,-24.497946,-13.495144,-7.692194,-4.8930016,-11.856413,-17.16908,-16.78687,-19.692738,-21.782646,-21.60105,-25.275991,-24.396255,-20.850166,-30.548323,-24.078104,-25.061161,-26.021816,-20.177011,-26.77053,-22.66188,-29.72339,-26.05413,-34.47419,-24.931953,-22.700706,-23.829979,-20.885077,-26.800835,-16.37407,-19.518469,-23.567131
-19.296995,-20.538374,-11.384966,-15.398893,-15.014381,-21.709026,-14.852863,-17.0785,-11.254868,-14.66748,-16.794693,-27.11308,-19.447136,-26.198736,-19.998457,-20.846306,-18.817335,-19.374075,-13.068607,-16.148527,-14.381744,-13.06316,-18.259773,-22.394651,-17.328703,-26.562958,-23.426552,-20.365108,-21.653791,-14.207958,-11.342045,-10.31358,-13.932615,-20.826292,-29.42015,-28.328714,-22.272385,-18.892725,-19.68959,-26.04158,-26.880337,-15.3031025,-3.41646,-4.8047028,-9.213337,-18.786379,-12.685371,-16.827242,-18.24033,-21.909763,-24.0074,-24.501762,-19.118824,-26.73029,-21.120478,-27.282589,-21.73877,-23.48319,-18.904125,-18.408504,-29.097448,-25.199257,-32.492416,-21.720669,-26.803411,-21.867062,-17.842585,-27.578028,-20.84158,-28.288511,-33.9304
-24.18356,-22.722147,-7.9194813,-13.21063,-15.084339,-30.5961,-12.744083,-11.862251,-24.87329,-21.437166,-22.125305,-19.940773,-19.205215,-21.4772,-18.240786,-20.787292,-22.89633,-24.691093,-9.248083,-16.310995,-6.1195393,-13.463022,-18.885168,-19.467314,-18.48099,-31.98876,-27.2603,-19.064949,-19.2837,-8.328892,-6.4213657,-2.2681503,-11.484245,-14.940578,-26.93192,-28.589527,-27.222122,-19.608683,-20.669498,-25.679096,-35.659286,-21.476875,-11.701336,-14.820993,-18.020187,-23.341656,-17.229567,-21.85226,-25.89759,-24.065407,-29.588064,-20.158062,-26.006485,-24.983025,-18.965729,-25.40955,-25.589737,-24.888521,-16.980717,-19.672487,-24.333252,-23.630604,-36.48441,-23.386261,-28.036737,-21.858572,-24.538069,-26.466833,-15.729542,-24.710716,-41.348675
-27.71574,-25.866783,-9.898827,-15.560724,-22.543564,-23.84737,-14.54398,-11.23238,-17.444847,-21.270197,-29.723764,-18.274893,-22.34328,-17.391205,-17.275265,-19.287916,-23.216509,-20.598257,-8.88681,-4.264126,-3.9149284,-18.45182,-20.941395,-15.277752,-17.0788,-25.701096,-24.425186,-19.345535,-19.211185,-11.917595,-10.8911495,-5.619993,-9.240084,-19.823952,-23.164396,-23.831318,-26.837772,-24.707054,-24.363611,-16.34515,-30.70832,-22.920109,-17.09067,-21.452477,-14.013878,-28.171959,-18.892551,-18.681381,-26.308907,-21.998642,-26.064217,-17.927013,-23.76873,-20.224361,-17.421303,-22.043304,-29.352444,-20.89682,-18.803062,-19.152971,-23.978436,-22.604572,-36.55706,-25.024826,-17.408031,-28.506472,-23.796556,-22.90646,-11.782572,-20.796642,-32.343063
-24.446041,-23.87169,-18.612541,-21.289574,-30.721407,-22.941036,-14.929125,-12.787199,-17.170551,-19.859947,-29.495964,-26.185644,-24.947445,-19.913643,-23.097486,-23.704601,-25.901543,-22.648632,-16.378448,-6.836437,-11.572359,-24.449291,-25.28117,-17.823101,-20.727365,-30.570082,-28.725666,-26.334953,-25.708923,-19.284008,-17.009346,-25.550606,-9.302193,-34.132385,-29.957403,-30.414871,-26.501274,-23.65572,-31.52967,-19.449831,-30.099737,-25.756847,-22.484577,-23.342577,-10.6256275,-25.043041,-19.115475,-19.615314,-23.437363,-27.420887,-27.721912,-23.097786,-21.468435,-18.73475,-18.865917,-27.661758,-28.399254,-23.900171,-18.399702,-19.3925,-22.266003,-31.459312,-32.90792,-31.586721,-16.46825,-29.977375,-21.919409,-23.761784,-15.121399,-20.515285,-25.869324
-22.723984,-23.060677,-23.731785,-23.381142,-28.554619,-19.550236,-14.042719,-17.089407,-17.751976,-23.315205,-27.797394,-23.867264,-23.676186,-23.048466,-21.556913,-24.210154,-28.590775,-19.929821,-24.71956,-18.407333,-16.72538,-17.445662,-22.535019,-19.90345,-18.162966,-26.02091,-21.884895,-14.29768,-17.335161,-16.657576,-22.855877,-23.571045,-18.858109,-31.71374,-26.793474,-34.357883,-21.01099,-23.242332,-22.411953,-23.909174,-27.57969,-20.855259,-24.204525,-25.3974,-9.531252,-12.7467,-22.422194,-24.93338,-21.857504,-28.577808,-24.559996,-23.47537,-23.435629,-19.86345,-20.5712,-21.80173,-20.379892,-24.88277,-21.449354,-23.163425,-18.44044,-25.87821,-30.97157,-28.222229,-20.96509,-22.59471,-17.678078,-25.14629,-22.122217,-22.631453,-23.467987
-23.040281,-26.536629,-19.867313,-21.543945,-27.948437,-20.375845,-15.505552,-22.61354,-17.968063,-22.106876,-22.377583,-27.033554,-21.833643,-20.262375,-19.235239,-22.295214,-20.569067,-25.053944,-22.140245,-20.05795,-22.50399,-17.970404,-24.356514,-27.01079,-22.261656,-26.434435,-19.700651,-12.491571,-14.169743,-21.10894,-19.777805,-24.442848,-21.807392,-28.628351,-21.342878,-28.993587,-22.794113,-18.774437,-22.210108,-27.98008,-22.547815,-21.587181,-22.121822,-25.382082,-10.959694,-12.438602,-21.117846,-23.983742,-30.922699,-24.95101,-19.752306,-26.428364,-20.926853,-22.550398,-22.563223,-18.549057,-20.510635,-18.471409,-19.637218,-29.200596,-23.519522,-23.622986,-23.423157,-33.30148,-24.26133,-23.554167,-23.44167,-20.49988,-29.04982,-26.70848,-28.561457
