-21.006031,-12.7055855,-12.471027,-14.596856,-14.7353735
-19.879246,-17.419243,-17.531776,-16.385166,-18.021105
-22.760326,-20.590925,-23.405344,-20.632036,-14.027819
-26.0882,-17.216267,-17.070492,-16.29545,-15.156111
-18.70666,-16.330626,-20.809639,-15.875496,-14.729141
-17.6591,-15.498577,-21.696905,-18.435282,-10.756164
-22.836548,-22.359222,-14.878368,-15.624187,-8.368127
-20.156685,-16.686207,-14.76215,-18.704817,-10.160872
-20.234638,-14.153017,-18.988731,-20.162739,-13.851345
-15.024123,-20.038136,-21.637539,-18.534525,-15.650621
-13.7078705,-13.8411455,-15.487307,-18.147537,-7.678957
-20.014566,-18.190758,-15.426957,-20.300266,-8.372074
-24.416111,-17.636536,-18.578688,-20.811777,-11.823865
-19.957865,-20.477936,-14.71172,-19.658398,-12.279479
-14.836605,-16.874249,-13.645466,-15.004412,-13.179714
-18.606897,-14.843658,-20.156189,-11.1629925,-12.025177
-20.478994,-14.2259865,-21.415476,-17.02057,-12.281971
-19.362461,-18.04446,-17.68649,-16.229671,-11.245525
-21.254679,-15.656175,-12.088777,-14.776117,-12.492775
-15.085558,-18.020079,-14.735744,-14.038026,-16.617659
-14.622404,-22.723953,-8.400177,-13.633825,-13.384758
-17.309973,-16.981098,-13.382602,-13.966612,-11.962231
-14.6160965,-17.514942,-17.778337,-23.565054,-14.527339
-16.800438,-17.542635,-14.479523,-21.099457,-13.144392
-19.18539,-18.43415,-15.217216,-18.276897,-16.73478
-19.198524,-20.75824,-16.276375,-19.441118,-19.436255
-23.631123,-23.326698,-21.306034,-15.845702,-17.937254
-19.784834,-21.885086,-18.7195,-22.263098,-17.894268
-22.712019,-23.952057,-19.962585,-21.97056,-11.261427
-20.979908,-19.430231,-14.399029,-17.48492,-8.237106
-12.262398,-13.432892,-14.673271,-16.113901,-13.946613
-13.141836,-14.862629,-13.527836,-22.411865,-7.855422
-11.018826,-17.488127,-19.872652,-19.83543,-3.441328
-16.94604,-20.528563,-19.75806,-21.674036,1.9073486e-06
-25.285088,-17.789656,-16.781004,-25.352476,-7.612707
-25.909182,-16.806644,-16.351416,-19.44092,-13.8861885
-24.379427,-12.571959,-12.486577,-13.817168,-16.994003
-24.378593,-10.81722,-11.326501,-10.689856,-16.48991
-21.598875,-10.505753,-13.09258,-13.583929,-15.908615
-20.521345,-10.712277,-12.083115,-15.55163,-14.576679
-18.802177,-13.534607,-15.861462,-11.834198,-19.155584
-18.402672,-17.812979,-20.122387,-16.057299,-13.475829
-17.971407,-17.25655,-18.894394,-18.94695,-11.061132
-17.641705,-16.279934,-14.282696,-19.563332,-16.146704
-20.710762,-14.652262,-14.276791,-21.337042,-13.438133
-23.898567,-13.67944,-11.993295,-15.513037,-14.195709
-21.664679,-17.653774,-18.118649,-15.246992,-13.368211
-20.05094,-11.718334,-17.059036,-15.030781,-14.310006
-12.980037,-14.125055,-20.554554,-18.469595,-8.673056
-12.688371,-16.409521,-14.530173,-16.516762,-14.5553255
-12.689184,-13.47281,-10.808024,-6.883398,-11.591642
-6.6703167,-10.6880245,-10.09672,-10.908347,-7.729542
-4.38081,-10.504599,-10.860662,-15.480286,-10.278898
-11.525712,-18.927063,-16.736393,-14.557853,-15.144957
-15.578342,-16.572392,-15.917192,-16.236046,-10.017193
-14.693886,-18.481817,-16.392653,-16.445526,-6.169647
-19.93758,-15.861141,-22.008467,-19.520046,-7.2355986
-16.311329,-18.95798,-24.190546,-16.212717,-9.734703
-21.08615,-12.658612,-14.526645,-16.884705,-11.619968
-22.207165,-15.155491,-12.567169,-16.845367,-13.346828
-17.06185,-18.259636,-20.511639,-13.241163,-13.751951
-14.040016,-15.410065,-18.417507,-16.106998,-16.403536
-10.948596,-12.75557,-14.582237,-16.861757,-15.76581
-15.047518,-12.5457945,-12.647712,-12.886837,-15.438673
-20.70363,-8.98562,-18.186398,-13.038117,-10.893471
-17.273373,-16.472553,-13.945048,-16.811562,-11.286393
-18.083004,-13.108423,-10.838028,-13.616582,-13.3529625
-17.052288,-9.567462,-12.081417,-14.291702,-13.605326
-17.654585,-11.5784235,-15.396563,-19.12731,-12.926271
-16.182186,-10.08839,-18.36436,-16.441246,-15.661157
-16.04041,-12.58975,-16.171124,-8.212707,-16.18601
-12.87343,-12.7371235,-11.839804,-5.117672,-15.008207
-15.094063,-13.059137,-14.675245,-8.846817,-12.036999
-17.150452,-14.814741,-16.734066,-11.577999,-12.988911
-19.637316,-10.636353,-16.128153,-12.063646,-9.5372925
-22.656147,-10.986812,-12.175052,-16.23904,-12.724516
-20.896912,-15.987591,-13.385088,-18.028805,-7.342231
-15.463064,-9.354065,-10.556285,-15.713659,-11.627867
-13.779321,-2.6830235,-9.4677305,-15.794124,-10.01585
-8.694187,-7.868799,-10.836822,-14.84494,-12.369925
-10.934744,-6.2784004,-13.966336,-12.39251,-11.793165
-8.182235,-6.9149218,-10.654012,-11.896044,-6.7262526
-5.573332,-4.572319,-11.719364,-12.190567,-9.433115
-9.017568,-6.1547184,-12.440311,-17.174294,-15.007813
-9.838917,-5.4218464,-15.974045,-19.252472,-11.289228
-14.833746,-7.510478,-20.094248,-18.341799,-10.707612
-13.638178,-7.2331123,-17.593609,-20.49176,-9.649244
-15.582737,-14.707557,-14.23355,-16.577965,-7.9512415
-12.5290165,-16.869694,-14.112364,-13.1777115,-6.3595266
-8.562094,-14.885128,-16.838362,-13.128869,-4.879431
-14.840387,-16.730705,-17.093025,-13.210502,-6.3076925
-11.625011,-11.375014,-13.840454,-11.690557,-11.182275
-13.218963,-12.852445,-16.768436,-15.614561,-9.895015
-9.448783,-14.439471,-13.314046,-14.419632,-12.586748
-8.311964,-13.781382,-11.992383,-11.851054,-8.028827
-9.31822,-9.445177,-11.852594,-9.886078,-10.528652
-9.279581,-7.9297743,-18.291964,-11.8978405,-9.619269
-9.335261,-8.069956,-17.096766,-13.641707,-8.758316
-12.281015,-11.115541,-15.197329,-13.739152,-12.035671
-14.039473,-9.129221,-15.919582,-15.21528,-13.978426
-13.224356,-7.606764,-15.358084,-12.012718,-12.63093
-15.253619,-6.1321564,-14.84629,-14.959959,-14.18441
-16.295101,-6.3557587,-16.490234,-12.222914,-15.439606
-15.592744,-12.448408,-14.198387,-13.461134,-13.687043
-15.4927845,-11.141626,-14.252968,-12.377129,-12.070981
-12.768079,-9.425278,-12.9342575,-12.033258,-16.150223
-12.936422,-12.789407,-17.849777,-10.368538,-15.866892
-10.548578,-8.407809,-18.828709,-13.789262,-14.794771
-17.192642,-9.721493,-18.127335,-10.978033,-15.726985
-16.99321,-9.055621,-17.043339,-11.609837,-15.229578
-17.563648,-7.8173485,-14.838166,-8.532589,-13.976374
-15.524177,-9.160673,-12.509694,-5.8252354,-16.871922
-14.12418,-12.197113,-14.757506,-9.211974,-14.221727
-14.648286,-13.802188,-13.566717,-13.856297,-13.724923
-12.768245,-10.193426,-9.090735,-14.280565,-11.006655
-17.966396,-7.600878,-8.137567,-12.182888,-13.912248
-15.525111,-10.456554,-10.930001,-8.843798,-11.237921
-14.417296,-10.368974,-12.789892,-8.763568,-15.270264
-13.620004,-13.9123125,-11.609755,-7.8147707,-15.728994
-9.832121,-10.863419,-12.3979225,-7.70341,-15.344135
-12.223927,-6.8463297,-11.546156,-8.124065,-15.075907
-16.210724,-13.60467,-14.44907,-15.156406,-14.144768
-16.354588,-13.613136,-10.74854,-15.04014,-17.857533
-16.595154,-11.6196995,-11.136978,-8.026798,-12.394522
-17.943344,-12.578785,-11.345751,-9.603264,-10.570776
-15.527037,-8.546667,-10.4290695,-9.331466,-8.224475
-15.031706,-7.0663843,-11.805906,-10.335509,-11.990516
-18.694048,-11.180659,-12.267841,-14.842228,-10.072187
-16.714655,-11.376621,-11.407344,-8.923106,-15.078921
-23.796383,-17.104721,-14.995578,-10.743414,-16.431633
-29.660568,-19.766243,-21.502934,-16.735458,-24.790579
-37.57423,-31.046501,-32.402435,-35.318962,-28.64375
-48.333504,-51.876972,-53.937138,-51.324303,-53.188637
