-29.56746,-28.944729,-22.232605,-26.46579,-27.702557,-23.793089,-26.482431,-18.457697,-25.884556,-29.664223,-23.899843,-26.629633,-26.51513,-24.663204,-22.656204,-21.043703,-15.223738,-20.750858,-24.484587,-13.483555,-19.852741,-20.340612,-20.599064,-15.54427,-16.609957,-23.000841,-29.840267,-21.043276,-22.889305,-16.48301,-24.785679,-18.917088,-30.75815,-25.354387,-17.84222,-25.700558,-17.066742,-20.637587,-21.355217,-22.424248,-14.638102,-17.2815,-17.90588,-20.201248,-19.252352,-20.411324,-9.33271,-14.829622,-18.194607,-19.892653,-18.166765,-13.224197,-9.253469,-19.84325,-25.900085,-20.636566,-20.908314,-13.08786,-15.916565,-20.827057,-17.273788,-18.02901,-17.935217,-25.8608,-26.358694,-17.073439,-21.57819,-19.943388,-17.524645,-23.837578,-17.314316,-15.240704,-22.408604,-22.146885,-20.776524,-17.652897,-25.195807,-25.915407,-21.140038,-16.5621,-21.379543,-20.733854,-17.443298,-16.404884,-25.578735,-21.994576,-16.496798,-24.046635,-30.63806,-19.857708,-19.486511,-20.342388,-20.573153,-18.880493,-19.612179,-15.732361,-19.659279,-19.565567,-24.93684
-28.277344,-29.042486,-23.111958,-27.92162,-25.305065,-28.744648,-30.083454,-23.992096,-23.719868,-25.58323,-28.371723,-28.148792,-26.256012,-24.08023,-26.053318,-19.923065,-14.092833,-27.021843,-25.828348,-16.504108,-18.455545,-17.770988,-25.281845,-16.90615,-21.178804,-27.227818,-21.611324,-29.426008,-18.4069,-18.469482,-31.772247,-15.868216,-29.200407,-23.290314,-11.421753,-19.32005,-21.026562,-23.76708,-24.110956,-22.05017,-14.034164,-14.624298,-17.367092,-26.906685,-23.234268,-18.307613,-18.25045,-17.251472,-22.35555,-21.082394,-18.120607,-11.979832,-16.307087,-21.652721,-24.843124,-23.058474,-19.71435,-14.851482,-15.111784,-24.758263,-17.020584,-21.998814,-21.432426,-30.580069,-21.090393,-20.3264,-25.628113,-21.386248,-17.311607,-20.888372,-14.925673,-20.172974,-23.174824,-24.779953,-22.934378,-18.915657,-25.01936,-17.088242,-15.142143,-19.329525,-22.838058,-17.456259,-19.041027,-16.95618,-16.342999,-20.74862,-17.463951,-21.770166,-19.940323,-23.27008,-19.988884,-16.658806,-24.325077,-25.336407,-19.091007,-14.5526905,-19.439503,-17.13276,-20.780464
-25.417765,-30.406128,-24.63943,-23.183987,-21.598286,-27.531054,-27.072258,-23.12999,-18.96278,-24.502628,-29.124634,-21.51995,-28.421799,-25.000591,-28.388988,-24.635378,-12.609274,-23.164478,-25.194386,-19.740856,-25.04252,-20.69675,-21.08923,-11.729309,-23.324184,-30.745955,-16.333673,-23.12973,-13.296053,-14.044491,-20.726452,-18.748007,-27.863155,-22.701855,-13.726774,-15.940418,-19.718575,-25.236149,-22.785429,-26.265865,-12.437092,-15.684628,-22.748848,-24.450466,-24.205112,-17.841309,-19.326477,-19.598526,-20.688456,-21.311672,-19.511606,-15.168797,-22.059143,-19.179134,-21.744223,-27.669449,-14.472172,-17.773006,-19.889446,-17.622713,-16.851646,-22.00066,-26.525225,-20.115818,-23.76741,-24.30144,-23.334442,-24.55407,-19.211536,-18.990604,-14.113235,-13.404861,-17.993984,-18.363056,-23.18455,-20.946312,-25.64587,-14.590351,-19.58094,-16.564701,-19.900646,-11.831526,-23.79435,-14.229061,-8.486588,-14.296017,-11.285179,-21.275257,-15.206997,-15.954029,-21.631016,-19.658066,-19.094297,-26.265368,-18.388544,-11.527819,-8.034954,-17.604246,-14.017111
-27.936241,-24.615814,-27.122252,-27.099197,-24.88069,-23.786573,-22.404514,-25.011211,-21.658285,-27.278038,-25.295923,-25.207985,-26.229145,-23.895079,-29.314087,-20.736467,-18.044003,-18.967926,-21.745337,-21.31093,-24.930365,-17.089348,-19.022537,-16.067787,-18.784323,-23.230038,-19.637749,-19.428806,-13.383001,-15.3629,-16.983385,-27.28609,-21.605726,-15.185795,-19.502148,-17.373146,-21.332062,-18.820621,-15.495613,-22.103533,-11.803501,-17.783947,-19.719023,-21.484638,-23.443302,-20.349823,-17.244423,-17.617855,-19.036953,-22.482042,-14.132469,-11.572628,-18.741802,-15.636393,-19.202183,-22.123993,-14.42576,-16.382244,-13.548819,-17.960302,-15.231455,-16.228775,-17.971012,-20.069447,-21.475891,-18.076656,-20.141012,-23.944847,-17.465508,-14.247692,-8.9074,-8.746773,-22.38313,-14.685696,-23.009888,-16.858833,-20.00671,-19.267006,-22.34417,-18.440016,-13.624844,-16.527544,-23.275532,-13.776352,-9.533171,-18.16064,-13.632614,-15.247761,-14.786118,-14.660076,-23.792461,-22.657745,-19.19172,-21.68546,-17.5396,-15.911806,-7.3793354,-17.281376,-14.82642
-32.867443,-24.921097,-30.278791,-25.507235,-27.352165,-22.892405,-27.370916,-23.823133,-24.24519,-27.064537,-26.161459,-27.708134,-27.736427,-20.77117,-30.437487,-14.83856,-12.109383,-12.725168,-15.7337265,-19.10319,-17.012608,-13.077734,-18.096668,-12.547676,-17.83268,-13.455193,-12.02116,-9.947334,-11.100161,-17.857872,-18.86995,-18.95735,-16.34272,-11.448313,-17.634846,-15.200989,-21.31832,-14.922161,-9.440979,-13.766539,-13.6444645,-17.056208,-19.667562,-19.313457,-18.558016,-20.8946,-22.234571,-15.981142,-10.859821,-15.946829,-11.180077,-6.691761,-15.631073,-9.119968,-19.660984,-20.407906,-12.175934,-8.151247,-4.7387257,-11.304272,-11.215498,-8.21216,-7.557625,-14.055798,-13.681896,-11.730867,-11.259743,-19.381685,-18.992256,-11.563206,-14.631838,-13.782234,-31.911848,-9.533808,-23.033363,-11.807283,-14.760696,-17.399094,-12.650858,-15.140549,-7.4202213,-8.132328,-20.630592,-8.056711,-10.649925,-15.638378,-22.400766,-16.32946,-11.668873,-18.10645,-15.684538,-25.97335,-19.295624,-23.62923,-14.738918,-7.624037,-13.648191,-16.807785,-18.023542
-25.468721,-27.68361,-33.763138,-22.336239,-21.828611,-25.406622,-28.102154,-26.4062,-22.18119,-19.759413,-25.337456,-24.356976,-34.141327,-25.974815,-25.31736,-17.177937,-13.640001,-15.829048,-17.398647,-16.653309,-18.629044,-17.647766,-20.339222,-12.191357,-15.613876,-14.314003,-12.512802,-12.306122,-12.334429,-16.993324,-23.446991,-18.319645,-19.182251,-15.815317,-16.42296,-17.418434,-20.463497,-17.77498,-12.380671,-16.123917,-16.17255,-19.052902,-27.033133,-23.094803,-22.656677,-21.10799,-21.407246,-14.545784,-14.205009,-17.632933,-13.156872,-6.9485607,-14.230749,-9.600903,-21.930801,-19.762503,-11.584761,-9.227814,-6.2445755,-14.960884,-11.298534,-11.216671,-9.363476,-18.035706,-17.337784,-14.986481,-13.499723,-19.519585,-19.96711,-17.847527,-18.650805,-13.990034,-25.036057,-11.77034,-17.850956,-13.807579,-12.089502,-19.032032,-13.567434,-16.335821,-10.005131,-8.467108,-19.77161,-9.545856,-11.086561,-18.397692,-22.699152,-20.34737,-14.278494,-16.620419,-16.183422,-21.895452,-17.776348,-22.02163,-16.956656,-9.676834,-19.41089,-25.290981,-23.737679
-25.790234,-25.272469,-27.679659,-24.462757,-24.56728,-29.660177,-23.269833,-23.062204,-24.317661,-19.921412,-24.311245,-27.475021,-27.557674,-23.432728,-26.87543,-13.098179,-22.596718,-20.111595,-21.962091,-21.39243,-22.12046,-31.91323,-23.80883,-21.430473,-21.833569,-20.622398,-19.928986,-22.073267,-19.148405,-15.955507,-27.492565,-23.712109,-21.883232,-29.217855,-17.371944,-22.435825,-25.67904,-23.846302,-21.856302,-29.007292,-18.9213,-19.003855,-26.572798,-23.298573,-21.836054,-17.306896,-17.788013,-17.459908,-26.249737,-26.094189,-19.105091,-10.528107,-14.15497,-14.9676,-20.338446,-20.842234,-19.71079,-13.32336,-19.223904,-19.331188,-19.618135,-24.456833,-21.637024,-20.146923,-26.07087,-28.99783,-22.888882,-30.002361,-19.445398,-16.774878,-17.538174,-17.86613,-21.52655,-18.909077,-18.507168,-19.57101,-8.862968,-24.733181,-22.601677,-24.077837,-20.368706,-17.252522,-16.791187,-23.206726,-13.201294,-24.61484,-13.732462,-21.162241,-22.032751,-14.386482,-26.0089,-22.023083,-22.542038,-21.370045,-25.753702,-18.910263,-21.623688,-22.062008,-19.599745
-25.99291,-22.448235,-21.884651,-29.696823,-22.238615,-22.456738,-23.36919,-27.203308,-21.452919,-22.91628,-29.51276,-26.206762,-26.978518,-22.537937,-33.491528,-11.390335,-27.929674,-20.709286,-22.416267,-25.597784,-20.879612,-24.522202,-18.381004,-25.744274,-19.351345,-20.02372,-25.22546,-20.748177,-22.731152,-13.706207,-22.912224,-23.06212,-26.46095,-19.68813,-19.070375,-22.270267,-25.34536,-26.638563,-21.905453,-27.133636,-13.859192,-22.291842,-24.449684,-23.552128,-18.74326,-18.96822,-14.91239,-18.553724,-24.981312,-24.820799,-18.219673,-8.713444,-23.308369,-20.696283,-24.712004,-27.356524,-20.335325,-12.86305,-21.75381,-24.676064,-20.503038,-21.18328,-20.958864,-18.02912,-26.379364,-29.581947,-16.404028,-21.439232,-15.129988,-11.772806,-13.295008,-17.725521,-21.893456,-10.251511,-15.330618,-26.708765,-12.708717,-20.748173,-17.242416,-24.06447,-21.969809,-23.133648,-17.433527,-23.513395,-17.232702,-20.685858,-12.04755,-28.535236,-20.378025,-17.999615,-20.081192,-21.392532,-27.303883,-19.889317,-21.487415,-18.793877,-17.297173,-21.782894,-17.479845
-22.526863,-21.238365,-22.727592,-29.4089,-20.627884,-26.267597,-25.356709,-30.874825,-21.16484,-21.827112,-24.216248,-21.600662,-29.954851,-25.814018,-28.569729,-9.60931,-16.013395,-19.309546,-14.701344,-19.47924,-23.661396,-20.418299,-17.175991,-20.440489,-20.375101,-19.167252,-25.30658,-23.872803,-19.636265,-17.204346,-19.434778,-26.456575,-19.261211,-14.222675,-14.813135,-27.41397,-29.378132,-27.299301,-18.289955,-23.83528,-17.209064,-19.130817,-25.097672,-29.39045,-24.257366,-26.733362,-21.95269,-17.160057,-22.42408,-20.978035,-25.850828,-10.44068,-20.922558,-20.701677,-24.88065,-30.749256,-18.371141,-12.497417,-19.055138,-34.228157,-25.420422,-21.238718,-23.223461,-22.509197,-25.408958,-24.6565,-17.933163,-20.639729,-21.740473,-14.095657,-16.416685,-24.469305,-17.981377,-8.400024,-13.908459,-17.56343,-10.9543,-23.780048,-12.004484,-13.54294,-20.364288,-18.537899,-20.458439,-20.748539,-19.569395,-18.191294,-17.245102,-28.196804,-21.35189,-16.678982,-21.251823,-15.702948,-20.357782,-14.5597,-16.719955,-12.578491,-15.051327,-20.81987,-17.78069
-23.160767,-20.372847,-25.202057,-22.274815,-21.69964,-30.571997,-22.594131,-26.983341,-23.294304,-22.574297,-18.026196,-21.59271,-27.35032,-28.666512,-32.826603,-8.373631,-14.899374,-11.709562,-8.2617035,-18.810078,-19.680904,-12.438799,-16.41907,-10.042622,-3.741169,-15.319727,-20.697327,-22.033773,-18.790974,-13.214552,-18.755787,-29.884357,-18.939083,-17.626545,-19.248426,-19.538155,-29.27154,-31.368591,-21.482841,-18.89317,-8.170172,-16.354002,-21.47729,-24.773966,-22.646976,-32.39242,-22.995678,-19.54806,-24.071547,-15.720406,-30.431202,-15.367456,-22.578516,-23.562023,-26.383158,-25.695374,-20.418068,-13.873301,-17.604273,-22.33492,-25.1054,-17.215279,-15.862469,-25.082188,-24.801495,-23.446205,-16.983677,-26.1526,-22.590973,-17.889336,-19.959883,-23.524416,-6.6054974,-14.651981,-6.6037426,-10.236078,-5.388605,-11.433357,-8.496265,-10.683105,-10.577831,-12.904188,-13.040279,-11.688877,-11.610603,-16.948132,-13.39888,-22.451508,-17.837053,-16.399109,-14.447405,-11.782614,-18.395657,-18.372309,-18.36031,-12.997683,-10.044586,-16.541084,-14.30327
-26.2134,-20.805008,-26.015297,-25.505651,-31.310307,-28.784367,-20.808867,-27.535126,-27.823273,-26.90982,-21.176746,-20.090832,-27.636078,-31.052416,-34.76976,-11.917509,-29.893812,-13.354227,-8.902618,-21.07954,-24.526524,-19.792625,-20.62352,-11.157557,0.0,-16.052559,-22.806284,-24.87519,-18.78992,-17.187134,-18.730349,-23.360535,-21.080975,-28.367731,-19.626003,-26.390673,-31.204258,-24.493013,-23.162209,-27.51796,-6.820095,-16.337233,-22.893349,-22.954613,-25.553696,-23.318207,-21.732895,-24.618313,-22.847216,-18.94726,-26.56269,-19.160078,-21.39284,-21.776924,-28.46154,-22.009932,-23.717747,-13.349236,-18.470322,-18.730698,-24.70538,-16.579824,-15.704157,-23.757202,-19.353539,-28.985884,-17.33725,-25.910677,-20.981853,-17.792923,-26.455011,-30.376925,-2.864746,-24.303951,-10.680489,-17.04172,-11.900362,-13.391422,-14.734385,-17.686054,-12.927406,-20.16122,-17.128239,-16.669216,-14.488066,-17.2337,-15.5347805,-19.571152,-15.106768,-17.835997,-15.4735775,-14.655615,-24.726913,-22.899956,-22.532558,-16.31119,-11.938854,-18.740921,-16.289371
-26.737267,-21.522068,-26.738838,-30.003513,-31.735315,-25.658485,-21.248173,-23.99268,-29.683853,-31.399954,-24.889254,-24.30627,-25.542133,-26.228527,-30.768316,-14.335564,-16.390858,-15.186897,-15.941158,-20.725275,-21.293125,-19.170164,-23.259918,-18.920925,-5.9506035,-21.39693,-23.699863,-18.314533,-18.994946,-14.595043,-16.895939,-20.701689,-20.832193,-19.221241,-9.895294,-19.111328,-20.744406,-22.682713,-21.943346,-22.393011,-8.52836,-18.170965,-21.297144,-19.035656,-17.796804,-17.376766,-12.410557,-17.881073,-20.984558,-18.864655,-20.364193,-18.35051,-14.887604,-16.08998,-23.146782,-25.02354,-19.682384,-14.388372,-16.753506,-21.02013,-23.309338,-15.17807,-15.672981,-19.223618,-16.580408,-21.75116,-18.89781,-20.512402,-17.012058,-18.965445,-22.293955,-24.917349,-6.97044,-21.789068,-13.6159935,-13.539276,-18.48849,-9.826532,-25.790846,-16.688465,-18.378014,-21.929089,-22.579231,-18.517784,-16.674606,-10.946514,-21.016867,-19.056974,-9.971605,-21.084854,-12.503445,-14.754646,-14.655428,-13.18486,-20.356083,-15.106678,-16.7934,-16.462362,-19.534182
-30.427645,-25.705868,-28.534388,-32.478485,-27.843607,-24.339573,-19.318043,-27.98956,-20.802172,-28.531437,-29.33907,-27.98595,-24.959488,-24.9301,-25.066841,-17.390522,-13.585823,-13.70323,-17.510155,-15.093409,-17.571651,-11.933102,-15.04389,-20.232641,-15.760422,-18.133305,-20.769852,-18.514397,-18.827202,-13.954706,-18.903633,-19.508705,-19.268465,-16.403395,-5.8718147,-13.025709,-17.507498,-18.09454,-21.523172,-21.69282,-19.086348,-15.715878,-22.696764,-16.49467,-12.229609,-14.099812,-12.593651,-13.449461,-16.281893,-23.108444,-16.722092,-15.385944,-10.164829,-16.117033,-16.651356,-22.913609,-17.452694,-15.376608,-14.016605,-23.225136,-13.790028,-13.827211,-12.679909,-18.627972,-13.471123,-20.683151,-15.686861,-19.352467,-14.838358,-15.309658,-21.061775,-26.419106,-14.781937,-15.358126,-13.862621,-7.5423107,-21.031181,-10.023628,-14.412733,-18.61174,-20.546106,-17.38366,-15.824465,-13.542339,-18.682869,-8.2415695,-16.546316,-19.74305,-13.414833,-17.96502,-12.954559,-10.193352,-11.957214,-9.478363,-13.9664345,-8.062414,-14.976637,-20.462715,-15.631987
