-26.252993,-26.388863,-22.852985,-23.903679,-22.38278,-24.225561,-22.053696,-24.7826,-21.117634,-25.910416,-25.896048,-30.036804,-31.164341,-22.859577,-23.826843,-27.807152,-22.81558,-22.489525,-22.606602,-31.32263,-27.708145,-27.971916,-27.286407,-26.867193,-24.207058,-28.460316,-25.547777,-25.06842,-24.164478,-33.081867,-28.166248,-27.121994,-31.880981,-24.69279,-25.428284,-27.245287,-24.12278,-24.226786,-29.17478,-26.353477,-32.45344,-25.749142,-25.34515,-25.14709,-26.485489,-24.801521,-27.327663,-28.84834,-28.851854,-29.0465,-30.611774,-29.202908,-22.740454,-32.33517,-26.105337,-24.426092,-27.25422,-25.005043,-24.698656,-30.416615,-27.225607,-22.885904,-28.795662,-30.487011,-24.920979,-25.766724,-24.994667,-23.294413,-27.603468,-24.059769,-26.271233,-29.371637,-27.605078,-29.972885,-22.265274,-30.98899,-30.283468,-30.589928,-21.731468,-26.725645,-28.911247,-26.115036,-32.50866,-25.990608,-27.780685,-26.919868,-26.370325,-25.170967,-30.643513,-24.131718,-27.009716,-27.572815,-29.409393,-26.211666,-27.319242,-50.419846,-80.0,-32.222973,-31.111134,-27.023792,-34.31256,-25.56828,-30.217636,-26.333961,-28.367933,-24.420753,-25.562336,-29.402,-29.822468,-31.130014,-30.270512,-23.697826,-28.030905,-24.520725,-26.11446,-28.88596,-25.634052,-23.874657,-29.217052,-30.241196,-28.007172,-28.76508,-27.496794,-25.867695,-24.536102,-27.163652,-27.727894,-26.507666
-27.282122,-25.984253,-25.948555,-23.43383,-23.224888,-25.37889,-29.387108,-27.33304,-29.630102,-25.148718,-24.949554,-24.856405,-27.158787,-23.704128,-21.66148,-25.87304,-23.421604,-24.497534,-26.282854,-30.559422,-25.421118,-28.573233,-31.818134,-27.693771,-26.352325,-29.574547,-19.592854,-27.83576,-28.847176,-29.45594,-23.704918,-25.630981,-29.246096,-26.744133,-23.834766,-29.859955,-24.162283,-22.963102,-29.694082,-22.017395,-30.196056,-28.633198,-27.952887,-28.67382,-27.655052,-25.64304,-27.459162,-32.084522,-31.26175,-29.223398,-29.01168,-28.858997,-25.575731,-24.029453,-24.1585,-25.866539,-24.292461,-28.1709,-27.084644,-25.212149,-25.696991,-25.649366,-29.262466,-29.609215,-23.729073,-25.474106,-27.547466,-23.655853,-30.265835,-27.456528,-28.039682,-26.537779,-26.391098,-31.464119,-24.859644,-35.181553,-25.050226,-32.88934,-26.088753,-25.349949,-27.420269,-25.07431,-29.497498,-27.418274,-23.948051,-24.949795,-27.857338,-26.452988,-26.926708,-26.730137,-26.27194,-25.026167,-28.150497,-23.858322,-27.761679,-50.932655,-80.0,-29.238876,-30.550322,-26.666218,-27.67818,-29.055325,-27.5458,-24.27134,-29.930496,-26.505035,-23.439209,-28.953072,-32.040043,-32.363888,-31.155037,-24.250011,-21.197,-24.580719,-29.169086,-26.081926,-25.609156,-25.860565,-28.877068,-26.782963,-27.113796,-26.262074,-23.04468,-26.608294,-26.691273,-27.168375,-29.01258,-24.783869
-26.405521,-24.070717,-29.57525,-23.469713,-23.662846,-29.916609,-31.516953,-27.893131,-26.229162,-28.00017,-28.446709,-25.102356,-25.698984,-26.36299,-24.118954,-26.820755,-28.49661,-30.518044,-24.569984,-27.433868,-22.703773,-25.17168,-31.217834,-28.962574,-26.491215,-31.302423,-20.900085,-27.536976,-25.131853,-25.072018,-22.000683,-25.959072,-26.495895,-30.435204,-24.587196,-29.998466,-23.741467,-27.324303,-32.063072,-20.397007,-24.352028,-27.927658,-28.061188,-26.146423,-29.104174,-26.358025,-34.201458,-29.426336,-29.347918,-23.98032,-27.442009,-25.844248,-26.215553,-25.627634,-26.744131,-27.495169,-25.864809,-26.549099,-21.534855,-27.86988,-25.46993,-25.872795,-29.717962,-23.800692,-25.717663,-22.880836,-27.800615,-26.162762,-28.393867,-33.331333,-25.75464,-26.663403,-31.19857,-28.243755,-26.599548,-32.424484,-28.413054,-29.892658,-29.257431,-25.361914,-26.760996,-30.122757,-26.80574,-30.398493,-22.848862,-27.577923,-29.265003,-27.844893,-22.895697,-28.41846,-27.148304,-22.664957,-27.80345,-25.422318,-29.753288,-52.197975,-80.0,-29.718351,-30.328543,-28.645336,-34.511402,-32.983418,-28.990671,-23.548439,-29.098831,-25.6034,-23.082352,-24.59961,-24.298252,-32.247284,-30.164593,-25.628662,-23.530739,-27.705368,-29.00985,-24.665894,-23.00388,-26.23213,-29.132471,-29.565508,-32.29441,-29.458984,-24.55238,-27.578285,-30.890097,-27.401482,-32.634266,-23.49312
-34.347668,-21.555357,-28.017414,-26.624104,-25.77492,-24.797302,-23.771105,-24.667747,-22.02664,-30.47939,-27.207844,-27.110575,-26.657255,-29.034264,-25.789768,-23.937275,-21.485165,-32.11869,-23.874508,-30.521454,-22.91613,-24.110435,-27.711397,-27.544685,-31.15739,-30.819025,-29.017265,-32.228977,-25.698578,-26.178904,-30.577583,-19.994556,-26.994526,-28.662092,-24.772135,-25.440638,-23.167658,-25.987034,-28.157846,-21.39383,-28.523525,-29.68627,-24.72464,-26.634714,-21.66077,-27.097816,-25.164577,-22.917568,-29.479378,-25.164854,-25.630743,-24.682213,-26.840553,-29.132746,-25.175404,-26.432331,-25.204943,-29.02556,-29.795181,-24.771923,-25.392223,-22.30049,-28.790695,-28.606897,-26.92599,-24.840267,-27.788706,-28.529144,-28.928288,-29.238953,-27.345928,-27.55298,-28.943827,-22.414951,-28.973618,-30.347734,-30.738531,-27.028965,-26.071608,-24.352364,-29.744902,-31.210318,-30.708752,-29.102274,-28.339106,-25.190044,-24.62247,-31.35867,-26.423487,-24.620182,-26.79044,-27.911558,-27.924212,-25.127766,-31.687424,-54.401077,-80.0,-28.213762,-31.131271,-27.267399,-26.939754,-26.417187,-27.564253,-23.762829,-25.327835,-27.940718,-22.874369,-22.883276,-25.415054,-26.169052,-28.219452,-25.047567,-29.541292,-28.96367,-28.439613,-26.999027,-22.051018,-30.143883,-25.634033,-27.539604,-27.35859,-30.01478,-25.381409,-27.966454,-27.311886,-29.319725,-28.954008,-26.649975
-31.193874,-25.460926,-25.012173,-27.967937,-26.280159,-25.389793,-25.447193,-28.720884,-24.661617,-30.950857,-24.171516,-24.191261,-28.938913,-26.166622,-26.93891,-24.83944,-22.05656,-32.03334,-22.401491,-30.547958,-24.627964,-27.654085,-23.430546,-27.912035,-26.476835,-27.486946,-32.330795,-28.532932,-25.089203,-30.366848,-29.29823,-20.335754,-29.366081,-30.927172,-26.521557,-24.14746,-28.869234,-25.392117,-28.360546,-27.97576,-27.126305,-26.198746,-27.82999,-27.331045,-25.28492,-25.99296,-22.752254,-26.057066,-24.001244,-26.265648,-25.5174,-24.527004,-24.270672,-26.76587,-26.056911,-23.507753,-29.643698,-26.451502,-24.36985,-27.316912,-28.568142,-23.034111,-27.605165,-26.007227,-25.853323,-25.733845,-30.602709,-24.67707,-27.795258,-27.183355,-26.936033,-23.01961,-29.970184,-26.437384,-28.808115,-25.455023,-27.120102,-32.048916,-27.209675,-25.5153,-25.357418,-28.935215,-27.913425,-27.190548,-27.401722,-19.795973,-28.7627,-23.966858,-30.627102,-27.431755,-24.098154,-25.415422,-30.145016,-24.92853,-34.01509,-55.28572,-80.0,-29.081806,-30.09912,-27.79586,-26.699013,-24.285753,-25.136852,-23.900658,-24.658875,-27.937237,-25.27867,-25.336988,-24.016396,-25.08664,-20.649765,-28.86614,-28.356865,-29.390862,-27.076538,-30.025974,-27.425499,-28.000591,-24.718084,-24.659313,-23.08996,-22.24274,-25.434387,-29.745617,-25.620998,-32.2716,-25.18767,-25.756643
-32.831383,-26.366571,-26.615103,-30.531195,-24.71117,-28.573975,-24.622513,-27.297394,-23.63697,-30.892479,-21.945236,-20.79995,-28.97896,-23.109982,-26.702614,-28.157236,-24.759605,-26.24915,-26.654121,-29.195206,-24.882563,-23.03336,-24.380682,-28.345432,-27.277699,-22.485992,-29.206907,-24.383717,-29.323544,-32.217007,-30.62355,-23.228077,-24.637964,-29.267382,-26.513266,-21.981651,-26.24226,-26.033508,-27.781649,-27.071064,-30.123058,-24.270931,-24.894787,-26.82455,-29.717789,-23.72815,-23.57521,-27.644615,-22.46243,-33.62314,-28.6516,-23.923483,-27.342314,-26.37942,-24.248886,-25.44523,-33.154728,-23.580297,-28.530836,-25.117817,-27.579216,-28.21579,-26.585665,-26.78178,-26.862696,-28.40469,-26.304237,-24.603182,-28.449139,-24.171202,-28.584213,-22.327126,-23.660158,-23.510471,-27.557013,-24.948637,-26.62845,-27.615658,-28.609192,-20.882343,-29.763786,-26.743301,-27.087772,-31.213226,-28.434654,-27.655306,-27.181944,-27.390762,-25.048428,-29.182856,-24.593449,-29.038437,-26.26429,-22.681194,-28.312756,-53.97574,-80.0,-31.450905,-26.669033,-28.065706,-25.990038,-26.022543,-28.525562,-28.758644,-26.322178,-25.198753,-29.203999,-31.309223,-20.604267,-21.406021,-24.295616,-25.696941,-25.727234,-27.266783,-27.672943,-29.787262,-27.77507,-25.244514,-25.76052,-25.814705,-24.4237,-27.910187,-29.219858,-25.70665,-28.075085,-31.276915,-27.07272,-23.572296
-29.598316,-26.241291,-27.587318,-28.61503,-26.235752,-28.45983,-28.48983,-24.416958,-25.578281,-29.790157,-31.431005,-26.695591,-29.103523,-25.577751,-24.55658,-26.108006,-23.861715,-25.573492,-24.149029,-29.871275,-27.458313,-27.475046,-23.982552,-27.326153,-28.135593,-25.877789,-26.873726,-26.670105,-29.337112,-30.627842,-26.785347,-25.593533,-21.632465,-29.221472,-28.666565,-23.978373,-25.31094,-25.26357,-27.600754,-25.59415,-26.656212,-29.499605,-29.872086,-23.383373,-28.845654,-24.64025,-26.087917,-25.355837,-27.3722,-33.282036,-26.646875,-22.41064,-23.573647,-29.387547,-28.113087,-28.547462,-25.392828,-23.541996,-25.752321,-32.362816,-31.347223,-24.006763,-26.76594,-24.77119,-25.791273,-28.69422,-26.43219,-24.412626,-26.974888,-27.561169,-27.262524,-19.706272,-22.21348,-21.562105,-28.566729,-29.078918,-26.669378,-26.223429,-30.226772,-23.14429,-31.958532,-26.927633,-29.448107,-27.432293,-31.426826,-32.5209,-27.290346,-29.585733,-24.441023,-31.32725,-23.866255,-30.708057,-24.24635,-24.901966,-27.026825,-52.220497,-80.0,-33.99721,-26.634586,-32.74004,-26.80612,-26.460552,-28.721117,-31.55312,-26.951073,-29.655157,-32.919556,-29.500858,-30.841095,-28.819511,-29.709827,-27.315079,-24.614126,-24.143585,-24.30174,-27.153538,-30.463667,-21.424734,-30.85004,-28.177212,-22.389992,-27.400517,-24.790936,-23.40495,-28.263693,-32.220608,-24.042658,-22.736061
-30.30239,-24.191895,-29.76024,-22.97126,-25.686453,-24.978636,-31.56126,-24.56592,-28.313026,-28.427807,-26.912231,-24.009085,-27.438025,-27.434559,-30.336212,-26.653858,-22.607254,-23.055227,-25.4864,-27.958473,-31.301136,-29.29177,-24.31778,-25.633507,-27.470901,-25.663212,-30.922188,-26.904778,-31.642416,-29.49981,-22.870234,-24.117819,-26.59972,-28.169403,-26.75462,-27.2185,-32.727196,-28.1351,-26.69037,-27.319773,-24.680279,-27.389069,-28.514154,-22.639275,-24.857004,-22.973488,-27.3639,-27.199524,-27.414043,-28.964363,-27.685627,-27.117924,-26.006794,-22.614758,-25.707335,-28.120417,-24.17291,-25.414574,-25.042217,-24.131374,-30.75795,-24.482555,-22.587057,-25.862938,-24.20744,-23.80511,-26.51072,-24.750431,-25.557625,-29.735304,-25.356888,-25.969433,-23.803425,-23.023613,-24.70187,-30.208385,-25.99825,-28.272875,-32.58858,-24.418358,-26.765295,-28.48396,-29.314709,-27.661587,-28.526144,-34.20628,-23.988716,-30.065273,-25.11649,-31.645367,-24.575745,-27.952995,-34.084667,-25.560274,-25.529812,-50.807095,-80.0,-33.326054,-27.0943,-29.03067,-28.57163,-26.71577,-30.83001,-29.905838,-26.72826,-26.406172,-33.491894,-26.04228,-31.188196,-29.848946,-26.061806,-25.41402,-27.880764,-28.839157,-27.453648,-29.956451,-25.506195,-21.167885,-31.063015,-22.49672,-27.769573,-23.118893,-24.058205,-21.801296,-25.90127,-30.191883,-26.053513,-23.200388
-33.630592,-29.529442,-25.19059,-23.274675,-30.115816,-24.827236,-31.883772,-24.94564,-26.73065,-28.158325,-24.57074,-26.774546,-26.312737,-28.336409,-32.579205,-30.500969,-25.349464,-25.68431,-25.13955,-27.99511,-24.512424,-26.080662,-32.82089,-27.284882,-30.342188,-29.60947,-28.630531,-27.337246,-31.492456,-30.376259,-23.461456,-25.706518,-26.326267,-24.796238,-29.901876,-26.723682,-28.831003,-27.23304,-23.94225,-22.935013,-30.189737,-28.567648,-29.497288,-26.10049,-26.58156,-24.207651,-25.151196,-29.445545,-26.060669,-28.95041,-25.243013,-30.195904,-27.320137,-26.792595,-26.708054,-27.311792,-24.89318,-27.591423,-27.933226,-23.473085,-29.503218,-26.270267,-22.427895,-23.621616,-24.827526,-28.442837,-28.697224,-29.097965,-23.025146,-23.89543,-25.80618,-28.58751,-23.538866,-30.14161,-26.138151,-28.20496,-30.656967,-25.637613,-25.379112,-24.401798,-22.076778,-32.017643,-29.514284,-25.751465,-27.99868,-30.23639,-27.725744,-22.037123,-23.919132,-27.638622,-25.94327,-26.090343,-28.991657,-28.323801,-27.483912,-50.527634,-80.0,-32.643055,-28.4027,-26.301676,-25.394318,-26.136028,-34.60891,-27.69312,-28.712147,-24.656515,-32.242996,-27.432346,-27.196415,-28.12498,-25.125881,-24.303654,-27.952717,-28.083273,-26.86375,-28.51682,-26.850342,-29.278372,-27.566065,-27.121035,-32.8207,-24.69688,-20.434654,-23.098618,-28.333666,-28.010635,-25.737839,-20.34686
-30.539936,-29.66011,-27.25339,-29.257282,-30.737099,-22.844082,-30.649471,-22.771786,-26.258247,-30.270073,-22.121601,-31.948156,-29.131819,-26.465015,-28.33252,-23.815012,-25.299723,-30.17083,-23.254642,-26.614815,-25.23547,-25.67651,-31.417683,-29.174942,-25.094238,-26.54589,-24.577152,-22.96917,-29.390274,-27.328821,-25.900248,-25.283096,-25.398941,-26.861847,-29.26335,-27.363907,-32.42515,-27.546524,-22.504822,-24.375296,-32.20898,-26.5518,-34.39698,-24.399992,-29.931091,-28.738297,-28.316488,-25.45787,-27.399189,-25.162672,-22.419739,-29.179363,-24.865425,-26.854012,-26.485542,-29.5052,-24.630978,-30.169704,-27.052021,-21.116943,-23.076822,-26.207027,-23.439299,-25.122593,-29.089928,-30.789001,-30.775772,-23.611656,-24.4901,-26.114704,-28.456036,-26.967155,-27.639452,-30.935883,-32.184006,-29.317072,-28.902874,-31.375248,-29.759571,-29.519539,-25.338863,-33.873928,-25.277302,-26.575958,-24.596653,-23.807121,-30.011063,-24.687305,-26.160156,-24.278378,-21.983902,-25.116152,-23.787086,-25.12025,-27.043442,-51.60341,-80.0,-33.676487,-30.126526,-34.531563,-21.741154,-26.281204,-29.415691,-24.824335,-23.205673,-26.751862,-28.581158,-29.148771,-25.900414,-27.411184,-27.990694,-25.35748,-25.965265,-25.014614,-24.614971,-29.44164,-26.16724,-24.935385,-25.888855,-25.863264,-31.802992,-27.933262,-26.409304,-28.658447,-27.541204,-30.245033,-23.640932,-23.135944
-33.35935,-26.194527,-30.258347,-28.230515,-25.742643,-22.968536,-31.070837,-26.866774,-30.584309,-28.031996,-25.795753,-30.456142,-27.898674,-29.788084,-24.554663,-22.10471,-24.356283,-28.509827,-29.525902,-25.900328,-25.53614,-22.532665,-28.819117,-26.507507,-26.803013,-27.320377,-25.928097,-24.420864,-26.649086,-27.045494,-30.57496,-22.444378,-26.81373,-25.684467,-29.115627,-27.205452,-29.781261,-21.601112,-23.96825,-25.971046,-28.21703,-26.891365,-31.031578,-26.75401,-25.206799,-27.6639,-27.844372,-29.507282,-27.394497,-22.941393,-27.354027,-28.44393,-30.649387,-27.867098,-24.336273,-25.998264,-24.882986,-26.033218,-29.142061,-25.00829,-24.571651,-27.046043,-27.23071,-26.758892,-30.43283,-26.893684,-27.331358,-28.80473,-24.735012,-26.861456,-28.959074,-31.796654,-22.441177,-27.785759,-30.250267,-27.659649,-28.790066,-28.816704,-34.293198,-21.647736,-29.07561,-30.993317,-29.509266,-31.76064,-26.288166,-23.845123,-29.206066,-26.058752,-26.816196,-28.873531,-27.399923,-26.49453,-25.211868,-30.069038,-27.200481,-51.13905,-80.0,-30.267025,-29.119648,-24.862736,-24.14132,-23.555683,-25.4448,-22.62546,-23.729626,-24.655785,-27.46396,-27.784985,-27.588661,-26.142979,-29.314636,-28.599499,-26.574955,-28.170229,-24.83859,-29.359224,-29.591375,-24.57945,-26.012129,-25.314613,-30.22806,-27.450417,-25.68864,-30.26033,-26.410765,-27.993195,-24.696018,-22.134855
-32.21534,-26.822151,-32.74897,-26.304985,-24.033329,-26.270067,-23.76648,-31.067577,-31.501925,-27.186182,-28.419064,-30.081005,-26.865578,-27.225992,-22.535915,-24.934895,-22.755754,-27.072828,-25.57446,-26.473145,-24.012926,-27.645988,-30.83688,-22.923134,-31.49871,-27.33781,-28.441519,-23.809849,-28.865782,-26.258186,-25.961163,-28.430891,-28.648901,-20.593946,-31.678848,-29.787518,-26.686699,-25.492542,-26.911978,-28.39854,-25.791458,-28.189648,-30.768404,-27.876324,-23.683832,-25.657331,-30.023933,-25.574574,-27.674078,-30.421757,-24.98252,-26.64532,-24.624908,-27.237148,-25.584026,-24.852184,-22.733719,-24.747765,-28.968246,-27.450907,-22.861189,-27.579596,-24.057884,-25.442379,-32.9239,-25.068996,-29.320143,-29.6412,-26.62211,-30.02422,-26.949081,-31.225903,-22.940605,-25.856148,-30.567154,-28.584541,-28.09643,-28.443914,-30.373627,-26.270298,-26.599041,-27.46508,-30.676617,-31.516254,-25.110016,-24.870388,-27.666676,-21.384758,-27.287832,-30.992218,-30.670507,-25.096928,-29.567787,-24.99149,-26.677597,-50.14395,-80.0,-31.020515,-25.266476,-25.244396,-22.781075,-24.802713,-22.259869,-24.90619,-26.966242,-24.556759,-32.270454,-28.674627,-29.0928,-30.255833,-25.452509,-23.9041,-26.999378,-30.754581,-24.377861,-26.745306,-27.23442,-27.087835,-28.157717,-25.38127,-25.380455,-25.84192,-24.888666,-27.419476,-28.554081,-27.751047,-26.069748,-25.465866
-28.774504,-27.173958,-29.602465,-27.928635,-24.476452,-31.519722,-25.343546,-26.796082,-29.895706,-27.45069,-25.629642,-28.24338,-29.176216,-25.8163,-27.236305,-28.264275,-28.828949,-29.024824,-22.11164,-25.60104,-23.523077,-29.509798,-32.697357,-28.653034,-28.547707,-23.280876,-27.89523,-22.843002,-28.308678,-30.172934,-28.455303,-32.29823,-28.943129,-25.191345,-30.923988,-28.32405,-23.585375,-29.835285,-27.926498,-28.13715,-28.711092,-27.249954,-27.38182,-27.302948,-25.136816,-30.5279,-25.2847,-21.76524,-25.53072,-25.600384,-24.250603,-24.90853,-27.75282,-26.572048,-24.296894,-24.844501,-24.281126,-26.05969,-28.127003,-27.392632,-22.48867,-28.437222,-26.882248,-25.431465,-28.449787,-23.786957,-31.11083,-22.867466,-23.87658,-28.134201,-27.085903,-26.369932,-25.469324,-23.189098,-27.16037,-25.066612,-28.448837,-28.507519,-23.809898,-25.204983,-25.37961,-27.09264,-27.776783,-32.046806,-25.884874,-24.012964,-22.850273,-27.373873,-30.188572,-27.086014,-26.266289,-31.75322,-26.274166,-26.429716,-27.16689,-50.99871,-80.0,-32.642685,-25.607801,-25.67147,-27.64644,-27.864586,-25.935995,-25.322111,-29.339025,-26.681435,-28.359377,-28.082012,-29.321695,-24.113188,-26.30482,-22.399315,-24.76786,-32.878246,-25.459187,-26.705078,-23.857258,-25.331064,-29.778143,-29.224758,-27.362125,-25.956154,-25.293037,-27.181946,-24.147953,-26.513023,-27.487774,-25.493328
-25.929443,-23.207102,-27.659088,-27.497967,-23.601961,-25.481644,-27.68399,-24.775639,-27.282303,-27.913237,-25.191792,-29.115906,-27.115013,-26.068851,-26.642326,-21.83359,-23.994598,-33.30499,-30.203709,-26.457096,-21.65018,-30.092735,-25.677708,-29.268745,-28.753242,-26.964872,-27.306509,-30.213268,-25.383389,-29.906483,-24.883236,-25.438328,-29.211142,-23.78646,-28.496809,-23.901772,-22.315798,-29.266504,-25.546093,-28.0793,-29.56097,-22.119545,-30.782627,-25.841316,-23.597328,-28.525557,-26.382465,-22.656414,-24.843872,-25.220648,-26.49187,-27.378084,-27.557732,-26.648048,-26.496307,-25.790913,-25.980175,-28.656137,-26.268963,-29.616621,-28.068888,-27.446335,-28.553524,-26.532108,-26.872347,-26.754192,-27.9957,-25.908531,-26.892132,-34.9278,-24.733557,-26.480974,-28.282776,-24.987484,-30.458092,-24.800251,-33.573875,-31.836203,-30.058464,-26.670013,-28.148367,-26.760674,-24.812773,-29.591589,-27.609623,-26.556398,-23.45591,-28.696306,-29.057272,-28.46654,-24.717094,-30.85087,-27.308212,-25.32705,-23.782925,-53.809444,-80.0,-31.04163,-29.386465,-28.531845,-28.212294,-27.490234,-22.671911,-28.561506,-24.055027,-30.499123,-27.537766,-24.986862,-31.191856,-21.417679,-27.058353,-22.104462,-24.227196,-29.75484,-24.803898,-27.077374,-27.515469,-28.170467,-30.3716,-26.70111,-29.085056,-25.533833,-23.679352,-20.90925,-25.087006,-29.886929,-25.427174,-29.224688
-25.576572,-23.239594,-23.79052,-27.62599,-27.816717,-29.784975,-26.419775,-28.211588,-25.205975,-30.351738,-26.873215,-26.368935,-26.819693,-25.371899,-24.842117,-22.23918,-22.199875,-24.975428,-27.095222,-25.616577,-24.296776,-25.180153,-27.15768,-30.246653,-26.078543,-26.859863,-28.165815,-27.173351,-24.721802,-28.020432,-27.11015,-25.90408,-26.888353,-23.706415,-23.019272,-19.92899,-27.587868,-26.8187,-24.810837,-26.579258,-28.724564,-26.265835,-28.421955,-29.1156,-26.955875,-31.024174,-27.234013,-27.576372,-28.84309,-28.853512,-28.581907,-23.345684,-25.22472,-25.447899,-20.885067,-23.435345,-35.392586,-26.19682,-28.763874,-27.625368,-30.397617,-25.04486,-25.841946,-26.058138,-24.474241,-27.036055,-26.745678,-23.176504,-27.83181,-29.840712,-22.950806,-24.67934,-23.093952,-23.509872,-29.35942,-31.506771,-25.210209,-26.492477,-31.611555,-29.724237,-29.85128,-31.375195,-22.281754,-30.71617,-28.184872,-32.941708,-24.200993,-26.63406,-31.30289,-25.356346,-24.181236,-29.427256,-24.58603,-28.242777,-27.335083,-54.08089,-80.0,-31.550823,-25.53976,-26.970226,-26.553198,-27.370848,-26.70877,-29.638004,-25.372644,-30.646284,-25.642454,-25.504519,-28.96013,-26.18314,-27.13647,-25.167177,-27.984343,-29.78249,-29.62612,-27.844372,-31.358519,-30.479227,-25.956772,-25.811039,-32.657043,-22.120163,-18.668148,-17.204865,-25.568829,-28.067785,-26.366302,-21.88161
-29.891857,-25.506334,-23.704199,-29.959257,-27.067848,-25.490223,-28.349983,-31.017424,-27.740395,-32.504536,-24.3976,-25.965797,-22.908854,-27.899664,-24.985771,-21.33554,-26.499538,-22.577026,-25.768345,-24.129623,-33.661926,-23.60081,-23.782785,-29.575115,-25.140863,-27.807064,-27.174908,-23.39092,-25.992905,-26.675358,-27.809584,-25.772106,-28.489933,-23.598854,-25.634977,-22.921322,-24.675398,-28.544758,-26.475794,-24.712164,-26.09201,-29.81181,-27.159737,-26.631958,-24.187492,-28.293825,-28.695427,-27.239674,-25.430885,-27.059383,-29.486275,-20.873112,-24.213442,-28.049541,-24.018042,-27.254894,-31.769619,-26.86911,-32.02554,-25.539043,-24.870049,-26.734268,-24.172567,-22.843307,-23.676891,-20.864502,-28.451511,-27.005138,-26.810787,-25.9809,-25.04921,-21.738861,-24.961222,-26.189426,-24.609707,-30.75455,-27.614294,-31.934008,-32.158108,-26.397999,-26.891602,-31.295261,-23.220322,-27.858715,-25.700705,-26.413174,-27.869581,-29.623505,-28.84528,-28.593658,-27.639582,-28.245504,-28.960249,-25.68002,-27.188385,-51.817135,-80.0,-28.590797,-30.24049,-28.077137,-28.10521,-26.33474,-23.55685,-25.216078,-25.521938,-25.585712,-23.704475,-25.61297,-33.588146,-31.86214,-29.603893,-25.798824,-25.63519,-27.36031,-28.976524,-26.458153,-27.681866,-33.276165,-28.77951,-26.09893,-23.076557,-24.271145,-24.27702,-23.86893,-26.638401,-28.396297,-21.37656,-26.004303
-30.895554,-28.076473,-29.574923,-23.296862,-30.031296,-22.777338,-25.060915,-28.471407,-30.519192,-31.11123,-25.62333,-23.269665,-30.29921,-31.712097,-30.90888,-22.909931,-24.670324,-24.268635,-26.951603,-24.556602,-26.255085,-24.497072,-25.11634,-27.408173,-28.85399,-31.035233,-26.043365,-23.46596,-26.886711,-31.750086,-28.695927,-30.886724,-27.658558,-30.332632,-26.049992,-24.14635,-26.34987,-32.615177,-28.621119,-30.352568,-28.425367,-27.167152,-27.246725,-29.24606,-24.54767,-25.95003,-28.655525,-27.107552,-25.415142,-27.667366,-26.966625,-28.256556,-26.278872,-28.138317,-27.071362,-28.49629,-26.505756,-27.256496,-30.975342,-24.644413,-24.759293,-28.03356,-29.198856,-22.344826,-29.050104,-25.971643,-26.105164,-23.41098,-25.396397,-27.670103,-26.08759,-26.724072,-28.316956,-26.652199,-30.589008,-26.639671,-26.250654,-28.35022,-29.183289,-26.001848,-28.02232,-23.269823,-29.958595,-27.8128,-24.70999,-24.701782,-27.95447,-28.756634,-29.67561,-29.088146,-32.151447,-27.99054,-28.21729,-27.905437,-27.618526,-51.220654,-80.0,-28.695782,-31.411121,-26.871414,-27.703764,-24.402742,-29.298325,-20.626642,-26.98003,-28.013378,-25.986027,-30.357576,-28.137264,-32.93094,-30.37588,-22.218609,-24.745987,-24.710728,-26.047554,-24.37433,-25.576616,-31.266754,-31.363638,-26.389954,-19.333542,-23.740326,-26.61492,-22.119366,-26.683634,-23.38175,-22.12703,-28.945274
-34.151566,-27.74462,-27.36066,-25.626564,-25.381464,-27.201145,-22.985556,-25.876108,-28.645649,-31.695963,-29.850742,-26.3989,-27.230886,-27.929094,-27.753782,-27.19799,-27.031754,-27.050898,-27.212864,-28.722162,-21.323603,-23.032063,-25.047682,-24.985165,-24.198349,-27.167828,-30.33927,-26.199099,-29.666382,-30.29525,-24.449816,-29.386082,-26.966492,-23.417053,-26.867643,-24.21909,-29.833538,-24.619198,-24.183174,-30.09822,-25.174107,-21.972622,-26.810246,-22.822655,-25.091791,-31.02367,-27.45389,-24.371578,-26.309582,-24.869328,-28.660192,-26.121588,-24.772541,-28.37381,-23.386494,-28.119411,-26.906197,-25.436338,-26.332241,-23.175268,-33.071037,-24.703407,-28.609201,-23.846952,-27.04839,-25.59393,-25.099903,-26.022713,-29.053516,-27.569313,-29.885345,-28.497429,-29.401724,-27.490568,-30.259151,-28.720844,-24.172394,-27.492764,-27.272503,-27.022858,-23.171661,-24.385853,-25.250187,-26.272137,-24.898205,-28.199003,-25.63821,-26.770588,-33.382977,-26.773876,-22.680916,-29.478024,-27.442194,-25.831337,-24.658924,-54.092876,-80.0,-27.564117,-26.642765,-28.048954,-28.25687,-31.322586,-27.629189,-24.987988,-25.428957,-30.288115,-31.246367,-32.497486,-26.288345,-29.620598,-26.025234,-20.932432,-26.10701,-26.837227,-24.142561,-27.906475,-30.092564,-22.515703,-31.415144,-27.94862,-23.29559,-30.34538,-25.865131,-24.98822,-29.857548,-27.174202,-23.377747,-24.690598
