-28.77229,-27.16856,-33.424755,-27.039766,-21.05539,-20.437466,-24.970015,-26.060001,-28.513756,-30.943415,-25.80068,-20.229115,-23.704721,-22.783268,-22.503927,-23.97231,-23.26205,-22.262726,-30.053787,-24.841972,-22.36945,-20.797173,-20.43676,-25.494081,-17.609825,-20.295143,-26.53806,-25.557888,-20.577614,-28.295528,-25.30251,-26.201815,-23.36535,-25.198675,-22.315987,-26.431362,-20.844826,-26.937178,-20.691286,-23.588799,-17.41843,-27.156338,-30.159895,-21.458244,-28.52613,-24.365334,-27.313286,-25.72434,-22.65179,-27.30457,-28.234343,-22.383427,-21.172626,-20.654648,-30.583967,-25.482193,-31.582848,-29.247082,-32.419228,-27.366693,-27.464928,-23.684124,-27.919079,-28.626652,-24.200035,-31.398968,-23.078915,-25.91901,-26.365623,-29.931713,-22.92493,-27.01094,-28.16677,-30.61609,-33.67366,-30.423016,-24.053751,-27.64068,-27.602394,-23.349445,-30.587662,-43.27536,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.743765
-34.85339,-21.606293,-32.280613,-24.767927,-24.685978,-26.663326,-20.677122,-25.487104,-23.389904,-30.046225,-26.740005,-22.545053,-30.202013,-21.72974,-21.489418,-28.06761,-27.244669,-21.723555,-28.775805,-30.197926,-28.834942,-18.758183,-21.335583,-23.93755,-20.587557,-26.839176,-24.718754,-32.64651,-19.436272,-30.7918,-29.46738,-21.722916,-27.222168,-19.7523,-21.053932,-24.510561,-28.278294,-34.878117,-27.43272,-31.983751,-21.055899,-29.978123,-26.78587,-24.728558,-27.52233,-30.0031,-27.52037,-19.896057,-24.692072,-28.059277,-32.905277,-24.788635,-20.613272,-24.51184,-34.411957,-28.87648,-33.698956,-29.511854,-26.88925,-25.877201,-25.856493,-21.204502,-31.36691,-31.1763,-25.452179,-30.14602,-27.277435,-24.72255,-29.919579,-29.450493,-22.505226,-25.845154,-26.577024,-27.587053,-31.89123,-25.09631,-25.617546,-29.087593,-26.46644,-22.82621,-31.067076,-44.752052,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.17329
-29.240423,-21.91208,-27.085598,-23.055752,-27.588554,-23.296127,-20.9608,-23.768156,-24.494688,-23.111435,-26.14977,-21.420925,-27.602257,-26.7058,-22.622252,-25.917011,-25.033173,-27.594568,-24.409914,-39.257713,-28.868856,-19.636913,-21.041338,-27.411812,-19.6874,-25.120148,-27.589386,-30.451965,-24.744534,-30.405678,-21.94271,-23.048512,-24.273561,-17.66036,-19.19418,-24.784489,-27.391514,-29.669735,-23.437319,-30.068352,-22.431526,-25.497105,-26.193333,-26.276587,-29.437973,-31.960064,-35.405468,-20.494503,-26.773746,-24.4904,-28.313498,-33.733093,-25.447786,-26.162289,-28.073074,-26.99939,-37.974083,-28.93403,-24.894585,-26.90455,-24.461075,-25.236008,-34.034676,-34.58812,-23.577232,-27.493906,-28.389534,-32.67025,-34.58014,-26.502296,-27.105534,-28.036215,-28.436451,-25.679987,-28.860939,-26.37392,-24.78643,-24.032887,-26.99212,-21.01322,-34.648716,-45.22114,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.38519
-31.718748,-21.739895,-24.665667,-21.023525,-30.886856,-29.030605,-23.702469,-21.279963,-22.696644,-27.219992,-25.66733,-16.477108,-20.271172,-21.784924,-21.612192,-21.789082,-23.905037,-28.077702,-26.6614,-25.422447,-26.735231,-17.685722,-21.433907,-26.133442,-20.582869,-24.044481,-23.977123,-25.532232,-23.629112,-22.691956,-23.130825,-21.728058,-19.67762,-26.759188,-17.301651,-22.75034,-24.25058,-24.610905,-23.702433,-26.950714,-21.130087,-29.18259,-26.378376,-24.917767,-23.428516,-23.311329,-32.005844,-31.05094,-29.014904,-24.597116,-24.596436,-38.128853,-27.834942,-24.703852,-26.286959,-27.11014,-34.315437,-27.715454,-22.933847,-28.878075,-26.048717,-30.893833,-33.02539,-29.6499,-28.02253,-22.918516,-32.450504,-28.244402,-30.536682,-26.596516,-31.921808,-26.798008,-27.08824,-22.578913,-30.75396,-29.051529,-23.196135,-26.620033,-24.780346,-21.723656,-35.900127,-46.626137,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.301853
-24.800537,-17.20121,-22.21325,-23.710373,-32.459698,-25.613487,-27.243656,-21.882406,-23.993935,-26.42221,-27.574896,-14.425989,-18.887363,-21.64345,-18.089703,-22.492695,-19.533579,-29.374643,-24.125679,-19.35992,-22.35232,-14.28727,-14.957043,-24.993044,-22.674469,-21.81947,-21.058983,-22.084919,-20.927744,-22.285778,-26.234306,-19.4837,-22.738522,-27.704521,-18.661556,-20.931961,-29.32705,-24.341656,-26.376476,-21.935919,-22.577381,-23.81251,-19.271194,-25.70873,-23.401056,-25.093739,-26.494781,-29.253166,-30.622187,-26.81552,-24.005465,-40.396175,-29.643995,-21.684326,-25.95276,-27.11772,-25.541245,-30.362665,-29.864265,-29.994802,-29.327892,-26.913555,-26.670235,-28.051079,-26.686441,-26.782608,-31.637234,-29.674656,-24.860619,-33.680496,-33.485767,-32.150856,-25.424362,-26.485102,-30.87066,-24.065357,-24.273855,-27.185286,-25.563118,-23.37259,-33.860035,-47.626083,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.825455
-23.585804,-23.775545,-31.012827,-27.571194,-29.465206,-23.847225,-36.80669,-28.793058,-22.192226,-24.364422,-25.057833,-13.584238,-26.57294,-22.68908,-19.327053,-26.65556,-23.762642,-23.297523,-24.206066,-21.865562,-22.325764,-18.089092,-18.019875,-24.314636,-22.998093,-21.190254,-20.199385,-27.29875,-24.140543,-21.790466,-24.73864,-18.43704,-25.910099,-21.160936,-25.490276,-19.634811,-27.30858,-24.353493,-26.107157,-23.946968,-18.707884,-21.531742,-18.239716,-21.550386,-25.771826,-28.449543,-32.855804,-25.787952,-32.990784,-31.967823,-29.211607,-30.907917,-35.377777,-21.19014,-26.56888,-26.835493,-27.628958,-32.911682,-28.39347,-31.43601,-32.228546,-25.548553,-30.51369,-24.739365,-26.179398,-31.582468,-26.52098,-28.63973,-27.687813,-32.20419,-35.61953,-30.894037,-26.240562,-29.860035,-23.794456,-25.001665,-20.678314,-22.46674,-25.024834,-24.318054,-35.54395,-48.50009,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-35.27608
-28.557865,-28.856955,-25.6264,-22.877487,-24.218285,-21.098957,-25.030539,-28.279015,-19.725233,-20.614788,-23.347303,-15.555157,-29.858511,-18.039143,-20.514515,-20.880121,-19.034966,-22.59274,-22.91426,-22.91121,-21.705725,-19.152237,-18.846666,-22.875895,-24.008614,-22.98754,-19.345234,-22.300415,-31.024958,-27.490156,-20.044487,-18.866484,-21.632063,-21.95446,-29.936394,-21.701553,-23.57465,-25.799892,-20.839375,-25.405884,-20.858425,-29.070768,-23.216354,-22.753735,-26.072815,-31.345001,-31.883009,-28.46014,-34.859722,-33.551228,-22.62135,-26.285316,-36.777946,-23.467546,-31.076643,-28.13209,-32.014347,-28.57595,-28.27431,-33.9927,-33.3531,-22.282887,-31.2496,-24.84688,-29.92282,-28.238098,-23.585356,-31.29605,-27.719875,-29.523571,-35.8526,-31.265076,-30.132427,-29.441195,-23.635262,-32.153805,-21.774744,-20.380505,-26.791977,-27.230743,-38.935196,-49.4403,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.096085
-28.705238,-21.35802,-27.8497,-23.762697,-25.743483,-21.444798,-16.281652,-22.813465,-19.821259,-21.411846,-24.78481,-16.027609,-26.560509,-21.911324,-24.898153,-20.06845,-19.730677,-23.568474,-22.88084,-20.348543,-20.274418,-19.5781,-20.177681,-25.238956,-22.946304,-23.541622,-16.735981,-15.759476,-19.12325,-24.599619,-18.173471,-17.419258,-23.93653,-19.86222,-26.996237,-20.562172,-26.125736,-31.43172,-18.327778,-22.08163,-19.169024,-30.418299,-24.718887,-23.357126,-29.260725,-28.828161,-28.75393,-27.671984,-32.016624,-28.77973,-22.336433,-24.507477,-24.671047,-25.624464,-28.481247,-30.016905,-26.1235,-22.882908,-27.72025,-31.275404,-27.812408,-26.030579,-25.915144,-23.931498,-25.638233,-22.054317,-22.552456,-31.34514,-29.373726,-32.55447,-25.435732,-30.432352,-24.04365,-31.759,-30.959044,-23.608322,-25.996822,-23.715843,-28.850136,-30.3687,-33.319992,-49.208336,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.132748
-28.768114,-23.279434,-20.620079,-24.635672,-25.983511,-20.011663,-16.382603,-20.262783,-17.33011,-22.952507,-21.237053,-21.47948,-23.317883,-26.475908,-20.573181,-22.454576,-21.475506,-23.22173,-25.2642,-28.140339,-26.049702,-27.145203,-20.220535,-26.129484,-25.650757,-22.586277,-26.090393,-18.500853,-16.486696,-24.62743,-24.556011,-25.34832,-27.77283,-22.15152,-21.454521,-23.455482,-29.1214,-29.573805,-20.42688,-27.109894,-23.720808,-29.020802,-27.212685,-25.826456,-23.675539,-26.450748,-24.9021,-26.955162,-29.143879,-29.781784,-31.085304,-24.89763,-24.399805,-27.107311,-30.252258,-25.730206,-25.040241,-23.002668,-24.151684,-32.319252,-28.209389,-30.682756,-26.618584,-24.461292,-25.719494,-25.29949,-25.672932,-26.967419,-31.385511,-27.477571,-28.56799,-25.241373,-29.0355,-27.41031,-34.587563,-25.50645,-23.581787,-32.125637,-22.984434,-36.794044,-31.418583,-49.853245,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.2352
-24.218613,-19.682686,-16.981089,-19.259727,-24.148148,-15.653603,-18.54641,-15.94002,-22.734182,-23.43651,-22.418388,-22.800985,-23.646233,-26.139189,-19.846104,-19.045506,-16.508785,-21.135801,-25.712975,-23.816702,-20.97271,-19.354053,-15.509554,-24.827366,-25.152922,-19.318369,-21.2598,-20.586428,-19.152792,-20.587706,-23.117308,-16.54552,-18.414713,-19.947083,-21.745039,-21.688328,-26.044285,-20.370102,-24.87833,-22.541092,-20.596127,-22.39007,-22.154192,-27.430706,-24.07267,-22.097439,-21.586279,-24.41224,-28.651035,-24.10448,-28.363892,-23.209047,-31.164854,-28.531553,-32.642063,-30.558321,-28.330114,-26.030512,-25.550375,-23.808851,-29.435938,-32.126484,-25.361473,-28.176416,-31.837763,-28.177866,-29.189198,-22.683846,-31.344248,-31.255262,-26.816906,-23.16095,-33.2733,-25.335999,-25.895876,-31.564602,-27.81361,-25.082853,-23.07127,-27.617516,-32.37021,-48.98024,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.913475
-25.203596,-15.5201645,-10.897585,-8.965958,-13.783594,-11.482147,-10.783148,-18.68506,-27.157906,-14.61058,-19.162203,-21.74659,-16.562359,-16.967863,-19.676004,-13.2274,-10.935429,-19.090698,-16.260717,-15.603651,-14.874876,-13.296467,-9.306498,-10.183647,-11.719353,-11.810757,-10.446928,-19.567924,-16.60513,-12.02033,-20.637856,-12.638851,-8.011765,-11.442589,-11.226971,-12.9695835,-13.241816,-19.80832,-16.511782,-11.073784,-19.599697,-24.092163,-30.749062,-24.97705,-26.801077,-25.422632,-22.757181,-30.061543,-31.083942,-29.420626,-32.48767,-25.98646,-27.497906,-24.675745,-23.760117,-28.533737,-23.835712,-29.08465,-27.984314,-26.859299,-27.00888,-33.62723,-23.772305,-30.031406,-27.152813,-28.177086,-21.84496,-25.165623,-26.789658,-35.15521,-24.864763,-31.273453,-33.25175,-31.125435,-26.957123,-27.118826,-31.06756,-27.934534,-30.077635,-34.129383,-31.781599,-49.727654,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.109955
-31.994688,-13.174791,-10.133636,-7.494879,-13.489317,-10.405958,-9.933811,-22.053566,-21.961197,-15.2327385,-21.290108,-23.203712,-15.23818,-17.710464,-20.891232,-10.920563,-10.935621,-18.424831,-11.860701,-11.922352,-19.515041,-12.5672245,-7.4787617,-7.5438175,-10.014408,-10.260244,-9.131954,-24.13557,-12.7314415,-11.743994,-17.94426,-10.940844,-6.0906525,-7.441614,-9.559019,-10.839802,-10.854147,-23.306551,-12.130684,-9.835007,-22.236855,-21.496088,-34.26927,-26.210793,-20.038414,-26.039852,-24.892197,-26.208738,-34.1669,-29.581047,-31.383339,-31.783272,-26.74535,-22.375477,-22.444593,-27.150692,-21.513014,-25.553898,-20.406218,-24.646479,-25.449081,-28.566929,-26.866444,-28.182877,-25.223629,-22.458332,-20.920391,-25.451271,-21.952105,-35.26534,-27.217453,-26.895035,-25.75206,-30.33617,-28.260544,-27.362976,-23.928345,-27.855732,-29.55286,-34.190746,-29.586872,-49.31544,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.898746
-31.647013,-21.260845,-24.209625,-20.017187,-22.065228,-16.651474,-21.768291,-24.879879,-22.28601,-18.758524,-19.53061,-22.80931,-27.169174,-23.5458,-20.133743,-25.14872,-27.950891,-18.539797,-19.505707,-20.889715,-25.552532,-27.474287,-17.691483,-18.170656,-23.883202,-23.56039,-22.923292,-24.801575,-25.193766,-20.89135,-17.974346,-20.142761,-18.39753,-18.353214,-22.498838,-23.564022,-23.146109,-25.9879,-19.801414,-16.473019,-25.559828,-29.180922,-31.693361,-28.373615,-24.988012,-27.328472,-26.933079,-34.064835,-31.76496,-26.888088,-27.88499,-29.94219,-27.704432,-27.264954,-28.776949,-27.06776,-25.74435,-22.0106,-23.751646,-23.222366,-25.77744,-24.682465,-29.859516,-31.956772,-23.488506,-25.083076,-28.293976,-27.230103,-25.160973,-24.403324,-22.55401,-21.931015,-25.134304,-32.13211,-33.24783,-29.350594,-23.30302,-33.383526,-26.607311,-29.517916,-30.745617,-50.13447,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.711384
-25.01873,-20.998693,-25.460432,-21.464794,-25.452484,-21.602634,-20.32407,-22.923992,-18.278286,-17.662663,-20.438503,-22.409235,-29.114244,-18.882454,-22.051025,-23.916214,-25.89339,-19.608822,-21.764015,-20.105244,-24.979412,-31.100628,-19.752682,-22.200003,-21.511024,-20.849491,-23.372122,-22.11476,-22.36242,-17.139174,-17.516838,-27.412683,-27.920998,-24.448748,-22.691343,-19.710049,-20.738857,-26.22498,-26.655272,-18.156466,-18.489954,-27.357859,-28.840677,-32.513172,-27.759861,-29.227066,-21.133408,-27.220852,-29.544704,-25.608782,-27.10659,-26.380133,-21.636671,-22.920101,-22.467636,-32.710377,-26.217188,-26.561632,-31.940145,-21.60291,-22.079416,-20.80628,-29.717873,-30.687439,-23.13273,-26.921856,-23.402115,-30.150805,-26.954678,-18.526749,-25.859476,-24.892824,-22.961834,-29.645357,-32.260834,-25.721855,-28.39375,-25.95958,-26.284908,-27.113245,-32.11194,-50.50038,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.82968
-24.266516,-14.513306,-24.303972,-23.7885,-17.243317,-21.234735,-17.476585,-20.020077,-20.378403,-19.466558,-23.702362,-17.161575,-25.902245,-19.626999,-20.312042,-17.882435,-18.781485,-16.983212,-17.731823,-15.844646,-21.903046,-23.147894,-20.32912,-17.957111,-19.605625,-17.091276,-19.69651,-21.065252,-13.739201,-18.370934,-18.700237,-28.508045,-23.062319,-19.367752,-20.217743,-14.906265,-12.871788,-14.417988,-23.151134,-11.312851,-16.87762,-20.356613,-28.542446,-31.509916,-24.581396,-25.386478,-24.281803,-22.03313,-22.916237,-29.009869,-32.922794,-27.906033,-24.457844,-20.494114,-21.05217,-30.497417,-21.650782,-27.053514,-22.938572,-23.433823,-22.731653,-17.900452,-26.912468,-28.190996,-28.54066,-26.251282,-25.006002,-34.23949,-26.376637,-18.484749,-31.763687,-21.762545,-16.206333,-27.013323,-28.910746,-32.82722,-25.362589,-28.274227,-24.23267,-26.072155,-33.36713,-51.39779,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.243153
-29.998901,-14.02523,-24.46022,-22.177402,-14.91671,-20.244257,-19.27415,-17.24088,-19.111595,-20.513783,-20.71017,-16.972803,-21.000717,-17.175436,-19.658388,-17.741785,-19.471004,-21.68382,-16.232105,-14.2753315,-19.6633,-23.009098,-18.714912,-16.802721,-19.95253,-18.09466,-18.740053,-18.740702,-14.0375805,-21.232113,-18.107752,-26.351986,-25.744087,-16.339808,-18.151155,-13.244806,-13.5868,-12.52718,-17.390516,-10.676638,-15.466833,-16.689632,-28.14413,-29.256718,-22.502113,-27.74614,-26.612518,-19.145668,-20.945381,-22.928913,-30.73435,-26.184376,-26.01153,-24.218687,-19.80567,-25.483364,-22.510195,-24.861975,-15.988506,-24.896976,-17.497297,-18.32586,-21.89526,-21.616909,-22.41325,-25.591152,-26.904722,-33.610588,-19.031866,-22.075676,-33.354744,-17.928436,-12.332819,-18.322151,-21.125908,-29.084736,-22.591002,-32.694122,-22.765041,-25.817371,-38.057983,-52.38587,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.714203
