-33.547962,-23.9462,-24.110672,-33.65114,-30.34935,-26.679462,-29.434782,-31.712341,-30.214895,-32.163177,-31.856382,-24.57204,-26.61499,-29.3101,-24.721054,-25.98131,-35.373802,-27.961792,-32.09106,-22.85648,-29.069077,-29.810337,-28.952038,-23.027472,-24.312088,-26.802135,-31.196579,-27.638203,-27.070831,-25.996405,-31.894054,-29.241026,-27.052053,-25.021856,-35.107803,-28.609234,-29.381561,-31.152737,-24.390713,-30.514969,-28.675869,-21.715988,-30.650314,-28.334156,-24.58891,-29.788782,-28.135044,-27.247948,-27.204582,-30.453167,-34.639694,-26.454824,-30.27438,-25.319824,-27.11076,-24.06517,-24.261005,-27.585514,-28.844486,-24.748718,-20.96619,-24.556324,-25.28112,-26.334572,-30.005695,-25.276543,-26.648638,-26.00837,-26.821865,-27.525045,-27.722672,-24.090328,-24.997824,-30.77186,-31.378551,-24.416376,-24.513872,-28.72845,-31.997576,-28.748943,-23.58034,-27.675564,-25.91231,-26.294939,-27.0804,-24.435356,-28.436977,-24.961185,-24.59747,-28.245487,-32.652985,-25.377434,-31.727041,-29.811483,-26.865826,-28.991093,-31.080791,-31.582314,-31.075228,-27.647171,-27.207218,-29.47075,-29.593784,-32.10865,-26.149508,-31.19673,-29.713017,-25.933146,-24.585785,-25.972956,-25.887896,-28.23364,-24.878874,-29.22145,-28.655298,-26.101341,-27.5722,-26.48216,-28.953459,-26.855923,-20.484352,-26.132444,-29.988022,-25.888866,-26.5486,-29.777742,-26.67901,-28.097366,-26.531422,-24.781752,-27.179407,-29.386124,-26.816338,-30.619572,-25.867538,-26.127045,-23.247917,-24.344082,-25.202696,-27.870165,-23.166782,-23.895885,-26.290447,-25.50607,-28.381536
-30.78631,-33.6637,-26.069427,-25.0072,-28.177282,-27.64695,-26.350725,-32.07313,-30.697298,-29.169506,-27.980652,-27.798958,-30.198484,-25.615358,-26.9683,-25.720028,-26.648592,-27.877357,-25.524586,-24.43699,-24.160778,-28.204613,-25.580181,-24.565128,-28.095972,-25.873695,-25.69238,-30.17087,-24.42391,-25.984587,-26.444344,-27.185003,-26.475393,-27.913826,-30.003645,-24.899792,-27.68782,-27.539389,-28.580854,-28.065487,-30.348408,-30.388065,-29.590748,-31.724043,-27.558558,-26.583477,-29.616558,-32.824497,-27.423975,-26.448647,-25.76965,-28.268818,-29.682903,-24.448757,-26.463722,-29.064995,-31.82162,-26.921383,-23.280743,-29.813896,-26.939966,-25.372784,-24.568193,-27.113985,-26.68832,-28.642954,-28.573582,-27.095665,-22.766275,-28.369133,-25.851114,-27.239202,-29.66295,-25.31648,-33.23997,-24.557665,-25.507788,-31.137012,-31.73402,-23.90152,-26.491096,-30.751108,-30.893093,-32.885345,-25.09662,-22.709621,-28.168795,-27.18039,-29.930527,-27.359785,-27.48906,-27.14748,-26.201763,-31.02547,-30.911024,-24.430681,-24.756538,-31.140097,-32.16618,-23.47586,-27.113945,-26.159407,-31.999947,-28.494713,-26.091293,-24.803066,-30.402302,-28.718138,-22.896412,-29.452726,-26.04259,-31.584911,-27.028152,-32.920116,-26.091091,-27.662033,-30.318468,-29.080627,-31.2646,-27.105906,-24.974361,-29.854359,-27.536064,-30.902065,-24.938395,-31.07998,-24.720531,-25.14782,-24.692017,-27.004913,-24.373617,-26.129688,-32.84294,-22.447117,-25.617117,-26.47684,-21.754858,-29.724232,-28.497927,-26.097097,-24.587257,-25.657646,-27.706287,-23.224478,-29.27851
-27.379402,-31.754831,-24.637531,-17.090025,-23.930464,-26.092594,-27.146591,-23.747372,-23.79897,-26.300997,-27.638815,-29.460518,-27.29485,-25.623093,-29.93959,-27.438368,-27.841942,-28.909565,-25.211689,-28.232231,-26.474365,-28.104074,-28.668653,-33.004337,-26.187664,-28.313463,-27.118395,-30.446035,-22.030525,-27.364735,-25.234905,-28.298363,-32.605698,-28.093304,-27.742338,-26.309437,-26.38256,-26.088789,-34.3183,-32.133904,-29.441416,-29.19802,-33.05857,-33.120033,-27.053888,-25.009026,-29.103985,-26.331501,-29.456894,-22.239456,-28.448288,-27.798975,-29.444973,-26.80754,-26.195408,-29.91214,-27.51302,-26.231842,-27.97327,-31.248804,-27.838238,-29.8093,-25.093655,-28.644817,-23.891201,-30.871796,-27.61213,-31.746222,-21.719246,-28.407555,-23.905163,-29.776081,-27.152023,-27.980839,-28.339043,-23.621452,-27.20089,-28.224583,-27.25119,-26.351917,-24.957863,-26.86297,-27.656603,-28.872143,-26.556017,-33.58411,-30.00857,-29.693384,-25.003616,-32.84622,-27.479645,-31.437979,-25.048088,-26.517492,-29.201912,-26.812778,-25.697123,-30.210146,-27.621067,-28.66755,-27.122677,-28.153996,-27.476814,-27.955494,-31.547728,-25.813648,-25.979881,-25.430752,-25.349697,-34.289963,-26.863592,-29.900558,-28.928398,-31.842485,-26.123592,-27.860344,-26.146225,-30.246277,-30.098263,-30.130186,-23.052319,-30.826412,-24.374916,-32.67569,-21.060871,-30.896809,-25.329683,-25.374363,-25.725977,-27.209553,-28.051365,-28.051102,-28.25888,-23.184628,-25.490328,-28.647041,-24.898094,-25.337872,-31.303825,-25.04566,-27.06803,-28.140272,-22.981234,-25.680166,-25.041544
-23.618454,-29.0225,-24.572128,-22.221298,-27.54545,-23.760662,-28.732029,-24.3289,-26.731113,-31.930618,-27.92368,-23.767624,-25.499264,-31.05382,-26.932638,-30.588343,-31.258362,-24.855953,-27.745699,-26.233643,-25.44064,-30.515553,-24.550354,-30.379955,-27.150272,-26.880327,-29.725393,-31.258163,-25.880018,-23.653646,-28.926664,-28.304554,-28.938707,-29.011606,-25.250269,-22.059784,-24.797852,-28.527077,-30.677488,-28.03666,-30.060268,-24.40658,-27.795284,-31.394728,-26.265022,-26.428127,-26.609787,-29.792955,-34.579678,-23.963593,-30.137016,-31.480103,-29.49104,-27.459803,-24.403265,-24.403095,-26.159485,-24.222347,-24.65036,-27.443174,-29.099096,-28.057665,-26.44098,-28.21995,-26.772375,-29.890356,-27.774544,-29.053972,-31.277382,-34.026123,-24.930183,-32.83094,-22.740105,-27.181961,-27.469309,-25.1395,-25.007236,-27.71208,-26.541397,-31.185802,-26.607805,-28.435501,-27.067743,-26.921509,-24.931686,-30.157173,-27.813091,-25.370068,-25.624136,-24.605906,-31.245733,-29.467165,-24.686605,-25.932121,-30.86903,-26.834915,-27.749126,-26.165318,-28.456383,-25.344162,-23.193806,-30.772045,-23.041597,-30.551771,-27.529297,-29.209858,-27.30054,-27.17285,-25.14046,-29.150658,-28.616169,-32.668716,-24.751549,-31.325348,-27.181307,-27.640745,-25.73096,-30.004593,-26.413109,-32.87521,-24.730442,-22.734737,-24.109749,-26.308874,-21.428072,-29.855375,-29.709755,-29.813791,-23.478771,-26.988014,-24.281754,-25.782074,-30.405968,-23.407629,-27.825308,-32.7421,-27.345264,-23.40415,-30.237059,-24.952135,-30.250706,-28.046555,-21.868948,-23.835085,-25.841705
-26.182087,-28.799011,-33.04498,-27.332237,-30.222061,-26.7837,-26.272285,-25.467728,-27.576807,-27.893684,-28.748438,-22.247969,-27.472672,-33.303734,-25.571426,-24.481474,-27.805637,-24.30371,-29.366554,-26.677803,-25.880539,-30.03715,-25.458963,-27.599686,-27.363647,-22.427185,-27.561646,-25.395155,-28.180405,-22.41986,-29.7639,-23.2559,-24.586693,-25.827587,-24.928873,-22.54115,-20.625698,-23.822273,-27.032602,-26.370272,-25.916538,-24.914986,-21.876514,-27.36067,-27.4614,-25.56102,-23.327667,-27.525486,-26.325993,-23.431705,-22.978882,-30.681856,-25.610413,-23.050365,-25.372208,-26.138367,-27.073559,-25.90045,-29.75108,-26.14833,-27.52557,-29.276363,-27.919762,-25.685848,-26.65039,-33.980034,-25.98462,-28.06762,-30.241665,-26.89321,-24.269356,-30.045296,-27.177055,-29.985044,-25.685354,-23.619198,-26.6114,-23.877522,-22.425385,-30.055075,-29.09438,-25.8117,-26.43362,-27.27047,-24.217716,-24.806007,-26.945396,-21.937725,-29.182934,-20.634027,-31.448471,-20.616825,-21.151775,-19.879377,-19.28816,-18.734806,-24.43977,-20.90646,-21.719742,-20.548925,-19.53467,-19.261215,-23.36885,-26.945883,-22.404478,-31.090906,-21.46585,-23.718723,-21.208529,-24.118607,-22.103733,-25.063631,-23.469212,-18.113182,-24.318163,-22.308592,-27.174425,-24.921944,-23.506348,-25.18549,-22.28659,-23.06238,-21.911108,-17.577454,-22.223824,-29.070496,-22.02015,-24.780872,-27.54227,-22.129326,-17.108402,-23.791534,-23.085865,-18.904402,-27.068565,-28.04681,-24.402767,-26.983376,-24.20008,-25.218315,-24.288536,-27.516209,-21.84601,-24.209541,-29.989677
-31.876057,-22.753653,-35.133015,-28.088915,-34.486736,-27.64571,-23.41809,-31.240744,-30.455704,-30.549702,-30.632435,-29.109528,-22.350616,-29.992401,-27.184162,-25.558628,-28.367176,-21.148804,-25.643848,-24.564426,-24.661327,-26.872972,-22.307175,-22.741217,-33.52291,-23.042305,-23.742098,-22.813963,-31.701317,-26.526667,-24.01519,-19.067846,-22.529207,-22.392345,-24.145615,-25.17569,-22.334652,-24.981363,-23.931255,-24.599197,-27.505157,-23.290464,-24.42403,-26.91274,-23.632648,-26.96865,-24.053219,-23.887924,-24.482536,-24.97374,-20.661491,-22.275185,-27.663303,-24.330627,-27.982891,-24.196217,-28.493507,-27.464352,-26.972504,-31.656988,-28.830107,-25.246063,-32.023083,-29.915962,-25.560083,-30.493425,-25.106384,-27.886105,-24.734638,-24.592468,-24.25637,-27.081139,-31.681774,-29.249046,-31.350641,-19.624374,-28.482807,-26.148626,-22.010654,-22.181429,-28.18648,-25.395338,-21.161674,-23.011602,-22.446156,-18.913244,-21.972206,-24.091055,-26.784288,-20.212788,-25.43006,-18.76337,-13.247261,-17.987652,-13.378435,-19.260143,-22.134823,-18.470608,-19.771498,-13.890802,-16.649822,-15.740562,-23.69535,-28.111614,-14.736387,-24.511879,-22.09243,-21.034035,-19.152126,-20.140202,-17.193148,-20.068825,-20.698612,-16.910135,-21.653833,-17.150246,-19.720135,-25.334087,-23.006895,-20.53049,-20.647064,-22.133066,-20.617584,-10.938753,-21.387844,-26.686123,-18.32377,-18.101984,-25.037638,-26.197142,-15.596848,-21.110207,-21.140352,-17.162281,-22.62508,-27.025234,-21.367403,-24.329891,-22.878246,-26.56805,-31.433336,-21.326483,-24.448853,-26.650951,-29.913414
-36.597847,-25.602024,-34.77087,-32.032143,-30.733868,-26.70778,-26.442476,-26.684048,-29.995502,-31.549551,-28.55999,-32.46109,-26.803354,-28.732145,-32.524246,-25.608318,-31.570263,-23.789389,-28.888535,-27.873861,-28.645086,-25.441536,-23.968382,-24.236975,-32.19009,-23.894836,-23.853275,-22.717281,-25.687866,-32.19479,-26.344055,-31.120022,-25.687702,-28.682264,-27.880413,-33.386387,-23.486622,-28.226292,-22.910278,-28.093613,-28.490175,-30.989136,-24.867298,-28.098866,-25.868532,-23.447193,-28.974155,-23.214783,-24.738068,-24.547585,-26.53732,-20.983536,-24.470737,-28.168898,-25.24964,-23.97887,-25.700315,-29.21807,-27.225122,-24.818474,-25.795967,-24.173187,-26.09076,-30.388323,-28.509193,-30.574375,-29.280476,-31.312723,-25.944775,-25.6252,-26.556332,-24.419094,-32.554707,-25.776543,-26.509985,-24.688805,-28.082527,-25.319553,-30.734125,-25.937243,-30.358593,-27.943222,-25.72597,-26.06572,-23.747507,-26.167469,-25.223131,-27.794834,-25.875362,-23.563978,-23.403595,-27.59755,-21.379623,-22.32241,-22.183697,-26.119389,-25.55119,-28.566383,-25.96522,-21.639347,-25.94058,-24.661127,-26.94896,-28.302288,-18.4975,-29.718601,-26.946115,-22.021172,-28.95028,-25.469357,-25.581696,-23.041536,-25.770462,-27.82806,-23.776407,-18.846128,-26.18878,-30.453459,-24.417404,-22.862434,-27.633642,-26.161907,-24.435831,-18.11712,-25.108513,-27.17374,-25.49805,-22.027948,-25.794033,-26.213675,-29.278193,-28.24424,-26.763403,-22.394129,-28.305603,-29.037664,-31.351404,-29.276945,-29.866053,-20.401587,-29.110207,-23.601357,-26.47366,-29.938677,-27.391926
-31.861834,-31.01478,-31.99155,-26.48513,-30.355879,-28.04776,-30.471777,-25.73885,-30.089111,-26.753963,-30.064869,-31.414064,-26.380344,-26.526178,-27.622723,-29.345741,-27.908558,-26.83041,-30.072659,-26.574501,-29.451275,-27.788353,-23.100763,-26.443373,-24.497917,-28.633446,-25.976732,-24.669573,-20.865234,-30.331707,-29.978111,-33.141407,-22.80869,-30.046635,-29.260757,-29.834429,-23.497879,-27.404646,-23.255219,-24.149704,-29.264538,-27.46338,-21.786396,-25.801338,-27.497091,-23.228119,-26.88039,-27.91388,-23.646809,-28.891071,-25.360678,-24.554659,-22.014374,-28.495268,-25.511532,-26.4898,-24.601332,-25.58964,-26.13979,-25.791096,-29.311874,-22.702705,-29.013857,-28.430264,-25.838772,-29.725792,-25.51292,-28.459549,-25.639294,-26.112358,-24.241032,-25.155354,-30.772274,-26.178783,-25.635824,-27.018446,-26.215366,-31.699951,-31.349218,-26.857845,-22.687998,-35.849445,-31.160843,-30.895731,-25.925655,-30.921707,-28.45443,-29.555897,-31.26652,-21.953564,-27.230892,-29.464314,-32.413956,-25.571136,-25.221863,-27.332495,-30.468395,-28.1698,-28.553162,-29.21814,-31.4401,-26.77482,-27.21507,-29.621737,-24.316582,-26.028847,-24.535507,-28.169754,-25.185686,-28.803041,-28.705475,-23.375423,-29.012955,-24.509155,-23.912464,-24.159714,-25.867392,-28.965908,-23.996141,-27.427439,-26.84871,-27.93238,-24.667183,-27.397831,-27.994022,-26.809723,-28.641487,-25.550928,-24.850239,-26.51354,-28.435892,-28.996338,-28.42794,-30.371958,-34.777546,-30.063683,-28.115784,-33.356686,-26.758474,-26.986183,-32.009605,-28.517103,-29.777294,-29.711863,-27.375038
-33.105026,-29.455254,-33.82083,-27.378525,-29.35287,-30.787056,-32.77192,-32.135525,-31.66919,-25.620916,-27.414127,-28.767662,-29.201088,-25.589127,-29.54981,-32.74589,-26.586027,-27.815765,-25.734207,-28.852026,-32.73453,-27.398834,-22.473862,-22.713068,-25.429726,-28.047396,-29.446918,-25.775822,-30.57127,-35.704716,-31.024155,-28.710503,-27.105896,-28.31382,-29.990034,-28.975822,-21.854784,-26.70427,-30.884077,-25.967628,-27.50111,-29.939371,-24.491186,-24.927948,-27.236523,-23.617401,-23.61991,-30.21888,-26.160011,-30.414692,-32.113014,-30.59005,-27.35211,-26.351608,-28.26705,-27.642328,-28.477024,-30.123684,-29.273787,-33.25643,-27.076977,-28.80075,-29.255362,-26.924189,-25.104172,-26.074377,-23.142244,-31.09845,-26.13753,-28.89154,-28.030323,-25.392296,-26.690056,-30.194529,-31.682156,-28.186655,-23.265467,-29.637291,-27.011559,-26.329506,-23.284954,-33.058956,-36.652847,-31.548193,-25.901865,-29.082003,-26.112871,-27.487568,-28.448288,-26.022818,-30.790442,-24.8536,-28.70287,-24.15815,-26.061825,-27.9652,-29.04555,-24.40704,-31.395306,-28.327534,-31.130692,-27.657085,-27.474056,-25.608397,-25.251558,-23.03569,-23.208918,-29.93078,-24.931005,-29.221642,-31.755388,-25.411877,-28.55704,-24.67855,-24.874552,-32.464787,-27.163603,-30.281384,-30.959091,-26.358603,-27.147831,-29.832157,-21.909994,-28.372328,-28.185776,-25.44278,-30.5553,-26.599787,-30.617207,-24.631783,-26.79057,-27.554083,-25.765034,-31.661522,-33.56325,-25.93805,-25.26317,-29.454308,-31.076157,-35.759735,-25.180752,-25.700941,-32.224613,-23.413752,-27.209118
-31.36479,-25.902481,-31.237553,-29.69732,-27.629017,-30.696318,-31.576818,-28.731007,-28.329672,-26.554129,-26.812119,-32.247078,-33.281803,-25.07732,-32.831474,-30.501057,-31.229551,-29.95479,-28.47128,-27.675602,-30.892363,-27.33786,-29.086771,-26.830505,-25.392319,-26.986023,-30.910952,-27.290709,-27.870266,-29.801014,-33.366825,-31.66321,-30.868107,-29.57662,-26.902077,-28.908863,-25.590733,-28.143867,-25.544127,-31.972078,-24.967764,-28.072475,-25.878922,-28.255161,-27.36237,-25.763557,-29.070557,-29.738972,-29.250084,-27.731327,-31.99616,-33.95037,-27.971357,-23.765106,-26.666365,-25.140572,-31.512308,-25.857431,-24.500645,-38.29981,-23.390991,-36.545162,-29.287422,-29.200396,-26.721834,-24.582733,-20.78874,-30.11764,-26.469955,-28.453178,-23.73434,-25.921349,-28.76942,-28.366667,-31.217354,-28.950441,-26.872652,-20.707619,-23.930342,-22.695518,-26.996866,-24.130398,-27.72405,-32.679626,-25.925602,-25.247667,-31.409996,-30.082195,-31.525803,-26.061325,-27.902895,-27.300686,-27.031109,-31.26058,-28.708597,-27.471365,-24.589077,-23.270412,-31.967552,-31.672813,-31.555109,-25.71154,-28.84805,-25.610327,-28.845936,-23.856688,-28.426031,-28.930975,-29.374565,-25.629734,-31.691849,-26.986044,-26.525082,-27.566273,-24.26509,-27.104368,-32.177826,-27.366814,-32.496944,-26.839294,-27.958214,-33.66645,-24.11699,-27.290173,-28.922886,-28.222641,-31.346157,-24.24495,-30.61702,-31.045586,-29.11441,-26.462233,-26.928617,-31.77041,-26.317009,-26.921001,-26.960602,-31.30674,-29.079924,-28.799654,-24.443695,-24.848194,-31.650167,-22.151875,-24.075006
-35.3717,-30.21791,-27.88934,-30.788677,-24.939066,-27.230476,-28.027487,-28.279907,-25.42468,-26.60606,-28.970678,-29.277227,-28.378681,-31.003855,-27.987995,-29.743475,-30.903221,-31.97506,-26.067387,-30.670734,-29.646965,-28.61856,-29.62932,-29.808743,-24.64588,-28.281544,-26.561861,-29.716732,-30.232834,-25.661089,-33.06654,-29.590496,-27.274479,-26.121552,-27.507214,-31.120655,-29.290676,-27.41856,-29.623228,-34.724525,-25.582407,-23.899576,-29.673845,-29.749485,-24.311949,-23.857298,-30.467463,-29.253754,-23.459282,-28.80599,-30.26919,-26.483143,-25.544367,-27.268929,-30.509895,-27.472378,-29.712517,-25.0692,-25.807259,-30.41485,-30.332785,-31.840467,-29.914137,-32.42075,-23.852236,-28.106659,-29.502499,-29.562838,-30.66473,-26.57407,-25.203217,-27.751637,-29.505493,-26.044127,-25.45791,-26.569624,-27.6379,-24.340664,-25.007996,-25.507471,-23.33952,-23.361694,-28.207338,-23.32209,-22.485712,-23.6458,-28.747417,-28.312784,-24.537376,-25.600842,-26.660883,-27.36274,-24.612823,-30.173111,-22.775324,-27.623941,-23.81257,-29.472296,-31.089619,-28.959322,-27.647842,-25.376339,-27.094122,-27.358173,-28.086967,-29.158922,-29.064516,-32.209637,-26.47274,-25.919748,-27.98114,-25.038197,-26.877832,-27.009827,-26.12847,-31.373323,-29.649939,-27.516243,-27.629381,-29.59184,-28.4909,-32.139618,-30.460808,-30.84904,-30.054901,-28.487862,-25.629799,-22.79417,-27.34341,-32.490093,-28.179567,-30.588419,-28.90245,-26.901545,-26.031847,-31.689274,-29.871044,-23.429043,-23.518848,-24.976223,-27.604956,-32.508484,-29.495506,-25.857748,-27.84244
-33.10231,-34.14271,-26.173887,-28.429596,-30.68822,-25.79337,-27.711607,-28.110655,-25.192997,-24.574207,-29.474674,-34.964462,-28.676744,-26.933445,-26.289186,-32.83737,-34.64633,-30.571896,-23.323334,-31.685774,-33.565926,-23.586426,-30.882816,-27.72102,-25.377117,-28.47039,-26.778847,-22.45993,-29.679115,-28.2688,-32.29329,-25.130913,-23.922771,-29.796593,-27.29534,-35.460735,-25.2633,-28.943933,-30.092161,-33.651703,-27.70102,-29.992815,-34.39273,-29.944267,-21.781578,-25.910961,-26.42158,-31.251198,-23.527,-23.05891,-28.481182,-31.681755,-22.233881,-31.946304,-29.230053,-30.809345,-30.091991,-27.184914,-29.85883,-27.425985,-27.918821,-32.4364,-27.875706,-34.181828,-24.632711,-27.41713,-30.252687,-28.96468,-28.342169,-24.928352,-21.786621,-27.86391,-31.098034,-27.852657,-23.191666,-26.935093,-25.144081,-31.203842,-24.399216,-25.887787,-22.726665,-28.961327,-32.561188,-24.789677,-22.945831,-28.048819,-24.832024,-26.88681,-26.522589,-30.188412,-24.025185,-33.046074,-25.318378,-30.812805,-23.913834,-28.873026,-25.084538,-26.005274,-28.54737,-25.561386,-29.583723,-25.23811,-28.617348,-26.880241,-25.33895,-22.09248,-32.026356,-31.97818,-23.595135,-29.84806,-31.645548,-28.515707,-25.445133,-24.632082,-20.487818,-27.939648,-28.5064,-21.093239,-28.119507,-25.890488,-28.449043,-31.991768,-24.775784,-23.573837,-30.414064,-25.161776,-25.213284,-21.164478,-25.096506,-27.93157,-29.092882,-30.15422,-23.752499,-26.581219,-27.486053,-29.48126,-25.191872,-27.568256,-25.478586,-27.316055,-25.591724,-25.40705,-22.995548,-24.755478,-24.842121
-30.209469,-35.191036,-29.390593,-30.795675,-28.417057,-30.71907,-25.63303,-27.207737,-29.31497,-27.23574,-26.045885,-34.977806,-27.633179,-29.803162,-26.99851,-31.713053,-25.670639,-25.595135,-26.54796,-29.042404,-34.600594,-26.140034,-28.230007,-30.558023,-29.626562,-30.569115,-22.912443,-26.136875,-29.731668,-25.053656,-29.294134,-27.965204,-25.934116,-28.066254,-25.75953,-26.156416,-25.847282,-37.904392,-30.760612,-28.337759,-26.57404,-30.330282,-28.925585,-31.627405,-21.457937,-24.293062,-29.039259,-26.128063,-27.546597,-28.76038,-29.55982,-26.39703,-27.526562,-30.264154,-29.256668,-27.898834,-33.30322,-26.416441,-24.990759,-28.89862,-27.735992,-24.250069,-27.563725,-26.778551,-26.767128,-29.117336,-25.11909,-25.363605,-30.020285,-31.037031,-25.174606,-25.419943,-30.503113,-27.025053,-28.934582,-28.232723,-25.653679,-34.099533,-26.730469,-30.110857,-26.640297,-27.36116,-27.78336,-28.171904,-30.205967,-26.686142,-27.69303,-30.400791,-27.303692,-23.291252,-26.581978,-31.337606,-25.792072,-26.959536,-29.779839,-24.112743,-29.206644,-23.485428,-31.177452,-29.531822,-31.09007,-26.151861,-31.52605,-28.413662,-25.715324,-22.721685,-30.897953,-27.427143,-26.622747,-23.779749,-29.57306,-28.17529,-29.476212,-27.121508,-26.591333,-24.720783,-25.29285,-26.22669,-28.042562,-29.169363,-27.99168,-32.616417,-26.00258,-24.505375,-27.839293,-27.094223,-24.37088,-24.187302,-28.160366,-27.413486,-27.815933,-30.935177,-26.229996,-24.586409,-24.6959,-23.404074,-24.055737,-30.156284,-30.542923,-26.064638,-27.623573,-23.184647,-25.175037,-27.91644,-23.690365
-29.001192,-34.731636,-28.76516,-30.485254,-30.439556,-28.348269,-29.364017,-27.431166,-29.33734,-32.04143,-25.196802,-25.967304,-27.093847,-26.806181,-37.180542,-29.482738,-25.696457,-31.852478,-24.729694,-31.322723,-27.2906,-30.341835,-29.61734,-26.186947,-27.2417,-29.162613,-25.126595,-29.087797,-24.430954,-26.800003,-30.177385,-28.836498,-26.227283,-29.798271,-28.709995,-25.96714,-32.611843,-27.854961,-32.334644,-33.018185,-29.540913,-27.635132,-30.705284,-28.548931,-28.384718,-24.864393,-27.109343,-29.479895,-29.200602,-32.192547,-25.040733,-25.281857,-22.59474,-25.559494,-29.744118,-25.476519,-29.153173,-22.721565,-24.844885,-27.940237,-26.432238,-23.84328,-33.334267,-25.953417,-26.0496,-23.260632,-25.309217,-25.643534,-27.800611,-28.713564,-25.945583,-24.301723,-28.83014,-26.768366,-28.895815,-31.040298,-32.99739,-26.21215,-28.12781,-28.117874,-27.66874,-29.749578,-22.954712,-27.915749,-33.30196,-26.684586,-27.083559,-29.603476,-26.832344,-24.652794,-32.986435,-29.3387,-23.493073,-25.906357,-26.45622,-25.791595,-22.855913,-23.313229,-27.286985,-27.752712,-30.879797,-26.868217,-28.391685,-31.074013,-25.026878,-27.646297,-29.848907,-30.588856,-28.31475,-29.764769,-29.785387,-30.529968,-30.999466,-25.26915,-31.528372,-24.821497,-24.329391,-25.761372,-28.297604,-27.748941,-24.992163,-30.859753,-27.34879,-30.166359,-34.336452,-25.31514,-28.767235,-23.56586,-28.937366,-22.266191,-26.933002,-32.097576,-27.251339,-26.359493,-30.548643,-26.939505,-30.650642,-25.919916,-29.860912,-21.760448,-26.991587,-28.700508,-24.501999,-25.975754,-23.899466
-29.654358,-28.644537,-28.791464,-30.724617,-33.214024,-28.749538,-29.496792,-28.720299,-29.420296,-22.668228,-24.006004,-25.14703,-28.762794,-24.84822,-35.354965,-27.689707,-28.211618,-29.040054,-27.862411,-26.806816,-27.533371,-25.116371,-38.982475,-27.594017,-27.026394,-26.981052,-26.561686,-28.621609,-24.868237,-30.639027,-28.693052,-24.539713,-23.420471,-32.695763,-32.986538,-30.336403,-29.139065,-26.118626,-28.61776,-32.087868,-28.74921,-27.384773,-30.567533,-29.458687,-28.43566,-25.295378,-30.288681,-34.787697,-25.774868,-27.607595,-27.18173,-28.987745,-22.123549,-24.362572,-31.77646,-28.960434,-24.451649,-23.346397,-21.578865,-28.518332,-26.873024,-24.02835,-25.105438,-25.044476,-23.303793,-25.973944,-24.399233,-20.911373,-27.401487,-30.1966,-24.444414,-23.108147,-29.028824,-30.674444,-31.103266,-26.354553,-27.140217,-23.079433,-27.028313,-20.911285,-30.28695,-27.313717,-24.094446,-25.914072,-25.051685,-23.805285,-29.082598,-27.189272,-26.206154,-29.10962,-31.820694,-28.04144,-27.017307,-25.236092,-28.375565,-27.998829,-24.148726,-28.976246,-28.091574,-31.911226,-26.278423,-28.445658,-23.53851,-29.231945,-24.404434,-23.236538,-28.225506,-30.114178,-29.636356,-30.139044,-25.313793,-30.87237,-25.63346,-28.46093,-35.212463,-24.593742,-22.364845,-29.805307,-24.319916,-27.24913,-25.354513,-24.717886,-26.611523,-29.020517,-29.562012,-26.835936,-26.089075,-23.798082,-25.854984,-26.211185,-34.52471,-29.932775,-26.953836,-27.540726,-28.965775,-30.064568,-26.656546,-25.216633,-29.24662,-16.318521,-27.68503,-27.769102,-23.434538,-29.571419,-24.889023
-31.111498,-28.920502,-26.323841,-28.413273,-29.992144,-29.793343,-31.23705,-28.212849,-28.304209,-26.11008,-22.255516,-29.724663,-27.748722,-25.45735,-34.272648,-26.344915,-28.424011,-30.324486,-32.16375,-26.445023,-31.813965,-27.48528,-34.327503,-30.531693,-31.19231,-29.278435,-27.447395,-29.706902,-28.020275,-31.458889,-29.85188,-25.062643,-22.804947,-27.995441,-28.067348,-29.363495,-32.114758,-31.017038,-27.422045,-30.24603,-31.710302,-28.711288,-24.783195,-31.063688,-27.230766,-25.274666,-26.82278,-27.823902,-27.098284,-27.17914,-24.708843,-28.007101,-26.342148,-28.92802,-29.182373,-28.594772,-32.15234,-31.068836,-22.034035,-31.307621,-26.891691,-29.468393,-25.328485,-25.39225,-21.545454,-23.46355,-24.539948,-25.115078,-25.558094,-27.96534,-25.669418,-24.029652,-27.861742,-30.800787,-28.872423,-23.359665,-27.933296,-26.106739,-27.995214,-23.985283,-32.140522,-31.416069,-28.108883,-24.871143,-24.766994,-25.726358,-29.29048,-29.800745,-23.660118,-31.104359,-29.813745,-29.289333,-26.48801,-27.9739,-27.460457,-27.736786,-28.792782,-32.948406,-30.00301,-31.46535,-29.76463,-37.486176,-26.723173,-31.33391,-26.330402,-23.813831,-26.383593,-26.939663,-33.040253,-33.012905,-31.940638,-29.71507,-28.701733,-27.145403,-26.624275,-26.21098,-22.81881,-28.024113,-29.433365,-24.412575,-24.064646,-27.592361,-25.015495,-25.451876,-28.344658,-27.486565,-24.6147,-26.679035,-25.764555,-27.77141,-30.000317,-25.098703,-27.973772,-24.54058,-25.699741,-28.764767,-28.231672,-26.593231,-25.947104,-21.439503,-28.419842,-27.533886,-27.74332,-28.48881,-28.03959
