-26.502342,-27.788486,-22.250998,-20.911388,-19.655602,-34.00219,-28.653467,-18.997906,-22.398655,-21.217762,-26.168415,-26.271048,-25.378473,-21.98183,-21.032667,-27.230757,-28.936672,-23.136135,-25.595781,-27.448502,-25.056145,-23.809353,-21.862219,-25.421732,-23.310177,-26.488134,-27.217474,-23.658308,-20.78231,-23.257944,-29.35056,-29.210646,-25.818878,-19.271446,-21.626013,-26.453411,-22.684689,-23.185356,-24.729877,-34.549828,-23.09465,-23.8358,-24.871853,-19.880486,-25.870785,-27.078901,-23.991665,-27.252804,-28.290073,-25.131912,-26.615646,-25.958492,-20.016861,-23.097872,-27.981714,-30.534504,-26.854229,-28.34496,-23.560633,-24.712936,-34.221508,-27.212704,-19.955128,-27.807606,-21.942356,-22.666473,-32.380737,-23.51305,-24.980427,-22.978592,-25.166946,-30.104755,-20.128864,-29.948868,-28.309414,-20.624048,-29.25345,-24.848564,-33.44194,-55.245613,-22.378767,-24.122997,-17.80082,-23.896044,-34.57016,-24.528402,-26.12519,-22.193188,-30.571032,-23.342812
-30.047455,-27.048035,-20.079264,-18.368351,-23.65328,-32.656467,-25.637142,-22.732754,-26.085442,-22.037102,-32.931633,-29.843313,-25.140064,-28.32649,-27.522587,-22.658615,-31.522427,-27.953766,-21.22536,-20.945438,-24.297928,-22.416615,-21.161636,-24.727707,-23.567844,-29.756134,-34.565933,-23.07266,-23.848343,-25.700405,-30.202286,-24.479939,-20.596191,-24.333155,-24.990803,-25.47452,-20.204016,-27.679356,-26.188385,-34.01692,-30.337217,-22.514235,-23.805092,-21.595383,-26.219614,-23.447243,-25.587305,-30.1946,-22.426579,-25.644318,-19.106152,-31.510332,-24.007523,-22.962847,-31.151287,-21.148735,-29.520027,-30.82235,-26.361303,-29.834517,-29.959328,-26.552711,-25.542076,-24.923834,-22.732635,-27.101978,-29.768074,-23.398981,-27.712515,-20.234356,-25.328026,-25.974316,-24.50639,-27.555134,-28.201797,-25.811365,-29.114353,-23.817535,-34.954292,-56.57452,-23.926079,-23.703238,-20.304167,-26.291655,-29.665558,-24.79404,-27.230341,-21.47461,-29.63093,-26.63997
-23.972301,-24.814688,-27.292187,-20.563019,-27.969927,-29.895065,-27.266445,-24.19909,-30.79277,-23.071798,-28.431658,-28.26629,-25.238014,-25.856907,-35.36454,-19.19928,-31.062088,-24.486761,-22.902903,-21.221474,-30.107786,-21.308176,-23.049824,-24.119226,-24.68207,-28.240028,-30.838182,-27.118948,-21.926464,-24.420649,-30.65848,-23.215576,-22.685637,-26.415558,-31.694992,-26.062729,-25.808575,-22.808067,-24.599787,-33.336617,-23.002089,-26.131073,-23.281322,-21.221306,-19.27409,-25.435894,-24.215578,-28.13916,-22.259804,-26.562698,-18.096378,-27.92403,-25.168736,-25.23772,-23.037207,-19.710152,-28.807564,-29.059982,-27.39756,-31.08955,-29.163462,-23.656738,-32.765156,-19.66621,-23.992302,-25.854012,-26.597813,-28.847486,-24.610985,-23.085472,-29.804623,-29.413052,-24.994734,-27.931862,-20.685192,-32.958397,-26.891476,-23.669678,-36.518143,-46.060074,-30.155636,-26.571716,-25.94458,-25.257206,-26.73519,-30.677296,-26.24776,-22.379795,-33.760284,-24.018017
-21.45966,-19.707085,-23.792847,-20.557463,-28.333696,-32.251385,-30.95362,-23.450935,-27.46283,-24.469051,-28.47174,-30.005857,-26.904129,-25.498861,-30.50945,-26.571701,-24.106743,-29.941523,-29.008093,-22.741507,-24.229609,-23.677364,-25.787266,-22.342081,-27.52445,-24.937109,-28.285173,-27.587128,-28.958958,-22.279324,-27.531767,-26.716835,-31.727386,-28.128603,-27.781641,-24.23307,-26.45917,-26.723106,-22.684893,-22.957916,-24.377562,-24.769928,-24.101519,-23.687412,-21.93955,-27.721844,-24.99923,-27.656643,-19.336294,-27.49961,-22.29563,-29.22078,-24.197788,-18.551384,-24.025467,-24.070103,-25.795916,-28.209644,-30.509672,-26.071358,-25.791101,-22.888844,-27.824295,-23.113964,-25.40452,-27.678507,-24.477533,-30.129055,-19.503883,-22.81626,-30.857624,-25.417898,-23.107134,-25.078106,-21.229092,-27.420898,-26.404192,-24.713123,-40.349686,-45.62117,-27.704935,-25.22675,-24.143177,-20.489674,-21.064287,-34.230385,-25.264048,-28.043827,-25.949135,-20.251553
-23.223837,-26.53131,-26.66248,-19.787088,-21.623032,-28.129618,-28.38119,-21.886011,-21.83426,-31.646149,-27.773172,-28.766888,-31.160786,-29.255981,-22.693933,-30.118153,-22.343369,-29.823078,-30.192963,-24.836542,-25.867023,-25.008732,-24.317158,-22.089207,-25.439602,-22.165306,-24.876736,-29.68869,-32.015152,-21.025312,-27.19611,-30.953041,-27.226574,-32.150146,-26.661633,-26.120117,-21.617296,-28.566456,-25.385502,-23.167542,-22.275597,-27.905437,-25.209915,-23.11481,-24.878899,-26.635069,-25.741852,-24.976955,-24.774464,-22.501774,-19.955204,-28.69766,-19.002361,-19.832747,-28.256355,-32.637928,-22.322426,-27.300346,-33.29211,-22.031563,-27.320114,-24.700409,-19.79309,-21.01503,-23.324287,-28.879967,-21.740711,-27.39391,-21.882977,-26.745953,-31.30336,-29.554235,-27.902542,-24.393147,-29.34682,-29.528456,-25.383566,-28.597878,-47.126957,-55.992134,-28.621292,-28.500837,-22.994787,-23.817505,-19.466343,-28.654692,-28.315224,-28.385725,-26.193197,-23.758263
-28.737143,-35.423912,-34.76421,-21.875223,-23.56921,-20.895191,-32.08747,-26.4157,-21.648739,-34.765865,-30.345627,-26.132374,-32.898182,-30.21817,-22.142197,-27.028677,-23.118198,-30.589073,-26.118225,-22.7547,-27.366583,-24.647764,-25.80386,-29.348633,-22.038284,-24.199364,-23.005539,-25.01799,-24.961271,-29.535896,-28.024456,-23.477755,-23.951591,-29.57647,-23.001987,-21.534576,-21.842537,-31.316324,-24.265144,-24.481848,-19.260498,-29.41919,-33.212513,-23.811314,-29.004604,-26.227348,-29.742962,-21.556473,-27.528015,-22.686668,-21.115576,-24.139471,-21.928196,-24.02364,-26.746815,-34.865383,-19.38924,-22.213512,-27.77351,-26.110247,-21.978222,-29.635223,-18.863981,-18.21734,-22.62194,-27.716532,-25.625628,-26.242346,-30.731651,-27.396076,-26.817207,-26.305382,-24.880066,-20.606462,-25.093946,-28.511057,-25.747223,-30.047768,-44.744167,-49.329826,-23.246204,-31.281176,-22.134056,-25.966463,-22.777409,-25.776031,-26.681955,-24.410658,-27.94115,-24.971745
-30.8524,-32.199276,-29.474335,-22.745169,-27.387613,-18.999323,-32.873714,-23.994228,-29.48794,-25.149324,-23.403908,-22.022617,-23.431568,-31.860027,-22.359684,-30.14823,-30.024868,-30.400373,-28.757246,-21.92411,-30.494682,-21.912098,-26.747223,-28.608778,-23.624573,-22.209892,-22.086807,-22.106165,-21.533344,-27.190475,-25.831825,-23.86256,-22.75463,-28.464703,-22.184786,-21.94678,-28.01384,-34.831528,-19.664036,-24.927752,-21.67083,-22.659622,-31.597641,-26.877655,-30.903309,-26.525934,-28.55381,-23.822945,-30.629164,-22.333538,-22.697353,-19.517136,-30.816637,-22.841545,-28.510614,-37.57695,-20.117908,-20.619171,-23.930435,-27.677452,-19.83022,-37.86549,-24.696943,-20.462902,-29.106977,-21.957726,-30.910995,-31.251114,-33.38338,-24.14895,-26.764513,-30.06606,-26.57389,-19.84812,-24.14909,-32.59526,-24.970173,-22.410711,-38.30961,-39.09612,-22.318808,-26.566612,-27.791065,-28.568743,-25.171965,-29.78361,-23.065388,-27.67501,-30.496338,-33.001347
-25.93396,-25.50784,-29.91935,-19.62864,-26.294504,-25.020378,-28.487286,-25.444935,-23.1432,-22.661192,-17.350067,-22.604683,-20.521894,-27.235641,-25.687307,-29.142727,-38.03818,-30.589779,-26.95247,-20.168438,-26.702751,-25.85489,-26.054525,-24.366838,-25.22309,-17.914625,-23.9141,-18.106903,-29.314,-25.861502,-26.398232,-27.890755,-22.41998,-24.752092,-28.145578,-25.847069,-26.139187,-27.478365,-18.39023,-32.242584,-24.623373,-20.512686,-22.59689,-19.199905,-27.744122,-26.367546,-22.395739,-26.658783,-34.974667,-19.144222,-23.112778,-20.110033,-26.506882,-23.785133,-28.751282,-28.078209,-21.863127,-19.367157,-27.91297,-24.212187,-23.609053,-26.472187,-24.940987,-29.448374,-23.482134,-19.114693,-25.66988,-31.13745,-28.582003,-25.759666,-22.457148,-28.496803,-30.774593,-23.948898,-24.867796,-33.18395,-26.467478,-20.477352,-38.827652,-40.973495,-23.910202,-23.980877,-26.882162,-26.62135,-26.714037,-36.535507,-27.391418,-17.11043,-31.332985,-33.01535
-28.045427,-31.988312,-29.733265,-24.814638,-27.421005,-25.716434,-24.696903,-25.345728,-27.032806,-27.299864,-19.581505,-20.711084,-24.162245,-22.591038,-28.746475,-24.81162,-33.487587,-30.780855,-26.835043,-19.288376,-30.688017,-24.461052,-27.632454,-22.79721,-32.91851,-25.34393,-31.513004,-21.672657,-26.406118,-24.612827,-23.124416,-22.152334,-26.901608,-28.327675,-31.17833,-27.278063,-22.706404,-24.545418,-20.23699,-31.890682,-23.585121,-25.246687,-26.095127,-24.074131,-29.112593,-26.22926,-23.945663,-30.019764,-28.990997,-23.554893,-24.846676,-24.411304,-32.002277,-26.86255,-25.236616,-23.373413,-28.511648,-26.123055,-24.260674,-29.465553,-29.160858,-22.489841,-30.65783,-34.76484,-26.68823,-19.47525,-22.98504,-33.52887,-26.269756,-28.696177,-27.380747,-27.34188,-27.638058,-26.06358,-23.43947,-28.276676,-21.441284,-21.057915,-31.44308,-38.64588,-16.752523,-26.156239,-22.321285,-23.65642,-27.577147,-29.91671,-31.791887,-19.29942,-27.894306,-25.184063
-33.666454,-24.115189,-21.69123,-31.982168,-23.42051,-21.656872,-20.706772,-17.27493,-25.142166,-27.428015,-21.07539,-21.772436,-24.519157,-25.264435,-29.492542,-23.498323,-28.470774,-28.097769,-26.302908,-19.615656,-27.43211,-21.917587,-30.05526,-23.520937,-30.21173,-25.820736,-25.021555,-18.773079,-20.697647,-28.297747,-26.072485,-18.13393,-27.26353,-21.91224,-33.656853,-23.155087,-23.664818,-26.733059,-24.023537,-21.582281,-27.18082,-31.67154,-27.238153,-30.045057,-28.668709,-23.516598,-26.257092,-25.821398,-30.490389,-22.916977,-22.480663,-27.0121,-30.58712,-22.5261,-25.156862,-29.17234,-20.675318,-29.302172,-28.175308,-30.178116,-19.248806,-23.782234,-29.263672,-23.9262,-23.937283,-23.527918,-26.684422,-25.402689,-29.934685,-29.718765,-25.270878,-27.071995,-27.223576,-26.812803,-26.052116,-19.861635,-19.066242,-16.964827,-7.366661,-7.5149727,-9.6887,-29.509378,-22.63551,-25.16146,-28.51597,-23.388117,-29.170464,-24.59975,-21.529377,-20.699791
-28.890652,-25.754646,-30.167671,-29.588207,-25.153812,-27.779707,-19.146473,-20.99303,-23.460808,-24.818256,-22.20895,-23.606958,-23.402554,-27.313492,-31.026154,-24.471806,-27.813004,-24.316565,-21.946228,-26.526012,-31.373596,-29.498325,-28.862339,-21.743336,-26.70406,-20.553268,-23.437027,-23.145908,-24.224567,-27.208645,-25.954628,-28.175575,-24.057175,-25.805996,-25.486238,-26.196646,-23.343678,-29.164387,-24.957027,-24.124249,-26.863268,-26.277496,-21.889042,-30.985851,-28.568893,-28.88438,-27.503603,-29.204855,-35.458393,-26.244055,-23.761045,-28.12149,-28.922602,-21.376904,-28.895597,-30.538448,-23.05444,-26.5923,-23.304346,-30.805641,-21.357635,-23.154137,-26.52187,-23.397728,-28.146002,-21.706642,-26.319983,-20.402958,-30.267565,-29.502596,-27.478674,-26.233252,-31.433485,-32.531185,-31.10744,-22.05978,-18.416225,-13.868309,0.0,-0.065769196,-7.519491,-24.487686,-29.100857,-29.944908,-31.24958,-28.290335,-25.325363,-23.646019,-22.260403,-24.47567
-25.682667,-27.715754,-30.38485,-23.032978,-28.387764,-27.26361,-20.698656,-24.956303,-19.260149,-28.267017,-22.062017,-25.073765,-25.660389,-21.197918,-33.630337,-27.72981,-26.187607,-27.148516,-19.472816,-28.190004,-24.87036,-27.063972,-30.874027,-20.394924,-23.992151,-20.350037,-28.68444,-27.437992,-25.052328,-25.882877,-24.574375,-26.168745,-22.59433,-29.928562,-24.117355,-20.667398,-21.47692,-31.421267,-23.994389,-29.69461,-25.46797,-23.261478,-21.170744,-28.118889,-21.237537,-29.401566,-22.42686,-25.513416,-27.075901,-25.021572,-20.764713,-25.007526,-22.60915,-21.329786,-24.915405,-28.417538,-24.740992,-21.313251,-16.816313,-24.780245,-25.72586,-19.359318,-28.218424,-21.90012,-22.522741,-20.726791,-31.60966,-19.34008,-21.240799,-31.223515,-22.20847,-22.287785,-30.484362,-28.441895,-25.545815,-26.42207,-20.568184,-12.866035,-4.445057,-4.4180164,-8.214352,-22.828068,-24.349253,-23.574902,-28.365194,-30.69069,-26.583988,-23.323177,-23.859285,-30.774536
-31.826614,-25.761433,-27.4757,-30.225769,-31.099503,-30.930676,-28.950321,-24.067165,-24.887424,-25.298283,-27.241161,-31.821749,-27.116238,-17.97798,-33.712044,-25.725601,-28.880972,-23.919662,-26.997217,-23.450167,-19.67963,-29.854012,-31.50935,-28.40546,-24.368599,-18.469505,-21.849434,-24.942259,-27.685102,-28.010176,-24.794449,-23.745342,-23.616112,-27.190048,-29.181189,-25.040972,-21.183094,-24.910046,-23.707108,-28.252802,-25.228,-27.361488,-25.081848,-24.811474,-18.557201,-28.694899,-28.3234,-22.441551,-26.262379,-26.272575,-20.084675,-21.526306,-26.889849,-23.458437,-23.874971,-25.794827,-21.636147,-26.60391,-18.491016,-22.34824,-26.618177,-22.753613,-26.457594,-22.107065,-21.640743,-22.522686,-30.136126,-17.856918,-21.588799,-22.999765,-23.319887,-28.889965,-23.031338,-26.524334,-25.16106,-21.05291,-24.360065,-13.859335,-32.13845,-33.605453,-17.695377,-35.307102,-24.463488,-27.30518,-24.937168,-38.09691,-25.254358,-32.65332,-22.556606,-23.350166
-29.058987,-21.055836,-25.701069,-31.74169,-26.592598,-28.29686,-22.590784,-21.518606,-21.748533,-24.124004,-27.221128,-31.51751,-28.810133,-20.024326,-23.915543,-24.519169,-27.852015,-21.11657,-30.85069,-22.234009,-20.103817,-30.226274,-31.172369,-35.917656,-24.56287,-18.631414,-20.712013,-27.770218,-21.797195,-27.161938,-23.599518,-23.654112,-25.393417,-23.396084,-29.481293,-25.594229,-21.219475,-24.705334,-21.144081,-19.523014,-30.853106,-24.966234,-26.36768,-24.217487,-21.29688,-24.243584,-26.715506,-26.44878,-21.635284,-26.443632,-22.82707,-20.880795,-31.343346,-28.43513,-24.746517,-21.906885,-18.769392,-27.841965,-23.999481,-26.076157,-23.60773,-24.093002,-23.996342,-25.066637,-24.137472,-23.937695,-24.924084,-19.358946,-25.028301,-22.16697,-26.659843,-27.123886,-23.485512,-23.964466,-25.899082,-21.193779,-26.569527,-19.807804,-36.335068,-42.260654,-19.708176,-42.489525,-22.379644,-25.40428,-25.916328,-32.445072,-18.79609,-26.756012,-20.913256,-22.733166
-32.951546,-21.882454,-23.024717,-34.867188,-27.211836,-30.814781,-22.291622,-26.81534,-16.931862,-20.407303,-24.906706,-27.099342,-23.659365,-19.712706,-23.275486,-26.042881,-27.040743,-20.088762,-31.561773,-29.341694,-20.279747,-29.055008,-31.303028,-31.914806,-30.131502,-27.591932,-23.437836,-36.92392,-25.078773,-24.959412,-24.731464,-25.855589,-27.287655,-23.15004,-24.830805,-26.370178,-21.270855,-21.19157,-20.476963,-18.971226,-29.272099,-21.39144,-26.785156,-25.777416,-22.735926,-20.23816,-25.30402,-23.132368,-19.806036,-28.429731,-33.993572,-25.05912,-27.418526,-23.814552,-25.99551,-28.390045,-22.915386,-24.606174,-27.981,-25.372952,-28.470161,-23.118366,-21.60979,-24.402296,-23.86441,-26.796902,-22.701967,-28.137453,-24.489729,-26.474255,-25.19204,-22.808516,-20.041264,-22.849794,-26.382883,-26.416786,-24.31004,-21.391575,-37.89765,-38.3538,-21.205414,-30.338066,-22.262436,-25.17588,-23.742926,-26.259968,-22.017107,-24.214293,-21.826662,-33.676414
