-29.611141,-22.248623,-26.983305,-24.848267,-24.44843,-25.604532,-19.327892,-22.588549,-27.987743,-27.669018,-26.705084,-26.363585,-25.979374,-25.065243,-24.008905,-21.428686,-20.572216,-21.610546,-22.962011,-25.234047,-20.6862,-22.99849,-20.803082,-28.12254,-23.190006,-20.926544,-25.138668,-18.054068,-22.982368,-26.348057,-20.992788,-22.609783,-26.222618,-23.196365,-35.003056,-21.108315,-26.220715,-30.736816,-24.553844,-27.109821,-27.328268,-27.039202,-25.4775,-19.664614,-23.092047,-22.43544,-28.157238,-20.068933,-22.456,-24.971436,-20.731997,-22.325722,-20.538277,-28.491673,-29.034725,-22.803547,-22.720211,-26.686176,-25.151001,-25.274483,-27.508644,-24.985432,-25.850548,-24.623579,-29.040827,-29.285908,-20.962515,-28.106934,-29.596642,-20.560942,-23.946602,-27.585142,-28.774677,-29.278097,-29.794947,-22.971272,-25.60589,-22.25809,-24.492596,-24.291748,-23.93177,-24.565222,-20.283215,-25.474718,-20.569328,-26.270805,-26.61068,-25.053307,-23.818085,-23.851585,-21.6882,-22.035774,-23.142895,-29.421417,-26.620209,-31.491428,-26.586292,-20.806135,-26.338501,-29.664991,-28.716885,-27.65055,-24.120594,-27.885576,-26.911812,-30.28823,-27.455431,-25.215324,-49.62826,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.246025,-22.655916,-26.13353,-27.330427,-25.87845,-23.415695,-24.098612,-27.640184,-25.594732,-26.978209,-25.5187,-30.079689,-24.407978,-24.218811,-17.44024,-20.803585,-23.826508,-24.653439,-20.66661,-24.951385,-20.58954,-27.437855,-21.189049,-27.957037,-25.561546,-28.271889,-23.698595,-23.529282,-28.526924,-29.88419,-24.99191,-22.913252,-20.417715,-22.330631,-29.863297,-24.491138,-26.365246,-35.430546,-21.583176,-27.62067,-23.612497,-24.548332,-25.555166,-23.042908,-16.786268,-24.715752,-26.29473,-25.3693,-23.544117,-27.995564,-25.113506,-24.545582,-30.705648,-32.15924,-26.66703,-25.631294,-23.157291,-27.668419,-25.617817,-27.162457,-36.391163,-26.759022,-25.156712,-26.580029,-29.057095,-29.332363,-26.677334,-23.73241,-21.026764,-21.599977,-22.188251,-26.602968,-30.674536,-32.876583,-27.195766,-26.345367,-26.292013,-23.541534,-32.449356,-24.027138,-24.18796,-22.19095,-16.479647,-21.720425,-18.64268,-23.509258,-26.098022,-27.38519,-30.049717,-25.201317,-23.865898,-25.280148,-27.059069,-25.356077,-27.65741,-30.768082,-25.18554,-25.348522,-27.372492,-25.158371,-24.659023,-28.845972,-25.353226,-27.098791,-24.356537,-30.657043,-28.329346,-25.776842,-49.1986,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.893845,-31.371859,-26.840107,-24.36812,-21.720104,-27.216717,-26.533722,-23.248804,-23.652803,-25.166912,-24.726639,-28.609276,-23.213219,-27.148808,-23.069153,-22.646029,-31.422546,-24.35685,-19.868195,-17.887115,-23.428503,-24.075718,-20.655231,-24.772228,-23.059475,-25.991056,-24.42847,-26.573315,-26.237545,-27.19558,-24.256649,-22.74082,-23.30172,-23.61917,-24.274307,-25.463707,-23.18106,-33.426403,-27.049397,-29.270744,-25.437866,-22.858637,-21.644268,-21.862165,-21.652788,-28.339195,-24.513525,-22.27396,-22.318008,-25.324657,-23.027817,-23.905563,-32.309845,-31.397804,-30.988144,-21.098066,-19.451624,-30.03177,-23.867584,-24.984432,-27.980484,-24.045208,-28.649681,-30.64528,-30.155163,-30.018847,-25.73143,-24.351849,-19.89052,-27.615496,-25.367447,-28.748684,-27.139328,-31.0729,-26.631687,-29.35801,-29.482344,-24.270245,-32.58414,-23.152737,-26.28191,-20.876312,-18.0686,-22.345663,-20.688387,-24.469486,-24.799816,-27.675724,-30.729593,-26.688381,-27.542423,-26.182705,-21.6461,-32.114777,-31.932076,-27.335194,-29.290733,-28.05306,-25.584505,-24.680218,-23.452927,-23.34562,-26.49802,-27.94548,-23.656271,-25.881468,-28.678827,-30.419758,-48.50622,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.810389,-23.57752,-23.97955,-25.73806,-28.391357,-23.765053,-26.404934,-25.995544,-24.767275,-25.196507,-28.073215,-22.174564,-21.260103,-31.614422,-27.58188,-24.374363,-27.074312,-23.18491,-21.492382,-13.500032,-24.309273,-24.064548,-23.979458,-22.76477,-24.161818,-21.623306,-29.174692,-20.589806,-22.797932,-26.396152,-22.842196,-20.114796,-29.15076,-24.133686,-21.78405,-27.3849,-23.000526,-23.557209,-27.807451,-27.621136,-26.45695,-25.28257,-24.570862,-23.961586,-27.026583,-25.499516,-21.451914,-24.837227,-24.127542,-24.47628,-28.297812,-16.633268,-21.904942,-27.207104,-27.809679,-23.586346,-20.596752,-23.860281,-26.629166,-25.76744,-28.009918,-25.585155,-25.374294,-27.57641,-30.491407,-28.074665,-23.584835,-24.06633,-20.973457,-25.219944,-26.298775,-27.822098,-26.624798,-26.71156,-28.125954,-23.1011,-23.25621,-25.557796,-23.714527,-25.196045,-23.166542,-21.370693,-25.458878,-19.28057,-22.610611,-23.324623,-24.013971,-23.974333,-26.31478,-22.431904,-29.03833,-26.331526,-25.36485,-28.550058,-27.637577,-29.24567,-25.905375,-27.615583,-25.681957,-31.817562,-22.357122,-22.805355,-24.822683,-28.950087,-24.345715,-26.442364,-26.960321,-28.83306,-50.45195,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.240997,-21.029678,-22.815243,-23.624174,-25.179945,-23.833784,-28.75447,-26.03319,-27.188742,-26.895224,-27.5593,-25.555384,-24.376846,-30.89802,-27.039808,-26.582808,-21.409557,-23.118662,-22.91097,-20.140411,-23.18126,-26.061443,-26.3498,-23.48102,-25.683842,-17.83358,-25.733746,-23.299252,-26.008007,-27.941614,-23.353039,-23.723703,-22.650402,-29.015636,-19.372078,-20.202991,-18.819391,-25.136524,-25.408894,-30.613228,-29.141033,-25.826546,-26.246845,-30.290855,-24.53496,-23.040745,-24.744072,-24.443005,-25.327168,-25.129269,-33.371162,-19.59503,-23.295311,-27.862326,-22.463324,-28.537863,-25.080229,-30.290627,-24.486002,-28.385616,-24.141615,-30.784365,-23.623938,-29.603271,-30.1001,-29.900091,-26.75452,-23.081661,-23.728384,-25.549582,-22.68035,-30.254904,-23.004814,-22.808031,-25.826855,-21.619831,-25.638203,-22.485767,-25.61427,-25.217882,-18.625027,-26.991577,-26.67085,-23.474232,-27.284191,-22.020456,-22.908989,-27.871593,-21.858284,-17.81138,-27.936773,-21.56452,-21.335083,-24.815834,-27.264374,-31.310555,-22.523157,-24.903168,-26.950476,-28.373938,-20.147568,-24.679344,-21.436172,-27.956303,-29.37965,-24.183598,-24.155968,-30.067148,-50.715458,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.064125,-22.68892,-28.665943,-20.446457,-25.5822,-26.258348,-30.200127,-28.381575,-21.074345,-26.135818,-24.481125,-26.04586,-26.965784,-20.786165,-22.849144,-24.149973,-22.202616,-25.083702,-23.499409,-13.995562,-26.610825,-27.448332,-23.473824,-22.489725,-22.755478,-17.712273,-21.81161,-23.881908,-24.13434,-21.277414,-24.398216,-23.942245,-20.876602,-28.015217,-21.360355,-21.885029,-22.067822,-26.247189,-25.501163,-33.049282,-28.570246,-27.403755,-24.393593,-29.023373,-21.073015,-25.773792,-25.58687,-23.957232,-26.275105,-23.281796,-30.972095,-18.712927,-26.064053,-24.747168,-20.786621,-25.272583,-27.704468,-26.95984,-24.522552,-30.31569,-28.628923,-30.979408,-24.91872,-24.628119,-27.085522,-24.390087,-28.539743,-22.631186,-19.628323,-23.847923,-25.57653,-27.972755,-22.293734,-27.034515,-23.903973,-22.73077,-26.999413,-26.834005,-26.620438,-24.724121,-22.272835,-26.370739,-24.027386,-26.499126,-26.77987,-23.291168,-29.160387,-29.032967,-18.73419,-21.935387,-22.04012,-17.467413,-20.288109,-26.995201,-30.15726,-27.44186,-24.665127,-22.720453,-26.583502,-26.814718,-26.746426,-26.587288,-21.228636,-29.128807,-31.78356,-29.798077,-23.97898,-31.746817,-49.690155,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.110949,-22.353008,-28.131962,-25.254688,-27.576658,-24.908806,-25.502316,-27.663996,-21.550144,-23.33458,-25.206543,-25.550777,-24.906326,-22.31903,-25.74179,-19.964085,-22.964113,-28.345394,-26.532064,-18.530882,-26.306461,-28.386618,-25.046251,-24.270226,-25.1296,-22.359898,-25.803799,-23.883919,-23.206362,-22.383327,-29.678158,-26.310345,-28.319378,-24.52084,-20.879366,-24.53857,-24.01375,-25.240246,-31.207432,-31.276566,-31.585861,-27.52042,-24.994099,-26.316154,-27.410606,-25.376266,-28.266296,-26.394451,-22.871387,-22.90253,-32.1634,-22.112076,-25.313644,-28.326006,-25.1102,-27.042885,-27.565529,-23.722271,-25.35871,-28.262833,-31.263853,-24.603653,-24.398191,-23.510532,-29.84445,-24.324131,-27.92057,-24.757706,-24.166227,-22.511433,-24.316063,-27.96045,-24.333015,-22.708258,-26.185436,-22.860033,-24.713696,-28.20111,-22.865719,-23.545471,-24.136631,-22.716848,-24.562674,-23.117283,-23.882647,-29.094442,-34.146023,-30.327883,-20.55196,-24.205797,-25.71363,-23.660343,-22.765924,-29.635685,-31.479105,-32.3816,-24.00177,-23.226986,-21.76519,-31.351517,-29.0765,-25.935305,-28.475822,-29.305538,-30.099514,-26.98222,-19.992746,-26.628937,-50.592464,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.548933,-21.201424,-29.382677,-27.291035,-24.724651,-28.471657,-22.422144,-25.882473,-30.985996,-28.401491,-28.741333,-27.232601,-23.175024,-27.51027,-26.309776,-23.531631,-23.916897,-26.606733,-27.825447,-24.311066,-24.406858,-25.421127,-27.42143,-31.0351,-26.127956,-31.800968,-20.665857,-19.107597,-25.67119,-28.406689,-29.011904,-25.084656,-28.629171,-20.216156,-24.224937,-31.910812,-24.587091,-26.271507,-32.226322,-31.8004,-24.882368,-27.521318,-29.09992,-24.2743,-25.183739,-25.492971,-25.519367,-28.839476,-25.59611,-22.80239,-31.90938,-26.463657,-22.427902,-31.66246,-22.02356,-23.789652,-29.155638,-24.37653,-24.771513,-31.167738,-23.1293,-25.329084,-26.476799,-27.113152,-25.401167,-22.238434,-29.14037,-22.680834,-21.731855,-27.209541,-29.866604,-26.818993,-22.514673,-28.817522,-27.42218,-25.13473,-27.79478,-25.341007,-23.07069,-23.695118,-23.514828,-20.83008,-23.664963,-21.808878,-22.07166,-25.344315,-30.230618,-24.886309,-25.563122,-25.537235,-27.887926,-26.6015,-25.202606,-29.599703,-29.67096,-27.819351,-24.689417,-28.026573,-26.29138,-28.57038,-25.098461,-30.072313,-25.640205,-28.317595,-25.606178,-23.425657,-27.17833,-29.798946,-50.21887,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.872284,-26.597155,-25.396042,-20.989391,-27.024334,-28.95736,-23.210087,-24.921942,-26.647818,-30.310574,-25.718609,-24.0806,-22.544147,-23.157993,-23.820494,-27.241865,-22.891426,-27.388802,-25.722721,-20.724756,-24.11065,-22.252672,-25.429237,-26.582043,-24.942007,-25.082867,-23.057362,-20.49819,-21.783659,-23.948278,-25.14107,-23.391018,-21.346493,-24.581997,-21.656017,-26.166393,-25.481361,-21.916729,-30.657206,-27.517365,-26.870197,-25.092903,-24.25101,-27.08201,-27.768728,-22.936237,-28.68517,-26.903322,-26.406914,-22.387138,-28.443974,-25.828957,-21.088375,-26.057735,-26.023016,-22.444633,-27.01381,-26.433277,-28.292381,-30.04386,-24.250328,-32.140415,-29.315418,-27.541357,-27.621983,-25.608269,-23.234135,-20.867558,-22.482079,-29.410091,-25.774632,-25.601082,-25.672066,-30.841171,-24.890175,-23.079556,-27.105667,-22.354443,-24.50895,-25.630438,-26.812449,-24.814175,-21.455317,-25.484266,-22.550964,-28.055637,-26.836788,-24.424095,-28.063677,-30.920395,-28.202223,-27.88292,-26.482962,-31.492313,-27.122513,-24.049109,-30.54629,-28.506292,-27.997665,-25.551651,-28.221912,-31.788994,-20.678308,-23.765717,-23.005333,-22.617023,-26.171654,-24.619171,-48.146107,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.087765,-24.65248,-28.756603,-29.97053,-27.849787,-28.73532,-22.24546,-28.49649,-26.415255,-23.468777,-21.846424,-23.69854,-24.260391,-23.109241,-30.030704,-26.549654,-28.274822,-24.996195,-30.537018,-22.518303,-26.389755,-21.72965,-22.869629,-26.2195,-23.2263,-23.995438,-26.207432,-20.162388,-24.675995,-27.338787,-26.695377,-26.971117,-24.203339,-24.416416,-24.771076,-25.243834,-28.106647,-24.143894,-29.217981,-27.071098,-31.029612,-25.274763,-26.656984,-22.354736,-24.082932,-29.26371,-27.721588,-26.60808,-25.932152,-27.948544,-28.421543,-27.64487,-24.778177,-24.48386,-21.760643,-22.731012,-25.373074,-31.121273,-22.522058,-27.898296,-26.407776,-33.62203,-28.530704,-23.221287,-27.850592,-22.330956,-27.569263,-23.982182,-24.281033,-27.10788,-22.93272,-25.122988,-26.072868,-23.684902,-28.7219,-26.753754,-28.537683,-23.49978,-27.02308,-23.580238,-26.623455,-29.608498,-23.678242,-24.988913,-22.556973,-26.388725,-26.219248,-26.159546,-30.203674,-28.694786,-23.81527,-23.750645,-26.107014,-28.909012,-24.900126,-27.015327,-28.176434,-24.333195,-24.594458,-27.188534,-26.294731,-30.578718,-26.266518,-24.870878,-26.292189,-21.795296,-24.022251,-23.656162,-48.368015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.1528,-21.93186,-30.339153,-23.281973,-26.0487,-25.511074,-21.391937,-24.400429,-31.415455,-21.570179,-25.510548,-29.329395,-24.529484,-25.510626,-29.166622,-26.191322,-29.289679,-22.48518,-25.375416,-21.578402,-24.258236,-25.78107,-23.862118,-26.453815,-21.694195,-24.511024,-23.496778,-21.81105,-25.418762,-25.14708,-26.985252,-22.673458,-23.136242,-24.811285,-26.501179,-25.957798,-25.199286,-25.950943,-27.420849,-26.792744,-30.152449,-27.134506,-23.772285,-22.99767,-25.994915,-27.78939,-27.801613,-22.470196,-27.820732,-28.400402,-26.791777,-26.567429,-23.244534,-29.157986,-26.20311,-23.407822,-29.220612,-30.940706,-22.921867,-27.761564,-28.934694,-30.297798,-30.848444,-26.060436,-27.876919,-27.245602,-25.470415,-25.843184,-24.78368,-23.929132,-27.70298,-25.113558,-23.68079,-28.51278,-28.784098,-30.372124,-32.48726,-23.566456,-23.921232,-24.285748,-24.687214,-29.418259,-25.729673,-23.108807,-23.213037,-23.246643,-27.928102,-25.092426,-24.590736,-33.813507,-24.26189,-31.732971,-30.040989,-30.024284,-28.704512,-33.479008,-26.360806,-27.440952,-24.959717,-28.530226,-26.501804,-30.602219,-23.918802,-30.079554,-25.760098,-24.287155,-26.040787,-25.39634,-47.401943,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.198977,-27.032475,-22.462425,-24.131626,-22.262363,-24.690575,-26.160303,-26.695496,-25.414808,-24.620293,-25.440582,-28.140312,-28.425697,-24.793013,-23.937096,-25.515648,-26.943779,-26.07693,-24.361088,-21.339542,-23.726032,-28.477108,-29.484745,-26.418575,-25.12939,-23.774712,-21.921986,-26.54679,-22.661617,-26.807762,-26.437944,-21.640434,-22.884804,-28.291042,-28.633678,-23.985222,-22.189877,-26.678148,-30.214884,-26.890705,-32.433197,-26.241869,-22.18069,-23.613167,-27.121817,-23.65717,-28.87227,-27.484205,-24.67114,-31.08316,-25.998669,-25.177706,-27.795351,-29.149542,-29.154545,-28.614994,-29.291977,-27.157797,-24.300669,-22.229446,-28.72634,-34.5003,-25.79139,-23.447765,-28.367985,-32.138844,-23.724209,-22.82886,-21.490845,-28.082876,-28.201519,-24.003056,-24.130466,-25.05702,-27.58498,-26.554035,-28.945936,-21.400372,-23.888006,-23.402275,-25.053368,-29.053154,-18.669651,-26.330212,-22.54789,-25.33266,-25.663704,-29.951908,-23.98169,-27.61595,-24.032652,-27.454311,-27.43731,-29.106949,-34.556915,-24.499914,-26.978786,-29.293705,-30.728088,-26.182043,-25.039362,-25.899467,-27.181906,-26.453304,-25.511463,-27.540482,-23.880672,-30.47392,-44.95398,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.791931,-24.8569,-23.336329,-24.541279,-25.323193,-25.60516,-25.947716,-23.018953,-29.817713,-25.82676,-26.14365,-26.049936,-24.137383,-28.594883,-26.895653,-30.552902,-24.346691,-24.44279,-24.210312,-19.50507,-22.71038,-26.33915,-27.225948,-21.135101,-28.216621,-28.459625,-24.17255,-22.277628,-22.766441,-22.323503,-24.502823,-24.62798,-25.981884,-29.464043,-21.995558,-24.54048,-19.26811,-31.008389,-27.346909,-26.762234,-29.088455,-24.17005,-22.116745,-24.999622,-24.914673,-21.731003,-29.959196,-24.016949,-27.161339,-28.241772,-26.104319,-28.861797,-27.612486,-26.624418,-26.46165,-30.98944,-26.242867,-27.282795,-31.490658,-24.063314,-25.187895,-27.875969,-30.014465,-28.8335,-26.544945,-24.672092,-27.706629,-23.63001,-25.429377,-26.666103,-29.21064,-25.759064,-25.905296,-24.826248,-24.793274,-28.844748,-22.783222,-26.773321,-23.446598,-25.156544,-23.909372,-25.900656,-23.435259,-25.495491,-21.590647,-22.067062,-28.464117,-25.442999,-22.0854,-24.09182,-22.824547,-25.402063,-24.15261,-26.100885,-27.636425,-22.936337,-23.569777,-33.072823,-24.587852,-24.64309,-26.04417,-25.62799,-26.36731,-25.898367,-27.890652,-28.83966,-24.66045,-24.84471,-45.330086,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.616756,-25.915741,-24.57291,-23.40231,-24.751568,-22.013283,-24.967562,-23.329119,-26.93798,-26.631126,-24.051292,-28.455202,-23.16143,-27.077696,-27.65001,-25.96084,-25.037859,-24.496216,-22.264042,-18.191387,-21.766396,-17.55213,-24.589382,-22.944029,-26.294239,-27.466831,-26.573017,-26.293985,-24.519997,-23.200073,-26.766926,-24.389494,-22.685352,-24.239515,-20.346186,-24.985737,-26.01085,-34.95098,-25.078178,-25.88295,-26.271542,-18.952124,-24.365131,-23.874985,-21.684748,-23.93724,-25.270622,-21.161922,-24.365683,-25.350842,-26.963165,-28.918165,-26.749393,-29.425243,-22.798668,-27.537695,-27.456186,-23.386292,-21.955616,-26.793,-27.952053,-26.97412,-24.39834,-27.544067,-28.077011,-23.0139,-26.009089,-30.645674,-25.185411,-26.60612,-30.292385,-28.53133,-26.93317,-28.65155,-22.273256,-29.621449,-24.791546,-21.600834,-22.659914,-29.74724,-26.041147,-24.769653,-22.398453,-28.06818,-19.178986,-25.72863,-24.768663,-25.278355,-28.929268,-22.121553,-24.100811,-23.054855,-24.654533,-27.988735,-28.283401,-22.643185,-27.021915,-28.782179,-24.575285,-25.839252,-28.06142,-25.911308,-25.996845,-25.92493,-27.092146,-29.441463,-26.299994,-23.588095,-44.353523,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.25803,-22.31912,-25.632751,-24.189318,-23.207165,-23.318243,-23.650564,-25.32223,-25.593857,-27.63679,-24.07776,-26.936665,-24.50496,-25.8004,-24.26926,-25.093216,-19.709385,-21.277395,-24.382235,-23.923035,-21.700161,-21.001041,-25.526855,-21.175741,-29.216908,-28.054192,-24.998478,-22.667255,-22.670591,-22.068481,-22.095226,-24.324526,-19.90942,-23.451204,-24.452328,-24.4628,-20.258938,-26.780264,-23.563938,-28.393135,-27.897568,-24.362926,-26.22699,-19.632475,-21.151188,-23.822857,-21.400787,-23.745903,-28.303673,-27.44418,-28.16478,-26.66894,-27.434504,-29.544151,-22.579105,-24.915352,-26.283146,-24.377432,-24.050488,-30.173779,-26.665382,-26.35004,-26.788834,-25.149277,-24.897491,-20.799496,-23.389729,-26.575937,-24.86613,-25.207756,-24.562454,-29.645922,-22.820557,-24.541729,-27.712463,-24.536377,-23.453064,-19.097267,-22.75387,-26.902227,-28.128876,-21.133175,-20.376942,-23.299276,-19.706013,-24.393536,-24.292492,-30.283722,-34.39013,-23.447575,-25.73494,-23.40686,-28.091888,-23.532358,-30.316044,-22.56614,-26.549648,-29.235899,-28.487083,-24.332336,-31.116795,-27.15105,-23.582834,-27.362902,-24.873386,-28.600435,-25.450985,-25.231869,-42.46676,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.259384,-20.095451,-20.131857,-25.217728,-23.675297,-25.614,-25.701046,-25.544682,-25.084305,-22.739092,-24.711006,-26.854958,-26.428257,-22.765152,-27.066685,-23.093563,-21.851465,-20.137016,-22.070993,-24.667591,-19.375175,-21.6852,-16.278786,-26.21639,-25.994263,-23.143559,-24.375387,-21.902428,-22.528677,-23.71468,-21.829147,-19.679735,-21.925678,-20.609837,-23.0614,-21.35484,-19.804935,-21.328144,-23.905087,-26.275038,-26.122988,-27.051937,-28.932737,-20.712841,-21.054272,-22.252666,-24.481905,-17.985706,-23.083637,-25.9699,-28.015522,-25.847778,-26.472878,-26.215593,-20.24339,-23.75046,-27.214382,-23.991737,-27.380919,-28.231125,-27.165852,-24.059332,-23.324913,-23.328533,-25.117207,-23.67075,-25.525219,-25.25867,-27.101223,-21.718966,-21.307167,-27.690758,-26.414413,-25.10422,-27.644928,-22.334274,-19.443289,-16.10371,-20.420286,-22.162104,-26.334423,-22.813404,-19.413698,-23.8165,-23.717497,-21.600227,-25.73666,-27.919886,-29.741426,-24.74335,-30.263672,-25.487062,-26.854588,-23.517311,-31.457165,-28.013687,-25.915417,-25.617205,-24.968609,-23.810621,-32.52634,-23.072697,-25.687653,-27.12598,-31.273972,-24.555569,-28.936253,-29.511223,-43.031906,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.886654,-18.009623,-20.942747,-26.413778,-24.125847,-23.153858,-25.567398,-22.55486,-22.440964,-20.682764,-25.107708,-23.733978,-31.797647,-25.46444,-28.581406,-21.573576,-21.182777,-21.801579,-22.616169,-25.020668,-24.123505,-20.758343,-19.261658,-23.548027,-26.752335,-26.221537,-22.250473,-23.434225,-23.343786,-22.102505,-27.291603,-22.880177,-22.964077,-28.695778,-22.537613,-25.854694,-22.490652,-24.715818,-27.557386,-30.576721,-26.635065,-25.116154,-21.662592,-22.237577,-20.061829,-21.703304,-29.20097,-19.412413,-24.867842,-30.498861,-27.664314,-22.150745,-21.973555,-25.830702,-21.565113,-30.835062,-32.44721,-24.750708,-31.135494,-31.697979,-29.599194,-25.310963,-27.077356,-29.41373,-27.47705,-23.736547,-23.878174,-24.474583,-27.49712,-20.107367,-21.862537,-21.8581,-28.956272,-27.311737,-23.093317,-28.207542,-24.345125,-17.608723,-21.6698,-24.992266,-23.807234,-20.448898,-21.50621,-20.551765,-20.664452,-26.062685,-26.829823,-26.10027,-26.654427,-30.639935,-28.228764,-27.227076,-25.88065,-25.470512,-28.43987,-29.97281,-29.59293,-23.963127,-25.002867,-26.020222,-29.972656,-22.856096,-27.9957,-29.416996,-30.673033,-29.829899,-31.153458,-31.061668,-42.277874,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.745308,-19.517204,-22.761845,-26.826666,-24.74193,-22.719494,-23.52159,-24.459038,-19.68068,-25.42822,-22.863483,-27.63603,-30.94928,-23.671421,-26.546024,-23.638496,-22.38944,-25.457218,-26.384253,-23.86964,-24.983524,-21.536732,-22.21201,-28.228628,-27.056171,-27.331371,-27.646923,-20.658188,-29.924763,-17.286757,-26.607746,-25.69461,-27.7831,-24.152496,-23.025047,-28.250443,-21.438732,-24.984776,-27.085081,-28.304428,-24.10251,-20.759893,-22.053484,-20.89218,-19.350079,-22.295063,-26.58733,-25.010357,-26.187624,-25.975782,-27.117287,-21.020922,-27.108166,-26.786312,-22.983068,-30.323326,-23.771393,-28.651192,-25.472649,-26.868324,-24.793238,-30.507751,-25.207706,-28.40725,-30.232447,-26.830269,-22.545986,-24.816477,-25.618034,-22.359173,-28.52622,-24.278112,-28.988956,-30.294348,-25.112247,-25.436916,-26.423595,-22.59713,-28.828299,-25.252977,-21.23153,-21.328426,-18.839033,-26.059757,-28.169426,-26.60075,-30.2345,-27.992462,-24.756115,-28.688597,-27.649181,-25.544523,-28.79436,-26.021593,-29.487253,-26.369717,-32.20507,-26.84663,-22.703585,-25.337965,-28.029747,-25.861443,-29.867714,-28.915096,-27.556417,-30.493864,-26.110947,-29.067968,-40.764362,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
