-27.921173,-25.272926,-29.82209,-31.762718,-30.263985,-30.605068,-27.943352,-24.105427,-23.990894,-25.737484,-30.032143,-28.277836,-28.443666,-24.679028,-31.98175,-32.63257,-23.022194,-30.950687,-34.43965,-28.03516,-32.78234,-30.365767,-27.488388,-25.730722,-34.210876,-22.900387,-31.703268,-24.904095,-24.6791,-29.33036,-29.490646,-27.701992,-28.02803,-30.279669,-28.916452,-26.001652,-26.626198,-32.185486,-25.074394,-26.071812,-27.770542,-27.671194,-33.430687,-29.40038,-28.83825,-27.637402,-27.42387,-29.939388,-23.644508,-32.27706,-32.52977,-28.209003,-33.06178,-24.16509,-34.345913,-28.23194,-24.61377,-23.812792,-23.924936,-26.655159,-21.70403,-27.849072,-26.672695,-30.3186,-26.916353,-33.077225,-29.913998,-26.02775,-34.896812,-24.899067,-32.62354,-24.201485,-23.280874,-29.805864,-27.47754,-24.756834,-28.380482,-21.821136,-26.692516,-28.013874,-25.865887,-29.953722,-37.048447,-25.968744,-23.760399,-28.507101,-26.653318,-22.696161,-27.531483,-33.62191,-45.677765,-33.264977,-80.0,-80.0,-28.822075
-29.594797,-30.904913,-32.258987,-35.45854,-30.50975,-28.45251,-24.29688,-28.006416,-28.634964,-27.490536,-34.0621,-28.32278,-30.566175,-29.387424,-30.752453,-32.006306,-26.197102,-33.71414,-27.047512,-24.562294,-33.6101,-29.456926,-27.327637,-29.613083,-29.053692,-28.827219,-30.291689,-29.32047,-28.710968,-28.62352,-31.56643,-27.621494,-30.919905,-31.608067,-30.071865,-27.928349,-29.212982,-27.853891,-30.912086,-27.909294,-28.740604,-24.986073,-28.645096,-25.0744,-31.460182,-24.678768,-31.360092,-29.59612,-26.362715,-34.94786,-28.949661,-23.973183,-34.62293,-29.748924,-33.09044,-31.402233,-26.88267,-28.197746,-22.209515,-27.908195,-28.292234,-31.240183,-35.02296,-33.22691,-24.671452,-25.95872,-35.07442,-26.66257,-27.771961,-30.215992,-30.506756,-22.361673,-26.162712,-28.798862,-28.756382,-31.292217,-27.284792,-24.51047,-32.660267,-27.411438,-29.454935,-28.431087,-40.163193,-23.254131,-29.38036,-29.453072,-27.92987,-24.720472,-26.73207,-35.983086,-45.640934,-33.93683,-80.0,-80.0,-29.747551
-32.605,-29.124989,-28.190464,-33.09176,-27.638084,-25.258095,-24.426369,-25.897068,-30.679176,-31.664858,-33.127003,-27.0611,-26.05721,-28.590366,-25.924156,-28.498035,-22.278816,-27.825857,-25.876707,-25.47631,-36.83437,-23.155128,-26.48516,-28.666819,-28.599018,-31.580242,-31.477787,-28.908026,-30.68523,-27.616257,-26.847935,-30.313969,-34.472954,-29.30965,-25.305721,-27.808456,-30.247387,-29.216265,-29.87729,-31.710651,-23.966717,-24.532778,-25.956043,-30.313417,-23.998009,-27.153103,-29.246666,-28.018467,-29.01404,-35.97545,-29.613077,-26.025463,-32.019505,-26.873844,-25.81263,-34.39015,-30.847267,-30.10109,-25.75985,-24.54463,-26.702988,-35.20847,-37.23558,-31.865932,-23.057041,-26.060816,-40.46126,-36.77507,-27.30651,-26.320189,-26.24775,-28.907614,-32.50077,-28.793802,-28.484547,-24.57196,-30.79727,-29.179195,-27.360563,-24.081947,-29.452782,-26.44951,-26.48383,-28.545238,-31.671057,-32.380085,-29.643879,-24.11163,-32.852688,-29.344973,-44.8973,-34.497177,-80.0,-80.0,-30.250525
-31.43124,-21.714558,-26.906704,-29.381859,-21.947353,-27.395294,-26.19827,-29.426529,-25.788528,-28.839209,-34.81994,-38.550144,-25.742672,-28.061504,-28.057327,-31.921988,-23.49393,-29.85838,-28.466145,-35.13644,-28.692535,-23.060442,-29.603218,-34.25456,-26.455376,-28.494186,-32.69401,-28.733366,-28.948795,-23.283737,-25.11796,-28.216364,-32.981045,-22.901657,-27.348839,-30.546118,-31.964321,-26.73421,-25.524662,-27.958527,-23.924759,-32.699936,-31.22443,-34.1634,-26.416162,-25.165344,-29.66316,-32.553707,-29.433733,-37.886192,-27.50106,-32.846634,-31.359667,-29.644247,-24.231646,-36.2569,-28.450878,-30.295513,-25.566246,-23.476284,-28.40509,-34.46702,-30.075768,-33.042343,-25.791435,-34.09018,-25.70557,-30.417248,-30.05968,-21.985132,-27.055521,-29.989735,-33.90254,-30.640064,-27.49035,-25.610935,-27.376968,-24.445084,-25.867592,-29.378193,-30.63334,-29.298115,-22.33757,-29.249931,-31.232712,-32.21723,-31.116508,-23.597258,-29.06257,-26.805328,-35.27741,-38.30281,-80.0,-80.0,-30.72113
-30.935986,-22.598297,-28.989964,-30.50908,-26.555426,-25.730564,-30.03688,-27.975092,-24.632048,-31.07692,-33.418064,-39.45715,-29.292006,-30.166292,-26.948975,-30.397419,-28.99737,-29.578575,-33.133266,-32.27644,-32.595528,-30.151436,-29.017614,-28.552713,-25.949978,-31.193867,-32.195972,-32.487732,-26.664623,-26.963432,-27.472462,-25.622566,-37.265236,-23.944826,-30.945614,-28.074558,-29.566685,-24.990313,-27.27833,-25.570023,-28.252663,-38.984394,-31.75167,-36.208714,-33.433914,-25.289982,-31.163326,-30.717642,-37.622387,-30.078812,-28.257486,-32.180626,-33.08494,-31.14605,-29.843904,-38.26043,-28.225616,-35.393085,-28.495914,-24.457947,-25.94833,-33.35152,-26.74989,-30.86,-24.977835,-29.241268,-24.208324,-25.596981,-26.651295,-25.669617,-28.417892,-26.71688,-30.709684,-34.866646,-26.99163,-31.659962,-26.656912,-26.294928,-29.008839,-26.968485,-29.671873,-31.400475,-29.033123,-30.476624,-25.327414,-33.646988,-31.638275,-20.79656,-30.78447,-30.056667,-33.23409,-38.640438,-80.0,-80.0,-31.531832
-33.829857,-27.793518,-24.659958,-30.022701,-26.901733,-31.508612,-30.316732,-28.421366,-30.465166,-32.2444,-35.084312,-27.801443,-33.02026,-25.116447,-22.48991,-33.89401,-35.85223,-27.351645,-31.665272,-25.40781,-42.048367,-28.292463,-30.17563,-27.797592,-31.731474,-26.936388,-39.150604,-25.906172,-29.238295,-31.182941,-29.038933,-24.13933,-42.926834,-26.260366,-31.68626,-27.515663,-27.184109,-23.167425,-23.750261,-27.241623,-26.639399,-31.585236,-30.996603,-29.49069,-32.863518,-27.022247,-31.611221,-30.787426,-38.11812,-26.138582,-28.876884,-33.212833,-27.338814,-26.306934,-25.31007,-34.80948,-26.706116,-25.785603,-26.079494,-27.213772,-30.485691,-29.355265,-34.547577,-27.05695,-21.697275,-29.116348,-27.19843,-24.307377,-30.315739,-27.454742,-28.83037,-26.86979,-27.171776,-30.38571,-29.645918,-32.437897,-27.715544,-28.876791,-27.73581,-30.167297,-28.518444,-26.16475,-30.090261,-37.708775,-22.697308,-34.664692,-36.25595,-25.092724,-27.466125,-34.941532,-42.298157,-35.29794,-80.0,-80.0,-31.563896
-37.638866,-28.5629,-30.216423,-27.527178,-32.129044,-24.314127,-28.448442,-26.484482,-28.334795,-31.218573,-32.97468,-27.536121,-31.103207,-26.432877,-24.769423,-29.970108,-34.81443,-32.14345,-29.399832,-26.583668,-32.342617,-29.968073,-35.676823,-29.090122,-35.83584,-27.579235,-32.00864,-26.604727,-30.476458,-27.861984,-30.89247,-28.168953,-36.876747,-29.810799,-28.795593,-22.945381,-24.413479,-26.880419,-28.703478,-27.85656,-29.428535,-28.612797,-32.706047,-29.060635,-32.233673,-26.465607,-30.678741,-29.513645,-39.28452,-26.614574,-26.025616,-37.636932,-23.291294,-26.418198,-26.294735,-29.456215,-29.354305,-28.924099,-24.955013,-31.433662,-28.680216,-29.823832,-35.6121,-26.282335,-22.603016,-26.421238,-29.461473,-28.518152,-30.547073,-31.59605,-34.037556,-29.303766,-30.130932,-25.229645,-26.797892,-39.596443,-28.345043,-30.542576,-28.281345,-30.966995,-28.29382,-30.080011,-36.598946,-29.815887,-24.479576,-36.650394,-33.35174,-33.480812,-24.469732,-30.08509,-43.862858,-36.347984,-80.0,-80.0,-32.680363
-31.723553,-28.218977,-35.29409,-30.191545,-32.707237,-21.652718,-25.71109,-27.089783,-27.852627,-29.74638,-27.169247,-22.33282,-27.57964,-25.696451,-26.046658,-27.070158,-29.74232,-37.228237,-33.07541,-27.337337,-25.99776,-33.46839,-30.521566,-26.972641,-34.283493,-29.719841,-27.247759,-27.21728,-25.491436,-20.766487,-30.94222,-27.724981,-27.50971,-28.472237,-29.637175,-26.212067,-24.202497,-24.168127,-27.580383,-23.43548,-30.566433,-31.228027,-32.760124,-28.642027,-27.812363,-22.733173,-29.56686,-31.043406,-28.19487,-24.961508,-26.979921,-32.375126,-27.351574,-23.7752,-24.120615,-25.974197,-30.368052,-29.570642,-26.674778,-27.101114,-29.716755,-29.243275,-26.681381,-32.049503,-26.845823,-32.94677,-29.57904,-25.489235,-31.097614,-27.403082,-31.274712,-28.185137,-25.706337,-21.962803,-25.952114,-38.757565,-32.14002,-27.278675,-24.494411,-34.127144,-28.443197,-26.767225,-36.478996,-30.17262,-24.748579,-36.586926,-22.32037,-28.7427,-26.363773,-27.602615,-44.028637,-35.717598,-80.0,-80.0,-32.343395
-30.160545,-27.030567,-34.697247,-33.1877,-32.119476,-27.74549,-24.362385,-28.207329,-29.540306,-24.133438,-28.988136,-25.122562,-29.063179,-28.171764,-23.308378,-31.517447,-28.251799,-29.08968,-40.08273,-35.45474,-27.063663,-28.099209,-31.799543,-30.402683,-29.001444,-37.80532,-26.792194,-27.635624,-32.028522,-25.209679,-28.61185,-29.841421,-27.303766,-27.266125,-28.695724,-33.58951,-25.111929,-28.430498,-29.217243,-26.550608,-37.062077,-30.41489,-35.35805,-27.599396,-32.93097,-28.237946,-33.3995,-31.80085,-28.07978,-29.2691,-23.154583,-30.028473,-32.125565,-25.792082,-29.02041,-25.9895,-30.612316,-31.556461,-27.384613,-31.32349,-35.94629,-34.12227,-31.03404,-26.099407,-27.892956,-25.455444,-26.982716,-34.044556,-31.85465,-27.214836,-30.509892,-25.961655,-23.40538,-24.17605,-30.81134,-29.09223,-27.92735,-29.599354,-28.402554,-31.72092,-35.294514,-29.403122,-33.318226,-28.214575,-30.550861,-29.38572,-28.606304,-35.67153,-31.740707,-30.611443,-43.202465,-36.555237,-80.0,-80.0,-33.54841
-29.614931,-34.310852,-28.51219,-29.504957,-26.482529,-26.909603,-24.31694,-30.159113,-28.7499,-22.469173,-32.21498,-23.732567,-27.473656,-30.89661,-27.62217,-33.932556,-28.763052,-29.946869,-36.454445,-31.16964,-29.075018,-30.21757,-36.765022,-30.188765,-32.326702,-30.308445,-25.83299,-26.3045,-25.67765,-24.966438,-32.578133,-22.794792,-26.708347,-28.751797,-25.073076,-24.70617,-28.054234,-24.612963,-31.273972,-30.401728,-37.484524,-30.193834,-28.48428,-27.111458,-33.218433,-30.415932,-28.295418,-30.632065,-23.124283,-27.154188,-22.708609,-28.566452,-35.986626,-27.22282,-29.634571,-25.42395,-32.051636,-34.411476,-31.23046,-31.936432,-35.23735,-32.264206,-28.172234,-25.292953,-27.102556,-20.976486,-25.659657,-26.745205,-29.02686,-26.641098,-24.765276,-30.469692,-25.962322,-27.370045,-24.883236,-26.314068,-28.787159,-28.019981,-29.75776,-28.240864,-31.055084,-31.551296,-30.287025,-22.61286,-33.532997,-27.353386,-32.16428,-35.29776,-30.461256,-27.486515,-44.96424,-36.943245,-80.0,-80.0,-33.336517
-30.368893,-30.451595,-24.789618,-27.388134,-22.262964,-35.864746,-25.664696,-26.39692,-31.141483,-34.370956,-25.266033,-26.660686,-25.67711,-28.836483,-35.663273,-32.79275,-28.870943,-35.220425,-31.529556,-30.64148,-28.055382,-29.884167,-35.191635,-26.871336,-35.41389,-36.66068,-22.282139,-25.954002,-30.713066,-19.395563,-31.548069,-26.146927,-27.417145,-28.332788,-30.618326,-23.597635,-31.086067,-24.23285,-28.157866,-32.33594,-31.80073,-31.777811,-21.937603,-30.657612,-32.063698,-31.762632,-31.290329,-24.089497,-26.841904,-30.477156,-31.605139,-27.029173,-40.02324,-28.615976,-30.431103,-27.55614,-30.575027,-38.796036,-32.2188,-27.21709,-30.799622,-32.76632,-26.564552,-27.641605,-27.770073,-23.791641,-29.39877,-27.86498,-30.871029,-26.52312,-24.920834,-34.260773,-23.235796,-26.292309,-27.670412,-32.463333,-28.45892,-32.43781,-30.66174,-27.301622,-27.360498,-29.674171,-29.844225,-25.963333,-32.601597,-31.411648,-24.98942,-27.90329,-26.776358,-26.704128,-49.44986,-38.151882,-80.0,-80.0,-34.14367
-29.648401,-26.827522,-25.764938,-26.651222,-28.213543,-31.260777,-25.230547,-29.217453,-31.73566,-34.561142,-23.338064,-36.42504,-28.04555,-28.999825,-30.792006,-31.40376,-28.537453,-33.944954,-23.151915,-29.167595,-26.561457,-32.697235,-36.11971,-26.02357,-28.47919,-29.115665,-24.676485,-29.130905,-36.760952,-18.760036,-23.656378,-26.77309,-27.523449,-24.366955,-31.401995,-21.515926,-32.809586,-28.40202,-29.011234,-37.441654,-27.520617,-29.51966,-24.808681,-29.842733,-29.86961,-27.15766,-31.547571,-24.946163,-26.587109,-35.814426,-29.89149,-34.723766,-33.355896,-31.398432,-30.788435,-32.776386,-24.311216,-32.571335,-28.63396,-29.152697,-31.812298,-27.426224,-28.483797,-33.715275,-27.483154,-28.589066,-30.053936,-25.460976,-26.870197,-29.440683,-33.3743,-32.32484,-26.896797,-28.220303,-32.13217,-30.730433,-23.236702,-25.595778,-29.786184,-25.79448,-24.45937,-29.031338,-25.651463,-27.134483,-28.330683,-31.708967,-24.847889,-29.152775,-24.744202,-30.343403,-51.18406,-38.185806,-80.0,-80.0,-34.26688
