-15.919145,-13.530266,-17.332829,-16.406445,-18.516346,-14.530299,-15.256326,-19.893997,-15.292703,-16.99695,-24.906612,-24.369286,-17.327353,-12.323591,-13.620306,-20.703268,-20.6725,-14.759731,-11.825504,-16.389212,-12.575207,-8.64315,-5.7456417,-4.8660603,-10.192194,-6.1484756,-4.7559376,-3.2952862,-2.8443356,-9.050335,-7.2045536,-8.86257,-8.470457,-7.237234,-5.257086,-4.1827507,-5.9311237,-10.001379,-8.315676,-9.137842,-11.408833,-21.565464,-16.271215,-8.650326,-6.46315,-9.64558,-5.3828335,-5.965872,-8.497522,-6.168083,-9.751368,-8.689905,-3.4635677,-3.035612,-7.9370213,-8.317717,-7.513592,-9.3167305,-11.857643,-16.610777,-13.82246,-15.436268,-15.265119,-14.617596,-13.851941,-9.951237,-13.258705,-10.930386,-9.948858,-15.623207,-18.171124,-19.842724,-19.448769,-20.483154,-24.065128,-19.977402,-15.714132,-17.81787,-12.919851,-11.662563,-11.7463455,-12.722668,-16.559378,-15.422087,-19.110497,-16.802101,-17.015347,-15.136709,-14.310572,-12.71883,-20.681171,-18.865063,-16.824476,-15.277418,-16.201916,-16.278791,-20.239315,-17.851192,-15.203301,-12.874994,-17.838457,-13.560028,-14.650082,-14.261871,-10.780933,-10.68741,-15.064251,-9.467918,-7.341421,-11.364346,-18.662956,-20.304657,-24.543922,-16.38227,-17.85411,-19.075832,-18.698925,-27.078316,-23.47248,-22.389565,-20.181217,-18.00112,-22.117254
-15.098801,-11.949713,-18.606083,-23.447132,-26.96145,-17.314606,-14.13154,-22.592373,-24.355938,-25.550331,-22.189358,-18.57956,-19.559364,-17.120981,-18.184204,-22.682056,-22.509275,-11.007051,-8.898172,-11.830879,-8.507423,-10.993732,-9.72225,-8.663923,-15.049793,-10.391056,-11.351189,-10.510822,-6.7947617,-7.60458,-10.242819,-8.296892,-12.871992,-16.708551,-8.607788,-10.907057,-8.967831,-7.563101,-5.927973,-12.11791,-15.506537,-17.11517,-17.912502,-14.783488,-14.593275,-14.478472,-9.096718,-8.590483,-6.447201,-6.099989,-11.42417,-4.2860355,-2.9646091,-5.5366135,-12.061306,-13.865283,-14.666154,-15.565396,-19.419298,-13.220236,-11.716646,-14.274614,-16.922602,-17.020683,-10.721012,-11.7477665,-14.847092,-13.3448715,-15.986004,-21.164885,-15.782502,-14.959778,-20.32091,-22.767565,-18.80449,-20.252953,-16.666443,-16.70477,-17.310732,-19.677223,-23.122795,-21.481518,-16.712393,-12.62591,-17.67282,-19.033611,-14.6770935,-10.571472,-14.51749,-14.8252735,-19.673708,-16.88182,-19.875227,-16.569643,-16.03833,-15.035324,-14.233831,-18.848362,-19.118496,-12.841343,-13.661198,-16.001963,-14.951597,-12.417925,-14.27799,-13.218428,-10.456028,-8.777937,-12.978043,-16.498978,-23.529438,-24.622305,-22.3162,-16.875927,-20.644773,-15.706043,-16.465775,-24.325512,-25.771572,-23.032227,-21.449127,-20.839931,-23.057299
-17.701237,-15.145324,-20.327305,-21.261036,-21.659706,-18.166878,-14.435899,-20.092781,-27.83926,-24.286865,-24.257088,-18.167944,-16.967995,-18.987888,-24.89522,-25.282553,-24.078169,-13.611979,-11.337812,-14.005234,-10.302853,-18.27264,-16.822035,-13.512922,-16.311768,-11.512354,-11.397932,-10.456392,-17.652891,-11.833521,-10.367323,-15.698578,-12.095388,-15.720652,-14.643272,-14.941116,-10.4840145,-9.564817,-11.661434,-13.544502,-17.244612,-22.222855,-23.746557,-20.451035,-14.6195965,-15.398832,-17.410229,-16.678165,-8.249907,-8.670336,-17.581486,-8.806093,-9.288252,-14.715017,-15.400543,-23.313368,-25.668077,-23.09707,-21.33464,-18.189106,-18.567463,-16.935287,-17.984276,-12.047533,-11.448826,-15.667603,-13.723737,-14.366105,-13.812863,-20.21196,-19.13362,-19.175747,-23.346626,-20.386892,-20.57127,-22.015488,-25.425035,-18.427511,-20.105476,-20.686687,-21.499918,-27.785286,-22.68636,-14.59736,-16.52582,-18.590637,-14.219285,-10.123272,-11.654877,-12.897985,-18.50785,-14.330757,-12.967873,-18.429781,-13.756572,-9.643873,-9.453974,-17.787407,-24.273426,-14.343391,-11.586845,-14.239901,-16.602543,-13.787791,-12.584442,-14.626076,-9.914368,-10.571547,-11.270948,-19.446186,-22.133495,-23.291748,-19.423695,-19.12378,-18.868597,-19.125875,-21.15636,-26.171597,-24.822618,-20.668198,-20.101814,-22.008083,-22.06962
-24.006615,-22.857159,-21.079273,-18.92698,-22.695202,-17.292898,-15.18206,-20.525764,-19.889711,-25.122107,-19.295755,-18.387526,-17.473614,-15.187532,-18.159454,-22.10786,-26.509178,-18.683382,-14.143028,-14.922853,-9.618605,-14.96749,-17.032677,-15.131964,-16.62953,-12.837933,-15.698968,-11.347242,-15.685861,-18.93498,-16.294668,-16.419828,-9.189692,-9.941206,-14.643071,-14.349289,-13.604193,-17.765224,-20.945133,-15.456808,-15.116409,-23.341593,-27.03349,-22.823349,-12.636772,-12.129841,-13.487934,-10.125931,-9.498411,-14.589341,-18.87304,-14.817254,-13.8863,-17.245186,-24.142563,-28.06759,-23.937723,-23.12143,-24.162186,-28.979803,-21.889614,-18.121563,-13.519009,-10.911272,-15.270552,-17.685009,-15.711825,-13.709837,-14.677969,-19.507454,-24.630629,-20.133705,-14.972715,-15.822388,-22.825947,-20.817959,-22.956373,-17.150656,-16.322144,-16.519398,-20.468723,-22.624279,-30.818464,-18.123405,-16.23224,-17.708128,-15.951693,-17.174461,-14.199572,-15.030864,-13.378939,-11.715937,-10.1803665,-15.578496,-17.54196,-12.528257,-9.686247,-17.041164,-23.182735,-12.992153,-12.272785,-17.704947,-18.856716,-13.652151,-12.307362,-17.576488,-14.24188,-14.448421,-13.66737,-18.302174,-18.49005,-21.747843,-22.924768,-25.112808,-26.256226,-27.064007,-21.850506,-21.2145,-22.502304,-21.307627,-25.131863,-24.50585,-20.37851
-24.96135,-18.297802,-20.293114,-24.217949,-27.101194,-23.732723,-20.63987,-18.585487,-20.13813,-24.002462,-20.873009,-19.911629,-19.030731,-19.653816,-22.149279,-25.980513,-21.307676,-17.601387,-16.078531,-13.73036,-10.644638,-11.765146,-17.86124,-16.144325,-16.092907,-14.00415,-20.256006,-14.878719,-17.08809,-16.755875,-13.206314,-11.775312,-13.227463,-12.257946,-15.382802,-22.050488,-16.039238,-17.676075,-14.930487,-15.201518,-21.171257,-22.904778,-26.031647,-21.709557,-14.485064,-20.664734,-17.149462,-13.74149,-18.671968,-23.837305,-30.764635,-22.09682,-20.188698,-21.257158,-25.170547,-19.934227,-16.458805,-18.493149,-25.85018,-30.377575,-21.435184,-18.513268,-13.462652,-13.268446,-22.951391,-24.287159,-17.846039,-12.107798,-15.001513,-18.132126,-20.225775,-16.777987,-13.884752,-18.935274,-26.024492,-19.421686,-20.371391,-21.9304,-17.44999,-14.438687,-16.16932,-17.97726,-23.184288,-20.66994,-17.299511,-20.759602,-27.997719,-22.138203,-16.771986,-14.901753,-13.743058,-16.394442,-15.870167,-19.557068,-21.509293,-16.302336,-16.950275,-21.58236,-18.295046,-17.208603,-14.973195,-16.818684,-18.315342,-15.8166895,-18.443241,-19.36371,-16.497284,-18.908257,-18.261093,-21.897778,-20.396904,-24.51368,-25.390587,-24.998056,-29.06929,-29.448273,-19.636751,-20.009865,-20.924559,-24.80293,-27.787037,-22.84953,-21.60608
-19.407482,-15.904766,-17.50572,-22.140934,-29.278744,-21.018824,-19.114418,-18.5442,-24.489037,-28.958202,-27.309643,-26.115965,-23.480247,-17.82592,-18.851963,-25.65586,-18.881338,-13.535055,-16.386929,-21.048977,-15.359749,-14.977834,-17.318874,-16.362377,-16.39191,-16.584124,-23.647875,-18.302385,-17.750586,-13.119564,-12.685011,-14.925581,-18.316216,-15.346225,-12.442791,-18.78251,-15.715271,-17.569096,-14.714114,-15.597121,-19.213905,-21.410885,-25.39852,-16.712416,-14.613474,-19.8083,-14.6732235,-14.738875,-16.3779,-14.727824,-18.965557,-22.818476,-18.338219,-21.494087,-21.742573,-14.5427265,-12.876665,-18.347603,-24.463356,-22.76401,-21.430449,-20.836264,-16.536285,-17.792437,-18.278664,-23.89994,-17.701775,-15.545528,-21.033012,-20.203632,-20.319944,-15.678289,-16.638441,-23.785265,-25.76793,-22.47655,-23.179121,-22.057472,-18.608833,-17.792229,-21.953133,-20.739792,-19.325079,-19.48606,-22.737568,-23.193233,-24.507896,-21.783455,-20.381342,-20.046986,-21.638582,-29.831636,-20.445992,-19.25294,-21.77887,-21.044693,-28.772907,-23.236628,-20.475056,-23.46088,-21.20607,-16.300518,-17.061016,-22.852957,-25.59768,-22.784319,-18.117153,-19.03328,-16.280674,-19.859768,-21.318943,-21.762905,-22.729565,-27.50365,-23.18177,-22.116234,-21.501907,-23.07097,-20.407799,-20.760422,-24.52719,-28.22427,-27.12907
-21.326809,-21.478313,-21.468037,-20.681084,-23.942276,-20.348072,-22.605778,-17.470173,-20.612057,-32.62014,-31.234758,-26.52162,-23.04764,-22.808992,-22.865133,-20.32225,-20.520195,-18.935997,-16.88252,-21.587788,-17.688343,-23.692978,-23.968422,-18.147106,-20.602427,-17.089691,-19.024895,-22.590664,-24.371006,-18.946833,-14.544857,-12.89237,-17.91982,-14.862236,-15.54267,-17.372223,-13.8151655,-18.897032,-20.19029,-21.214052,-23.597273,-23.646776,-24.530811,-15.3773985,-16.101883,-16.693518,-11.481384,-13.67026,-9.182577,-11.513664,-20.438313,-19.970284,-22.205517,-22.802887,-20.960655,-17.914738,-18.933624,-23.964128,-20.526457,-22.168333,-20.656395,-21.050415,-20.131996,-16.250385,-19.30511,-23.445772,-22.878426,-25.162485,-25.76163,-24.407333,-18.165731,-19.450674,-19.077797,-21.776161,-22.57122,-17.725245,-19.830772,-22.784826,-18.442429,-21.177824,-22.049076,-22.78228,-23.415283,-20.049843,-22.402225,-24.977436,-28.09945,-28.005325,-27.621326,-25.31434,-26.46102,-31.795723,-22.438236,-25.074963,-20.192293,-19.16308,-25.729021,-27.474289,-22.521267,-20.974983,-21.579613,-21.490948,-24.805702,-25.700745,-23.373915,-22.424355,-20.871063,-20.712156,-20.292206,-20.385447,-17.415508,-21.919947,-24.48738,-23.379215,-19.549034,-17.992422,-18.055466,-19.95964,-26.120295,-28.711874,-25.838268,-25.629824,-27.480507
-27.394907,-26.2128,-24.831373,-24.904047,-20.328836,-20.353931,-24.442642,-18.970451,-21.648214,-24.711174,-29.598246,-25.413952,-20.799965,-23.891375,-20.763142,-20.557468,-16.118147,-14.040741,-14.474327,-18.200106,-19.269415,-23.038942,-20.14334,-19.734177,-27.619621,-19.347546,-18.721897,-24.21155,-23.409576,-19.097,-16.6103,-17.234735,-17.471565,-14.537582,-15.62522,-18.344051,-16.109257,-18.58466,-18.593777,-15.208258,-18.165203,-22.63045,-19.565979,-15.261995,-14.088389,-12.275967,-10.550056,-12.597662,-10.558018,-13.862911,-21.643396,-20.918076,-23.631039,-21.87372,-18.179432,-22.0921,-23.111797,-18.906197,-21.10107,-20.378769,-19.50783,-25.521452,-19.313654,-16.75045,-18.225636,-20.274635,-23.802944,-21.177025,-24.144537,-25.410835,-18.797096,-19.948627,-22.202131,-22.83802,-19.184788,-15.746368,-19.553547,-29.71565,-24.110165,-21.616611,-17.234184,-20.91583,-25.135525,-21.129913,-16.611006,-19.229132,-24.044304,-22.356232,-22.674717,-23.653206,-27.5271,-22.509949,-20.244694,-25.97591,-22.469751,-22.398064,-27.280523,-23.161423,-20.272938,-19.522133,-24.10966,-25.08377,-26.681627,-26.56879,-25.0734,-17.439945,-14.410764,-16.250519,-19.160711,-18.885077,-19.73337,-20.581873,-20.354122,-17.46589,-22.938736,-20.397812,-15.615073,-22.191135,-28.959759,-25.088116,-26.739744,-29.099623,-27.742708
-32.16585,-22.438766,-21.050798,-22.827713,-21.236607,-24.142803,-21.68432,-23.07956,-19.095451,-17.390831,-20.385042,-18.062073,-20.119335,-20.15974,-19.418653,-21.59033,-16.769115,-15.349039,-19.70446,-20.116156,-22.581938,-23.783234,-23.454247,-22.602562,-26.058605,-20.764618,-17.627728,-21.790228,-26.050919,-19.84092,-22.642298,-26.792582,-22.61901,-21.121704,-18.450363,-24.364035,-26.25366,-21.783049,-19.867079,-19.259169,-20.330599,-23.034779,-27.51926,-22.361378,-18.022861,-16.721844,-15.865053,-16.822842,-17.740538,-20.331898,-17.756979,-15.020091,-17.695196,-25.140419,-19.729343,-21.362509,-18.989716,-22.000542,-24.495764,-22.852196,-18.547796,-22.149343,-24.328053,-27.043839,-22.64484,-17.75236,-19.629877,-18.284498,-20.728765,-28.080235,-23.34665,-21.316769,-23.638184,-18.682606,-20.989405,-21.440615,-25.932564,-29.014797,-23.438366,-17.597431,-19.200287,-26.851194,-29.284986,-19.326813,-15.525005,-20.921333,-23.487217,-21.0906,-24.66395,-27.28612,-25.227776,-18.880556,-19.020468,-19.497787,-20.733599,-22.38987,-24.45937,-17.807919,-19.569191,-23.07304,-22.19218,-22.618671,-17.474337,-17.99488,-19.26193,-16.980854,-17.803917,-18.265553,-21.358568,-20.11639,-19.468555,-18.626003,-17.449219,-15.022005,-23.847115,-20.159243,-17.209877,-23.567074,-23.763779,-18.167164,-19.87902,-28.537203,-27.11962
-32.24434,-21.40672,-16.290394,-17.313225,-20.764881,-21.360657,-20.780579,-26.501959,-19.269924,-17.889494,-21.887665,-15.85689,-17.25708,-22.004835,-23.06499,-25.103481,-25.25001,-17.351143,-17.376686,-19.735584,-16.555202,-18.482883,-20.857637,-23.17136,-23.164476,-20.854237,-20.473333,-26.69091,-29.108103,-23.911465,-23.995789,-30.446064,-27.769619,-23.207767,-25.183706,-24.220396,-28.30677,-22.70179,-20.460903,-23.788078,-29.46432,-26.847778,-26.037691,-19.874557,-16.259127,-17.323517,-19.443377,-15.677664,-18.32471,-19.574322,-20.467941,-16.918339,-19.998474,-21.441654,-20.501263,-24.966953,-19.664997,-19.71343,-28.162527,-25.37744,-23.980505,-22.836163,-25.446491,-21.624477,-19.326887,-21.806213,-22.292294,-21.651466,-21.318485,-25.028246,-19.803743,-18.293419,-22.162167,-21.218323,-20.773153,-21.792603,-21.17498,-21.770824,-17.095043,-17.618362,-22.55843,-27.41169,-21.593172,-21.559448,-20.500536,-20.986008,-17.10659,-17.498634,-20.233395,-30.160702,-26.860012,-19.10042,-15.78183,-12.933653,-15.723522,-18.409006,-19.732563,-18.121956,-19.775337,-20.758366,-18.074398,-18.45042,-19.90786,-22.575191,-19.411692,-15.156254,-18.859539,-24.840157,-25.655275,-20.56707,-22.30534,-19.448578,-15.719691,-17.104939,-25.666592,-25.386051,-24.256927,-23.207687,-20.567337,-19.179056,-18.659313,-21.861565,-25.725883
-36.394188,-26.87386,-18.06992,-13.009951,-16.722467,-19.438148,-19.946325,-23.747265,-21.547092,-24.221481,-22.885574,-17.490585,-18.30474,-19.308174,-22.500406,-19.290413,-16.037819,-14.994522,-15.167395,-18.16959,-17.874844,-19.308369,-18.351692,-19.126244,-19.682644,-16.96632,-21.601921,-25.028286,-24.506126,-24.223248,-20.537224,-18.380432,-18.658243,-22.147297,-23.63279,-21.59643,-21.723797,-22.448372,-22.369373,-27.055992,-25.65074,-21.4814,-22.378838,-23.209976,-23.269176,-20.07804,-16.30891,-15.771119,-19.321133,-19.337807,-20.476969,-19.962723,-17.412712,-21.154007,-25.453642,-24.079357,-21.956459,-19.748947,-24.892736,-25.813272,-20.603771,-18.80258,-20.50135,-18.980457,-20.465822,-20.382507,-15.8178215,-14.126031,-14.81425,-20.871262,-18.515902,-18.973032,-18.427986,-19.554764,-24.132542,-22.342407,-18.588646,-16.434788,-13.076624,-12.554853,-20.899067,-27.063416,-18.536804,-18.493362,-22.199726,-20.731836,-17.097685,-18.072834,-20.503284,-26.239323,-21.329618,-17.878075,-17.00597,-14.950802,-18.336416,-19.664375,-20.23199,-22.089283,-19.651287,-24.03579,-22.28182,-23.223337,-20.648146,-18.436832,-19.652248,-15.175193,-18.978794,-28.225574,-22.26228,-21.36158,-20.127512,-19.679228,-20.423851,-19.193863,-15.824369,-14.585764,-15.007483,-18.437927,-19.906982,-17.923367,-18.361866,-20.048111,-24.147741
-28.634848,-25.843685,-18.53574,-13.853982,-20.105997,-23.02827,-18.239113,-24.278885,-23.727533,-22.208385,-21.090647,-18.25795,-21.33041,-22.521076,-21.483486,-21.08199,-17.928745,-20.456968,-18.58743,-15.17145,-19.485142,-17.964333,-18.85846,-24.734507,-24.720299,-20.786362,-20.579372,-22.70093,-23.269358,-23.020863,-21.921204,-16.596334,-20.866978,-24.050287,-18.621061,-16.411774,-18.860542,-22.804897,-26.205584,-25.570278,-20.704908,-16.403473,-20.722881,-25.32647,-20.386238,-19.127018,-18.445438,-20.201843,-18.829643,-18.16101,-15.848536,-15.553583,-19.30685,-19.183752,-23.76579,-16.408566,-15.4136305,-19.796026,-22.876455,-16.651066,-17.785313,-21.134247,-18.67112,-21.603714,-22.303635,-17.315258,-18.079597,-15.504504,-15.692699,-17.03399,-19.227482,-20.409592,-14.707711,-18.095436,-25.149935,-26.07576,-20.594664,-20.052214,-17.127325,-14.848263,-16.223284,-17.329557,-16.143105,-17.411816,-15.946598,-17.19197,-21.222775,-15.727081,-16.592003,-18.901417,-19.943127,-20.945892,-23.51257,-20.281343,-17.578485,-18.677402,-19.428087,-15.761482,-13.818468,-14.933498,-16.53311,-18.274319,-17.855328,-14.917415,-19.050943,-16.480045,-19.507696,-24.717379,-21.528683,-13.966742,-12.832785,-16.220322,-18.711262,-14.487775,-11.976484,-11.992182,-12.113777,-13.272604,-16.49279,-12.374697,-12.311104,-16.51757,-21.371159
-24.342281,-24.485367,-17.881908,-9.999109,-10.960321,-9.589756,-13.818347,-24.087229,-16.099987,-11.735945,-11.234385,-16.9408,-20.721498,-18.99643,-14.638687,-12.98057,-10.550144,-12.755707,-13.793141,-12.47883,-17.372944,-23.631123,-21.857727,-24.261354,-20.005707,-20.384064,-20.837486,-22.389793,-25.143261,-22.21759,-19.668793,-15.60924,-18.957157,-24.167645,-22.220192,-20.802917,-24.380783,-24.001675,-20.775463,-19.653475,-18.143412,-13.259399,-17.486284,-26.055487,-22.064423,-19.537916,-20.984983,-21.330036,-20.697838,-20.684872,-18.940098,-18.571579,-20.168585,-18.503513,-20.041332,-14.343364,-13.907934,-17.624575,-16.127182,-11.580448,-13.376612,-18.931822,-15.670316,-18.853453,-12.651318,-11.033487,-16.98938,-19.923914,-14.434229,-17.32754,-16.672136,-13.165894,-13.695168,-19.037588,-18.711802,-17.48605,-17.906652,-26.27168,-15.862072,-14.379069,-14.567567,-17.865541,-16.598507,-13.062239,-11.867598,-15.634042,-22.339108,-17.501057,-17.26649,-19.809233,-20.708384,-21.066866,-19.594742,-16.555656,-19.142216,-14.940907,-15.845888,-17.10752,-18.595688,-14.853651,-11.073116,-12.992178,-17.56427,-18.264294,-19.184368,-15.16169,-17.274141,-17.636177,-18.936163,-16.780792,-16.165,-21.114376,-19.932941,-15.398085,-18.46986,-21.217617,-21.25865,-20.023346,-20.687344,-15.702311,-17.129581,-24.755304,-25.893078
-20.912502,-22.947746,-15.860117,-5.631212,-1.8740406,-2.6240368,-10.212278,-22.370014,-10.709541,-2.8332615,-1.731535,-6.2515945,-14.798643,-13.382347,-5.09433,-2.0825806,-3.824297,-11.22818,-12.971191,-13.721619,-15.141096,-17.56961,-18.797474,-19.485798,-20.194458,-16.6464,-22.00602,-21.369198,-21.18808,-23.142817,-20.542782,-18.443844,-20.42304,-22.87806,-22.907272,-21.501097,-25.522842,-24.657825,-17.78785,-17.796118,-20.14146,-17.846462,-20.354458,-21.917513,-25.15974,-23.643204,-18.898262,-18.96852,-21.400005,-22.598255,-21.996052,-21.71957,-20.646484,-22.063335,-17.186205,-11.587313,-8.786335,-6.7720737,-5.251795,-4.1655064,-6.6089725,-7.726942,-5.491678,-6.316023,-6.4116535,-9.897812,-14.011939,-14.390337,-10.612976,-5.802252,-6.730768,-12.585121,-10.596733,-5.923168,-6.073906,-10.611395,-10.407356,-6.0175934,-5.5212994,-11.886038,-12.176546,-7.185999,-7.599741,-11.889551,-12.757576,-8.390465,-6.5506763,-9.317085,-13.981245,-8.341845,-5.8770294,-9.246874,-17.00064,-8.188379,-5.255127,-5.5234146,-9.055101,-7.667925,-5.854254,-8.382828,-11.80582,-10.08654,-6.745249,-8.870337,-16.968054,-12.6122,-15.434581,-18.78992,-16.172707,-18.388351,-25.200459,-24.475964,-23.037445,-17.727268,-20.9043,-21.003693,-24.247684,-35.117275,-28.313648,-25.466076,-20.429081,-21.945349,-31.275446
-16.91381,-15.724705,-18.786827,-10.85495,-6.1328545,-6.846985,-12.906994,-20.193731,-10.975767,-6.0933475,-4.998102,-6.3716164,-14.560576,-12.977514,-6.6090183,-5.452263,-6.0190296,-9.895178,-12.440706,-15.0185375,-16.591423,-17.581667,-23.46873,-18.529299,-19.662292,-18.316383,-21.698792,-19.985752,-21.673805,-22.793676,-23.020662,-22.006092,-20.059536,-21.502401,-18.929611,-21.560669,-25.016651,-21.725163,-16.508308,-17.466118,-20.602333,-23.794636,-28.904812,-26.282202,-22.112251,-18.38048,-18.03366,-23.660583,-21.537167,-23.643343,-24.64533,-25.696964,-24.943405,-25.442844,-25.819675,-17.042751,-10.428377,-9.202427,-8.743418,-7.9558296,-4.0998077,-5.1267414,-6.2360764,-4.5934734,-6.939163,-12.944603,-13.079731,-16.411629,-10.029243,-3.8004494,-3.9300003,-4.473793,-2.9955864,-2.4307919,-3.1340122,-3.8890934,-3.701559,-1.990118,-3.1757011,-5.7164955,-4.753664,-3.9969673,-5.403389,-8.8826275,-6.61294,-3.7459621,-4.50021,-7.59531,-6.581236,-3.5972424,-3.5684261,-6.4510326,-9.810543,-4.5984287,-3.080677,-5.3018093,-8.181231,-3.3753643,-3.687584,-6.3238716,-9.2652645,-5.801214,-4.047577,-7.980715,-14.190147,-14.251262,-14.211493,-14.280465,-13.394524,-14.105966,-21.414091,-24.05408,-25.464527,-25.457668,-25.99261,-23.88881,-24.364378,-28.276758,-24.684378,-21.912395,-18.037338,-20.351868,-26.184069
-18.972897,-19.269745,-20.144867,-16.433159,-19.60884,-20.428837,-20.419264,-23.888088,-18.341194,-20.815079,-20.723972,-13.604892,-17.990997,-22.802269,-18.577015,-23.200102,-17.22782,-15.191165,-18.111195,-19.875309,-18.669827,-23.184702,-25.403706,-17.457876,-17.657385,-25.634085,-21.505804,-21.941004,-20.82436,-23.853233,-26.777845,-29.189182,-22.118294,-21.02544,-20.650173,-21.105438,-21.62891,-24.836481,-24.510765,-19.701462,-19.593822,-24.036688,-24.722143,-27.437849,-25.505505,-20.774584,-18.796188,-25.405106,-20.97615,-21.971647,-25.441082,-23.342007,-21.911198,-21.273525,-25.721819,-24.202024,-21.53266,-21.277548,-22.230858,-17.162502,-12.370659,-14.7742,-16.08825,-17.81711,-15.615011,-16.397106,-18.787195,-14.852589,-11.782316,-12.217352,-14.36878,-7.5842075,-6.845484,-13.367933,-14.861588,-7.428684,-7.361683,-11.925587,-14.006446,-10.878923,-10.128826,-13.071053,-16.980532,-12.376034,-6.582079,-10.286804,-17.221315,-13.48258,-7.9902973,-10.826923,-15.854067,-14.778221,-9.932165,-9.799194,-15.516972,-14.843572,-7.750742,-7.656708,-15.414107,-16.677147,-9.189209,-10.020269,-14.042903,-17.17153,-20.253866,-19.026804,-16.155869,-16.718304,-22.329163,-19.000494,-21.211452,-19.775383,-21.322613,-23.112326,-24.832378,-20.6297,-22.149971,-28.478752,-30.33604,-23.941969,-20.476313,-18.40981,-21.645584
-26.492317,-27.455633,-23.5329,-18.871185,-23.05392,-20.053762,-15.451973,-17.859571,-19.702356,-22.79486,-24.287369,-15.568722,-16.015896,-22.829622,-24.562307,-25.205431,-25.652822,-23.09523,-22.074368,-21.866413,-20.02712,-25.313461,-23.811775,-22.207844,-22.246836,-20.97012,-18.481634,-18.94949,-19.948143,-22.955364,-26.346886,-22.602776,-19.600208,-21.566458,-21.913982,-20.718952,-20.068247,-25.193409,-23.979343,-25.03344,-21.102524,-21.205612,-20.98555,-24.927227,-27.122042,-25.477211,-25.015438,-29.515837,-23.418186,-23.599247,-25.696148,-24.874458,-22.745306,-19.241312,-21.109346,-23.816391,-21.470211,-20.038692,-18.730728,-15.537369,-17.236107,-20.642681,-18.21973,-23.931618,-19.121328,-16.377024,-19.797218,-14.435076,-12.152561,-14.793451,-16.587412,-12.044443,-14.127691,-18.230114,-18.493557,-15.977842,-17.046764,-22.357563,-23.104603,-18.296871,-19.02055,-23.388172,-24.372833,-15.683567,-12.765278,-18.909286,-22.443409,-18.166756,-13.338686,-14.145661,-19.122887,-18.576746,-17.05723,-19.055008,-20.156563,-19.106796,-13.168779,-13.840872,-15.59438,-18.47075,-11.743216,-13.997329,-20.89756,-22.032562,-21.00054,-20.844072,-24.694746,-19.30621,-21.895624,-21.457575,-17.963566,-19.767593,-20.49998,-19.529522,-24.508034,-26.743849,-25.273428,-26.28935,-26.928001,-22.14051,-20.834328,-23.238155,-26.514168
-29.980936,-21.775013,-21.564009,-25.726147,-28.044367,-21.658876,-17.259638,-21.929266,-22.0564,-22.953178,-25.768585,-23.513212,-22.175415,-21.641361,-27.25911,-22.902805,-20.488556,-23.569008,-22.308739,-23.44711,-26.768452,-27.817297,-25.35775,-28.248144,-29.155102,-21.6259,-23.894352,-18.875425,-17.046099,-21.66819,-26.269144,-26.48599,-21.426811,-20.009949,-25.00497,-27.382763,-27.379272,-25.87006,-25.042694,-21.360563,-21.21217,-22.149221,-20.79125,-22.269236,-21.85551,-24.968786,-23.18943,-19.451767,-23.484806,-21.460087,-23.516018,-22.81312,-19.437305,-21.768812,-21.644022,-21.253542,-20.715933,-20.356812,-20.053051,-16.049908,-14.260852,-18.8922,-16.98405,-19.582863,-21.016941,-17.15232,-19.593685,-16.463726,-14.095884,-19.837229,-16.802168,-14.157746,-15.710729,-19.451176,-20.851559,-22.157013,-19.67446,-22.114265,-23.559418,-21.619583,-19.140417,-20.386396,-24.637718,-22.511097,-16.340523,-17.360828,-22.737291,-21.869553,-16.557915,-14.306173,-14.974443,-18.315775,-24.868973,-20.071793,-20.455238,-23.595915,-17.73451,-14.125395,-17.600271,-20.975441,-19.963148,-19.893768,-24.449024,-23.889297,-21.267935,-27.711723,-21.013905,-15.18141,-18.037384,-24.720514,-24.645477,-21.210434,-19.557251,-23.66235,-25.098381,-20.96326,-21.334887,-24.3841,-19.584349,-17.710913,-16.826164,-21.19307,-30.23785
