-19.006985,-28.62045,-22.857704,-25.727478,-28.791447,-28.087727,-26.722664,-26.511787,-29.502483,-25.879484,-28.539389,-26.328684,-25.994785,-24.465317,-22.838966,-18.461933,-23.449232,-26.484772,-24.126524,-16.652983,-24.521616,-17.158741,-26.052912,-21.124865,-22.300241,-19.945547,-22.085213,-18.030302,-22.518538,-23.981789,-27.665394,-22.653933,-21.865637,-25.734076,-27.41317,-26.635202,-17.242216,-15.589544,-25.497688,-23.66812,-24.538952,-22.645199,-24.597906,-21.94178,-23.996471,-19.816498,-25.800098,-22.34753,-25.548618,-23.236801,-26.52902,-27.634752,-17.581383,-18.269945,-15.3256035,-21.219616,-21.93704,-25.585442,-24.436247,-21.755259,-23.664516,-22.460415,-14.283466,-29.930578,-24.94225,-18.15468,-19.810572,-19.069407,-22.143547,-24.373459,-25.72803,-18.227427,-22.484062,-20.759842,-26.164532,-19.413752,-20.765425,-24.554678,-19.278189,-22.705387,-18.28897,-24.827152,-20.374538,-23.015732,-26.967407,-16.402607,-24.947231,-20.96608,-28.294792,-23.816257,-26.120178,-21.186586,-23.1368,-20.160923,-23.83611,-20.489586,-24.06845,-25.321253,-15.20476
-12.982996,-9.097664,-10.702585,-8.598492,-9.204735,-8.621965,-8.472876,-8.711094,-8.705641,-7.851412,-8.032299,-7.5590134,-7.981594,-7.7958946,-8.093569,-8.127651,-7.9789734,-7.510561,-8.013292,-8.105148,-7.1557484,-5.8649654,-8.091579,-8.171316,-7.4082127,-8.012556,-6.507,-7.4362335,-7.412693,-7.4902573,-7.601761,-7.944748,-10.055809,-8.612524,-8.309223,-9.931158,-8.340952,-9.316317,-8.345921,-8.851181,-8.063332,-7.1268044,-7.7926407,-9.219557,-9.706039,-7.6311054,-8.362028,-6.347109,-9.132082,-30.4703,-22.405273,-29.537003,-19.593796,-21.299967,-28.099066,-17.786469,-23.430786,-19.120998,-23.782036,-19.322338,-24.911022,-24.693722,-21.14464,-17.072203,-14.343964,-17.512606,-16.77042,-16.680073,-9.912003,-16.542683,-8.996086,-8.748283,-8.153618,-8.646799,-9.115757,-6.5264015,-9.89286,-24.331036,-12.599346,-5.386757,-7.481579,-13.28684,-12.578875,-8.1595,-11.268656,-8.625141,-8.094141,-7.5802364,-8.326418,-8.63216,-7.8676376,-9.200121,-7.1950474,-8.122915,-6.918932,-7.7789764,-9.86652,-7.8819504,-10.433451
-9.671358,-3.4867306,-4.370779,-3.372963,-2.9463463,-2.7860699,-2.8966293,-2.2305489,-2.518547,-1.9526825,-1.8250484,-1.6625729,-2.408804,-1.599123,-2.4231186,-1.9053135,-2.5250645,-1.8298874,-1.4794865,-2.1857777,-1.5671749,-0.78767776,-1.7409363,-1.7339268,-2.3105545,-1.7528534,-1.1428642,-1.414856,-1.4757462,-1.6650658,-1.6993141,-1.7172318,-4.258112,-3.0377083,-3.060173,-3.2145882,-3.081686,-3.4000359,-2.7029247,-3.1982803,-2.8063087,-1.6159973,-1.7791824,-2.2598343,-3.3697128,-1.9719582,-1.8972034,-0.6587372,-4.6543236,-24.79957,-23.498737,-34.18744,-17.749182,-13.864264,-23.499252,-10.988148,-24.277487,-14.39234,-18.27485,-23.793558,-22.646774,-20.97208,-31.018112,-17.795647,-8.05579,-13.654106,-11.842625,-9.52747,-5.2946396,-11.33182,-3.2362194,-2.792408,-2.7529297,-2.57716,-3.3842163,-2.140524,-4.342018,-17.405508,-7.0148582,-0.13406372,-3.2652397,-7.2327347,-6.4175873,-1.6965542,-4.978283,-2.6744213,-1.8271122,-2.9710426,-2.5174541,-2.542225,-2.221407,-2.9069138,-1.7660942,-3.449503,-1.9568672,-2.0466175,-3.0296383,-2.448101,-6.7513695
-12.5900345,-11.478142,-12.791349,-12.515804,-11.434919,-11.408552,-11.985931,-9.650099,-10.774843,-10.207535,-9.864382,-9.951899,-11.745007,-9.920885,-11.412956,-10.096119,-11.627304,-10.208538,-9.6196,-11.199501,-10.485989,-9.510353,-9.968142,-10.72389,-11.744589,-10.257067,-9.631443,-9.770357,-10.478312,-10.218546,-10.660931,-9.825214,-13.549749,-10.952238,-11.540157,-10.677254,-12.766621,-12.053429,-12.300543,-12.211748,-11.722668,-10.257034,-9.661427,-8.836048,-11.353287,-11.451183,-10.179531,-8.573143,-11.419609,-23.06919,-22.407682,-38.978035,-16.301548,-11.425119,-15.4822445,-13.9518795,-25.36195,-17.484303,-21.170408,-27.850151,-20.370178,-22.362291,-30.45532,-17.722305,-14.889883,-20.981411,-19.221153,-16.426003,-14.009731,-18.275963,-10.530956,-10.651638,-11.680229,-10.911449,-11.835972,-10.626152,-10.741941,-25.792095,-13.8207035,-8.540407,-12.259205,-14.903696,-14.7717495,-8.091225,-14.766304,-11.011919,-10.097496,-13.173563,-11.107199,-11.257996,-10.44697,-10.700207,-10.514589,-11.981829,-10.787777,-9.71558,-10.659317,-11.526352,-10.12426
-18.54979,-26.47116,-25.25917,-20.475204,-21.237036,-20.962236,-23.954449,-18.321724,-21.532347,-25.677505,-32.71522,-28.184383,-22.484228,-24.902308,-23.530201,-27.050842,-18.194935,-24.722847,-23.081709,-23.812313,-18.299877,-18.36827,-25.526047,-24.274307,-20.25561,-20.352852,-16.335909,-23.500143,-25.91798,-18.303375,-20.761696,-26.069122,-16.40358,-22.253273,-20.864483,-23.961395,-20.444378,-25.632587,-20.067387,-18.372803,-23.667994,-19.834007,-16.475967,-19.903969,-26.846573,-22.461695,-23.671326,-21.872625,-20.738522,-17.416616,-26.807045,-43.42951,-17.786684,-12.816883,-16.823229,-11.647312,-17.11789,-23.92242,-18.301964,-26.452572,-21.941677,-17.582993,-24.165157,-19.671799,-18.692898,-26.482407,-23.79078,-23.504896,-25.352345,-18.02124,-21.514301,-22.033905,-18.062737,-18.781937,-19.34099,-22.778397,-22.678295,-27.810461,-19.772987,-25.63435,-24.580837,-25.40933,-27.109568,-19.732063,-24.658154,-15.614311,-24.549522,-18.08308,-28.519264,-20.093895,-23.850739,-17.862843,-22.849422,-22.875303,-32.745842,-19.327805,-18.165157,-25.670752,-14.374212
-25.066914,-22.214895,-24.116016,-19.37619,-19.648813,-26.791761,-27.435751,-22.33077,-23.643982,-25.196598,-35.295372,-19.167799,-27.40882,-22.63564,-22.310335,-22.62164,-14.5369835,-23.736837,-15.774218,-20.527573,-16.819223,-21.741915,-19.44349,-20.872974,-32.466274,-22.225485,-24.404251,-24.23881,-25.160515,-20.803257,-16.147572,-23.536898,-18.960075,-20.720287,-21.086828,-15.96921,-20.128292,-26.030075,-19.537447,-22.654335,-15.029049,-18.381348,-17.27578,-17.746714,-20.056858,-20.373653,-23.501183,-16.237228,-17.648737,-15.606869,-25.533092,-44.77118,-21.238535,-14.1924305,-21.013187,-14.71814,-16.588215,-12.993153,-21.030035,-26.331747,-17.696869,-17.28598,-21.474798,-19.006996,-18.112114,-24.103334,-23.769653,-22.008862,-20.977234,-18.073984,-19.12243,-20.579376,-15.680908,-21.258316,-12.441933,-24.690912,-19.804745,-21.359161,-24.276546,-23.35048,-23.388447,-25.289625,-27.020416,-23.148567,-19.749537,-15.761396,-23.055363,-16.374165,-25.21803,-21.77275,-26.442352,-23.129707,-20.294891,-22.48305,-20.865606,-23.640661,-19.207958,-19.368652,-16.333027
-20.348286,-21.310345,-23.645823,-24.049192,-22.590797,-24.119286,-25.721226,-23.980413,-21.49322,-23.190037,-27.510822,-23.05367,-25.553635,-27.3162,-19.474031,-27.14094,-14.649473,-21.756735,-21.329039,-19.446327,-22.80125,-22.851717,-18.401474,-18.987793,-25.638638,-23.452168,-23.885921,-26.025167,-24.172462,-19.35643,-18.497053,-26.287313,-19.973476,-24.750038,-21.768745,-17.198906,-25.025894,-23.69923,-25.710161,-22.452145,-16.076765,-19.468376,-19.139198,-23.776237,-21.16828,-22.788036,-26.675686,-20.168814,-16.311255,-18.264357,-20.367994,-45.307873,-23.369522,-15.124989,-14.842323,-20.985964,-13.80089,-14.761082,-18.830814,-20.778809,-21.25234,-21.448406,-25.21526,-19.252773,-26.906725,-21.549074,-27.59211,-27.830742,-20.052082,-20.096188,-19.260166,-27.061296,-21.192934,-26.866806,-17.688679,-21.894056,-24.269005,-23.085735,-28.689672,-21.568619,-24.71882,-23.601032,-26.734524,-21.561352,-17.895153,-19.936928,-31.566029,-19.4627,-21.647346,-21.983013,-20.663807,-17.79937,-19.570267,-25.03936,-21.835957,-28.040554,-18.674614,-22.314207,-21.847385
-16.75058,-24.2906,-20.493576,-20.63764,-22.50617,-28.277151,-21.249012,-20.848976,-20.825607,-25.022694,-20.755455,-22.128416,-20.482986,-23.526735,-19.369875,-24.741646,-13.093283,-18.153389,-25.27594,-19.036394,-24.675398,-21.931381,-22.321854,-22.057049,-16.793598,-21.64062,-20.681479,-20.301075,-21.889153,-19.095133,-24.001122,-19.683449,-21.561153,-25.712894,-25.199226,-21.471075,-21.076023,-22.176773,-26.238232,-21.239532,-22.802814,-21.785133,-21.020123,-31.885115,-18.828104,-19.119324,-20.887787,-34.20183,-12.943777,-13.304979,-18.157797,-48.032238,-25.768116,-12.932837,-11.63089,-17.143913,-12.280954,-17.98819,-13.792854,-14.467249,-22.530834,-18.474396,-20.28575,-21.618301,-26.73096,-24.776953,-22.475271,-23.152306,-15.304882,-20.911625,-19.16164,-21.66868,-22.057865,-22.267815,-18.225893,-17.446068,-24.086422,-22.98621,-27.582415,-17.999012,-19.645987,-26.884949,-21.637299,-22.83924,-19.407038,-18.680721,-22.597895,-20.229982,-17.306751,-13.691669,-13.708551,-17.919518,-15.918961,-20.967545,-21.147034,-21.628761,-19.365294,-21.762434,-13.6239395
-18.944916,-13.980108,-13.777355,-11.501421,-13.309362,-14.67025,-15.034649,-15.231939,-11.496832,-20.024704,-15.714394,-14.802544,-13.315443,-18.197424,-16.740835,-15.992809,-18.883642,-16.65687,-22.762691,-18.748962,-16.347599,-16.19605,-16.573061,-22.502752,-17.507027,-15.193621,-21.31599,-16.977951,-16.360142,-21.174873,-19.515703,-16.6715,-18.992527,-17.628735,-19.420528,-14.336384,-16.895493,-15.085251,-21.876709,-16.522543,-24.097683,-22.0298,-21.701645,-25.721386,-18.653435,-22.03883,-18.360718,-28.441547,-14.580996,-12.585182,-21.192818,-49.289772,-31.73685,-17.395863,-17.35494,-9.24498,-18.913803,-24.080654,-16.43943,-19.250349,-17.402035,-18.966465,-18.1655,-22.586761,-25.44508,-20.566168,-19.010662,-19.005146,-10.921118,-16.971489,-18.734165,-12.736412,-17.990948,-12.091806,-14.4669285,-16.822178,-16.091053,-25.66766,-26.688122,-14.107325,-13.880762,-19.828844,-13.231358,-14.397072,-12.138947,-10.832935,-11.67157,-12.10277,-12.407131,-10.447479,-11.803247,-13.644339,-14.001019,-14.765688,-13.974636,-16.113499,-12.084482,-12.587652,-11.195332
-17.921339,-15.109503,-11.789772,-11.328804,-13.93125,-12.018473,-17.877304,-12.405994,-11.876072,-23.733444,-17.78496,-14.791864,-13.230265,-18.700966,-16.58216,-16.312222,-17.726807,-17.31785,-21.71676,-20.325935,-14.298288,-14.680416,-16.763052,-24.683136,-19.379562,-15.84141,-21.924034,-12.960003,-13.184101,-15.739332,-17.847942,-18.026604,-21.82224,-16.50594,-20.015526,-15.6250725,-19.990408,-14.69071,-20.791851,-20.552677,-22.397919,-19.7061,-18.574865,-21.857258,-19.5598,-22.244825,-23.958519,-29.12921,-21.13874,-11.383862,-11.370697,-47.743103,-39.03254,-13.348623,-20.296001,-10.43829,-12.495205,-21.34121,-19.978512,-17.625202,-15.553322,-17.452059,-17.155836,-21.215147,-23.427193,-19.812248,-20.909697,-19.147217,-15.504478,-16.460941,-18.08491,-12.273228,-15.743071,-11.572296,-16.439892,-14.332228,-15.904753,-24.24667,-18.954605,-15.98184,-14.443266,-21.004528,-13.336624,-15.9831705,-12.950245,-10.927309,-11.9204445,-14.598335,-14.04628,-14.533535,-14.925829,-13.387768,-14.04842,-12.891129,-15.948437,-17.134224,-12.446331,-13.71596,-12.226931
-14.1662655,-24.815666,-17.183056,-23.379204,-17.041248,-21.24712,-22.75653,-23.947119,-17.7066,-22.12022,-25.808266,-24.558178,-25.273531,-21.08745,-27.43082,-25.665665,-19.21719,-22.054867,-19.83275,-25.590519,-20.308352,-15.909985,-25.27042,-19.404558,-19.244614,-23.138176,-22.449675,-16.97279,-18.983204,-20.310577,-21.77685,-17.123987,-22.483887,-21.443161,-23.452578,-24.4425,-22.835415,-22.20155,-23.917984,-33.65725,-17.523575,-17.332806,-27.462894,-18.921001,-23.21154,-23.979061,-30.090147,-32.480923,-28.650991,-12.166534,-1.1687737,-51.134487,-37.465965,-16.734964,-16.780838,-13.150742,-17.719803,-17.318312,-16.69514,-18.569363,-18.18806,-19.407207,-20.160458,-18.222734,-20.157707,-23.125698,-26.576128,-26.861546,-18.418217,-25.871128,-21.546177,-22.54039,-17.526318,-24.9977,-21.25489,-20.770334,-26.924736,-20.754894,-19.861448,-20.532991,-22.147951,-26.821732,-23.913788,-21.981033,-19.318918,-21.537827,-18.508959,-22.872566,-23.660822,-29.550245,-19.981234,-22.652336,-21.867119,-14.069868,-25.523083,-15.201984,-19.943089,-22.708466,-16.435167
-13.492434,-18.697437,-17.167557,-20.986074,-18.329987,-18.982424,-19.54146,-21.091099,-18.908035,-22.320168,-20.992619,-19.906796,-25.484367,-25.069727,-18.555481,-26.64405,-17.932602,-17.14107,-20.687862,-27.281101,-18.267643,-18.387669,-25.652487,-21.083033,-25.195679,-19.508982,-21.43295,-22.505722,-22.703407,-25.984976,-21.40422,-17.758392,-17.630135,-23.146576,-15.971845,-18.216515,-18.910717,-20.53072,-19.985918,-23.415442,-20.039944,-19.39103,-24.241451,-20.994915,-17.37507,-18.58917,-23.921156,-26.536592,-16.85374,-14.869778,0.0,-51.231354,-36.891994,-17.788485,-18.143002,-8.632473,-16.070705,-11.681576,-11.485292,-20.211514,-14.723671,-18.56164,-14.606062,-14.307285,-19.180908,-23.268215,-19.667812,-21.15242,-17.71693,-22.423891,-22.206474,-26.29262,-15.759428,-23.13489,-16.606071,-24.968565,-25.776924,-23.855278,-20.762295,-21.827219,-27.086687,-21.69352,-21.716305,-18.746761,-15.778681,-16.862854,-16.870613,-13.352329,-14.126989,-19.094421,-17.790543,-14.574011,-22.662159,-9.049858,-18.127693,-18.121218,-20.791292,-18.767653,-15.295076
-16.972614,-15.295074,-14.4075775,-20.544455,-25.809309,-16.752491,-13.878265,-19.984192,-22.379007,-23.5912,-16.275206,-14.481285,-21.81393,-17.522533,-15.026621,-17.52707,-10.8508835,-16.244452,-13.063335,-22.62777,-18.454754,-33.026756,-26.077332,-17.53713,-22.82238,-17.060184,-21.560713,-18.733051,-18.391317,-16.29058,-14.506992,-16.575813,-14.242586,-17.995544,-15.51767,-10.687294,-9.888212,-25.465378,-21.041544,-12.206251,-19.121702,-21.40342,-17.927765,-19.91734,-12.827915,-16.89263,-17.76229,-23.479015,-9.576492,-13.26688,-10.469946,-49.98149,-30.39607,-14.330774,-8.448372,-5.529907,-7.3681335,-11.647709,-12.033678,-16.603064,-12.369165,-18.446854,-9.823345,-18.270123,-17.443985,-21.664093,-22.072319,-22.98864,-21.92888,-19.612747,-24.991379,-27.761948,-21.433079,-22.759167,-12.840063,-18.979092,-23.71632,-25.553703,-15.540474,-17.518429,-22.315784,-22.919525,-23.379086,-17.10566,-22.11425,-21.91677,-23.028511,-13.1779175,-11.694992,-20.828983,-15.978742,-15.880142,-20.859558,-10.737534,-13.207808,-17.407516,-20.769203,-16.376106,-15.9328
