-22.551905,-18.595814,-24.85239,-24.361494,-24.1927
-24.653076,-19.309937,-27.382317,-19.1315,-19.354393
-22.888222,-20.392355,-30.48534,-15.520949,-22.037086
-23.412064,-19.790884,-35.604755,-19.487556,-21.446777
-23.88222,-20.162247,-36.847527,-22.63853,-21.969168
-19.526115,-22.68482,-29.669317,-23.113852,-21.591496
-17.381857,-18.044033,-25.065496,-19.441452,-20.320404
-16.398806,-17.488174,-24.618052,-19.620453,-18.772036
-19.935577,-17.152643,-25.853626,-20.773735,-22.936766
-22.242813,-15.651553,-26.261232,-16.541813,-25.241436
-24.222565,-18.055895,-27.526499,-21.936478,-22.922539
-27.76569,-26.382236,-29.502865,-24.684702,-23.492931
-23.54784,-24.12965,-28.479767,-23.97254,-23.910587
-24.601675,-18.99873,-26.054367,-20.131268,-24.388947
-23.994509,-21.820173,-28.468239,-18.756277,-18.14309
-20.623753,-22.137985,-30.008505,-17.111242,-17.165487
-24.395658,-18.298271,-23.029514,-21.031136,-17.493662
-26.888979,-17.743307,-21.674475,-16.942715,-19.870338
-25.166954,-17.05325,-26.05965,-17.321783,-25.28489
-23.839626,-19.848661,-24.789495,-14.913029,-23.582634
-21.151028,-17.015512,-21.57391,-21.30712,-20.102161
-19.368914,-15.207233,-23.055527,-20.120737,-21.774734
-20.190435,-16.332623,-28.332382,-17.710598,-22.389027
-24.208189,-17.066177,-26.684935,-18.221704,-25.416029
-18.036858,-17.315376,-26.999134,-18.989956,-22.265099
-20.524797,-17.798279,-28.183245,-20.74304,-24.801949
-20.119246,-15.305637,-28.129782,-23.857035,-28.522285
-25.22308,-15.8354845,-27.072224,-23.289536,-30.735651
-27.423595,-20.058434,-26.324266,-18.924849,-28.698195
-22.793064,-22.185814,-25.911057,-19.938543,-30.404575
-19.443462,-22.352932,-26.53239,-15.703591,-23.83847
-17.347816,-20.632088,-25.633429,-14.713869,-25.38614
-17.61361,-21.34573,-26.357975,-16.668343,-21.593815
-18.43386,-17.562489,-28.271288,-20.68412,-21.176771
-19.044487,-15.449243,-27.06561,-23.706715,-20.469208
-16.01688,-15.193886,-26.311522,-22.744722,-22.315287
-16.524208,-18.771227,-24.327026,-21.443127,-23.085196
-24.917366,-21.357294,-21.677036,-22.068577,-20.046074
-24.88259,-19.637037,-21.36586,-18.76395,-25.515587
-25.432596,-18.32907,-26.440218,-19.083166,-24.156246
-22.056368,-16.677685,-24.350416,-18.074074,-20.989742
-18.001442,-15.383124,-22.518364,-18.827406,-21.929785
-21.29852,-14.013289,-24.883167,-16.570404,-23.980515
-22.631609,-15.021441,-26.362312,-22.17957,-21.23246
-20.16965,-15.668035,-27.052742,-20.634174,-21.111412
-19.891207,-12.67221,-26.823666,-17.074207,-21.323528
-20.207272,-16.5308,-24.220892,-16.915035,-21.534893
-22.553902,-15.255034,-24.862047,-14.087433,-22.687614
-26.163841,-17.876713,-24.565323,-13.62245,-18.427118
-24.835289,-14.486586,-23.56607,-17.77133,-21.319256
-25.572853,-14.076142,-23.884796,-19.85361,-21.889454
-25.564764,-20.227728,-24.559818,-25.181105,-21.91517
-20.020878,-19.668152,-19.546915,-18.42017,-21.033962
-18.813297,-7.9036274,-15.476095,-16.584597,-18.355888
-21.290257,-13.334934,-14.48469,-19.426754,-21.714546
-20.945324,-20.147911,-19.353062,-17.840183,-20.76332
-26.586027,-19.206173,-21.299843,-14.861637,-24.756012
-25.401981,-20.558475,-23.88391,-20.210587,-20.456896
-21.828922,-21.065561,-22.653126,-21.3603,-17.733624
-24.240133,-20.822567,-28.270111,-21.980011,-27.429365
-21.688274,-20.193207,-24.185366,-19.34291,-25.722275
-21.164148,-21.701601,-22.052788,-18.289864,-24.64958
-21.246479,-19.3451,-24.676807,-19.634144,-20.266064
-27.123823,-15.953191,-25.845577,-18.14751,-19.382975
-22.612057,-20.619785,-26.577923,-22.306494,-18.686611
-25.291325,-18.142609,-29.712183,-19.890558,-15.6319065
-29.106207,-20.087858,-28.237627,-22.139362,-20.861763
-28.299137,-23.883743,-28.208532,-23.345581,-20.792011
-27.104507,-21.52602,-25.208813,-20.954107,-20.47153
-23.723513,-18.498913,-26.05977,-20.78484,-22.253632
-21.775974,-16.924162,-27.201035,-17.127754,-23.87436
-21.70177,-17.748459,-25.630226,-18.04834,-25.072687
-23.671276,-22.169455,-25.317228,-20.231377,-20.818748
-21.765083,-20.26926,-25.442835,-17.130177,-15.042082
-23.019575,-20.619677,-29.134363,-18.471573,-19.36333
-24.182953,-19.979965,-25.398449,-20.692749,-21.28139
-19.043842,-18.724447,-23.928036,-20.12592,-17.725742
-21.235905,-20.785921,-25.301863,-20.521883,-16.867346
-24.733927,-19.820438,-27.83571,-22.812641,-22.917181
-22.62658,-18.210506,-25.962107,-22.048115,-21.20885
-23.820385,-21.190113,-28.051603,-21.655563,-21.005753
-23.001091,-18.031765,-25.28052,-22.656881,-20.336142
-22.505201,-19.452278,-24.323442,-22.281883,-24.869577
-23.58071,-20.524609,-27.853743,-17.118626,-23.787846
-20.685995,-18.290062,-25.332367,-17.856596,-19.621166
-21.074097,-19.223896,-23.761032,-21.43417,-19.003117
-20.082577,-20.1893,-26.725492,-21.340748,-19.016369
-21.103096,-17.886402,-24.281614,-21.88486,-20.224815
-22.47042,-19.833534,-26.723623,-18.928505,-21.658215
-25.56614,-21.111372,-25.712679,-21.306461,-21.396896
-22.770262,-23.063158,-27.321505,-21.329458,-19.054153
-22.935738,-20.782389,-26.549522,-20.130987,-21.059036
-25.666122,-21.444027,-26.393072,-18.616335,-21.615995
-21.824299,-15.885547,-27.40472,-17.26147,-20.686172
-21.732048,-17.965393,-27.976011,-18.223087,-18.560772
-22.49351,-21.748383,-24.931034,-15.722751,-19.629642
-20.086792,-20.754036,-24.461872,-17.013973,-22.638784
-20.762177,-16.92752,-25.51501,-20.915205,-22.457512
-21.457792,-19.413387,-26.74966,-18.485346,-21.169964
-18.141785,-17.581903,-23.82256,-16.76167,-19.797554
-19.836155,-18.243036,-25.173773,-18.990519,-21.953846
-20.05478,-17.987305,-28.032574,-19.415771,-19.714481
-17.696236,-17.715916,-25.838451,-17.086191,-22.590849
-21.709747,-19.384594,-26.326155,-19.58868,-22.263393
-22.572554,-19.46915,-29.134825,-17.039143,-19.360209
-22.909487,-18.725431,-30.559032,-17.789196,-18.28984
-18.914968,-19.361412,-27.741346,-21.318007,-22.32706
-20.105639,-19.166376,-26.874409,-21.673388,-21.128784
-19.121872,-18.377554,-25.689991,-20.135042,-16.817581
-22.411545,-18.693712,-28.15226,-19.332008,-18.7336
-20.438957,-21.5529,-34.001663,-18.320477,-20.728367
-22.226658,-22.337717,-28.679008,-22.160347,-21.134045
-20.267258,-18.887566,-23.777082,-18.726242,-22.352829
-22.171562,-17.382992,-21.272224,-18.813301,-23.75227
-19.840645,-21.029758,-23.289621,-18.830837,-22.135166
-20.061863,-23.793905,-23.985323,-17.258316,-23.458027
-24.594713,-21.795748,-24.763525,-18.080055,-20.346973
-24.601406,-18.670887,-25.464909,-18.30917,-22.347832
-22.750633,-18.277876,-23.963314,-18.887764,-18.454224
-21.699968,-20.128227,-25.352247,-18.40895,-19.88823
-23.181274,-19.084488,-25.316874,-18.874146,-22.439957
-20.771996,-20.94049,-28.709381,-19.817533,-20.769226
-21.807222,-20.35175,-29.774988,-20.139893,-21.871885
-23.76844,-19.107468,-25.02985,-21.35345,-24.457159
-18.6511,-20.048922,-25.14277,-19.061096,-19.86088
-21.727133,-17.987377,-29.092688,-18.330769,-18.764057
-20.05835,-20.476011,-28.286135,-17.785643,-19.473251
-21.108671,-23.721195,-25.290924,-20.882463,-19.639702
-26.309488,-22.249794,-24.111217,-18.61998,-21.156042
-26.247198,-20.017117,-27.233528,-17.63242,-22.823233
-21.242968,-20.797165,-31.52512,-18.097025,-18.243774
-22.651995,-19.837358,-26.89545,-21.391052,-22.525822
-20.988262,-19.861504,-23.729713,-19.427351,-23.061728
-22.951439,-20.421236,-25.209215,-18.216997,-18.9127
-19.483608,-19.466482,-24.627934,-17.31769,-22.928436
-21.925867,-19.038116,-25.042545,-18.663628,-22.242435
-21.373756,-19.689953,-26.770607,-21.63118,-19.25171
-25.436794,-21.950115,-30.534119,-24.612583,-21.27406
-27.55121,-30.49785,-34.496605,-26.234554,-27.948053
-45.192657,-42.696503,-44.81023,-36.26207,-37.24161
-52.26544,-59.173107,-65.48369,-56.593227,-46.4695
