-34.565006,-34.59156,-25.38638,-29.77264,-34.962303,-38.11383,-30.470776,-30.231407,-33.717834,-29.350166,-27.462883,-29.692005,-37.003105,-26.199162,-32.16182,-28.88665,-31.984203,-26.62262,-31.197422,-29.825659,-32.358223,-31.460247,-29.791498,-35.163055,-34.13547,-38.168705,-29.910316,-33.15502,-36.654896,-43.12975,-33.363354,-34.485733,-30.675064,-30.510563,-36.546368,-26.240381,-32.581417,-35.082764,-30.937672,-33.697765,-31.078932,-30.859762,-31.942076,-31.707146,-26.8365,-31.068153,-29.863243,-31.701155,-32.52045,-28.576086,-28.437008,-32.13914,-36.11731,-24.961487,-30.328941,-27.123945,-33.211704,-34.569683,-36.081657,-25.891237,-25.213604,-28.942379,-30.699772,-28.712677,-35.817562,-30.48903,-29.709675,-29.438585,-32.80286,-33.384346,-29.131165,-28.81514,-23.881931,-27.829247,-28.654594,-29.673382,-28.352177,-34.889454,-29.620354,-30.025253,-28.43802,-32.62128,-30.612137,-33.565147,-31.399559,-40.6684,-34.40675,-29.236183,-28.911222,-32.684216,-26.734331,-31.69093,-33.466553,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-45.048378,-44.774727,-44.199432,-42.751022,-50.194515,-35.22443,-38.50881,-39.001137,-43.570007,-39.539562,-33.71541,-34.092697,-38.7881,-36.971634,-41.20046,-41.145603,-45.787216,-36.7856,-43.40832,-40.59877,-43.31331,-45.490273,-31.038116,-35.976524,-31.790197,-32.7852,-32.427025,-33.519558
-35.376312,-28.546944,-31.789663,-26.627792,-29.194834,-33.50051,-28.800934,-36.216114,-31.308578,-32.347336,-32.46215,-28.948462,-28.500721,-26.306349,-29.774313,-27.48133,-27.191261,-25.261534,-28.993496,-34.02459,-35.66113,-30.73557,-30.831879,-40.44895,-30.821863,-32.35824,-33.78646,-26.959024,-27.54158,-34.82579,-29.921879,-30.466293,-31.310076,-29.958706,-29.488441,-33.413265,-32.35335,-33.60013,-37.250244,-33.618736,-30.65635,-30.927067,-36.166058,-32.75009,-31.965961,-29.208918,-31.734726,-33.74642,-30.837757,-40.454372,-35.570164,-29.846684,-37.640392,-24.224018,-28.621243,-32.6261,-33.97856,-28.03666,-33.26698,-31.340326,-27.042894,-32.4267,-32.45535,-33.608433,-38.53631,-29.704868,-25.04303,-33.218327,-39.625076,-26.0962,-36.99326,-31.996971,-22.872423,-31.581108,-24.9466,-34.368423,-28.37628,-36.10926,-29.57612,-35.11522,-32.28899,-31.152136,-37.84073,-32.120358,-31.983473,-36.766132,-25.43166,-24.235252,-28.85682,-28.942715,-31.621864,-34.09202,-35.300793,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.306465,-44.486435,-42.43304,-41.949802,-45.298874,-34.36483,-33.918476,-39.811684,-44.443405,-36.63647,-36.05083,-37.54522,-40.331135,-37.79288,-39.546333,-37.912014,-48.389263,-45.895668,-43.536896,-43.292007,-43.97471,-43.095463,-30.017193,-32.64131,-35.597088,-30.766916,-38.36422,-30.770605
-36.94683,-28.78866,-36.397537,-29.677563,-30.424438,-34.525658,-31.629467,-31.553686,-31.98594,-39.03438,-34.260838,-27.898258,-28.142603,-31.91177,-27.886372,-31.268375,-27.209618,-23.918308,-34.44023,-30.536486,-28.998285,-34.572296,-35.08484,-38.503067,-29.341755,-30.947071,-33.5084,-28.371202,-30.667606,-31.696863,-32.39684,-30.48045,-31.81896,-32.833603,-29.18748,-32.3885,-30.53096,-31.18393,-37.409954,-31.741837,-30.035028,-32.994923,-29.060432,-32.92584,-31.483658,-30.96657,-28.642857,-36.27656,-31.10802,-35.753872,-36.529175,-31.9497,-32.386864,-26.923756,-33.59246,-30.82411,-33.09533,-28.397087,-32.637405,-28.451815,-30.712643,-29.942806,-34.843555,-33.2176,-33.492123,-30.34512,-25.960548,-35.79116,-36.919983,-28.369999,-34.771034,-33.401875,-30.115187,-31.767864,-30.764423,-35.1292,-31.965965,-34.441185,-29.41072,-41.348507,-29.047714,-33.106083,-30.864754,-32.08153,-33.37472,-34.48203,-27.417927,-26.569542,-31.545374,-27.075455,-29.483595,-35.523758,-35.307846,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.959038,-47.489662,-42.950287,-43.034283,-37.79742,-41.69085,-37.150013,-38.970604,-45.56995,-37.5716,-43.682552,-42.048634,-41.23097,-39.328598,-40.684647,-36.474056,-48.00197,-45.744633,-47.599293,-40.735397,-43.43077,-43.188076,-29.841007,-28.777847,-34.70127,-32.03146,-34.73246,-31.45383
-38.437008,-29.083412,-32.020443,-26.865301,-39.7689,-29.798193,-29.719387,-32.479324,-36.67664,-32.416534,-34.51072,-28.855633,-25.695026,-31.647844,-26.20652,-29.603989,-34.97215,-24.855896,-32.3752,-26.785183,-29.519625,-35.724194,-29.383724,-34.505177,-24.738577,-33.53207,-29.496082,-30.782566,-29.016918,-35.877045,-31.669691,-30.385384,-28.23912,-39.812485,-27.81974,-28.14333,-31.6618,-31.42659,-34.905872,-27.702332,-29.312048,-24.484787,-29.141483,-34.158413,-30.296669,-31.275286,-30.386997,-32.714127,-30.389143,-30.60203,-36.598824,-29.685879,-31.449188,-30.630703,-30.547976,-32.750126,-28.668913,-26.358265,-28.989658,-30.009007,-31.193201,-31.391632,-30.88139,-33.2022,-31.023891,-27.999928,-30.821392,-34.986225,-35.511494,-34.294674,-34.00791,-31.817942,-32.103016,-35.09212,-32.727013,-36.71171,-29.374157,-30.296255,-30.284184,-39.604946,-30.213528,-32.403156,-31.602861,-29.587135,-32.30853,-35.051765,-30.256784,-31.301031,-32.794956,-33.516064,-31.751444,-37.10338,-41.226868,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.96129,-44.089626,-38.676346,-49.898468,-34.282864,-45.722187,-35.10104,-38.77777,-44.83524,-40.683483,-43.014793,-42.92633,-38.32775,-41.08409,-40.583057,-37.66111,-45.279034,-44.22873,-41.197395,-37.58679,-39.69964,-39.584675,-29.135756,-30.220116,-36.487103,-34.511456,-30.747559,-30.735157
-40.08664,-32.26563,-32.50502,-30.11831,-36.33137,-33.817867,-30.435877,-34.847538,-32.17485,-29.79395,-33.743393,-31.90276,-28.772783,-30.575611,-27.171043,-31.336248,-39.16636,-30.393045,-35.28226,-31.436594,-30.332602,-33.63274,-28.323444,-38.24337,-32.044624,-26.139881,-29.769783,-26.87785,-30.661598,-30.206385,-32.10995,-28.34518,-29.755848,-36.342503,-24.743656,-26.946856,-30.612352,-30.180557,-29.600504,-29.863785,-27.883802,-26.144474,-25.242786,-39.26662,-30.335993,-30.829636,-26.54913,-31.52778,-27.651382,-30.348198,-31.100927,-32.361595,-30.482897,-28.938353,-27.112366,-31.6113,-33.282486,-26.389479,-26.50609,-28.095596,-38.96602,-30.260498,-34.415825,-35.18128,-33.050606,-32.131973,-30.386978,-27.807245,-29.295862,-28.767023,-27.532705,-34.05674,-31.984106,-38.380585,-32.930134,-32.943687,-31.19257,-31.01909,-29.079756,-33.54401,-34.295662,-30.085243,-33.02913,-27.817192,-28.155874,-30.083174,-28.999731,-30.506773,-36.365013,-34.000782,-34.086838,-32.825104,-38.099277,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.583317,-46.984024,-41.469315,-40.720318,-32.464344,-45.827385,-35.92153,-37.260166,-45.374493,-41.602913,-37.378277,-39.017067,-36.84211,-41.468918,-48.812492,-41.4277,-38.217705,-44.18191,-43.512383,-39.518974,-42.231236,-41.160736,-29.593597,-33.250244,-31.794556,-34.40852,-27.952278,-30.210321
-46.988853,-31.71089,-32.996475,-26.069511,-33.33311,-29.896198,-31.86718,-30.884716,-32.729706,-29.842607,-33.070053,-31.873968,-25.290512,-31.24047,-29.46083,-30.811665,-35.80136,-30.422108,-35.029476,-33.31126,-30.44602,-30.753376,-27.957512,-33.023975,-28.895483,-31.473867,-33.606506,-29.152536,-29.984661,-30.540714,-29.339642,-33.934032,-34.039886,-34.037716,-28.859041,-28.21364,-29.469114,-27.502895,-31.764996,-28.842857,-25.020975,-32.349174,-27.92466,-31.988194,-34.941696,-25.907043,-28.43324,-34.540684,-27.333057,-30.076538,-32.516525,-32.594635,-30.763798,-26.546017,-30.616459,-30.302229,-29.008732,-31.827301,-28.891111,-26.045458,-38.04348,-31.858421,-34.46126,-38.71345,-30.987448,-41.871857,-34.21228,-29.027346,-31.095516,-31.428108,-27.346004,-33.48219,-29.468456,-30.536661,-27.074116,-30.165472,-29.287804,-31.705643,-34.72771,-36.42586,-29.929323,-34.837734,-32.21285,-28.33907,-29.303894,-31.898603,-32.263737,-30.065228,-31.15382,-31.101124,-31.695906,-27.202398,-33.264206,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.00387,-40.119774,-46.63704,-40.91977,-42.169445,-46.75042,-41.361076,-39.69239,-39.65708,-43.22181,-35.533974,-38.71712,-39.31275,-38.2875,-40.387787,-39.571014,-38.821053,-44.902367,-45.065006,-39.37654,-44.170128,-38.82279,-27.644436,-29.945513,-30.882442,-34.01735,-28.301495,-31.286352
-51.21753,-26.471073,-26.478859,-26.847565,-34.61268,-30.273602,-30.14025,-31.536846,-35.546986,-28.368895,-31.462578,-29.197315,-27.326015,-27.122894,-31.317,-32.66087,-29.778088,-32.950993,-30.572296,-35.618908,-28.862633,-36.965294,-27.58997,-30.696815,-30.267035,-31.692175,-29.818195,-31.33923,-26.61447,-29.923668,-35.8931,-31.46521,-31.888063,-30.147602,-28.333239,-28.061646,-26.570621,-27.184237,-32.323803,-34.67216,-27.628063,-31.427114,-29.101786,-30.628695,-29.18858,-29.56496,-29.767632,-31.82368,-30.435116,-35.491352,-27.460947,-28.943947,-30.384525,-29.695358,-30.0252,-27.58817,-31.152544,-34.555836,-34.881557,-25.4077,-33.3828,-28.523548,-34.620228,-28.142931,-31.420408,-31.170937,-33.908783,-37.007565,-32.705074,-26.447582,-33.629765,-36.211685,-28.919554,-31.775574,-31.981094,-31.772596,-24.322847,-28.978436,-37.547012,-34.624798,-27.863794,-29.103725,-28.777893,-28.587914,-24.73563,-31.595692,-27.914536,-37.723667,-35.484135,-31.451792,-32.519077,-25.492104,-34.738663,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.742485,-39.99813,-45.026794,-47.034035,-48.88369,-41.217445,-38.133553,-38.88333,-39.595955,-38.099228,-41.560463,-39.6877,-33.962418,-41.24634,-39.00998,-39.41363,-41.16886,-44.34764,-42.45238,-36.443684,-40.073425,-41.945396,-26.729008,-29.292168,-31.74746,-30.808554,-32.021458,-31.958801
-48.038666,-28.809555,-30.51198,-31.045528,-31.185417,-37.3194,-33.95178,-30.329433,-35.17782,-33.50991,-33.236973,-32.844902,-28.314543,-29.916256,-27.910938,-31.62264,-31.062904,-32.27247,-26.616295,-37.676483,-28.958721,-37.197575,-29.266142,-32.352905,-30.380753,-31.510733,-35.737213,-33.018555,-29.099417,-30.02399,-37.707134,-33.76427,-32.92326,-28.689085,-36.613823,-36.441055,-26.044312,-26.790215,-28.585169,-35.9266,-35.19391,-33.662846,-28.738409,-30.682867,-29.851559,-31.574677,-31.402082,-30.225307,-29.92758,-34.81729,-27.884632,-35.064026,-26.132484,-29.437206,-31.760431,-31.907711,-31.16352,-31.154041,-35.95303,-35.46979,-25.741856,-28.52481,-27.833939,-26.290768,-29.064558,-30.986124,-29.644938,-32.015717,-31.515797,-31.907066,-34.407234,-35.20568,-27.463257,-26.883846,-31.49304,-30.498863,-27.088018,-37.066063,-37.071724,-38.22424,-24.963078,-28.103384,-29.394972,-33.391922,-27.685627,-33.100792,-32.516407,-35.883022,-34.434464,-28.783278,-29.347559,-28.460358,-37.500973,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.339138,-44.792496,-48.299614,-41.819244,-42.919582,-40.280903,-41.076885,-41.042328,-43.7075,-36.57328,-43.89533,-42.65258,-36.455482,-46.610367,-40.206898,-40.51464,-36.19698,-40.834568,-38.42894,-43.24394,-44.53049,-37.93465,-33.81537,-31.480566,-33.502792,-31.231222,-30.482674,-27.110981
-44.015816,-33.84684,-27.422916,-27.79638,-35.9679,-30.337883,-31.649136,-32.049988,-36.31132,-31.260422,-30.18149,-29.737305,-31.34701,-31.231773,-31.490993,-31.94143,-29.158634,-29.816584,-27.844368,-30.517584,-31.949375,-35.23194,-28.04253,-33.740234,-30.35892,-34.933964,-31.72621,-36.18552,-33.667572,-32.907814,-34.641697,-28.935041,-31.955717,-27.980198,-32.660942,-32.347908,-31.792347,-30.111656,-28.39061,-39.415386,-29.740759,-33.15762,-30.86391,-24.592533,-35.591835,-32.461273,-28.182758,-32.161922,-34.431194,-32.14952,-31.569763,-32.769905,-27.062988,-27.410442,-34.305912,-30.811514,-30.374418,-29.6202,-29.174564,-28.34121,-26.528269,-30.958355,-27.087109,-25.382782,-33.83669,-30.319689,-30.244244,-31.18209,-31.453342,-35.81609,-30.25248,-29.172665,-30.592667,-32.526947,-27.659767,-30.787046,-33.542156,-29.572758,-34.613415,-30.913345,-26.790049,-33.184895,-28.96605,-38.04385,-27.159111,-30.625906,-36.78101,-30.600185,-28.928532,-28.215975,-27.885818,-26.627224,-38.245262,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.049755,-42.729675,-42.18184,-45.53767,-38.761543,-39.341663,-42.030285,-35.72238,-36.098507,-38.22567,-36.64305,-37.959892,-37.808865,-42.120922,-40.381477,-37.93437,-37.73934,-44.910503,-37.68498,-40.06802,-41.61583,-41.49061,-30.78888,-26.136044,-37.467934,-28.343254,-31.911982,-31.933607
-39.235104,-34.374905,-25.340431,-33.622307,-38.015255,-31.6754,-38.542343,-35.43984,-34.58246,-36.571175,-26.653898,-27.483295,-29.039274,-31.843262,-32.0061,-35.4083,-29.406858,-25.92471,-28.11315,-30.379847,-29.302006,-29.831081,-25.368767,-27.627302,-32.215237,-31.571074,-30.235062,-39.233654,-40.789185,-34.141014,-29.919333,-30.949074,-27.07603,-29.214237,-31.607376,-27.035755,-34.117943,-35.83383,-33.3126,-34.655003,-28.31112,-32.98666,-31.467745,-27.546362,-30.566824,-38.243446,-35.463173,-34.815727,-31.003862,-28.206097,-30.757572,-31.740953,-32.23924,-30.445892,-33.64702,-27.884687,-30.148636,-30.635836,-28.04408,-27.537832,-30.061024,-28.05346,-25.494482,-28.789333,-28.718822,-29.981602,-33.299385,-31.519768,-30.929064,-36.760548,-28.038269,-27.165955,-30.060753,-34.08982,-34.604717,-36.215965,-31.509012,-31.200996,-31.666857,-29.365858,-27.588524,-31.01656,-29.647472,-32.867134,-28.729853,-26.573956,-29.241526,-24.287386,-26.07029,-29.988632,-36.114075,-25.938667,-37.882282,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-34.99188,-41.78704,-41.69848,-43.71038,-35.990997,-43.77085,-41.20136,-32.439575,-37.67634,-37.84507,-36.542915,-35.53986,-35.787365,-41.32883,-38.70888,-37.391754,-38.752842,-41.95786,-41.575417,-38.439312,-39.85139,-43.29434,-32.637688,-27.909607,-30.140251,-35.92197,-38.68662,-33.593773
-31.514433,-32.895054,-27.916698,-33.64403,-33.46925,-28.18319,-34.706223,-35.41565,-29.49544,-31.555202,-30.221758,-28.576574,-26.561062,-26.204151,-33.34287,-27.288336,-29.7659,-30.073212,-32.616924,-29.52766,-30.336237,-32.70819,-24.452066,-28.949795,-30.362019,-32.92442,-32.60667,-34.23935,-35.641743,-25.953636,-32.763084,-27.565874,-27.428528,-31.847807,-28.523245,-27.356575,-33.130455,-32.343452,-30.820412,-31.174614,-28.102942,-32.034637,-30.761215,-33.533447,-29.61002,-33.717793,-40.166462,-26.070158,-35.165703,-32.254574,-34.500916,-34.979385,-32.531708,-32.65592,-33.361984,-30.121971,-30.862019,-25.256413,-36.26858,-30.379982,-31.411139,-26.581148,-29.234444,-29.85465,-26.765118,-28.597475,-30.460497,-24.549742,-32.640488,-35.03025,-30.441994,-29.569963,-35.57293,-35.776474,-38.507015,-30.757832,-33.26852,-31.199646,-32.180233,-26.95435,-27.59766,-30.290314,-27.47805,-26.06187,-30.220585,-26.632298,-25.290451,-26.44926,-29.004072,-35.314163,-28.399103,-28.469282,-34.512135,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.4644,-46.10345,-45.24003,-40.23628,-35.376907,-45.200726,-44.009384,-32.670616,-45.5935,-41.96753,-40.357925,-41.95866,-31.526669,-40.34174,-43.458336,-39.6124,-39.030025,-37.58093,-37.889847,-43.696938,-39.56611,-37.592133,-32.921986,-31.981108,-28.26837,-32.69552,-31.141123,-32.047974
-29.452576,-28.35166,-33.012707,-30.754805,-27.794123,-28.11625,-33.960476,-33.817772,-29.478065,-36.122887,-28.080154,-28.65942,-27.89291,-27.850918,-31.491081,-29.0644,-30.06076,-30.26369,-29.752419,-31.933767,-30.941534,-36.540264,-30.866442,-32.844967,-26.99274,-33.639786,-32.274326,-29.336435,-27.664528,-25.910206,-31.083593,-27.763214,-30.485077,-31.299446,-34.287663,-29.613325,-34.63281,-35.812366,-36.378555,-31.82854,-34.823704,-33.53174,-30.67486,-30.939487,-35.754498,-27.724085,-34.09861,-26.042767,-36.11484,-32.35396,-32.546455,-31.600363,-30.23639,-33.311977,-31.212763,-29.19503,-33.470604,-25.772575,-34.30584,-30.234459,-29.636505,-28.315775,-32.695435,-30.310154,-27.445164,-29.755215,-34.752316,-29.603504,-30.9449,-35.991623,-30.67715,-30.910526,-32.81334,-31.780403,-28.45772,-28.979427,-32.561195,-27.972076,-32.771263,-27.719604,-37.407963,-26.947445,-30.32608,-28.74163,-35.339653,-25.701214,-26.939709,-37.39253,-31.407879,-31.115685,-33.087887,-29.910578,-34.297188,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.39943,-39.726757,-45.087593,-41.355648,-46.90624,-48.686165,-42.80533,-35.63478,-47.09895,-42.03702,-42.247807,-39.94574,-36.097565,-40.006943,-41.179604,-38.298393,-42.70211,-38.460495,-38.85014,-46.83491,-38.79924,-43.34444,-34.44796,-36.94591,-32.66706,-33.281704,-35.68898,-32.11638
-28.575817,-29.916874,-33.049446,-29.766796,-30.87598,-26.714148,-27.921608,-32.536392,-32.939007,-33.696922,-27.194912,-27.816677,-26.311966,-28.518572,-31.646269,-31.781107,-30.164711,-29.90282,-28.364668,-34.396057,-32.467068,-32.21238,-37.303776,-27.28975,-29.711456,-36.714584,-27.849468,-31.14299,-25.242064,-28.678074,-30.510921,-28.748363,-25.914312,-31.62665,-32.230625,-27.253696,-29.005116,-32.960815,-30.38525,-31.913229,-31.277657,-32.436604,-28.967793,-33.014946,-29.883066,-31.460003,-28.843035,-26.996511,-34.60945,-30.390017,-29.96715,-31.673553,-29.139538,-31.877113,-32.120636,-25.96879,-32.03254,-29.047157,-30.397657,-30.075794,-25.862434,-27.36628,-30.385386,-29.39037,-29.811563,-31.993372,-26.955242,-29.108288,-27.96743,-33.619244,-27.259487,-28.728645,-32.55038,-33.20561,-32.138573,-27.54715,-33.8145,-35.672905,-29.71508,-33.8647,-35.35925,-30.092745,-30.728985,-37.371086,-33.573162,-28.962887,-28.975208,-34.160786,-30.847292,-29.347006,-30.154066,-33.383415,-39.2725,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.53924,-43.5697,-45.70595,-36.81164,-42.981808,-39.912838,-40.70083,-36.494633,-40.167492,-42.003906,-41.01255,-40.249157,-41.961582,-40.217743,-42.878567,-37.283733,-41.43452,-39.674732,-44.185314,-45.763702,-40.845352,-41.748127,-34.44173,-30.393154,-32.36425,-34.25355,-29.856153,-34.163303
-34.84792,-32.354134,-29.621767,-27.38551,-30.744625,-31.489332,-24.501701,-27.291122,-31.6085,-33.88644,-30.23228,-27.43338,-27.863897,-33.17716,-30.123652,-30.57395,-31.953209,-34.479218,-34.38748,-35.62602,-29.561838,-30.138123,-30.696198,-31.174038,-29.195255,-34.98482,-28.174162,-29.792765,-28.919289,-30.950294,-27.50615,-30.769918,-29.49626,-29.91067,-35.14563,-33.44704,-33.09169,-28.376312,-32.78947,-31.821144,-28.662447,-29.349825,-27.579706,-34.647976,-27.408459,-30.586212,-29.819965,-28.138634,-34.74606,-32.666733,-30.528048,-32.992817,-26.112453,-31.948185,-26.574585,-27.872568,-33.75427,-35.039978,-29.52042,-31.642012,-26.59587,-31.375452,-31.629856,-30.206924,-32.639484,-29.946434,-31.471422,-31.29013,-34.0735,-32.256687,-28.272697,-32.603252,-33.242737,-34.905834,-30.827036,-27.533058,-28.892286,-36.030247,-28.667362,-33.024822,-30.534964,-34.413593,-33.66297,-28.891497,-29.130152,-33.57362,-31.103176,-29.365578,-30.85147,-28.470692,-26.70901,-28.144354,-38.545776,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.880512,-46.74054,-54.823513,-38.72164,-45.181526,-38.87017,-39.60149,-35.73913,-43.622513,-40.615486,-40.545464,-41.58828,-41.00806,-42.496395,-37.672066,-36.971985,-39.672688,-42.985374,-44.485962,-42.748295,-38.825577,-37.902016,-30.3638,-28.683437,-35.555603,-32.77354,-30.598335,-31.57123
-38.83652,-32.005157,-34.08071,-28.899689,-28.448017,-32.076363,-29.390324,-28.54295,-34.138096,-33.663506,-33.304974,-26.298237,-31.448818,-35.86739,-28.26871,-29.373375,-31.248966,-29.37817,-32.37385,-32.713577,-32.51364,-29.105911,-28.66606,-32.520416,-32.48453,-36.943623,-34.425594,-28.437515,-36.38106,-33.46252,-30.074356,-34.9075,-31.722042,-28.133701,-27.177528,-30.968477,-35.55195,-28.566113,-31.453876,-32.447018,-31.594673,-31.497475,-29.232979,-35.30152,-28.813696,-31.064468,-32.301403,-30.529203,-32.110184,-34.874325,-29.08625,-29.076414,-26.60861,-28.80666,-25.80118,-33.95448,-31.423908,-31.194435,-29.133211,-30.354057,-27.090666,-30.068768,-36.458206,-31.118834,-32.04649,-29.838778,-35.73655,-34.44656,-32.763966,-31.228788,-29.525444,-30.878445,-37.4064,-29.844637,-28.894684,-28.332594,-32.033886,-26.511312,-32.748085,-33.282127,-33.380302,-30.924732,-32.449547,-27.92329,-26.529768,-27.709925,-30.970888,-30.244139,-29.73999,-32.325146,-27.022633,-29.885227,-31.708738,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.918915,-46.716263,-45.08428,-46.51868,-38.174828,-47.617847,-39.60478,-46.293205,-41.875164,-41.8034,-38.788334,-40.99687,-38.41167,-40.89613,-37.01366,-38.44891,-45.389053,-42.707428,-45.06544,-39.54519,-43.16772,-46.611862,-36.777863,-30.8253,-30.540493,-30.470524,-31.42279,-26.69154
-35.15214,-29.139711,-34.323105,-35.66229,-29.066711,-33.74078,-30.804806,-31.112741,-32.99598,-33.74953,-35.86593,-27.388504,-28.795692,-33.021366,-27.205727,-31.77007,-29.280048,-33.054672,-32.51103,-27.949432,-31.534378,-27.949543,-25.889273,-31.861286,-32.729504,-38.713905,-37.26163,-29.187046,-29.284466,-29.629307,-29.732418,-33.264725,-28.100945,-29.659708,-29.360252,-28.51295,-27.592823,-30.574764,-38.86877,-33.53931,-28.368158,-33.55441,-27.497686,-32.36698,-31.232666,-32.352043,-32.85325,-29.43061,-28.328753,-34.034096,-29.14795,-30.009426,-26.078274,-29.030254,-28.364117,-29.966125,-28.765612,-26.599926,-29.503534,-29.55014,-31.1258,-33.03616,-32.911217,-31.031464,-30.618198,-40.449295,-30.909851,-31.722359,-33.00156,-34.07279,-30.631828,-28.162434,-35.49499,-26.427967,-32.95981,-27.284191,-31.735277,-27.88377,-30.287216,-29.542656,-33.871735,-32.13045,-29.125097,-27.734404,-30.870806,-28.697437,-34.3054,-32.883514,-29.868624,-32.18368,-29.656134,-32.3986,-34.280346,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.454597,-47.30604,-42.215927,-42.37764,-36.13138,-47.783875,-38.84836,-47.014397,-37.947083,-43.2124,-36.25705,-41.164093,-39.9145,-41.819794,-41.368595,-40.093822,-42.344074,-44.661037,-43.45791,-46.527683,-40.72335,-40.632988,-27.600334,-26.935547,-30.27244,-31.466852,-29.416119,-30.229912
