-25.967443,-16.225555,-17.053879,-11.960382,-18.515467,-19.553455,-19.305382,-21.979946,-23.23024,-11.778313,-17.90828,-19.034134,-22.311747,-14.59674,-4.196995,-14.828201,-15.799682,-15.494395,-21.124525,-25.09668,-23.867792,-28.651543,-23.89942,-24.612003,-23.397577,-18.559978,-23.760506,-25.232233,-21.678501,-14.845149,-22.941845,-22.078503,-19.651564,-26.877893,-20.949282,-18.484806,-21.66663,-21.354422,-22.292458,-23.175735,-19.690544,-18.41098,-22.546452,-20.144958,-23.889175,-30.442772,-27.288853,-28.323175,-12.740786,-23.584175,-24.394136,-6.537966,-20.362072,-21.2266,-11.000904,-30.263065,-17.285566,-22.520687,-35.55056,-19.891644,-22.52515,-21.49456,-24.277428,-29.875164,-27.402296,-29.303326,-16.520216,-16.303762,-20.860376,-23.463734,-15.630269,-20.14322,-19.223068,-11.861086,-15.359114,-20.602917,-13.837805,-27.401588,-25.906776,-23.419203,-20.640774,-18.331253,-17.054352,-26.097645,-12.045595,-22.196938,-27.948303,-15.3766775,-22.447048,-25.078646,-17.901636,-21.377884,-15.911566,-20.085632,-20.032421,-20.057934,-20.283554,-17.52971,-21.425108,-12.250784,-24.720703,-16.605904,-23.730259,-23.164568,-23.505543,-24.695742,-21.336643
-27.813389,-13.747429,-14.762392,-12.683775,-18.438232,-12.50284,-19.93809,-18.56108,-24.829231,-12.148897,-22.45355,-16.27922,-22.22781,-14.281184,-8.09613,-16.87669,-20.650053,-23.134964,-21.854317,-23.347633,-19.995243,-27.554852,-19.752949,-19.122944,-22.223886,-27.65359,-25.986061,-26.143044,-17.40715,-17.775074,-23.551739,-23.411957,-27.444042,-20.121576,-25.519056,-18.900879,-20.820965,-19.447018,-17.88602,-20.690403,-25.165411,-23.372883,-23.813873,-21.254433,-24.382786,-22.338573,-21.418678,-24.692692,-16.342445,-20.568619,-17.361391,-7.402338,-21.094337,-22.070934,-16.657087,-28.679329,-26.606638,-25.586054,-34.62113,-27.116385,-22.991577,-20.898773,-25.547546,-29.163559,-28.544306,-24.453835,-16.415195,-14.93875,-20.370552,-18.630459,-13.035553,-24.361235,-20.836681,-17.067574,-23.11354,-14.364904,-11.385778,-23.933039,-19.738558,-18.478775,-21.017122,-18.486921,-19.229536,-29.643888,-12.838324,-26.13957,-23.690506,-18.591812,-25.493279,-27.179745,-23.304312,-26.180014,-17.636684,-20.60031,-22.37849,-15.714747,-22.464127,-15.742112,-24.578125,-16.92345,-25.602058,-15.657019,-25.863018,-25.882923,-25.922066,-22.343231,-25.48814
-22.497303,-16.34537,-21.147686,-8.791435,-19.5284,-13.811966,-13.795418,-18.353085,-18.05598,-11.426371,-15.947911,-14.090178,-24.227875,-17.323574,-7.8850327,-16.743141,-18.169575,-22.361713,-20.901665,-20.015533,-23.024931,-26.92941,-22.234741,-15.01094,-15.278441,-20.292381,-25.41798,-29.615105,-16.18155,-17.910511,-20.30973,-16.557848,-24.38591,-20.488415,-21.307781,-17.460468,-19.04596,-18.186325,-18.704382,-16.747776,-20.313915,-25.334621,-26.69105,-19.271202,-19.414936,-19.722681,-23.028664,-24.332062,-13.125959,-16.817192,-14.908282,-8.791233,-21.194733,-20.059792,-17.538599,-25.264189,-18.685055,-26.171892,-34.2583,-18.326097,-26.310944,-20.920757,-25.80198,-27.67122,-20.441639,-17.264929,-19.569653,-15.78116,-14.48847,-16.07697,-9.794508,-18.07412,-23.561462,-16.524025,-23.853271,-14.273731,-12.301472,-19.959618,-16.952667,-8.7517605,-24.497337,-19.078163,-23.151608,-20.037031,-13.736925,-26.39969,-25.27129,-22.276405,-21.033909,-28.500257,-22.439842,-21.321852,-21.49506,-22.937397,-19.624592,-12.554491,-22.043999,-10.952887,-14.188507,-19.89673,-23.625526,-14.974131,-32.354195,-31.542288,-28.095375,-23.142685,-28.559225
-22.158607,-22.065151,-16.549763,-11.408552,-14.23558,-13.371784,-15.993793,-24.085176,-10.154663,-18.491318,-17.61599,-9.71406,-19.506275,-17.763498,-3.3623009,-15.139161,-16.025333,-20.658535,-23.969467,-24.029339,-23.921831,-23.16109,-32.49649,-15.87791,-14.512548,-18.544083,-25.844057,-31.88624,-20.674303,-18.171436,-20.308926,-11.803659,-18.3839,-15.269138,-21.911497,-14.392792,-22.683245,-19.066685,-21.880413,-12.190912,-21.150372,-26.318237,-18.812819,-25.259552,-18.178785,-21.708435,-28.253433,-29.239096,-10.987907,-15.156555,-19.475195,-16.81889,-26.922615,-22.147512,-20.549274,-27.173035,-13.238108,-20.096355,-24.474537,-15.537993,-26.25096,-25.775675,-22.336079,-24.464302,-18.631207,-21.12315,-26.777721,-21.633766,-19.288391,-21.688967,-13.276922,-16.43613,-20.929861,-22.625282,-21.541632,-19.579927,-29.184988,-18.64783,-17.32579,-8.975412,-30.823166,-24.21616,-27.12153,-18.42075,-16.729464,-19.22366,-23.739826,-16.318905,-20.422894,-27.086037,-22.121347,-20.667881,-19.02341,-19.365833,-14.175769,-12.450222,-17.07418,-11.579092,-8.526056,-30.317162,-16.551289,-17.583883,-29.89067,-29.973633,-26.084871,-25.12847,-25.49762
-23.8959,-20.898392,-13.369905,-21.81744,-15.187989,-9.989004,-18.166084,-15.238988,-7.90646,-12.010519,-15.835831,-12.956575,-17.80196,-14.536497,-1.6000137,-16.171911,-17.815071,-23.071861,-22.496344,-27.607319,-22.465273,-19.77047,-26.308788,-23.963295,-13.259134,-19.05664,-24.0723,-23.012455,-13.761566,-16.02827,-16.387894,-14.380042,-16.241077,-16.30634,-25.952187,-20.088104,-20.474558,-26.137087,-22.846954,-14.976063,-21.784883,-19.998463,-15.34411,-24.86615,-19.666481,-25.290876,-23.041634,-18.942192,-5.4702797,-14.363013,-25.679707,-14.034105,-26.87164,-24.699732,-19.784216,-25.656883,-17.22507,-15.619113,-24.615229,-18.806644,-24.380856,-28.785717,-26.089163,-19.54929,-24.488993,-30.780552,-26.055365,-20.22505,-24.511902,-22.357733,-21.418741,-15.257168,-18.184217,-21.904968,-22.298725,-22.389822,-25.124437,-22.237469,-22.777372,-15.283668,-21.931635,-17.970636,-25.53638,-17.573792,-17.59793,-17.055874,-23.199028,-14.253618,-20.3838,-28.623379,-19.552189,-16.22075,-24.453236,-17.887428,-15.079052,-19.393482,-15.271078,-13.921148,-7.3184757,-32.13795,-17.479326,-19.14793,-21.952282,-22.10765,-23.523487,-22.82094,-26.366928
-28.571795,-19.806858,-13.210991,-17.286476,-15.94179,-7.897913,-15.980429,-14.121414,-15.3102255,-12.257843,-19.177677,-20.864904,-18.727291,-14.676798,-7.470354,-17.37513,-23.081081,-20.654331,-26.55624,-24.826057,-27.48444,-23.952898,-23.365469,-18.287691,-13.634224,-21.732182,-21.548328,-21.541409,-14.083456,-15.894761,-18.380466,-16.674343,-14.807383,-17.198103,-27.292976,-20.54047,-19.370815,-23.239458,-16.009796,-21.765335,-21.996115,-24.448742,-18.112675,-18.269619,-20.105059,-26.038502,-22.92873,-17.187859,-4.495037,-12.753019,-28.751114,-17.316025,-22.344872,-18.634499,-15.73997,-24.644753,-16.371037,-17.017984,-21.79223,-14.792114,-28.584177,-28.30416,-28.318958,-19.566774,-22.734148,-26.317944,-23.94732,-14.124784,-24.765491,-27.066687,-23.41175,-24.845041,-22.072178,-19.372309,-22.749962,-28.66453,-23.933311,-22.469381,-30.87409,-19.90421,-21.290577,-19.496014,-26.324312,-17.405321,-21.785986,-25.673931,-25.768532,-19.514635,-21.937977,-22.97559,-23.846287,-15.421153,-24.905773,-15.236316,-17.366682,-15.009703,-16.7444,-12.107117,-13.637732,-30.59296,-19.253796,-14.009542,-18.438889,-22.399595,-25.751537,-24.34214,-29.128775
-26.357986,-20.864706,-17.727869,-20.178219,-17.142721,-11.356203,-19.691078,-14.48892,-15.717735,-17.30154,-19.339016,-22.55528,-23.936121,-16.633715,-13.936693,-15.940588,-22.19505,-13.640976,-18.798334,-24.339842,-29.81171,-26.036102,-27.69579,-14.142439,-17.868458,-20.492226,-22.80666,-23.278109,-19.068386,-18.800581,-15.992996,-11.730669,-15.6284275,-18.11088,-32.544888,-21.920341,-23.640915,-21.893337,-17.203684,-20.799812,-19.274822,-24.647024,-23.47071,-22.23756,-14.114806,-25.712738,-24.841154,-24.55831,-8.220364,-15.286524,-21.712711,-23.720322,-21.064728,-21.438889,-14.228439,-24.283932,-16.10252,-10.896341,-23.069225,-17.71058,-26.873446,-23.280369,-31.935204,-20.80849,-22.75803,-23.033085,-25.779043,-15.782593,-26.325403,-24.583015,-17.812973,-23.206377,-24.09262,-17.622643,-22.714722,-27.962553,-23.5755,-18.22684,-20.86543,-18.059341,-27.940193,-20.169807,-26.179789,-24.070656,-22.34704,-28.746878,-23.372707,-24.087507,-18.43497,-18.606033,-25.026243,-17.54144,-23.16957,-10.820768,-19.788073,-11.197187,-15.888514,-11.353004,-20.099575,-31.5128,-17.774065,-13.365847,-16.353735,-24.454483,-20.565832,-21.816303,-22.16726
-23.093626,-16.33739,-14.160773,-18.770779,-22.978336,-13.877872,-21.525318,-19.112087,-12.146273,-21.265545,-22.089684,-16.265638,-18.129213,-16.036663,-14.112528,-8.669819,-13.581621,-11.717194,-13.1516,-23.496614,-26.834496,-29.176544,-28.32274,-14.904065,-17.582516,-22.225624,-27.802195,-25.771362,-22.350296,-18.953861,-17.102516,-13.85725,-18.792175,-18.952316,-24.098112,-20.29877,-29.657421,-23.962378,-20.205421,-22.915426,-19.439049,-18.489326,-21.047129,-20.48516,-19.78236,-21.998302,-17.809746,-25.964087,-5.654114,-17.63054,-15.560861,-26.942734,-23.600943,-17.399206,-15.045772,-28.61947,-18.730684,-8.403555,-24.24556,-19.098007,-22.398746,-20.027618,-27.618465,-23.18428,-28.524094,-21.200209,-18.849121,-20.394535,-17.40226,-24.155746,-16.411098,-25.963276,-18.702728,-17.772501,-15.517229,-26.195171,-18.55051,-19.007696,-20.431988,-14.718238,-27.665237,-16.997118,-23.93475,-19.957222,-21.482983,-30.670713,-23.137337,-26.62155,-17.841114,-23.159492,-25.648083,-21.111362,-17.296745,-8.755363,-22.262466,-11.6073475,-14.336664,-13.06835,-19.457401,-31.290665,-17.637953,-9.2691765,-16.013391,-24.860893,-22.355799,-20.29835,-22.068495
-24.249693,-14.86456,-18.384357,-17.3252,-25.594666,-13.379234,-19.91485,-22.883228,-17.20372,-19.597834,-20.333576,-14.540865,-20.891756,-16.172459,-18.984362,-5.25914,-11.841505,-17.300154,-13.455757,-28.958187,-23.91862,-28.21584,-24.913956,-19.650925,-19.984396,-21.55832,-23.18786,-26.89813,-18.039364,-19.341587,-21.522598,-18.028473,-17.076225,-21.710302,-25.800045,-28.187037,-27.921343,-28.485613,-22.535114,-25.3157,-18.176771,-23.946413,-20.027918,-15.170645,-22.51389,-25.758005,-17.656355,-21.75357,-6.8995514,-22.882885,-12.885321,-21.576614,-21.943157,-16.507893,-14.128165,-25.856932,-21.787457,-8.276623,-24.358776,-19.278532,-30.836111,-22.192287,-21.19768,-17.548752,-22.618439,-22.244764,-21.603426,-21.054539,-15.804756,-29.615898,-14.087713,-29.055004,-22.386421,-18.52847,-17.750078,-24.26471,-18.246756,-24.633804,-27.54183,-22.532812,-23.141365,-18.124336,-27.390486,-28.626774,-23.312346,-33.41569,-27.466879,-19.703556,-25.751177,-24.654121,-25.713623,-21.662983,-16.34416,-14.120989,-25.862726,-12.672867,-15.121388,-21.404594,-16.876034,-25.869474,-15.561843,-13.364908,-16.73952,-27.680845,-22.589071,-22.400707,-22.278893
-30.028168,-20.17463,-18.880386,-13.499067,-20.987637,-14.507537,-20.513493,-28.645292,-18.279575,-19.912195,-17.585333,-20.186123,-20.603748,-19.337475,-32.56235,-6.316313,-14.616319,-23.955357,-17.12856,-23.073399,-21.52355,-27.914713,-24.790192,-24.621014,-22.144938,-16.72471,-23.46328,-30.925287,-11.592203,-20.786728,-19.607704,-19.015242,-16.634212,-24.72255,-19.193933,-26.64198,-18.505074,-19.131989,-25.388094,-19.356594,-16.267473,-24.439835,-22.264614,-16.200497,-21.05408,-23.817276,-20.605991,-24.369383,-13.921228,-23.117981,-12.206688,-17.581093,-24.11427,-21.09716,-7.5948677,-26.0569,-20.575962,-6.487009,-24.71363,-16.216412,-30.226732,-22.355965,-20.850063,-18.028164,-19.993412,-22.615082,-19.448637,-16.21064,-22.617752,-24.132324,-15.285951,-25.203436,-21.556198,-17.370735,-22.005957,-21.572632,-20.551071,-22.5315,-21.154291,-24.47306,-21.21044,-23.93565,-23.373983,-20.519514,-20.342384,-21.48148,-25.284998,-11.861479,-33.43641,-22.543327,-22.382683,-22.04734,-21.28046,-7.9668674,-16.136086,-15.153843,-8.765448,-19.331615,-18.353468,-24.865917,-18.107254,-16.669224,-19.934813,-24.068602,-25.984083,-22.104645,-24.760904
-28.417234,-24.54658,-18.657574,-14.706057,-21.007812,-16.481434,-21.864426,-23.6907,-23.835829,-17.744007,-21.858812,-21.63514,-19.435266,-23.326454,-29.110386,-14.034609,-22.220427,-21.115833,-32.077168,-22.707893,-20.15008,-27.419617,-22.13506,-16.64753,-24.601944,-19.5018,-22.230635,-24.89889,-16.198849,-22.188017,-18.618145,-18.452248,-24.243544,-25.159748,-20.310865,-21.34065,-16.607595,-16.638512,-22.864643,-15.1765995,-23.479183,-17.398771,-20.991173,-19.74867,-17.221521,-22.782118,-18.087578,-24.236773,-14.446714,-22.285858,-18.55024,-17.649097,-32.017685,-25.41986,-6.593561,-24.662569,-26.771832,-8.755476,-21.850372,-19.70177,-21.823605,-23.037182,-24.83582,-19.74765,-17.295408,-25.555183,-18.67657,-18.872786,-29.332283,-19.118292,-25.253815,-25.278631,-19.369036,-19.053322,-22.088985,-21.341274,-21.702763,-27.14695,-18.65175,-25.27206,-20.448523,-25.968863,-23.133072,-21.770008,-18.134457,-20.659447,-16.972641,-13.002222,-25.492807,-20.223104,-22.836443,-21.996672,-22.127419,-10.67314,-20.666336,-15.800304,-11.08136,-20.774334,-20.634268,-23.907711,-15.6318445,-18.83034,-24.511486,-30.182335,-27.737057,-21.51006,-19.569256
-25.06176,-21.015835,-21.566109,-21.156096,-14.289373,-22.360523,-28.080719,-22.099012,-22.769735,-16.78375,-25.614702,-21.615738,-19.424995,-26.540726,-23.563066,-27.834738,-24.336838,-18.739843,-26.58613,-24.825918,-22.499117,-24.091257,-29.420313,-17.39072,-22.470951,-18.386808,-16.72725,-17.361887,-15.445698,-18.851688,-19.577732,-13.290619,-19.238592,-22.918839,-18.455978,-14.747694,-22.565971,-14.632716,-21.204731,-17.621727,-21.271173,-17.083233,-19.671741,-20.19065,-16.964325,-27.035564,-19.240667,-21.377068,-9.017227,-18.416382,-18.09346,-17.150944,-20.73239,-26.895222,-8.131063,-25.47286,-21.029686,-16.6755,-23.933628,-14.592292,-21.367773,-23.571537,-19.907614,-15.7518425,-16.558422,-29.739,-20.586515,-18.272911,-22.574976,-17.042002,-25.158207,-21.347145,-17.51041,-22.529482,-23.445549,-20.278957,-25.065495,-27.009132,-21.120728,-24.164068,-20.098015,-18.993153,-22.04597,-22.010063,-17.165367,-25.875257,-15.262933,-17.977747,-20.66957,-22.56704,-21.109015,-10.278921,-20.843197,-12.539301,-19.051105,-12.083782,-5.6089115,-21.501858,-20.6128,-25.298944,-10.668713,-17.553074,-25.090237,-28.253666,-23.852144,-21.120659,-18.755178
-28.343998,-18.15063,-17.204908,-19.473158,-15.433595,-22.487843,-17.904406,-22.138851,-25.228346,-20.775259,-25.284525,-23.177504,-22.582916,-27.261932,-23.479313,-32.75151,-26.743124,-25.034538,-21.997292,-21.524158,-23.495958,-25.936687,-30.57338,-32.785816,-24.874296,-22.48031,-18.52222,-23.053297,-18.54317,-16.339111,-24.03785,-15.680424,-17.023829,-19.945637,-25.662142,-16.66868,-20.494812,-20.209583,-20.74841,-28.488335,-17.48728,-23.787766,-18.372759,-26.04979,-24.964119,-29.839981,-27.751831,-22.365986,-19.112997,-16.16528,-14.767384,-15.59362,-19.175995,-19.379934,-11.661671,-26.236637,-19.623999,-18.771265,-18.232933,-17.167881,-25.859074,-18.076946,-23.498238,-18.399372,-18.287395,-30.316353,-12.655207,-18.645966,-19.390549,-21.7734,-23.73,-22.977589,-22.905142,-17.558899,-23.126549,-22.416674,-24.45194,-21.430828,-25.967388,-21.692364,-14.016666,-19.80936,-22.882074,-22.128332,-21.386902,-20.730778,-22.700481,-14.584104,-24.720974,-23.754013,-23.522366,-8.085827,-17.62019,-19.502964,-23.814308,-18.786152,-7.964714,-17.96574,-26.427052,-28.96223,-11.157801,-20.085361,-28.73735,-21.401722,-27.79153,-21.087536,-20.452824
-30.870892,-18.281582,-14.865885,-19.06889,-18.315582,-21.715595,-14.071098,-20.103813,-24.418268,-27.328543,-25.710327,-23.060633,-23.241976,-28.635088,-26.742575,-25.172226,-31.254044,-27.766268,-21.969528,-24.526134,-17.888823,-29.023947,-27.659874,-32.67275,-24.495392,-16.242016,-18.002396,-23.7933,-15.025051,-18.880579,-20.344196,-18.874466,-21.889767,-23.62223,-14.532454,-21.672913,-23.979687,-20.278551,-21.802689,-32.673702,-18.609814,-25.248753,-20.675385,-27.422613,-28.123108,-31.158562,-22.138788,-27.382372,-22.367641,-9.300764,-20.118614,-14.9394655,-21.643316,-20.283802,-16.27085,-24.413858,-19.900658,-16.204092,-18.139286,-21.199951,-26.514048,-18.251293,-27.119194,-20.38289,-17.88458,-29.326857,-12.109722,-22.48936,-20.767723,-16.27329,-21.348675,-29.269764,-24.002777,-21.925451,-16.397322,-23.322891,-18.820227,-20.390305,-24.813652,-23.474459,-17.49216,-26.014164,-23.091078,-21.31896,-25.688347,-20.484463,-28.124702,-19.471233,-22.507357,-26.724384,-21.689781,-10.8786125,-24.174564,-16.093271,-19.563408,-14.74987,-11.085045,-11.418034,-28.598896,-30.982801,-14.944168,-24.253521,-26.164581,-26.093937,-29.693022,-23.457067,-22.748486
-27.016798,-15.395265,-16.997458,-16.861904,-16.476269,-19.32555,-21.635908,-22.732647,-22.888447,-21.148365,-18.14629,-20.470482,-30.15932,-29.708477,-27.410763,-21.38306,-24.438623,-29.534111,-22.896582,-26.070242,-21.443829,-20.092152,-21.666637,-19.983374,-20.507072,-15.234648,-27.637505,-25.646132,-13.030413,-20.1548,-15.439371,-20.626308,-23.363293,-22.534569,-9.378664,-20.034489,-23.454195,-17.343315,-24.729168,-25.613598,-16.149128,-22.363472,-20.198185,-24.121948,-27.209976,-33.076637,-21.797638,-26.293972,-13.081171,-7.2303677,-19.873257,-20.976738,-22.513063,-20.026463,-12.584539,-23.749958,-23.106106,-15.394596,-18.01381,-24.233608,-24.016699,-21.801628,-21.37358,-15.518887,-13.756374,-24.02554,-22.477844,-16.8951,-20.361313,-16.565763,-26.2479,-25.49575,-24.622566,-21.512203,-15.883745,-17.359722,-18.667244,-26.54221,-23.426449,-24.76358,-23.546474,-23.501764,-27.994371,-20.167955,-28.629232,-18.871714,-23.246782,-21.858562,-24.981396,-21.855103,-25.48841,-10.208282,-23.294521,-21.132923,-21.771425,-14.462806,-17.130272,-14.367673,-25.049278,-24.280388,-18.916573,-26.17234,-24.47323,-26.539825,-25.570139,-19.3127,-23.449251
-23.103113,-20.179451,-18.731834,-19.120193,-19.34855,-20.223282,-21.535995,-20.415417,-13.546812,-16.764692,-13.414824,-21.132812,-28.818773,-32.91714,-24.077175,-24.418118,-21.994453,-23.263031,-21.42108,-22.53045,-16.964163,-17.169668,-22.997028,-17.767853,-22.244648,-12.05842,-22.86493,-27.506882,-13.748886,-19.266922,-13.900692,-18.567636,-23.576563,-19.293026,-13.441957,-15.119877,-20.426624,-12.580881,-21.190619,-24.097069,-19.100967,-16.75118,-19.133173,-26.193333,-31.79239,-27.888435,-24.038095,-24.813839,-7.525511,-7.4832973,-20.869537,-18.597849,-20.010752,-26.79059,-12.1557255,-18.491219,-24.853737,-13.870228,-20.679813,-21.04672,-23.71804,-26.57018,-16.781628,-16.72052,-19.084225,-20.120602,-23.415728,-16.823544,-26.298826,-26.577915,-29.140512,-22.742832,-23.150888,-17.447662,-18.593475,-18.272947,-19.88221,-23.904718,-29.347849,-26.45512,-26.678143,-19.71834,-24.302061,-18.822823,-20.135227,-21.64066,-17.736404,-27.358269,-21.281322,-21.921768,-26.424122,-9.825207,-25.12425,-23.61457,-27.238209,-12.542164,-17.47431,-16.628027,-22.544937,-29.005556,-19.64933,-23.909718,-20.353739,-25.521683,-30.167942,-20.737808,-21.555151
-24.276066,-14.093905,-17.398811,-18.32588,-25.749079,-25.054165,-21.073717,-22.527187,-9.07933,-15.371574,-14.230628,-21.828615,-19.817842,-25.553438,-23.356113,-32.014427,-26.022072,-20.218966,-21.621794,-25.074907,-20.633152,-21.999458,-21.146532,-18.11716,-20.330559,-9.490549,-20.022934,-22.217775,-16.500143,-15.123064,-18.534801,-17.434423,-15.7901325,-18.655169,-19.197868,-14.948569,-20.752815,-16.481363,-17.466492,-19.208466,-17.408352,-16.530182,-17.072403,-18.5265,-21.577847,-29.096937,-19.830343,-22.616531,-9.178637,-7.357008,-21.27377,-20.00038,-18.809896,-24.759247,-11.019459,-22.223024,-18.319319,-17.890404,-20.377596,-21.900372,-23.804245,-24.899342,-20.241056,-15.862898,-21.182213,-23.99332,-21.37607,-19.705889,-28.222878,-24.058706,-30.610579,-21.395792,-27.280998,-15.816509,-21.35119,-23.733484,-23.458221,-27.968729,-23.440506,-30.386724,-21.424747,-20.199244,-27.71486,-22.336979,-18.768723,-21.834366,-17.788477,-22.048761,-22.625395,-29.187532,-18.608082,-9.378832,-18.632996,-26.564468,-23.704247,-12.471193,-18.56491,-14.776344,-25.013277,-33.440643,-19.058437,-23.800518,-22.435282,-24.439878,-22.998549,-20.568731,-21.172573
-30.862064,-17.74175,-13.18008,-21.67252,-25.080679,-24.975098,-17.808989,-17.974419,-13.532183,-23.522043,-13.040991,-16.278038,-20.198399,-30.943222,-24.800817,-27.39722,-23.38654,-20.680435,-29.501497,-26.290258,-25.005157,-28.876429,-20.34777,-17.841177,-18.635628,-15.685117,-21.013079,-20.16933,-19.312286,-16.398464,-25.753065,-15.856478,-14.973359,-18.62664,-16.74973,-15.132326,-21.2188,-15.012261,-20.771235,-16.783642,-16.171207,-19.666372,-15.9516945,-20.306126,-21.215855,-33.842922,-18.451494,-27.220108,-15.856001,-12.827852,-22.191626,-19.42593,-19.216278,-26.14443,-14.015266,-26.225533,-17.432808,-16.841808,-21.596066,-19.629852,-23.890982,-21.558344,-19.915236,-20.727367,-24.280695,-22.049383,-22.113964,-21.788586,-28.158371,-21.947933,-25.114561,-27.127504,-26.272358,-19.703617,-23.250229,-24.136072,-21.403372,-25.010557,-24.52477,-32.430264,-18.042316,-18.191875,-24.411013,-17.072466,-24.725628,-20.477062,-16.439127,-24.057793,-30.258501,-26.662928,-23.387592,-12.702587,-17.0378,-28.162018,-24.449457,-6.3140354,-22.897352,-8.638304,-21.658394,-31.25132,-20.26444,-18.366924,-24.39061,-25.558746,-21.82094,-14.705589,-22.356865
-22.770317,-21.902191,-10.315285,-20.246944,-19.137386,-17.888895,-13.287193,-20.93561,-15.213554,-19.755335,-15.490285,-12.070412,-21.983383,-21.2299,-26.341574,-24.88593,-23.400536,-20.430132,-27.324848,-24.878036,-24.404882,-28.357334,-22.716297,-23.776524,-12.396423,-15.149965,-20.223877,-24.035915,-15.146074,-23.628208,-19.263062,-15.955798,-17.019234,-27.240606,-21.052105,-12.642607,-15.207911,-11.956518,-26.885872,-16.137905,-16.371672,-18.038773,-17.783115,-23.947718,-22.314445,-30.882603,-18.850124,-28.198153,-15.358787,-14.160552,-21.097984,-22.052242,-22.625097,-21.981943,-20.806297,-20.352875,-16.59334,-18.534851,-22.604694,-20.797104,-28.30571,-22.642452,-17.305231,-19.196505,-16.805733,-24.782951,-29.29647,-19.924932,-24.679832,-21.818068,-26.768631,-25.426676,-18.665325,-24.102343,-26.47898,-18.17646,-17.809841,-22.55169,-22.561083,-30.486298,-22.417747,-16.879011,-19.524143,-16.984663,-25.932915,-21.18493,-18.730492,-25.581924,-27.692636,-30.498276,-21.99759,-20.836481,-22.277391,-19.150684,-23.239784,-6.2755814,-22.743847,-5.996504,-21.625267,-25.50415,-25.08376,-18.757408,-19.0012,-26.950106,-28.91888,-16.50064,-28.031963
-17.767288,-20.82836,-14.490205,-19.045855,-15.621979,-11.940954,-10.912741,-30.403622,-16.95218,-24.504995,-20.81678,-14.978289,-20.78064,-19.38829,-24.544977,-21.758083,-18.79293,-29.128916,-22.587585,-27.115515,-28.624748,-25.76257,-18.10065,-21.887203,-7.6263103,-15.503299,-22.380863,-19.484241,-15.611478,-23.127544,-16.762424,-17.792019,-19.599419,-22.06675,-25.544115,-11.80736,-17.005804,-12.478727,-22.595016,-14.093546,-21.784195,-16.877838,-18.75651,-21.353607,-23.241724,-33.286682,-26.046291,-24.136902,-14.840941,-12.013496,-24.20805,-15.694453,-17.058979,-20.860327,-23.712982,-16.66246,-16.787296,-21.753345,-21.698269,-20.232828,-24.663574,-16.948475,-21.472261,-14.983909,-16.752394,-20.004122,-24.047136,-21.972244,-15.613823,-23.30495,-26.997692,-26.595558,-23.939404,-21.934937,-27.348886,-15.8966255,-21.044914,-17.365183,-19.114388,-22.045439,-28.64469,-19.255913,-16.575697,-22.339428,-19.50668,-20.959719,-25.004814,-25.683353,-26.943419,-19.260513,-19.129646,-36.404324,-20.55919,-18.589098,-28.632286,-8.33226,-25.074438,-7.5546703,-24.445919,-21.931223,-26.824274,-17.821995,-20.075212,-20.055481,-23.961601,-24.619858,-33.756184
-19.793896,-17.518234,-15.399819,-17.347897,-12.428286,-19.71059,-15.014497,-21.58952,-20.077368,-23.46693,-22.583479,-15.762016,-14.427077,-21.069977,-21.177357,-24.980366,-20.344501,-24.782858,-21.221237,-23.601763,-25.822798,-31.720634,-23.523304,-21.284124,-11.981771,-11.334585,-23.050205,-20.214258,-15.638145,-18.721666,-13.300472,-25.177284,-20.910261,-17.4491,-18.455662,-20.132065,-21.605698,-18.69051,-15.8258095,-16.585712,-21.817059,-20.265764,-18.12094,-17.405731,-22.186401,-31.37499,-21.804909,-25.708725,-17.594929,-11.971592,-27.902878,-19.934196,-17.856304,-17.759743,-18.213251,-18.172089,-19.093632,-23.562733,-20.561623,-18.075691,-27.721767,-21.690979,-26.995455,-15.986628,-11.58016,-23.303522,-20.836418,-23.546043,-15.402023,-15.250771,-25.091312,-32.632893,-22.157532,-23.748528,-24.476849,-17.021744,-15.583124,-21.079268,-20.53115,-24.126352,-22.42226,-16.313248,-18.089636,-22.30539,-18.357044,-25.467113,-23.2312,-28.011787,-25.302122,-19.85647,-20.783535,-29.330433,-28.58461,-20.637148,-30.510159,-8.353794,-22.339842,-11.388042,-27.267796,-21.833237,-32.742004,-26.961615,-22.486996,-22.870846,-19.833012,-20.595171,-40.52984
