-20.740673,-18.337036,-9.045774,-15.921223,-10.25555,-9.783088,-12.152027
-13.932165,-13.831955,-14.481908,-14.154157,-15.479535,-14.497473,-9.994379
-10.078073,-13.226515,-19.0033,-13.320921,-18.70162,-20.981865,-9.840431
-10.094704,-12.228437,-20.364283,-15.090302,-15.439944,-15.215562,-12.373778
-9.565924,-12.534739,-11.400308,-15.243757,-11.273324,-11.769178,-13.463785
-9.88368,-16.341553,-11.914425,-12.173146,-9.758128,-10.728671,-14.981412
-15.25418,-22.129925,-12.269461,-23.44115,-18.431986,-14.245365,-17.39911
-13.168602,-17.565073,-13.325544,-14.654667,-13.630545,-11.72604,-16.97179
-10.755835,-16.738546,-17.573322,-11.28554,-16.663948,-12.104553,-13.42058
-9.761712,-18.124535,-12.464388,-13.171648,-14.380747,-12.133769,-15.6848
-13.725733,-14.765061,-12.096775,-17.029177,-14.163343,-13.656659,-10.911229
-18.511877,-11.304448,-8.139164,-10.57164,-16.113417,-14.160793,-8.864727
-15.271979,-7.82924,-13.097821,-8.054182,-12.5951395,-14.241716,-13.846374
-17.104681,-11.935302,-13.889472,-13.797663,-10.701865,-13.223604,-18.94219
-22.449408,-18.579199,-17.15506,-15.517336,-9.147737,-13.054981,-16.435974
-16.892628,-14.479026,-22.183918,-15.896839,-11.11544,-19.20651,-18.622782
-16.289675,-10.557657,-16.770096,-13.434892,-14.18468,-14.435413,-22.038136
-15.829664,-18.864042,-12.705688,-15.250617,-20.41074,-16.417936,-24.161781
-16.059343,-15.417046,-12.856157,-13.808088,-12.927003,-17.088602,-17.58844
-24.064857,-15.372545,-16.88208,-14.163462,-9.931219,-14.102755,-17.923697
-20.81584,-20.00501,-12.881971,-10.312339,-11.470665,-14.34822,-17.372972
-16.355433,-22.08921,-17.263922,-12.11305,-16.78822,-11.5749035,-22.408487
-12.875817,-18.010817,-15.415671,-15.187691,-18.427212,-17.799738,-25.94247
-9.399935,-12.2328615,-16.460695,-9.667016,-15.422123,-13.821731,-21.489273
-11.043603,-13.781448,-20.28032,-11.329615,-18.974543,-11.788854,-15.939455
-16.96791,-17.892391,-14.536514,-13.252617,-13.550463,-11.187259,-15.162652
-22.680267,-20.400183,-13.668996,-17.106333,-12.509258,-9.374627,-15.271524
-18.103106,-16.912855,-19.434734,-15.505238,-15.025722,-14.332155,-19.409771
-17.458849,-10.429691,-20.700321,-14.138145,-16.899122,-16.128328,-14.621889
-21.668152,-10.167968,-12.87512,-9.91851,-16.556974,-14.388715,-14.749686
-14.3746395,-19.545683,-12.655872,-14.34884,-11.103838,-12.99731,-16.216068
-14.190191,-24.410027,-15.545345,-13.596031,-12.358247,-11.011824,-21.773275
-19.684067,-25.948622,-18.263855,-13.573326,-14.941074,-12.80476,-14.9698515
-22.862339,-20.197954,-13.562331,-12.18023,-15.901907,-9.987681,-14.413085
-14.74698,-18.149918,-11.913056,-9.708778,-14.422285,-11.802244,-17.03895
-12.074458,-17.352345,-21.813293,-18.60685,-23.287098,-18.360392,-12.770884
-10.445488,-19.691948,-19.368155,-13.109173,-10.750307,-14.749607,-15.123899
-13.707445,-13.4669695,-13.020763,-12.932051,-8.339904,-10.305032,-18.13201
-15.097021,-16.110237,-12.091601,-14.397898,-13.666542,-10.29765,-18.16227
-15.683546,-14.424184,-14.295808,-17.125504,-15.852478,-12.804386,-14.727455
-19.027746,-9.709762,-12.9088955,-15.12321,-19.031141,-14.854267,-10.3839
-15.463085,-8.247273,-12.988513,-14.200873,-21.067429,-11.243104,-15.163287
-18.39277,-13.948681,-20.39544,-20.231571,-20.4617,-17.18478,-20.830374
-17.0487,-20.367949,-18.804728,-13.485274,-16.849737,-17.087008,-13.787316
-17.555904,-12.960105,-14.615394,-14.25325,-17.355003,-15.853989,-13.662143
-20.668728,-13.185028,-21.559748,-14.350099,-18.47067,-18.377462,-11.36353
-27.361225,-15.63529,-14.348811,-11.82726,-13.16399,-17.373447,-11.798637
-15.941771,-16.711279,-10.995497,-23.26984,-14.889589,-18.289974,-12.110142
-10.928175,-15.419339,-10.930618,-17.914402,-13.920993,-18.809212,-11.301378
-12.982979,-15.657564,-12.966506,-11.573725,-20.489544,-16.580824,-13.824116
-19.330818,-15.540986,-11.783403,-11.264624,-23.36527,-17.818237,-16.107647
-18.50156,-18.128149,-15.686031,-11.254547,-14.388983,-12.109753,-15.03162
-13.38466,-19.536144,-11.078915,-12.280054,-10.049468,-13.903186,-13.834756
-14.7698965,-17.822046,-10.260095,-13.343391,-10.507643,-16.166248,-18.791471
-16.954573,-14.943444,-11.91171,-14.136853,-10.656637,-12.847635,-14.84173
-19.590448,-13.557095,-13.704025,-18.029625,-10.501218,-13.8011675,-19.824308
-16.260456,-12.288999,-9.665928,-15.7358265,-13.078747,-12.342304,-25.14296
-17.306896,-11.182084,-12.041714,-12.551721,-12.999562,-14.484419,-19.687101
-15.330324,-14.581727,-14.202652,-16.582216,-10.58861,-16.56926,-15.037773
-18.057594,-8.850155,-16.309793,-16.151323,-11.917536,-15.584506,-13.941394
-15.845873,-8.857786,-12.540232,-17.001278,-12.323511,-19.472483,-11.866547
-12.786984,-14.847899,-16.176529,-13.692879,-14.5656395,-11.795353,-14.383222
-11.319624,-15.593341,-7.8785925,-14.562664,-18.943653,-12.406685,-12.957163
-16.727451,-17.015072,-10.047861,-9.349469,-9.96111,-13.9757185,-13.647303
-17.781515,-17.161245,-15.540651,-14.3861475,-9.933853,-14.287984,-14.87169
-17.375565,-13.586888,-10.844569,-11.99005,-12.051116,-11.9608345,-13.058264
-13.25379,-16.296509,-14.036549,-8.743987,-19.291813,-10.031331,-13.253036
-13.066673,-13.643871,-17.2202,-11.806025,-17.045021,-8.647054,-16.387291
-12.683693,-16.64055,-13.467543,-12.488296,-12.069243,-14.09039,-16.480965
-12.51284,-12.871781,-16.031662,-12.150969,-17.416256,-13.632349,-16.344444
-8.805388,-8.353958,-16.434822,-17.961395,-15.921352,-12.946308,-16.349983
-11.775869,-13.584658,-14.40545,-12.880125,-16.3153,-15.294983,-21.254139
-16.100954,-13.496651,-12.8427305,-15.160362,-15.747897,-12.891819,-20.226738
-21.602606,-15.149204,-9.055912,-13.579166,-12.907412,-11.114269,-19.959766
-17.568163,-12.9191475,-8.66072,-13.867508,-17.646336,-12.508694,-13.11433
-17.368778,-12.836151,-13.320529,-12.501316,-12.921985,-9.834111,-12.339849
-18.655174,-15.637447,-13.305782,-11.723331,-12.6492815,-11.257108,-15.350822
-21.531826,-11.311958,-15.557792,-19.029219,-11.979652,-9.8239765,-22.884247
-24.12083,-12.613438,-13.106559,-11.827829,-10.863327,-12.867072,-15.830969
-16.392544,-13.943056,-11.043919,-13.216446,-12.557163,-16.080341,-12.471981
-14.501296,-13.540259,-9.807892,-9.942679,-11.715698,-17.308865,-13.199703
-17.713314,-11.968914,-15.591464,-10.229242,-14.550912,-12.153456,-16.044203
-13.91921,-12.69421,-15.000376,-12.672258,-12.866651,-12.877253,-16.227268
-13.588121,-16.934034,-15.008854,-10.420544,-10.815391,-10.837402,-14.658668
-15.519184,-12.121159,-13.862267,-13.537872,-12.552716,-12.811321,-17.330692
-16.064722,-13.781676,-14.284275,-14.149494,-16.233877,-12.881861,-10.36224
-15.607117,-13.350126,-14.8757305,-12.504197,-16.90745,-9.244237,-13.009478
-14.063354,-14.35104,-17.947737,-11.183317,-12.437731,-12.184872,-13.6718235
-16.349981,-15.903548,-20.096209,-9.071919,-7.8767414,-13.450956,-12.523254
-17.482067,-15.745366,-13.12751,-9.613718,-13.42333,-12.444874,-17.46646
-19.70678,-11.016579,-9.020452,-10.948456,-18.9236,-12.416,-23.02904
-17.096048,-11.561942,-13.855866,-18.359024,-13.642653,-13.69084,-14.669671
-18.240515,-12.963579,-11.390682,-13.178698,-8.786638,-11.547149,-14.628625
-18.488983,-15.966478,-10.114285,-11.041289,-10.481694,-14.745104,-15.173481
-15.726285,-11.906552,-10.241113,-12.050838,-10.60914,-12.081308,-11.258568
-14.498457,-13.09999,-9.458361,-12.388533,-7.013878,-14.355146,-11.174028
-15.269008,-11.563717,-15.128698,-10.671189,-8.780062,-16.436317,-12.6221285
-12.861277,-9.790632,-10.403971,-10.003171,-14.488937,-16.668,-14.810738
-14.705166,-13.121431,-18.408016,-8.807767,-12.87849,-15.759268,-14.586952
-16.054274,-13.145139,-10.203371,-9.223285,-11.075644,-15.444102,-15.3818035
-22.127293,-12.63238,-13.876543,-11.564242,-7.587966,-13.961524,-13.395645
-19.35161,-15.604139,-16.6786,-12.362072,-11.365158,-13.41263,-18.361795
-15.183385,-19.496239,-16.208,-10.762043,-15.171149,-12.821248,-19.256031
-20.441175,-18.872005,-16.653748,-11.495582,-14.32115,-10.288405,-13.649938
-17.369429,-15.620865,-12.966482,-11.655574,-15.653057,-12.721579,-14.1835375
-11.911922,-13.617409,-11.010094,-8.107706,-13.201716,-14.504336,-13.7491665
-12.85841,-12.611057,-11.645589,-8.5593195,-15.285858,-14.515655,-16.951925
-11.670525,-14.046199,-14.107418,-10.083397,-12.662724,-12.577978,-15.547724
-7.7834816,-10.257598,-12.026819,-13.98414,-15.645187,-14.069698,-14.754041
-6.2880974,-10.45682,-10.87244,-10.408344,-14.063613,-13.341169,-14.627603
-12.12928,-15.36929,-10.789686,-12.18703,-16.268898,-13.929755,-11.021699
-15.392586,-15.397376,-11.9078865,-11.601147,-9.328595,-15.800444,-16.430471
-15.677056,-15.094759,-11.908675,-14.74225,-9.486853,-14.950332,-20.460484
-14.122225,-15.875962,-11.572434,-14.864593,-15.561007,-11.767958,-16.792736
-16.555193,-11.900112,-9.272297,-14.398842,-14.934513,-15.918286,-14.36915
-11.926298,-13.332119,-11.723723,-14.7157545,-15.184716,-11.931591,-9.552983
-11.947633,-12.264368,-14.153339,-15.079438,-10.037254,-10.686327,-10.933418
-10.521027,-12.028765,-13.653778,-12.859735,-13.35355,-10.828209,-15.19389
-16.995659,-11.932145,-13.606226,-10.716265,-15.063211,-9.226715,-18.228926
-14.381494,-8.073382,-12.829645,-11.539678,-12.974447,-9.499633,-21.946102
-13.29487,-13.766276,-13.126511,-11.220072,-12.456318,-9.429753,-18.141016
-13.987811,-12.299019,-13.12876,-13.266768,-14.416641,-10.68128,-10.33218
-16.395054,-11.15909,-10.107358,-12.80001,-13.764397,-13.5335045,-14.099501
-11.921225,-8.605979,-12.994269,-13.305291,-14.677106,-14.374964,-14.265684
-11.662418,-8.927599,-12.251274,-11.149912,-11.098189,-12.306225,-11.17963
-14.432734,-13.498429,-14.379277,-8.167434,-9.735952,-10.047537,-11.269592
-14.71888,-14.342211,-15.16603,-13.063094,-11.62941,-12.5429,-11.433788
-14.6653805,-11.5561285,-10.140434,-11.307501,-11.002277,-8.807617,-9.817967
-13.811315,-14.071699,-10.44138,-15.070291,-12.224394,-8.565371,-12.128878
-12.0435505,-14.950532,-12.08424,-15.605784,-9.07322,-11.512413,-8.786488
-14.776472,-14.034616,-9.271952,-15.561108,-8.827336,-15.653402,-11.80481
-14.987581,-12.453152,-12.301962,-15.84927,-11.782589,-12.415653,-15.066623
-14.68882,-13.217195,-12.238272,-14.945244,-12.3392315,-12.699852,-14.1899605
-14.260464,-10.290858,-14.745974,-11.265995,-10.53829,-10.259034,-18.444588
-21.421291,-11.56345,-12.801052,-13.2121105,-11.89123,-13.92163,-14.259012
-16.803236,-12.88793,-9.818879,-10.067624,-10.7048645,-14.678036,-11.594723
-15.201424,-10.508878,-16.255379,-12.022898,-9.056935,-9.291852,-7.2816525
-15.826687,-9.2903385,-12.639917,-8.702559,-12.971017,-7.487833,-11.559038
-17.462406,-9.289239,-9.687648,-10.005089,-11.371149,-10.203932,-11.442591
-15.785276,-11.0376835,-9.254185,-11.032606,-8.211125,-13.391304,-15.984663
-17.232977,-13.647368,-12.530573,-12.87741,-10.890854,-11.788875,-11.407856
-13.09773,-11.715738,-12.6012745,-13.678219,-10.115334,-11.305597,-12.225512
-12.810783,-11.316376,-12.130911,-10.910194,-8.862446,-9.691176,-10.550404
-12.403868,-8.817832,-9.896542,-10.129552,-8.761757,-6.5404654,-7.634845
-9.512726,-12.376179,-9.176422,-11.192704,-11.5281105,-8.007286,-10.684055
-15.311613,-13.696151,-9.885135,-11.379876,-7.508978,-10.789008,-12.768222
-14.436706,-10.464407,-8.887182,-11.533829,-6.9118404,-9.662709,-8.673406
-14.499816,-10.763788,-10.916424,-12.979401,-10.381245,-10.172582,-9.804407
-15.759771,-11.828753,-8.823232,-11.677042,-9.748387,-9.882295,-14.583671
-16.912386,-12.858248,-9.114575,-10.138064,-9.770609,-10.313007,-7.591694
-14.616784,-11.267824,-9.948145,-11.651883,-10.701159,-10.246965,-8.385425
-16.990181,-12.100307,-11.691517,-11.139658,-7.7438354,-8.838911,-12.321716
-15.955053,-11.076714,-10.384544,-10.937606,-7.804549,-7.636895,-11.800184
-14.5639515,-12.636112,-10.769663,-14.75038,-10.33526,-7.1359234,-12.250412
-13.77849,-11.356934,-9.242081,-11.183173,-9.5951,-9.117601,-10.38818
-13.077007,-11.96735,-9.516142,-11.174376,-12.248013,-11.442684,-6.749647
-12.190166,-10.101187,-8.249794,-9.1805315,-9.06712,-9.008535,-7.5637655
-11.639352,-8.391404,-6.2685633,-5.3267155,-4.9401464,-7.4032164,-13.319784
-12.63789,-5.7131767,-5.5351286,-6.911954,-8.198336,-4.603484,-9.292182
-9.863095,-7.580944,-6.3535395,-8.562098,-7.5653133,-7.060808,-8.047974
-11.467795,-3.8413734,-6.1257505,-6.313814,-6.115121,-7.514962,-13.766834
-12.714546,-4.5711,-9.3198185,-3.9008608,-6.922659,-8.056738,-13.028664
-12.813611,-2.5225143,-5.7565775,-3.52738,-8.019432,-8.532244,-10.911718
-12.189508,-3.3939114,-6.15351,-2.7227554,-2.8857822,-8.300325,-9.03416
-7.8637495,-5.997987,-7.9146004,-3.339655,-3.1949072,-9.091638,-12.251326
-8.233094,-3.363555,-8.489212,-6.327156,-5.026718,-5.0745583,-9.656363
-13.633656,-4.0340567,-6.9733744,-8.498299,-6.3259697,-7.2301483,-9.993517
-13.228548,-4.554614,-6.758704,-5.0784454,-8.099202,-8.270079,-9.320792
-11.295816,-3.8370123,-5.3792505,-4.381794,-6.53755,-6.589142,-9.239885
-8.871573,-5.185417,-6.2369204,-5.1638117,-6.1893425,-4.0278034,-5.720935
-13.339686,-8.923168,-8.3877,-8.063191,-10.194173,-5.4081745,-7.9079294
-7.0889606,-12.873512,-8.631573,-7.9941044,-4.968731,-6.008485,-7.810855
-6.248766,-7.901655,-8.641639,-7.3448563,-5.656616,-7.78028,-2.932128
-6.86833,-5.3240185,-4.9405994,-4.867509,-4.468315,-6.7161713,-4.8281918
-9.423543,-7.711527,-6.0262737,-4.987131,-2.9313555,-6.5805016,-9.452095
-11.761168,-4.615225,-6.734417,-6.3132086,-5.864375,-6.1694527,-13.211885
-9.998899,-3.5601168,-3.4940033,-5.1114016,-9.058472,-5.604246,-12.815897
-10.37195,-4.603941,-3.6732855,-5.3845053,-9.616559,-8.403758,-7.035698
-12.972106,-8.942113,-3.6274967,-2.7833786,-7.4220543,-9.001079,-10.200594
-10.411629,-7.0574503,-4.7077274,-5.769924,-6.85707,-11.246106,-11.098985
-11.620604,-4.0619507,-7.4271126,-7.765565,-7.58622,-9.187272,-8.619194
-10.343968,-5.5526686,-8.857572,-10.436834,-8.110819,-7.4988794,-7.8300714
-10.204365,-10.044182,-9.276997,-11.446289,-9.95026,-9.000712,-11.118845
-14.156943,-13.97163,-12.255575,-14.813784,-11.839055,-12.744904,-12.871285
-22.62592,-20.334707,-23.20084,-23.367754,-19.510323,-17.273857,-17.21236
-31.366869,-30.426294,-32.783817,-35.246185,-28.973488,-28.625969,-26.996336
-50.355495,-47.218422,-52.023937,-50.103924,-53.64594,-48.23828,-34.449066
