-33.039368,-23.779789,-26.828707,-28.231247,-20.140377,-23.972134,-18.881182,-19.42979,-23.867477,-13.392717,-12.639048,-10.24124,-17.407463,-24.736807,-20.03681,-22.042038,-28.051975,-18.077755,-22.866459,-18.438503,-18.550373,-19.90459,-17.322975,-12.429131,-18.515509,-17.474174,-20.471245,-20.045063,-20.812843,-20.229942,-24.234703,-16.005676,-15.021824,-19.856108,-15.944533,-16.717878,-23.118382,-20.283926,-18.29315,-18.917564,-26.353207,-17.58527,-21.614147,-18.623363,-20.985697,-20.075401,-25.813519,-18.708368,-14.925068,-18.680164,-22.199707,-19.087034,-24.913866,-18.084476,-23.996117,-31.010708,-25.638632,-25.059372,-27.255936,-23.305489,-17.653204,-18.9656,-24.140736,-23.116802,-13.719351,-20.091015,-27.415157,-20.59613,-20.763748,-21.886356,-31.605532,-17.947495,-23.145462,-27.197868,-19.00335,-19.967999,-21.961952,-24.520906,-21.76678,-22.467531,-23.0058,-19.025202,-18.891645,-16.771875,-22.714916,-19.655302,-22.22533,-30.715393,-34.024315
-25.502476,-24.42058,-29.331745,-23.892727,-22.037413,-23.196249,-19.797607,-21.772144,-23.32508,-14.844542,-13.958279,-14.072224,-22.198618,-19.745987,-21.397984,-21.376274,-24.978634,-18.595419,-20.475267,-21.723465,-17.451302,-23.725788,-22.843863,-9.980711,-10.998028,-17.959606,-21.956852,-24.548634,-29.054485,-20.771246,-25.261812,-18.210285,-17.592731,-22.09652,-16.772385,-17.19476,-23.728127,-19.73584,-19.367577,-15.323674,-15.552716,-25.060062,-25.025272,-20.322735,-19.98766,-23.95256,-22.799526,-17.617777,-16.052391,-20.17694,-18.087955,-19.876328,-18.39599,-20.641476,-19.56382,-25.56623,-16.970741,-24.753305,-27.442287,-24.695309,-25.968376,-20.428425,-20.35387,-19.04346,-15.072474,-17.10093,-19.797062,-24.110628,-19.248116,-32.334667,-24.412933,-18.345316,-16.912344,-28.058096,-23.743576,-20.138168,-21.633806,-25.395576,-29.08111,-25.039516,-23.126562,-20.680616,-24.763117,-18.663893,-19.853405,-21.55347,-18.941511,-27.695377,-34.123222
-26.861473,-26.076574,-23.368889,-26.919056,-24.204308,-22.906536,-25.46272,-21.040184,-26.859901,-20.503416,-14.347345,-21.658348,-22.786919,-15.544864,-22.380882,-21.027777,-19.356136,-24.122217,-18.321896,-23.946274,-19.21356,-26.358091,-24.860512,-13.679359,-14.138777,-25.60866,-19.089664,-30.494453,-27.575998,-24.652477,-24.487679,-26.196709,-19.233912,-30.377195,-22.577225,-18.152536,-30.35706,-25.35836,-19.649483,-16.396587,-13.7925,-26.109299,-17.822815,-25.282944,-16.115093,-22.303984,-17.81059,-18.984339,-20.1834,-15.934809,-24.164072,-19.428188,-20.743141,-22.77195,-20.051476,-19.119493,-21.859169,-24.761677,-28.491047,-24.54733,-31.719233,-19.540401,-24.402433,-22.359476,-19.541304,-19.182983,-18.497854,-24.30485,-19.823452,-34.801117,-21.473806,-21.518528,-18.83988,-27.295382,-24.550898,-22.838581,-19.692795,-27.136002,-30.433947,-24.896503,-26.030935,-21.237328,-27.576008,-21.25409,-21.636652,-26.246998,-17.573288,-23.253788,-36.347427
-29.90944,-23.740751,-22.596212,-23.400248,-26.857908,-22.92918,-23.203022,-29.0999,-22.53686,-14.058905,-14.974808,-22.147429,-20.167519,-13.3592415,-28.912651,-23.193443,-18.59749,-24.912329,-22.10954,-19.352297,-17.685595,-20.53761,-24.331398,-22.680458,-23.432688,-24.015564,-22.339031,-24.711094,-19.503805,-25.110636,-19.55339,-21.877022,-23.959553,-20.00489,-22.716059,-17.346302,-20.193237,-22.10789,-21.329489,-17.860762,-19.982698,-22.792316,-18.181162,-24.839952,-14.899517,-21.651815,-24.272957,-17.031246,-17.775629,-15.618986,-22.765081,-14.852985,-19.247156,-19.143045,-19.89573,-17.0839,-21.623463,-20.089928,-20.633278,-19.8244,-26.748253,-19.764671,-23.710686,-24.605618,-22.94197,-20.796272,-22.984558,-21.749275,-20.025742,-26.564621,-20.173853,-24.437838,-23.720312,-25.201096,-19.376705,-29.989819,-17.022669,-27.238083,-24.986729,-25.060543,-23.706078,-24.114384,-20.13172,-20.9609,-19.504795,-24.5715,-19.48991,-18.346666,-31.322212
-29.985527,-33.26594,-24.162756,-23.010508,-26.074821,-26.934837,-24.662998,-27.023088,-19.542398,-12.7866,-11.6305275,-23.254389,-14.258959,-14.961081,-26.168667,-20.681381,-17.067162,-17.446625,-34.93492,-25.755922,-23.565975,-19.193035,-27.548899,-24.569096,-16.380854,-22.310215,-24.244064,-25.138708,-19.48487,-23.80407,-21.791666,-14.32255,-26.191376,-20.299717,-28.50968,-17.15746,-22.014614,-18.345081,-20.53004,-18.618538,-23.095795,-19.625889,-22.730495,-23.136662,-19.671642,-23.388763,-22.59265,-15.34096,-21.917133,-20.820358,-34.99504,-17.977556,-20.386944,-17.937946,-21.016056,-18.6077,-23.834887,-21.621695,-24.494713,-21.169586,-28.534687,-20.350159,-22.16682,-18.429281,-21.120844,-25.021053,-26.247036,-24.373875,-22.2471,-25.93536,-18.901949,-20.660542,-22.974222,-19.316109,-26.772429,-23.099007,-18.071302,-23.496704,-25.692596,-22.890629,-20.676334,-29.276585,-17.630054,-24.147427,-26.410254,-23.076672,-21.268478,-19.098047,-32.34923
-27.994482,-24.130875,-23.747353,-26.027328,-22.453232,-21.537262,-20.197392,-27.487831,-13.78606,-19.421772,-9.4205265,-14.087959,-15.425851,-14.850573,-25.626749,-17.677511,-19.302792,-18.930702,-32.08666,-22.419657,-25.420513,-17.72667,-23.716719,-15.22073,-13.80587,-14.068884,-33.337006,-26.166073,-19.753168,-24.665539,-19.209349,-11.401403,-21.20303,-17.800873,-24.858156,-22.157455,-23.752209,-17.601742,-20.80351,-17.51083,-18.057945,-22.918339,-28.389288,-21.21149,-20.466694,-26.512522,-20.709587,-16.648638,-27.036465,-22.25459,-25.816822,-19.584581,-25.309912,-15.268127,-24.07952,-20.857658,-22.32571,-20.493105,-24.888098,-24.872515,-22.428087,-20.74637,-21.272953,-21.48738,-20.772888,-25.59695,-22.249454,-20.98047,-20.1922,-29.75806,-17.965885,-19.865997,-17.674381,-21.682384,-22.968801,-20.83447,-25.860802,-22.131908,-23.04285,-25.404697,-22.459389,-21.251297,-20.004795,-20.305336,-24.73272,-21.652199,-20.59074,-25.279148,-31.219894
-24.153982,-23.01995,-23.572464,-25.603165,-19.09102,-22.592773,-19.28304,-21.615784,-11.376385,-15.035917,-18.09087,-14.896139,-31.120325,-17.334377,-29.144106,-19.917517,-27.22256,-20.094772,-27.870485,-19.228327,-23.098736,-20.90148,-19.337385,-18.006035,-15.4038925,-14.476362,-25.205086,-20.785608,-26.773014,-26.951374,-14.267584,-20.054121,-26.699879,-19.524609,-21.402925,-17.419315,-22.972076,-15.806165,-21.187729,-24.416094,-18.57122,-21.69587,-29.286999,-22.963755,-21.76516,-22.883495,-17.405485,-24.16898,-27.759722,-26.457647,-24.436932,-19.429394,-25.107294,-18.059975,-23.833939,-21.529213,-22.803371,-22.195898,-27.011896,-24.093048,-21.068436,-20.586224,-18.73634,-17.137365,-22.37975,-25.99679,-26.479973,-21.778065,-22.899538,-26.614746,-22.988295,-21.063639,-22.051601,-19.851809,-18.579657,-21.330513,-25.596714,-18.127632,-18.721481,-25.487518,-26.768066,-20.938122,-28.018711,-17.42302,-24.166725,-21.616621,-23.721895,-22.086975,-32.61751
-23.997463,-23.666843,-23.900204,-21.944225,-19.98035,-22.102406,-20.14311,-19.625542,-13.495859,-13.031549,-16.963326,-18.819008,-20.345844,-21.272377,-21.798895,-22.867813,-27.309975,-16.371628,-20.696655,-26.466995,-25.713821,-21.392601,-20.954693,-24.795538,-18.249664,-18.33314,-17.539837,-24.418886,-29.619715,-22.374866,-15.35232,-21.50813,-24.831608,-21.673027,-23.138088,-16.19321,-13.922691,-15.895486,-15.847561,-19.910978,-20.409883,-25.178082,-23.620708,-19.427622,-17.028543,-21.00393,-21.485859,-27.768383,-22.342688,-21.814363,-16.85402,-21.33922,-31.496698,-20.926058,-22.064533,-17.254795,-17.929312,-23.328032,-23.463291,-19.896923,-22.960068,-22.31838,-14.141697,-17.720348,-15.784548,-29.887255,-23.06923,-20.725548,-20.734625,-19.764585,-16.020357,-19.597273,-22.20689,-21.874489,-17.757118,-22.685799,-21.209,-18.064438,-20.617756,-26.687418,-26.896736,-22.194931,-22.99958,-20.279238,-24.488483,-17.576826,-24.998436,-20.825596,-36.970253
-24.021776,-18.89195,-29.081654,-19.293354,-27.534647,-21.005589,-17.112535,-16.88818,-13.377979,-15.215554,-12.564117,-22.609287,-19.785461,-22.101555,-17.354393,-24.882101,-24.045395,-15.039305,-21.173588,-27.89824,-20.80754,-23.779224,-25.953226,-16.177904,-13.681265,-18.389942,-18.6161,-29.624393,-21.467052,-20.950264,-22.602688,-22.22408,-15.817047,-21.03078,-25.28302,-14.95134,-12.478743,-21.180199,-9.58267,-16.864555,-21.37183,-22.9458,-26.27245,-19.752518,-15.931202,-20.934717,-20.636526,-21.30981,-24.139221,-22.450756,-17.304768,-25.658237,-20.896793,-22.812378,-23.077396,-19.310616,-19.937002,-26.431713,-19.33979,-15.646711,-19.137344,-27.526016,-19.85543,-24.050604,-16.213463,-27.145464,-19.914944,-21.730822,-19.725784,-19.88862,-18.402954,-19.638561,-22.062458,-27.601376,-27.449444,-18.79039,-22.366783,-19.077019,-25.43736,-20.951088,-23.726292,-21.796606,-24.285812,-19.95969,-24.887905,-19.340103,-19.818283,-27.883688,-37.020267
-23.550919,-21.632328,-25.659893,-23.574774,-33.008335,-22.883411,-23.025177,-24.31625,-22.429268,-18.176744,-19.121983,-20.85342,-22.87223,-20.973705,-22.683994,-29.982214,-23.231354,-20.101028,-22.310814,-27.279314,-19.67948,-25.263514,-29.976696,-17.83906,-19.262436,-18.831017,-30.947817,-25.204453,-25.581242,-23.801311,-18.945084,-23.30335,-16.998533,-23.1693,-26.30103,-19.060024,-19.041002,-25.420238,-15.289657,-15.432611,-24.502346,-20.283915,-24.649887,-16.624527,-20.67584,-19.381313,-19.231514,-16.620419,-20.229149,-18.986984,-20.423468,-29.305157,-19.705715,-27.089638,-25.458952,-24.04854,-23.35505,-31.709612,-19.079443,-16.343246,-20.06899,-24.474392,-23.443962,-18.727394,-19.503862,-24.118382,-25.241066,-23.208649,-21.843689,-17.13739,-21.5671,-30.320866,-23.352272,-21.968742,-26.46053,-20.595093,-24.083107,-25.41262,-22.138016,-18.541428,-21.989311,-20.560966,-24.724663,-20.489773,-21.976055,-22.0219,-24.376884,-25.961758,-36.978905
-22.089241,-29.551828,-22.991322,-21.36261,-32.866215,-31.266214,-20.529762,-25.680634,-19.812408,-27.597513,-19.36773,-19.159672,-17.460491,-21.6854,-20.177464,-30.74682,-19.042068,-20.474445,-16.275454,-29.68933,-18.694683,-21.398092,-28.919773,-23.805706,-16.582035,-13.743465,-25.629963,-23.940653,-23.37345,-22.590961,-17.812895,-26.446789,-21.522373,-16.991194,-21.02586,-22.013714,-29.728153,-26.784536,-25.627836,-21.429705,-25.562973,-20.154415,-20.584614,-18.21988,-18.031761,-24.979,-17.507679,-13.942249,-17.455357,-19.557716,-19.37549,-20.402515,-30.668919,-30.25178,-19.766375,-25.848774,-18.899883,-25.561283,-23.851854,-21.542532,-18.4507,-23.377068,-18.068087,-15.931898,-18.85527,-21.153837,-25.447908,-25.370417,-21.404743,-22.549814,-19.430738,-21.785864,-18.814144,-18.680525,-23.814777,-21.03006,-22.84156,-21.127785,-26.802822,-24.162338,-19.805977,-16.442741,-26.10408,-21.452684,-16.116291,-19.210491,-26.668442,-20.868649,-33.075516
-23.23772,-24.94164,-22.447271,-25.26863,-31.719364,-26.833717,-16.379704,-27.97194,-18.394436,-22.325169,-19.20863,-20.19839,-16.617847,-19.971012,-21.764847,-20.259007,-21.291885,-17.365055,-16.037012,-27.135706,-23.042461,-29.10283,-25.027777,-22.667624,-17.350737,-18.019098,-20.768635,-24.277962,-19.162006,-18.669582,-18.690094,-31.485294,-20.720512,-18.519234,-23.726341,-24.830135,-32.261948,-24.113117,-18.09164,-22.819492,-22.905987,-19.529804,-17.323723,-21.915312,-23.919277,-28.376108,-24.53327,-19.843937,-28.371748,-26.243015,-18.892529,-19.281982,-22.001719,-23.312172,-20.049345,-23.806145,-22.334923,-18.554585,-30.124928,-26.938707,-23.912354,-26.390116,-16.753212,-16.86581,-23.256432,-19.20097,-31.35632,-29.098799,-32.065907,-29.994972,-18.433218,-18.793617,-23.556509,-18.927282,-29.189978,-18.783907,-24.668613,-19.895233,-23.492653,-23.259106,-18.162695,-22.792643,-25.214893,-21.645462,-16.535255,-18.483479,-22.84489,-21.98835,-34.371536
-23.700108,-21.385406,-20.718775,-23.48801,-21.272797,-23.344978,-20.087856,-29.882473,-19.552404,-17.720367,-21.686844,-20.863024,-20.67646,-21.158165,-16.066303,-18.866611,-17.483267,-15.990607,-21.128742,-22.994478,-23.341145,-23.715189,-26.984253,-24.02008,-23.030888,-22.180809,-24.267984,-29.144386,-19.53755,-15.448814,-24.069876,-23.249573,-21.409813,-22.172163,-25.896095,-22.619848,-23.405844,-20.668383,-17.743279,-20.399796,-20.695251,-20.926603,-16.772892,-22.055277,-24.289146,-28.064123,-19.190853,-18.161024,-15.908324,-26.490686,-14.943857,-18.903267,-17.695366,-17.276863,-22.026821,-23.019135,-22.175295,-20.823845,-21.716597,-18.97088,-24.66724,-20.636044,-19.406893,-14.394495,-18.734737,-15.696184,-26.280224,-21.443758,-27.075584,-24.39038,-16.294403,-20.345692,-22.63842,-22.136997,-28.542685,-20.351017,-20.661148,-18.085073,-26.937485,-17.61746,-21.03493,-20.210756,-18.03897,-20.127314,-16.470764,-21.359364,-23.335737,-28.65297,-32.248264
-25.092407,-22.450848,-23.903107,-22.764702,-20.599554,-26.733498,-19.542,-26.845802,-18.817417,-26.466202,-19.379364,-29.177334,-24.826225,-20.96676,-16.275616,-25.92958,-21.212189,-23.935093,-17.97669,-25.563673,-23.042969,-23.101143,-26.856627,-25.420687,-32.450294,-25.229004,-35.0142,-20.846973,-24.557297,-23.148884,-24.635925,-26.627417,-21.689964,-18.720476,-27.186563,-22.382153,-24.247816,-17.678152,-14.585098,-23.120934,-23.489109,-24.479198,-14.832195,-14.440262,-18.182732,-26.363907,-15.840042,-15.932108,-14.693655,-15.884987,-17.433783,-14.84959,-19.71157,-19.704283,-25.927156,-17.636307,-16.154137,-25.199753,-23.545925,-21.578436,-21.582195,-22.454882,-20.322834,-14.057444,-24.446693,-18.698202,-19.02773,-13.288521,-24.976372,-24.162333,-15.598579,-21.166817,-19.428267,-24.002926,-24.568768,-19.389416,-23.850986,-21.544226,-27.072367,-16.158934,-24.701714,-16.194204,-19.206673,-26.929214,-21.22583,-27.481121,-27.83236,-22.536491,-41.145462
-25.461817,-20.060253,-24.22237,-22.117966,-20.53532,-24.792759,-20.679276,-24.543507,-16.816368,-21.466427,-23.683743,-24.39086,-24.470507,-21.479393,-18.504671,-17.975567,-20.7445,-22.242847,-18.572147,-24.331661,-20.033726,-24.62793,-17.872248,-23.947845,-29.011631,-24.216705,-33.057045,-18.536215,-24.742601,-22.466177,-18.886972,-23.057564,-22.072376,-20.087252,-22.063011,-18.684803,-21.221157,-21.189915,-15.312977,-19.932,-23.658218,-22.906357,-12.975475,-14.7059555,-16.691895,-24.824265,-17.940166,-15.188183,-18.087364,-16.083904,-23.308802,-15.049948,-18.778942,-21.78614,-21.352238,-16.45,-16.497644,-20.90317,-25.697168,-17.393606,-19.123976,-27.984459,-23.18026,-13.27976,-17.839119,-29.692846,-16.039583,-15.537182,-28.351225,-19.819168,-17.056747,-19.910622,-19.913887,-18.513268,-19.873592,-17.996447,-24.732714,-22.464079,-21.559277,-18.877583,-24.782196,-21.83964,-24.145796,-32.02675,-22.973946,-17.614492,-26.50748,-19.992039,-37.075455
-23.484169,-24.215118,-25.64038,-28.110434,-27.34456,-21.234627,-23.728779,-24.783255,-15.06566,-18.735798,-21.431145,-19.225845,-25.402111,-20.913921,-23.911076,-15.229051,-20.658966,-21.36634,-20.907028,-23.431587,-16.850418,-24.616835,-17.207952,-21.252316,-24.475975,-17.502447,-22.409904,-20.875887,-23.355768,-22.17656,-22.563171,-20.324219,-19.72225,-17.919498,-22.101738,-18.39323,-21.109406,-19.832455,-15.980641,-18.103485,-20.13062,-28.627623,-29.545546,-20.146233,-22.18782,-19.723349,-23.144566,-17.724005,-21.333626,-17.021109,-18.214684,-28.64531,-25.344723,-19.134447,-12.27598,-14.429888,-14.3672695,-23.258774,-23.497147,-22.894743,-26.159542,-19.591389,-18.669056,-15.974285,-16.25263,-20.66693,-14.993221,-23.352573,-22.9141,-20.456366,-21.15923,-18.46476,-24.60001,-19.459015,-20.770351,-22.793491,-27.507149,-22.079933,-20.793833,-22.793793,-22.158127,-20.37289,-21.345966,-26.143917,-23.087057,-14.097061,-19.805874,-21.830389,-36.74573
-23.191956,-23.696732,-21.805676,-29.891552,-32.550426,-19.688019,-18.24892,-22.607386,-19.783026,-19.231762,-19.833103,-16.471094,-25.548931,-19.843193,-19.640806,-17.176296,-17.10968,-23.669048,-23.994728,-22.457058,-18.284744,-24.522028,-18.202923,-21.627167,-18.381483,-14.337988,-21.596004,-17.83381,-24.660976,-17.769892,-18.621819,-24.79404,-25.007189,-16.78762,-21.953148,-22.464775,-16.438385,-16.067,-13.863382,-20.614382,-17.883652,-29.34641,-24.75731,-20.999237,-18.420326,-16.206005,-17.994545,-24.35275,-24.171722,-18.240002,-20.309904,-21.17546,-31.700726,-14.219173,-10.313824,-15.457745,-13.242023,-20.036545,-18.442812,-20.376875,-27.324043,-19.872578,-15.406848,-21.488617,-17.24368,-17.73896,-15.417597,-29.367533,-16.98687,-25.120657,-17.90281,-24.491447,-24.907368,-24.247278,-20.87407,-32.96183,-25.203548,-22.580452,-22.758862,-22.71495,-23.971027,-19.435287,-19.8983,-19.528046,-17.34657,-18.393078,-17.761326,-22.238218,-30.180065
-26.676632,-18.52198,-24.206192,-23.793293,-22.006018,-18.302471,-22.215496,-15.452676,-23.650822,-15.814753,-24.647383,-20.65165,-26.207825,-22.371407,-21.977264,-21.41055,-16.813412,-20.818493,-20.196747,-22.349087,-27.321901,-15.564711,-20.801483,-19.548918,-19.513632,-17.182587,-21.713877,-14.379154,-23.34703,-20.9831,-21.808243,-26.02752,-19.7015,-17.050947,-16.417603,-22.904737,-17.49317,-22.484749,-22.067009,-12.972454,-18.317078,-23.892448,-20.114473,-17.295248,-20.972366,-19.032036,-14.603462,-21.451715,-23.936504,-18.743425,-20.133492,-18.75939,-22.420006,-19.903574,-18.095388,-17.23468,-19.900486,-25.58245,-18.822767,-23.105303,-22.796114,-26.509882,-16.092684,-19.009987,-18.173634,-19.280682,-17.70124,-24.00545,-17.477299,-25.880508,-21.095451,-23.865772,-24.387505,-25.805286,-23.801237,-29.932898,-17.31418,-22.973625,-18.787937,-26.178116,-24.090202,-19.134039,-22.221222,-21.063782,-14.25556,-24.264027,-22.732225,-21.109629,-29.686249
-31.131224,-20.82897,-24.720486,-19.461643,-22.298264,-19.93763,-27.488459,-16.930824,-21.548603,-17.79491,-17.780603,-26.732666,-22.621845,-15.941583,-23.044434,-30.87178,-21.482403,-20.33506,-23.865423,-25.150694,-27.559835,-18.540138,-17.793074,-22.316854,-20.330038,-16.677233,-20.813602,-20.040861,-22.678665,-19.443941,-28.297169,-23.811972,-24.248114,-21.60947,-22.494192,-27.947556,-22.047579,-23.855577,-21.83944,-15.551275,-23.408813,-20.823738,-15.176716,-23.497433,-18.13108,-18.289167,-17.830914,-19.066778,-19.187157,-22.262297,-21.38377,-25.350899,-25.264671,-21.513517,-24.294554,-22.83859,-23.675228,-28.25052,-19.343216,-25.701656,-21.246601,-26.313843,-23.358076,-21.308308,-16.654633,-22.531189,-22.244934,-22.209225,-20.325195,-27.253859,-21.556896,-20.028095,-19.909393,-22.777496,-25.155926,-27.955103,-19.662563,-22.625103,-20.75162,-24.473724,-20.613283,-16.173841,-24.152044,-21.483776,-20.520164,-20.478872,-28.533846,-21.359241,-29.5173
-32.93312,-22.896778,-26.632963,-18.786804,-25.39065,-25.992723,-23.726654,-17.053188,-18.519587,-15.879145,-18.03041,-24.562403,-18.324505,-16.112194,-23.366472,-20.841326,-19.982674,-21.315454,-23.228283,-19.926802,-23.22717,-23.09635,-22.366774,-23.035545,-21.76122,-22.172314,-18.03122,-25.0463,-23.120438,-22.717773,-23.048656,-21.913,-27.810514,-19.11882,-20.191744,-32.056896,-24.201302,-24.621897,-22.87696,-20.263145,-24.525696,-18.807056,-16.193775,-17.66664,-19.658756,-18.034828,-20.801062,-21.11676,-18.909008,-24.147247,-22.017235,-26.798695,-25.441977,-16.344486,-21.818851,-20.607433,-28.241909,-29.091536,-21.361765,-25.337715,-18.434052,-22.882694,-20.46365,-21.850994,-15.807954,-22.391062,-26.307325,-20.999496,-15.673178,-15.853104,-19.624498,-18.439213,-23.841412,-22.468409,-30.241964,-24.471989,-17.32731,-19.321121,-23.077724,-23.083805,-18.83343,-17.512623,-22.990463,-20.3981,-20.53204,-23.290302,-36.2777,-24.387188,-32.382427
-29.320423,-23.635975,-23.976456,-25.952356,-22.362423,-27.666018,-19.34292,-14.122423,-20.333843,-12.340357,-20.426353,-14.8300495,-20.717613,-21.857933,-27.959135,-18.017776,-15.953411,-25.383764,-20.529102,-21.23202,-17.903187,-23.82663,-14.305904,-18.02587,-12.530485,-18.160217,-16.601223,-24.878857,-16.348934,-24.55267,-22.80617,-19.619873,-18.778645,-17.160683,-17.949266,-25.385853,-20.133465,-21.687416,-29.345524,-17.634163,-16.032719,-15.16197,-10.220411,-7.406315,-17.68668,-13.030731,-17.1829,-14.805645,-21.938713,-17.848597,-20.224373,-20.567966,-26.366745,-13.615765,-16.507904,-18.10363,-22.60041,-17.517914,-24.49389,-24.156044,-21.558178,-24.59332,-17.657627,-22.709345,-27.119514,-19.084133,-20.29622,-17.217775,-7.2408314,-9.9146805,-17.609076,-19.596172,-27.029865,-21.605968,-25.82009,-24.258898,-18.627031,-21.608326,-16.928524,-14.310974,-16.84142,-23.26633,-26.356356,-26.989573,-22.816563,-29.27855,-31.001373,-25.218283,-41.81839
-26.577942,-23.572329,-18.377693,-23.685638,-22.81734,-17.498846,-17.637445,-17.605778,-26.074587,-14.679422,-15.169928,-19.37183,-22.672258,-26.069744,-21.865318,-22.77834,-16.008846,-21.840195,-22.975216,-19.418262,-17.928621,-16.225895,-11.8039055,-21.436333,-9.637123,-14.329842,-19.876217,-16.090143,-14.251886,-24.4017,-23.405869,-20.04972,-14.821123,-19.303043,-13.812954,-22.859493,-23.903576,-16.00983,-28.08927,-13.702528,-14.621433,-18.855751,-12.102642,-13.833521,-22.5349,-18.759714,-27.928171,-15.489127,-29.65689,-24.551445,-21.21211,-24.380526,-24.366005,-18.076347,-17.140076,-16.921085,-19.13245,-20.232445,-27.433542,-24.461563,-22.821926,-22.735016,-24.301027,-18.6068,-22.021778,-14.257864,-16.21407,-21.354559,-12.500589,-18.8547,-17.170368,-16.722301,-26.610403,-23.720697,-24.751665,-23.598991,-23.066582,-16.938236,-20.474413,-16.853924,-28.243504,-23.68114,-25.250925,-37.58184,-22.12623,-26.374985,-26.402462,-35.42409,-35.703564
-28.81394,-23.979553,-22.333187,-24.615433,-21.564877,-14.341669,-21.738298,-12.438444,-14.495316,-11.754692,-11.48052,-22.294386,-18.64903,-24.606348,-18.794292,-22.841265,-23.615986,-20.017883,-17.509659,-22.36207,-19.78376,-15.411362,-14.104094,-18.564827,-15.483997,-16.973686,-20.82885,-17.2747,-19.735123,-17.291,-18.587849,-20.848608,-18.78114,-17.90983,-14.801294,-27.59875,-20.448582,-19.56713,-19.782726,-15.118654,-8.279633,-17.414963,-10.24054,-21.385572,-23.825985,-18.896317,-33.60001,-21.414854,-18.655869,-28.197334,-26.674133,-22.757698,-23.414207,-25.518879,-18.011122,-16.520323,-14.344645,-23.315075,-23.870546,-22.49356,-18.695734,-21.637814,-21.501408,-16.736027,-15.753556,-19.502533,-23.617128,-25.923996,-18.101053,-19.183605,-18.528862,-20.201687,-29.362818,-21.720486,-24.59216,-20.098974,-22.186136,-19.194572,-20.801266,-13.595394,-25.94941,-20.843063,-28.337318,-26.629923,-20.691967,-21.6338,-26.486889,-33.529892,-33.066868
-28.22011,-26.242493,-26.298023,-23.172184,-22.639526,-11.342194,-23.357464,-16.673805,-12.798647,-19.97659,-18.288574,-16.993977,-16.335548,-15.776728,-19.49268,-27.564299,-25.007412,-24.548822,-18.811516,-20.16272,-19.400843,-19.266903,-23.547977,-16.002413,-15.006386,-19.773901,-23.752895,-19.500824,-26.150656,-18.365026,-15.080278,-23.343704,-24.492165,-21.338747,-24.221268,-20.838652,-18.922567,-16.744984,-19.685888,-17.818121,-4.4842377,-9.697643,-10.079622,-21.32556,-22.388924,-19.917458,-30.775238,-23.215881,-16.996994,-27.345715,-26.528316,-19.007622,-20.487068,-28.098192,-18.294186,-14.381653,-16.591007,-21.00489,-22.073215,-19.50925,-22.084673,-22.516785,-21.614431,-23.442879,-19.493132,-16.915413,-23.006649,-23.949661,-22.319027,-21.51201,-17.988297,-18.961864,-30.921694,-21.111874,-26.61936,-16.729464,-17.640831,-20.904493,-21.451561,-16.606186,-25.163273,-22.423595,-25.191916,-17.7308,-19.896004,-23.37307,-20.669598,-23.37435,-34.112297
-25.71396,-26.643682,-24.685392,-23.177803,-22.64951,-12.598976,-20.427916,-17.735443,-18.07336,-28.177584,-21.105066,-15.2701235,-20.446701,-14.520006,-27.75993,-24.630634,-17.37899,-23.389965,-26.234882,-15.87904,-16.375185,-18.923283,-22.576002,-19.74685,-21.665071,-20.346651,-30.265486,-21.896805,-21.813972,-25.354656,-17.982899,-18.221537,-20.13477,-20.858763,-26.8685,-18.017473,-18.257471,-19.987312,-21.44569,-12.946896,-10.400007,-11.64587,-12.665705,-21.62487,-23.926603,-20.019583,-15.541739,-20.5339,-20.987522,-17.771776,-23.262125,-20.852493,-20.400787,-23.335175,-14.993914,-20.8191,-17.638021,-24.693031,-27.86025,-15.818984,-22.658497,-22.437408,-27.89989,-21.375002,-22.753849,-20.10605,-18.806797,-21.43295,-17.449863,-21.342604,-22.709215,-20.27054,-21.125946,-22.22985,-21.995031,-19.932823,-18.414463,-26.731504,-21.24685,-25.524445,-20.678562,-28.91655,-23.299755,-18.153328,-18.818066,-22.367432,-17.669487,-18.19757,-28.251575
-28.32916,-22.226559,-23.436523,-26.520061,-20.764084,-19.232971,-20.242338,-25.67274,-23.531378,-28.395203,-21.898106,-16.721352,-16.255985,-19.824497,-27.830772,-19.067389,-14.705984,-19.849634,-19.813843,-17.841019,-21.261536,-20.913958,-19.662128,-21.193916,-19.375473,-24.03421,-27.372263,-21.13935,-27.958025,-20.244865,-21.28921,-18.800987,-23.148178,-22.852545,-23.470005,-18.559708,-22.67065,-19.586508,-21.214596,-10.738916,-16.2294,-13.14871,-11.739161,-18.988415,-23.704945,-22.449795,-14.057106,-18.428556,-23.414328,-20.323217,-24.2318,-24.98315,-20.173054,-19.176617,-18.430138,-17.247272,-15.327782,-22.281971,-29.360336,-26.213501,-17.71928,-25.805004,-17.966434,-19.335917,-19.681072,-21.753334,-21.619823,-25.594004,-20.301601,-19.646076,-21.326443,-19.02464,-22.110537,-23.161469,-18.525711,-22.91903,-14.663605,-24.559761,-17.855162,-21.867546,-20.495455,-24.858171,-18.91399,-19.39667,-20.918467,-21.033016,-20.50959,-20.910788,-32.903904
