-25.340416,-27.249523,-26.312908,-28.509506,-22.97889,-23.86544,-26.614473,-27.506008,-26.677307,-20.837036,-21.016956,-24.904045,-25.783821,-26.731731,-26.208914,-25.0066,-24.612045,-24.275038,-29.794514,-28.198727,-24.758524,-22.779015,-20.877419,-21.236189,-24.472313,-24.713821,-24.93174,-27.645554,-23.831726,-24.3779,-25.423855,-22.89876,-28.027401,-25.889406,-23.241507,-24.212837,-18.918638,-20.294304,-25.249928,-24.842468,-25.754028,-24.971046,-24.401783,-21.882645,-24.999748,-23.72868,-25.189165,-23.85729,-22.690147,-22.64582,-26.382849,-23.45557,-24.429916,-23.243689,-24.764885,-23.980038,-21.357658,-26.4447,-24.577286,-25.803402,-20.325268,-23.343159,-22.686039,-25.51585,-23.899475,-25.510588,-30.764187,-27.917564,-23.156034,-24.834703,-31.79227,-26.344711,-23.719624,-29.930784,-24.162365,-27.212713,-25.14267,-29.61173,-21.829758,-24.152658,-23.632858,-21.554956,-23.633167,-21.375269,-23.60719,-24.590712,-20.122063,-26.284254,-24.213093,-25.414192,-25.41335,-25.314629,-26.999485,-26.11124,-25.821615,-29.264004,-25.712416,-20.223358,-23.548046,-26.73107,-23.874092,-23.043392,-27.908688,-26.549732,-21.89653,-33.725395,-23.152681,-24.397497,-22.923576,-24.224724,-29.392263,-21.925344,-22.99804,-23.13307,-25.213753,-23.493584,-27.76128,-24.402481,-26.26215,-24.439869,-25.933195,-32.424732,-21.621899,-25.238697,-28.96405,-24.614086,-25.432356,-23.045267,-27.38985,-18.629513,-25.156517,-26.740767
-31.27405,-23.262814,-24.578821,-23.56602,-28.833982,-22.88203,-21.89006,-26.340324,-26.0018,-22.341845,-27.728659,-24.45617,-23.566639,-21.715578,-25.266075,-22.461773,-20.221695,-22.041445,-26.400524,-26.15775,-24.363424,-24.828102,-17.466421,-20.419523,-25.534893,-26.677845,-26.802748,-28.453897,-23.253365,-28.060598,-25.652584,-19.923668,-27.582157,-21.997147,-27.2483,-21.747034,-24.112522,-23.407013,-24.939413,-25.905676,-29.281607,-25.600723,-30.454063,-30.970825,-29.082294,-22.577038,-23.992085,-21.730904,-22.507145,-23.16874,-27.152218,-24.321054,-24.111128,-22.20876,-30.594385,-24.61372,-27.170282,-25.179222,-25.299276,-24.487179,-21.665455,-26.656216,-24.577454,-22.613445,-26.294367,-26.90022,-29.600021,-26.878584,-20.312038,-28.248518,-25.502718,-26.407787,-30.045418,-28.621567,-25.748547,-27.79244,-21.839083,-24.38677,-27.26371,-22.699821,-25.670368,-28.036625,-20.59798,-23.009968,-22.615078,-17.803123,-20.428951,-25.971413,-21.073013,-21.701056,-34.633934,-26.03452,-29.001392,-23.957712,-27.939308,-30.788233,-25.47522,-24.792698,-25.734201,-25.99664,-29.83144,-20.953695,-21.955406,-26.593706,-21.823051,-27.887508,-28.891079,-23.6442,-29.898508,-26.85017,-24.467014,-22.997116,-20.685299,-25.461239,-28.018785,-23.453814,-24.18706,-25.01994,-29.19506,-23.951708,-22.97511,-23.80948,-24.93264,-29.879501,-27.11264,-22.92471,-29.382832,-22.746296,-27.280685,-24.92774,-25.47328,-24.569057
-26.86678,-25.187572,-24.308922,-26.925354,-30.531431,-21.528025,-24.239536,-21.880077,-20.982414,-23.852177,-26.297565,-23.9086,-23.163877,-27.402954,-23.708282,-24.191689,-20.68953,-21.487404,-25.149704,-31.474075,-28.918297,-26.908588,-24.673885,-22.682976,-25.108936,-26.729355,-31.977219,-25.359837,-22.733446,-24.927753,-27.895359,-21.676754,-27.321905,-27.340086,-23.030943,-21.153479,-24.764812,-30.512041,-27.511011,-21.037416,-24.65697,-26.587618,-30.029438,-21.552137,-26.618347,-24.598795,-29.108366,-22.970003,-23.446991,-30.520216,-26.113403,-20.051779,-22.484205,-22.78772,-29.586506,-32.15557,-25.289488,-25.325449,-22.95987,-25.22797,-20.207922,-25.421284,-23.459534,-21.035545,-30.932138,-24.710115,-23.328,-29.030052,-22.566021,-25.890463,-23.638273,-26.657585,-24.845917,-30.079393,-23.407787,-20.917038,-23.984257,-28.631424,-26.952885,-27.548101,-24.047081,-23.938677,-25.456089,-24.8471,-25.819138,-24.91714,-25.265709,-25.895376,-21.169376,-27.185991,-23.393402,-26.412495,-31.612232,-19.656244,-23.293982,-24.321526,-24.029833,-20.661013,-25.627125,-26.158276,-27.153244,-26.807068,-22.67748,-28.03501,-24.678358,-23.855505,-25.883617,-25.666115,-23.958145,-25.96457,-20.073479,-28.36684,-21.761177,-26.989239,-23.239536,-27.439846,-27.382866,-24.938774,-27.530594,-29.709435,-28.717903,-24.414276,-23.680233,-31.090338,-24.64376,-24.860054,-27.660475,-26.289236,-19.957684,-26.94991,-24.40429,-25.493998
-27.253258,-24.78032,-25.289722,-21.78484,-30.483131,-22.3344,-29.205929,-29.125843,-24.590576,-27.002012,-29.2728,-28.920097,-27.396362,-27.590776,-26.337368,-26.737682,-27.185484,-25.070047,-24.624187,-26.264725,-23.041544,-27.011038,-19.81681,-25.659658,-25.551992,-27.436243,-26.439499,-24.460213,-25.027927,-28.317608,-31.221464,-25.329735,-25.92705,-22.799622,-22.75039,-22.677685,-20.377235,-24.077665,-23.134354,-22.53423,-22.266296,-28.958643,-26.380697,-20.326145,-28.775108,-27.067532,-31.505735,-26.096985,-22.489763,-23.14959,-21.423273,-24.184586,-26.045233,-26.831745,-29.004766,-27.039516,-24.846066,-28.411312,-24.13471,-24.928621,-22.706192,-25.909548,-27.175941,-27.055546,-27.280006,-26.187506,-24.355139,-24.539204,-27.198063,-21.249397,-27.018017,-25.45443,-22.272034,-25.05354,-24.118946,-29.008312,-27.165955,-23.39523,-23.24873,-32.820904,-24.16304,-23.360847,-27.581877,-27.988432,-25.575005,-25.520908,-26.640337,-27.908638,-27.728313,-27.020754,-21.015162,-25.451754,-29.822111,-22.17072,-23.122822,-22.538256,-23.611887,-23.28148,-26.649342,-23.250246,-18.949837,-29.598623,-25.789278,-21.59292,-24.233047,-22.061686,-28.63168,-24.019085,-22.04039,-21.98737,-19.655724,-25.279493,-23.975521,-26.990908,-22.188084,-23.348362,-25.04242,-22.824623,-27.15927,-26.11428,-28.258862,-27.879864,-21.375303,-23.1823,-25.348734,-25.235645,-24.329304,-22.58171,-19.480959,-26.38837,-26.806698,-24.84034
-28.925545,-27.87389,-28.071291,-23.836529,-22.445915,-25.256027,-36.005116,-26.260376,-24.027973,-23.31448,-23.446808,-26.293358,-33.75342,-27.756992,-24.146019,-23.336407,-27.184343,-22.073154,-23.923729,-25.388042,-22.533197,-26.919495,-21.96595,-25.259056,-27.537893,-24.383495,-25.792292,-25.83511,-26.292921,-31.574621,-28.225037,-28.964031,-27.81035,-25.469654,-21.860405,-26.439356,-20.390896,-25.995308,-24.908085,-23.163963,-24.049957,-26.14118,-24.927177,-25.093117,-27.640285,-24.212097,-31.487495,-21.979977,-23.769081,-21.40657,-23.871016,-27.518496,-22.56305,-27.13882,-25.21928,-25.051823,-25.481974,-31.825077,-24.068224,-21.977282,-28.980103,-23.63053,-29.958038,-25.271402,-28.710209,-26.744612,-25.384212,-23.245342,-26.900375,-27.064068,-25.449133,-26.461727,-23.479374,-23.041735,-23.814781,-27.302197,-27.93254,-21.788841,-24.498028,-30.20838,-27.324604,-27.23645,-25.021894,-25.17134,-25.21728,-26.562563,-29.207718,-28.861645,-23.845127,-26.776897,-21.134172,-30.316332,-33.836655,-25.564075,-26.106667,-24.273167,-25.588898,-27.574562,-26.924633,-25.774925,-23.212698,-28.5472,-28.592978,-20.828512,-20.89764,-20.457552,-28.417515,-25.810831,-24.855865,-23.527214,-22.851093,-27.728722,-24.097336,-23.523676,-28.335903,-27.232374,-27.063326,-27.539602,-28.505325,-25.396591,-27.765547,-27.96401,-25.209423,-20.726593,-21.370079,-29.54602,-21.840446,-18.173828,-23.501911,-22.780691,-25.75224,-36.780624
-28.363024,-21.56657,-27.32442,-24.249674,-21.393478,-21.284561,-36.14265,-25.645044,-23.904522,-21.264597,-26.031372,-25.726048,-26.971928,-25.454126,-26.573452,-26.445389,-27.58034,-25.682135,-24.463799,-27.607613,-28.727652,-23.8709,-24.088129,-25.959166,-26.693844,-24.040684,-22.89169,-23.352676,-30.5558,-27.33669,-26.046421,-29.057068,-27.234266,-27.118801,-17.90323,-26.377825,-25.42067,-24.597702,-25.897514,-22.876549,-25.431934,-27.084137,-29.70557,-25.432737,-26.643837,-24.549416,-28.99528,-23.824738,-23.079536,-25.709654,-24.2317,-24.614914,-25.454535,-27.769709,-28.601557,-24.947102,-24.648762,-26.687725,-23.811584,-23.419167,-27.736465,-26.74869,-26.212307,-25.17611,-24.870766,-26.969318,-23.042133,-24.946495,-24.818335,-27.811432,-30.160297,-24.05289,-19.18739,-29.820438,-25.193674,-32.145283,-27.014685,-26.83462,-23.768183,-22.220768,-25.498302,-26.755005,-31.272423,-22.633572,-21.484451,-23.967634,-29.87444,-26.537195,-24.284012,-28.972149,-23.872343,-26.464136,-29.355934,-25.160091,-24.951328,-26.73255,-25.229671,-29.558273,-22.893715,-22.196781,-29.177578,-25.53925,-25.242847,-23.564398,-21.978123,-28.436226,-24.018133,-24.654963,-22.216164,-26.755707,-24.108816,-26.861553,-25.032963,-21.752491,-29.867737,-29.155607,-24.264927,-26.71745,-26.203617,-20.508572,-25.912565,-28.898653,-23.342188,-21.565361,-26.849478,-24.760635,-26.261383,-21.864555,-24.411987,-23.089668,-23.350306,-35.845425
-32.17195,-20.767822,-25.231346,-24.412788,-24.825893,-23.980885,-30.728947,-26.603857,-30.123287,-24.95993,-27.469358,-29.043463,-28.11486,-21.163187,-24.601604,-24.679977,-24.315746,-28.78415,-24.963076,-22.901493,-30.138569,-24.57824,-23.195957,-29.169992,-25.12777,-24.275486,-23.027641,-21.370571,-26.900288,-28.5121,-26.67577,-22.659946,-29.173,-24.848627,-20.894012,-24.947224,-31.143082,-26.924196,-23.32365,-25.35814,-23.587439,-26.187897,-34.857796,-25.247131,-27.205637,-25.076092,-27.350285,-22.909355,-24.424646,-24.377903,-25.160948,-23.072563,-24.848522,-22.815706,-29.9938,-26.550976,-24.945454,-30.369778,-26.633175,-24.63636,-24.502325,-27.531395,-22.759014,-20.453356,-20.796068,-30.137281,-21.576677,-32.064896,-18.509258,-24.309631,-28.884285,-28.006088,-25.188923,-26.512642,-26.90239,-23.1824,-22.55576,-26.47812,-28.125708,-20.419481,-23.853157,-29.446054,-27.42037,-32.332905,-26.819838,-22.84303,-30.828066,-23.290411,-26.05519,-25.169363,-20.723385,-25.797365,-31.535543,-23.660992,-27.730465,-23.103905,-27.867674,-25.534578,-25.554459,-26.661741,-28.144161,-24.50107,-23.282434,-28.090721,-24.668798,-24.06133,-22.719416,-25.020752,-22.336464,-19.420744,-24.413666,-26.726606,-25.211731,-20.23399,-23.538715,-27.196167,-27.815168,-31.462008,-24.782154,-24.234783,-29.068619,-29.707539,-29.419783,-31.585043,-28.638237,-21.107586,-30.847816,-31.941227,-25.741787,-24.223545,-24.275036,-27.138058
-29.854889,-22.903875,-26.223133,-24.835226,-23.39797,-27.70531,-25.079119,-29.720633,-27.347118,-24.75208,-31.144897,-26.68522,-24.045864,-23.197996,-19.864494,-27.77963,-23.232096,-25.568146,-23.699015,-21.670033,-29.103703,-22.558924,-23.341011,-24.795788,-22.398022,-30.453781,-25.858929,-24.188852,-24.94091,-28.133438,-25.07692,-18.539623,-29.66647,-25.055538,-22.768433,-21.175951,-30.207272,-25.255291,-20.805433,-29.363739,-20.4356,-24.471523,-27.560276,-23.87468,-27.89386,-23.737381,-28.902111,-28.834719,-24.31425,-28.970806,-27.301567,-26.056639,-20.734287,-22.16164,-28.589275,-25.715261,-26.689468,-26.405869,-26.886084,-26.528284,-25.283535,-25.697412,-22.78357,-21.736702,-22.138618,-32.099243,-23.891554,-30.541782,-19.174355,-22.52526,-33.283817,-27.509178,-29.040758,-28.050257,-25.612896,-28.153595,-26.682348,-32.09164,-24.170704,-26.566456,-23.937267,-21.464682,-24.68814,-28.597263,-26.327293,-24.576881,-24.51219,-23.817259,-24.3954,-25.27612,-20.810734,-30.58989,-27.669125,-24.48545,-25.604942,-25.910032,-27.74694,-27.607449,-27.242014,-22.414549,-26.102741,-28.87776,-23.771952,-29.538837,-27.076447,-30.546501,-30.477146,-23.305626,-23.754179,-23.995419,-24.307259,-21.871254,-28.99722,-25.895206,-22.699232,-27.337177,-24.96695,-28.19041,-26.115803,-23.163136,-25.663696,-26.2247,-24.797474,-25.899681,-27.03472,-23.259264,-30.916578,-25.677443,-27.983253,-21.229849,-28.27184,-24.946648
-29.790157,-24.952984,-23.322092,-22.11951,-29.255825,-29.966967,-27.274574,-23.788445,-25.650429,-26.977207,-30.2245,-27.696941,-22.473438,-27.670628,-21.079308,-27.351067,-27.3364,-24.931889,-24.599222,-22.29348,-28.154552,-27.572521,-25.089779,-26.54056,-26.198746,-29.114216,-26.610039,-20.106327,-21.846241,-23.121511,-24.480757,-23.317348,-23.099642,-24.087221,-25.487095,-21.326756,-25.245234,-22.183079,-23.095478,-28.203836,-20.32043,-22.227596,-21.94283,-26.897827,-22.193336,-28.006855,-27.69243,-24.632359,-22.64119,-24.508429,-24.753275,-31.583923,-18.147243,-23.441326,-25.857374,-23.63398,-22.827785,-21.446404,-25.88011,-25.168198,-24.9399,-27.513248,-21.94971,-23.367153,-25.034996,-28.354212,-24.57436,-28.365393,-23.263933,-24.470669,-22.279623,-25.844685,-27.235296,-30.164547,-27.049953,-22.115011,-27.006824,-29.654343,-26.25409,-29.049623,-25.68332,-23.396896,-29.412933,-26.37159,-24.418037,-26.904459,-21.099888,-21.500368,-23.199017,-26.92286,-24.013626,-29.567446,-24.989725,-24.405243,-27.81473,-28.67361,-24.30185,-26.598774,-25.32603,-25.769909,-21.995502,-23.037403,-29.735983,-30.807945,-21.156055,-30.101501,-30.619766,-23.915846,-23.290384,-29.75313,-23.644009,-27.242558,-24.967068,-21.202995,-24.280178,-25.277794,-23.023544,-27.308388,-24.8008,-28.11056,-23.192032,-22.807508,-23.431316,-23.51696,-24.18291,-21.55203,-27.863747,-23.599865,-21.327087,-20.987112,-29.439526,-24.67914
-25.492634,-27.444065,-26.232086,-27.57976,-28.872644,-26.846838,-24.66892,-22.70953,-23.77705,-25.21209,-24.447147,-29.216206,-23.350433,-25.153824,-25.210062,-22.007204,-29.082226,-21.70542,-23.068825,-24.448917,-29.064938,-24.793377,-21.652838,-21.920774,-26.244606,-27.079372,-27.959286,-26.723358,-24.113276,-25.871683,-23.892225,-25.09237,-27.342707,-26.628582,-22.143877,-25.271688,-24.66758,-20.460224,-24.45401,-24.036114,-26.933544,-22.078236,-23.974264,-21.383358,-26.834576,-27.249664,-26.28741,-22.542912,-19.39557,-21.81137,-24.374832,-24.747368,-20.881554,-30.20269,-23.21971,-24.485107,-23.874851,-25.971539,-28.693619,-24.299824,-24.30204,-24.170883,-25.264935,-24.709702,-27.374735,-30.487656,-30.528238,-26.15528,-26.487612,-26.165949,-26.914223,-30.51337,-27.793528,-27.871798,-17.717594,-23.62973,-24.35301,-24.668201,-28.62217,-30.966526,-29.620604,-22.21671,-31.36401,-25.03881,-24.372425,-24.485315,-28.895405,-21.82759,-26.554165,-24.272587,-28.220413,-25.44196,-24.62164,-20.492615,-25.964916,-26.542328,-21.66183,-24.26449,-22.10947,-25.132957,-25.851925,-21.06103,-29.297094,-30.202261,-19.824884,-27.791317,-31.548594,-24.55661,-23.365328,-24.717964,-25.212784,-27.171515,-23.111229,-19.593172,-24.727251,-22.965878,-22.691294,-25.22206,-25.590553,-26.00769,-24.722633,-25.2141,-27.217812,-24.09021,-27.003693,-23.892776,-28.332788,-22.839125,-22.972198,-23.782314,-27.764128,-24.361767
-25.420088,-34.928112,-26.61423,-25.117432,-24.856346,-25.359947,-25.410515,-28.830124,-23.231949,-23.362782,-22.736183,-25.201717,-20.15999,-23.168789,-29.20751,-24.789783,-33.062733,-22.005058,-23.026108,-25.849157,-26.6124,-25.64453,-27.517109,-24.199797,-27.831524,-26.71774,-29.818104,-21.113384,-22.503944,-25.035908,-25.096302,-22.019617,-27.322517,-22.65911,-23.63367,-26.766212,-27.558752,-24.752926,-29.54307,-24.165346,-27.837265,-25.901539,-26.68977,-25.116886,-21.31338,-27.197147,-23.345345,-28.226286,-24.812683,-20.086613,-26.487534,-22.973686,-26.960823,-26.648357,-25.764576,-24.394684,-22.225134,-25.56727,-23.947552,-24.828373,-20.088598,-24.465263,-26.466776,-27.468565,-26.783978,-25.859932,-28.571667,-29.15115,-26.196886,-27.888477,-26.01361,-25.279854,-27.26338,-24.555462,-19.264828,-25.237661,-19.820274,-24.119556,-24.453695,-30.137867,-27.366463,-24.35201,-33.542625,-28.044943,-24.484219,-27.385296,-25.738665,-25.984974,-29.372469,-25.201647,-32.335552,-26.826656,-28.328815,-23.817146,-22.671022,-27.111803,-27.31409,-27.211082,-24.088745,-31.178164,-24.374653,-25.075138,-28.24387,-31.414581,-27.624004,-21.206768,-22.85487,-22.321568,-27.980814,-26.161316,-24.071259,-25.978151,-25.20755,-25.354298,-23.440405,-20.948372,-22.25799,-23.121674,-25.604256,-23.400604,-22.060675,-26.516048,-24.906502,-24.688305,-30.365139,-23.732597,-26.065763,-27.255398,-28.627968,-22.230286,-25.232334,-23.784645
-32.26545,-27.800873,-25.994328,-22.716848,-24.367651,-25.844975,-24.398495,-28.594416,-22.007648,-23.285168,-29.067213,-23.684536,-23.236145,-22.71085,-26.412521,-26.10957,-27.767057,-24.608503,-28.192728,-25.357477,-24.558586,-26.824432,-24.80446,-28.06713,-26.84165,-23.361183,-23.27118,-23.091223,-22.540913,-25.45499,-23.138494,-28.82237,-28.31652,-26.240015,-21.548973,-28.182053,-25.356224,-23.385834,-26.664936,-22.951355,-29.494776,-22.473598,-26.363512,-21.558943,-22.981136,-27.008463,-24.606075,-28.46527,-24.245798,-27.283043,-26.211498,-27.204107,-27.44669,-24.62084,-27.692564,-29.804531,-26.886187,-24.402151,-23.296507,-23.88904,-22.21036,-23.350855,-25.844145,-27.640905,-25.160892,-24.457008,-31.096905,-24.634827,-24.559649,-26.06638,-20.284267,-26.72191,-23.017204,-21.138767,-22.214054,-25.437794,-23.295778,-21.915302,-24.901917,-21.27762,-24.338406,-20.398571,-32.17383,-27.00569,-22.011314,-31.120382,-25.400486,-22.50017,-28.64629,-23.625841,-26.889393,-24.727633,-25.701233,-23.33058,-23.556616,-28.213026,-24.550446,-25.62842,-24.712978,-26.089914,-24.474625,-24.87599,-23.944492,-32.837948,-26.684553,-25.483425,-20.931936,-22.24077,-29.380821,-24.996777,-25.016848,-22.33469,-29.488699,-26.654522,-24.310272,-22.528097,-22.783783,-22.93873,-26.112156,-21.8247,-24.417862,-32.722816,-23.610872,-24.826244,-26.95596,-24.571032,-23.192677,-28.047411,-29.734465,-25.717571,-29.603355,-23.460173
-32.77551,-24.686132,-25.062569,-24.890865,-24.352821,-23.904713,-23.711681,-24.796223,-26.462303,-25.993664,-30.173737,-22.317532,-25.288738,-24.90067,-23.75296,-20.28343,-27.738848,-20.51447,-27.58527,-26.743946,-23.139866,-22.471653,-26.06519,-25.95861,-24.313475,-20.84562,-25.59114,-29.77651,-23.588257,-27.257563,-19.422255,-24.460209,-19.586468,-24.423801,-23.56533,-21.04462,-24.832056,-27.698956,-24.763924,-25.054533,-24.530819,-24.320278,-27.505268,-21.710648,-22.857822,-30.1536,-21.965393,-25.35289,-24.343716,-25.539646,-22.860207,-28.57339,-24.085175,-21.32641,-35.6603,-27.420963,-29.725607,-23.968306,-28.722897,-25.621136,-26.081087,-21.831366,-28.268574,-27.256794,-26.035135,-22.03938,-30.888638,-23.405083,-24.242104,-24.2529,-26.284878,-27.470547,-22.91807,-26.397331,-24.743176,-26.558744,-24.728775,-25.430138,-24.47933,-21.454594,-24.186255,-27.24998,-27.853111,-27.296043,-22.330954,-28.93368,-25.41676,-27.80156,-28.287676,-23.46162,-27.794556,-23.73845,-23.831615,-26.718315,-21.42811,-26.376976,-28.016582,-21.286676,-28.644787,-28.041046,-24.929462,-26.371223,-26.562273,-26.81572,-27.659492,-26.269066,-21.068655,-27.915653,-25.88313,-25.200838,-27.074417,-20.500614,-26.192745,-26.752153,-25.500948,-22.395517,-24.713638,-28.879358,-23.114666,-26.091354,-22.236195,-20.72451,-27.51083,-27.708559,-27.52155,-26.721745,-22.105873,-21.201107,-22.399956,-24.791134,-26.173779,-22.494907
-28.552608,-24.571934,-25.425406,-25.084494,-22.593376,-26.814444,-26.257029,-24.28997,-26.315828,-21.592844,-23.869682,-23.96534,-30.968426,-28.045094,-26.95691,-24.849129,-26.372036,-21.20884,-27.785452,-24.67994,-19.445602,-21.248505,-26.234865,-25.119751,-24.233309,-22.898449,-25.89058,-31.35948,-21.356047,-27.473747,-23.48194,-22.768135,-22.893518,-23.239597,-22.91835,-25.840109,-22.640308,-25.783512,-30.146086,-25.961931,-23.32011,-26.62877,-27.173338,-24.711634,-25.895351,-26.945923,-25.766333,-26.041489,-24.990635,-28.596786,-22.597252,-23.834724,-19.549784,-24.733406,-23.140339,-29.599213,-25.021496,-21.374416,-26.47626,-24.78144,-24.259665,-23.047672,-23.437382,-20.822418,-25.820927,-20.873796,-25.520039,-22.998493,-26.893795,-23.099842,-24.929329,-27.936087,-27.02615,-28.33492,-25.610746,-27.024136,-29.701363,-23.476631,-27.553627,-24.743076,-23.719673,-28.287762,-27.808868,-22.822004,-24.271965,-26.85082,-25.764313,-30.52795,-29.980104,-19.804028,-25.011984,-23.330532,-25.855368,-28.316244,-31.710262,-23.517437,-27.794796,-25.02703,-28.544888,-26.646397,-27.360418,-24.485764,-24.572136,-22.842348,-24.579912,-25.98023,-21.686563,-27.60744,-25.953136,-27.761217,-29.32116,-28.154716,-26.931442,-26.478937,-23.877344,-27.751354,-24.215569,-26.684978,-21.68401,-25.168432,-26.871338,-22.48334,-29.47425,-25.92073,-23.212059,-23.555727,-23.76147,-26.431004,-25.008007,-24.246084,-24.662462,-27.823236
-30.577566,-27.980276,-28.020388,-24.84415,-26.914528,-28.468397,-28.194687,-27.244404,-26.584631,-25.30895,-21.747013,-26.348433,-26.547201,-26.99771,-28.854656,-26.648972,-27.176222,-23.434546,-23.261461,-25.98561,-29.780231,-19.645031,-24.762978,-25.248444,-23.179426,-24.466026,-26.585869,-24.776234,-23.997322,-26.814255,-25.955803,-23.356628,-29.039509,-25.275604,-26.943481,-28.937819,-23.332792,-21.073591,-23.091738,-21.954052,-27.808216,-26.029188,-21.617619,-19.972172,-24.21561,-28.013538,-29.869099,-26.287058,-24.04355,-25.93583,-25.979145,-21.548193,-24.349583,-24.902786,-22.474953,-26.97793,-27.702206,-27.449125,-26.941744,-28.182755,-26.652308,-30.203362,-26.781609,-23.364775,-30.457834,-23.465445,-27.319202,-23.133703,-24.50643,-23.906704,-25.590145,-27.11526,-27.671076,-28.404736,-26.736599,-29.502724,-24.635555,-26.260147,-25.493963,-24.014904,-26.86528,-28.431408,-24.325699,-22.005852,-22.500202,-25.558805,-23.113213,-25.209686,-28.2584,-21.80648,-26.171772,-24.039421,-21.895393,-25.870144,-28.202192,-22.298649,-29.576813,-24.307533,-28.645943,-23.796453,-27.453867,-24.014622,-24.245,-28.396893,-27.28112,-20.885906,-25.807995,-26.389582,-24.736137,-24.322124,-28.109955,-23.185549,-26.656536,-24.152088,-32.408787,-28.302599,-23.049774,-28.961971,-27.11438,-29.009586,-24.157896,-27.906761,-26.05713,-26.82696,-26.01466,-25.61851,-28.317535,-30.804348,-23.985792,-21.116913,-24.37391,-27.198183
-34.480667,-24.909441,-27.07147,-23.155529,-25.525145,-27.652946,-26.920671,-32.1354,-22.268017,-29.825695,-27.238503,-21.186401,-23.293709,-25.525356,-30.732784,-20.97435,-27.690182,-24.1183,-23.380178,-26.384808,-27.749989,-23.437733,-24.459764,-27.248848,-28.821907,-29.226437,-26.838928,-23.917892,-26.512691,-24.094572,-25.500706,-27.53339,-24.904501,-25.454073,-28.953026,-29.817913,-23.97032,-26.509,-23.697926,-20.240967,-23.233671,-28.7133,-24.135677,-20.100445,-23.323156,-26.457554,-30.836922,-22.814774,-26.202993,-23.083443,-25.90081,-25.083614,-21.553934,-26.460823,-26.194088,-25.46132,-25.468975,-25.029251,-22.682547,-27.278828,-24.370031,-30.042091,-25.322857,-28.62892,-27.495785,-24.975166,-23.703577,-25.431713,-25.769806,-23.530907,-24.642038,-24.789581,-27.998379,-24.244495,-26.301699,-28.558308,-20.896107,-31.553766,-27.120668,-26.998098,-27.190392,-20.575657,-24.283669,-23.391094,-27.232555,-26.63892,-23.818542,-23.785553,-25.313387,-26.443438,-23.829195,-25.964354,-19.46084,-26.358702,-27.48155,-23.403622,-26.160791,-26.017185,-25.104626,-25.444954,-21.922434,-23.363293,-26.969654,-25.71032,-19.89591,-22.659048,-29.597685,-23.71886,-22.542885,-23.786964,-23.138973,-25.776545,-26.489511,-28.7899,-28.084515,-23.80413,-23.634064,-26.666046,-33.0309,-30.77643,-21.655186,-29.494724,-22.18272,-23.21895,-26.4062,-24.40118,-26.59795,-28.37564,-27.463207,-28.657148,-24.528446,-26.400373
-30.887564,-21.576904,-26.614323,-24.578148,-23.167336,-21.436123,-25.714014,-30.204758,-21.228409,-25.71186,-24.721249,-25.926311,-25.761347,-25.472393,-30.32661,-23.93714,-25.819195,-22.306204,-27.448849,-25.939522,-20.788517,-26.184189,-25.809336,-25.494087,-29.385208,-23.014849,-28.97376,-28.119177,-29.214077,-30.733406,-22.40027,-31.415115,-26.541718,-23.869047,-22.254221,-26.535164,-26.218512,-24.552837,-25.148508,-23.198547,-24.090916,-29.09475,-23.196938,-24.298191,-27.822742,-29.083042,-22.501808,-20.731386,-26.848871,-19.387001,-27.673466,-26.079767,-21.898619,-31.7232,-24.643122,-27.729382,-26.6023,-26.548256,-23.18901,-25.39601,-25.009285,-26.16901,-26.30796,-21.93058,-30.422926,-26.354256,-22.459986,-24.349617,-25.031044,-21.864136,-23.069027,-23.615234,-24.558289,-26.078028,-30.822565,-25.45493,-23.62013,-26.913805,-27.387022,-25.223618,-24.681902,-22.03701,-24.23692,-22.5923,-21.912994,-23.57972,-28.60454,-25.143646,-25.068018,-29.023579,-27.12461,-22.376572,-23.532614,-27.070423,-23.207249,-25.299591,-24.361267,-25.708084,-27.33266,-21.479012,-23.35115,-28.047466,-25.79863,-24.075878,-21.31424,-28.356764,-31.984873,-23.209326,-23.97126,-21.12555,-22.661558,-26.303616,-25.694212,-24.277626,-21.223408,-25.695051,-25.135391,-23.331242,-27.572544,-28.685177,-24.406178,-30.344593,-20.62151,-23.247936,-28.66836,-23.03468,-23.21059,-26.048313,-28.462826,-24.344984,-20.587814,-25.175753
