-24.447025,-26.147673,-18.890026,-18.685959,-13.33268,-23.873676,-20.36424,-25.43407,-23.128435,-17.47836,-26.610924,-18.076488,-28.816174,-28.474562,-18.049288,-21.226711,-20.208609,-21.022509,-19.737385,-13.802763,-21.714481,-26.437958,-22.466045,-21.109959,-18.648453,-22.36687,-19.31319,-27.0867,-19.194996,-25.178919,-29.968277,-24.853357,-24.139645,-23.90247,-25.75055,-23.375637,-19.143852,-21.48016,-25.563444,-25.086914,-20.654522,-28.697142,-21.28096,-19.143955,-18.269487,-14.239483,-14.570457,-20.957283,-23.56844,-14.2662525,-18.424736,-19.763805,-17.452133,-27.990217,-25.463808,-15.610107,-20.272808,-21.40348,-24.687416,-16.982986,-23.394466,-21.316055,-16.363531,-30.319443,-21.667686,-18.667816,-27.333792,-22.950909,-20.887764,-19.107847,-15.9613495,-16.766062,-26.19998,-30.400202,-14.542858,-17.7257,-20.874447,-20.883259,-17.796131,-21.525425,-22.665155,-21.458008,-17.970577,-20.156384,-10.618467,-18.943928,-25.655483,-18.217224,-17.252195,-23.33607,-21.122835,-14.73658,-15.9534645,-17.473953,-21.937607,-22.529346,-23.68126,-17.050005,-24.03984,-25.001207,-23.941097,-20.929512,-23.656397,-20.292095,-14.593739,-17.30091,-22.67054,-29.477245,-20.324696,-17.268272,-28.251936,-22.484787,-21.68993,-19.871815,-33.636955,-24.25374,-24.542154,-9.069614,-24.217403,-17.538155,-25.406404,-19.165619,-27.200872,-18.941868,-22.864092,-23.93064,-19.396942,-14.8719635,-23.674828,-19.721897,-19.961706,-16.170755,-21.098953,-17.626217,-19.919643,-25.96175,-20.764912,-20.407944,-19.901125,-26.879292,-19.661537,-26.620926,-24.13737,-21.044857,-14.237032,-19.700125,-18.767048,-20.862247,-24.735102,-18.260283,-22.981606,-18.736055,-19.076424,-26.798409,-26.136345,-21.812399,-17.871399,-34.109543,-17.804817,-21.43956,-25.78609,-21.11481,-19.572393,-14.043604,-24.526955,-19.28727,-26.509312,-17.316246,-20.57658,-19.595945,-19.465872,-17.761038
-27.337776,-19.969261,-16.653023,-13.907248,-14.473978,-22.19774,-17.802416,-19.517815,-21.28482,-20.907234,-24.263382,-19.547832,-25.471191,-22.648111,-20.757948,-22.415497,-13.291449,-19.823679,-13.775263,-19.748768,-17.702362,-25.930695,-21.834713,-24.596922,-20.17963,-17.921597,-23.958363,-26.063274,-18.560865,-28.234734,-23.66979,-27.26394,-22.535011,-29.885744,-26.582716,-21.27317,-23.950901,-23.496883,-18.929794,-18.757275,-20.149351,-21.748695,-21.929749,-22.347519,-17.657795,-21.84133,-15.5739765,-23.740349,-21.201237,-18.28105,-25.915916,-17.129944,-19.016481,-26.221191,-26.358278,-16.022923,-24.039747,-14.811132,-24.456104,-17.299366,-20.520187,-18.442253,-15.057369,-20.922995,-19.087769,-20.233051,-24.80471,-20.900429,-17.971632,-19.68369,-15.695234,-20.569368,-24.167723,-25.56035,-19.346924,-13.782791,-21.77539,-20.699715,-14.114548,-22.638271,-27.57697,-17.804838,-14.338873,-22.867952,-14.417725,-17.569843,-28.654434,-22.621326,-15.122915,-31.30595,-24.852081,-18.73948,-18.856457,-19.052177,-28.450386,-18.535408,-24.572113,-17.326887,-15.18609,-23.070835,-20.941477,-20.87701,-20.107285,-13.100151,-18.513529,-15.667866,-18.605507,-23.446499,-12.736671,-12.377319,-22.590984,-24.635727,-29.062996,-15.431572,-23.589392,-25.825256,-23.047585,-15.3978405,-15.986124,-11.865919,-15.80802,-19.878359,-14.081591,-18.393715,-20.13089,-17.553377,-20.057274,-15.660011,-23.60218,-20.58598,-21.986189,-19.630272,-20.917856,-13.489857,-23.15868,-19.307024,-19.518864,-20.50057,-30.343044,-24.862263,-27.215439,-22.84081,-26.664043,-19.153202,-17.072838,-19.876171,-15.530201,-21.773539,-17.181562,-13.633642,-25.548752,-16.866894,-19.846548,-27.708221,-26.613585,-21.690289,-22.23484,-26.477642,-18.135162,-23.085167,-27.21723,-24.278124,-17.713528,-16.859795,-19.635153,-20.335781,-19.953064,-16.77076,-17.279957,-22.692509,-16.725893,-17.62001
-24.799177,-19.071695,-19.745789,-20.28765,-19.617092,-18.049324,-16.528027,-19.96585,-21.43983,-20.683447,-22.977001,-19.822578,-31.46739,-27.84803,-24.134418,-17.751148,-13.724674,-23.218243,-14.017443,-24.951479,-21.949165,-23.472181,-23.111069,-23.021544,-22.422632,-19.235252,-22.047192,-30.140335,-15.880951,-21.836033,-21.001562,-22.903088,-24.686731,-30.034128,-26.70504,-21.375938,-24.959122,-30.244732,-22.73442,-20.665718,-16.438286,-16.537708,-20.882603,-25.035316,-21.891096,-17.685345,-18.910465,-23.432041,-19.68757,-17.631428,-17.408401,-14.015024,-25.945974,-23.867317,-22.052158,-20.44445,-17.4566,-13.635113,-15.00185,-16.18372,-15.342278,-9.504162,-10.787243,-9.93611,-12.973976,-19.310043,-29.321014,-19.730167,-16.814983,-18.972483,-18.234283,-19.955853,-19.301003,-21.150532,-19.97853,-14.105093,-21.425732,-24.199673,-15.986212,-24.577599,-26.363636,-19.687405,-15.510498,-23.604515,-22.353127,-21.53825,-27.434399,-21.946554,-16.660042,-32.812756,-19.782103,-18.54155,-20.978617,-15.877947,-32.11663,-23.425318,-25.325674,-17.60444,-18.88077,-24.318346,-19.275078,-12.408276,-15.408125,-10.486689,-18.298317,-17.302795,-18.39101,-19.754314,-13.583988,-9.384239,-17.801691,-24.275532,-25.450115,-13.838783,-19.932983,-24.067753,-20.366518,-21.778427,-7.6347904,-11.033852,-7.644148,-25.597595,-13.327587,-20.306215,-21.580587,-20.604279,-17.414467,-21.17026,-22.279442,-17.304913,-18.495094,-16.341719,-24.086393,-17.497633,-23.865376,-18.709526,-20.65831,-27.193428,-28.724754,-27.476189,-28.621908,-24.086761,-24.46899,-19.730755,-23.72374,-20.459616,-21.667202,-22.042234,-17.698181,-16.046877,-23.50175,-21.211445,-19.630802,-27.121094,-23.891571,-22.698483,-26.528492,-16.211472,-16.208086,-26.089651,-31.09786,-24.470444,-23.215145,-22.832085,-22.209633,-24.875683,-19.630213,-18.853418,-17.148748,-18.468315,-23.901382,-16.592627
-22.43957,-18.107244,-14.742073,-24.435858,-23.308655,-15.498957,-21.25972,-17.609552,-27.837063,-20.155388,-21.993084,-23.300259,-25.70615,-28.435814,-20.998217,-18.816608,-18.411491,-26.847273,-19.497837,-29.85334,-27.518082,-25.507998,-20.88594,-24.18097,-23.017303,-19.133938,-19.706165,-26.062183,-20.705383,-14.950851,-22.011238,-21.079073,-26.275328,-20.841246,-21.011082,-27.89933,-20.814896,-18.854357,-25.221476,-17.853493,-19.394135,-17.890718,-21.991932,-31.612114,-18.345806,-17.593975,-21.547667,-19.564293,-25.905262,-21.178272,-15.376535,-17.90084,-21.790989,-33.585346,-21.872665,-20.766077,-8.600555,-3.5796452,-2.282711,-7.762003,-7.87335,-5.8169746,-8.871107,-8.905134,-14.847315,-20.044567,-22.37818,-17.230194,-17.66589,-14.540873,-23.997303,-28.987038,-19.393528,-20.808176,-13.591043,-16.374931,-25.4165,-24.089128,-18.659668,-22.479965,-26.132229,-14.3360405,-16.700989,-20.280283,-24.823116,-20.175209,-17.003876,-20.65104,-13.587143,-25.670906,-15.076069,-15.545864,-23.13694,-18.467829,-26.714384,-18.57331,-20.374075,-18.578547,-21.566723,-24.330492,-10.777039,-7.9504166,-19.869955,-13.259346,-20.639458,-20.661625,-20.465626,-14.743862,-14.606684,-15.972473,-22.015596,-17.705322,-26.784315,-16.957647,-20.828987,-18.389631,-24.840553,-27.740562,-5.793934,-11.4306755,-9.354572,-20.91235,-20.00486,-23.284767,-24.179176,-16.773106,-15.054565,-24.651684,-24.049622,-21.064144,-20.670216,-16.001059,-22.607443,-18.513035,-24.898214,-19.664793,-21.911215,-29.24138,-19.777466,-20.629086,-18.74498,-18.566929,-26.582203,-18.255795,-27.76944,-21.873726,-20.634506,-27.434948,-20.17967,-18.341825,-22.77687,-24.485344,-18.29446,-26.669071,-22.903793,-28.865242,-21.512903,-13.815653,-14.5832,-20.710585,-20.326225,-22.664177,-21.895657,-23.321575,-24.653257,-22.057734,-23.090574,-20.021114,-17.384676,-19.911709,-24.03466,-23.919455
-22.921513,-16.202047,-20.701483,-24.53329,-27.504677,-21.006489,-25.155643,-23.159302,-26.131397,-23.313465,-23.636517,-27.211452,-26.869003,-26.242535,-18.062525,-22.657114,-23.684334,-28.525745,-24.885174,-24.697542,-23.96724,-25.309328,-20.12324,-20.022339,-28.969711,-22.876156,-22.641573,-23.559895,-21.897995,-15.601093,-22.112839,-25.43867,-24.392572,-21.297335,-16.557756,-20.94926,-19.802774,-17.566895,-18.908821,-18.392487,-25.082462,-20.39297,-18.543116,-28.38656,-17.82653,-17.091602,-20.90366,-21.78778,-30.470255,-21.917448,-15.662579,-17.721897,-22.657364,-28.995462,-24.174057,-21.139315,-10.174528,-3.5887527,-4.8914337,-9.325188,-12.705952,-11.762375,-14.192619,-14.079014,-23.63732,-23.574406,-19.117655,-18.35015,-19.498777,-18.937159,-23.408691,-29.524971,-22.454985,-22.364162,-13.69525,-18.444744,-22.223612,-22.564972,-23.3573,-22.72742,-26.818447,-17.471516,-17.592197,-18.121859,-22.878252,-26.561779,-21.772156,-19.246336,-14.550518,-19.936514,-13.959188,-21.19746,-23.282839,-18.36153,-27.706926,-18.239193,-18.280258,-14.886362,-22.897766,-20.06538,-13.588654,-9.1353,-22.446592,-21.844542,-24.543606,-21.758259,-24.593369,-21.40458,-18.605541,-27.13591,-21.347128,-13.621889,-24.727526,-16.874996,-23.835487,-17.491444,-20.327076,-20.415527,-9.639465,-16.762056,-15.221638,-17.585873,-22.381752,-26.004698,-26.6722,-20.81877,-21.441048,-19.749586,-21.55739,-22.140442,-23.881329,-19.845764,-18.972494,-21.598873,-19.856627,-26.02388,-24.909464,-29.88161,-19.354372,-24.280296,-19.920185,-20.245274,-22.339085,-18.339104,-25.44451,-16.096188,-17.146093,-20.266794,-13.76857,-20.905087,-21.265434,-20.940783,-25.296482,-22.425797,-20.37215,-25.440151,-16.197407,-16.022993,-18.928331,-23.855274,-19.151272,-26.064987,-24.76703,-20.437508,-29.259714,-24.896093,-22.604855,-21.428669,-17.767517,-29.055561,-22.10209,-27.002647
-24.06305,-23.006012,-25.830431,-26.310907,-24.005028,-20.211617,-20.064896,-25.604248,-23.199682,-20.532293,-22.970564,-20.2202,-26.70147,-22.15956,-19.123167,-22.8662,-22.830183,-25.005737,-25.162008,-25.476856,-22.546822,-19.562721,-23.14816,-22.785496,-21.364098,-22.141197,-27.318705,-22.118345,-20.013477,-20.13166,-20.247334,-20.248152,-23.115162,-21.487034,-17.170029,-18.473398,-17.2314,-24.202253,-17.77784,-22.76742,-25.289139,-20.828484,-18.799166,-21.651844,-18.591167,-21.471687,-23.489422,-20.466293,-23.285324,-14.059195,-18.364803,-20.724628,-28.038387,-25.58749,-21.794144,-21.863777,-22.808905,-14.059864,-16.886,-16.790966,-18.387747,-19.913088,-18.705318,-21.227768,-24.875057,-17.364958,-20.273968,-22.00748,-22.770805,-20.238495,-21.806604,-22.12534,-24.060432,-23.968737,-11.558212,-12.348606,-18.365442,-17.75359,-24.002367,-22.710135,-23.347492,-21.575733,-17.019836,-20.785397,-17.014748,-24.350445,-22.588455,-17.791517,-11.440418,-16.3937,-10.889942,-16.110916,-24.18583,-20.217907,-26.763813,-22.686,-14.186392,-11.732664,-18.886162,-18.633545,-25.748201,-20.531141,-23.271814,-22.904375,-22.952314,-20.99852,-26.564465,-18.98966,-19.685333,-16.506218,-22.770275,-12.97163,-20.881884,-16.579752,-22.089354,-18.712362,-20.161407,-19.967777,-11.363422,-17.073383,-17.79488,-20.84564,-24.458992,-23.266,-24.470005,-19.907223,-14.680725,-20.156448,-23.783487,-17.621868,-19.08626,-17.95185,-22.18934,-21.639551,-25.777939,-28.75861,-20.622383,-28.399014,-23.998077,-24.958397,-23.778568,-19.407957,-15.159641,-23.81063,-19.871109,-16.285929,-20.431286,-17.506298,-12.852114,-24.117588,-18.560278,-22.020508,-25.396088,-20.649633,-21.865767,-20.8363,-7.716774,-7.501381,-17.007187,-28.096058,-25.229885,-22.733376,-25.481277,-20.955202,-35.03599,-27.08789,-22.610947,-22.136223,-18.053085,-27.074097,-20.411905,-24.84642
-23.11049,-19.854942,-22.688435,-29.857832,-24.15775,-20.917435,-19.523674,-22.11304,-18.288843,-22.010525,-26.361914,-20.129726,-33.808548,-27.54829,-23.130373,-22.748737,-23.366251,-19.82108,-23.89928,-30.676153,-19.22519,-18.940796,-25.973358,-31.499298,-23.336353,-30.20469,-24.415474,-20.371243,-25.29239,-28.822365,-25.093807,-21.40852,-25.567184,-21.117767,-22.287205,-23.181648,-20.961195,-25.945591,-24.884201,-27.76368,-25.634838,-21.254179,-18.963207,-23.373058,-14.56422,-18.9147,-20.160912,-12.600775,-25.036587,-15.203123,-19.255875,-22.551167,-28.726675,-24.49779,-21.968546,-25.622768,-22.625277,-20.910841,-23.745277,-17.954449,-15.472176,-27.998741,-19.73182,-17.970982,-23.642937,-19.539051,-25.202795,-20.794014,-21.802551,-22.481663,-27.425594,-21.189003,-19.874592,-24.529602,-10.245335,-15.404896,-29.701612,-18.574245,-21.492266,-22.920374,-29.723473,-19.636883,-14.184334,-24.652172,-17.295578,-18.170172,-28.083244,-13.890163,-15.225065,-29.846237,-17.481512,-21.666454,-23.497314,-22.877836,-32.182053,-26.640589,-17.718365,-17.057278,-22.865597,-23.573372,-18.628937,-20.391356,-27.39411,-25.422722,-31.01895,-24.658718,-21.506218,-17.787266,-26.5636,-12.560602,-17.181084,-13.252363,-22.27055,-17.706257,-20.727768,-22.890364,-26.348019,-20.078873,-22.03453,-19.338808,-24.770576,-22.86407,-25.302021,-27.71415,-24.684246,-25.781887,-22.36539,-24.206722,-26.8928,-22.15958,-20.184805,-19.265102,-22.281063,-25.118145,-24.381695,-23.524841,-21.003868,-22.58958,-24.494017,-24.731085,-21.165737,-17.507233,-16.19421,-21.486088,-18.086786,-16.528622,-22.13784,-27.44844,-23.026157,-34.098537,-21.72151,-27.223068,-26.745857,-21.165276,-27.45866,-26.385637,-10.977524,-9.963911,-18.37075,-21.439623,-25.691654,-25.662428,-25.229979,-19.701902,-36.469936,-27.413137,-23.972551,-15.404594,-21.633709,-23.871342,-24.378887,-27.251747
-19.110533,-20.570152,-19.796139,-33.027145,-22.540657,-18.1913,-17.300552,-20.730856,-16.396997,-21.036776,-22.033926,-17.28624,-28.926418,-23.832802,-28.38344,-24.851389,-25.99271,-21.238438,-19.946602,-24.085093,-20.930773,-23.358427,-25.036598,-23.145435,-24.911476,-23.47612,-21.388744,-24.857346,-16.724224,-26.52642,-23.4318,-19.006779,-22.564789,-18.585325,-19.651188,-23.70784,-24.50241,-18.966722,-24.221584,-24.442863,-21.63786,-26.123783,-16.349802,-17.520847,-13.81848,-17.149694,-13.955524,-10.362911,-26.014479,-22.423256,-17.300636,-20.26181,-20.268776,-25.853718,-16.378643,-22.100601,-21.01184,-25.351494,-17.484642,-23.38282,-17.439453,-20.949167,-18.864712,-18.26799,-18.632286,-20.347767,-19.445038,-26.69243,-18.170155,-24.170582,-21.179317,-24.391844,-19.47856,-21.344543,-14.516756,-14.642979,-26.853153,-13.011627,-17.159595,-18.343447,-24.738546,-17.894747,-17.338024,-18.977997,-20.264198,-21.275734,-24.51543,-15.754709,-18.902113,-30.352018,-19.56888,-22.255188,-19.407692,-16.775703,-26.104927,-21.008362,-25.380777,-23.38702,-22.081558,-22.71513,-19.647718,-16.138327,-21.229324,-24.30024,-26.955984,-26.089375,-13.822639,-16.881405,-27.428202,-15.285999,-12.646645,-17.923325,-23.409222,-14.980423,-15.632704,-18.87043,-25.818972,-18.547153,-22.732582,-24.73315,-25.050407,-25.859695,-21.34692,-24.311506,-22.814407,-23.449211,-31.12167,-22.297855,-23.554665,-22.896385,-26.389246,-21.128191,-16.961954,-23.801693,-17.342493,-20.19167,-21.677502,-19.950245,-20.605679,-20.32994,-24.044754,-14.56321,-17.418549,-21.71143,-20.114567,-15.729214,-24.132336,-24.508762,-21.492119,-22.738247,-22.811771,-24.747742,-23.218575,-28.431181,-27.698563,-14.266155,-5.996876,-9.094503,-14.693312,-18.98883,-20.946661,-20.088554,-20.374596,-20.237587,-23.669964,-18.29753,-16.263548,-13.092855,-21.479551,-18.656399,-24.257633,-21.749424
-18.235384,-28.25846,-25.688877,-29.998257,-22.562117,-18.901672,-18.237572,-18.311256,-19.321758,-24.491682,-24.332386,-15.789682,-29.998339,-25.688208,-22.99228,-22.587662,-22.603477,-18.309685,-23.519161,-22.30648,-24.248442,-27.740591,-28.124065,-20.862213,-26.800247,-24.429247,-21.329079,-25.76433,-14.412533,-21.684183,-21.212557,-23.955357,-22.441748,-23.32107,-18.677479,-20.615128,-21.642166,-22.29691,-22.325363,-22.923622,-21.146687,-26.01918,-14.399685,-18.669682,-18.056877,-17.402561,-16.212795,-15.222656,-23.812347,-20.15271,-15.88088,-22.637281,-16.139341,-21.327753,-16.568727,-17.056145,-17.857212,-25.949257,-23.412575,-27.671215,-17.264288,-13.368561,-15.829121,-16.506624,-13.719656,-17.646297,-20.548304,-26.14621,-21.065695,-25.898338,-22.507618,-23.666891,-18.609875,-24.311062,-14.39189,-22.296719,-25.664114,-16.618225,-23.79416,-18.475803,-25.460682,-24.239777,-10.471525,-18.356302,-20.53204,-30.868643,-21.969128,-19.023945,-19.129738,-25.235836,-24.79831,-22.70535,-24.84042,-19.336836,-22.116264,-23.64788,-26.130516,-26.206202,-27.744308,-23.226109,-17.565468,-24.846478,-22.753117,-20.505568,-23.864847,-29.874107,-12.907618,-25.000439,-27.194933,-14.393976,-14.337288,-21.459654,-22.541212,-18.099813,-19.506294,-23.230814,-21.28225,-18.98342,-26.696375,-24.55883,-22.523249,-24.44797,-24.797174,-24.796373,-26.021908,-20.836353,-21.309237,-16.20773,-31.959923,-23.703833,-23.535076,-19.106663,-14.049515,-20.178535,-18.625172,-22.320137,-21.97337,-29.07648,-20.853691,-20.361435,-18.94588,-17.77961,-25.284454,-21.100487,-16.741596,-17.909592,-32.52893,-25.19977,-18.802952,-19.104944,-25.726833,-25.23901,-14.871769,-8.732971,-14.824516,-10.011726,-5.769161,-15.897888,-22.366478,-31.71475,-20.597157,-19.578808,-27.807066,-20.027437,-19.206926,-16.745,-19.336166,-19.792831,-25.741426,-19.338825,-20.634024,-16.944134
-14.274361,-17.954605,-18.925428,-24.483627,-19.353628,-14.49276,-17.380762,-23.061626,-26.982716,-19.4048,-22.510098,-18.993008,-23.289907,-21.029537,-23.782518,-25.0732,-19.465359,-20.829464,-21.98613,-21.007622,-20.170353,-21.571915,-20.951958,-24.91299,-21.399239,-17.42528,-24.598293,-20.306583,-18.137913,-21.300526,-26.468954,-31.344393,-26.648449,-22.188896,-20.290844,-18.368738,-17.766407,-23.676289,-23.944033,-30.355835,-22.008846,-26.80164,-16.450277,-17.96257,-13.854593,-13.860884,-23.801212,-15.52207,-14.767204,-15.977898,-17.870527,-23.150635,-17.362772,-18.472794,-18.19204,-23.972712,-24.02268,-22.19138,-24.740866,-19.711174,-19.716312,-14.220308,-17.51747,-17.678791,-13.891855,-22.288048,-19.385069,-20.714035,-18.700829,-33.19215,-24.329296,-22.710701,-19.59977,-22.8716,-16.595633,-23.439587,-19.818745,-16.24139,-18.764236,-20.761951,-21.290203,-22.871895,-12.133522,-17.475325,-20.453814,-23.186098,-18.598373,-18.888367,-18.172634,-22.254692,-23.873363,-23.44983,-23.530853,-24.96242,-23.298346,-16.752617,-22.608166,-20.73472,-24.185946,-25.518652,-22.384247,-24.6307,-26.638554,-20.716602,-19.831158,-26.364964,-17.570337,-22.039165,-24.878273,-11.925365,-18.917189,-22.095844,-19.622337,-16.063906,-21.513203,-17.412024,-21.311441,-22.186558,-23.002163,-19.10265,-20.898462,-27.224857,-24.94944,-20.704659,-24.237751,-26.019167,-16.246418,-17.628101,-26.351826,-21.801723,-17.072683,-21.059671,-16.31046,-21.005116,-22.282284,-20.711494,-16.198792,-20.206306,-23.530006,-19.34829,-15.007486,-18.733112,-26.785343,-18.719706,-20.986206,-12.582211,-21.501858,-24.997519,-19.646036,-17.292542,-26.55166,-27.229364,-6.771202,-0.89185333,-8.933765,-4.090555,-11.957413,-18.746727,-26.163502,-29.84922,-24.262213,-20.861408,-24.252274,-24.268011,-22.437511,-16.269466,-24.342846,-19.173647,-32.96553,-20.486155,-12.910814,-14.498739
-13.094095,-8.491255,-10.497519,-11.265942,-15.483437,-10.578821,-8.629702,-17.56291,-15.923721,-12.843531,-18.558235,-24.108936,-22.647238,-19.100151,-19.619528,-25.483292,-20.82557,-19.787659,-20.033787,-25.754381,-24.942802,-20.671333,-18.030403,-22.44631,-24.092905,-18.768045,-17.814205,-18.131927,-22.631884,-21.33414,-19.920525,-22.157494,-29.535448,-19.656921,-19.683723,-22.294409,-21.529606,-25.76657,-18.613075,-27.756073,-26.26381,-25.812628,-23.947674,-19.423862,-14.6465645,-13.005814,-24.348354,-13.893536,-19.42126,-19.714973,-15.887724,-19.368383,-18.435204,-17.422646,-19.812809,-23.507284,-22.365568,-21.970682,-20.391026,-18.792057,-18.579262,-15.116219,-10.356171,-19.241806,-25.026875,-23.77428,-13.9770775,-16.704256,-18.751732,-20.741879,-24.725609,-23.668901,-19.990448,-23.559586,-19.44348,-18.520008,-19.467096,-16.43279,-17.589268,-20.39607,-19.272856,-18.108423,-26.004591,-18.903645,-22.429235,-19.187586,-21.599028,-23.443813,-20.069435,-24.194273,-23.229622,-22.675278,-21.794945,-27.13804,-23.816446,-16.842682,-20.958462,-18.397104,-23.101463,-24.500603,-23.404816,-24.55368,-29.449268,-24.974075,-20.649662,-25.82774,-29.786755,-22.715189,-23.079071,-16.897676,-16.736267,-16.515226,-19.292212,-21.973183,-18.864767,-11.064344,-24.787254,-22.905132,-18.237232,-19.65821,-18.816437,-30.665977,-21.721107,-18.769943,-24.34308,-28.870579,-21.252647,-23.449753,-27.758207,-25.752316,-17.292416,-17.51996,-22.763445,-25.038757,-23.586718,-20.506205,-22.102875,-23.281712,-28.714958,-21.254787,-20.358913,-21.392324,-22.751587,-20.602558,-22.046799,-17.01658,-17.6401,-21.951786,-22.628347,-12.736416,-20.610348,-25.642963,-12.524799,-4.7934914,-4.6487293,-7.25976,-23.627268,-18.646835,-17.413546,-22.9642,-15.915443,-22.772568,-25.298857,-24.313866,-21.82739,-16.544275,-21.09871,-20.523884,-29.23994,-23.477283,-13.445049,-12.952385
-17.628117,-7.929619,-12.863188,-5.4059696,-15.522333,-11.464031,-9.891964,-12.615877,-13.818928,-14.049007,-16.664799,-19.549015,-26.24841,-22.3488,-17.555998,-30.38999,-19.229074,-23.477043,-18.837152,-22.852085,-21.06014,-18.857857,-24.163342,-19.762653,-26.534555,-25.77423,-19.914438,-19.246605,-17.580936,-20.284407,-20.695583,-18.875084,-22.984703,-17.3326,-18.26823,-18.719357,-23.38417,-31.43412,-21.493332,-29.143658,-27.393784,-23.605711,-31.590528,-20.979633,-22.23719,-16.381472,-19.64431,-15.658718,-19.160868,-23.027199,-17.577503,-15.935589,-24.048555,-21.37359,-17.932863,-15.179443,-17.418724,-24.87674,-25.215513,-15.642332,-16.956905,-13.876568,-8.932667,-16.351467,-24.613392,-20.824127,-14.594757,-12.855907,-22.111712,-20.045076,-25.888681,-17.865074,-25.818863,-26.83603,-21.682262,-18.173616,-24.429272,-16.77492,-18.750122,-22.969007,-24.408205,-19.939297,-25.49622,-18.294321,-26.558357,-20.277498,-17.102993,-24.501554,-16.78607,-29.128998,-20.429592,-22.338024,-21.600616,-20.136019,-26.329844,-19.957989,-20.408794,-23.07034,-28.733059,-16.36416,-24.138016,-20.156563,-26.443676,-28.261364,-28.119812,-20.046104,-21.893604,-19.306679,-23.968773,-14.418085,-15.341339,-16.294226,-19.56717,-22.19194,-22.285194,-10.263353,-24.839657,-20.240238,-19.094902,-17.25976,-19.597153,-21.654339,-18.54311,-21.905973,-27.556368,-21.081562,-25.737907,-22.837048,-22.220093,-22.67154,-23.296595,-20.97641,-18.310722,-21.90902,-20.21457,-23.820026,-29.60738,-26.89906,-25.516052,-20.892122,-21.352562,-27.704279,-18.11671,-18.500242,-18.145206,-19.855839,-21.196709,-24.799068,-21.459541,-19.21759,-28.241844,-27.173405,-23.490162,-16.948023,-9.714401,-18.281618,-20.264149,-14.708147,-13.979803,-19.472576,-14.419422,-20.772358,-23.586098,-18.589718,-22.910973,-24.574352,-16.154484,-16.791477,-24.85669,-22.486885,-21.107174,-14.801592
-29.110125,-14.36088,-19.183167,-9.471415,-17.197594,-17.977654,-20.795547,-21.063848,-24.116404,-20.24837,-18.885113,-17.874535,-19.497248,-26.6994,-20.294237,-29.120937,-19.92443,-22.924393,-19.223412,-19.55019,-20.462292,-24.613298,-23.629261,-25.949577,-26.973747,-23.748192,-22.691399,-20.829926,-17.856716,-10.713833,-25.190212,-22.413109,-22.638908,-19.06126,-22.801563,-20.393732,-27.270597,-23.322548,-24.475275,-30.530558,-20.175163,-24.124352,-25.228123,-15.15947,-12.338991,-15.539995,-9.088898,-19.669369,-14.607447,-16.851364,-18.336071,-22.017147,-20.303413,-27.082796,-8.213919,-11.834059,-17.040998,-30.513268,-22.923256,-19.651321,-21.090118,-8.031963,-7.2600327,-13.06731,-19.681955,-19.776405,-19.527462,-16.31974,-16.387463,-24.635735,-32.095528,-19.392168,-29.078354,-24.857637,-19.929163,-21.25853,-21.577354,-18.910202,-28.337677,-24.342133,-21.63098,-19.540667,-13.688227,-16.257305,-18.816467,-12.6715355,-13.293755,-20.525719,-19.796951,-21.857729,-21.128195,-19.508574,-22.453749,-20.042976,-23.977665,-15.3239975,-22.505596,-23.929697,-26.566402,-19.188644,-24.428389,-20.70188,-26.522785,-28.176302,-27.660517,-12.69199,-23.312466,-20.59739,-23.95016,-18.2335,-13.913284,-18.291082,-20.234894,-23.528801,-19.822392,-16.724506,-22.89129,-14.412207,-22.373848,-22.43926,-20.51032,-19.567503,-24.82682,-18.88205,-29.159723,-14.750935,-23.21143,-23.462349,-27.975159,-17.543634,-22.89356,-18.96789,-20.31485,-18.322083,-18.069637,-26.989592,-26.204184,-27.379093,-21.314972,-21.250893,-19.08142,-18.561995,-23.463829,-16.667889,-17.064749,-17.666683,-18.362072,-24.990395,-22.429897,-22.047878,-30.076761,-26.48844,-20.018621,-21.083626,-18.576147,-22.167332,-17.35538,-20.178066,-17.783743,-13.688061,-22.03632,-17.868643,-27.716526,-22.298859,-31.103529,-22.87883,-15.906021,-15.5168495,-20.352184,-22.21894,-20.410873,-17.470146
