-12.808399,-15.729179,-7.0730515,-15.792158,-14.032146,-28.391924,-20.494404,-9.181194,-10.154604,-13.150267,-11.220745,-12.897997,-10.456209,-15.1867485,-13.287653,-23.159573,-14.116095,-19.842255,-15.040901,-17.185474,-9.03643,-10.589283,-6.7732124,-17.274841,-15.991547,-8.889046,-10.322136,-9.751404,-12.604179,-13.05793,-15.40884,-16.133762,-15.379309,-15.820879,-17.305252,-9.926514,-12.233118,-18.422808,-18.038544,-7.3492317,-15.774006,-6.8771896,-24.326193,-8.800884,-18.397556,-12.397606,-14.610252,-13.0695,-6.821682,-23.038252,-14.915712,-7.6155567,-15.76927,-17.154306,-10.788643,-17.339525,-15.135946,-20.213032,-8.29747,-11.5421505,-19.841349,-12.772949,-12.773735,-11.883184,-13.562986,-10.904163,-13.292141,-9.186043,-12.001785,-14.978455,-12.3197155,-8.006002,-12.866428,-10.253696,-13.949448,-11.468706,-16.652943,-22.634703,-18.258602,-22.970276,-12.980698,-13.417902,-12.812176,-11.78915,-13.302021,-13.179441,-17.525118,-20.575191,-7.4321938,-12.713505
-15.272421,-12.596258,-11.21958,-8.718422,-10.493559,-21.03696,-7.1523743,-5.43256,-6.2345467,-11.3149395,-9.386459,-13.431431,-6.1616745,-21.060335,-7.3879013,-11.941015,-6.849596,-15.888777,-17.697617,-8.729803,-9.304499,-4.564266,-11.158146,-9.300961,-10.792763,-6.749695,-10.594959,-9.1039295,-5.9441986,-6.1999226,-8.175686,-5.544033,-9.760033,-13.3608265,-13.447315,-10.1192875,-7.4761353,-16.897297,-11.921646,-7.929474,-11.261192,-9.824505,-19.346964,-10.783018,-12.539682,-8.35681,-9.701267,-7.6417923,-5.5728264,-6.7788467,-5.9319305,-5.2775707,-8.90094,-12.136036,-9.102459,-5.86026,-4.4571266,-16.613476,-5.4527664,-10.356659,-23.291122,-7.6861477,-13.378113,-5.7872105,-9.790068,-8.428621,-9.975807,-7.57127,-4.786625,-13.214018,-12.004766,-12.742905,-5.8339615,-10.002724,-6.7932663,-7.948086,-7.818922,-9.557013,-14.68927,-17.752878,-9.229763,-9.616394,-7.7020264,-11.657707,-10.088167,-6.476822,-12.356825,-9.241318,-5.8811893,-10.619307
-13.46983,-4.6723633,-12.544735,-5.4282074,-7.678879,-16.954668,-4.926708,-3.1637306,-4.864582,-9.870972,-9.433672,-12.261505,-6.091799,-14.505722,-6.705179,-10.527777,-5.4391384,-11.588308,-15.764473,-7.7745934,-7.246319,-6.0372963,-10.116543,-8.183126,-11.335253,-7.376196,-9.239763,-6.0944023,-2.869831,-4.7385864,-5.905678,-5.0399303,-8.244066,-12.048597,-11.229143,-9.094519,-4.7292213,-11.95126,-8.905184,-5.488615,-9.542191,-6.3377075,-14.332531,-8.448347,-10.422203,-7.69993,-6.391548,-5.5307617,-3.4251404,-3.4419346,-4.527256,-2.9642696,-7.301922,-9.850531,-8.535381,-4.6486664,-3.3632107,-11.964848,-7.555298,-6.0880985,-20.747612,-7.120556,-10.206173,-6.882679,-8.70455,-5.0334816,-9.268496,-6.274872,-4.212324,-13.678076,-10.428673,-11.377043,-3.04521,-7.355236,-2.8027,-4.2255173,-6.1734676,-5.1520176,-14.521542,-16.801483,-7.4907055,-8.701803,-5.269451,-10.096775,-6.8584213,-5.231674,-8.140518,-6.520088,-5.64452,-9.890667
-13.54591,-4.0705776,-10.723988,-14.263002,-11.825344,-23.041363,-17.370234,-11.471497,-17.184994,-13.302698,-19.458675,-19.45233,-20.441376,-12.685198,-18.718456,-18.030876,-8.806393,-15.44558,-11.565315,-14.950264,-10.923702,-15.8834915,-16.732523,-20.611229,-17.760166,-14.518631,-12.301439,-14.802641,-12.17923,-17.738617,-17.667988,-14.578594,-25.368156,-19.43315,-16.777119,-13.801428,-16.542831,-11.024002,-16.240532,-11.078436,-20.782545,-10.789148,-21.372177,-14.630617,-17.692822,-17.59403,-10.840759,-19.055737,-12.895817,-14.707155,-17.376255,-12.746115,-19.809141,-17.789623,-17.185574,-8.922035,-16.599253,-19.037182,-17.430836,-9.167156,-19.179262,-15.625732,-21.12494,-19.194004,-18.008163,-12.106277,-13.131067,-15.617458,-13.176563,-25.761322,-13.779274,-15.834339,-14.785654,-19.755527,-12.103691,-12.759308,-12.285353,-12.873907,-16.658604,-26.173843,-16.134747,-16.227383,-14.764523,-20.54971,-10.877928,-10.552675,-11.917698,-20.584324,-19.931557,-16.961323
-15.344818,-7.298008,-11.77437,-19.970722,-13.196295,-18.402283,-13.715427,-19.167265,-16.56664,-14.658218,-13.362642,-19.424501,-13.920641,-15.3875065,-23.088596,-12.37896,-10.643351,-21.331017,-13.5894165,-16.215412,-11.562693,-12.210112,-20.013853,-21.849573,-20.633724,-11.992775,-13.09964,-14.23332,-15.630396,-19.462173,-18.301195,-18.458578,-15.56225,-25.225258,-23.794134,-14.094185,-17.852676,-11.776268,-14.554007,-11.089699,-13.659895,-16.922546,-22.66488,-11.472027,-11.550877,-19.736752,-14.92403,-17.945395,-16.384136,-22.807476,-10.866003,-12.418964,-20.31575,-15.45834,-19.023857,-15.476812,-19.884853,-14.181604,-17.911129,-9.162455,-14.675842,-12.007217,-18.878706,-11.50996,-12.484278,-12.486887,-16.527107,-12.815262,-16.825954,-30.049257,-14.477715,-16.704533,-17.148788,-17.095715,-13.492956,-19.429838,-16.172323,-19.367983,-23.210653,-21.84925,-10.888109,-17.60053,-22.787537,-18.454998,-13.175243,-9.487106,-13.799479,-19.460941,-16.111761,-10.648451
-19.788141,-11.775402,-16.449219,-13.292179,-8.773079,-2.1443748,-10.761356,-9.780466,-15.458975,-10.903145,-9.782621,-15.228981,-11.209005,-12.726711,-10.350792,-5.100317,-16.99864,-15.472012,-14.826864,-13.581911,-12.24666,-12.627903,-11.170065,-8.109135,-5.4165363,-9.332228,-15.155325,-8.990795,-11.83016,-11.191389,-12.6723385,-19.896576,-13.870871,-13.519512,-14.611811,-17.619694,-12.933453,-12.64336,-13.226217,-10.043459,-12.326557,-16.203838,-8.438454,-12.026007,-2.330555,-11.392658,-12.531485,-13.678204,-19.336176,-10.8803215,-9.0274315,-10.941824,-13.3288555,-11.07423,-18.071852,-10.957636,-21.159336,-4.5427475,-10.959648,-8.456825,-13.799917,-7.2305794,-10.994968,-7.6811295,-12.650188,-12.453051,-10.32762,-6.285448,-16.504356,-27.681622,-18.905418,-21.594635,-9.716248,-8.092228,-12.064007,-19.478647,-19.051048,-18.459087,-24.387123,-21.048607,-9.619495,-19.362045,-18.636496,-14.63438,-17.886192,-10.483402,-13.579588,-13.725946,-11.816109,-8.463652
-16.192703,-10.617575,-10.059597,-6.782978,-13.190187,0.0,-8.776791,-11.477701,-14.440544,-12.0916,-12.633537,-8.976965,-10.417398,-7.33951,-11.521465,-2.6367302,-12.247971,-18.647758,-18.766346,-11.393408,-12.769829,-7.301346,-7.583517,-7.8584633,-2.3628922,-5.7023773,-7.9417534,-8.191614,-12.7076435,-14.419321,-19.113071,-14.511045,-16.646194,-8.939243,-9.581015,-13.788019,-13.672302,-12.402319,-15.452278,-6.3013115,-13.433985,-9.970936,-2.4710674,-7.5817394,-3.2987099,-5.2418613,-16.353655,-12.12253,-17.606258,-9.639347,-15.052397,-19.350792,-15.569286,-2.5942898,-15.53628,-10.249466,-14.80504,-5.4636707,-13.605515,-10.517302,-11.892769,-9.750656,-13.969582,-8.386135,-11.98192,-11.323538,-12.020971,-6.2971992,-17.666233,-21.208221,-21.73047,-20.927803,-8.179512,-4.683172,-15.595299,-12.562616,-23.329798,-14.104507,-23.11641,-21.002026,-11.876539,-15.8941345,-20.54562,-18.386011,-15.082573,-14.337616,-11.2264385,-14.98366,-14.623838,-10.484047
-20.16388,-15.975479,-10.69326,-7.6507454,-8.531261,-10.13036,-17.832508,-17.458813,-9.5082,-11.73295,-15.623756,-10.055498,-7.3765316,-4.8983955,-13.931709,-5.612692,-10.45113,-18.08068,-13.304338,-5.5897903,-15.653286,-9.782156,-10.431652,-9.370934,-9.277348,-9.092262,-10.987919,-6.4085217,-14.710882,-22.87896,-17.80111,-14.782265,-14.334995,-4.042856,-13.244633,-17.82634,-8.387218,-13.717068,-20.201632,-6.4417343,-6.1796036,-10.008366,-5.418808,-4.359005,-13.650166,-3.76997,-16.555882,-4.9284477,-12.88039,-14.461309,-10.823149,-21.328285,-15.881704,-2.9043198,-10.862789,-12.05051,-11.917776,-10.283283,-17.343771,-12.487215,-9.703892,-12.126022,-13.283394,-11.160902,-15.602903,-16.443066,-13.170805,-17.125206,-20.37563,-20.595982,-14.419651,-11.187887,-12.213192,-9.459917,-13.900698,-7.9839344,-17.14791,-14.777479,-26.406857,-18.302837,-14.9056835,-11.201593,-13.276495,-13.803314,-16.122726,-7.511923,-7.7771187,-11.034731,-12.529461,-8.427191
-17.600365,-16.876617,-10.164881,-8.817596,-5.649456,-22.66238,-14.2596245,-18.580389,-9.507685,-17.740303,-10.422745,-18.128675,-11.094074,-10.614513,-13.532379,-14.994078,-10.633785,-17.95101,-17.826794,-8.165417,-15.806301,-20.441132,-11.33366,-6.5475883,-12.630692,-15.989164,-13.261826,-5.606432,-9.661762,-20.497925,-17.365067,-15.161495,-12.446903,-1.8586483,-14.134758,-15.213646,-11.952553,-15.292063,-22.758873,-10.518444,-5.476452,-10.866619,-11.829292,-9.123932,-16.764833,-8.727201,-17.487556,-7.662594,-12.556253,-10.279467,-11.533255,-16.916683,-14.881405,-10.755152,-11.857765,-14.785622,-8.224518,-21.47855,-17.945469,-12.982536,-13.933121,-17.077076,-10.340204,-12.082294,-16.59745,-11.45298,-8.414127,-24.277811,-17.355785,-19.425583,-13.562731,-7.606838,-12.238932,-11.523537,-11.609945,-10.484156,-14.265842,-16.19756,-33.21971,-15.924404,-12.823994,-11.684277,-8.841982,-16.375908,-14.404816,-8.333637,-8.703865,-13.294802,-9.309376,-13.411606
-15.0195465,-11.091055,-11.135763,-11.847721,-8.417309,-21.48365,-14.815039,-18.222126,-10.823826,-12.166439,-12.1196785,-15.198711,-12.543247,-15.0329075,-8.744846,-14.590136,-12.747242,-11.466017,-15.454779,-11.193861,-15.680422,-17.147964,-15.035128,-9.069252,-7.4376717,-12.364138,-6.4781685,-10.471813,-8.974747,-20.32896,-16.422028,-14.121542,-16.033396,-9.386471,-12.331112,-14.631584,-18.050135,-11.441704,-15.128492,-11.8834,-8.316254,-10.099968,-16.579239,-8.478481,-16.275213,-12.437408,-7.830532,-14.24025,-8.09791,-12.7476845,-18.38525,-17.085114,-17.666117,-9.636787,-11.751907,-13.942791,-11.420975,-19.928692,-14.704819,-18.701092,-1.1113853,-7.736168,-6.3171043,-15.664091,-15.397144,-8.02721,-10.184721,-20.106642,-17.623642,-11.373791,-8.569235,-11.981426,-16.244106,-14.552731,-13.588209,-18.251728,-16.109978,-16.982286,-17.02432,-12.687965,-7.5495167,-5.9818153,-8.473858,-13.293438,-8.110479,-13.220982,-7.645588,-9.9834,-13.172218,-8.547262
-20.300137,-14.08263,-10.163479,-7.667383,-10.389717,-20.116928,-16.642487,-15.308758,-12.351196,-5.4404774,-14.461613,-10.671635,-11.365326,-5.116083,-10.55628,-10.704308,-9.086981,-2.0128574,-2.042717,-9.845108,-14.341084,-10.493721,-15.472006,-15.147957,-6.5167007,-11.659763,-9.277052,-13.999514,-9.980804,-21.61217,-14.201555,-6.4563103,-13.624365,-11.946041,-3.3452454,-11.364429,-21.805853,-2.1882915,-2.5780563,-14.197174,-13.796242,-16.217201,-19.08707,-8.606106,-18.11317,-6.6345215,-12.850698,-10.588367,-10.530159,-12.336042,-20.112246,-17.66887,-15.472918,-9.80991,-3.380703,-15.503294,-15.575987,-21.61092,-18.765848,-18.40234,-1.9034576,-3.0175667,-5.30867,-10.742382,-13.316879,-11.53779,-14.817839,-11.896214,-13.186096,-1.4825268,-2.1771183,-14.133806,-16.381714,-16.633049,-14.0473175,-10.70038,-6.6420937,-9.008497,-11.139614,-2.0399227,-7.1070232,-5.2648125,-11.111927,-6.938446,-4.1507874,-9.198994,-12.0571785,-10.606653,-13.067541,-7.69722
-18.841297,-15.576496,-10.354446,-11.476273,-12.506039,-24.993698,-13.660166,-21.047192,-14.357796,-5.156189,-7.549343,-10.673779,-14.475817,-7.1170883,-16.619177,-8.579494,-9.597445,-1.5926628,-0.8771553,-12.97295,-16.193325,-10.703726,-8.945168,-10.603409,-7.9226875,-11.7312355,-11.331181,-9.831806,-14.039494,-18.673553,-15.660057,-6.4708405,-14.480207,-9.715597,-4.833664,-13.900936,-14.879387,-3.2073517,-1.6723862,-12.967785,-16.426916,-20.269299,-20.522552,-12.2802105,-13.664793,-7.4426746,-15.937826,-11.026253,-10.706825,-15.509676,-19.187866,-19.304848,-16.648582,-9.117979,-3.8627453,-17.922703,-21.557838,-19.602432,-17.152771,-15.644512,-10.127214,-4.5241623,-6.1725616,-9.016399,-12.359194,-11.009357,-19.431786,-12.995087,-13.906271,-1.6271935,-5.5090523,-21.505455,-16.857563,-14.88242,-19.07834,-6.6816406,-4.7112274,-9.3700485,-2.3216953,-0.22030258,-8.780376,-10.345196,-13.692095,-8.766836,-5.287506,-10.942406,-10.489746,-15.645399,-11.409851,-9.979479
-15.349901,-12.783548,-18.19946,-20.44314,-13.477346,-20.838078,-14.828358,-15.571541,-18.434086,-8.734158,-6.9585876,-13.006149,-18.643929,-11.120041,-20.524006,-13.136986,-10.8979645,-12.011009,-9.467922,-18.39847,-14.249554,-13.453583,-9.373138,-15.57169,-13.389639,-12.933125,-16.170732,-13.173779,-17.707207,-17.578398,-14.932344,-10.8878975,-19.209415,-16.290295,-16.053234,-21.829102,-15.64563,-11.849882,-11.515644,-14.775761,-13.72007,-19.092995,-22.399876,-25.559235,-13.672831,-12.128214,-16.669857,-18.020464,-16.70927,-14.461597,-14.006557,-18.408636,-22.078047,-15.93815,-7.750601,-22.181688,-20.415344,-17.538364,-18.259136,-22.233833,-13.191652,-27.121014,-15.237961,-18.14149,-15.9244995,-12.533703,-20.674894,-18.64999,-11.992161,-14.081848,-15.796112,-19.334063,-19.365768,-17.657646,-21.974545,-11.02824,-9.711773,-17.543865,-3.1143188,-10.044071,-10.052135,-22.36454,-17.95203,-9.364254,-8.51716,-19.184067,-8.753021,-10.658285,-12.32951,-23.483643
-16.504353,-10.183157,-14.030178,-25.246038,-13.356777,-26.181614,-17.521431,-11.746916,-23.944248,-13.42658,-15.948223,-16.428474,-20.63559,-11.954666,-16.298634,-16.588375,-18.536179,-16.77412,-18.09276,-22.352673,-14.797516,-21.505314,-16.44976,-16.04481,-21.337204,-12.96081,-12.907944,-16.104254,-13.927481,-14.213427,-19.4805,-18.362915,-16.784828,-26.38702,-17.487345,-17.191568,-19.03751,-14.877937,-19.064817,-20.736387,-20.50756,-18.093922,-17.800915,-21.928051,-11.972097,-17.628792,-20.353434,-16.099056,-21.800423,-18.42826,-17.687681,-16.897694,-23.416927,-19.361149,-14.718819,-19.34384,-13.023512,-15.977758,-20.933952,-20.371317,-19.313988,-25.075167,-21.908928,-16.640215,-18.910976,-20.168402,-23.939962,-19.783253,-14.134031,-21.860035,-20.201378,-12.879438,-19.309961,-18.511934,-26.496008,-20.294922,-12.688154,-17.681496,-13.035374,-18.660881,-9.880768,-22.92749,-18.382278,-5.503582,-14.443298,-20.703114,-6.462347,-7.49564,-12.261261,-19.181503
-22.964977,-10.153301,-15.189795,-21.55412,-18.211983,-20.265676,-14.040298,-15.940035,-18.297188,-17.04181,-15.083242,-13.006193,-20.43391,-15.25333,-16.954645,-19.473595,-22.823402,-21.305603,-28.147331,-17.26382,-26.13839,-26.710869,-19.27045,-13.33555,-19.878891,-20.183308,-16.049843,-12.37829,-16.034128,-16.363747,-19.234442,-19.639027,-16.105675,-28.950089,-25.751316,-14.975201,-19.211506,-16.832832,-23.787216,-29.416029,-21.937965,-22.682985,-11.328304,-12.872622,-13.797043,-21.846334,-19.596231,-15.555071,-18.053293,-16.160133,-18.800154,-13.78396,-21.565744,-19.873148,-17.905956,-17.327866,-11.929771,-6.2159767,-19.830692,-13.84359,-31.107342,-15.791895,-16.211527,-14.854801,-19.230148,-25.680803,-20.220669,-18.397875,-14.929798,-26.505562,-23.326805,-14.596724,-15.789589,-20.065742,-18.629992,-12.822729,-15.5782795,-14.994383,-19.545395,-19.544712,-12.891819,-21.201395,-19.134405,-5.5560684,-18.723438,-15.018599,-5.8353176,-8.149576,-10.97187,-17.688046
